
                  X             Displacement          Force      
               31.6695             3.16695E-09        6.09421E-06
               32.5695             3.25695E-09        6.1864E-06 
               33.4695             3.34695E-09        6.27438E-06
               34.3695             3.43695E-09        6.35857E-06
               35.2695             3.52695E-09        6.43937E-06
               36.1695             3.61695E-09        6.51715E-06
               37.0695             3.70695E-09        6.59223E-06
               37.9695             3.79695E-09        6.66484E-06
               38.8695             3.88695E-09        6.73522E-06
               39.7695             3.97695E-09        6.80359E-06
               40.6695             4.06695E-09        6.87009E-06
               41.5695             4.15695E-09        6.93487E-06
               42.4695             4.24695E-09        6.99798E-06
               43.3695             4.33695E-09        7.05951E-06
               44.2695             4.42695E-09        7.1195E-06 
               45.1695             4.51695E-09        7.17802E-06
               46.0695             4.60695E-09        7.23512E-06
               46.9695             4.69695E-09        7.29089E-06
               47.8695             4.78695E-09        7.34541E-06
               48.7695             4.87695E-09        7.39876E-06
               49.6695             4.96695E-09        7.45102E-06
               50.5695             5.05695E-09        7.50226E-06
               51.4695             5.14695E-09        7.55254E-06
               52.3695             5.23695E-09        7.60191E-06
               53.2695             5.32695E-09        7.65043E-06
               54.1695             5.41695E-09        7.69814E-06
               55.0695             5.50695E-09        7.74511E-06
               55.9695             5.59695E-09        7.79137E-06
               56.8695             5.68695E-09        7.83696E-06
               57.7695             5.77695E-09        7.88193E-06
               58.6695             5.86695E-09        7.92631E-06
               59.5695             5.95695E-09        7.97012E-06
               60.4695             6.04695E-09        8.15345E-06
               61.3695             6.13695E-09        9.80626E-06
               62.2695             6.22695E-09       11.4108E-06 
               63.1695             6.31695E-09       12.8956E-06 
               64.0695             6.40695E-09       14.2558E-06 
               64.9695             6.49695E-09       15.4773E-06 
               65.8695             6.58695E-09       16.553E-06  
               66.7695             6.67695E-09       17.4807E-06 
               67.6695             6.76695E-09       18.2656E-06 
               68.5695             6.85695E-09       18.9383E-06 
               69.4695             6.94695E-09       19.5235E-06 
               70.3695             7.03695E-09       20.0406E-06 
               71.2695             7.12695E-09       20.5074E-06 
               72.1695             7.21695E-09       20.9369E-06 
               73.0695             7.30695E-09       21.336E-06  
               73.9695             7.39695E-09       21.7083E-06 
               74.8695             7.48695E-09       22.0578E-06 
               75.7695             7.57695E-09       22.3886E-06 
               76.6695             7.66695E-09       22.7037E-06 
               77.5695             7.75695E-09       23.005E-06  
               78.4695             7.84695E-09       23.2941E-06 
               79.3695             7.93695E-09       23.572E-06  
               80.2695             8.02695E-09       23.8395E-06 
               81.1695             8.11695E-09       24.0973E-06 
               82.0695             8.20695E-09       24.3461E-06 
               82.9695             8.29695E-09       24.5867E-06 
               83.8695             8.38695E-09       24.8196E-06 
               84.7695             8.47695E-09       25.0456E-06 
               85.6695             8.56695E-09       25.2651E-06 
               86.5695             8.65695E-09       25.4785E-06 
               87.4695             8.74695E-09       25.6863E-06 
               88.3695             8.83695E-09       25.8888E-06 
               89.2695             8.92695E-09       26.0863E-06 
               90.1695             9.01695E-09       26.279E-06  
               91.0695             9.10695E-09       26.4673E-06 
               91.9695             9.19695E-09       26.6514E-06 
               92.8695             9.28695E-09       26.8314E-06 
               93.7695             9.37695E-09       27.0077E-06 
               94.6695             9.46695E-09       27.1804E-06 
               95.5695             9.55695E-09       27.3497E-06 
               96.4695             9.64695E-09       27.5158E-06 
               97.3695             9.73695E-09       27.679E-06  
               98.2695             9.82695E-09       27.8395E-06 
               99.1695             9.91695E-09       27.9973E-06 
              100.07              10.007E-09         28.1526E-06 
              100.97              10.097E-09         28.3055E-06 
              101.87              10.187E-09         28.4562E-06 
              102.77              10.277E-09         28.6046E-06 
              103.67              10.367E-09         28.7509E-06 
              104.57              10.457E-09         28.8952E-06 
              105.47              10.547E-09         29.0375E-06 
              106.37              10.637E-09         29.178E-06  
              107.27              10.727E-09         29.3166E-06 
              108.17              10.817E-09         29.4535E-06 
              109.07              10.907E-09         29.5887E-06 
              109.97              10.997E-09         29.7223E-06 
              110.87              11.087E-09         29.8542E-06 
              111.77              11.177E-09         29.9845E-06 
              112.67              11.267E-09         30.1134E-06 
              113.57              11.357E-09         30.2408E-06 
              114.47              11.447E-09         30.3669E-06 
              115.37              11.537E-09         30.4918E-06 
              116.27              11.627E-09         31.0456E-06 
              117.17              11.717E-09         31.6926E-06 
              118.07              11.807E-09         32.2826E-06 
              118.97              11.897E-09         32.9691E-06 
              119.87              11.987E-09         33.9625E-06 
              120.77              12.077E-09         34.9129E-06 
              121.67              12.167E-09         35.7603E-06 
              122.57              12.257E-09         36.5004E-06 
              123.47              12.347E-09         37.1525E-06 
              124.37              12.437E-09         37.7329E-06 
              125.27              12.527E-09         38.2538E-06 
              126.17              12.617E-09         38.7267E-06 
              127.07              12.707E-09         39.1594E-06 
              127.97              12.797E-09         39.5558E-06 
              128.87              12.887E-09         39.9203E-06 
              129.77              12.977E-09         40.2589E-06 
              130.67              13.067E-09         40.5765E-06 
              131.57              13.157E-09         40.8752E-06 
              132.47              13.247E-09         41.1558E-06 
              133.37              13.337E-09         41.4201E-06 
              134.27              13.427E-09         41.6707E-06 
              135.17              13.517E-09         41.9096E-06 
              136.07              13.607E-09         42.1387E-06 
              136.97              13.697E-09         42.3598E-06 
              137.87              13.787E-09         42.5744E-06 
              138.77              13.877E-09         42.7835E-06 
              139.67              13.967E-09         42.9879E-06 
              140.57              14.057E-09         43.188E-06  
              141.47              14.147E-09         43.3841E-06 
              142.37              14.237E-09         43.5767E-06 
              143.27              14.327E-09         43.7659E-06 
              144.17              14.417E-09         43.952E-06  
              145.07              14.507E-09         44.1351E-06 
              145.97              14.597E-09         44.3151E-06 
              146.87              14.687E-09         44.4922E-06 
              147.77              14.777E-09         44.6662E-06 
              148.67              14.867E-09         44.8374E-06 
              149.57              14.957E-09         45.0061E-06 
              150.47              15.047E-09         45.1724E-06 
              151.37              15.137E-09         45.3365E-06 
              152.27              15.227E-09         45.4985E-06 
              153.17              15.317E-09         45.6586E-06 
              154.07              15.407E-09         45.8168E-06 
              154.97              15.497E-09         45.9732E-06 
              155.87              15.587E-09         46.1279E-06 
              156.77              15.677E-09         46.2809E-06 
              157.67              15.767E-09         46.4324E-06 
              158.57              15.857E-09         46.5823E-06 
              159.47              15.947E-09         46.7308E-06 
              160.37              16.037E-09         46.8779E-06 
              161.27              16.127E-09         47.0237E-06 
              162.17              16.217E-09         47.1681E-06 
              163.07              16.307E-09         47.3113E-06 
              163.97              16.397E-09         47.4532E-06 
              164.87              16.487E-09         47.5939E-06 
              165.77              16.577E-09         47.7336E-06 
              166.67              16.667E-09         47.8721E-06 
              167.57              16.757E-09         48.0095E-06 
              168.47              16.847E-09         48.1459E-06 
              169.37              16.937E-09         48.2812E-06 
              170.27              17.027E-09         48.4155E-06 
              171.17              17.117E-09         48.5488E-06 
              172.07              17.207E-09         48.6811E-06 
              172.97              17.297E-09         48.8125E-06 
              173.87              17.387E-09         48.9429E-06 
              174.77              17.477E-09         49.0724E-06 
              175.67              17.567E-09         49.2011E-06 
              176.57              17.657E-09         49.329E-06  
              177.47              17.747E-09         49.4559E-06 
              178.37              17.837E-09         49.5821E-06 
              179.27              17.927E-09         49.7075E-06 
              180.17              18.017E-09         49.832E-06  
              181.07              18.107E-09         49.9557E-06 
              181.97              18.197E-09         50.0787E-06 
              182.87              18.287E-09         50.201E-06  
              183.77              18.377E-09         50.3225E-06 
              184.67              18.467E-09         50.4433E-06 
              185.57              18.557E-09         50.5634E-06 
              186.47              18.647E-09         50.6828E-06 
              187.37              18.737E-09         50.8018E-06 
              188.27              18.827E-09         50.92E-06   
              189.17              18.917E-09         51.0377E-06 
              190.07              19.007E-09         51.1546E-06 
              190.97              19.097E-09         51.2709E-06 
              191.87              19.187E-09         51.3866E-06 
              192.77              19.277E-09         51.5017E-06 
              193.67              19.367E-09         51.6163E-06 
              194.57              19.457E-09         51.7303E-06 
              195.47              19.547E-09         51.8438E-06 
              196.37              19.637E-09         51.9567E-06 
              197.27              19.727E-09         52.069E-06  
              198.17              19.817E-09         52.1809E-06 
              199.07              19.907E-09         52.2922E-06 
              199.97              19.997E-09         52.4031E-06 
              200.87              20.087E-09         52.5134E-06 
              201.77              20.177E-09         52.6233E-06 
              202.67              20.267E-09         52.7328E-06 
              203.57              20.357E-09         52.8418E-06 
              204.47              20.447E-09         52.9505E-06 
              205.37              20.537E-09         53.059E-06  
              206.27              20.627E-09         53.167E-06  
              207.17              20.717E-09         53.2746E-06 
              208.07              20.807E-09         53.3818E-06 
              208.97              20.897E-09         53.4887E-06 
              209.87              20.987E-09         53.5953E-06 
              210.77              21.077E-09         53.7016E-06 
              211.67              21.167E-09         53.8076E-06 
              212.57              21.257E-09         53.9131E-06 
              213.47              21.347E-09         54.0182E-06 
              214.37              21.437E-09         54.1229E-06 
              215.27              21.527E-09         54.2271E-06 
              216.17              21.617E-09         54.3309E-06 
              217.07              21.707E-09         54.4344E-06 
              217.97              21.797E-09         54.5375E-06 
              218.87              21.887E-09         54.6403E-06 
              219.77              21.977E-09         54.7428E-06 
              220.67              22.067E-09         54.8453E-06 
              221.57              22.157E-09         54.9475E-06 
              222.47              22.247E-09         55.0496E-06 
              223.37              22.337E-09         55.1513E-06 
              224.27              22.427E-09         55.2528E-06 
              225.17              22.517E-09         55.3541E-06 
              226.07              22.607E-09         55.4552E-06 
              226.97              22.697E-09         55.556E-06  
              227.87              22.787E-09         55.6565E-06 
              228.77              22.877E-09         55.7567E-06 
              229.67              22.967E-09         55.8568E-06 
              230.57              23.057E-09         55.9567E-06 
              231.47              23.147E-09         56.0564E-06 
              232.37              23.237E-09         56.156E-06  
              233.27              23.327E-09         56.2555E-06 
              234.17              23.417E-09         56.3549E-06 
              235.07              23.507E-09         56.4543E-06 
              235.97              23.597E-09         56.5536E-06 
              236.87              23.687E-09         56.784E-06  
              237.77              23.777E-09         57.2581E-06 
              238.67              23.867E-09         57.7163E-06 
              239.57              23.957E-09         58.1585E-06 
              240.47              24.047E-09         58.5748E-06 
              241.37              24.137E-09         58.9542E-06 
              242.27              24.227E-09         59.298E-06  
              243.17              24.317E-09         59.6408E-06 
              244.07              24.407E-09         60.2881E-06 
              244.97              24.497E-09         60.9422E-06 
              245.87              24.587E-09         61.5545E-06 
              246.77              24.677E-09         62.1327E-06 
              247.67              24.767E-09         62.6685E-06 
              248.57              24.857E-09         63.1618E-06 
              249.47              24.947E-09         63.6059E-06 
              250.37              25.037E-09         64.0016E-06 
              251.27              25.127E-09         64.3599E-06 
              252.17              25.217E-09         64.69E-06   
              253.07              25.307E-09         64.9973E-06 
              253.97              25.397E-09         65.2828E-06 
              254.87              25.487E-09         65.5461E-06 
              255.77              25.577E-09         65.7897E-06 
              256.67              25.667E-09         66.0181E-06 
              257.57              25.757E-09         66.2295E-06 
              258.47              25.847E-09         66.4298E-06 
              259.37              25.937E-09         66.6204E-06 
              260.27              26.027E-09         66.8028E-06 
              261.17              26.117E-09         66.9784E-06 
              262.07              26.207E-09         67.1483E-06 
              262.97              26.297E-09         67.313E-06  
              263.87              26.387E-09         67.4729E-06 
              264.77              26.477E-09         67.6285E-06 
              265.67              26.567E-09         67.7804E-06 
              266.57              26.657E-09         67.929E-06  
              267.47              26.747E-09         68.0748E-06 
              268.37              26.837E-09         68.218E-06  
              269.27              26.927E-09         68.3588E-06 
              270.17              27.017E-09         68.4975E-06 
              271.07              27.107E-09         68.6343E-06 
              271.97              27.197E-09         68.7693E-06 
              272.87              27.287E-09         68.9029E-06 
              273.77              27.377E-09         69.035E-06  
              274.67              27.467E-09         69.1657E-06 
              275.57              27.557E-09         69.2951E-06 
              276.47              27.647E-09         69.4231E-06 
              277.37              27.737E-09         69.5498E-06 
              278.27              27.827E-09         69.6754E-06 
              279.17              27.917E-09         69.7999E-06 
              280.07              28.007E-09         69.9233E-06 
              280.97              28.097E-09         70.0458E-06 
              281.87              28.187E-09         70.1674E-06 
              282.77              28.277E-09         70.3104E-06 
              283.67              28.367E-09         70.5558E-06 
              284.57              28.457E-09         70.9089E-06 
              285.47              28.547E-09         71.262E-06  
              286.37              28.637E-09         71.5926E-06 
              287.27              28.727E-09         71.9009E-06 
              288.17              28.817E-09         72.1897E-06 
              289.07              28.907E-09         72.4619E-06 
              289.97              28.997E-09         72.72E-06   
              290.87              29.087E-09         72.966E-06  
              291.77              29.177E-09         73.2014E-06 
              292.67              29.267E-09         73.4269E-06 
              293.57              29.357E-09         73.6427E-06 
              294.47              29.447E-09         73.8491E-06 
              295.37              29.537E-09         74.0473E-06 
              296.27              29.627E-09         74.2386E-06 
              297.17              29.717E-09         74.4239E-06 
              298.07              29.807E-09         74.6038E-06 
              298.97              29.897E-09         74.7788E-06 
              299.87              29.987E-09         74.9495E-06 
              300.77              30.077E-09         75.1155E-06 
              301.67              30.167E-09         75.2773E-06 
              302.57              30.257E-09         75.4356E-06 
              303.47              30.347E-09         75.5906E-06 
              304.37              30.437E-09         75.7425E-06 
              305.27              30.527E-09         75.8915E-06 
              306.17              30.617E-09         76.0381E-06 
              307.07              30.707E-09         76.1825E-06 
              307.97              30.797E-09         76.3246E-06 
              308.87              30.887E-09         76.4645E-06 
              309.77              30.977E-09         76.6019E-06 
              310.67              31.067E-09         76.737E-06  
              311.57              31.157E-09         76.8701E-06 
              312.47              31.247E-09         77.0017E-06 
              313.37              31.337E-09         77.132E-06  
              314.27              31.427E-09         77.2613E-06 
              315.17              31.517E-09         77.3894E-06 
              316.07              31.607E-09         77.5208E-06 
              316.97              31.697E-09         77.8012E-06 
              317.87              31.787E-09         78.1809E-06 
              318.77              31.877E-09         78.5465E-06 
              319.67              31.967E-09         78.8935E-06 
              320.57              32.057E-09         79.2184E-06 
              321.47              32.147E-09         79.5156E-06 
              322.37              32.237E-09         79.9914E-06 
              323.27              32.327E-09         80.8434E-06 
              324.17              32.417E-09         81.2901E-06 
              325.07              32.507E-09         81.8112E-06 
              325.97              32.597E-09         82.3492E-06 
              326.87              32.687E-09         82.8652E-06 
              327.77              32.777E-09         83.3465E-06 
              328.67              32.867E-09         83.7917E-06 
              329.57              32.957E-09         84.2058E-06 
              330.47              33.047E-09         84.592E-06  
              331.37              33.137E-09         84.951E-06  
              332.27              33.227E-09         85.2861E-06 
              333.17              33.317E-09         85.6015E-06 
              334.07              33.407E-09         85.8998E-06 
              334.97              33.497E-09         86.2055E-06 
              335.87              33.587E-09         86.7459E-06 
              336.77              33.677E-09         87.294E-06  
              337.67              33.767E-09         87.8244E-06 
              338.57              33.8569E-09        88.324E-06  
              339.47              33.947E-09         88.7842E-06 
              340.37              34.037E-09         89.208E-06  
              341.27              34.127E-09         89.6004E-06 
              342.17              34.217E-09         89.9658E-06 
              343.07              34.307E-09         90.3083E-06 
              343.97              34.397E-09         90.6315E-06 
              344.87              34.487E-09         90.9375E-06 
              345.77              34.577E-09         91.2274E-06 
              346.67              34.667E-09         91.5021E-06 
              347.57              34.757E-09         91.7624E-06 
              348.47              34.847E-09         92.0099E-06 
              349.37              34.937E-09         92.2468E-06 
              350.27              35.027E-09         92.4748E-06 
              351.17              35.117E-09         92.695E-06  
              352.07              35.207E-09         92.9082E-06 
              352.97              35.297E-09         93.1147E-06 
              353.87              35.387E-09         93.315E-06  
              354.77              35.4769E-09        93.5097E-06 
              355.67              35.567E-09         93.6992E-06 
              356.57              35.657E-09         93.8843E-06 
              357.47              35.747E-09         94.0655E-06 
              358.37              35.8369E-09        94.2432E-06 
              359.27              35.9269E-09        94.4178E-06 
              360.17              36.017E-09         94.5896E-06 
              361.07              36.107E-09         94.7588E-06 
              361.97              36.1969E-09        94.9254E-06 
              362.87              36.2869E-09        95.0898E-06 
              363.77              36.377E-09         95.252E-06  
              364.67              36.467E-09         95.4122E-06 
              365.57              36.557E-09         95.5706E-06 
              366.47              36.647E-09         95.7274E-06 
              367.37              36.737E-09         95.8827E-06 
              368.27              36.827E-09         96.0364E-06 
              369.17              36.917E-09         96.1888E-06 
              370.07              37.007E-09         96.3398E-06 
              370.97              37.097E-09         96.4896E-06 
              371.87              37.187E-09         96.6382E-06 
              372.77              37.277E-09         96.7857E-06 
              373.67              37.367E-09         96.9324E-06 
              374.57              37.457E-09         97.0782E-06 
              375.47              37.547E-09         97.2231E-06 
              376.37              37.637E-09         97.3673E-06 
              377.27              37.727E-09         97.511E-06  
              378.17              37.817E-09         97.654E-06  
              379.07              37.907E-09         97.7966E-06 
              379.97              37.997E-09         97.9385E-06 
              380.87              38.087E-09         98.0799E-06 
              381.77              38.177E-09         98.2207E-06 
              382.67              38.267E-09         98.3609E-06 
              383.57              38.357E-09         98.5005E-06 
              384.47              38.447E-09         98.6394E-06 
              385.37              38.537E-09         98.7778E-06 
              386.27              38.627E-09         98.9155E-06 
              387.17              38.717E-09         99.0527E-06 
              388.07              38.807E-09         99.1894E-06 
              388.97              38.897E-09         99.3254E-06 
              389.87              38.9869E-09        99.4608E-06 
              390.77              39.077E-09         99.5958E-06 
              391.67              39.167E-09         99.7304E-06 
              392.57              39.257E-09         99.8646E-06 
              393.47              39.347E-09         99.9986E-06 
              394.37              39.437E-09        100.132E-06  
              395.27              39.527E-09        100.265E-06  
              396.17              39.617E-09        100.398E-06  
              397.07              39.707E-09        100.532E-06  
              397.97              39.797E-09        100.665E-06  
              398.87              39.887E-09        100.797E-06  
              399.77              39.977E-09        100.93E-06   
              400.67              40.067E-09        101.062E-06  
              401.57              40.157E-09        101.193E-06  
              402.47              40.247E-09        101.325E-06  
              403.37              40.337E-09        101.456E-06  
              404.27              40.427E-09        101.77E-06   
              405.17              40.517E-09        101.785E-06  
              406.07              40.607E-09        101.877E-06  
              406.97              40.697E-09        101.993E-06  
              407.87              40.787E-09        102.117E-06  
              408.77              40.877E-09        102.243E-06  
              409.67              40.9669E-09       102.37E-06   
              410.57              41.057E-09        102.498E-06  
              411.47              41.147E-09        102.626E-06  
              412.37              41.237E-09        102.754E-06  
              413.27              41.327E-09        102.882E-06  
              414.17              41.417E-09        103.01E-06   
              415.07              41.507E-09        103.138E-06  
              415.97              41.597E-09        103.266E-06  
              416.87              41.687E-09        103.394E-06  
              417.77              41.777E-09        103.523E-06  
              418.67              41.867E-09        103.651E-06  
              419.57              41.957E-09        103.779E-06  
              420.47              42.047E-09        103.908E-06  
              421.37              42.137E-09        104.036E-06  
              422.27              42.227E-09        104.164E-06  
              423.17              42.317E-09        104.292E-06  
              424.07              42.407E-09        104.42E-06   
              424.97              42.497E-09        104.548E-06  
              425.87              42.587E-09        104.676E-06  
              426.77              42.677E-09        104.803E-06  
              427.67              42.767E-09        104.931E-06  
              428.57              42.857E-09        105.058E-06  
              429.47              42.947E-09        105.186E-06  
              430.37              43.037E-09        105.313E-06  
              431.27              43.127E-09        105.44E-06   
              432.17              43.217E-09        105.567E-06  
              433.07              43.307E-09        105.693E-06  
              433.97              43.3969E-09       105.82E-06   
              434.87              43.487E-09        105.946E-06  
              435.77              43.577E-09        106.072E-06  
              436.67              43.667E-09        106.198E-06  
              437.57              43.757E-09        106.324E-06  
              438.47              43.847E-09        106.45E-06   
              439.37              43.937E-09        106.575E-06  
              440.27              44.027E-09        106.701E-06  
              441.17              44.117E-09        106.826E-06  
              442.07              44.207E-09        106.951E-06  
              442.97              44.297E-09        107.076E-06  
              443.87              44.387E-09        107.082E-06  
              444.095             44.4095E-09       107.105E-06  
              444.432             44.4432E-09       107.187E-06  
              444.938             44.4938E-09       107.062E-06  
              445.698             44.5698E-09       107.339E-06  
              446.598             44.6598E-09       107.501E-06  
              447.498             44.7498E-09       107.678E-06  
              448.398             44.8398E-09       107.84E-06   
              449.298             44.9298E-09       107.987E-06  
              450.198             45.0198E-09       108.124E-06  
              451.098             45.1098E-09       108.254E-06  
              451.998             45.1998E-09       108.381E-06  
              452.898             45.2898E-09       108.506E-06  
              453.798             45.3798E-09       108.629E-06  
              454.698             45.4698E-09       108.752E-06  
              455.598             45.5598E-09       108.873E-06  
              456.498             45.6498E-09       108.994E-06  
              457.398             45.7398E-09       109.114E-06  
              458.298             45.8298E-09       109.234E-06  
              459.198             45.9198E-09       109.354E-06  
              460.098             46.0098E-09       109.473E-06  
              460.998             46.0998E-09       109.592E-06  
              461.898             46.1898E-09       109.71E-06   
              462.798             46.2798E-09       109.829E-06  
              463.698             46.3698E-09       109.947E-06  
              464.598             46.4598E-09       110.065E-06  
              465.498             46.5498E-09       110.182E-06  
              466.398             46.6398E-09       110.3E-06    
              467.298             46.7298E-09       110.417E-06  
              468.198             46.8198E-09       110.535E-06  
              469.098             46.9098E-09       110.652E-06  
              469.998             46.9998E-09       110.769E-06  
              470.898             47.0898E-09       110.886E-06  
              471.798             47.1798E-09       110.974E-06  
              472.698             47.2698E-09       111.107E-06  
              473.598             47.3598E-09       111.231E-06  
              474.498             47.4498E-09       111.352E-06  
              475.398             47.5398E-09       111.471E-06  
              476.298             47.6298E-09       111.588E-06  
              477.198             47.7198E-09       111.705E-06  
              478.098             47.8098E-09       111.822E-06  
              478.998             47.8998E-09       111.939E-06  
              479.898             47.9898E-09       112.055E-06  
              480.798             48.0798E-09       112.171E-06  
              481.698             48.1698E-09       112.287E-06  
              482.598             48.2598E-09       112.403E-06  
              483.498             48.3498E-09       112.519E-06  
              484.398             48.4398E-09       112.634E-06  
              485.298             48.5298E-09       112.75E-06   
              486.198             48.6198E-09       112.865E-06  
              487.098             48.7098E-09       112.98E-06   
              487.998             48.7998E-09       113.095E-06  
              488.898             48.8898E-09       113.21E-06   
              489.798             48.9798E-09       113.326E-06  
              490.698             49.0698E-09       113.441E-06  
              491.598             49.1598E-09       113.556E-06  
              492.498             49.2498E-09       113.671E-06  
              493.398             49.3398E-09       113.786E-06  
              494.298             49.4298E-09       113.901E-06  
              495.198             49.5198E-09       114.268E-06  
              496.098             49.6098E-09       114.715E-06  
              496.998             49.6998E-09       115.151E-06  
              497.898             49.7898E-09       115.573E-06  
              498.798             49.8798E-09       115.973E-06  
              499.698             49.9698E-09       116.339E-06  
              500.598             50.0598E-09       116.677E-06  
              501.498             50.1498E-09       116.99E-06   
              502.398             50.2398E-09       117.274E-06  
              503.298             50.3298E-09       117.533E-06  
              504.198             50.4198E-09       117.773E-06  
              505.098             50.5098E-09       118.001E-06  
              505.998             50.5998E-09       118.217E-06  
              506.898             50.6898E-09       118.423E-06  
              507.798             50.7798E-09       118.62E-06   
              508.698             50.8698E-09       118.808E-06  
              509.598             50.9598E-09       118.989E-06  
              510.498             51.0498E-09       119.162E-06  
              511.398             51.1398E-09       119.33E-06   
              512.298             51.2298E-09       119.492E-06  
              513.198             51.3198E-09       119.65E-06   
              514.098             51.4098E-09       119.802E-06  
              514.998             51.4998E-09       119.951E-06  
              515.898             51.5898E-09       120.096E-06  
              516.798             51.6798E-09       120.237E-06  
              517.698             51.7698E-09       120.376E-06  
              518.598             51.8598E-09       120.512E-06  
              519.498             51.9498E-09       120.647E-06  
              520.398             52.0398E-09       120.78E-06   
              521.298             52.1298E-09       120.912E-06  
              522.198             52.2198E-09       121.043E-06  
              523.098             52.3098E-09       121.172E-06  
              523.998             52.3998E-09       121.301E-06  
              524.898             52.4898E-09       121.429E-06  
              525.798             52.5798E-09       121.556E-06  
              526.698             52.6698E-09       121.682E-06  
              527.598             52.7598E-09       121.807E-06  
              528.498             52.8498E-09       121.932E-06  
              529.398             52.9398E-09       122.056E-06  
              530.298             53.0298E-09       122.179E-06  
              531.198             53.1198E-09       122.302E-06  
              532.098             53.2098E-09       122.424E-06  
              532.998             53.2998E-09       122.546E-06  
              533.898             53.3898E-09       122.667E-06  
              534.798             53.4798E-09       122.788E-06  
              535.698             53.5698E-09       122.908E-06  
              536.598             53.6598E-09       123.028E-06  
              537.498             53.7498E-09       123.148E-06  
              538.398             53.8398E-09       123.267E-06  
              539.298             53.9298E-09       123.386E-06  
              540.198             54.0198E-09       123.505E-06  
              541.098             54.1098E-09       123.623E-06  
              541.998             54.1998E-09       123.741E-06  
              542.898             54.2898E-09       123.86E-06   
              543.798             54.3798E-09       123.977E-06  
              544.698             54.4698E-09       124.095E-06  
              545.598             54.5598E-09       124.213E-06  
              546.498             54.6498E-09       124.33E-06   
              547.398             54.7398E-09       124.447E-06  
              548.298             54.8298E-09       124.564E-06  
              549.198             54.9198E-09       124.681E-06  
              550.098             55.0098E-09       124.798E-06  
              550.998             55.0998E-09       124.914E-06  
              551.898             55.1898E-09       125.086E-06  
              552.798             55.2798E-09       125.162E-06  
              553.698             55.3698E-09       125.27E-06   
              554.598             55.4598E-09       125.382E-06  
              555.498             55.5498E-09       125.496E-06  
              556.398             55.6398E-09       125.611E-06  
              557.298             55.7298E-09       125.726E-06  
              558.198             55.8198E-09       125.841E-06  
              559.098             55.9098E-09       125.955E-06  
              559.998             55.9998E-09       126.07E-06   
              560.898             56.0898E-09       126.184E-06  
              561.798             56.1798E-09       126.298E-06  
              562.698             56.2698E-09       126.412E-06  
              563.598             56.3598E-09       126.526E-06  
              564.498             56.4498E-09       126.64E-06   
              565.398             56.5398E-09       126.754E-06  
              566.298             56.6298E-09       126.868E-06  
              567.198             56.7198E-09       126.982E-06  
              568.098             56.8098E-09       127.096E-06  
              568.998             56.8998E-09       127.209E-06  
              569.898             56.9898E-09       127.323E-06  
              570.798             57.0798E-09       127.437E-06  
              571.698             57.1698E-09       127.55E-06   
              572.598             57.2598E-09       127.664E-06  
              573.498             57.3498E-09       127.777E-06  
              574.398             57.4398E-09       127.89E-06   
              575.298             57.5298E-09       128.003E-06  
              576.198             57.6198E-09       128.116E-06  
              577.098             57.7098E-09       128.229E-06  
