
                  X             Displacement          Force      
               28.3695             2.83695E-09        6.59606E-06
               29.1695             2.91695E-09        6.68491E-06
               29.9695             2.99695E-09        6.76989E-06
               30.7695             3.07695E-09        6.85103E-06
               31.5695             3.15695E-09        6.9284E-06 
               32.3695             3.23695E-09        7.00199E-06
               33.1695             3.31695E-09        7.07163E-06
               33.9695             3.39695E-09        7.13727E-06
               34.7695             3.47695E-09        7.19891E-06
               35.5695             3.55695E-09        7.2568E-06 
               36.3695             3.63695E-09        7.31131E-06
               37.1695             3.71695E-09        7.36264E-06
               37.9695             3.79695E-09        7.41116E-06
               38.7695             3.87695E-09        7.45724E-06
               39.5695             3.95695E-09        7.50105E-06
               40.3695             4.03695E-09        7.54274E-06
               41.1695             4.11695E-09        7.58241E-06
               41.9695             4.19695E-09        7.6203E-06 
               42.7695             4.27695E-09        7.65661E-06
               43.5695             4.35695E-09        7.69149E-06
               44.3695             4.43695E-09        7.72502E-06
               45.1695             4.51695E-09        7.75727E-06
               45.9695             4.59695E-09        7.78841E-06
               46.7695             4.67695E-09        7.81843E-06
               47.5695             4.75695E-09        7.84736E-06
               48.3695             4.83695E-09        7.87532E-06
               49.1695             4.91695E-09        7.90238E-06
               49.9695             4.99695E-09        7.92862E-06
               50.7695             5.07695E-09        7.95409E-06
               51.5695             5.15695E-09        7.97885E-06
               52.3695             5.23695E-09        8.00294E-06
               53.1695             5.31695E-09        8.02636E-06
               53.9695             5.39695E-09        8.04912E-06
               54.7695             5.47695E-09        8.07124E-06
               55.5695             5.55695E-09        8.09281E-06
               56.3695             5.63695E-09        8.11386E-06
               57.1695             5.71695E-09        8.13442E-06
               57.9695             5.79695E-09        8.15455E-06
               58.7695             5.87695E-09        8.17428E-06
               59.5695             5.95695E-09        8.23775E-06
               60.3695             6.03695E-09        8.90345E-06
               61.1695             6.11695E-09        9.87572E-06
               61.9695             6.19695E-09       10.8157E-06 
               62.7695             6.27695E-09       12.098E-06  
               63.5695             6.35695E-09       13.5152E-06 
               64.3695             6.43695E-09       14.8372E-06 
               65.1695             6.51695E-09       16.056E-06  
               65.9695             6.59695E-09       17.169E-06  
               66.7695             6.67695E-09       18.1735E-06 
               67.5695             6.75695E-09       19.0653E-06 
               68.3695             6.83695E-09       19.8568E-06 
               69.1695             6.91695E-09       20.5589E-06 
               69.9695             6.99695E-09       21.1754E-06 
               70.7695             7.07695E-09       21.7239E-06 
               71.5695             7.15695E-09       22.2191E-06 
               72.3695             7.23695E-09       22.6684E-06 
               73.1695             7.31695E-09       23.0769E-06 
               73.9695             7.39695E-09       23.4507E-06 
               74.7695             7.47695E-09       23.7955E-06 
               75.5695             7.55695E-09       24.1155E-06 
               76.3695             7.63695E-09       24.4136E-06 
               77.1695             7.71695E-09       24.6926E-06 
               77.9695             7.79695E-09       24.9544E-06 
               78.7695             7.87695E-09       25.2003E-06 
               79.5695             7.95695E-09       25.4318E-06 
               80.3695             8.03695E-09       25.6505E-06 
               81.1695             8.11695E-09       25.8576E-06 
               81.9695             8.19695E-09       26.0539E-06 
               82.7695             8.27695E-09       26.2402E-06 
               83.5695             8.35695E-09       26.4173E-06 
               84.3695             8.43695E-09       26.586E-06  
               85.1695             8.51695E-09       26.7471E-06 
               85.9695             8.59695E-09       26.901E-06  
               86.7695             8.67695E-09       27.0483E-06 
               87.5695             8.75695E-09       27.1896E-06 
               88.3695             8.83695E-09       27.3252E-06 
               89.1695             8.91695E-09       27.4557E-06 
               89.9695             8.99695E-09       27.5816E-06 
               90.7695             9.07695E-09       27.7032E-06 
               91.5695             9.15695E-09       27.8209E-06 
               92.3695             9.23695E-09       27.9349E-06 
               93.1695             9.31695E-09       28.0452E-06 
               93.9695             9.39695E-09       28.1521E-06 
               94.7695             9.47695E-09       28.2556E-06 
               95.5695             9.55695E-09       28.3559E-06 
               96.3695             9.63695E-09       28.4531E-06 
               97.1695             9.71695E-09       28.5476E-06 
               97.9695             9.79695E-09       28.6394E-06 
               98.7695             9.87695E-09       28.7286E-06 
               99.5695             9.95695E-09       28.8153E-06 
              100.37              10.037E-09         28.8997E-06 
              101.17              10.117E-09         28.9819E-06 
              101.97              10.197E-09         29.062E-06  
              102.77              10.277E-09         29.1401E-06 
              103.57              10.357E-09         29.2164E-06 
              104.37              10.437E-09         29.2911E-06 
              105.17              10.517E-09         29.3643E-06 
              105.97              10.597E-09         29.436E-06  
              106.77              10.677E-09         29.5064E-06 
              107.57              10.757E-09         29.5755E-06 
              108.37              10.837E-09         29.6433E-06 
              109.17              10.917E-09         29.7099E-06 
              109.97              10.997E-09         29.7755E-06 
              110.77              11.077E-09         29.8839E-06 
              111.57              11.157E-09         30.1662E-06 
              112.37              11.237E-09         30.433E-06  
              113.17              11.317E-09         30.7778E-06 
              113.97              11.397E-09         31.3205E-06 
              114.77              11.477E-09         31.8344E-06 
              115.57              11.557E-09         32.2974E-06 
              116.37              11.637E-09         32.701E-06  
              117.17              11.717E-09         33.0978E-06 
              117.97              11.797E-09         33.7164E-06 
              118.77              11.877E-09         34.499E-06  
              119.57              11.957E-09         35.2978E-06 
              120.37              12.037E-09         36.0379E-06 
              121.17              12.117E-09         36.7162E-06 
              121.97              12.197E-09         37.3329E-06 
              122.77              12.277E-09         37.896E-06  
              123.57              12.357E-09         38.407E-06  
              124.37              12.437E-09         38.8637E-06 
              125.17              12.517E-09         39.2708E-06 
              125.97              12.597E-09         39.6364E-06 
              126.77              12.677E-09         39.9662E-06 
              127.57              12.757E-09         40.2663E-06 
              128.37              12.837E-09         40.5408E-06 
              129.17              12.917E-09         40.7927E-06 
              129.97              12.997E-09         41.0251E-06 
              130.77              13.077E-09         41.2409E-06 
              131.57              13.157E-09         41.4424E-06 
              132.37              13.237E-09         41.6314E-06 
              133.17              13.317E-09         41.8094E-06 
              133.97              13.397E-09         41.9774E-06 
              134.77              13.477E-09         42.1366E-06 
              135.57              13.557E-09         42.2883E-06 
              136.37              13.637E-09         42.4338E-06 
              137.17              13.717E-09         42.5739E-06 
              137.97              13.797E-09         42.7093E-06 
              138.77              13.877E-09         42.8405E-06 
              139.57              13.957E-09         42.9678E-06 
              140.37              14.037E-09         43.0916E-06 
              141.17              14.117E-09         43.2122E-06 
              141.97              14.197E-09         43.3297E-06 
              142.77              14.277E-09         43.4444E-06 
              143.57              14.357E-09         43.5564E-06 
              144.37              14.437E-09         43.6658E-06 
              145.17              14.517E-09         43.7728E-06 
              145.97              14.597E-09         43.8775E-06 
              146.77              14.677E-09         43.98E-06   
              147.57              14.757E-09         44.0803E-06 
              148.37              14.837E-09         44.1787E-06 
              149.17              14.917E-09         44.2752E-06 
              149.97              14.997E-09         44.37E-06   
              150.77              15.077E-09         44.4632E-06 
              151.57              15.157E-09         44.5549E-06 
              152.37              15.237E-09         44.6452E-06 
              153.17              15.317E-09         44.7341E-06 
              153.97              15.397E-09         44.822E-06  
              154.77              15.477E-09         44.9086E-06 
              155.57              15.557E-09         44.9938E-06 
              156.37              15.637E-09         45.0779E-06 
              157.17              15.717E-09         45.1608E-06 
              157.97              15.797E-09         45.2428E-06 
              158.77              15.877E-09         45.3238E-06 
              159.57              15.957E-09         45.4038E-06 
              160.37              16.037E-09         45.4828E-06 
              161.17              16.117E-09         45.561E-06  
              161.97              16.197E-09         45.6382E-06 
              162.77              16.277E-09         45.7147E-06 
              163.57              16.357E-09         45.7904E-06 
              164.37              16.437E-09         45.8655E-06 
              165.17              16.517E-09         45.94E-06   
              165.97              16.597E-09         46.0138E-06 
              166.77              16.677E-09         46.0871E-06 
              167.57              16.757E-09         46.1597E-06 
              168.37              16.837E-09         46.2318E-06 
              169.17              16.917E-09         46.3034E-06 
              169.97              16.997E-09         46.3745E-06 
              170.77              17.077E-09         46.4451E-06 
              171.57              17.157E-09         46.5152E-06 
              172.37              17.237E-09         46.5847E-06 
              173.17              17.317E-09         46.6538E-06 
              173.97              17.397E-09         46.7225E-06 
              174.77              17.477E-09         46.7909E-06 
              175.57              17.557E-09         46.8587E-06 
              176.37              17.637E-09         46.926E-06  
              177.17              17.717E-09         46.9929E-06 
              177.97              17.797E-09         47.0594E-06 
              178.77              17.877E-09         47.1253E-06 
              179.57              17.957E-09         47.1907E-06 
              180.37              18.037E-09         47.2556E-06 
              181.17              18.117E-09         47.3201E-06 
              181.97              18.197E-09         47.3841E-06 
              182.77              18.277E-09         47.4477E-06 
              183.57              18.357E-09         47.5108E-06 
              184.37              18.437E-09         47.5736E-06 
              185.17              18.517E-09         47.6361E-06 
              185.97              18.597E-09         47.6982E-06 
              186.77              18.677E-09         47.7599E-06 
              187.57              18.757E-09         47.8212E-06 
              188.37              18.837E-09         47.8823E-06 
              189.17              18.917E-09         47.943E-06  
              189.97              18.997E-09         48.0035E-06 
              190.77              19.077E-09         48.0636E-06 
              191.57              19.157E-09         48.1235E-06 
              192.37              19.237E-09         48.1831E-06 
              193.17              19.317E-09         48.2425E-06 
              193.97              19.397E-09         48.3017E-06 
              194.77              19.477E-09         48.3606E-06 
              195.57              19.557E-09         48.4193E-06 
              196.37              19.637E-09         48.4777E-06 
              197.17              19.717E-09         48.536E-06  
              197.97              19.797E-09         48.5941E-06 
              198.77              19.877E-09         48.6519E-06 
              199.57              19.957E-09         48.7096E-06 
              200.37              20.037E-09         48.7674E-06 
              201.17              20.117E-09         48.8249E-06 
              201.97              20.197E-09         48.8822E-06 
              202.77              20.277E-09         48.9395E-06 
              203.57              20.357E-09         48.9965E-06 
              204.37              20.437E-09         49.0533E-06 
              205.17              20.517E-09         49.1099E-06 
              205.97              20.597E-09         49.1663E-06 
              206.77              20.677E-09         49.2225E-06 
              207.57              20.757E-09         49.2786E-06 
              208.37              20.837E-09         49.3345E-06 
              209.17              20.917E-09         49.3903E-06 
              209.97              20.997E-09         49.446E-06  
              210.77              21.077E-09         49.5015E-06 
              211.57              21.157E-09         49.5571E-06 
              212.37              21.237E-09         49.6128E-06 
              213.17              21.317E-09         49.6687E-06 
              213.97              21.397E-09         49.7247E-06 
              214.77              21.477E-09         49.7807E-06 
              215.57              21.557E-09         49.8365E-06 
              216.37              21.637E-09         49.8923E-06 
              217.17              21.717E-09         49.9481E-06 
              217.97              21.797E-09         50.0035E-06 
              218.77              21.877E-09         50.4193E-06 
              219.57              21.957E-09         50.8714E-06 
              220.37              22.037E-09         51.2914E-06 
              221.17              22.117E-09         51.6884E-06 
              221.97              22.197E-09         52.0609E-06 
              222.77              22.277E-09         52.404E-06  
              223.57              22.357E-09         52.7126E-06 
              224.37              22.437E-09         52.98E-06   
              225.17              22.517E-09         53.2103E-06 
              225.97              22.597E-09         53.4133E-06 
              226.77              22.677E-09         53.5954E-06 
              227.57              22.757E-09         53.7612E-06 
              228.37              22.837E-09         53.9146E-06 
              229.17              22.917E-09         54.0582E-06 
              229.97              22.997E-09         54.1938E-06 
              230.77              23.077E-09         54.3218E-06 
              231.57              23.157E-09         54.4428E-06 
              232.37              23.237E-09         54.5576E-06 
              233.17              23.317E-09         54.6666E-06 
              233.97              23.397E-09         54.8183E-06 
              234.77              23.477E-09         55.2452E-06 
              235.57              23.557E-09         55.6783E-06 
              236.37              23.637E-09         56.0818E-06 
              237.17              23.717E-09         56.4538E-06 
              237.97              23.797E-09         56.7854E-06 
              238.77              23.877E-09         57.0835E-06 
              239.57              23.957E-09         57.3537E-06 
              240.37              24.037E-09         57.597E-06  
              241.17              24.117E-09         57.8166E-06 
              241.97              24.197E-09         58.0164E-06 
              242.77              24.277E-09         58.2E-06    
              243.57              24.357E-09         58.4417E-06 
              244.37              24.437E-09         58.7339E-06 
              245.17              24.517E-09         59.0084E-06 
              245.97              24.597E-09         59.2627E-06 
              246.77              24.677E-09         59.4983E-06 
              247.57              24.757E-09         59.7177E-06 
              248.37              24.837E-09         59.9236E-06 
              249.17              24.917E-09         60.118E-06  
              249.97              24.997E-09         60.3021E-06 
              250.77              25.077E-09         60.4769E-06 
              251.57              25.157E-09         60.6422E-06 
              252.37              25.237E-09         60.7995E-06 
              253.17              25.317E-09         60.9503E-06 
              253.97              25.397E-09         61.0953E-06 
              254.77              25.477E-09         61.2338E-06 
              255.57              25.557E-09         61.3665E-06 
              256.37              25.637E-09         61.4943E-06 
              257.17              25.717E-09         61.6178E-06 
              257.97              25.797E-09         61.7376E-06 
              258.77              25.877E-09         61.854E-06  
              259.57              25.957E-09         61.9673E-06 
              260.37              26.037E-09         62.0778E-06 
              261.17              26.117E-09         62.1854E-06 
              261.97              26.197E-09         62.2905E-06 
              262.77              26.277E-09         62.3933E-06 
              263.57              26.357E-09         62.4938E-06 
              264.37              26.437E-09         62.5924E-06 
              265.17              26.517E-09         62.6895E-06 
              265.97              26.597E-09         62.785E-06  
              266.77              26.677E-09         62.8789E-06 
              267.57              26.757E-09         62.9712E-06 
              268.37              26.837E-09         63.062E-06  
              269.17              26.917E-09         63.1517E-06 
              269.97              26.997E-09         63.2404E-06 
              270.77              27.077E-09         63.3294E-06 
              271.57              27.1569E-09        63.4178E-06 
              272.37              27.237E-09         63.5051E-06 
              273.17              27.317E-09         63.5913E-06 
              273.97              27.397E-09         63.6753E-06 
              274.77              27.477E-09         63.7578E-06 
              275.57              27.557E-09         63.8393E-06 
              276.37              27.637E-09         63.9198E-06 
              277.17              27.717E-09         63.9992E-06 
              277.97              27.797E-09         64.0776E-06 
              278.77              27.877E-09         64.1553E-06 
              279.57              27.957E-09         64.2326E-06 
              280.37              28.037E-09         64.3094E-06 
              281.17              28.117E-09         64.3855E-06 
              281.97              28.197E-09         64.4608E-06 
              282.77              28.277E-09         64.5358E-06 
              283.57              28.357E-09         64.6101E-06 
              284.37              28.437E-09         64.684E-06  
              285.17              28.517E-09         64.7574E-06 
              285.97              28.597E-09         64.8306E-06 
              286.77              28.677E-09         64.9038E-06 
              287.57              28.757E-09         64.9767E-06 
              288.37              28.837E-09         65.0491E-06 
              289.17              28.917E-09         65.1212E-06 
              289.97              28.997E-09         65.1937E-06 
              290.77              29.077E-09         65.3104E-06 
              291.57              29.157E-09         65.4504E-06 
              292.37              29.237E-09         65.5835E-06 
              293.17              29.317E-09         65.71E-06   
              293.97              29.397E-09         65.8306E-06 
              294.77              29.477E-09         65.9459E-06 
              295.57              29.557E-09         66.0565E-06 
              296.37              29.637E-09         66.1628E-06 
              297.17              29.717E-09         66.3282E-06 
              297.97              29.797E-09         66.6078E-06 
              298.77              29.877E-09         66.8831E-06 
              299.57              29.957E-09         67.1468E-06 
              300.37              30.037E-09         67.3991E-06 
              301.17              30.117E-09         67.6402E-06 
              301.97              30.197E-09         67.8699E-06 
              302.77              30.277E-09         68.0869E-06 
              303.57              30.357E-09         68.2864E-06 
              304.37              30.437E-09         68.468E-06  
              305.17              30.517E-09         68.8095E-06 
              305.97              30.597E-09         69.2261E-06 
              306.77              30.677E-09         69.6189E-06 
              307.57              30.757E-09         69.9856E-06 
              308.37              30.837E-09         70.3279E-06 
              309.17              30.917E-09         70.6455E-06 
              309.97              30.997E-09         70.9367E-06 
              310.77              31.077E-09         71.2007E-06 
              311.57              31.157E-09         71.4395E-06 
              312.37              31.237E-09         71.6559E-06 
              313.17              31.317E-09         71.8528E-06 
              313.97              31.397E-09         72.0843E-06 
              314.77              31.477E-09         72.5268E-06 
              315.57              31.557E-09         72.9655E-06 
              316.37              31.637E-09         73.3793E-06 
              317.17              31.7169E-09        73.7693E-06 
              317.97              31.797E-09         74.136E-06  
              318.77              31.877E-09         74.4751E-06 
              319.57              31.957E-09         74.7857E-06 
              320.37              32.037E-09         75.0695E-06 
              321.17              32.117E-09         75.3279E-06 
              321.97              32.197E-09         75.5632E-06 
              322.77              32.277E-09         75.8193E-06 
              323.57              32.357E-09         76.1843E-06 
              324.37              32.437E-09         76.5205E-06 
              325.17              32.517E-09         76.8254E-06 
              325.97              32.597E-09         77.1035E-06 
              326.77              32.677E-09         77.3591E-06 
              327.57              32.757E-09         77.6009E-06 
              328.37              32.837E-09         77.82E-06   
              329.17              32.917E-09         78.0282E-06 
              329.97              32.997E-09         78.2251E-06 
              330.77              33.077E-09         78.4117E-06 
              331.57              33.157E-09         78.5891E-06 
              332.37              33.237E-09         78.7583E-06 
              333.17              33.317E-09         78.9203E-06 
              333.97              33.397E-09         79.0761E-06 
              334.77              33.477E-09         79.2263E-06 
              335.57              33.557E-09         79.3715E-06 
              336.37              33.637E-09         79.5122E-06 
              337.17              33.717E-09         79.6487E-06 
              337.97              33.797E-09         79.7814E-06 
              338.77              33.877E-09         79.9109E-06 
              339.57              33.957E-09         80.0375E-06 
              340.37              34.037E-09         80.1612E-06 
              341.17              34.117E-09         80.2822E-06 
              341.97              34.197E-09         80.4007E-06 
              342.77              34.277E-09         80.517E-06  
              343.57              34.357E-09         80.6311E-06 
              344.37              34.437E-09         80.7432E-06 
              345.17              34.517E-09         80.8537E-06 
              345.97              34.597E-09         80.9625E-06 
              346.77              34.677E-09         81.0695E-06 
              347.57              34.757E-09         81.1748E-06 
              348.37              34.837E-09         81.2785E-06 
              349.17              34.917E-09         81.3842E-06 
              349.97              34.997E-09         81.4842E-06 
              350.77              35.077E-09         81.5728E-06 
              351.57              35.157E-09         81.6712E-06 
              352.37              35.237E-09         81.7803E-06 
              353.17              35.317E-09         81.8807E-06 
              353.97              35.397E-09         81.9779E-06 
              354.77              35.4769E-09        82.073E-06  
              355.57              35.557E-09         82.1668E-06 
              356.37              35.637E-09         82.2597E-06 
              357.17              35.717E-09         82.3513E-06 
              357.97              35.797E-09         82.4411E-06 
              358.77              35.877E-09         82.5321E-06 
              359.57              35.957E-09         82.6219E-06 
              360.37              36.037E-09         82.7108E-06 
              361.17              36.117E-09         82.7991E-06 
              361.97              36.1969E-09        82.8869E-06 
              362.77              36.277E-09         82.9743E-06 
              363.57              36.357E-09         83.0612E-06 
              364.37              36.437E-09         83.1477E-06 
              365.17              36.5169E-09        83.2337E-06 
              365.97              36.597E-09         83.3194E-06 
              366.77              36.677E-09         83.4049E-06 
              367.57              36.757E-09         83.49E-06   
              368.37              36.837E-09         83.5746E-06 
              369.17              36.917E-09         83.6587E-06 
              369.97              36.997E-09         83.7428E-06 
              370.77              37.077E-09         83.827E-06  
              371.57              37.157E-09         83.911E-06  
              372.37              37.2369E-09        83.9949E-06 
              373.17              37.317E-09         84.1832E-06 
              373.97              37.397E-09         84.1952E-06 
              374.77              37.477E-09         84.258E-06  
              375.57              37.5569E-09        84.3332E-06 
              376.37              37.637E-09         84.4119E-06 
              377.17              37.717E-09         84.4917E-06 
              377.97              37.797E-09         84.572E-06  
              378.77              37.877E-09         84.6527E-06 
              379.57              37.957E-09         84.7335E-06 
              380.37              38.037E-09         84.8143E-06 
              381.17              38.117E-09         84.8951E-06 
              381.97              38.197E-09         84.9757E-06 
              382.77              38.277E-09         85.0564E-06 
              383.57              38.357E-09         85.1371E-06 
              384.37              38.437E-09         85.2179E-06 
              385.17              38.517E-09         85.299E-06  
              385.97              38.597E-09         85.3803E-06 
              386.77              38.677E-09         85.4616E-06 
              387.57              38.757E-09         85.543E-06  
              388.37              38.837E-09         85.6244E-06 
              389.17              38.917E-09         85.7057E-06 
              389.97              38.997E-09         85.7871E-06 
              390.77              39.077E-09         85.8685E-06 
              391.57              39.157E-09         85.9499E-06 
              392.37              39.2369E-09        86.0314E-06 
              393.17              39.317E-09         86.1129E-06 
              393.97              39.397E-09         86.1944E-06 
              394.77              39.477E-09         86.276E-06  
              395.57              39.5569E-09        86.2426E-06 
              396.37              39.637E-09         86.4801E-06 
              397.17              39.717E-09         86.5356E-06 
              397.97              39.797E-09         86.6294E-06 
              398.77              39.877E-09         86.7209E-06 
              399.57              39.957E-09         86.8083E-06 
              400.37              40.037E-09         86.8933E-06 
              401.17              40.117E-09         86.9772E-06 
              401.97              40.197E-09         87.0605E-06 
              402.77              40.277E-09         87.1432E-06 
              403.57              40.357E-09         87.2258E-06 
              404.37              40.437E-09         87.3081E-06 
              405.17              40.517E-09         87.3903E-06 
              405.97              40.597E-09         87.4722E-06 
              406.77              40.677E-09         87.5542E-06 
              407.57              40.757E-09         87.6362E-06 
              408.37              40.837E-09         87.7182E-06 
              409.17              40.917E-09         87.8001E-06 
              409.97              40.9969E-09        87.8819E-06 
              410.77              41.077E-09         87.9638E-06 
              411.57              41.157E-09         88.0458E-06 
              412.37              41.237E-09         88.1279E-06 
              413.17              41.317E-09         88.21E-06   
              413.97              41.397E-09         88.2924E-06 
              414.77              41.477E-09         88.3749E-06 
              415.57              41.557E-09         88.4576E-06 
              416.37              41.637E-09         88.5403E-06 
              417.17              41.717E-09         88.6231E-06 
              417.97              41.797E-09         88.706E-06  
              418.77              41.877E-09         88.7891E-06 
              419.57              41.957E-09         88.8722E-06 
              420.37              42.0369E-09        88.9554E-06 
              421.17              42.117E-09         89.0387E-06 
              421.97              42.197E-09         89.1222E-06 
              422.77              42.277E-09         89.2056E-06 
              423.57              42.3569E-09        89.2889E-06 
              424.37              42.437E-09         89.3733E-06 
              425.17              42.517E-09         89.4558E-06 
              425.97              42.597E-09         89.539E-06  
              426.77              42.677E-09         89.6224E-06 
              427.57              42.757E-09         89.7059E-06 
              428.37              42.837E-09         89.7896E-06 
              429.17              42.917E-09         89.8737E-06 
              429.97              42.997E-09         89.9578E-06 
              430.77              43.077E-09         90.0421E-06 
              431.57              43.157E-09         90.1265E-06 
              432.37              43.237E-09         90.2109E-06 
              433.17              43.317E-09         90.2953E-06 
              433.97              43.3969E-09        90.3796E-06 
              434.77              43.477E-09         90.4639E-06 
              435.57              43.557E-09         90.5482E-06 
              436.37              43.637E-09         90.6325E-06 
              437.17              43.717E-09         90.7168E-06 
              437.97              43.797E-09         90.8011E-06 
              438.77              43.877E-09         90.8852E-06 
              439.57              43.957E-09         90.9692E-06 
              440.37              44.0369E-09        91.053E-06  
              441.17              44.117E-09         91.1366E-06 
              441.97              44.197E-09         91.2201E-06 
              442.77              44.277E-09         91.3036E-06 
              443.57              44.357E-09         91.3868E-06 
              444.37              44.437E-09         91.4698E-06 
              445.17              44.517E-09         91.5527E-06 
              445.97              44.597E-09         91.6357E-06 
              446.77              44.677E-09         91.7184E-06 
              447.57              44.757E-09         91.801E-06  
              448.37              44.837E-09         91.8834E-06 
              449.17              44.917E-09         91.9656E-06 
              449.97              44.997E-09         92.0477E-06 
              450.77              45.077E-09         92.1297E-06 
              451.57              45.157E-09         92.2116E-06 
              452.37              45.237E-09         92.2935E-06 
              453.17              45.317E-09         92.3755E-06 
              453.97              45.3969E-09        92.4575E-06 
              454.77              45.477E-09         92.5395E-06 
              455.57              45.557E-09         92.6216E-06 
              456.37              45.637E-09         92.7036E-06 
              457.17              45.717E-09         92.7856E-06 
              457.97              45.797E-09         92.8675E-06 
              458.77              45.877E-09         92.9493E-06 
              459.57              45.957E-09         93.0311E-06 
              460.37              46.037E-09         93.1127E-06 
              461.17              46.117E-09         93.1941E-06 
              461.97              46.197E-09         93.2755E-06 
              462.77              46.277E-09         93.3569E-06 
              463.57              46.357E-09         93.4382E-06 
              464.37              46.437E-09         93.5194E-06 
              465.17              46.517E-09         93.6005E-06 
              465.97              46.597E-09         93.6816E-06 
              466.77              46.677E-09         93.7645E-06 
              467.57              46.757E-09         93.8443E-06 
              468.37              46.8369E-09        93.9252E-06 
              469.17              46.917E-09         94.0062E-06 
              469.97              46.997E-09         94.0873E-06 
              470.77              47.077E-09         94.1684E-06 
              471.57              47.157E-09         94.2496E-06 
              472.37              47.237E-09         94.3307E-06 
              473.17              47.317E-09         94.4119E-06 
              473.97              47.397E-09         94.493E-06  
              474.77              47.477E-09         94.5741E-06 
              475.57              47.557E-09         94.6552E-06 
              476.37              47.637E-09         94.7363E-06 
              477.17              47.717E-09         94.8173E-06 
              477.97              47.797E-09         94.8985E-06 
              478.77              47.8769E-09        94.9799E-06 
              479.57              47.957E-09         95.0613E-06 
              480.37              48.037E-09         95.1481E-06 
              481.17              48.117E-09         95.4904E-06 
              481.97              48.197E-09         95.8339E-06 
              482.77              48.277E-09         96.157E-06  
              483.57              48.357E-09         96.4589E-06 
              484.37              48.437E-09         96.7393E-06 
              485.17              48.517E-09         96.9954E-06 
              485.97              48.597E-09         97.2259E-06 
              486.77              48.677E-09         97.4358E-06 
              487.57              48.757E-09         97.6302E-06 
              488.37              48.8369E-09        97.8128E-06 
              489.17              48.917E-09         97.9855E-06 
              489.97              48.997E-09         98.1505E-06 
              490.77              49.077E-09         98.309E-06  
              491.57              49.157E-09         98.462E-06  
              492.37              49.2369E-09        98.6103E-06 
              493.17              49.317E-09         98.7545E-06 
              493.97              49.397E-09         98.8947E-06 
              494.77              49.477E-09         99.0308E-06 
              495.57              49.557E-09         99.163E-06  
              496.37              49.637E-09         99.2916E-06 
              497.17              49.717E-09         99.4168E-06 
              497.97              49.797E-09         99.5392E-06 
              498.77              49.8769E-09        99.6589E-06 
              499.57              49.957E-09         99.7765E-06 
              500.37              50.037E-09         99.892E-06  
              501.17              50.117E-09        100.006E-06  
              501.97              50.197E-09        100.117E-06  
              502.77              50.277E-09        100.227E-06  
              503.57              50.357E-09        100.336E-06  
              504.37              50.437E-09        100.443E-06  
              505.17              50.517E-09        100.549E-06  
              505.97              50.597E-09        100.654E-06  
              506.77              50.677E-09        100.757E-06  
              507.57              50.757E-09        100.859E-06  
              508.37              50.837E-09        100.96E-06   
              509.17              50.917E-09        101.061E-06  
              509.97              50.997E-09        101.161E-06  
              510.77              51.077E-09        101.196E-06  
              511.57              51.157E-09        101.361E-06  
              512.37              51.2369E-09       101.461E-06  
