"displacement,mm","force,kN","force,N"
1.80695e-09,5.66805e-09,5.66805e-06
1.87695e-09,5.87169e-09,5.87169e-06
1.94695e-09,6.06027e-09,6.06027e-06
2.01695e-09,6.23296e-09,6.23296e-06
2.08695e-09,6.39121e-09,6.39121e-06
2.15695e-09,6.538079999999999e-09,6.53808e-06
2.22695e-09,6.6768e-09,6.6768e-06
2.29695e-09,6.809630000000001e-09,6.80963e-06
2.36695e-09,6.937720000000001e-09,6.93772e-06
2.43695e-09,7.06178e-09,7.06178e-06
2.50695e-09,7.1824500000000006e-09,7.18245e-06
2.57695e-09,7.30022e-09,7.30022e-06
2.64695e-09,7.41537e-09,7.41537e-06
2.71695e-09,7.528020000000001e-09,7.52802e-06
2.78695e-09,7.63824e-09,7.63824e-06
2.85695e-09,7.746060000000001e-09,7.74606e-06
2.92695e-09,7.85153e-09,7.85153e-06
2.99695e-09,7.954780000000002e-09,7.95478e-06
3.06695e-09,8.055909999999999e-09,8.05591e-06
3.13695e-09,8.154950000000001e-09,8.15495e-06
3.20695e-09,8.251799999999999e-09,8.2518e-06
3.27695e-09,8.34635e-09,8.34635e-06
3.34695e-09,8.43857e-09,8.43857e-06
3.41695e-09,8.528519999999999e-09,8.52852e-06
3.48695e-09,8.6163e-09,8.6163e-06
3.55695e-09,8.701950000000001e-09,8.70195e-06
3.62695e-09,8.78545e-09,8.78545e-06
3.69695e-09,8.86664e-09,8.86664e-06
3.76695e-09,8.94536e-09,8.94536e-06
3.83695e-09,9.02151e-09,9.02151e-06
3.90695e-09,9.09511e-09,9.09511e-06
3.97695e-09,9.16622e-09,9.16622e-06
4.04695e-09,9.23499e-09,9.23499e-06
4.11695e-09,9.30149e-09,9.30149e-06
4.18695e-09,9.36579e-09,9.36579e-06
4.25695e-09,9.427930000000001e-09,9.42793e-06
4.32695e-09,9.487969999999999e-09,9.48797e-06
4.39695e-09,9.54595e-09,9.54595e-06
4.46695e-09,9.601950000000001e-09,9.60195e-06
4.53695e-09,9.65604e-09,9.65604e-06
4.60695e-09,9.70829e-09,9.70829e-06
4.67695e-09,9.758809999999999e-09,9.75881e-06
4.74695e-09,9.80773e-09,9.80773e-06
4.81695e-09,9.855189999999999e-09,9.85519e-06
4.88695e-09,9.90131e-09,9.90131e-06
4.95695e-09,9.94622e-09,9.94622e-06
5.02695e-09,9.98999e-09,9.98999e-06
5.09695e-09,1.00327e-08,1.00327e-05
5.16695e-09,1.00743e-08,1.00743e-05
5.23695e-09,1.0114900000000001e-08,1.01149e-05
5.30695e-09,1.01547e-08,1.01547e-05
5.37695e-09,1.01935e-08,1.01935e-05
5.44695e-09,1.0231400000000001e-08,1.02314e-05
5.51695e-09,1.02684e-08,1.02684e-05
5.58695e-09,1.03046e-08,1.03046e-05
5.65695e-09,1.0339900000000001e-08,1.03399e-05
5.72695e-09,1.0374500000000001e-08,1.03745e-05
5.79695e-09,1.04084e-08,1.04084e-05
5.86695e-09,1.04415e-08,1.04415e-05
5.93695e-09,1.04739e-08,1.04739e-05
6.00695e-09,1.05057e-08,1.05057e-05
6.07695e-09,1.0536900000000002e-08,1.05369e-05
6.14695e-09,1.06338e-08,1.06338e-05
6.21695e-09,1.1753700000000001e-08,1.17537e-05
6.28695e-09,1.30669e-08,1.30669e-05
6.35695e-09,1.43482e-08,1.43482e-05
6.42695e-09,1.55919e-08,1.55919e-05
6.49695e-09,1.67973e-08,1.67973e-05
6.56695e-09,1.79611e-08,1.79611e-05
6.63695e-09,1.90746e-08,1.90746e-05
6.70695e-09,2.01271e-08,2.01271e-05
6.77695e-09,2.1114399999999998e-08,2.11144e-05
6.84695e-09,2.2033e-08,2.2033e-05
6.91695e-09,2.2878500000000002e-08,2.28785e-05
6.98695e-09,2.36538e-08,2.36538e-05
7.05695e-09,2.43656e-08,2.43656e-05
7.12695e-09,2.5023000000000002e-08,2.5023e-05
7.19695e-09,2.5633000000000002e-08,2.5633e-05
7.26695e-09,2.6200800000000003e-08,2.62008e-05
7.33695e-09,2.67296e-08,2.67296e-05
7.40695e-09,2.72213e-08,2.72213e-05
7.47695e-09,2.76787e-08,2.76787e-05
7.54695e-09,2.81065e-08,2.81065e-05
7.61695e-09,2.8508900000000002e-08,2.85089e-05
7.68695e-09,2.8888700000000002e-08,2.88887e-05
7.75695e-09,2.9247999999999998e-08,2.9248e-05
7.82695e-09,2.9589e-08,2.9589e-05
7.89695e-09,2.99137e-08,2.99137e-05
7.96695e-09,3.02239e-08,3.02239e-05
8.03695e-09,3.0520600000000004e-08,3.05206e-05
8.10695e-09,3.08051e-08,3.08051e-05
8.17695e-09,3.10779e-08,3.10779e-05
8.24695e-09,3.13397e-08,3.13397e-05
8.31695e-09,3.15913e-08,3.15913e-05
8.38695e-09,3.18333e-08,3.18333e-05
8.45695e-09,3.2066400000000006e-08,3.20664e-05
8.52695e-09,3.22914e-08,3.22914e-05
8.59695e-09,3.2508800000000006e-08,3.25088e-05
8.66695e-09,3.2719199999999994e-08,3.27192e-05
8.73695e-09,3.29232e-08,3.29232e-05
8.80695e-09,3.31213e-08,3.31213e-05
8.87695e-09,3.3314e-08,3.3314e-05
8.94695e-09,3.35018e-08,3.35018e-05
9.01695e-09,3.36849e-08,3.36849e-05
9.08695e-09,3.3863599999999996e-08,3.38636e-05
9.15695e-09,3.40381e-08,3.40381e-05
9.22695e-09,3.4208500000000005e-08,3.42085e-05
9.29695e-09,3.43751e-08,3.43751e-05
9.36695e-09,3.4538e-08,3.4538e-05
9.43695e-09,3.46974e-08,3.46974e-05
9.50695e-09,3.48536e-08,3.48536e-05
9.57695e-09,3.5006599999999995e-08,3.50066e-05
9.64695e-09,3.5156700000000005e-08,3.51567e-05
9.71695e-09,3.5304e-08,3.5304e-05
9.78695e-09,3.54486e-08,3.54486e-05
9.85695e-09,3.55905e-08,3.55905e-05
9.92695e-09,3.57297e-08,3.57297e-05
9.99695e-09,3.58664e-08,3.58664e-05
1.0067e-08,3.60004e-08,3.60004e-05
1.0137e-08,3.61319e-08,3.61319e-05
1.0207e-08,3.6260999999999996e-08,3.6261e-05
1.0277e-08,3.63876e-08,3.63876e-05
1.0347e-08,3.6511999999999996e-08,3.6512e-05
1.0417e-08,3.66341e-08,3.66341e-05
1.0487e-08,3.6754e-08,3.6754e-05
1.0557e-08,3.68718e-08,3.68718e-05
1.0627e-08,3.69876e-08,3.69876e-05
1.0697e-08,3.7101599999999995e-08,3.71016e-05
1.0767e-08,3.72137e-08,3.72137e-05
1.0837e-08,3.7324099999999996e-08,3.73241e-05
1.0907e-08,3.74328e-08,3.74328e-05
1.0977e-08,3.7540000000000004e-08,3.754e-05
1.1047e-08,3.76455e-08,3.76455e-05
1.1117e-08,3.77496e-08,3.77496e-05
1.1187e-08,3.7852100000000006e-08,3.78521e-05
1.1257e-08,3.7953e-08,3.7953e-05
1.1327e-08,3.80525e-08,3.80525e-05
1.1397e-08,3.81504e-08,3.81504e-05
1.1467e-08,3.83704e-08,3.83704e-05
1.1537e-08,3.89035e-08,3.89035e-05
1.1607e-08,3.94306e-08,3.94306e-05
1.1677e-08,3.99334e-08,3.99334e-05
1.1747e-08,4.04135e-08,4.04135e-05
1.1817e-08,4.0868000000000006e-08,4.0868e-05
1.1887e-08,4.12916e-08,4.12916e-05
1.1957e-08,4.19235e-08,4.19235e-05
1.2027e-08,4.2542500000000005e-08,4.25425e-05
1.2097e-08,4.31255e-08,4.31255e-05
1.2167e-08,4.38886e-08,4.38886e-05
1.2237e-08,4.46304e-08,4.46304e-05
1.2307e-08,4.53361e-08,4.53361e-05
1.2377e-08,4.6003e-08,4.6003e-05
1.2447e-08,4.6632599999999996e-08,4.66326e-05
1.2517e-08,4.72234e-08,4.72234e-05
1.2587e-08,4.7778100000000005e-08,4.77781e-05
1.2657e-08,4.83013e-08,4.83013e-05
1.2727e-08,4.87959e-08,4.87959e-05
1.2797e-08,4.92637e-08,4.92637e-05
1.2867e-08,4.97011e-08,4.97011e-05
1.2937e-08,5.01035e-08,5.01035e-05
1.3007e-08,5.04739e-08,5.04739e-05
1.3077e-08,5.08177e-08,5.08177e-05
1.3147e-08,5.11391e-08,5.11391e-05
1.3217e-08,5.14418e-08,5.14418e-05
1.3287e-08,5.17288e-08,5.17288e-05
1.3357e-08,5.20027e-08,5.20027e-05
1.3427e-08,5.2265000000000005e-08,5.2265e-05
1.3497e-08,5.25169e-08,5.25169e-05
1.3567e-08,5.2759e-08,5.2759e-05
1.3637e-08,5.2991900000000004e-08,5.29919e-05
1.3707e-08,5.3216e-08,5.3216e-05
1.3777e-08,5.3432100000000004e-08,5.34321e-05
1.3847e-08,5.36405e-08,5.36405e-05
1.3917e-08,5.38419e-08,5.38419e-05
1.3987e-08,5.40369e-08,5.40369e-05
1.4057e-08,5.42261e-08,5.42261e-05
1.4127e-08,5.4409900000000003e-08,5.44099e-05
1.4197e-08,5.45889e-08,5.45889e-05
1.4267e-08,5.4763199999999996e-08,5.47632e-05
1.4337e-08,5.49334e-08,5.49334e-05
1.4407e-08,5.50998e-08,5.50998e-05
1.4477e-08,5.52626e-08,5.52626e-05
1.4547e-08,5.54221e-08,5.54221e-05
1.4617e-08,5.5578500000000004e-08,5.55785e-05
1.4687e-08,5.5732e-08,5.5732e-05
1.4757e-08,5.58828e-08,5.58828e-05
1.4827e-08,5.60309e-08,5.60309e-05
1.4897e-08,5.61766e-08,5.61766e-05
1.4967e-08,5.6319900000000005e-08,5.63199e-05
1.5037e-08,5.64609e-08,5.64609e-05
1.5107e-08,5.65999e-08,5.65999e-05
1.5177e-08,5.67368e-08,5.67368e-05
1.5247e-08,5.6871800000000004e-08,5.68718e-05
1.5317e-08,5.70048e-08,5.70048e-05
1.5387e-08,5.7136e-08,5.7136e-05
1.5457e-08,5.7265300000000007e-08,5.72653e-05
1.5527e-08,5.73929e-08,5.73929e-05
1.5597e-08,5.75189e-08,5.75189e-05
1.5667e-08,5.76432e-08,5.76432e-05
1.5737e-08,5.7766e-08,5.7766e-05
1.5807e-08,5.78873e-08,5.78873e-05
1.5877e-08,5.80072e-08,5.80072e-05
1.5947e-08,5.8125799999999996e-08,5.81258e-05
1.6017e-08,5.8243e-08,5.8243e-05
1.6087e-08,5.83589e-08,5.83589e-05
1.6157e-08,5.84736e-08,5.84736e-05
1.6227e-08,5.8587200000000005e-08,5.85872e-05
1.6297e-08,5.8699800000000005e-08,5.86998e-05
1.6367e-08,5.88113e-08,5.88113e-05
1.6437e-08,5.8922e-08,5.8922e-05
1.6507e-08,5.90317e-08,5.90317e-05
1.6577e-08,5.9140700000000004e-08,5.91407e-05
1.6647e-08,5.92488e-08,5.92488e-05
1.6717e-08,5.93562e-08,5.93562e-05
1.6787e-08,5.9462800000000004e-08,5.94628e-05
1.6857e-08,5.95687e-08,5.95687e-05
1.6927e-08,5.96738e-08,5.96738e-05
1.6997e-08,5.977830000000001e-08,5.97783e-05
1.7067e-08,5.98821e-08,5.98821e-05
1.7137e-08,5.99852e-08,5.99852e-05
1.7207e-08,6.00876e-08,6.00876e-05
1.7277e-08,6.018920000000001e-08,6.01892e-05
1.7347e-08,6.029e-08,6.029e-05
1.7417e-08,6.039e-08,6.039e-05
1.7487e-08,6.04893e-08,6.04893e-05
1.7557e-08,6.058790000000001e-08,6.05879e-05
1.7627e-08,6.06857e-08,6.06857e-05
1.7697e-08,6.07827e-08,6.07827e-05
1.7767e-08,6.08792e-08,6.08792e-05
1.7837e-08,6.09749e-08,6.09749e-05
1.7907e-08,6.107e-08,6.107e-05
1.7977e-08,6.11646e-08,6.11646e-05
1.8047e-08,6.125849999999999e-08,6.12585e-05
1.8117e-08,6.135180000000001e-08,6.13518e-05
1.8187e-08,6.144460000000001e-08,6.14446e-05
1.8257e-08,6.15369e-08,6.15369e-05
1.8327e-08,6.162860000000001e-08,6.16286e-05
1.8397e-08,6.171970000000001e-08,6.17197e-05
1.8467e-08,6.18103e-08,6.18103e-05
1.8537e-08,6.19002e-08,6.19002e-05
1.8607e-08,6.19897e-08,6.19897e-05
1.8677e-08,6.20786e-08,6.20786e-05
1.8747e-08,6.2167e-08,6.2167e-05
1.8817e-08,6.225500000000001e-08,6.2255e-05
1.8887e-08,6.23426e-08,6.23426e-05
1.8957e-08,6.24299e-08,6.24299e-05
1.9027e-08,6.251679999999999e-08,6.25168e-05
1.9097e-08,6.26034e-08,6.26034e-05
1.9167e-08,6.268959999999999e-08,6.26896e-05
1.9237e-08,6.27754e-08,6.27754e-05
1.9307e-08,6.28607e-08,6.28607e-05
1.9377e-08,6.29457e-08,6.29457e-05
1.9447e-08,6.30303e-08,6.30303e-05
1.9517e-08,6.31144e-08,6.31144e-05
1.9587e-08,6.31982e-08,6.31982e-05
1.9657e-08,6.328159999999999e-08,6.32816e-05
1.9727e-08,6.33646e-08,6.33646e-05
1.9797e-08,6.344720000000001e-08,6.34472e-05
1.9867e-08,6.35294e-08,6.35294e-05
1.9937e-08,6.36113e-08,6.36113e-05
2.0007e-08,6.36927e-08,6.36927e-05
2.0077e-08,6.37738e-08,6.37738e-05
2.0147e-08,6.38545e-08,6.38545e-05
2.0217e-08,6.39348e-08,6.39348e-05
2.0287e-08,6.40149e-08,6.40149e-05
2.0357e-08,6.409469999999999e-08,6.40947e-05
2.0427e-08,6.41742e-08,6.41742e-05
2.0497e-08,6.42534e-08,6.42534e-05
2.0567e-08,6.43322e-08,6.43322e-05
2.0637e-08,6.44107e-08,6.44107e-05
2.0707e-08,6.44888e-08,6.44888e-05
2.0777e-08,6.45666e-08,6.45666e-05
2.0847e-08,6.46442e-08,6.46442e-05
2.0917e-08,6.47216e-08,6.47216e-05
2.0987e-08,6.47988e-08,6.47988e-05
2.1057e-08,6.487580000000001e-08,6.48758e-05
2.1127e-08,6.49526e-08,6.49526e-05
2.1197e-08,6.5029e-08,6.5029e-05
2.1267e-08,6.5105e-08,6.5105e-05
2.1337e-08,6.51808e-08,6.51808e-05
2.1407e-08,6.525640000000001e-08,6.52564e-05
2.1477e-08,6.53317e-08,6.53317e-05
2.1547e-08,6.54067e-08,6.54067e-05
2.1617e-08,6.548160000000001e-08,6.54816e-05
2.1687e-08,6.555619999999999e-08,6.55562e-05
2.1757e-08,6.56307e-08,6.56307e-05
2.1827e-08,6.570499999999999e-08,6.5705e-05
2.1897e-08,6.57792e-08,6.57792e-05
2.1967e-08,6.58532e-08,6.58532e-05
2.2037e-08,6.592699999999999e-08,6.5927e-05
2.2107e-08,6.600070000000001e-08,6.60007e-05
2.2177e-08,6.60741e-08,6.60741e-05
2.2247e-08,6.61475e-08,6.61475e-05
2.2317e-08,6.62208e-08,6.62208e-05
2.2387e-08,6.6294e-08,6.6294e-05
2.2457e-08,6.636710000000001e-08,6.63671e-05
2.2527e-08,6.643999999999999e-08,6.644e-05
2.2597e-08,6.651280000000001e-08,6.65128e-05
2.2667e-08,6.65853e-08,6.65853e-05
2.2737e-08,6.66575e-08,6.66575e-05
2.2807e-08,6.67295e-08,6.67295e-05
2.2877e-08,6.7057e-08,6.7057e-05
2.2947e-08,6.747000000000001e-08,6.747e-05
2.3017e-08,6.78768e-08,6.78768e-05
2.3087e-08,6.82737e-08,6.82737e-05
2.3157e-08,6.86552e-08,6.86552e-05
2.3227e-08,6.90187e-08,6.90187e-05
2.3297e-08,6.93638e-08,6.93638e-05
2.3367e-08,6.96908e-08,6.96908e-05
2.3437e-08,6.99992e-08,6.99992e-05
2.3507e-08,7.02885e-08,7.02885e-05
2.3577e-08,7.056e-08,7.056e-05
2.3647e-08,7.08155e-08,7.08155e-05
2.3717e-08,7.10563e-08,7.10563e-05
2.3787e-08,7.12834e-08,7.12834e-05
2.3857e-08,7.14978e-08,7.14978e-05
2.3927e-08,7.17007e-08,7.17007e-05
2.3997e-08,7.18926e-08,7.18926e-05
2.4067e-08,7.207429999999999e-08,7.20743e-05
2.4137e-08,7.22466e-08,7.22466e-05
2.4207e-08,7.241039999999999e-08,7.24104e-05
2.4277e-08,7.25666e-08,7.25666e-05
2.4347e-08,7.27158e-08,7.27158e-05
2.4417e-08,7.299370000000001e-08,7.29937e-05
2.4487e-08,7.34246e-08,7.34246e-05
2.4557e-08,7.385469999999999e-08,7.38547e-05
2.4627e-08,7.42742e-08,7.42742e-05
2.4697e-08,7.46798e-08,7.46798e-05
2.4767e-08,7.50702e-08,7.50702e-05
2.4837e-08,7.544570000000001e-08,7.54457e-05
2.4907e-08,7.58048e-08,7.58048e-05
2.4977e-08,7.614339999999999e-08,7.61434e-05
2.5047e-08,7.64637e-08,7.64637e-05
2.5117e-08,7.676879999999999e-08,7.67688e-05
2.5187e-08,7.70602e-08,7.70602e-05
2.5257e-08,7.73393e-08,7.73393e-05
2.5327e-08,7.76067e-08,7.76067e-05
2.5397e-08,7.78614e-08,7.78614e-05
2.5467e-08,7.81014e-08,7.81014e-05
2.5537e-08,7.83274e-08,7.83274e-05
2.5607e-08,7.85416e-08,7.85416e-05
2.5677e-08,7.87457e-08,7.87457e-05
2.5747e-08,7.89407e-08,7.89407e-05
2.5817e-08,7.912760000000001e-08,7.91276e-05
2.5887e-08,7.93071e-08,7.93071e-05
2.5957e-08,7.94792e-08,7.94792e-05
2.6027e-08,7.964410000000001e-08,7.96441e-05
2.6097e-08,7.98026e-08,7.98026e-05
2.6167e-08,7.995560000000001e-08,7.99556e-05
2.6237e-08,8.0104e-08,8.0104e-05
2.6307e-08,8.024830000000001e-08,8.02483e-05
2.6377e-08,8.03891e-08,8.03891e-05
2.6447e-08,8.05265e-08,8.05265e-05
2.6517e-08,8.06607e-08,8.06607e-05
2.6587e-08,8.0792e-08,8.0792e-05
2.6657e-08,8.09206e-08,8.09206e-05
2.6727e-08,8.104670000000001e-08,8.10467e-05
2.6797e-08,8.11705e-08,8.11705e-05
2.6867e-08,8.129170000000001e-08,8.12917e-05
2.6937e-08,8.14112e-08,8.14112e-05
2.7007e-08,8.15284e-08,8.15284e-05
2.7077e-08,8.16433e-08,8.16433e-05
2.7147e-08,8.175619999999999e-08,8.17562e-05
2.7217e-08,8.18674e-08,8.18674e-05
2.7287e-08,8.197680000000001e-08,8.19768e-05
2.7357e-08,8.208470000000001e-08,8.20847e-05
2.7427e-08,8.21911e-08,8.21911e-05
2.7497e-08,8.2296e-08,8.2296e-05
2.7567e-08,8.23996e-08,8.23996e-05
2.7637e-08,8.25019e-08,8.25019e-05
2.7707e-08,8.260290000000001e-08,8.26029e-05
2.7777e-08,8.27027e-08,8.27027e-05
2.7847e-08,8.28014e-08,8.28014e-05
2.7917e-08,8.2899e-08,8.2899e-05
2.7987e-08,8.29957e-08,8.29957e-05
2.8057e-08,8.309190000000001e-08,8.30919e-05
2.8127e-08,8.31872e-08,8.31872e-05
2.8197e-08,8.328160000000001e-08,8.32816e-05
2.8267e-08,8.33752e-08,8.33752e-05
2.8337e-08,8.346779999999999e-08,8.34678e-05
2.8407e-08,8.35597e-08,8.35597e-05
2.8477e-08,8.36507e-08,8.36507e-05
2.8547e-08,8.37408e-08,8.37408e-05
2.8617e-08,8.38307e-08,8.38307e-05
2.8687e-08,8.39202e-08,8.39202e-05
2.8757e-08,8.40094e-08,8.40094e-05
2.8827e-08,8.40984e-08,8.40984e-05
2.8897e-08,8.41876e-08,8.41876e-05
2.8967e-08,8.42761e-08,8.42761e-05
2.9037e-08,8.436390000000001e-08,8.43639e-05
2.9107e-08,8.44511e-08,8.44511e-05
2.9177e-08,8.453790000000001e-08,8.45379e-05
2.9247e-08,8.462410000000001e-08,8.46241e-05
2.9317e-08,8.470960000000001e-08,8.47096e-05
2.9387e-08,8.47945e-08,8.47945e-05
2.9457e-08,8.487890000000001e-08,8.48789e-05
2.9527e-08,8.496280000000001e-08,8.49628e-05
2.9597e-08,8.504630000000001e-08,8.50463e-05
2.9667e-08,8.51293e-08,8.51293e-05
2.9737e-08,8.52241e-08,8.52241e-05
2.9807e-08,8.52977e-08,8.52977e-05
2.9877e-08,8.53779e-08,8.53779e-05
2.9947e-08,8.54585e-08,8.54585e-05
3.0017e-08,8.55392e-08,8.55392e-05
3.0087e-08,8.58708e-08,8.58708e-05
3.0157e-08,8.581619999999999e-08,8.58162e-05
3.0227e-08,8.58383e-08,8.58383e-05
3.0297e-08,8.58945e-08,8.58945e-05
3.0367e-08,8.59616e-08,8.59616e-05
3.0437e-08,8.6034e-08,8.6034e-05
3.0507e-08,8.61092e-08,8.61092e-05
3.0577e-08,8.61859e-08,8.61859e-05
3.0647e-08,8.626330000000001e-08,8.62633e-05
3.0717e-08,8.634080000000001e-08,8.63408e-05
3.0787e-08,8.641790000000001e-08,8.64179e-05
3.0857e-08,8.64949e-08,8.64949e-05
3.0927e-08,8.65716e-08,8.65716e-05
3.0997e-08,8.681250000000001e-08,8.68125e-05
3.1067e-08,8.709119999999999e-08,8.70912e-05
3.11369e-08,8.73623e-08,8.73623e-05
3.1207e-08,8.76203e-08,8.76203e-05
3.1277e-08,8.78761e-08,8.78761e-05
3.1347e-08,8.832249999999999e-08,8.83225e-05
3.1417e-08,8.8771e-08,8.8771e-05
3.1487e-08,8.92083e-08,8.92083e-05
3.1557e-08,8.96306e-08,8.96306e-05
3.1627e-08,9.00359e-08,9.00359e-05
3.1697e-08,9.04244e-08,9.04244e-05
3.1767e-08,9.07973e-08,9.07973e-05
3.1837e-08,9.115600000000001e-08,9.1156e-05
3.1907e-08,9.15012e-08,9.15012e-05
3.1977e-08,9.183340000000001e-08,9.18334e-05
3.2047e-08,9.21529e-08,9.21529e-05
3.2117e-08,9.24595e-08,9.24595e-05
3.2187e-08,9.275350000000001e-08,9.27535e-05
3.2257e-08,9.30344e-08,9.30344e-05
3.2327e-08,9.33021e-08,9.33021e-05
3.23969e-08,9.35572e-08,9.35572e-05
3.2467e-08,9.38009e-08,9.38009e-05
3.25369e-08,9.40342e-08,9.40342e-05
3.2607e-08,9.42579e-08,9.42579e-05
3.2677e-08,9.45065e-08,9.45065e-05
3.2747e-08,9.47639e-08,9.47639e-05
3.2817e-08,9.5012e-08,9.5012e-05
3.2887e-08,9.525120000000001e-08,9.52512e-05
3.2957e-08,9.5579e-08,9.5579e-05
3.3027e-08,9.60301e-08,9.60301e-05
3.3097e-08,9.64804e-08,9.64804e-05
3.3167e-08,9.69181e-08,9.69181e-05
3.3237e-08,9.73401e-08,9.73401e-05
3.3307e-08,9.77458e-08,9.77458e-05
3.3377e-08,9.81361e-08,9.81361e-05
3.3447e-08,9.85117e-08,9.85117e-05
3.3517e-08,9.88735e-08,9.88735e-05
3.3587e-08,9.922120000000001e-08,9.92212e-05
3.3657e-08,9.955270000000002e-08,9.95527e-05
3.3727e-08,9.986780000000001e-08,9.98678e-05
3.3797e-08,1.00168e-07,0.000100168
3.3867e-08,1.00571e-07,0.000100571
3.3937e-08,1.00989e-07,0.000100989
3.4007e-08,1.01397e-07,0.000101397
3.4077e-08,1.01791e-07,0.000101791
3.4147e-08,1.02172e-07,0.000102172
3.4217e-08,1.02538e-07,0.000102538
3.4287e-08,1.0288700000000001e-07,0.000102887
3.4357e-08,1.03217e-07,0.000103217
3.4427e-08,1.03528e-07,0.000103528
3.4497e-08,1.04015e-07,0.000104015
3.4567e-08,1.0418599999999999e-07,0.000104186
3.4637e-08,1.0441300000000001e-07,0.000104413
3.4707e-08,1.04651e-07,0.000104651
3.4777e-08,1.04887e-07,0.000104887
3.4847e-08,1.05117e-07,0.000105117
3.4917e-08,1.0534e-07,0.00010534
3.4987e-08,1.0555500000000001e-07,0.000105555
3.5057e-08,1.05763e-07,0.000105763
3.51269e-08,1.0596400000000001e-07,0.000105964
3.5197e-08,1.06159e-07,0.000106159
3.5267e-08,1.06347e-07,0.000106347
3.5337e-08,1.0653e-07,0.00010653
3.5407e-08,1.0670699999999999e-07,0.000106707
3.54769e-08,1.0688000000000001e-07,0.00010688
3.5547e-08,1.07049e-07,0.000107049
3.5617e-08,1.07214e-07,0.000107214
3.5687e-08,1.07376e-07,0.000107376
3.5757e-08,1.07534e-07,0.000107534
3.5827e-08,1.07689e-07,0.000107689
3.5897e-08,1.07841e-07,0.000107841
3.5967e-08,1.07991e-07,0.000107991
3.6037e-08,1.08138e-07,0.000108138
3.6107e-08,1.08282e-07,0.000108282
3.6177e-08,1.08424e-07,0.000108424
3.6247e-08,1.08564e-07,0.000108564
3.6317e-08,1.08703e-07,0.000108703
3.6387e-08,1.0883900000000001e-07,0.000108839
3.6457e-08,1.0897400000000001e-07,0.000108974
3.6527e-08,1.09107e-07,0.000109107
3.6597e-08,1.09239e-07,0.000109239
3.6667e-08,1.09369e-07,0.000109369
3.6737e-08,1.09499e-07,0.000109499
3.6807e-08,1.09627e-07,0.000109627
3.68769e-08,1.09754e-07,0.000109754
3.6947e-08,1.09718e-07,0.000109718
3.7017e-08,1.0996499999999999e-07,0.000109965
3.7087e-08,1.10134e-07,0.000110134
3.7157e-08,1.103e-07,0.0001103
3.7227e-08,1.1045e-07,0.00011045
3.7297e-08,1.10589e-07,0.000110589
3.7367e-08,1.1072e-07,0.00011072
3.7437e-08,1.1084700000000001e-07,0.000110847
3.7507e-08,1.1097000000000001e-07,0.00011097
3.7577e-08,1.11092e-07,0.000111092
3.76469e-08,1.11211e-07,0.000111211
3.7717e-08,1.11329e-07,0.000111329
3.7787e-08,1.11446e-07,0.000111446
3.7857e-08,1.11561e-07,0.000111561
3.79269e-08,1.1167600000000001e-07,0.000111676
3.7997e-08,1.1179e-07,0.00011179
3.8067e-08,1.1190400000000001e-07,0.000111904
3.8137e-08,1.12017e-07,0.000112017
3.8207e-08,1.12129e-07,0.000112129
3.8277e-08,1.12241e-07,0.000112241
3.8347e-08,1.12352e-07,0.000112352
3.8417e-08,1.1246199999999999e-07,0.000112462
3.8487e-08,1.12573e-07,0.000112573
