
                  X             Displacement          Force      
              169.37              16.937E-09         54.4181E-06 
              170.27              17.027E-09         54.5427E-06 
              171.17              17.117E-09         54.6661E-06 
              172.07              17.207E-09         54.7883E-06 
              172.97              17.297E-09         54.9094E-06 
              173.87              17.387E-09         55.0293E-06 
              174.77              17.477E-09         55.1482E-06 
              175.67              17.567E-09         55.2659E-06 
              176.57              17.657E-09         55.3828E-06 
              177.47              17.747E-09         55.4987E-06 
              178.37              17.837E-09         55.6136E-06 
              179.27              17.927E-09         55.7275E-06 
              180.17              18.017E-09         55.8405E-06 
              181.07              18.107E-09         55.9527E-06 
              181.97              18.197E-09         56.0639E-06 
              182.87              18.287E-09         56.1743E-06 
              183.77              18.377E-09         56.2839E-06 
              184.67              18.467E-09         56.3928E-06 
              185.57              18.557E-09         56.501E-06  
              186.47              18.647E-09         56.6086E-06 
              187.37              18.737E-09         56.7155E-06 
              188.27              18.827E-09         56.8217E-06 
              189.17              18.917E-09         56.9274E-06 
              190.07              19.007E-09         57.0322E-06 
              190.97              19.097E-09         57.1364E-06 
              191.87              19.187E-09         57.2398E-06 
              192.77              19.277E-09         57.3427E-06 
              193.67              19.367E-09         57.4449E-06 
              194.57              19.457E-09         57.5463E-06 
              195.47              19.547E-09         57.6471E-06 
              196.37              19.637E-09         57.7473E-06 
              197.27              19.727E-09         57.847E-06  
              198.17              19.817E-09         57.946E-06  
              199.07              19.907E-09         58.0445E-06 
              199.97              19.997E-09         58.1424E-06 
              200.87              20.087E-09         58.2398E-06 
              201.77              20.177E-09         58.3368E-06 
              202.67              20.267E-09         58.4336E-06 
              203.57              20.357E-09         58.5299E-06 
              204.47              20.447E-09         58.6258E-06 
              205.37              20.537E-09         58.7214E-06 
              206.27              20.627E-09         58.8167E-06 
              207.17              20.717E-09         58.9115E-06 
              208.07              20.807E-09         59.0059E-06 
              208.97              20.897E-09         59.0999E-06 
              209.87              20.987E-09         59.1935E-06 
              210.77              21.077E-09         59.2867E-06 
              211.67              21.167E-09         59.3795E-06 
              212.57              21.257E-09         59.4719E-06 
              213.47              21.347E-09         59.564E-06  
              214.37              21.437E-09         59.6558E-06 
              215.27              21.527E-09         59.7474E-06 
              216.17              21.617E-09         59.8387E-06 
              217.07              21.707E-09         59.9297E-06 
              217.97              21.797E-09         60.0204E-06 
              218.87              21.887E-09         60.1106E-06 
              219.77              21.977E-09         60.2003E-06 
              220.67              22.067E-09         60.2897E-06 
              221.57              22.157E-09         60.3788E-06 
              222.47              22.247E-09         60.4677E-06 
              223.37              22.337E-09         60.5565E-06 
              224.27              22.427E-09         60.645E-06  
              225.17              22.517E-09         60.7333E-06 
              226.07              22.607E-09         60.8214E-06 
              226.97              22.697E-09         60.9094E-06 
              227.87              22.787E-09         60.9971E-06 
              228.77              22.877E-09         61.0847E-06 
              229.67              22.967E-09         61.172E-06  
              230.57              23.057E-09         61.2591E-06 
              231.47              23.147E-09         61.3463E-06 
              232.37              23.237E-09         61.4335E-06 
              233.27              23.327E-09         61.5208E-06 
              234.17              23.417E-09         61.6079E-06 
              235.07              23.507E-09         61.6948E-06 
              235.97              23.597E-09         62.0152E-06 
              236.87              23.687E-09         62.4988E-06 
              237.77              23.777E-09         62.9642E-06 
              238.67              23.867E-09         63.4056E-06 
              239.57              23.957E-09         63.9361E-06 
              240.47              24.047E-09         64.696E-06  
              241.37              24.137E-09         65.4334E-06 
              242.27              24.227E-09         66.1185E-06 
              243.17              24.317E-09         66.7607E-06 
              244.07              24.407E-09         67.3564E-06 
              244.97              24.497E-09         67.905E-06  
              245.87              24.587E-09         68.4126E-06 
              246.77              24.677E-09         68.8758E-06 
              247.67              24.767E-09         69.2966E-06 
              248.57              24.857E-09         69.6823E-06 
              249.47              24.947E-09         70.0377E-06 
              250.37              25.037E-09         70.3666E-06 
              251.27              25.127E-09         70.6721E-06 
              252.17              25.217E-09         70.9568E-06 
              253.07              25.307E-09         71.2228E-06 
              253.97              25.397E-09         71.471E-06  
              254.87              25.487E-09         71.7024E-06 
              255.77              25.577E-09         71.9189E-06 
              256.67              25.667E-09         72.1227E-06 
              257.57              25.757E-09         72.3159E-06 
              258.47              25.847E-09         72.5002E-06 
              259.37              25.937E-09         72.6769E-06 
              260.27              26.027E-09         72.8474E-06 
              261.17              26.117E-09         73.0126E-06 
              262.07              26.207E-09         73.1733E-06 
              262.97              26.297E-09         73.33E-06   
              263.87              26.387E-09         73.4831E-06 
              264.77              26.477E-09         73.6327E-06 
              265.67              26.567E-09         73.779E-06  
              266.57              26.657E-09         73.9222E-06 
              267.47              26.747E-09         74.0625E-06 
              268.37              26.837E-09         74.2001E-06 
              269.27              26.927E-09         74.3352E-06 
              270.17              27.017E-09         74.4976E-06 
              271.07              27.107E-09         74.7584E-06 
              271.97              27.197E-09         75.0124E-06 
              272.87              27.287E-09         75.2655E-06 
              273.77              27.377E-09         75.6218E-06 
              274.67              27.467E-09         75.9688E-06 
              275.57              27.557E-09         76.2992E-06 
              276.47              27.647E-09         76.6124E-06 
              277.37              27.737E-09         76.9088E-06 
              278.27              27.827E-09         77.1895E-06 
              279.17              27.917E-09         77.4561E-06 
              280.07              28.007E-09         77.7097E-06 
              280.97              28.097E-09         77.9504E-06 
              281.87              28.187E-09         78.1791E-06 
              282.77              28.277E-09         78.3967E-06 
              283.67              28.367E-09         78.6047E-06 
              284.57              28.457E-09         78.8041E-06 
              285.47              28.547E-09         78.9959E-06 
              286.37              28.637E-09         79.1811E-06 
              287.27              28.727E-09         79.3605E-06 
              288.17              28.817E-09         79.5334E-06 
              289.07              28.907E-09         79.7E-06    
              289.97              28.997E-09         79.8615E-06 
              290.87              29.087E-09         80.0186E-06 
              291.77              29.177E-09         80.1751E-06 
              292.67              29.267E-09         80.3203E-06 
              293.57              29.357E-09         80.4637E-06 
              294.47              29.447E-09         80.604E-06  
              295.37              29.537E-09         80.7414E-06 
              296.27              29.627E-09         80.876E-06  
              297.17              29.717E-09         81.0082E-06 
              298.07              29.807E-09         81.1384E-06 
              298.97              29.897E-09         81.267E-06  
              299.87              29.987E-09         81.3937E-06 
              300.77              30.077E-09         81.5186E-06 
              301.67              30.167E-09         81.642E-06  
              302.57              30.257E-09         81.7642E-06 
              303.47              30.347E-09         81.8853E-06 
              304.37              30.437E-09         82.0056E-06 
              305.27              30.527E-09         82.125E-06  
              306.17              30.617E-09         82.2434E-06 
              307.07              30.707E-09         82.3608E-06 
              307.97              30.797E-09         82.4774E-06 
              308.87              30.887E-09         82.5931E-06 
              309.77              30.977E-09         83.0607E-06 
              310.67              31.067E-09         82.9813E-06 
              311.57              31.157E-09         82.9988E-06 
              312.47              31.247E-09         83.0782E-06 
              313.37              31.337E-09         83.1744E-06 
              314.27              31.427E-09         83.5344E-06 
              315.17              31.517E-09         83.9203E-06 
              316.07              31.607E-09         84.2909E-06 
              316.97              31.697E-09         84.6415E-06 
              317.87              31.787E-09         84.9702E-06 
              318.77              31.877E-09         85.2756E-06 
              319.67              31.967E-09         85.5573E-06 
              320.57              32.057E-09         85.8173E-06 
              321.47              32.147E-09         86.2298E-06 
              322.37              32.237E-09         86.7883E-06 
              323.27              32.327E-09         87.4155E-06 
              324.17              32.417E-09         88.0143E-06 
              325.07              32.507E-09         88.5768E-06 
              325.97              32.597E-09         89.1038E-06 
              326.87              32.687E-09         89.5971E-06 
              327.77              32.777E-09         90.0555E-06 
              328.67              32.867E-09         90.481E-06  
              329.57              32.957E-09         91.088E-06  
              330.47              33.047E-09         91.7494E-06 
              331.37              33.137E-09         92.3833E-06 
              332.27              33.227E-09         92.9813E-06 
              333.17              33.317E-09         93.5382E-06 
              334.07              33.407E-09         94.0533E-06 
              334.97              33.497E-09         94.5305E-06 
              335.87              33.587E-09         94.9752E-06 
              336.77              33.677E-09         95.3925E-06 
              337.67              33.767E-09         95.7853E-06 
              338.57              33.8569E-09        96.1557E-06 
              339.47              33.947E-09         96.5057E-06 
              340.37              34.037E-09         96.8373E-06 
              341.27              34.127E-09         97.1519E-06 
              342.17              34.217E-09         97.4514E-06 
              343.07              34.307E-09         97.7374E-06 
              343.97              34.397E-09         98.0111E-06 
              344.87              34.487E-09         98.2735E-06 
              345.77              34.577E-09         98.5255E-06 
              346.67              34.667E-09         98.768E-06  
              347.57              34.757E-09         99.002E-06  
              348.47              34.847E-09         99.2282E-06 
              349.37              34.937E-09         99.4475E-06 
              350.27              35.027E-09         99.6605E-06 
              351.17              35.117E-09         99.8679E-06 
              352.07              35.207E-09        100.07E-06   
              352.97              35.297E-09        100.267E-06  
              353.87              35.387E-09        100.46E-06   
              354.77              35.4769E-09       100.648E-06  
              355.67              35.567E-09        100.833E-06  
              356.57              35.657E-09        101.015E-06  
              357.47              35.747E-09        101.194E-06  
              358.37              35.8369E-09       101.37E-06   
              359.27              35.9269E-09       101.544E-06  
              360.17              36.017E-09        101.961E-06  
              361.07              36.107E-09        101.988E-06  
              361.97              36.1969E-09       102.093E-06  
              362.87              36.2869E-09       102.236E-06  
              363.77              36.377E-09        102.388E-06  
              364.67              36.467E-09        102.543E-06  
              365.57              36.557E-09        102.699E-06  
              366.47              36.647E-09        102.854E-06  
              367.37              36.737E-09        103.009E-06  
              368.27              36.827E-09        103.163E-06  
              369.17              36.917E-09        103.316E-06  
              370.07              37.007E-09        103.467E-06  
              370.97              37.097E-09        103.617E-06  
              371.87              37.187E-09        103.766E-06  
              372.77              37.277E-09        103.914E-06  
              373.67              37.367E-09        104.061E-06  
              374.57              37.457E-09        104.207E-06  
              375.47              37.547E-09        104.352E-06  
              376.37              37.637E-09        104.497E-06  
              377.27              37.727E-09        104.64E-06   
              378.17              37.817E-09        104.782E-06  
