
                  X             Displacement          Force      
               31.6695             3.16695E-09        7.03459E-06
               32.5695             3.25695E-09        7.12815E-06
               33.4695             3.34695E-09        7.21642E-06
               34.3695             3.43695E-09        7.29946E-06
               35.2695             3.52695E-09        7.37802E-06
               36.1695             3.61695E-09        7.45273E-06
               37.0695             3.70695E-09        7.52396E-06
               37.9695             3.79695E-09        7.59185E-06
               38.8695             3.88695E-09        7.65639E-06
               39.7695             3.97695E-09        7.71758E-06
               40.6695             4.06695E-09        7.77542E-06
               41.5695             4.15695E-09        7.83011E-06
               42.4695             4.24695E-09        7.88198E-06
               43.3695             4.33695E-09        7.9314E-06 
               44.2695             4.42695E-09        7.97873E-06
               45.1695             4.51695E-09        8.02424E-06
               46.0695             4.60695E-09        8.06811E-06
               46.9695             4.69695E-09        8.11043E-06
               47.8695             4.78695E-09        8.15127E-06
               48.7695             4.87695E-09        8.19064E-06
               49.6695             4.96695E-09        8.22856E-06
               50.5695             5.05695E-09        8.26505E-06
               51.4695             5.14695E-09        8.30021E-06
               52.3695             5.23695E-09        8.33415E-06
               53.2695             5.32695E-09        8.36702E-06
               54.1695             5.41695E-09        8.39889E-06
               55.0695             5.50695E-09        8.42984E-06
               55.9695             5.59695E-09        8.45994E-06
               56.8695             5.68695E-09        8.48926E-06
               57.7695             5.77695E-09        8.51783E-06
               58.6695             5.86695E-09        8.54566E-06
               59.5695             5.95695E-09        8.57285E-06
               60.4695             6.04695E-09        8.77899E-06
               61.3695             6.13695E-09       10.4776E-06 
               62.2695             6.22695E-09       12.1695E-06 
               63.1695             6.31695E-09       13.7843E-06 
               64.0695             6.40695E-09       15.3218E-06 
               64.9695             6.49695E-09       16.7661E-06 
               65.8695             6.58695E-09       18.0931E-06 
               66.7695             6.67695E-09       19.2996E-06 
               67.6695             6.76695E-09       20.379E-06  
               68.5695             6.85695E-09       21.3393E-06 
               69.4695             6.94695E-09       22.1845E-06 
               70.3695             7.03695E-09       22.9146E-06 
               71.2695             7.12695E-09       23.547E-06  
               72.1695             7.21695E-09       24.1017E-06 
               73.0695             7.30695E-09       24.5886E-06 
               73.9695             7.39695E-09       25.0204E-06 
               74.8695             7.48695E-09       25.4111E-06 
               75.7695             7.57695E-09       25.7694E-06 
               76.6695             7.66695E-09       26.1002E-06 
               77.5695             7.75695E-09       26.4074E-06 
               78.4695             7.84695E-09       26.694E-06  
               79.3695             7.93695E-09       26.9628E-06 
               80.2695             8.02695E-09       27.2162E-06 
               81.1695             8.11695E-09       27.4559E-06 
               82.0695             8.20695E-09       27.6833E-06 
               82.9695             8.29695E-09       27.8996E-06 
               83.8695             8.38695E-09       28.1058E-06 
               84.7695             8.47695E-09       28.3027E-06 
               85.6695             8.56695E-09       28.4914E-06 
               86.5695             8.65695E-09       28.6726E-06 
               87.4695             8.74695E-09       28.8471E-06 
               88.3695             8.83695E-09       29.0153E-06 
               89.2695             8.92695E-09       29.178E-06  
               90.1695             9.01695E-09       29.3355E-06 
               91.0695             9.10695E-09       29.4883E-06 
               91.9695             9.19695E-09       29.6365E-06 
               92.8695             9.28695E-09       29.7803E-06 
               93.7695             9.37695E-09       29.9196E-06 
               94.6695             9.46695E-09       30.0547E-06 
               95.5695             9.55695E-09       30.1857E-06 
               96.4695             9.64695E-09       30.3128E-06 
               97.3695             9.73695E-09       30.4364E-06 
               98.2695             9.82695E-09       30.5566E-06 
               99.1695             9.91695E-09       30.6736E-06 
              100.07              10.007E-09         30.7877E-06 
              100.97              10.097E-09         30.8991E-06 
              101.87              10.187E-09         31.008E-06  
              102.77              10.277E-09         31.1144E-06 
              103.67              10.367E-09         31.2186E-06 
              104.57              10.457E-09         31.3206E-06 
              105.47              10.547E-09         31.4205E-06 
              106.37              10.637E-09         31.5185E-06 
              107.27              10.727E-09         31.6147E-06 
              108.17              10.817E-09         31.7092E-06 
              109.07              10.907E-09         31.8119E-06 
              109.97              10.997E-09         32.1776E-06 
              110.87              11.087E-09         32.5183E-06 
              111.77              11.177E-09         32.826E-06  
              112.67              11.267E-09         33.2572E-06 
              113.57              11.357E-09         33.9034E-06 
              114.47              11.447E-09         34.513E-06  
              115.37              11.537E-09         35.2413E-06 
              116.27              11.627E-09         36.3138E-06 
              117.17              11.717E-09         37.3757E-06 
              118.07              11.807E-09         38.357E-06  
              118.97              11.897E-09         39.2552E-06 
              119.87              11.987E-09         40.0549E-06 
              120.77              12.077E-09         40.7597E-06 
              121.67              12.167E-09         41.3848E-06 
              122.57              12.257E-09         41.9431E-06 
              123.47              12.347E-09         42.4447E-06 
              124.37              12.437E-09         42.896E-06  
              125.27              12.527E-09         43.3013E-06 
              126.17              12.617E-09         43.6656E-06 
              127.07              12.707E-09         43.9949E-06 
              127.97              12.797E-09         44.2947E-06 
              128.87              12.887E-09         44.5705E-06 
              129.77              12.977E-09         44.827E-06  
              130.67              13.067E-09         45.0674E-06 
              131.57              13.157E-09         45.2937E-06 
              132.47              13.247E-09         45.5071E-06 
              133.37              13.337E-09         45.7086E-06 
              134.27              13.427E-09         45.8994E-06 
              135.17              13.517E-09         46.0812E-06 
              136.07              13.607E-09         46.2554E-06 
              136.97              13.697E-09         46.4231E-06 
              137.87              13.787E-09         46.5851E-06 
              138.77              13.877E-09         46.7422E-06 
              139.67              13.967E-09         46.8949E-06 
              140.57              14.057E-09         47.0436E-06 
              141.47              14.147E-09         47.1887E-06 
              142.37              14.237E-09         47.3304E-06 
              143.27              14.327E-09         47.4689E-06 
              144.17              14.417E-09         47.6042E-06 
              145.07              14.507E-09         47.7364E-06 
              145.97              14.597E-09         47.8655E-06 
              146.87              14.687E-09         47.9917E-06 
              147.77              14.777E-09         48.1154E-06 
              148.67              14.867E-09         48.2366E-06 
              149.57              14.957E-09         48.3557E-06 
              150.47              15.047E-09         48.4728E-06 
              151.37              15.137E-09         48.5879E-06 
              152.27              15.227E-09         48.7013E-06 
              153.17              15.317E-09         48.813E-06  
              154.07              15.407E-09         48.9231E-06 
              154.97              15.497E-09         49.0317E-06 
              155.87              15.587E-09         49.1389E-06 
              156.77              15.677E-09         49.2445E-06 
              157.67              15.767E-09         49.3489E-06 
              158.57              15.857E-09         49.4519E-06 
              159.47              15.947E-09         49.5537E-06 
              160.37              16.037E-09         49.6542E-06 
              161.27              16.127E-09         49.7535E-06 
              162.17              16.217E-09         49.8517E-06 
              163.07              16.307E-09         49.9489E-06 
              163.97              16.397E-09         50.045E-06  
              164.87              16.487E-09         50.1401E-06 
              165.77              16.577E-09         50.2343E-06 
              166.67              16.667E-09         50.3276E-06 
              167.57              16.757E-09         50.42E-06   
              168.47              16.847E-09         50.5117E-06 
              169.37              16.937E-09         50.6024E-06 
              170.27              17.027E-09         50.6925E-06 
              171.17              17.117E-09         50.7818E-06 
              172.07              17.207E-09         50.8706E-06 
              172.97              17.297E-09         50.9588E-06 
              173.87              17.387E-09         51.0462E-06 
              174.77              17.477E-09         51.1331E-06 
              175.67              17.567E-09         51.2194E-06 
              176.57              17.657E-09         51.3052E-06 
              177.47              17.747E-09         51.3904E-06 
              178.37              17.837E-09         51.4749E-06 
              179.27              17.927E-09         51.5589E-06 
              180.17              18.017E-09         51.6424E-06 
              181.07              18.107E-09         51.7254E-06 
              181.97              18.197E-09         51.8079E-06 
              182.87              18.287E-09         51.8901E-06 
              183.77              18.377E-09         51.9718E-06 
              184.67              18.467E-09         52.0531E-06 
              185.57              18.557E-09         52.1343E-06 
              186.47              18.647E-09         52.2151E-06 
              187.37              18.737E-09         52.2956E-06 
              188.27              18.827E-09         52.3756E-06 
              189.17              18.917E-09         52.4553E-06 
              190.07              19.007E-09         52.5347E-06 
              190.97              19.097E-09         52.6139E-06 
              191.87              19.187E-09         52.6928E-06 
              192.77              19.277E-09         52.7715E-06 
              193.67              19.367E-09         52.8498E-06 
              194.57              19.457E-09         52.9279E-06 
              195.47              19.547E-09         53.0058E-06 
              196.37              19.637E-09         53.0835E-06 
              197.27              19.727E-09         53.161E-06  
              198.17              19.817E-09         53.2385E-06 
              199.07              19.907E-09         53.3158E-06 
              199.97              19.997E-09         53.3928E-06 
              200.87              20.087E-09         53.4696E-06 
              201.77              20.177E-09         53.5462E-06 
              202.67              20.267E-09         53.6225E-06 
              203.57              20.357E-09         53.6985E-06 
              204.47              20.447E-09         53.7743E-06 
              205.37              20.537E-09         53.8499E-06 
              206.27              20.627E-09         53.9254E-06 
              207.17              20.717E-09         54.0007E-06 
              208.07              20.807E-09         54.0757E-06 
              208.97              20.897E-09         54.1506E-06 
              209.87              20.987E-09         54.2255E-06 
              210.77              21.077E-09         54.3002E-06 
              211.67              21.167E-09         54.3747E-06 
              212.57              21.257E-09         54.4491E-06 
              213.47              21.347E-09         54.5232E-06 
              214.37              21.437E-09         54.5973E-06 
              215.27              21.527E-09         54.6714E-06 
              216.17              21.617E-09         54.7452E-06 
              217.07              21.707E-09         54.8189E-06 
              217.97              21.797E-09         54.8925E-06 
              218.87              21.887E-09         54.9659E-06 
              219.77              21.977E-09         55.0393E-06 
              220.67              22.067E-09         55.1128E-06 
              221.57              22.157E-09         55.1863E-06 
              222.47              22.247E-09         55.2598E-06 
              223.37              22.337E-09         55.3333E-06 
              224.27              22.427E-09         55.4068E-06 
              225.17              22.517E-09         55.4802E-06 
              226.07              22.607E-09         55.5537E-06 
              226.97              22.697E-09         55.7861E-06 
              227.87              22.787E-09         56.3479E-06 
              228.77              22.877E-09         57.1924E-06 
              229.67              22.967E-09         58.0314E-06 
              230.57              23.057E-09         58.8034E-06 
              231.47              23.147E-09         59.5117E-06 
              232.37              23.237E-09         60.1479E-06 
              233.27              23.327E-09         60.7232E-06 
              234.17              23.417E-09         61.2441E-06 
              235.07              23.507E-09         61.7113E-06 
              235.97              23.597E-09         62.1309E-06 
              236.87              23.687E-09         62.5092E-06 
              237.77              23.777E-09         62.8539E-06 
              238.67              23.867E-09         63.1712E-06 
              239.57              23.957E-09         63.4648E-06 
              240.47              24.047E-09         63.737E-06  
              241.37              24.137E-09         63.9874E-06 
              242.27              24.227E-09         64.2172E-06 
              243.17              24.317E-09         64.4286E-06 
              244.07              24.407E-09         64.6236E-06 
              244.97              24.497E-09         64.8049E-06 
              245.87              24.587E-09         64.9752E-06 
              246.77              24.677E-09         65.1367E-06 
              247.67              24.767E-09         65.2911E-06 
              248.57              24.857E-09         65.4398E-06 
              249.47              24.947E-09         65.5834E-06 
              250.37              25.037E-09         65.7228E-06 
              251.27              25.127E-09         65.8581E-06 
              252.17              25.217E-09         65.9898E-06 
              253.07              25.307E-09         66.1184E-06 
              253.97              25.397E-09         66.2441E-06 
              254.87              25.487E-09         66.3671E-06 
              255.77              25.577E-09         66.4877E-06 
              256.67              25.667E-09         66.6059E-06 
              257.57              25.757E-09         66.7227E-06 
              258.47              25.847E-09         66.8963E-06 
              259.37              25.937E-09         67.1217E-06 
              260.27              26.027E-09         67.3446E-06 
              261.17              26.117E-09         67.5599E-06 
              262.07              26.207E-09         67.7663E-06 
              262.97              26.297E-09         67.9619E-06 
              263.87              26.387E-09         68.1504E-06 
              264.77              26.477E-09         68.3238E-06 
              265.67              26.567E-09         68.5847E-06 
              266.57              26.657E-09         68.8505E-06 
              267.47              26.747E-09         69.1032E-06 
              268.37              26.837E-09         69.3441E-06 
              269.27              26.927E-09         69.5729E-06 
              270.17              27.017E-09         69.7899E-06 
              271.07              27.107E-09         69.995E-06  
              271.97              27.197E-09         70.1891E-06 
              272.87              27.287E-09         70.3735E-06 
              273.77              27.377E-09         70.5495E-06 
              274.67              27.467E-09         70.719E-06  
              275.57              27.557E-09         70.8825E-06 
              276.47              27.647E-09         71.0401E-06 
              277.37              27.737E-09         71.1919E-06 
              278.27              27.827E-09         71.339E-06  
              279.17              27.917E-09         71.481E-06  
              280.07              28.007E-09         71.6183E-06 
              280.97              28.097E-09         71.7515E-06 
              281.87              28.187E-09         71.8805E-06 
              282.77              28.277E-09         72.006E-06  
              283.67              28.367E-09         72.1284E-06 
              284.57              28.457E-09         72.2482E-06 
              285.47              28.547E-09         72.3659E-06 
              286.37              28.637E-09         72.4817E-06 
              287.27              28.727E-09         72.9504E-06 
              288.17              28.817E-09         72.8694E-06 
              289.07              28.907E-09         72.8847E-06 
              289.97              28.997E-09         72.9618E-06 
              290.87              29.087E-09         73.0557E-06 
              291.77              29.177E-09         73.1553E-06 
              292.67              29.267E-09         73.2567E-06 
              293.57              29.357E-09         73.3586E-06 
              294.47              29.447E-09         73.4605E-06 
              295.37              29.537E-09         73.5618E-06 
              296.27              29.627E-09         73.6621E-06 
              297.17              29.717E-09         73.7618E-06 
              298.07              29.807E-09         73.861E-06  
              298.97              29.897E-09         73.9598E-06 
              299.87              29.987E-09         74.0582E-06 
              300.77              30.077E-09         74.156E-06  
              301.67              30.167E-09         74.3225E-06 
              302.57              30.257E-09         74.7154E-06 
              303.47              30.347E-09         75.306E-06  
              304.37              30.437E-09         75.8944E-06 
              305.27              30.527E-09         76.5943E-06 
              306.17              30.617E-09         77.2832E-06 
              307.07              30.707E-09         77.9167E-06 
              307.97              30.797E-09         78.4923E-06 
              308.87              30.887E-09         79.012E-06  
              309.77              30.977E-09         79.4845E-06 
              310.67              31.067E-09         79.9187E-06 
              311.57              31.157E-09         80.3189E-06 
              312.47              31.247E-09         81.0425E-06 
              313.37              31.337E-09         81.1894E-06 
              314.27              31.427E-09         81.3982E-06 
              315.17              31.517E-09         81.6503E-06 
              316.07              31.607E-09         82.0721E-06 
              316.97              31.697E-09         82.5967E-06 
              317.87              31.787E-09         83.107E-06  
              318.77              31.877E-09         83.5877E-06 
              319.67              31.967E-09         84.0341E-06 
              320.57              32.057E-09         84.4448E-06 
              321.47              32.147E-09         84.8232E-06 
              322.37              32.237E-09         85.1745E-06 
              323.27              32.327E-09         85.5027E-06 
              324.17              32.417E-09         85.8115E-06 
              325.07              32.507E-09         86.1033E-06 
              325.97              32.597E-09         86.3795E-06 
              326.87              32.687E-09         86.6415E-06 
              327.77              32.777E-09         86.8912E-06 
              328.67              32.867E-09         87.1297E-06 
              329.57              32.957E-09         87.3582E-06 
              330.47              33.047E-09         87.5772E-06 
              331.37              33.137E-09         87.7873E-06 
              332.27              33.227E-09         87.9893E-06 
              333.17              33.317E-09         88.1846E-06 
              334.07              33.407E-09         88.3737E-06 
              334.97              33.497E-09         88.5571E-06 
              335.87              33.587E-09         88.7352E-06 
              336.77              33.677E-09         88.9088E-06 
              337.67              33.767E-09         89.0782E-06 
              338.57              33.8569E-09        89.1201E-06 
              339.47              33.947E-09         89.489E-06  
              340.37              34.037E-09         89.4073E-06 
              341.27              34.127E-09         89.6774E-06 
              342.17              34.217E-09         89.8744E-06 
              343.07              34.307E-09         90.0667E-06 
              343.97              34.397E-09         90.2455E-06 
              344.87              34.487E-09         90.4119E-06 
              345.77              34.577E-09         90.5693E-06 
              346.67              34.667E-09         90.7205E-06 
              347.57              34.757E-09         90.8674E-06 
              348.47              34.847E-09         91.0106E-06 
              349.37              34.937E-09         91.1512E-06 
              350.27              35.027E-09         91.2897E-06 
              351.17              35.117E-09         91.4265E-06 
              352.07              35.207E-09         91.5619E-06 
              352.97              35.297E-09         91.6964E-06 
              353.87              35.387E-09         91.8297E-06 
              354.77              35.4769E-09        91.9615E-06 
              355.67              35.567E-09         92.092E-06  
              356.57              35.657E-09         92.2215E-06 
              357.47              35.747E-09         92.3501E-06 
              358.37              35.8369E-09        92.478E-06  
              359.27              35.9269E-09        92.6052E-06 
              360.17              36.017E-09         92.7317E-06 
              361.07              36.107E-09         92.8577E-06 
              361.97              36.1969E-09        92.983E-06  
              362.87              36.2869E-09        93.1079E-06 
              363.77              36.377E-09         93.2323E-06 
              364.67              36.467E-09         93.356E-06  
              365.57              36.557E-09         93.4792E-06 
              366.47              36.647E-09         93.5611E-06 
              367.37              36.737E-09         93.7109E-06 
              368.27              36.827E-09         93.8424E-06 
              369.17              36.917E-09         93.969E-06  
              370.07              37.007E-09         94.0926E-06 
              370.97              37.097E-09         94.2148E-06 
              371.87              37.187E-09         94.3358E-06 
              372.77              37.277E-09         94.4559E-06 
              373.67              37.367E-09         94.5756E-06 
              374.57              37.457E-09         94.6946E-06 
              375.47              37.547E-09         94.8131E-06 
              376.37              37.637E-09         94.9312E-06 
              377.27              37.727E-09         95.0488E-06 
              378.17              37.817E-09         95.166E-06  
              379.07              37.907E-09         95.283E-06  
              379.97              37.997E-09         95.3995E-06 
              380.87              38.087E-09         95.5158E-06 
              381.77              38.177E-09         95.6322E-06 
              382.67              38.267E-09         95.7485E-06 
              383.57              38.357E-09         95.8649E-06 
              384.47              38.447E-09         95.981E-06  
              385.37              38.537E-09         96.0967E-06 
              386.27              38.627E-09         96.2122E-06 
              387.17              38.717E-09         96.3274E-06 
              388.07              38.807E-09         96.442E-06  
              388.97              38.897E-09         96.5556E-06 
              389.87              38.9869E-09        96.6685E-06 
              390.77              39.077E-09         96.7807E-06 
              391.67              39.167E-09         96.8926E-06 
              392.57              39.257E-09         97.0043E-06 
              393.47              39.347E-09         97.1157E-06 
              394.37              39.437E-09         97.2269E-06 
              395.27              39.527E-09         97.3379E-06 
              396.17              39.617E-09         97.4486E-06 
              397.07              39.707E-09         97.5591E-06 
              397.97              39.797E-09         97.6693E-06 
              398.87              39.887E-09         97.7795E-06 
              399.77              39.977E-09         97.8896E-06 
              400.67              40.067E-09         97.9997E-06 
              401.57              40.157E-09         98.1097E-06 
              402.47              40.247E-09         98.2197E-06 
              403.37              40.337E-09         98.3296E-06 
              404.27              40.427E-09         98.4395E-06 
              405.17              40.517E-09         98.5494E-06 
              406.07              40.607E-09         98.6593E-06 
              406.97              40.697E-09         98.7696E-06 
              407.87              40.787E-09         98.8802E-06 
              408.77              40.877E-09         98.9908E-06 
              409.67              40.9669E-09        99.1008E-06 
              410.57              41.057E-09         99.2106E-06 
              411.47              41.147E-09         99.3204E-06 
              412.37              41.237E-09         99.4301E-06 
              413.27              41.327E-09         99.5395E-06 
              414.17              41.417E-09         99.6489E-06 
              415.07              41.507E-09         99.7582E-06 
              415.97              41.597E-09         99.867E-06  
              416.87              41.687E-09         99.9761E-06 
              417.77              41.777E-09        100.085E-06  
              418.67              41.867E-09        100.194E-06  
              419.57              41.957E-09        100.303E-06  
              420.47              42.047E-09        100.413E-06  
              421.37              42.137E-09        100.522E-06  
              422.27              42.227E-09        100.631E-06  
              423.17              42.317E-09        100.739E-06  
              424.07              42.407E-09        100.848E-06  
              424.97              42.497E-09        100.957E-06  
              425.87              42.587E-09        101.065E-06  
              426.77              42.677E-09        101.174E-06  
              427.67              42.767E-09        101.282E-06  
              428.57              42.857E-09        101.391E-06  
              429.47              42.947E-09        101.5E-06    
              430.37              43.037E-09        101.609E-06  
              431.27              43.127E-09        101.718E-06  
              432.17              43.217E-09        101.827E-06  
              433.07              43.307E-09        102.064E-06  
              433.97              43.3969E-09       102.09E-06   
              434.87              43.487E-09        102.171E-06  
              435.77              43.577E-09        102.271E-06  
              436.67              43.667E-09        102.377E-06  
              437.57              43.757E-09        102.484E-06  
              438.47              43.847E-09        102.592E-06  
              439.37              43.937E-09        102.7E-06    
              440.27              44.027E-09        102.809E-06  
              441.17              44.117E-09        102.917E-06  
              442.07              44.207E-09        103.026E-06  
              442.97              44.297E-09        103.135E-06  
              443.87              44.387E-09        103.244E-06  
              444.77              44.477E-09        103.352E-06  
              445.67              44.567E-09        103.461E-06  
              446.57              44.657E-09        103.571E-06  
              447.47              44.747E-09        103.68E-06   
              448.37              44.837E-09        103.789E-06  
              449.27              44.927E-09        103.898E-06  
              450.17              45.017E-09        104.007E-06  
              451.07              45.107E-09        104.117E-06  
              451.97              45.197E-09        104.226E-06  
              452.87              45.287E-09        104.335E-06  
              453.77              45.377E-09        104.445E-06  
              454.67              45.467E-09        104.554E-06  
              455.57              45.557E-09        104.663E-06  
              456.47              45.647E-09        104.772E-06  
              457.37              45.737E-09        104.88E-06   
              458.27              45.827E-09        104.989E-06  
              459.17              45.917E-09        105.193E-06  
              460.07              46.007E-09        105.238E-06  
              460.97              46.097E-09        105.327E-06  
              461.87              46.187E-09        105.429E-06  
              462.77              46.277E-09        105.534E-06  
              463.67              46.367E-09        105.641E-06  
              464.57              46.457E-09        105.748E-06  
              465.47              46.547E-09        105.856E-06  
              466.37              46.637E-09        105.963E-06  
              467.27              46.727E-09        106.071E-06  
              468.17              46.817E-09        106.179E-06  
              469.07              46.907E-09        106.286E-06  
              469.97              46.997E-09        106.394E-06  
              470.87              47.087E-09        106.502E-06  
              471.77              47.177E-09        106.61E-06   
              472.67              47.267E-09        106.718E-06  
              473.57              47.357E-09        107.048E-06  
              474.47              47.447E-09        107.525E-06  
              475.37              47.537E-09        107.996E-06  
              476.27              47.627E-09        108.449E-06  
              477.17              47.717E-09        108.868E-06  
              478.07              47.807E-09        109.245E-06  
              478.97              47.8969E-09       109.592E-06  
              479.87              47.987E-09        109.902E-06  
              480.77              48.077E-09        110.179E-06  
              481.67              48.167E-09        110.433E-06  
              482.57              48.257E-09        110.669E-06  
              483.47              48.347E-09        110.89E-06   
              484.37              48.437E-09        111.1E-06    
              485.27              48.527E-09        111.297E-06  
              486.17              48.617E-09        111.484E-06  
              487.07              48.707E-09        111.662E-06  
              487.97              48.797E-09        111.832E-06  
              488.87              48.887E-09        111.994E-06  
              489.77              48.977E-09        112.149E-06  
              490.67              49.067E-09        112.298E-06  
              491.57              49.157E-09        112.443E-06  
              492.47              49.247E-09        112.584E-06  
              493.37              49.337E-09        112.722E-06  
              494.27              49.427E-09        112.857E-06  
              495.17              49.5169E-09       112.99E-06   
              496.07              49.607E-09        113.122E-06  
              496.97              49.697E-09        113.251E-06  
              497.87              49.787E-09        113.378E-06  
              498.77              49.8769E-09       113.504E-06  
              499.67              49.967E-09        113.628E-06  
              500.57              50.057E-09        113.751E-06  
              501.47              50.147E-09        113.874E-06  
              502.37              50.2369E-09       113.995E-06  
              503.27              50.327E-09        114.115E-06  
              504.17              50.417E-09        114.235E-06  
              505.07              50.507E-09        114.354E-06  
              505.97              50.597E-09        114.473E-06  
              506.87              50.687E-09        114.573E-06  
              507.77              50.777E-09        114.705E-06  
              508.67              50.867E-09        114.827E-06  
              509.57              50.957E-09        114.946E-06  
              510.47              51.047E-09        115.063E-06  
              511.37              51.137E-09        115.18E-06   
              512.27              51.227E-09        115.296E-06  
              513.169             51.317E-09        115.411E-06  
              514.07              51.407E-09        115.526E-06  
              514.97              51.497E-09        115.641E-06  
              515.87              51.587E-09        115.754E-06  
              516.77              51.677E-09        115.868E-06  
              517.669             51.767E-09        115.981E-06  
              518.57              51.857E-09        116.093E-06  
              519.47              51.947E-09        116.205E-06  
              520.37              52.037E-09        116.318E-06  
              521.27              52.127E-09        116.43E-06   
              522.169             52.217E-09        116.542E-06  
              523.07              52.307E-09        116.655E-06  
              523.97              52.397E-09        116.767E-06  
              524.87              52.487E-09        116.879E-06  
              525.77              52.577E-09        116.991E-06  
              526.669             52.667E-09        117.104E-06  
              527.57              52.757E-09        117.216E-06  
              528.47              52.847E-09        117.327E-06  
              529.37              52.937E-09        117.439E-06  
              530.27              53.027E-09        117.55E-06   
              531.169             53.117E-09        117.661E-06  
              532.07              53.207E-09        117.773E-06  
              532.97              53.297E-09        117.884E-06  
              533.87              53.387E-09        117.996E-06  
              534.77              53.477E-09        118.107E-06  
              535.669             53.567E-09        118.219E-06  
              536.57              53.657E-09        118.332E-06  
              537.47              53.747E-09        118.444E-06  
              538.37              53.837E-09        118.556E-06  
              539.27              53.927E-09        118.668E-06  
              540.169             54.017E-09        118.779E-06  
              541.07              54.107E-09        118.891E-06  
              541.97              54.197E-09        119.002E-06  
              542.87              54.287E-09        119.112E-06  
              543.77              54.377E-09        119.223E-06  
              544.669             54.467E-09        119.334E-06  
              545.57              54.557E-09        119.445E-06  
              546.47              54.647E-09        119.555E-06  
              547.37              54.737E-09        119.666E-06  
              548.27              54.827E-09        119.777E-06  
              549.169             54.917E-09        119.888E-06  
              550.07              55.007E-09        119.999E-06  
              550.97              55.097E-09        120.11E-06   
              551.87              55.187E-09        120.221E-06  
              552.77              55.277E-09        120.332E-06  
              553.669             55.367E-09        120.444E-06  
              554.57              55.457E-09        120.555E-06  
              555.47              55.547E-09        120.666E-06  
              556.37              55.637E-09        120.778E-06  
              557.27              55.727E-09        120.89E-06   
              558.169             55.817E-09        121.001E-06  
              559.07              55.907E-09        121.113E-06  
              559.97              55.997E-09        121.224E-06  
              560.87              56.087E-09        121.336E-06  
              561.77              56.177E-09        121.448E-06  
              562.669             56.267E-09        121.559E-06  
              563.57              56.357E-09        121.791E-06  
              564.47              56.447E-09        122.237E-06  
              565.37              56.537E-09        122.683E-06  
              566.27              56.627E-09        123.114E-06  
              567.169             56.717E-09        123.526E-06  
              568.07              56.807E-09        123.902E-06  
              568.97              56.897E-09        124.238E-06  
              569.87              56.987E-09        124.542E-06  
              570.77              57.077E-09        124.824E-06  
              571.669             57.167E-09        125.088E-06  
              572.57              57.257E-09        125.337E-06  
              573.47              57.347E-09        125.635E-06  
              574.37              57.437E-09        125.817E-06  
              575.27              57.527E-09        126.02E-06   
              576.169             57.617E-09        126.218E-06  
              576.395             57.6395E-09       126.268E-06  
              576.732             57.6732E-09       126.341E-06  
              577.238             57.7238E-09       126.134E-06  
              577.618             57.7618E-09       126.171E-06  
              578.188             57.8188E-09       126.35E-06   
              579.042             57.9042E-09       126.687E-06  
              579.942             57.9942E-09       127.315E-06  
              580.842             58.0842E-09       127.967E-06  
              581.742             58.1742E-09       128.577E-06  
