
                  X             Displacement          Force      
               28.3695             2.83695E-09        7.36422E-06
               29.1695             2.91695E-09        7.45671E-06
               29.9695             2.99695E-09        7.54615E-06
               30.7695             3.07695E-09        7.63237E-06
               31.5695             3.15695E-09        7.71524E-06
               32.3695             3.23695E-09        7.79506E-06
               33.1695             3.31695E-09        7.87188E-06
               33.9695             3.39695E-09        7.94531E-06
               34.7695             3.47695E-09        8.01552E-06
               35.5695             3.55695E-09        8.08284E-06
               36.3695             3.63695E-09        8.14728E-06
               37.1695             3.71695E-09        8.20874E-06
               37.9695             3.79695E-09        8.26718E-06
               38.7695             3.87695E-09        8.32259E-06
               39.5695             3.95695E-09        8.37511E-06
               40.3695             4.03695E-09        8.42497E-06
               41.1695             4.11695E-09        8.47246E-06
               41.9695             4.19695E-09        8.51779E-06
               42.7695             4.27695E-09        8.56114E-06
               43.5695             4.35695E-09        8.6027E-06 
               44.3695             4.43695E-09        8.64257E-06
               45.1695             4.51695E-09        8.68077E-06
               45.9695             4.59695E-09        8.71741E-06
               46.7695             4.67695E-09        8.7526E-06 
               47.5695             4.75695E-09        8.78645E-06
               48.3695             4.83695E-09        8.8191E-06 
               49.1695             4.91695E-09        8.85071E-06
               49.9695             4.99695E-09        8.88137E-06
               50.7695             5.07695E-09        8.91116E-06
               51.5695             5.15695E-09        8.94012E-06
               52.3695             5.23695E-09        8.96825E-06
               53.1695             5.31695E-09        8.9956E-06 
               53.9695             5.39695E-09        9.02222E-06
               54.7695             5.47695E-09        9.04818E-06
               55.5695             5.55695E-09        9.07352E-06
               56.3695             5.63695E-09        9.09829E-06
               57.1695             5.71695E-09        9.1225E-06 
               57.9695             5.79695E-09        9.14619E-06
               58.7695             5.87695E-09        9.16939E-06
               59.5695             5.95695E-09        9.1921E-06 
               60.3695             6.03695E-09        9.52931E-06
               61.1695             6.11695E-09       10.3944E-06 
               61.9695             6.19695E-09       11.3652E-06 
               62.7695             6.27695E-09       12.4725E-06 
               63.5695             6.35695E-09       13.9361E-06 
               64.3695             6.43695E-09       15.3552E-06 
               65.1695             6.51695E-09       16.6978E-06 
               65.9695             6.59695E-09       17.9538E-06 
               66.7695             6.67695E-09       19.1193E-06 
               67.5695             6.75695E-09       20.1915E-06 
               68.3695             6.83695E-09       21.1637E-06 
               69.1695             6.91695E-09       22.0395E-06 
               69.9695             6.99695E-09       22.8311E-06 
               70.7695             7.07695E-09       23.5415E-06 
               71.5695             7.15695E-09       24.1746E-06 
               72.3695             7.23695E-09       24.7467E-06 
               73.1695             7.31695E-09       25.2694E-06 
               73.9695             7.39695E-09       25.7485E-06 
               74.7695             7.47695E-09       26.1877E-06 
               75.5695             7.55695E-09       26.5911E-06 
               76.3695             7.63695E-09       26.9636E-06 
               77.1695             7.71695E-09       27.3093E-06 
               77.9695             7.79695E-09       27.6315E-06 
               78.7695             7.87695E-09       27.9335E-06 
               79.5695             7.95695E-09       28.2178E-06 
               80.3695             8.03695E-09       28.4855E-06 
               81.1695             8.11695E-09       28.7375E-06 
               81.9695             8.19695E-09       28.9754E-06 
               82.7695             8.27695E-09       29.2009E-06 
               83.5695             8.35695E-09       29.4153E-06 
               84.3695             8.43695E-09       29.6198E-06 
               85.1695             8.51695E-09       29.8151E-06 
               85.9695             8.59695E-09       30.0018E-06 
               86.7695             8.67695E-09       30.1805E-06 
               87.5695             8.75695E-09       30.3517E-06 
               88.3695             8.83695E-09       30.5158E-06 
               89.1695             8.91695E-09       30.6734E-06 
               89.9695             8.99695E-09       30.8249E-06 
               90.7695             9.07695E-09       30.9706E-06 
               91.5695             9.15695E-09       31.111E-06  
               92.3695             9.23695E-09       31.2465E-06 
               93.1695             9.31695E-09       31.3775E-06 
               93.9695             9.39695E-09       31.5044E-06 
               94.7695             9.47695E-09       31.6276E-06 
               95.5695             9.55695E-09       31.7471E-06 
               96.3695             9.63695E-09       31.8632E-06 
               97.1695             9.71695E-09       31.9761E-06 
               97.9695             9.79695E-09       32.086E-06  
               98.7695             9.87695E-09       32.1929E-06 
               99.5695             9.95695E-09       32.297E-06  
              100.37              10.037E-09         32.3985E-06 
              101.17              10.117E-09         32.4976E-06 
              101.97              10.197E-09         32.5943E-06 
              102.77              10.277E-09         32.6888E-06 
              103.57              10.357E-09         32.7811E-06 
              104.37              10.437E-09         32.8714E-06 
              105.17              10.517E-09         32.9598E-06 
              105.97              10.597E-09         33.0464E-06 
              106.77              10.677E-09         33.1311E-06 
              107.57              10.757E-09         33.2142E-06 
              108.37              10.837E-09         33.2956E-06 
              109.17              10.917E-09         33.3754E-06 
              109.97              10.997E-09         33.4537E-06 
              110.77              11.077E-09         33.5305E-06 
              111.57              11.157E-09         33.6327E-06 
              112.37              11.237E-09         33.934E-06  
              113.17              11.317E-09         34.2204E-06 
              113.97              11.397E-09         34.6093E-06 
              114.77              11.477E-09         35.1749E-06 
              115.57              11.557E-09         35.7161E-06 
              116.37              11.637E-09         36.2181E-06 
              117.17              11.717E-09         36.6693E-06 
              117.97              11.797E-09         37.1437E-06 
              118.77              11.877E-09         37.8546E-06 
              119.57              11.957E-09         38.7591E-06 
              120.37              12.037E-09         39.6146E-06 
              121.17              12.117E-09         40.4076E-06 
              121.97              12.197E-09         41.1422E-06 
              122.77              12.277E-09         41.8199E-06 
              123.57              12.357E-09         42.443E-06  
              124.37              12.437E-09         43.0174E-06 
              125.17              12.517E-09         43.5425E-06 
              125.97              12.597E-09         44.0139E-06 
              126.77              12.677E-09         44.4387E-06 
              127.57              12.757E-09         44.826E-06  
              128.37              12.837E-09         45.18E-06   
              129.17              12.917E-09         45.5051E-06 
              129.97              12.997E-09         45.8048E-06 
              130.77              13.077E-09         46.0816E-06 
              131.57              13.157E-09         46.3382E-06 
              132.37              13.237E-09         46.5775E-06 
              133.17              13.317E-09         46.8015E-06 
              133.97              13.397E-09         47.0121E-06 
              134.77              13.477E-09         47.2111E-06 
              135.57              13.557E-09         47.3995E-06 
              136.37              13.637E-09         47.5783E-06 
              137.17              13.717E-09         47.7486E-06 
              137.97              13.797E-09         47.9115E-06 
              138.77              13.877E-09         48.0679E-06 
              139.57              13.957E-09         48.2187E-06 
              140.37              14.037E-09         48.3646E-06 
              141.17              14.117E-09         48.5062E-06 
              141.97              14.197E-09         48.6439E-06 
              142.77              14.277E-09         48.7779E-06 
              143.57              14.357E-09         48.9086E-06 
              144.37              14.437E-09         49.0361E-06 
              145.17              14.517E-09         49.1606E-06 
              145.97              14.597E-09         49.2822E-06 
              146.77              14.677E-09         49.4012E-06 
              147.57              14.757E-09         49.5177E-06 
              148.37              14.837E-09         49.6316E-06 
              149.17              14.917E-09         49.7432E-06 
              149.97              14.997E-09         49.8526E-06 
              150.77              15.077E-09         49.9599E-06 
              151.57              15.157E-09         50.0653E-06 
              152.37              15.237E-09         50.1687E-06 
              153.17              15.317E-09         50.2702E-06 
              153.97              15.397E-09         50.3701E-06 
              154.77              15.477E-09         50.4684E-06 
              155.57              15.557E-09         50.5653E-06 
              156.37              15.637E-09         50.6607E-06 
              157.17              15.717E-09         50.7549E-06 
              157.97              15.797E-09         50.8478E-06 
              158.77              15.877E-09         50.9393E-06 
              159.57              15.957E-09         51.0294E-06 
              160.37              16.037E-09         51.1183E-06 
              161.17              16.117E-09         51.2062E-06 
              161.97              16.197E-09         51.293E-06  
              162.77              16.277E-09         51.3787E-06 
              163.57              16.357E-09         51.4634E-06 
              164.37              16.437E-09         51.5469E-06 
              165.17              16.517E-09         51.6295E-06 
              165.97              16.597E-09         51.7113E-06 
              166.77              16.677E-09         51.7923E-06 
              167.57              16.757E-09         51.8727E-06 
              168.37              16.837E-09         51.9524E-06 
              169.17              16.917E-09         52.0313E-06 
              169.97              16.997E-09         52.1094E-06 
              170.77              17.077E-09         52.187E-06  
              171.57              17.157E-09         52.264E-06  
              172.37              17.237E-09         52.3404E-06 
              173.17              17.317E-09         52.4163E-06 
              173.97              17.397E-09         52.4916E-06 
              174.77              17.477E-09         52.5664E-06 
              175.57              17.557E-09         52.6407E-06 
              176.37              17.637E-09         52.7146E-06 
              177.17              17.717E-09         52.7881E-06 
              177.97              17.797E-09         52.8611E-06 
              178.77              17.877E-09         52.9336E-06 
              179.57              17.957E-09         53.0057E-06 
              180.37              18.037E-09         53.0773E-06 
              181.17              18.117E-09         53.1484E-06 
              181.97              18.197E-09         53.2189E-06 
              182.77              18.277E-09         53.2889E-06 
              183.57              18.357E-09         53.3584E-06 
              184.37              18.437E-09         53.4275E-06 
              185.17              18.517E-09         53.4962E-06 
              185.97              18.597E-09         53.5644E-06 
              186.77              18.677E-09         53.6323E-06 
              187.57              18.757E-09         53.6998E-06 
              188.37              18.837E-09         53.7669E-06 
              189.17              18.917E-09         53.8337E-06 
              189.97              18.997E-09         53.9002E-06 
              190.77              19.077E-09         53.9662E-06 
              191.57              19.157E-09         54.032E-06  
              192.37              19.237E-09         54.0974E-06 
              193.17              19.317E-09         54.1626E-06 
              193.97              19.397E-09         54.2276E-06 
              194.77              19.477E-09         54.2923E-06 
              195.57              19.557E-09         54.3567E-06 
              196.37              19.637E-09         54.4209E-06 
              197.17              19.717E-09         54.4848E-06 
              197.97              19.797E-09         54.5484E-06 
              198.77              19.877E-09         54.6118E-06 
              199.57              19.957E-09         54.6752E-06 
              200.37              20.037E-09         54.7382E-06 
              201.17              20.117E-09         54.8011E-06 
              201.97              20.197E-09         54.8641E-06 
              202.77              20.277E-09         54.9271E-06 
              203.57              20.357E-09         54.9899E-06 
              204.37              20.437E-09         55.0525E-06 
              205.17              20.517E-09         55.1148E-06 
              205.97              20.597E-09         55.177E-06  
              206.77              20.677E-09         55.2389E-06 
              207.57              20.757E-09         55.3006E-06 
              208.37              20.837E-09         55.3621E-06 
              209.17              20.917E-09         55.4236E-06 
              209.97              20.997E-09         55.4849E-06 
              210.77              21.077E-09         55.5461E-06 
              211.57              21.157E-09         55.6072E-06 
              212.37              21.237E-09         55.6682E-06 
              213.17              21.317E-09         55.7292E-06 
              213.97              21.397E-09         55.7903E-06 
              214.77              21.477E-09         55.8516E-06 
              215.57              21.557E-09         55.9128E-06 
              216.37              21.637E-09         55.9741E-06 
              217.17              21.717E-09         56.0355E-06 
              217.97              21.797E-09         56.0967E-06 
              218.77              21.877E-09         56.158E-06  
              219.57              21.957E-09         56.5732E-06 
              220.37              22.037E-09         57.0441E-06 
              221.17              22.117E-09         57.4855E-06 
              221.97              22.197E-09         57.9042E-06 
              222.77              22.277E-09         58.3008E-06 
              223.57              22.357E-09         58.674E-06  
              224.37              22.437E-09         59.019E-06  
              225.17              22.517E-09         59.3318E-06 
              225.97              22.597E-09         59.6069E-06 
              226.77              22.677E-09         59.8479E-06 
              227.57              22.757E-09         60.063E-06  
              228.37              22.837E-09         60.2579E-06 
              229.17              22.917E-09         60.4368E-06 
              229.97              22.997E-09         60.6029E-06 
              230.77              23.077E-09         60.7591E-06 
              231.57              23.157E-09         60.9075E-06 
              232.37              23.237E-09         61.0486E-06 
              233.17              23.317E-09         61.1827E-06 
              233.97              23.397E-09         61.4136E-06 
              234.77              23.477E-09         61.8678E-06 
              235.57              23.557E-09         62.3276E-06 
              236.37              23.637E-09         62.762E-06  
              237.17              23.717E-09         63.1683E-06 
              237.97              23.797E-09         63.5369E-06 
              238.77              23.877E-09         63.8711E-06 
              239.57              23.957E-09         64.1781E-06 
              240.37              24.037E-09         64.4604E-06 
              241.17              24.117E-09         64.7178E-06 
              241.97              24.197E-09         64.9524E-06 
              242.77              24.277E-09         65.1679E-06 
              243.57              24.357E-09         65.3801E-06 
              244.37              24.437E-09         65.7033E-06 
              245.17              24.517E-09         66.013E-06  
              245.97              24.597E-09         66.3032E-06 
              246.77              24.677E-09         66.5748E-06 
              247.57              24.757E-09         66.8282E-06 
              248.37              24.837E-09         67.0653E-06 
              249.17              24.917E-09         67.2884E-06 
              249.97              24.997E-09         67.4998E-06 
              250.77              25.077E-09         67.7009E-06 
              251.57              25.157E-09         67.8931E-06 
              252.37              25.237E-09         68.0764E-06 
              253.17              25.317E-09         68.2514E-06 
              253.97              25.397E-09         68.4194E-06 
              254.77              25.477E-09         68.5812E-06 
              255.57              25.557E-09         68.7363E-06 
              256.37              25.637E-09         68.8851E-06 
              257.17              25.717E-09         69.0282E-06 
              257.97              25.797E-09         69.1664E-06 
              258.77              25.877E-09         69.3004E-06 
              259.57              25.957E-09         69.4305E-06 
              260.37              26.037E-09         69.5572E-06 
              261.17              26.117E-09         69.681E-06  
              261.97              26.197E-09         69.8022E-06 
              262.77              26.277E-09         69.9208E-06 
              263.57              26.357E-09         70.0371E-06 
              264.37              26.437E-09         70.1511E-06 
              265.17              26.517E-09         70.2627E-06 
              265.97              26.597E-09         70.3724E-06 
              266.77              26.677E-09         70.4804E-06 
              267.57              26.757E-09         70.5868E-06 
              268.37              26.837E-09         70.6914E-06 
              269.17              26.917E-09         70.7944E-06 
              269.97              26.997E-09         70.8962E-06 
              270.77              27.077E-09         70.997E-06  
              271.57              27.1569E-09        71.0972E-06 
              272.37              27.237E-09         71.197E-06  
              273.17              27.317E-09         71.2956E-06 
              273.97              27.397E-09         71.393E-06  
              274.77              27.477E-09         71.4886E-06 
              275.57              27.557E-09         71.5823E-06 
              276.37              27.637E-09         71.6747E-06 
              277.17              27.717E-09         71.7661E-06 
              277.97              27.797E-09         71.8563E-06 
              278.77              27.877E-09         71.9453E-06 
              279.57              27.957E-09         72.0334E-06 
              280.37              28.037E-09         72.1209E-06 
              281.17              28.117E-09         72.2074E-06 
              281.97              28.197E-09         72.293E-06  
              282.77              28.277E-09         72.3779E-06 
              283.57              28.357E-09         72.462E-06  
              284.37              28.437E-09         72.5454E-06 
              285.17              28.517E-09         72.6285E-06 
              285.97              28.597E-09         72.7112E-06 
              286.77              28.677E-09         72.7936E-06 
              287.57              28.757E-09         72.8757E-06 
              288.37              28.837E-09         72.9572E-06 
              289.17              28.917E-09         73.0385E-06 
              289.97              28.997E-09         73.1658E-06 
              290.77              29.077E-09         73.3151E-06 
              291.57              29.157E-09         73.459E-06  
              292.37              29.237E-09         73.5968E-06 
              293.17              29.317E-09         73.7285E-06 
              293.97              29.397E-09         73.8551E-06 
              294.77              29.477E-09         73.9771E-06 
              295.57              29.557E-09         74.095E-06  
              296.37              29.637E-09         74.2256E-06 
              297.17              29.717E-09         74.5135E-06 
              297.97              29.797E-09         74.8064E-06 
              298.77              29.877E-09         75.0888E-06 
              299.57              29.957E-09         75.3608E-06 
              300.37              30.037E-09         75.622E-06  
              301.17              30.117E-09         75.8727E-06 
              301.97              30.197E-09         76.1125E-06 
              302.77              30.277E-09         76.3403E-06 
              303.57              30.357E-09         76.5524E-06 
              304.37              30.437E-09         76.7475E-06 
              305.17              30.517E-09         76.9693E-06 
              305.97              30.597E-09         77.401E-06  
              306.77              30.677E-09         77.8301E-06 
              307.57              30.757E-09         78.2317E-06 
              308.37              30.837E-09         78.6092E-06 
              309.17              30.917E-09         78.964E-06  
              309.97              30.997E-09         79.2967E-06 
              310.77              31.077E-09         79.6062E-06 
              311.57              31.157E-09         79.8918E-06 
              312.37              31.237E-09         80.1538E-06 
              313.17              31.317E-09         80.3937E-06 
              313.97              31.397E-09         80.6537E-06 
              314.77              31.477E-09         81.1298E-06 
              315.57              31.557E-09         81.6094E-06 
              316.37              31.637E-09         82.0648E-06 
              317.17              31.7169E-09        82.4937E-06 
              317.97              31.797E-09         82.8986E-06 
              318.77              31.877E-09         83.2805E-06 
              319.57              31.957E-09         83.6354E-06 
              320.37              32.037E-09         83.9629E-06 
              321.17              32.117E-09         84.3383E-06 
              321.97              32.197E-09         84.7814E-06 
              322.77              32.277E-09         85.1919E-06 
              323.57              32.357E-09         85.5683E-06 
              324.37              32.437E-09         85.9144E-06 
              325.17              32.517E-09         86.2329E-06 
              325.97              32.597E-09         86.5263E-06 
              326.77              32.677E-09         86.7975E-06 
              327.57              32.757E-09         87.05E-06   
              328.37              32.837E-09         87.2922E-06 
              329.17              32.917E-09         87.5133E-06 
              329.97              32.997E-09         87.7254E-06 
              330.77              33.077E-09         87.9281E-06 
              331.57              33.157E-09         88.1223E-06 
              332.37              33.237E-09         88.3085E-06 
              333.17              33.317E-09         88.4876E-06 
              333.97              33.397E-09         88.6602E-06 
              334.77              33.477E-09         88.8272E-06 
              335.57              33.557E-09         88.9887E-06 
              336.37              33.637E-09         89.1454E-06 
              337.17              33.717E-09         89.2976E-06 
              337.97              33.797E-09         89.4456E-06 
              338.77              33.877E-09         89.5896E-06 
              339.57              33.957E-09         89.7303E-06 
              340.37              34.037E-09         89.8681E-06 
              341.17              34.117E-09         90.0032E-06 
              341.97              34.197E-09         90.1356E-06 
              342.77              34.277E-09         90.2655E-06 
              343.57              34.357E-09         90.3931E-06 
              344.37              34.437E-09         90.5186E-06 
              345.17              34.517E-09         90.6421E-06 
              345.97              34.597E-09         90.7638E-06 
              346.77              34.677E-09         90.884E-06  
              347.57              34.757E-09         91.0024E-06 
              348.37              34.837E-09         91.1192E-06 
              349.17              34.917E-09         91.2343E-06 
              349.97              34.997E-09         91.3478E-06 
              350.77              35.077E-09         91.4636E-06 
              351.57              35.157E-09         91.5733E-06 
              352.37              35.237E-09         91.6824E-06 
              353.17              35.317E-09         91.7702E-06 
              353.97              35.397E-09         91.8969E-06 
              354.77              35.4769E-09        92.0085E-06 
              355.57              35.557E-09         92.1165E-06 
              356.37              35.637E-09         92.222E-06  
              357.17              35.717E-09         92.3256E-06 
              357.97              35.797E-09         92.4279E-06 
              358.77              35.877E-09         92.5281E-06 
              359.57              35.957E-09         92.6296E-06 
              360.37              36.037E-09         92.7297E-06 
              361.17              36.117E-09         92.8287E-06 
              361.97              36.1969E-09        92.9271E-06 
              362.77              36.277E-09         93.0251E-06 
              363.57              36.357E-09         93.1225E-06 
              364.37              36.437E-09         93.2195E-06 
              365.17              36.5169E-09        93.316E-06  
              365.97              36.597E-09         93.412E-06  
              366.77              36.677E-09         93.5076E-06 
              367.57              36.757E-09         93.6028E-06 
              368.37              36.837E-09         93.6975E-06 
              369.17              36.917E-09         93.7918E-06 
              369.97              36.997E-09         93.8853E-06 
              370.77              37.077E-09         93.9788E-06 
              371.57              37.157E-09         94.0724E-06 
              372.37              37.2369E-09        94.1656E-06 
              373.17              37.317E-09         94.356E-06  
              373.97              37.397E-09         94.3854E-06 
              374.77              37.477E-09         94.458E-06  
              375.57              37.5569E-09        94.5435E-06 
              376.37              37.637E-09         94.632E-06  
              377.17              37.717E-09         94.7212E-06 
              377.97              37.797E-09         94.8111E-06 
              378.77              37.877E-09         94.901E-06  
              379.57              37.957E-09         94.9909E-06 
              380.37              38.037E-09         95.0808E-06 
              381.17              38.117E-09         95.1708E-06 
              381.97              38.197E-09         95.2607E-06 
              382.77              38.277E-09         95.3507E-06 
              383.57              38.357E-09         95.4406E-06 
              384.37              38.437E-09         95.5306E-06 
              385.17              38.517E-09         95.6206E-06 
              385.97              38.597E-09         95.711E-06  
              386.77              38.677E-09         95.8018E-06 
              387.57              38.757E-09         95.8926E-06 
              388.37              38.837E-09         95.9834E-06 
              389.17              38.917E-09         96.0744E-06 
              389.97              38.997E-09         96.1654E-06 
              390.77              39.077E-09         96.2564E-06 
              391.57              39.157E-09         96.3475E-06 
              392.37              39.2369E-09        96.4386E-06 
              393.17              39.317E-09         96.5298E-06 
              393.97              39.397E-09         96.621E-06  
              394.77              39.477E-09         96.7122E-06 
              395.57              39.5569E-09        96.6749E-06 
              396.37              39.637E-09         96.9146E-06 
              397.17              39.717E-09         96.9953E-06 
              397.97              39.797E-09         97.1031E-06 
              398.77              39.877E-09         97.2075E-06 
              399.57              39.957E-09         97.3067E-06 
              400.37              40.037E-09         97.4027E-06 
              401.17              40.117E-09         97.4971E-06 
              401.97              40.197E-09         97.5906E-06 
              402.77              40.277E-09         97.6834E-06 
              403.57              40.357E-09         97.7759E-06 
              404.37              40.437E-09         97.868E-06  
              405.17              40.517E-09         97.9601E-06 
              405.97              40.597E-09         98.0518E-06 
              406.77              40.677E-09         98.1435E-06 
              407.57              40.757E-09         98.2351E-06 
              408.37              40.837E-09         98.3267E-06 
              409.17              40.917E-09         98.4182E-06 
              409.97              40.9969E-09        98.5097E-06 
              410.77              41.077E-09         98.6012E-06 
              411.57              41.157E-09         98.6929E-06 
              412.37              41.237E-09         98.7846E-06 
              413.17              41.317E-09         98.8765E-06 
              413.97              41.397E-09         98.9687E-06 
              414.77              41.477E-09         99.061E-06  
              415.57              41.557E-09         99.1534E-06 
              416.37              41.637E-09         99.2459E-06 
              417.17              41.717E-09         99.3385E-06 
              417.97              41.797E-09         99.4312E-06 
              418.77              41.877E-09         99.5239E-06 
              419.57              41.957E-09         99.6167E-06 
              420.37              42.0369E-09        99.7099E-06 
              421.17              42.117E-09         99.8033E-06 
              421.97              42.197E-09         99.8968E-06 
              422.77              42.277E-09         99.9904E-06 
              423.57              42.3569E-09       100.084E-06  
              424.37              42.437E-09        100.179E-06  
              425.17              42.517E-09        100.272E-06  
              425.97              42.597E-09        100.365E-06  
              426.77              42.677E-09        100.458E-06  
              427.57              42.757E-09        100.552E-06  
              428.37              42.837E-09        100.646E-06  
              429.17              42.917E-09        100.74E-06   
              429.97              42.997E-09        100.834E-06  
              430.77              43.077E-09        100.928E-06  
              431.57              43.157E-09        101.023E-06  
              432.37              43.237E-09        101.117E-06  
              433.17              43.317E-09        101.211E-06  
              433.97              43.3969E-09       101.305E-06  
              434.77              43.477E-09        101.399E-06  
              435.57              43.557E-09        101.493E-06  
              436.37              43.637E-09        101.587E-06  
              437.17              43.717E-09        101.681E-06  
              437.97              43.797E-09        101.776E-06  
              438.77              43.877E-09        101.87E-06   
              439.57              43.957E-09        101.964E-06  
              440.37              44.0369E-09       102.059E-06  
              441.17              44.117E-09        102.154E-06  
              441.97              44.197E-09        102.248E-06  
              442.77              44.277E-09        102.343E-06  
              443.57              44.357E-09        102.438E-06  
              444.37              44.437E-09        102.533E-06  
              445.17              44.517E-09        102.627E-06  
              445.97              44.597E-09        102.722E-06  
              446.77              44.677E-09        102.816E-06  
              447.57              44.757E-09        102.91E-06   
              448.37              44.837E-09        103.003E-06  
              449.17              44.917E-09        103.097E-06  
              449.97              44.997E-09        103.19E-06   
              450.77              45.077E-09        103.284E-06  
              451.57              45.157E-09        103.377E-06  
              452.37              45.237E-09        103.47E-06   
              453.17              45.317E-09        103.563E-06  
              453.97              45.3969E-09       103.657E-06  
              454.77              45.477E-09        103.75E-06   
              455.57              45.557E-09        103.842E-06  
              456.37              45.637E-09        103.935E-06  
              457.17              45.717E-09        104.028E-06  
              457.97              45.797E-09        104.121E-06  
              458.77              45.877E-09        104.213E-06  
              459.57              45.957E-09        104.305E-06  
              460.37              46.037E-09        104.398E-06  
              461.17              46.117E-09        104.49E-06   
              461.97              46.197E-09        104.582E-06  
              462.77              46.277E-09        104.673E-06  
              463.57              46.357E-09        104.765E-06  
              464.37              46.437E-09        104.857E-06  
              465.17              46.517E-09        104.948E-06  
              465.97              46.597E-09        105.042E-06  
              466.77              46.677E-09        105.132E-06  
              467.57              46.757E-09        105.223E-06  
              468.37              46.8369E-09       105.315E-06  
              469.17              46.917E-09        105.406E-06  
              469.97              46.997E-09        105.498E-06  
              470.77              47.077E-09        105.59E-06   
              471.57              47.157E-09        105.681E-06  
              472.37              47.237E-09        105.772E-06  
              473.17              47.317E-09        105.864E-06  
              473.97              47.397E-09        105.955E-06  
              474.77              47.477E-09        106.047E-06  
              475.57              47.557E-09        106.138E-06  
              476.37              47.637E-09        106.23E-06   
              477.17              47.717E-09        106.322E-06  
              477.97              47.797E-09        106.414E-06  
              478.77              47.8769E-09       106.506E-06  
              479.57              47.957E-09        106.598E-06  
              480.37              48.037E-09        106.69E-06   
              481.17              48.117E-09        107.031E-06  
              481.97              48.197E-09        107.393E-06  
              482.77              48.277E-09        107.737E-06  
              483.57              48.357E-09        108.063E-06  
              484.37              48.437E-09        108.368E-06  
              485.17              48.517E-09        108.653E-06  
              485.97              48.597E-09        108.914E-06  
              486.77              48.677E-09        109.152E-06  
              487.57              48.757E-09        109.372E-06  
              488.37              48.8369E-09       109.579E-06  
              489.17              48.917E-09        109.774E-06  
              489.97              48.997E-09        109.96E-06   
              490.77              49.077E-09        110.138E-06  
              491.57              49.157E-09        110.31E-06   
              492.37              49.2369E-09       110.477E-06  
              493.17              49.317E-09        110.639E-06  
              493.97              49.397E-09        110.797E-06  
              494.77              49.477E-09        110.952E-06  
              495.57              49.557E-09        111.103E-06  
              496.37              49.637E-09        111.251E-06  
              497.17              49.717E-09        111.395E-06  
              497.97              49.797E-09        111.537E-06  
              498.77              49.8769E-09       111.676E-06  
              499.57              49.957E-09        111.812E-06  
              500.37              50.037E-09        111.946E-06  
              501.17              50.117E-09        112.078E-06  
              501.97              50.197E-09        112.207E-06  
              502.77              50.277E-09        112.335E-06  
              503.57              50.357E-09        112.46E-06   
              504.37              50.437E-09        112.583E-06  
              505.17              50.517E-09        112.705E-06  
              505.97              50.597E-09        112.825E-06  
              506.77              50.677E-09        112.943E-06  
              507.57              50.757E-09        113.061E-06  
              508.37              50.837E-09        113.105E-06  
              509.17              50.917E-09        113.289E-06  
              509.97              50.997E-09        113.41E-06   
              510.77              51.077E-09        113.531E-06  
              511.57              51.157E-09        113.65E-06   
              512.37              51.2369E-09       113.766E-06  
              513.169             51.317E-09        113.88E-06   
              513.97              51.397E-09        113.992E-06  
              514.77              51.477E-09        114.104E-06  
              515.57              51.557E-09        114.214E-06  
