"displacement,mm","force,kN","force,N"
1.80695e-09,5.5721100000000005e-09,5.57211e-06
1.87695e-09,5.76138e-09,5.76138e-06
1.94695e-09,5.9341e-09,5.9341e-06
2.01695e-09,6.09023e-09,6.09023e-06
2.08695e-09,6.231740000000001e-09,6.23174e-06
2.15695e-09,6.3625900000000005e-09,6.36259e-06
2.22695e-09,6.486280000000001e-09,6.48628e-06
2.29695e-09,6.60468e-09,6.60468e-06
2.36695e-09,6.71876e-09,6.71876e-06
2.43695e-09,6.82938e-09,6.82938e-06
2.50695e-09,6.93721e-09,6.93721e-06
2.57695e-09,7.04268e-09,7.04268e-06
2.64695e-09,7.14587e-09,7.14587e-06
2.71695e-09,7.246820000000001e-09,7.24682e-06
2.78695e-09,7.34552e-09,7.34552e-06
2.85695e-09,7.44202e-09,7.44202e-06
2.92695e-09,7.53648e-09,7.53648e-06
2.99695e-09,7.629e-09,7.629e-06
3.06695e-09,7.71961e-09,7.71961e-06
3.13695e-09,7.808199999999999e-09,7.8082e-06
3.20695e-09,7.89464e-09,7.89464e-06
3.27695e-09,7.97892e-09,7.97892e-06
3.34695e-09,8.06114e-09,8.06114e-06
3.41695e-09,8.141369999999999e-09,8.14137e-06
3.48695e-09,8.21964e-09,8.21964e-06
3.55695e-09,8.29586e-09,8.29586e-06
3.62695e-09,8.3698e-09,8.3698e-06
3.69695e-09,8.441289999999999e-09,8.44129e-06
3.76695e-09,8.51024e-09,8.51024e-06
3.83695e-09,8.5767e-09,8.5767e-06
3.90695e-09,8.640830000000001e-09,8.64083e-06
3.97695e-09,8.70272e-09,8.70272e-06
4.04695e-09,8.76244e-09,8.76244e-06
4.11695e-09,8.82003e-09,8.82003e-06
4.18695e-09,8.87553e-09,8.87553e-06
4.25695e-09,8.92899e-09,8.92899e-06
4.32695e-09,8.98048e-09,8.98048e-06
4.39695e-09,9.03007e-09,9.03007e-06
4.46695e-09,9.07784e-09,9.07784e-06
4.53695e-09,9.123890000000001e-09,9.12389e-06
4.60695e-09,9.16837e-09,9.16837e-06
4.67695e-09,9.21141e-09,9.21141e-06
4.74695e-09,9.25315e-09,9.25315e-06
4.81695e-09,9.293709999999999e-09,9.29371e-06
4.88695e-09,9.33318e-09,9.33318e-06
4.95695e-09,9.37161e-09,9.37161e-06
5.02695e-09,9.40905e-09,9.40905e-06
5.09695e-09,9.445540000000001e-09,9.44554e-06
5.16695e-09,9.48112e-09,9.48112e-06
5.23695e-09,9.51582e-09,9.51582e-06
5.30695e-09,9.54967e-09,9.54967e-06
5.37695e-09,9.582700000000001e-09,9.5827e-06
5.44695e-09,9.614930000000001e-09,9.61493e-06
5.51695e-09,9.6464e-09,9.6464e-06
5.58695e-09,9.677140000000001e-09,9.67714e-06
5.65695e-09,9.70718e-09,9.70718e-06
5.72695e-09,9.73651e-09,9.73651e-06
5.79695e-09,9.765190000000001e-09,9.76519e-06
5.86695e-09,9.79328e-09,9.79328e-06
5.93695e-09,9.82081e-09,9.82081e-06
6.00695e-09,9.84781e-09,9.84781e-06
6.07695e-09,9.87431e-09,9.87431e-06
6.14695e-09,1.03326e-08,1.03326e-05
6.21695e-09,1.15741e-08,1.15741e-05
6.28695e-09,1.28778e-08,1.28778e-05
6.35695e-09,1.4144100000000001e-08,1.41441e-05
6.42695e-09,1.5371800000000003e-08,1.53718e-05
6.49695e-09,1.6558800000000002e-08,1.65588e-05
6.56695e-09,1.77e-08,1.77e-05
6.63695e-09,1.87817e-08,1.87817e-05
6.70695e-09,1.9794599999999998e-08,1.97946e-05
6.77695e-09,2.07382e-08,2.07382e-05
6.84695e-09,2.1607099999999998e-08,2.16071e-05
6.91695e-09,2.2397800000000002e-08,2.23978e-05
6.98695e-09,2.31158e-08,2.31158e-05
7.05695e-09,2.37736e-08,2.37736e-05
7.12695e-09,2.43797e-08,2.43797e-05
7.19695e-09,2.4940199999999998e-08,2.49402e-05
7.26695e-09,2.54586e-08,2.54586e-05
7.33695e-09,2.59368e-08,2.59368e-05
7.40695e-09,2.63786e-08,2.63786e-05
7.47695e-09,2.67891e-08,2.67891e-05
7.54695e-09,2.7172400000000002e-08,2.71724e-05
7.61695e-09,2.75313e-08,2.75313e-05
7.68695e-09,2.78686e-08,2.78686e-05
7.75695e-09,2.81868e-08,2.81868e-05
7.82695e-09,2.84882e-08,2.84882e-05
7.89695e-09,2.8774600000000003e-08,2.87746e-05
7.96695e-09,2.90474e-08,2.90474e-05
8.03695e-09,2.9307800000000003e-08,2.93078e-05
8.10695e-09,2.9556600000000003e-08,2.95566e-05
8.17695e-09,2.9794500000000003e-08,2.97945e-05
8.24695e-09,3.00221e-08,3.00221e-05
8.31695e-09,3.02403e-08,3.02403e-05
8.38695e-09,3.04499e-08,3.04499e-05
8.45695e-09,3.06515e-08,3.06515e-05
8.52695e-09,3.08458e-08,3.08458e-05
8.59695e-09,3.10335e-08,3.10335e-05
8.66695e-09,3.12152e-08,3.12152e-05
8.73695e-09,3.13913e-08,3.13913e-05
8.80695e-09,3.1562400000000003e-08,3.15624e-05
8.87695e-09,3.17287e-08,3.17287e-05
8.94695e-09,3.1890500000000004e-08,3.18905e-05
9.01695e-09,3.20481e-08,3.20481e-05
9.08695e-09,3.22017e-08,3.22017e-05
9.15695e-09,3.23515e-08,3.23515e-05
9.22695e-09,3.24979e-08,3.24979e-05
9.29695e-09,3.2641e-08,3.2641e-05
9.36695e-09,3.27809e-08,3.27809e-05
9.43695e-09,3.29178e-08,3.29178e-05
9.50695e-09,3.30518e-08,3.30518e-05
9.57695e-09,3.3182799999999996e-08,3.31828e-05
9.64695e-09,3.33111e-08,3.33111e-05
9.71695e-09,3.3436599999999995e-08,3.34366e-05
9.78695e-09,3.3559400000000005e-08,3.35594e-05
9.85695e-09,3.3679800000000004e-08,3.36798e-05
9.92695e-09,3.37978e-08,3.37978e-05
9.99695e-09,3.39135e-08,3.39135e-05
1.0067e-08,3.4027099999999996e-08,3.40271e-05
1.0137e-08,3.41385e-08,3.41385e-05
1.0207e-08,3.4247900000000005e-08,3.42479e-05
1.0277e-08,3.43552e-08,3.43552e-05
1.0347e-08,3.4460700000000004e-08,3.44607e-05
1.0417e-08,3.45643e-08,3.45643e-05
1.0487e-08,3.4666e-08,3.4666e-05
1.0557e-08,3.47661e-08,3.47661e-05
1.0627e-08,3.48645e-08,3.48645e-05
1.0697e-08,3.49614e-08,3.49614e-05
1.0767e-08,3.50566e-08,3.50566e-05
1.0837e-08,3.51504e-08,3.51504e-05
1.0907e-08,3.5242700000000004e-08,3.52427e-05
1.0977e-08,3.53336e-08,3.53336e-05
1.1047e-08,3.5423000000000006e-08,3.5423e-05
1.1117e-08,3.5511e-08,3.5511e-05
1.1187e-08,3.55975e-08,3.55975e-05
1.1257e-08,3.5682700000000006e-08,3.56827e-05
1.1327e-08,3.59617e-08,3.59617e-05
1.1397e-08,3.64227e-08,3.64227e-05
1.1467e-08,3.69471e-08,3.69471e-05
1.1537e-08,3.7446900000000006e-08,3.74469e-05
1.1607e-08,3.79229e-08,3.79229e-05
1.1677e-08,3.83689e-08,3.83689e-05
1.1747e-08,3.8801199999999995e-08,3.88012e-05
1.1817e-08,3.94315e-08,3.94315e-05
1.1887e-08,4.00422e-08,4.00422e-05
1.1957e-08,4.0646199999999996e-08,4.06462e-05
1.2027e-08,4.14037e-08,4.14037e-05
1.2097e-08,4.2132599999999996e-08,4.21326e-05
1.2167e-08,4.28183e-08,4.28183e-05
1.2237e-08,4.34636e-08,4.34636e-05
1.2307e-08,4.4069400000000004e-08,4.40694e-05
1.2377e-08,4.46336e-08,4.46336e-05
1.2447e-08,4.516070000000001e-08,4.51607e-05
1.2517e-08,4.5655e-08,4.5655e-05
1.2587e-08,4.61201e-08,4.61201e-05
1.2657e-08,4.6554300000000004e-08,4.65543e-05
1.2727e-08,4.69513e-08,4.69513e-05
1.2797e-08,4.73122e-08,4.73122e-05
1.2867e-08,4.76435e-08,4.76435e-05
1.2937e-08,4.79506e-08,4.79506e-05
1.3007e-08,4.82378e-08,4.82378e-05
1.3077e-08,4.85087e-08,4.85087e-05
1.3147e-08,4.87657e-08,4.87657e-05
1.3217e-08,4.90106e-08,4.90106e-05
1.3287e-08,4.92444e-08,4.92444e-05
1.3357e-08,4.94678e-08,4.94678e-05
1.3427e-08,4.9681700000000005e-08,4.96817e-05
1.3497e-08,4.98866e-08,4.98866e-05
1.3567e-08,5.00833e-08,5.00833e-05
1.3637e-08,5.02726e-08,5.02726e-05
1.3707e-08,5.04549e-08,5.04549e-05
1.3777e-08,5.06309e-08,5.06309e-05
1.3847e-08,5.08012e-08,5.08012e-05
1.3917e-08,5.0966300000000004e-08,5.09663e-05
1.3987e-08,5.11265e-08,5.11265e-05
1.4057e-08,5.1282400000000004e-08,5.12824e-05
1.4127e-08,5.14344e-08,5.14344e-05
1.4197e-08,5.1582600000000004e-08,5.15826e-05
1.4267e-08,5.17276e-08,5.17276e-05
1.4337e-08,5.18694e-08,5.18694e-05
1.4407e-08,5.20083e-08,5.20083e-05
1.4477e-08,5.21445e-08,5.21445e-05
1.4547e-08,5.22782e-08,5.22782e-05
1.4617e-08,5.24094e-08,5.24094e-05
1.4687e-08,5.25384e-08,5.25384e-05
1.4757e-08,5.26653e-08,5.26653e-05
1.4827e-08,5.2790000000000005e-08,5.279e-05
1.4897e-08,5.29127e-08,5.29127e-05
1.4967e-08,5.30334e-08,5.30334e-05
1.5037e-08,5.31523e-08,5.31523e-05
1.5107e-08,5.32693e-08,5.32693e-05
1.5177e-08,5.33847e-08,5.33847e-05
1.5247e-08,5.3498300000000003e-08,5.34983e-05
1.5317e-08,5.36104e-08,5.36104e-05
1.5387e-08,5.3721e-08,5.3721e-05
1.5457e-08,5.38302e-08,5.38302e-05
1.5527e-08,5.39381e-08,5.39381e-05
1.5597e-08,5.4044600000000003e-08,5.40446e-05
1.5667e-08,5.41499e-08,5.41499e-05
1.5737e-08,5.4254e-08,5.4254e-05
1.5807e-08,5.43569e-08,5.43569e-05
1.5877e-08,5.44589e-08,5.44589e-05
1.5947e-08,5.45599e-08,5.45599e-05
1.6017e-08,5.46599e-08,5.46599e-05
1.6087e-08,5.4759100000000006e-08,5.47591e-05
1.6157e-08,5.4857600000000005e-08,5.48576e-05
1.6227e-08,5.49554e-08,5.49554e-05
1.6297e-08,5.5052400000000004e-08,5.50524e-05
1.6367e-08,5.51488e-08,5.51488e-05
1.6437e-08,5.5244400000000003e-08,5.52444e-05
1.6507e-08,5.5339400000000005e-08,5.53394e-05
1.6577e-08,5.54338e-08,5.54338e-05
1.6647e-08,5.55275e-08,5.55275e-05
1.6717e-08,5.56207e-08,5.56207e-05
1.6787e-08,5.57133e-08,5.57133e-05
1.6857e-08,5.58052e-08,5.58052e-05
1.6927e-08,5.5896600000000006e-08,5.58966e-05
1.6997e-08,5.59873e-08,5.59873e-05
1.7067e-08,5.60773e-08,5.60773e-05
1.7137e-08,5.61667e-08,5.61667e-05
1.7207e-08,5.62555e-08,5.62555e-05
1.7277e-08,5.63437e-08,5.63437e-05
1.7347e-08,5.64311e-08,5.64311e-05
1.7417e-08,5.6517900000000005e-08,5.65179e-05
1.7487e-08,5.6604200000000006e-08,5.66042e-05
1.7557e-08,5.66899e-08,5.66899e-05
1.7627e-08,5.6775e-08,5.6775e-05
1.7697e-08,5.68595e-08,5.68595e-05
1.7767e-08,5.69435e-08,5.69435e-05
1.7837e-08,5.7027000000000005e-08,5.7027e-05
1.7907e-08,5.71099e-08,5.71099e-05
1.7977e-08,5.71924e-08,5.71924e-05
1.8047e-08,5.7274300000000004e-08,5.72743e-05
1.8117e-08,5.73557e-08,5.73557e-05
1.8187e-08,5.74366e-08,5.74366e-05
1.8257e-08,5.75171e-08,5.75171e-05
1.8327e-08,5.75972e-08,5.75972e-05
1.8397e-08,5.7677e-08,5.7677e-05
1.8467e-08,5.77563e-08,5.77563e-05
1.8537e-08,5.78353e-08,5.78353e-05
1.8607e-08,5.7914000000000005e-08,5.7914e-05
1.8677e-08,5.7992399999999996e-08,5.79924e-05
1.8747e-08,5.80703e-08,5.80703e-05
1.8817e-08,5.81479e-08,5.81479e-05
1.8887e-08,5.82251e-08,5.82251e-05
1.8957e-08,5.83019e-08,5.83019e-05
1.9027e-08,5.8378400000000003e-08,5.83784e-05
1.9097e-08,5.84545e-08,5.84545e-05
1.9167e-08,5.85304e-08,5.85304e-05
1.9237e-08,5.8605900000000003e-08,5.86059e-05
1.9307e-08,5.8681200000000005e-08,5.86812e-05
1.9377e-08,5.87562e-08,5.87562e-05
1.9447e-08,5.88307e-08,5.88307e-05
1.9517e-08,5.8905000000000004e-08,5.8905e-05
1.9587e-08,5.89789e-08,5.89789e-05
1.9657e-08,5.90524e-08,5.90524e-05
1.9727e-08,5.9125700000000006e-08,5.91257e-05
1.9797e-08,5.91987e-08,5.91987e-05
1.9867e-08,5.92715e-08,5.92715e-05
1.9937e-08,5.9344100000000004e-08,5.93441e-05
2.0007e-08,5.94164e-08,5.94164e-05
2.0077e-08,5.94883e-08,5.94883e-05
2.0147e-08,5.956e-08,5.956e-05
2.0217e-08,5.96314e-08,5.96314e-05
2.0287e-08,5.97027e-08,5.97027e-05
2.0357e-08,5.97737e-08,5.97737e-05
2.0427e-08,5.98444e-08,5.98444e-05
2.0497e-08,5.99149e-08,5.99149e-05
2.0567e-08,5.9985e-08,5.9985e-05
2.0637e-08,6.00548e-08,6.00548e-05
2.0707e-08,6.01244e-08,6.01244e-05
2.0777e-08,6.01938e-08,6.01938e-05
2.0847e-08,6.026290000000001e-08,6.02629e-05
2.0917e-08,6.03318e-08,6.03318e-05
2.0987e-08,6.04005e-08,6.04005e-05
2.1057e-08,6.04691e-08,6.04691e-05
2.1127e-08,6.05376e-08,6.05376e-05
2.1197e-08,6.060600000000001e-08,6.0606e-05
2.1267e-08,6.067410000000001e-08,6.06741e-05
2.1337e-08,6.0742e-08,6.0742e-05
2.1407e-08,6.08096e-08,6.08096e-05
2.1477e-08,6.08771e-08,6.08771e-05
2.1547e-08,6.09444e-08,6.09444e-05
2.1617e-08,6.10115e-08,6.10115e-05
2.1687e-08,6.107840000000001e-08,6.10784e-05
2.1757e-08,6.11451e-08,6.11451e-05
2.1827e-08,6.12117e-08,6.12117e-05
2.1897e-08,6.12783e-08,6.12783e-05
2.1967e-08,6.134489999999999e-08,6.13449e-05
2.2037e-08,6.141130000000001e-08,6.14113e-05
2.2107e-08,6.14776e-08,6.14776e-05
2.2177e-08,6.15438e-08,6.15438e-05
2.2247e-08,6.16099e-08,6.16099e-05
2.2317e-08,6.167590000000001e-08,6.16759e-05
2.2387e-08,6.17416e-08,6.17416e-05
2.2457e-08,6.180710000000001e-08,6.18071e-05
2.2527e-08,6.20581e-08,6.20581e-05
2.2597e-08,6.24636e-08,6.24636e-05
2.2667e-08,6.28706e-08,6.28706e-05
2.2737e-08,6.32658e-08,6.32658e-05
2.2807e-08,6.364420000000001e-08,6.36442e-05
2.2877e-08,6.40025e-08,6.40025e-05
2.2947e-08,6.43404e-08,6.43404e-05
2.3017e-08,6.46586e-08,6.46586e-05
2.3087e-08,6.49564e-08,6.49564e-05
2.3157e-08,6.52336e-08,6.52336e-05
2.3227e-08,6.54922e-08,6.54922e-05
2.3297e-08,6.573389999999999e-08,6.57339e-05
2.3367e-08,6.596e-08,6.596e-05
2.3437e-08,6.61719e-08,6.61719e-05
2.3507e-08,6.63709e-08,6.63709e-05
2.3577e-08,6.65577e-08,6.65577e-05
2.3647e-08,6.67333e-08,6.67333e-05
2.3717e-08,6.68986e-08,6.68986e-05
2.3787e-08,6.70548e-08,6.70548e-05
2.3857e-08,6.7203e-08,6.7203e-05
2.3927e-08,6.734350000000001e-08,6.73435e-05
2.3997e-08,6.7477e-08,6.7477e-05
2.4067e-08,6.76042e-08,6.76042e-05
2.4137e-08,6.79702e-08,6.79702e-05
2.4207e-08,6.8393e-08,6.8393e-05
2.4277e-08,6.88059e-08,6.88059e-05
2.4347e-08,6.920549999999999e-08,6.92055e-05
2.4417e-08,6.95894e-08,6.95894e-05
2.4487e-08,6.9957e-08,6.9957e-05
2.4557e-08,7.03063e-08,7.03063e-05
2.4627e-08,7.0633e-08,7.0633e-05
2.4697e-08,7.094e-08,7.094e-05
2.4767e-08,7.12311e-08,7.12311e-05
2.4837e-08,7.15083e-08,7.15083e-05
2.4907e-08,7.17727e-08,7.17727e-05
2.4977e-08,7.2025e-08,7.2025e-05
2.5047e-08,7.22633e-08,7.22633e-05
2.5117e-08,7.248630000000001e-08,7.24863e-05
2.5187e-08,7.269499999999999e-08,7.2695e-05
2.5257e-08,7.28918e-08,7.28918e-05
2.5327e-08,7.30782e-08,7.30782e-05
2.5397e-08,7.32555e-08,7.32555e-05
2.5467e-08,7.34252e-08,7.34252e-05
2.5537e-08,7.35883e-08,7.35883e-05
2.5607e-08,7.37449e-08,7.37449e-05
2.5677e-08,7.38951e-08,7.38951e-05
2.5747e-08,7.403949999999999e-08,7.40395e-05
2.5817e-08,7.41792e-08,7.41792e-05
2.5887e-08,7.43148e-08,7.43148e-05
2.5957e-08,7.444680000000001e-08,7.44468e-05
2.6027e-08,7.457530000000001e-08,7.45753e-05
2.6097e-08,7.47008e-08,7.47008e-05
2.6167e-08,7.48234e-08,7.48234e-05
2.6237e-08,7.494289999999999e-08,7.49429e-05
2.6307e-08,7.50597e-08,7.50597e-05
2.6377e-08,7.5174e-08,7.5174e-05
2.6447e-08,7.52857e-08,7.52857e-05
2.6517e-08,7.53951e-08,7.53951e-05
2.6587e-08,7.55021e-08,7.55021e-05
2.6657e-08,7.5607e-08,7.5607e-05
2.6727e-08,7.571000000000001e-08,7.571e-05
2.6797e-08,7.58115e-08,7.58115e-05
2.6867e-08,7.59114e-08,7.59114e-05
2.6937e-08,7.600990000000001e-08,7.60099e-05
2.7007e-08,7.610719999999999e-08,7.61072e-05
2.7077e-08,7.62033e-08,7.62033e-05
2.7147e-08,7.62984e-08,7.62984e-05
2.7217e-08,7.63924e-08,7.63924e-05
2.7287e-08,7.64852e-08,7.64852e-05
2.7357e-08,7.65768e-08,7.65768e-05
2.7427e-08,7.66674e-08,7.66674e-05
2.7497e-08,7.675710000000001e-08,7.67571e-05
2.7567e-08,7.68458e-08,7.68458e-05
2.7637e-08,7.69334e-08,7.69334e-05
2.7707e-08,7.70198e-08,7.70198e-05
2.7777e-08,7.71057e-08,7.71057e-05
2.7847e-08,7.71914e-08,7.71914e-05
2.7917e-08,7.727670000000001e-08,7.72767e-05
2.7987e-08,7.736159999999999e-08,7.73616e-05
2.8057e-08,7.744640000000001e-08,7.74464e-05
2.8127e-08,7.75306e-08,7.75306e-05
2.8197e-08,7.761420000000001e-08,7.76142e-05
2.8267e-08,7.76971e-08,7.76971e-05
2.8337e-08,7.77795e-08,7.77795e-05
2.8407e-08,7.786120000000001e-08,7.78612e-05
2.8477e-08,7.79423e-08,7.79423e-05
2.8547e-08,7.80229e-08,7.80229e-05
2.8617e-08,7.8103e-08,7.8103e-05
2.8687e-08,7.81827e-08,7.81827e-05
2.8757e-08,7.82619e-08,7.82619e-05
2.8827e-08,7.83407e-08,7.83407e-05
2.8897e-08,7.84326e-08,7.84326e-05
2.8967e-08,7.85011e-08,7.85011e-05
2.9037e-08,7.85768e-08,7.85768e-05
2.9107e-08,7.8653e-08,7.8653e-05
2.9177e-08,7.87292e-08,7.87292e-05
2.9247e-08,7.88051e-08,7.88051e-05
2.9317e-08,7.91473e-08,7.91473e-05
2.9387e-08,7.90824e-08,7.90824e-05
2.9457e-08,7.90942e-08,7.90942e-05
2.9527e-08,7.914409999999999e-08,7.91441e-05
2.9597e-08,7.92059e-08,7.92059e-05
2.9667e-08,7.92734e-08,7.92734e-05
2.9737e-08,7.93438e-08,7.93438e-05
2.9807e-08,7.94154e-08,7.94154e-05
2.9877e-08,7.948710000000001e-08,7.94871e-05
2.9947e-08,7.9559e-08,7.9559e-05
3.0017e-08,7.96309e-08,7.96309e-05
3.0087e-08,7.97027e-08,7.97027e-05
3.0157e-08,7.97746e-08,7.97746e-05
3.0227e-08,7.984659999999999e-08,7.98466e-05
3.0297e-08,7.99185e-08,7.99185e-05
3.0367e-08,7.999010000000001e-08,7.99901e-05
3.0437e-08,8.006140000000001e-08,8.00614e-05
3.0507e-08,8.01326e-08,8.01326e-05
3.0577e-08,8.020360000000001e-08,8.02036e-05
3.0647e-08,8.04256e-08,8.04256e-05
3.0717e-08,8.076310000000001e-08,8.07631e-05
3.0787e-08,8.10907e-08,8.10907e-05
3.0857e-08,8.148530000000001e-08,8.14853e-05
3.0927e-08,8.193590000000001e-08,8.19359e-05
3.0997e-08,8.23709e-08,8.23709e-05
3.1067e-08,8.27895e-08,8.27895e-05
3.11369e-08,8.31911e-08,8.31911e-05
3.1207e-08,8.35746e-08,8.35746e-05
3.1277e-08,8.39399e-08,8.39399e-05
3.1347e-08,8.42884e-08,8.42884e-05
3.1417e-08,8.46217e-08,8.46217e-05
3.1487e-08,8.49408e-08,8.49408e-05
3.1557e-08,8.52463e-08,8.52463e-05
3.1627e-08,8.55387e-08,8.55387e-05
3.1697e-08,8.5819e-08,8.5819e-05
3.1767e-08,8.60869e-08,8.60869e-05
3.1837e-08,8.6354e-08,8.6354e-05
3.1907e-08,8.66446e-08,8.66446e-05
3.1977e-08,8.69218e-08,8.69218e-05
3.2047e-08,8.7186e-08,8.7186e-05
3.2117e-08,8.74378e-08,8.74378e-05
3.2187e-08,8.767790000000001e-08,8.76779e-05
3.2257e-08,8.7907e-08,8.7907e-05
3.2327e-08,8.8126e-08,8.8126e-05
3.23969e-08,8.83357e-08,8.83357e-05
3.2467e-08,8.85367e-08,8.85367e-05
3.25369e-08,8.882190000000001e-08,8.88219e-05
3.2607e-08,8.923710000000001e-08,8.92371e-05
3.2677e-08,8.96515e-08,8.96515e-05
3.2747e-08,9.00527e-08,9.00527e-05
3.2817e-08,9.043780000000001e-08,9.04378e-05
3.2887e-08,9.080650000000001e-08,9.08065e-05
3.2957e-08,9.11597e-08,9.11597e-05
3.3027e-08,9.14985e-08,9.14985e-05
3.3097e-08,9.2037e-08,9.2037e-05
3.3167e-08,9.223290000000001e-08,9.22329e-05
3.3237e-08,9.24773e-08,9.24773e-05
3.3307e-08,9.273510000000001e-08,9.27351e-05
3.3377e-08,9.29879e-08,9.29879e-05
3.3447e-08,9.32331e-08,9.32331e-05
3.3517e-08,9.34697e-08,9.34697e-05
3.3587e-08,9.36981e-08,9.36981e-05
3.3657e-08,9.404510000000001e-08,9.40451e-05
3.3727e-08,9.440040000000001e-08,9.44004e-05
3.3797e-08,9.474700000000001e-08,9.4747e-05
3.3867e-08,9.5081e-08,9.5081e-05
3.3937e-08,9.54003e-08,9.54003e-05
3.4007e-08,9.570380000000001e-08,9.57038e-05
3.4077e-08,9.59905e-08,9.59905e-05
3.4147e-08,9.626040000000001e-08,9.62604e-05
3.4217e-08,9.65154e-08,9.65154e-05
3.4287e-08,9.675770000000001e-08,9.67577e-05
3.4357e-08,9.69883e-08,9.69883e-05
3.4427e-08,9.72079e-08,9.72079e-05
3.4497e-08,9.74171e-08,9.74171e-05
3.4567e-08,9.761699999999999e-08,9.7617e-05
3.4637e-08,9.780839999999999e-08,9.78084e-05
3.4707e-08,9.799250000000001e-08,9.79925e-05
3.4777e-08,9.817000000000001e-08,9.817e-05
3.4847e-08,9.834169999999999e-08,9.83417e-05
3.4917e-08,9.85079e-08,9.85079e-05
3.4987e-08,9.86691e-08,9.86691e-05
3.5057e-08,9.88256e-08,9.88256e-05
3.51269e-08,9.89778e-08,9.89778e-05
3.5197e-08,9.912630000000001e-08,9.91263e-05
3.5267e-08,9.927140000000001e-08,9.92714e-05
3.5337e-08,9.941340000000001e-08,9.94134e-05
3.5407e-08,9.94042e-08,9.94042e-05
3.54769e-08,9.96862e-08,9.96862e-05
3.5547e-08,9.98439e-08,9.98439e-05
3.5617e-08,1.0017e-07,0.00010017
3.5687e-08,1.0023500000000001e-07,0.000100235
3.5757e-08,1.00346e-07,0.000100346
3.5827e-08,1.00467e-07,0.000100467
3.5897e-08,1.0059e-07,0.00010059
3.5967e-08,1.00712e-07,0.000100712
3.6037e-08,1.00833e-07,0.000100833
3.6107e-08,1.00952e-07,0.000100952
3.6177e-08,1.0107099999999999e-07,0.000101071
3.6247e-08,1.0118799999999999e-07,0.000101188
3.6317e-08,1.01304e-07,0.000101304
3.6387e-08,1.01419e-07,0.000101419
3.6457e-08,1.0153300000000001e-07,0.000101533
3.6527e-08,1.01646e-07,0.000101646
3.6597e-08,1.01759e-07,0.000101759
3.6667e-08,1.01871e-07,0.000101871
3.6737e-08,1.01982e-07,0.000101982
3.6807e-08,1.02092e-07,0.000102092
3.68769e-08,1.0220199999999999e-07,0.000102202
3.6947e-08,1.0231100000000001e-07,0.000102311
3.7017e-08,1.0242e-07,0.00010242
3.7087e-08,1.02528e-07,0.000102528
3.7157e-08,1.0263499999999999e-07,0.000102635
3.7227e-08,1.0274200000000001e-07,0.000102742
3.7297e-08,1.0284800000000001e-07,0.000102848
3.7367e-08,1.0295400000000001e-07,0.000102954
3.7437e-08,1.0306000000000001e-07,0.00010306
3.7507e-08,1.0316500000000001e-07,0.000103165
3.7577e-08,1.0326900000000001e-07,0.000103269
3.76469e-08,1.0337300000000001e-07,0.000103373
3.7717e-08,1.0347599999999999e-07,0.000103476
3.7787e-08,1.03579e-07,0.000103579
3.7857e-08,1.03681e-07,0.000103681
3.79269e-08,1.0378300000000001e-07,0.000103783
3.7997e-08,1.0388500000000001e-07,0.000103885
3.8067e-08,1.03986e-07,0.000103986
3.8137e-08,1.04087e-07,0.000104087
3.8207e-08,1.04187e-07,0.000104187
3.8277e-08,1.04287e-07,0.000104287
