
                  X             Displacement          Force      
               28.3695             2.83695E-09        7.52316E-06
               29.1695             2.91695E-09        7.65033E-06
               29.9695             2.99695E-09        7.77032E-06
               30.7695             3.07695E-09        7.88352E-06
               31.5695             3.15695E-09        7.99053E-06
               32.3695             3.23695E-09        8.09156E-06
               33.1695             3.31695E-09        8.18699E-06
               33.9695             3.39695E-09        8.2773E-06 
               34.7695             3.47695E-09        8.36221E-06
               35.5695             3.55695E-09        8.44252E-06
               36.3695             3.63695E-09        8.51857E-06
               37.1695             3.71695E-09        8.59059E-06
               37.9695             3.79695E-09        8.65897E-06
               38.7695             3.87695E-09        8.72366E-06
               39.5695             3.95695E-09        8.78556E-06
               40.3695             4.03695E-09        8.8451E-06 
               41.1695             4.11695E-09        8.90237E-06
               41.9695             4.19695E-09        8.95747E-06
               42.7695             4.27695E-09        9.01022E-06
               43.5695             4.35695E-09        9.06057E-06
               44.3695             4.43695E-09        9.10897E-06
               45.1695             4.51695E-09        9.15572E-06
               45.9695             4.59695E-09        9.20085E-06
               46.7695             4.67695E-09        9.24468E-06
               47.5695             4.75695E-09        9.28726E-06
               48.3695             4.83695E-09        9.32862E-06
               49.1695             4.91695E-09        9.36876E-06
               49.9695             4.99695E-09        9.40792E-06
               50.7695             5.07695E-09        9.44625E-06
               51.5695             5.15695E-09        9.48383E-06
               52.3695             5.23695E-09        9.5207E-06 
               53.1695             5.31695E-09        9.55689E-06
               53.9695             5.39695E-09        9.59245E-06
               54.7695             5.47695E-09        9.62733E-06
               55.5695             5.55695E-09        9.66163E-06
               56.3695             5.63695E-09        9.69518E-06
               57.1695             5.71695E-09        9.72815E-06
               57.9695             5.79695E-09        9.7606E-06 
               58.7695             5.87695E-09        9.79258E-06
               59.5695             5.95695E-09        9.82406E-06
               60.3695             6.03695E-09        9.92997E-06
               61.1695             6.11695E-09       10.495E-06  
               61.9695             6.19695E-09       11.4636E-06 
               62.7695             6.27695E-09       12.4035E-06 
               63.5695             6.35695E-09       13.3729E-06 
               64.3695             6.43695E-09       14.7022E-06 
               65.1695             6.51695E-09       16.0361E-06 
               65.9695             6.59695E-09       17.2776E-06 
               66.7695             6.67695E-09       18.4269E-06 
               67.5695             6.75695E-09       19.4853E-06 
               68.3695             6.83695E-09       20.4511E-06 
               69.1695             6.91695E-09       21.331E-06  
               69.9695             6.99695E-09       22.1379E-06 
               70.7695             7.07695E-09       22.8743E-06 
               71.5695             7.15695E-09       23.5483E-06 
               72.3695             7.23695E-09       24.17E-06   
               73.1695             7.31695E-09       24.7441E-06 
               73.9695             7.39695E-09       25.2774E-06 
               74.7695             7.47695E-09       25.7768E-06 
               75.5695             7.55695E-09       26.248E-06  
               76.3695             7.63695E-09       26.695E-06  
               77.1695             7.71695E-09       27.1195E-06 
               77.9695             7.79695E-09       27.5234E-06 
               78.7695             7.87695E-09       27.9083E-06 
               79.5695             7.95695E-09       28.2754E-06 
               80.3695             8.03695E-09       28.6254E-06 
               81.1695             8.11695E-09       28.9592E-06 
               81.9695             8.19695E-09       29.2779E-06 
               82.7695             8.27695E-09       29.5821E-06 
               83.5695             8.35695E-09       29.8723E-06 
               84.3695             8.43695E-09       30.1496E-06 
               85.1695             8.51695E-09       30.4153E-06 
               85.9695             8.59695E-09       30.6703E-06 
               86.7695             8.67695E-09       30.9156E-06 
               87.5695             8.75695E-09       31.1519E-06 
               88.3695             8.83695E-09       31.3796E-06 
               89.1695             8.91695E-09       31.599E-06  
               89.9695             8.99695E-09       31.8104E-06 
               90.7695             9.07695E-09       32.0142E-06 
               91.5695             9.15695E-09       32.2107E-06 
               92.3695             9.23695E-09       32.3999E-06 
               93.1695             9.31695E-09       32.5827E-06 
               93.9695             9.39695E-09       32.759E-06  
               94.7695             9.47695E-09       32.9297E-06 
               95.5695             9.55695E-09       33.095E-06  
               96.3695             9.63695E-09       33.2556E-06 
               97.1695             9.71695E-09       33.4117E-06 
               97.9695             9.79695E-09       33.5635E-06 
               98.7695             9.87695E-09       33.7114E-06 
               99.5695             9.95695E-09       33.8554E-06 
              100.37              10.037E-09         33.9958E-06 
              101.17              10.117E-09         34.133E-06  
              101.97              10.197E-09         34.2672E-06 
              102.77              10.277E-09         34.3985E-06 
              103.57              10.357E-09         34.5271E-06 
              104.37              10.437E-09         34.653E-06  
              105.17              10.517E-09         34.7765E-06 
              105.97              10.597E-09         34.8977E-06 
              106.77              10.677E-09         35.0167E-06 
              107.57              10.757E-09         35.1336E-06 
              108.37              10.837E-09         35.2485E-06 
              109.17              10.917E-09         35.3615E-06 
              109.97              10.997E-09         35.4724E-06 
              110.77              11.077E-09         35.5816E-06 
              111.57              11.157E-09         35.6891E-06 
              112.37              11.237E-09         35.7951E-06 
              113.17              11.317E-09         35.8994E-06 
              113.97              11.397E-09         36.0024E-06 
              114.77              11.477E-09         36.1038E-06 
              115.57              11.557E-09         36.2036E-06 
              116.37              11.637E-09         36.3021E-06 
              117.17              11.717E-09         36.3994E-06 
              117.97              11.797E-09         36.4953E-06 
              118.77              11.877E-09         36.9156E-06 
              119.57              11.957E-09         37.4771E-06 
              120.37              12.037E-09         38.0049E-06 
              121.17              12.117E-09         38.4951E-06 
              121.97              12.197E-09         38.9901E-06 
              122.77              12.277E-09         39.7867E-06 
              123.57              12.357E-09         40.6973E-06 
              124.37              12.437E-09         41.5544E-06 
              125.17              12.517E-09         42.357E-06  
              125.97              12.597E-09         43.1051E-06 
              126.77              12.677E-09         43.8002E-06 
              127.57              12.757E-09         44.4466E-06 
              128.37              12.837E-09         45.0521E-06 
              129.17              12.917E-09         45.6206E-06 
              129.97              12.997E-09         46.1519E-06 
              130.77              13.077E-09         46.6415E-06 
              131.57              13.157E-09         47.0913E-06 
              132.37              13.237E-09         47.5072E-06 
              133.17              13.317E-09         47.8943E-06 
              133.97              13.397E-09         48.2562E-06 
              134.77              13.477E-09         48.5962E-06 
              135.57              13.557E-09         48.9173E-06 
              136.37              13.637E-09         49.2213E-06 
              137.17              13.717E-09         49.5099E-06 
              137.97              13.797E-09         49.785E-06  
              138.77              13.877E-09         50.0478E-06 
              139.57              13.957E-09         50.2989E-06 
              140.37              14.037E-09         50.5389E-06 
              141.17              14.117E-09         50.7687E-06 
              141.97              14.197E-09         50.9891E-06 
              142.77              14.277E-09         51.2009E-06 
              143.57              14.357E-09         51.4049E-06 
              144.37              14.437E-09         51.6016E-06 
              145.17              14.517E-09         51.7917E-06 
              145.97              14.597E-09         51.9757E-06 
              146.77              14.677E-09         52.1547E-06 
              147.57              14.757E-09         52.329E-06  
              148.37              14.837E-09         52.4992E-06 
              149.17              14.917E-09         52.6653E-06 
              149.97              14.997E-09         52.8278E-06 
              150.77              15.077E-09         52.987E-06  
              151.57              15.157E-09         53.1431E-06 
              152.37              15.237E-09         53.2962E-06 
              153.17              15.317E-09         53.4465E-06 
              153.97              15.397E-09         53.594E-06  
              154.77              15.477E-09         53.739E-06  
              155.57              15.557E-09         53.8815E-06 
              156.37              15.637E-09         54.0216E-06 
              157.17              15.717E-09         54.1595E-06 
              157.97              15.797E-09         54.2951E-06 
              158.77              15.877E-09         54.4287E-06 
              159.57              15.957E-09         54.5604E-06 
              160.37              16.037E-09         54.6904E-06 
              161.17              16.117E-09         54.8186E-06 
              161.97              16.197E-09         54.9453E-06 
              162.77              16.277E-09         55.0704E-06 
              163.57              16.357E-09         55.194E-06  
              164.37              16.437E-09         55.3163E-06 
              165.17              16.517E-09         55.4372E-06 
              165.97              16.597E-09         55.5569E-06 
              166.77              16.677E-09         55.6754E-06 
              167.57              16.757E-09         55.7927E-06 
              168.37              16.837E-09         55.9089E-06 
              169.17              16.917E-09         56.024E-06  
              169.97              16.997E-09         56.1382E-06 
              170.77              17.077E-09         56.2511E-06 
              171.57              17.157E-09         56.3629E-06 
              172.37              17.237E-09         56.4737E-06 
              173.17              17.317E-09         56.5834E-06 
              173.97              17.397E-09         56.6918E-06 
              174.77              17.477E-09         56.7992E-06 
              175.57              17.557E-09         56.9055E-06 
              176.37              17.637E-09         57.0107E-06 
              177.17              17.717E-09         57.1149E-06 
              177.97              17.797E-09         57.218E-06  
              178.77              17.877E-09         57.3203E-06 
              179.57              17.957E-09         57.4216E-06 
              180.37              18.037E-09         57.5222E-06 
              181.17              18.117E-09         57.6221E-06 
              181.97              18.197E-09         57.7212E-06 
              182.77              18.277E-09         57.8195E-06 
              183.57              18.357E-09         57.9172E-06 
              184.37              18.437E-09         58.0143E-06 
              185.17              18.517E-09         58.1105E-06 
              185.97              18.597E-09         58.206E-06  
              186.77              18.677E-09         58.3007E-06 
              187.57              18.757E-09         58.3947E-06 
              188.37              18.837E-09         58.4881E-06 
              189.17              18.917E-09         58.5808E-06 
              189.97              18.997E-09         58.6729E-06 
              190.77              19.077E-09         58.7644E-06 
              191.57              19.157E-09         58.8553E-06 
              192.37              19.237E-09         58.9457E-06 
              193.17              19.317E-09         59.0354E-06 
              193.97              19.397E-09         59.1245E-06 
              194.77              19.477E-09         59.2129E-06 
              195.57              19.557E-09         59.3008E-06 
              196.37              19.637E-09         59.3882E-06 
              197.17              19.717E-09         59.4749E-06 
              197.97              19.797E-09         59.561E-06  
              198.77              19.877E-09         59.6465E-06 
              199.57              19.957E-09         59.7313E-06 
              200.37              20.037E-09         59.8156E-06 
              201.17              20.117E-09         59.8993E-06 
              201.97              20.197E-09         59.9826E-06 
              202.77              20.277E-09         60.0654E-06 
              203.57              20.357E-09         60.1478E-06 
              204.37              20.437E-09         60.2297E-06 
              205.17              20.517E-09         60.3112E-06 
              205.97              20.597E-09         60.3922E-06 
              206.77              20.677E-09         60.4727E-06 
              207.57              20.757E-09         60.5528E-06 
              208.37              20.837E-09         60.6326E-06 
              209.17              20.917E-09         60.7119E-06 
              209.97              20.997E-09         60.791E-06  
              210.77              21.077E-09         60.8696E-06 
              211.57              21.157E-09         60.948E-06  
              212.37              21.237E-09         61.026E-06  
              213.17              21.317E-09         61.1037E-06 
              213.97              21.397E-09         61.1811E-06 
              214.77              21.477E-09         61.2581E-06 
              215.57              21.557E-09         61.3347E-06 
              216.37              21.637E-09         61.411E-06  
              217.17              21.717E-09         61.487E-06  
              217.97              21.797E-09         61.5627E-06 
              218.77              21.877E-09         61.6382E-06 
              219.57              21.957E-09         61.7135E-06 
              220.37              22.037E-09         61.7885E-06 
              221.17              22.117E-09         61.8632E-06 
              221.97              22.197E-09         61.9376E-06 
              222.77              22.277E-09         62.0116E-06 
              223.57              22.357E-09         62.0852E-06 
              224.37              22.437E-09         62.1585E-06 
              225.17              22.517E-09         62.2313E-06 
              225.97              22.597E-09         62.3038E-06 
              226.77              22.677E-09         62.3759E-06 
              227.57              22.757E-09         62.4478E-06 
              228.37              22.837E-09         62.5194E-06 
              229.17              22.917E-09         62.5908E-06 
              229.97              22.997E-09         62.6851E-06 
              230.77              23.077E-09         63.1322E-06 
              231.57              23.157E-09         63.5912E-06 
              232.37              23.237E-09         64.03E-06   
              233.17              23.317E-09         64.4512E-06 
              233.97              23.397E-09         64.8534E-06 
              234.77              23.477E-09         65.2349E-06 
              235.57              23.557E-09         65.592E-06  
              236.37              23.637E-09         65.9202E-06 
              237.17              23.717E-09         66.2165E-06 
              237.97              23.797E-09         66.4838E-06 
              238.77              23.877E-09         66.7287E-06 
              239.57              23.957E-09         66.9558E-06 
              240.37              24.037E-09         67.1677E-06 
              241.17              24.117E-09         67.3658E-06 
              241.97              24.197E-09         67.5518E-06 
              242.77              24.277E-09         67.7278E-06 
              243.57              24.357E-09         67.8957E-06 
              244.37              24.437E-09         68.0566E-06 
              245.17              24.517E-09         68.2111E-06 
              245.97              24.597E-09         68.4426E-06 
              246.77              24.677E-09         68.9075E-06 
              247.57              24.757E-09         69.3735E-06 
              248.37              24.837E-09         69.8184E-06 
              249.17              24.917E-09         70.2426E-06 
              249.97              24.997E-09         70.6437E-06 
              250.77              25.077E-09         71.0149E-06 
              251.57              25.157E-09         71.3553E-06 
              252.37              25.237E-09         71.6702E-06 
              253.17              25.317E-09         71.9629E-06 
              253.97              25.397E-09         72.2345E-06 
              254.77              25.477E-09         72.4877E-06 
              255.57              25.557E-09         72.7254E-06 
              256.37              25.637E-09         72.9498E-06 
              257.17              25.717E-09         73.1622E-06 
              257.97              25.797E-09         73.364E-06  
              258.77              25.877E-09         73.556E-06  
              259.57              25.957E-09         73.738E-06  
              260.37              26.037E-09         73.9102E-06 
              261.17              26.117E-09         74.0738E-06 
              261.97              26.197E-09         74.23E-06   
              262.77              26.277E-09         74.3797E-06 
              263.57              26.357E-09         74.5241E-06 
              264.37              26.437E-09         74.6638E-06 
              265.17              26.517E-09         74.7996E-06 
              265.97              26.597E-09         74.9319E-06 
              266.77              26.677E-09         75.061E-06  
              267.57              26.757E-09         75.1871E-06 
              268.37              26.837E-09         75.3105E-06 
              269.17              26.917E-09         75.5512E-06 
              269.97              26.997E-09         75.7967E-06 
              270.77              27.077E-09         76.0318E-06 
              271.57              27.1569E-09        76.2575E-06 
              272.37              27.237E-09         76.4744E-06 
              273.17              27.317E-09         76.6834E-06 
              273.97              27.397E-09         76.8853E-06 
              274.77              27.477E-09         77.0811E-06 
              275.57              27.557E-09         77.2715E-06 
              276.37              27.637E-09         77.4567E-06 
              277.17              27.717E-09         77.6373E-06 
              277.97              27.797E-09         77.8133E-06 
              278.77              27.877E-09         77.984E-06  
              279.57              27.957E-09         78.1494E-06 
              280.37              28.037E-09         78.3103E-06 
              281.17              28.117E-09         78.4671E-06 
              281.97              28.197E-09         78.6203E-06 
              282.77              28.277E-09         78.7691E-06 
              283.57              28.357E-09         78.9136E-06 
              284.37              28.437E-09         79.054E-06  
              285.17              28.517E-09         79.1908E-06 
              285.97              28.597E-09         79.3247E-06 
              286.77              28.677E-09         79.4559E-06 
              287.57              28.757E-09         79.5849E-06 
              288.37              28.837E-09         79.7112E-06 
              289.17              28.917E-09         79.8354E-06 
              289.97              28.997E-09         79.9573E-06 
              290.77              29.077E-09         80.0769E-06 
              291.57              29.157E-09         80.1945E-06 
              292.37              29.237E-09         80.3101E-06 
              293.17              29.317E-09         80.4238E-06 
              293.97              29.397E-09         80.5358E-06 
              294.77              29.477E-09         80.6462E-06 
              295.57              29.557E-09         80.7928E-06 
              296.37              29.637E-09         81.0036E-06 
              297.17              29.717E-09         81.204E-06  
              297.97              29.797E-09         81.3953E-06 
              298.77              29.877E-09         81.5781E-06 
              299.57              29.957E-09         81.7539E-06 
              300.37              30.037E-09         81.923E-06  
              301.17              30.117E-09         82.0864E-06 
              301.97              30.197E-09         82.2453E-06 
              302.77              30.277E-09         82.3993E-06 
              303.57              30.357E-09         82.5489E-06 
              304.37              30.437E-09         82.6945E-06 
              305.17              30.517E-09         82.8356E-06 
              305.97              30.597E-09         82.9726E-06 
              306.77              30.677E-09         83.106E-06  
              307.57              30.757E-09         83.236E-06  
              308.37              30.837E-09         83.3627E-06 
              309.17              30.917E-09         83.4863E-06 
              309.97              30.997E-09         83.6069E-06 
              310.77              31.077E-09         83.725E-06  
              311.57              31.157E-09         83.8407E-06 
              312.37              31.237E-09         83.9543E-06 
              313.17              31.317E-09         84.0659E-06 
              313.97              31.397E-09         84.1759E-06 
              314.77              31.477E-09         84.2845E-06 
              315.57              31.557E-09         84.4633E-06 
              316.37              31.637E-09         84.7542E-06 
              317.17              31.7169E-09        85.0455E-06 
              317.97              31.797E-09         85.5122E-06 
              318.77              31.877E-09         86.044E-06  
              319.57              31.957E-09         86.5604E-06 
              320.37              32.037E-09         87.0565E-06 
              321.17              32.117E-09         87.5309E-06 
              321.97              32.197E-09         87.9826E-06 
              322.77              32.277E-09         88.4064E-06 
              323.57              32.357E-09         88.7972E-06 
              324.37              32.437E-09         89.155E-06  
              325.17              32.517E-09         89.4817E-06 
              325.97              32.597E-09         89.7805E-06 
              326.77              32.677E-09         90.0565E-06 
              327.57              32.757E-09         90.3145E-06 
              328.37              32.837E-09         90.5572E-06 
              329.17              32.917E-09         90.9997E-06 
              329.97              32.997E-09         91.4961E-06 
              330.77              33.077E-09         91.9799E-06 
              331.57              33.157E-09         92.4435E-06 
              332.37              33.237E-09         92.8853E-06 
              333.17              33.317E-09         93.3068E-06 
              333.97              33.397E-09         93.7072E-06 
              334.77              33.477E-09         94.0837E-06 
              335.57              33.557E-09         94.4358E-06 
              336.37              33.637E-09         94.7654E-06 
              337.17              33.717E-09         95.0735E-06 
              337.97              33.797E-09         95.3602E-06 
              338.77              33.877E-09         95.6285E-06 
              339.57              33.957E-09         95.8807E-06 
              340.37              34.037E-09         96.1177E-06 
              341.17              34.117E-09         96.341E-06  
              341.97              34.197E-09         96.5698E-06 
              342.77              34.277E-09         96.9442E-06 
              343.57              34.357E-09         97.302E-06  
              344.37              34.437E-09         97.6379E-06 
              345.17              34.517E-09         97.953E-06  
              345.97              34.597E-09         98.2493E-06 
              346.77              34.677E-09         98.529E-06  
              347.57              34.757E-09         98.7944E-06 
              348.37              34.837E-09         99.0475E-06 
              349.17              34.917E-09         99.2898E-06 
              349.97              34.997E-09         99.5222E-06 
              350.77              35.077E-09         99.7456E-06 
              351.57              35.157E-09         99.9609E-06 
              352.37              35.237E-09        100.169E-06  
              353.17              35.317E-09        100.37E-06   
              353.97              35.397E-09        100.566E-06  
              354.77              35.4769E-09       100.755E-06  
              355.57              35.557E-09        100.94E-06   
              356.37              35.637E-09        101.12E-06   
              357.17              35.717E-09        101.296E-06  
              357.97              35.797E-09        101.468E-06  
              358.77              35.877E-09        101.636E-06  
              359.57              35.957E-09        101.801E-06  
              360.37              36.037E-09        101.963E-06  
              361.17              36.117E-09        102.121E-06  
              361.97              36.1969E-09       102.276E-06  
              362.77              36.277E-09        102.429E-06  
              363.57              36.357E-09        102.578E-06  
              364.37              36.437E-09        102.725E-06  
              365.17              36.5169E-09       102.869E-06  
              365.97              36.597E-09        103.01E-06   
              366.77              36.677E-09        103.148E-06  
              367.57              36.757E-09        103.284E-06  
              368.37              36.837E-09        103.417E-06  
              369.17              36.917E-09        103.549E-06  
              369.97              36.997E-09        103.678E-06  
              370.77              37.077E-09        103.806E-06  
              371.57              37.157E-09        103.932E-06  
              372.37              37.2369E-09       104.057E-06  
              373.17              37.317E-09        104.18E-06   
              373.97              37.397E-09        104.302E-06  
              374.77              37.477E-09        104.423E-06  
              375.57              37.5569E-09       104.543E-06  
              376.37              37.637E-09        104.662E-06  
              377.17              37.717E-09        104.779E-06  
              377.97              37.797E-09        104.896E-06  
              378.77              37.877E-09        105.011E-06  
              379.57              37.957E-09        105.126E-06  
              380.37              38.037E-09        105.24E-06   
              381.17              38.117E-09        105.354E-06  
              381.97              38.197E-09        105.466E-06  
              382.77              38.277E-09        105.582E-06  
              383.57              38.357E-09        105.692E-06  
              384.37              38.437E-09        105.802E-06  
              385.17              38.517E-09        105.913E-06  
              385.97              38.597E-09        106.023E-06  
              386.77              38.677E-09        106.132E-06  
              387.57              38.757E-09        106.241E-06  
              388.37              38.837E-09        106.35E-06   
              389.17              38.917E-09        106.458E-06  
              389.97              38.997E-09        106.566E-06  
              390.77              39.077E-09        106.673E-06  
              391.57              39.157E-09        106.78E-06   
              392.37              39.2369E-09       106.886E-06  
              393.17              39.317E-09        106.992E-06  
              393.97              39.397E-09        107.098E-06  
              394.77              39.477E-09        107.204E-06  
              395.57              39.5569E-09       107.309E-06  
              396.37              39.637E-09        107.414E-06  
              397.17              39.717E-09        107.518E-06  
              397.97              39.797E-09        107.622E-06  
              398.77              39.877E-09        107.727E-06  
              399.57              39.957E-09        107.831E-06  
              400.37              40.037E-09        107.935E-06  
              401.17              40.117E-09        108.039E-06  
              401.97              40.197E-09        108.143E-06  
              402.77              40.277E-09        108.246E-06  
              403.57              40.357E-09        108.35E-06   
              404.37              40.437E-09        108.453E-06  
              405.17              40.517E-09        108.556E-06  
              405.97              40.597E-09        108.659E-06  
              406.77              40.677E-09        108.763E-06  
              407.57              40.757E-09        108.866E-06  
              408.37              40.837E-09        108.968E-06  
              409.17              40.917E-09        109.071E-06  
              409.97              40.9969E-09       109.174E-06  
              410.77              41.077E-09        109.276E-06  
              411.57              41.157E-09        109.378E-06  
              412.37              41.237E-09        109.481E-06  
              413.17              41.317E-09        109.583E-06  
              413.97              41.397E-09        109.685E-06  
              414.77              41.477E-09        109.788E-06  
              415.57              41.557E-09        109.89E-06   
              416.37              41.637E-09        109.992E-06  
              417.17              41.717E-09        110.094E-06  
              417.97              41.797E-09        110.196E-06  
              418.77              41.877E-09        110.298E-06  
              419.57              41.957E-09        110.399E-06  
              420.37              42.0369E-09       110.501E-06  
              421.17              42.117E-09        110.574E-06  
              421.97              42.197E-09        110.696E-06  
              422.77              42.277E-09        110.804E-06  
              423.57              42.3569E-09       110.909E-06  
              424.37              42.437E-09        111.012E-06  
              425.17              42.517E-09        111.113E-06  
              425.97              42.597E-09        111.214E-06  
              426.77              42.677E-09        111.314E-06  
              427.57              42.757E-09        111.477E-06  
              428.37              42.837E-09        111.534E-06  
              429.17              42.917E-09        111.622E-06  
              429.97              42.997E-09        111.717E-06  
              430.77              43.077E-09        111.814E-06  
              431.57              43.157E-09        111.912E-06  
              432.37              43.237E-09        112.01E-06   
              433.17              43.317E-09        112.108E-06  
              433.97              43.3969E-09       112.206E-06  
              434.77              43.477E-09        112.305E-06  
              435.57              43.557E-09        112.403E-06  
              436.37              43.637E-09        112.501E-06  
              437.17              43.717E-09        112.6E-06    
              437.97              43.797E-09        112.699E-06  
              438.77              43.877E-09        112.798E-06  
              439.57              43.957E-09        112.897E-06  
              440.37              44.0369E-09       112.996E-06  
              441.17              44.117E-09        113.095E-06  
              441.97              44.197E-09        113.194E-06  
              442.77              44.277E-09        113.294E-06  
              443.57              44.357E-09        113.393E-06  
              444.37              44.437E-09        113.492E-06  
              445.17              44.517E-09        113.591E-06  
              445.97              44.597E-09        113.69E-06   
              446.77              44.677E-09        113.79E-06   
              447.57              44.757E-09        113.762E-06  
              448.37              44.837E-09        113.973E-06  
              449.17              44.917E-09        114.075E-06  
              449.97              44.997E-09        114.194E-06  
              450.77              45.077E-09        114.306E-06  
              451.57              45.157E-09        114.413E-06  
              452.37              45.237E-09        114.518E-06  
              453.17              45.317E-09        114.62E-06   
              453.97              45.3969E-09       114.721E-06  
              454.77              45.477E-09        114.822E-06  
              455.57              45.557E-09        114.922E-06  
              456.37              45.637E-09        115.022E-06  
              457.17              45.717E-09        115.122E-06  
              457.97              45.797E-09        115.222E-06  
              458.77              45.877E-09        115.321E-06  
              459.57              45.957E-09        115.42E-06   
              460.37              46.037E-09        115.52E-06   
              461.17              46.117E-09        115.619E-06  
              461.97              46.197E-09        115.718E-06  
              462.77              46.277E-09        115.817E-06  
              463.57              46.357E-09        115.915E-06  
              464.37              46.437E-09        116.014E-06  
              465.17              46.517E-09        116.113E-06  
              465.97              46.597E-09        116.212E-06  
              466.77              46.677E-09        116.311E-06  
              467.57              46.757E-09        116.41E-06   
              468.37              46.8369E-09       116.509E-06  
              469.17              46.917E-09        116.608E-06  
              469.97              46.997E-09        116.707E-06  
              470.77              47.077E-09        116.806E-06  
              471.57              47.157E-09        116.905E-06  
              472.37              47.237E-09        117.005E-06  
              473.17              47.317E-09        117.104E-06  
              473.97              47.397E-09        117.203E-06  
              474.77              47.477E-09        117.302E-06  
              475.57              47.557E-09        117.401E-06  
              476.37              47.637E-09        117.5E-06    
              477.17              47.717E-09        117.599E-06  
              477.97              47.797E-09        117.698E-06  
              478.77              47.8769E-09       117.797E-06  
              479.57              47.957E-09        117.897E-06  
              480.37              48.037E-09        117.996E-06  
              481.17              48.117E-09        118.095E-06  
              481.97              48.197E-09        118.194E-06  
              482.77              48.277E-09        118.294E-06  
              483.57              48.357E-09        118.393E-06  
              484.37              48.437E-09        118.493E-06  
              485.17              48.517E-09        118.592E-06  
              485.97              48.597E-09        118.692E-06  
              486.77              48.677E-09        118.792E-06  
              487.57              48.757E-09        118.892E-06  
              488.37              48.8369E-09       118.992E-06  
              489.17              48.917E-09        119.092E-06  
              489.97              48.997E-09        119.192E-06  
              490.77              49.077E-09        119.293E-06  
              491.57              49.157E-09        119.393E-06  
              492.37              49.2369E-09       119.493E-06  
              493.17              49.317E-09        119.815E-06  
              493.97              49.397E-09        120.187E-06  
              494.77              49.477E-09        120.549E-06  
              495.57              49.557E-09        120.893E-06  
              496.37              49.637E-09        121.218E-06  
              497.17              49.717E-09        121.525E-06  
              497.97              49.797E-09        121.815E-06  
              498.77              49.8769E-09       122.09E-06   
              499.57              49.957E-09        122.344E-06  
              500.37              50.037E-09        122.582E-06  
              501.17              50.117E-09        122.805E-06  
              501.97              50.197E-09        123.017E-06  
              502.77              50.277E-09        123.219E-06  
              503.57              50.357E-09        123.413E-06  
              504.37              50.437E-09        123.6E-06    
              505.17              50.517E-09        123.781E-06  
              505.97              50.597E-09        123.956E-06  
              506.77              50.677E-09        124.125E-06  
              507.57              50.757E-09        124.29E-06   
              508.37              50.837E-09        124.449E-06  
              509.17              50.917E-09        124.605E-06  
              509.97              50.997E-09        124.757E-06  
              510.77              51.077E-09        124.905E-06  
              511.57              51.157E-09        125.05E-06   
              512.37              51.2369E-09       125.193E-06  
              513.169             51.317E-09        125.334E-06  
              513.97              51.397E-09        125.472E-06  
              514.77              51.477E-09        125.609E-06  
              515.57              51.557E-09        125.744E-06  
              516.37              51.6369E-09       125.877E-06  
              517.169             51.717E-09        126.008E-06  
              517.97              51.797E-09        126.138E-06  
              518.77              51.877E-09        126.267E-06  
              519.57              51.957E-09        126.395E-06  
