
                  X             Displacement          Force      
               28.3695             2.83695E-09        6.3471E-06 
               29.1695             2.91695E-09        6.45237E-06
               29.9695             2.99695E-09        6.55294E-06
               30.7695             3.07695E-09        6.64894E-06
               31.5695             3.15695E-09        6.74058E-06
               32.3695             3.23695E-09        6.82824E-06
               33.1695             3.31695E-09        6.91234E-06
               33.9695             3.39695E-09        6.99331E-06
               34.7695             3.47695E-09        7.07146E-06
               35.5695             3.55695E-09        7.14701E-06
               36.3695             3.63695E-09        7.22008E-06
               37.1695             3.71695E-09        7.2908E-06 
               37.9695             3.79695E-09        7.35931E-06
               38.7695             3.87695E-09        7.42577E-06
               39.5695             3.95695E-09        7.49035E-06
               40.3695             4.03695E-09        7.5532E-06 
               41.1695             4.11695E-09        7.61445E-06
               41.9695             4.19695E-09        7.67419E-06
               42.7695             4.27695E-09        7.7325E-06 
               43.5695             4.35695E-09        7.78944E-06
               44.3695             4.43695E-09        7.84508E-06
               45.1695             4.51695E-09        7.89949E-06
               45.9695             4.59695E-09        7.95273E-06
               46.7695             4.67695E-09        8.00486E-06
               47.5695             4.75695E-09        8.05595E-06
               48.3695             4.83695E-09        8.10605E-06
               49.1695             4.91695E-09        8.15518E-06
               49.9695             4.99695E-09        8.2034E-06 
               50.7695             5.07695E-09        8.25074E-06
               51.5695             5.15695E-09        8.29722E-06
               52.3695             5.23695E-09        8.34288E-06
               53.1695             5.31695E-09        8.38776E-06
               53.9695             5.39695E-09        8.43189E-06
               54.7695             5.47695E-09        8.47529E-06
               55.5695             5.55695E-09        8.51801E-06
               56.3695             5.63695E-09        8.56006E-06
               57.1695             5.71695E-09        8.60147E-06
               57.9695             5.79695E-09        8.64227E-06
               58.7695             5.87695E-09        8.68248E-06
               59.5695             5.95695E-09        8.72211E-06
               60.3695             6.03695E-09        9.07756E-06
               61.1695             6.11695E-09        9.83905E-06
               61.9695             6.19695E-09       10.7836E-06 
               62.7695             6.27695E-09       11.6733E-06 
               63.5695             6.35695E-09       12.7278E-06 
               64.3695             6.43695E-09       14.0172E-06 
               65.1695             6.51695E-09       15.196E-06  
               65.9695             6.59695E-09       16.2558E-06 
               66.7695             6.67695E-09       17.2002E-06 
               67.5695             6.75695E-09       18.0398E-06 
               68.3695             6.83695E-09       18.7946E-06 
               69.1695             6.91695E-09       19.47E-06   
               69.9695             6.99695E-09       20.0749E-06 
               70.7695             7.07695E-09       20.6212E-06 
               71.5695             7.15695E-09       21.1164E-06 
               72.3695             7.23695E-09       21.5703E-06 
               73.1695             7.31695E-09       21.9926E-06 
               73.9695             7.39695E-09       22.3904E-06 
               74.7695             7.47695E-09       22.7682E-06 
               75.5695             7.55695E-09       23.1288E-06 
               76.3695             7.63695E-09       23.4732E-06 
               77.1695             7.71695E-09       23.8018E-06 
               77.9695             7.79695E-09       24.1157E-06 
               78.7695             7.87695E-09       24.4155E-06 
               79.5695             7.95695E-09       24.7018E-06 
               80.3695             8.03695E-09       24.9752E-06 
               81.1695             8.11695E-09       25.237E-06  
               81.9695             8.19695E-09       25.4887E-06 
               82.7695             8.27695E-09       25.7312E-06 
               83.5695             8.35695E-09       25.9653E-06 
               84.3695             8.43695E-09       26.1919E-06 
               85.1695             8.51695E-09       26.4116E-06 
               85.9695             8.59695E-09       26.6249E-06 
               86.7695             8.67695E-09       26.8321E-06 
               87.5695             8.75695E-09       27.0335E-06 
               88.3695             8.83695E-09       27.2295E-06 
               89.1695             8.91695E-09       27.4204E-06 
               89.9695             8.99695E-09       27.6065E-06 
               90.7695             9.07695E-09       27.7881E-06 
               91.5695             9.15695E-09       27.9655E-06 
               92.3695             9.23695E-09       28.1389E-06 
               93.1695             9.31695E-09       28.3086E-06 
               93.9695             9.39695E-09       28.4747E-06 
               94.7695             9.47695E-09       28.6375E-06 
               95.5695             9.55695E-09       28.797E-06  
               96.3695             9.63695E-09       28.9536E-06 
               97.1695             9.71695E-09       29.1072E-06 
               97.9695             9.79695E-09       29.2581E-06 
               98.7695             9.87695E-09       29.4063E-06 
               99.5695             9.95695E-09       29.5521E-06 
              100.37              10.037E-09         29.6954E-06 
              101.17              10.117E-09         29.8364E-06 
              101.97              10.197E-09         29.9751E-06 
              102.77              10.277E-09         30.1116E-06 
              103.57              10.357E-09         30.2462E-06 
              104.37              10.437E-09         30.3787E-06 
              105.17              10.517E-09         30.5094E-06 
              105.97              10.597E-09         30.6383E-06 
              106.77              10.677E-09         30.7654E-06 
              107.57              10.757E-09         30.8908E-06 
              108.37              10.837E-09         31.0147E-06 
              109.17              10.917E-09         31.1369E-06 
              109.97              10.997E-09         31.2577E-06 
              110.77              11.077E-09         31.377E-06  
              111.57              11.157E-09         31.4948E-06 
              112.37              11.237E-09         31.6113E-06 
              113.17              11.317E-09         31.7265E-06 
              113.97              11.397E-09         31.8404E-06 
              114.77              11.477E-09         31.953E-06  
              115.57              11.557E-09         32.0644E-06 
              116.37              11.637E-09         32.1746E-06 
              117.17              11.717E-09         32.2837E-06 
              117.97              11.797E-09         32.3917E-06 
              118.77              11.877E-09         32.4985E-06 
              119.57              11.957E-09         32.8265E-06 
              120.37              12.037E-09         33.3493E-06 
              121.17              12.117E-09         33.821E-06  
              121.97              12.197E-09         34.2468E-06 
              122.77              12.277E-09         34.7903E-06 
              123.57              12.357E-09         35.5308E-06 
              124.37              12.437E-09         36.3221E-06 
              125.17              12.517E-09         37.0475E-06 
              125.97              12.597E-09         37.7143E-06 
              126.77              12.677E-09         38.3281E-06 
              127.57              12.757E-09         38.8961E-06 
              128.37              12.837E-09         39.4256E-06 
              129.17              12.917E-09         39.918E-06  
              129.97              12.997E-09         40.3666E-06 
              130.77              13.077E-09         40.773E-06  
              131.57              13.157E-09         41.1471E-06 
              132.37              13.237E-09         41.4958E-06 
              133.17              13.317E-09         41.8227E-06 
              133.97              13.397E-09         42.1317E-06 
              134.77              13.477E-09         42.4257E-06 
              135.57              13.557E-09         42.7065E-06 
              136.37              13.637E-09         42.9749E-06 
              137.17              13.717E-09         43.2316E-06 
              137.97              13.797E-09         43.4776E-06 
              138.77              13.877E-09         43.7137E-06 
              139.57              13.957E-09         43.9409E-06 
              140.37              14.037E-09         44.1603E-06 
              141.17              14.117E-09         44.3726E-06 
              141.97              14.197E-09         44.5789E-06 
              142.77              14.277E-09         44.7795E-06 
              143.57              14.357E-09         44.9748E-06 
              144.37              14.437E-09         45.1651E-06 
              145.17              14.517E-09         45.3506E-06 
              145.97              14.597E-09         45.5318E-06 
              146.77              14.677E-09         45.7091E-06 
              147.57              14.757E-09         45.8829E-06 
              148.37              14.837E-09         46.0534E-06 
              149.17              14.917E-09         46.221E-06  
              149.97              14.997E-09         46.3859E-06 
              150.77              15.077E-09         46.5483E-06 
              151.57              15.157E-09         46.7082E-06 
              152.37              15.237E-09         46.8658E-06 
              153.17              15.317E-09         47.0212E-06 
              153.97              15.397E-09         47.1746E-06 
              154.77              15.477E-09         47.3261E-06 
              155.57              15.557E-09         47.4758E-06 
              156.37              15.637E-09         47.6237E-06 
              157.17              15.717E-09         47.77E-06   
              157.97              15.797E-09         47.9148E-06 
              158.77              15.877E-09         48.058E-06  
              159.57              15.957E-09         48.1997E-06 
              160.37              16.037E-09         48.34E-06   
              161.17              16.117E-09         48.4789E-06 
              161.97              16.197E-09         48.6166E-06 
              162.77              16.277E-09         48.753E-06  
              163.57              16.357E-09         48.8882E-06 
              164.37              16.437E-09         49.0222E-06 
              165.17              16.517E-09         49.1549E-06 
              165.97              16.597E-09         49.2864E-06 
              166.77              16.677E-09         49.4168E-06 
              167.57              16.757E-09         49.546E-06  
              168.37              16.837E-09         49.674E-06  
              169.17              16.917E-09         49.8008E-06 
              169.97              16.997E-09         49.9265E-06 
              170.77              17.077E-09         50.051E-06  
              171.57              17.157E-09         50.1744E-06 
              172.37              17.237E-09         50.2968E-06 
              173.17              17.317E-09         50.4181E-06 
              173.97              17.397E-09         50.5384E-06 
              174.77              17.477E-09         50.6577E-06 
              175.57              17.557E-09         50.776E-06  
              176.37              17.637E-09         50.8935E-06 
              177.17              17.717E-09         51.0101E-06 
              177.97              17.797E-09         51.126E-06  
              178.77              17.877E-09         51.2412E-06 
              179.57              17.957E-09         51.3556E-06 
              180.37              18.037E-09         51.4691E-06 
              181.17              18.117E-09         51.5819E-06 
              181.97              18.197E-09         51.6938E-06 
              182.77              18.277E-09         51.805E-06  
              183.57              18.357E-09         51.9154E-06 
              184.37              18.437E-09         52.0252E-06 
              185.17              18.517E-09         52.1343E-06 
              185.97              18.597E-09         52.2429E-06 
              186.77              18.677E-09         52.3508E-06 
              187.57              18.757E-09         52.458E-06  
              188.37              18.837E-09         52.5647E-06 
              189.17              18.917E-09         52.6706E-06 
              189.97              18.997E-09         52.776E-06  
              190.77              19.077E-09         52.8808E-06 
              191.57              19.157E-09         52.9851E-06 
              192.37              19.237E-09         53.0889E-06 
              193.17              19.317E-09         53.192E-06  
              193.97              19.397E-09         53.2946E-06 
              194.77              19.477E-09         53.3967E-06 
              195.57              19.557E-09         53.4982E-06 
              196.37              19.637E-09         53.5993E-06 
              197.17              19.717E-09         53.6999E-06 
              197.97              19.797E-09         53.8001E-06 
              198.77              19.877E-09         53.8997E-06 
              199.57              19.957E-09         53.9988E-06 
              200.37              20.037E-09         54.0974E-06 
              201.17              20.117E-09         54.1956E-06 
              201.97              20.197E-09         54.2934E-06 
              202.77              20.277E-09         54.3905E-06 
              203.57              20.357E-09         54.4872E-06 
              204.37              20.437E-09         54.5834E-06 
              205.17              20.517E-09         54.6791E-06 
              205.97              20.597E-09         54.7743E-06 
              206.77              20.677E-09         54.8691E-06 
              207.57              20.757E-09         54.9635E-06 
              208.37              20.837E-09         55.0574E-06 
              209.17              20.917E-09         55.151E-06  
              209.97              20.997E-09         55.2441E-06 
              210.77              21.077E-09         55.3368E-06 
              211.57              21.157E-09         55.4291E-06 
              212.37              21.237E-09         55.521E-06  
              213.17              21.317E-09         55.6126E-06 
              213.97              21.397E-09         55.7038E-06 
              214.77              21.477E-09         55.7946E-06 
              215.57              21.557E-09         55.8851E-06 
              216.37              21.637E-09         55.9752E-06 
              217.17              21.717E-09         56.0649E-06 
              217.97              21.797E-09         56.1544E-06 
              218.77              21.877E-09         56.2434E-06 
              219.57              21.957E-09         56.3322E-06 
              220.37              22.037E-09         56.4205E-06 
              221.17              22.117E-09         56.5086E-06 
              221.97              22.197E-09         56.5963E-06 
              222.77              22.277E-09         56.6836E-06 
              223.57              22.357E-09         56.7705E-06 
              224.37              22.437E-09         56.857E-06  
              225.17              22.517E-09         56.9433E-06 
              225.97              22.597E-09         57.0292E-06 
              226.77              22.677E-09         57.1149E-06 
              227.57              22.757E-09         57.2001E-06 
              228.37              22.837E-09         57.2851E-06 
              229.17              22.917E-09         57.3698E-06 
              229.97              22.997E-09         57.4541E-06 
              230.77              23.077E-09         57.5382E-06 
              231.57              23.157E-09         57.6219E-06 
              232.37              23.237E-09         57.7053E-06 
              233.17              23.317E-09         58.067E-06  
              233.97              23.397E-09         58.5156E-06 
              234.77              23.477E-09         58.9501E-06 
              235.57              23.557E-09         59.3631E-06 
              236.37              23.637E-09         59.7508E-06 
              237.17              23.717E-09         60.1112E-06 
              237.97              23.797E-09         60.4403E-06 
              238.77              23.877E-09         60.7377E-06 
              239.57              23.957E-09         61.0097E-06 
              240.37              24.037E-09         61.2614E-06 
              241.17              24.117E-09         61.4953E-06 
              241.97              24.197E-09         61.7128E-06 
              242.77              24.277E-09         61.9156E-06 
              243.57              24.357E-09         62.1057E-06 
              244.37              24.437E-09         62.2855E-06 
              245.17              24.517E-09         62.4569E-06 
              245.97              24.597E-09         62.6201E-06 
              246.77              24.677E-09         62.7747E-06 
              247.57              24.757E-09         62.9207E-06 
              248.37              24.837E-09         63.0584E-06 
              249.17              24.917E-09         63.1887E-06 
              249.97              24.997E-09         63.3132E-06 
              250.77              25.077E-09         63.4332E-06 
              251.57              25.157E-09         63.8196E-06 
              252.37              25.237E-09         64.247E-06  
              253.17              25.317E-09         64.6577E-06 
              253.97              25.397E-09         65.0488E-06 
              254.77              25.477E-09         65.411E-06  
              255.57              25.557E-09         65.7387E-06 
              256.37              25.637E-09         66.0381E-06 
              257.17              25.717E-09         66.3151E-06 
              257.97              25.797E-09         66.5737E-06 
              258.77              25.877E-09         66.817E-06  
              259.57              25.957E-09         67.0476E-06 
              260.37              26.037E-09         67.2671E-06 
              261.17              26.117E-09         67.4765E-06 
              261.97              26.197E-09         67.6761E-06 
              262.77              26.277E-09         67.8662E-06 
              263.57              26.357E-09         68.047E-06  
              264.37              26.437E-09         68.2187E-06 
              265.17              26.517E-09         68.3822E-06 
              265.97              26.597E-09         68.539E-06  
              266.77              26.677E-09         68.6905E-06 
              267.57              26.757E-09         68.8378E-06 
              268.37              26.837E-09         68.9816E-06 
              269.17              26.917E-09         69.1222E-06 
              269.97              26.997E-09         69.2601E-06 
              270.77              27.077E-09         69.3958E-06 
              271.57              27.1569E-09        69.5293E-06 
              272.37              27.237E-09         69.6605E-06 
              273.17              27.317E-09         69.7895E-06 
              273.97              27.397E-09         69.9164E-06 
              274.77              27.477E-09         70.0414E-06 
              275.57              27.557E-09         70.1644E-06 
              276.37              27.637E-09         70.2859E-06 
              277.17              27.717E-09         70.4057E-06 
              277.97              27.797E-09         70.524E-06  
              278.77              27.877E-09         70.6408E-06 
              279.57              27.957E-09         70.7563E-06 
              280.37              28.037E-09         70.8706E-06 
              281.17              28.117E-09         71.0365E-06 
              281.97              28.197E-09         71.2685E-06 
              282.77              28.277E-09         71.4967E-06 
              283.57              28.357E-09         71.7187E-06 
              284.37              28.437E-09         71.934E-06  
              285.17              28.517E-09         72.1428E-06 
              285.97              28.597E-09         72.3455E-06 
              286.77              28.677E-09         72.5427E-06 
              287.57              28.757E-09         72.7348E-06 
              288.37              28.837E-09         72.9219E-06 
              289.17              28.917E-09         73.1038E-06 
              289.97              28.997E-09         73.2796E-06 
              290.77              29.077E-09         73.4489E-06 
              291.57              29.157E-09         73.6118E-06 
              292.37              29.237E-09         73.7694E-06 
              293.17              29.317E-09         73.9224E-06 
              293.97              29.397E-09         74.0712E-06 
              294.77              29.477E-09         74.2163E-06 
              295.57              29.557E-09         74.3578E-06 
              296.37              29.637E-09         74.4958E-06 
              297.17              29.717E-09         74.6301E-06 
              297.97              29.797E-09         74.7607E-06 
              298.77              29.877E-09         74.8879E-06 
              299.57              29.957E-09         75.0118E-06 
              300.37              30.037E-09         75.1332E-06 
              301.17              30.117E-09         75.2524E-06 
              301.97              30.197E-09         75.3699E-06 
              302.77              30.277E-09         75.4858E-06 
              303.57              30.357E-09         75.5996E-06 
              304.37              30.437E-09         75.7115E-06 
              305.17              30.517E-09         75.8215E-06 
              305.97              30.597E-09         75.9298E-06 
              306.77              30.677E-09         76.0365E-06 
              307.57              30.757E-09         76.1419E-06 
              308.37              30.837E-09         76.2459E-06 
              309.17              30.917E-09         76.3487E-06 
              309.97              30.997E-09         76.4505E-06 
              310.77              31.077E-09         76.5512E-06 
              311.57              31.157E-09         76.6508E-06 
              312.37              31.237E-09         76.7497E-06 
              313.17              31.317E-09         76.8477E-06 
              313.97              31.397E-09         76.945E-06  
              314.77              31.477E-09         77.0417E-06 
              315.57              31.557E-09         77.1378E-06 
              316.37              31.637E-09         77.2333E-06 
              317.17              31.7169E-09        77.3282E-06 
              317.97              31.797E-09         77.4226E-06 
              318.77              31.877E-09         77.5852E-06 
              319.57              31.957E-09         77.8666E-06 
              320.37              32.037E-09         78.1456E-06 
              321.17              32.117E-09         78.4178E-06 
              321.97              32.197E-09         78.6813E-06 
              322.77              32.277E-09         78.9356E-06 
              323.57              32.357E-09         79.1809E-06 
              324.37              32.437E-09         79.6908E-06 
              325.17              32.517E-09         80.3794E-06 
              325.97              32.597E-09         81.0442E-06 
              326.77              32.677E-09         81.6784E-06 
              327.57              32.757E-09         82.2763E-06 
              328.37              32.837E-09         82.9155E-06 
              329.17              32.917E-09         83.591E-06  
              329.97              32.997E-09         84.0591E-06 
              330.77              33.077E-09         84.5297E-06 
              331.57              33.157E-09         84.9716E-06 
              332.37              33.237E-09         85.3818E-06 
              333.17              33.317E-09         85.7604E-06 
              333.97              33.397E-09         86.1109E-06 
              334.77              33.477E-09         86.4381E-06 
              335.57              33.557E-09         86.7448E-06 
              336.37              33.637E-09         87.0323E-06 
              337.17              33.717E-09         87.3034E-06 
              337.97              33.797E-09         87.5605E-06 
              338.77              33.877E-09         87.806E-06  
              339.57              33.957E-09         88.0412E-06 
              340.37              34.037E-09         88.2675E-06 
              341.17              34.117E-09         88.4853E-06 
              341.97              34.197E-09         88.6956E-06 
              342.77              34.277E-09         88.899E-06  
              343.57              34.357E-09         89.0962E-06 
              344.37              34.437E-09         89.288E-06  
              345.17              34.517E-09         89.4747E-06 
              345.97              34.597E-09         89.6569E-06 
              346.77              34.677E-09         89.8349E-06 
              347.57              34.757E-09         90.0091E-06 
              348.37              34.837E-09         90.1797E-06 
              349.17              34.917E-09         90.3469E-06 
              349.97              34.997E-09         90.5109E-06 
              350.77              35.077E-09         90.6718E-06 
              351.57              35.157E-09         90.8299E-06 
              352.37              35.237E-09         90.9855E-06 
              353.17              35.317E-09         91.1386E-06 
              353.97              35.397E-09         91.2894E-06 
              354.77              35.4769E-09        91.4383E-06 
              355.57              35.557E-09         91.5851E-06 
              356.37              35.637E-09         91.7299E-06 
              357.17              35.717E-09         92.0411E-06 
              357.97              35.797E-09         92.3425E-06 
              358.77              35.877E-09         92.6318E-06 
              359.57              35.957E-09         92.9083E-06 
              360.37              36.037E-09         93.1724E-06 
              361.17              36.117E-09         93.4251E-06 
              361.97              36.1969E-09        93.6677E-06 
              362.77              36.277E-09         93.9008E-06 
              363.57              36.357E-09         94.125E-06  
              364.37              36.437E-09         94.3409E-06 
              365.17              36.5169E-09        94.5492E-06 
              365.97              36.597E-09         94.7507E-06 
              366.77              36.677E-09         94.9463E-06 
              367.57              36.757E-09         95.1365E-06 
              368.37              36.837E-09         95.3222E-06 
              369.17              36.917E-09         95.5038E-06 
              369.97              36.997E-09         95.6816E-06 
              370.77              37.077E-09         95.8559E-06 
              371.57              37.157E-09         96.0269E-06 
              372.37              37.2369E-09        96.1948E-06 
              373.17              37.317E-09         96.3596E-06 
              373.97              37.397E-09         96.5215E-06 
              374.77              37.477E-09         96.6803E-06 
              375.57              37.5569E-09        96.8359E-06 
              376.37              37.637E-09         96.9887E-06 
              377.17              37.717E-09         97.1388E-06 
              377.97              37.797E-09         97.2866E-06 
              378.77              37.877E-09         97.4323E-06 
              379.57              37.957E-09         97.576E-06  
              380.37              38.037E-09         97.718E-06  
              381.17              38.117E-09         97.8581E-06 
              381.97              38.197E-09         97.9966E-06 
              382.77              38.277E-09         98.1335E-06 
              383.57              38.357E-09         98.2691E-06 
              384.37              38.437E-09         98.0674E-06 
              385.17              38.517E-09         98.2864E-06 
              385.97              38.597E-09         98.4594E-06 
              386.77              38.677E-09         98.6578E-06 
              387.57              38.757E-09         98.8372E-06 
              388.37              38.837E-09         99.0006E-06 
              389.17              38.917E-09         99.1533E-06 
              389.97              38.997E-09         99.2987E-06 
              390.77              39.077E-09         99.439E-06  
              391.57              39.157E-09         99.5753E-06 
              392.37              39.2369E-09        99.7085E-06 
              393.17              39.317E-09         99.8394E-06 
              393.97              39.397E-09         99.9683E-06 
              394.77              39.477E-09        100.096E-06  
              395.57              39.5569E-09       100.222E-06  
              396.37              39.637E-09        100.347E-06  
              397.17              39.717E-09        100.471E-06  
              397.97              39.797E-09        100.594E-06  
              398.77              39.877E-09        100.716E-06  
              399.57              39.957E-09        100.838E-06  
              400.37              40.037E-09        100.959E-06  
              401.17              40.117E-09        101.079E-06  
              401.97              40.197E-09        101.198E-06  
              402.77              40.277E-09        101.317E-06  
              403.57              40.357E-09        101.436E-06  
              404.37              40.437E-09        101.554E-06  
              405.17              40.517E-09        101.671E-06  
              405.97              40.597E-09        101.788E-06  
              406.77              40.677E-09        101.905E-06  
              407.57              40.757E-09        102.021E-06  
              408.37              40.837E-09        102.137E-06  
              409.17              40.917E-09        102.253E-06  
              409.97              40.9969E-09       102.368E-06  
              410.77              41.077E-09        102.483E-06  
              411.57              41.157E-09        102.598E-06  
              412.37              41.237E-09        102.713E-06  
              413.17              41.317E-09        102.827E-06  
              413.97              41.397E-09        102.94E-06   
              414.77              41.477E-09        103.054E-06  
              415.57              41.557E-09        103.167E-06  
              416.37              41.637E-09        103.28E-06   
              417.17              41.717E-09        103.393E-06  
              417.97              41.797E-09        103.505E-06  
              418.77              41.877E-09        103.617E-06  
              419.57              41.957E-09        103.722E-06  
              420.37              42.0369E-09       103.838E-06  
              421.17              42.117E-09        103.95E-06   
              421.97              42.197E-09        104.062E-06  
              422.77              42.277E-09        104.172E-06  
              423.57              42.3569E-09       104.282E-06  
              424.37              42.437E-09        104.392E-06  
              425.17              42.517E-09        104.501E-06  
              425.97              42.597E-09        104.61E-06   
              426.77              42.677E-09        104.719E-06  
              427.57              42.757E-09        104.827E-06  
              428.37              42.837E-09        104.936E-06  
              429.17              42.917E-09        105.044E-06  
              429.97              42.997E-09        105.152E-06  
              430.77              43.077E-09        105.259E-06  
              431.57              43.157E-09        105.367E-06  
              432.37              43.237E-09        105.474E-06  
              433.17              43.317E-09        105.581E-06  
              433.97              43.3969E-09       105.688E-06  
              434.77              43.477E-09        105.795E-06  
              435.57              43.557E-09        105.902E-06  
              436.37              43.637E-09        106.008E-06  
              437.17              43.717E-09        106.135E-06  
              437.97              43.797E-09        106.233E-06  
              438.77              43.877E-09        106.334E-06  
              439.57              43.957E-09        106.437E-06  
              440.37              44.0369E-09       106.542E-06  
              441.17              44.117E-09        106.646E-06  
              441.97              44.197E-09        106.751E-06  
              442.77              44.277E-09        106.856E-06  
              443.57              44.357E-09        106.961E-06  
              444.37              44.437E-09        107.066E-06  
              445.17              44.517E-09        107.171E-06  
              445.97              44.597E-09        107.275E-06  
              446.77              44.677E-09        107.38E-06   
              447.57              44.757E-09        107.484E-06  
              448.37              44.837E-09        107.589E-06  
              449.17              44.917E-09        107.693E-06  
              449.97              44.997E-09        107.797E-06  
              450.77              45.077E-09        107.902E-06  
              451.57              45.157E-09        108.006E-06  
              452.37              45.237E-09        108.11E-06   
              453.17              45.317E-09        108.214E-06  
              453.97              45.3969E-09       108.319E-06  
              454.77              45.477E-09        108.423E-06  
              455.57              45.557E-09        108.527E-06  
              456.37              45.637E-09        108.631E-06  
              457.17              45.717E-09        108.736E-06  
              457.97              45.797E-09        108.84E-06   
              458.77              45.877E-09        108.927E-06  
              459.57              45.957E-09        109.039E-06  
              460.37              46.037E-09        109.146E-06  
              461.17              46.117E-09        109.252E-06  
              461.97              46.197E-09        109.357E-06  
              462.77              46.277E-09        109.46E-06   
              463.57              46.357E-09        109.564E-06  
              464.37              46.437E-09        109.666E-06  
              465.17              46.517E-09        109.769E-06  
              465.97              46.597E-09        109.871E-06  
              466.77              46.677E-09        109.973E-06  
              467.57              46.757E-09        110.075E-06  
              468.37              46.8369E-09       110.177E-06  
              469.17              46.917E-09        110.278E-06  
              469.97              46.997E-09        110.379E-06  
              470.77              47.077E-09        110.48E-06   
              471.57              47.157E-09        110.582E-06  
              472.37              47.237E-09        110.682E-06  
              473.17              47.317E-09        110.783E-06  
              473.97              47.397E-09        110.884E-06  
              474.77              47.477E-09        110.985E-06  
              475.57              47.557E-09        111.085E-06  
              476.37              47.637E-09        111.186E-06  
              477.17              47.717E-09        111.286E-06  
              477.97              47.797E-09        111.386E-06  
              478.77              47.8769E-09       111.486E-06  
              479.57              47.957E-09        111.587E-06  
              480.37              48.037E-09        111.687E-06  
              481.17              48.117E-09        111.788E-06  
              481.97              48.197E-09        111.889E-06  
              482.77              48.277E-09        112.036E-06  
              483.57              48.357E-09        112.104E-06  
              484.37              48.437E-09        112.197E-06  
              485.17              48.517E-09        112.295E-06  
              485.97              48.597E-09        112.393E-06  
              486.77              48.677E-09        112.493E-06  
              487.57              48.757E-09        112.593E-06  
              488.37              48.8369E-09       112.692E-06  
              489.17              48.917E-09        112.792E-06  
              489.97              48.997E-09        112.892E-06  
              490.77              49.077E-09        112.992E-06  
              491.57              49.157E-09        113.092E-06  
              492.37              49.2369E-09       113.192E-06  
              493.17              49.317E-09        113.292E-06  
              493.97              49.397E-09        113.391E-06  
              494.77              49.477E-09        113.491E-06  
              495.57              49.557E-09        113.591E-06  
              496.37              49.637E-09        113.69E-06   
              497.17              49.717E-09        113.79E-06   
              497.97              49.797E-09        113.889E-06  
              498.77              49.8769E-09       113.989E-06  
              499.57              49.957E-09        114.089E-06  
              500.37              50.037E-09        114.38E-06   
              501.17              50.117E-09        114.712E-06  
              501.97              50.197E-09        115.033E-06  
              502.77              50.277E-09        115.338E-06  
              503.57              50.357E-09        115.626E-06  
              504.37              50.437E-09        115.898E-06  
              505.17              50.517E-09        116.158E-06  
              505.97              50.597E-09        116.405E-06  
              506.77              50.677E-09        116.637E-06  
              507.57              50.757E-09        116.854E-06  
              508.37              50.837E-09        117.059E-06  
              509.17              50.917E-09        117.163E-06  
              509.97              50.997E-09        117.425E-06  
              510.77              51.077E-09        117.614E-06  
              511.57              51.157E-09        117.802E-06  
              512.37              51.2369E-09       117.98E-06   
              513.169             51.317E-09        118.15E-06   
              513.97              51.397E-09        118.314E-06  
              514.77              51.477E-09        118.472E-06  
              515.57              51.557E-09        118.626E-06  
              516.37              51.6369E-09       118.776E-06  
              517.169             51.717E-09        118.923E-06  
