"displacement,mm","force,kN","force,N"
1.80695e-09,4.847110000000001e-09,4.84711e-06
1.87695e-09,4.99098e-09,4.99098e-06
1.94695e-09,5.12412e-09,5.12412e-06
2.01695e-09,5.2498299999999994e-09,5.24983e-06
2.08695e-09,5.36974e-09,5.36974e-06
2.15695e-09,5.48513e-09,5.48513e-06
2.22695e-09,5.5967299999999996e-09,5.59673e-06
2.29695e-09,5.70493e-09,5.70493e-06
2.36695e-09,5.81e-09,5.81e-06
2.43695e-09,5.91203e-09,5.91203e-06
2.50695e-09,6.01117e-09,6.01117e-06
2.57695e-09,6.10752e-09,6.10752e-06
2.64695e-09,6.20099e-09,6.20099e-06
2.71695e-09,6.29145e-09,6.29145e-06
2.78695e-09,6.37883e-09,6.37883e-06
2.85695e-09,6.46328e-09,6.46328e-06
2.92695e-09,6.5449e-09,6.5449e-06
2.99695e-09,6.62368e-09,6.62368e-06
3.06695e-09,6.6993800000000005e-09,6.69938e-06
3.13695e-09,6.77177e-09,6.77177e-06
3.20695e-09,6.84081e-09,6.84081e-06
3.27695e-09,6.90653e-09,6.90653e-06
3.34695e-09,6.96913e-09,6.96913e-06
3.41695e-09,7.0287299999999996e-09,7.02873e-06
3.48695e-09,7.085450000000001e-09,7.08545e-06
3.55695e-09,7.1394099999999994e-09,7.13941e-06
3.62695e-09,7.19061e-09,7.19061e-06
3.69695e-09,7.23921e-09,7.23921e-06
3.76695e-09,7.28537e-09,7.28537e-06
3.83695e-09,7.3293500000000005e-09,7.32935e-06
3.90695e-09,7.37136e-09,7.37136e-06
3.97695e-09,7.41159e-09,7.41159e-06
4.04695e-09,7.45031e-09,7.45031e-06
4.11695e-09,7.48761e-09,7.48761e-06
4.18695e-09,7.52359e-09,7.52359e-06
4.25695e-09,7.558240000000001e-09,7.55824e-06
4.32695e-09,7.59165e-09,7.59165e-06
4.39695e-09,7.62389e-09,7.62389e-06
4.46695e-09,7.65501e-09,7.65501e-06
4.53695e-09,7.68507e-09,7.68507e-06
4.60695e-09,7.71401e-09,7.71401e-06
4.67695e-09,7.741980000000001e-09,7.74198e-06
4.74695e-09,7.769089999999999e-09,7.76909e-06
4.81695e-09,7.79533e-09,7.79533e-06
4.88695e-09,7.820749999999999e-09,7.82075e-06
4.95695e-09,7.84543e-09,7.84543e-06
5.02695e-09,7.86946e-09,7.86946e-06
5.09695e-09,7.89284e-09,7.89284e-06
5.16695e-09,7.915629999999999e-09,7.91563e-06
5.23695e-09,7.93783e-09,7.93783e-06
5.30695e-09,7.95946e-09,7.95946e-06
5.37695e-09,7.98062e-09,7.98062e-06
5.44695e-09,8.001320000000001e-09,8.00132e-06
5.51695e-09,8.02157e-09,8.02157e-06
5.58695e-09,8.041370000000001e-09,8.04137e-06
5.65695e-09,8.06078e-09,8.06078e-06
5.72695e-09,8.07985e-09,8.07985e-06
5.79695e-09,8.09861e-09,8.09861e-06
5.86695e-09,8.11709e-09,8.11709e-06
5.93695e-09,8.1353e-09,8.1353e-06
6.00695e-09,8.15327e-09,8.15327e-06
6.07695e-09,8.40003e-09,8.40003e-06
6.14695e-09,9.63858e-09,9.63858e-06
6.21695e-09,1.09274e-08,1.09274e-05
6.28695e-09,1.2165e-08,1.2165e-05
6.35695e-09,1.33533e-08,1.33533e-05
6.42695e-09,1.4487800000000001e-08,1.44878e-05
6.49695e-09,1.5551599999999997e-08,1.55516e-05
6.56695e-09,1.65349e-08,1.65349e-05
6.63695e-09,1.7433400000000003e-08,1.74334e-05
6.70695e-09,1.8240000000000003e-08,1.824e-05
6.77695e-09,1.89572e-08,1.89572e-05
6.84695e-09,1.9599e-08,1.9599e-05
6.91695e-09,2.0179299999999998e-08,2.01793e-05
6.98695e-09,2.07065e-08,2.07065e-05
7.05695e-09,2.11845e-08,2.11845e-05
7.12695e-09,2.16185e-08,2.16185e-05
7.19695e-09,2.20152e-08,2.20152e-05
7.26695e-09,2.23797e-08,2.23797e-05
7.33695e-09,2.27157e-08,2.27157e-05
7.40695e-09,2.3026400000000002e-08,2.30264e-05
7.47695e-09,2.3315400000000002e-08,2.33154e-05
7.54695e-09,2.35857e-08,2.35857e-05
7.61695e-09,2.3839500000000003e-08,2.38395e-05
7.68695e-09,2.40786e-08,2.40786e-05
7.75695e-09,2.4304600000000003e-08,2.43046e-05
7.82695e-09,2.45186e-08,2.45186e-05
7.89695e-09,2.47218e-08,2.47218e-05
7.96695e-09,2.4915200000000003e-08,2.49152e-05
8.03695e-09,2.5100100000000002e-08,2.51001e-05
8.10695e-09,2.52772e-08,2.52772e-05
8.17695e-09,2.54473e-08,2.54473e-05
8.24695e-09,2.5610899999999998e-08,2.56109e-05
8.31695e-09,2.57685e-08,2.57685e-05
8.38695e-09,2.5920600000000002e-08,2.59206e-05
8.45695e-09,2.60676e-08,2.60676e-05
8.52695e-09,2.6209900000000002e-08,2.62099e-05
8.59695e-09,2.6347799999999998e-08,2.63478e-05
8.66695e-09,2.64815e-08,2.64815e-05
8.73695e-09,2.6611300000000002e-08,2.66113e-05
8.80695e-09,2.6737000000000003e-08,2.6737e-05
8.87695e-09,2.68588e-08,2.68588e-05
8.94695e-09,2.69769e-08,2.69769e-05
9.01695e-09,2.70914e-08,2.70914e-05
9.08695e-09,2.7202499999999998e-08,2.72025e-05
9.15695e-09,2.7310299999999997e-08,2.73103e-05
9.22695e-09,2.7415e-08,2.7415e-05
9.29695e-09,2.75168e-08,2.75168e-05
9.36695e-09,2.7616100000000003e-08,2.76161e-05
9.43695e-09,2.77129e-08,2.77129e-05
9.50695e-09,2.7807300000000002e-08,2.78073e-05
9.57695e-09,2.78994e-08,2.78994e-05
9.64695e-09,2.7989400000000002e-08,2.79894e-05
9.71695e-09,2.80772e-08,2.80772e-05
9.78695e-09,2.81631e-08,2.81631e-05
9.85695e-09,2.8246999999999998e-08,2.8247e-05
9.92695e-09,2.83289e-08,2.83289e-05
9.99695e-09,2.8408899999999998e-08,2.84089e-05
1.0067e-08,2.84871e-08,2.84871e-05
1.0137e-08,2.85638e-08,2.85638e-05
1.0207e-08,2.8639000000000003e-08,2.8639e-05
1.0277e-08,2.8712800000000003e-08,2.87128e-05
1.0347e-08,2.8785300000000002e-08,2.87853e-05
1.0417e-08,2.88566e-08,2.88566e-05
1.0487e-08,2.89265e-08,2.89265e-05
1.0557e-08,2.89952e-08,2.89952e-05
1.0627e-08,2.90626e-08,2.90626e-05
1.0697e-08,2.9128900000000004e-08,2.91289e-05
1.0767e-08,2.91942e-08,2.91942e-05
1.0837e-08,2.92585e-08,2.92585e-05
1.0907e-08,2.93219e-08,2.93219e-05
1.0977e-08,2.93843e-08,2.93843e-05
1.1047e-08,2.94459e-08,2.94459e-05
1.1117e-08,2.96484e-08,2.96484e-05
1.1187e-08,2.99111e-08,2.99111e-05
1.1257e-08,3.03927e-08,3.03927e-05
1.1327e-08,3.08812e-08,3.08812e-05
1.1397e-08,3.13394e-08,3.13394e-05
1.1467e-08,3.17581e-08,3.17581e-05
1.1537e-08,3.2136e-08,3.2136e-05
1.1607e-08,3.25033e-08,3.25033e-05
1.1677e-08,3.30715e-08,3.30715e-05
1.1747e-08,3.36168e-08,3.36168e-05
1.1817e-08,3.42804e-08,3.42804e-05
1.1887e-08,3.4974e-08,3.4974e-05
1.1957e-08,3.5617700000000005e-08,3.56177e-05
1.2027e-08,3.62156e-08,3.62156e-05
1.2097e-08,3.67658e-08,3.67658e-05
1.2167e-08,3.72692e-08,3.72692e-05
1.2237e-08,3.77327e-08,3.77327e-05
1.2307e-08,3.8161000000000007e-08,3.8161e-05
1.2377e-08,3.8552800000000004e-08,3.85528e-05
1.2447e-08,3.89032e-08,3.89032e-05
1.2517e-08,3.92163e-08,3.92163e-05
1.2587e-08,3.9499499999999996e-08,3.94995e-05
1.2657e-08,3.97588e-08,3.97588e-05
1.2727e-08,3.9999100000000005e-08,3.99991e-05
1.2797e-08,4.02239e-08,4.02239e-05
1.2867e-08,4.0435400000000006e-08,4.04354e-05
1.2937e-08,4.0635200000000004e-08,4.06352e-05
1.3007e-08,4.08242e-08,4.08242e-05
1.3077e-08,4.10034e-08,4.10034e-05
1.3147e-08,4.11735e-08,4.11735e-05
1.3217e-08,4.1335299999999996e-08,4.13353e-05
1.3287e-08,4.14895e-08,4.14895e-05
1.3357e-08,4.16369e-08,4.16369e-05
1.3427e-08,4.17782e-08,4.17782e-05
1.3497e-08,4.19141e-08,4.19141e-05
1.3567e-08,4.20452e-08,4.20452e-05
1.3637e-08,4.2172e-08,4.2172e-05
1.3707e-08,4.2294900000000004e-08,4.22949e-05
1.3777e-08,4.24144e-08,4.24144e-05
1.3847e-08,4.25307e-08,4.25307e-05
1.3917e-08,4.26439e-08,4.26439e-05
1.3987e-08,4.27544e-08,4.27544e-05
1.4057e-08,4.28622e-08,4.28622e-05
1.4127e-08,4.2967599999999996e-08,4.29676e-05
1.4197e-08,4.3070800000000005e-08,4.30708e-05
1.4267e-08,4.31719e-08,4.31719e-05
1.4337e-08,4.32711e-08,4.32711e-05
1.4407e-08,4.3368400000000003e-08,4.33684e-05
1.4477e-08,4.3464000000000005e-08,4.3464e-05
1.4547e-08,4.35579e-08,4.35579e-05
1.4617e-08,4.36503e-08,4.36503e-05
1.4687e-08,4.3741300000000004e-08,4.37413e-05
1.4757e-08,4.38308e-08,4.38308e-05
1.4827e-08,4.3919099999999997e-08,4.39191e-05
1.4897e-08,4.40062e-08,4.40062e-05
1.4967e-08,4.40921e-08,4.40921e-05
1.5037e-08,4.41768e-08,4.41768e-05
1.5107e-08,4.42604e-08,4.42604e-05
1.5177e-08,4.4343e-08,4.4343e-05
1.5247e-08,4.44247e-08,4.44247e-05
1.5317e-08,4.45054e-08,4.45054e-05
1.5387e-08,4.4585500000000006e-08,4.45855e-05
1.5457e-08,4.46647e-08,4.46647e-05
1.5527e-08,4.47432e-08,4.47432e-05
1.5597e-08,4.48211e-08,4.48211e-05
1.5667e-08,4.48983e-08,4.48983e-05
1.5737e-08,4.49748e-08,4.49748e-05
1.5807e-08,4.50507e-08,4.50507e-05
1.5877e-08,4.5126e-08,4.5126e-05
1.5947e-08,4.52006e-08,4.52006e-05
1.6017e-08,4.52748e-08,4.52748e-05
1.6087e-08,4.5348400000000005e-08,4.53484e-05
1.6157e-08,4.54215e-08,4.54215e-05
1.6227e-08,4.54941e-08,4.54941e-05
1.6297e-08,4.55662e-08,4.55662e-05
1.6367e-08,4.56379e-08,4.56379e-05
1.6437e-08,4.57091e-08,4.57091e-05
1.6507e-08,4.57797e-08,4.57797e-05
1.6577e-08,4.5849800000000006e-08,4.58498e-05
1.6647e-08,4.59193e-08,4.59193e-05
1.6717e-08,4.5988300000000004e-08,4.59883e-05
1.6787e-08,4.6056700000000004e-08,4.60567e-05
1.6857e-08,4.61246e-08,4.61246e-05
1.6927e-08,4.61921e-08,4.61921e-05
1.6997e-08,4.6259e-08,4.6259e-05
1.7067e-08,4.63255e-08,4.63255e-05
1.7137e-08,4.6391499999999996e-08,4.63915e-05
1.7207e-08,4.64571e-08,4.64571e-05
1.7277e-08,4.65223e-08,4.65223e-05
1.7347e-08,4.65871e-08,4.65871e-05
1.7417e-08,4.66514e-08,4.66514e-05
1.7487e-08,4.67155e-08,4.67155e-05
1.7557e-08,4.67792e-08,4.67792e-05
1.7627e-08,4.6842599999999996e-08,4.68426e-05
1.7697e-08,4.69057e-08,4.69057e-05
1.7767e-08,4.69684e-08,4.69684e-05
1.7837e-08,4.70309e-08,4.70309e-05
1.7907e-08,4.70931e-08,4.70931e-05
1.7977e-08,4.71551e-08,4.71551e-05
1.8047e-08,4.72167e-08,4.72167e-05
1.8117e-08,4.72781e-08,4.72781e-05
1.8187e-08,4.73392e-08,4.73392e-05
1.8257e-08,4.74e-08,4.74e-05
1.8327e-08,4.7460599999999996e-08,4.74606e-05
1.8397e-08,4.7521e-08,4.7521e-05
1.8467e-08,4.75812e-08,4.75812e-05
1.8537e-08,4.76411e-08,4.76411e-05
1.8607e-08,4.77007e-08,4.77007e-05
1.8677e-08,4.77601e-08,4.77601e-05
1.8747e-08,4.78192e-08,4.78192e-05
1.8817e-08,4.78782e-08,4.78782e-05
1.8887e-08,4.79369e-08,4.79369e-05
1.8957e-08,4.7995399999999996e-08,4.79954e-05
1.9027e-08,4.80537e-08,4.80537e-05
1.9097e-08,4.81119e-08,4.81119e-05
1.9167e-08,4.817e-08,4.817e-05
1.9237e-08,4.82279e-08,4.82279e-05
1.9307e-08,4.82857e-08,4.82857e-05
1.9377e-08,4.83432e-08,4.83432e-05
1.9447e-08,4.84004e-08,4.84004e-05
1.9517e-08,4.8457300000000005e-08,4.84573e-05
1.9587e-08,4.8514e-08,4.8514e-05
1.9657e-08,4.85704e-08,4.85704e-05
1.9727e-08,4.86265e-08,4.86265e-05
1.9797e-08,4.86823e-08,4.86823e-05
1.9867e-08,4.8738e-08,4.8738e-05
1.9937e-08,4.87934e-08,4.87934e-05
2.0007e-08,4.88487e-08,4.88487e-05
2.0077e-08,4.89038e-08,4.89038e-05
2.0147e-08,4.8958800000000004e-08,4.89588e-05
2.0217e-08,4.90138e-08,4.90138e-05
2.0287e-08,4.90685e-08,4.90685e-05
2.0357e-08,4.91231e-08,4.91231e-05
2.0427e-08,4.9177600000000004e-08,4.91776e-05
2.0497e-08,4.92319e-08,4.92319e-05
2.0567e-08,4.9286e-08,4.9286e-05
2.0637e-08,4.93399e-08,4.93399e-05
2.0707e-08,4.93937e-08,4.93937e-05
2.0777e-08,4.9447299999999996e-08,4.94473e-05
2.0847e-08,4.95008e-08,4.95008e-05
2.0917e-08,4.95542e-08,4.95542e-05
2.0987e-08,4.96075e-08,4.96075e-05
2.1057e-08,4.96607e-08,4.96607e-05
2.1127e-08,4.97138e-08,4.97138e-05
2.1197e-08,4.97667e-08,4.97667e-05
2.1267e-08,4.9819600000000004e-08,4.98196e-05
2.1337e-08,4.98724e-08,4.98724e-05
2.1407e-08,4.9925100000000004e-08,4.99251e-05
2.1477e-08,4.99777e-08,4.99777e-05
2.1547e-08,5.00304e-08,5.00304e-05
2.1617e-08,5.00829e-08,5.00829e-05
2.1687e-08,5.01355e-08,5.01355e-05
2.1757e-08,5.0188e-08,5.0188e-05
2.1827e-08,5.02404e-08,5.02404e-05
2.1897e-08,5.02929e-08,5.02929e-05
2.1967e-08,5.03452e-08,5.03452e-05
2.2037e-08,5.03975e-08,5.03975e-05
2.2107e-08,5.0474e-08,5.0474e-05
2.2177e-08,5.08501e-08,5.08501e-05
2.2247e-08,5.12566e-08,5.12566e-05
2.2317e-08,5.16374e-08,5.16374e-05
2.2387e-08,5.1996500000000005e-08,5.19965e-05
2.2457e-08,5.2330000000000006e-08,5.233e-05
2.2527e-08,5.26388e-08,5.26388e-05
2.2597e-08,5.29227e-08,5.29227e-05
2.2667e-08,5.31817e-08,5.31817e-05
2.2737e-08,5.34184e-08,5.34184e-05
2.2807e-08,5.3635099999999996e-08,5.36351e-05
2.2877e-08,5.3834000000000004e-08,5.3834e-05
2.2947e-08,5.4017e-08,5.4017e-05
2.3017e-08,5.4185199999999996e-08,5.41852e-05
2.3087e-08,5.43403e-08,5.43403e-05
2.3157e-08,5.4483700000000004e-08,5.44837e-05
2.3227e-08,5.4616600000000003e-08,5.46166e-05
2.3297e-08,5.4740200000000003e-08,5.47402e-05
2.3367e-08,5.48559e-08,5.48559e-05
2.3437e-08,5.49648e-08,5.49648e-05
2.3507e-08,5.5067700000000004e-08,5.50677e-05
2.3577e-08,5.51656e-08,5.51656e-05
2.3647e-08,5.5259e-08,5.5259e-05
2.3717e-08,5.53482e-08,5.53482e-05
2.3787e-08,5.54786e-08,5.54786e-05
2.3857e-08,5.5856300000000004e-08,5.58563e-05
2.3927e-08,5.62425e-08,5.62425e-05
2.3997e-08,5.6610200000000006e-08,5.66102e-05
2.4067e-08,5.6961e-08,5.6961e-05
2.4137e-08,5.7292900000000003e-08,5.72929e-05
2.4207e-08,5.76e-08,5.76e-05
2.4277e-08,5.7882900000000004e-08,5.78829e-05
2.4347e-08,5.8147e-08,5.8147e-05
2.4417e-08,5.8395300000000004e-08,5.83953e-05
2.4487e-08,5.86297e-08,5.86297e-05
2.4557e-08,5.8850200000000005e-08,5.88502e-05
2.4627e-08,5.90549e-08,5.90549e-05
2.4697e-08,5.92432e-08,5.92432e-05
2.4767e-08,5.94171e-08,5.94171e-05
2.4837e-08,5.95789e-08,5.95789e-05
2.4907e-08,5.97309e-08,5.97309e-05
2.4977e-08,5.987540000000001e-08,5.98754e-05
2.5047e-08,6.00133e-08,6.00133e-05
2.5117e-08,6.01448e-08,6.01448e-05
2.5187e-08,6.026970000000001e-08,6.02697e-05
2.5257e-08,6.038890000000001e-08,6.03889e-05
2.5327e-08,6.0503e-08,6.0503e-05
2.5397e-08,6.06129e-08,6.06129e-05
2.5467e-08,6.0719e-08,6.0719e-05
2.5537e-08,6.08217e-08,6.08217e-05
2.5607e-08,6.092150000000001e-08,6.09215e-05
2.5677e-08,6.10186e-08,6.10186e-05
2.5747e-08,6.11131e-08,6.11131e-05
2.5817e-08,6.120539999999999e-08,6.12054e-05
2.5887e-08,6.12953e-08,6.12953e-05
2.5957e-08,6.138309999999999e-08,6.13831e-05
2.6027e-08,6.14691e-08,6.14691e-05
2.6097e-08,6.15532e-08,6.15532e-05
2.6167e-08,6.16358e-08,6.16358e-05
2.6237e-08,6.171700000000001e-08,6.1717e-05
2.6307e-08,6.179700000000001e-08,6.1797e-05
2.6377e-08,6.187580000000001e-08,6.18758e-05
2.6447e-08,6.19533e-08,6.19533e-05
2.6517e-08,6.20298e-08,6.20298e-05
2.6587e-08,6.210520000000001e-08,6.21052e-05
2.6657e-08,6.21794e-08,6.21794e-05
2.6727e-08,6.22528e-08,6.22528e-05
2.6797e-08,6.232570000000001e-08,6.23257e-05
2.6867e-08,6.23983e-08,6.23983e-05
2.6937e-08,6.247060000000001e-08,6.24706e-05
2.7007e-08,6.25428e-08,6.25428e-05
2.7077e-08,6.26144e-08,6.26144e-05
2.7147e-08,6.26854e-08,6.26854e-05
2.7217e-08,6.27557e-08,6.27557e-05
2.7287e-08,6.28254e-08,6.28254e-05
2.7357e-08,6.28946e-08,6.28946e-05
2.7427e-08,6.29632e-08,6.29632e-05
2.7497e-08,6.30314e-08,6.30314e-05
2.7567e-08,6.309929999999999e-08,6.30993e-05
2.7637e-08,6.316650000000001e-08,6.31665e-05
2.7707e-08,6.323319999999999e-08,6.32332e-05
2.7777e-08,6.329940000000001e-08,6.32994e-05
2.7847e-08,6.33816e-08,6.33816e-05
2.7917e-08,6.343540000000001e-08,6.34354e-05
2.7987e-08,6.34981e-08,6.34981e-05
2.8057e-08,6.356170000000001e-08,6.35617e-05
2.8127e-08,6.36254e-08,6.36254e-05
2.8197e-08,6.36893e-08,6.36893e-05
2.8267e-08,6.375370000000001e-08,6.37537e-05
2.8337e-08,6.38181e-08,6.38181e-05
2.8407e-08,6.38823e-08,6.38823e-05
2.8477e-08,6.42467e-08,6.42467e-05
2.8547e-08,6.415399999999999e-08,6.4154e-05
2.8617e-08,6.41379e-08,6.41379e-05
2.8687e-08,6.41711e-08,6.41711e-05
2.8757e-08,6.42182e-08,6.42182e-05
2.8827e-08,6.42719e-08,6.42719e-05
2.8897e-08,6.43288e-08,6.43288e-05
2.8967e-08,6.43872e-08,6.43872e-05
2.9037e-08,6.44464e-08,6.44464e-05
2.9107e-08,6.45059e-08,6.45059e-05
2.9177e-08,6.45657e-08,6.45657e-05
2.9247e-08,6.462550000000001e-08,6.46255e-05
2.9317e-08,6.46854e-08,6.46854e-05
2.9387e-08,6.47453e-08,6.47453e-05
2.9457e-08,6.48052e-08,6.48052e-05
2.9527e-08,6.48649e-08,6.48649e-05
2.9597e-08,6.49244e-08,6.49244e-05
2.9667e-08,6.49837e-08,6.49837e-05
2.9737e-08,6.50431e-08,6.50431e-05
2.9807e-08,6.51026e-08,6.51026e-05
2.9877e-08,6.51619e-08,6.51619e-05
2.9947e-08,6.52209e-08,6.52209e-05
3.0017e-08,6.52795e-08,6.52795e-05
3.0087e-08,6.53381e-08,6.53381e-05
3.0157e-08,6.539659999999999e-08,6.53966e-05
3.0227e-08,6.5455e-08,6.5455e-05
3.0297e-08,6.55132e-08,6.55132e-05
3.0367e-08,6.57533e-08,6.57533e-05
3.0437e-08,6.60543e-08,6.60543e-05
3.0507e-08,6.64908e-08,6.64908e-05
3.0577e-08,6.691779999999999e-08,6.69178e-05
3.0647e-08,6.732030000000001e-08,6.73203e-05
3.0717e-08,6.76997e-08,6.76997e-05
3.0787e-08,6.805740000000001e-08,6.80574e-05
3.0857e-08,6.839370000000001e-08,6.83937e-05
3.0927e-08,6.871e-08,6.871e-05
3.0997e-08,6.90076e-08,6.90076e-05
3.1067e-08,6.92879e-08,6.92879e-05
3.11369e-08,6.95526e-08,6.95526e-05
3.1207e-08,6.980299999999999e-08,6.9803e-05
3.1277e-08,7.00394e-08,7.00394e-05
3.1347e-08,7.026170000000001e-08,7.02617e-05
3.1417e-08,7.04701e-08,7.04701e-05
3.1487e-08,7.066549999999999e-08,7.06655e-05
3.1557e-08,7.113739999999999e-08,7.11374e-05
3.1627e-08,7.11597e-08,7.11597e-05
3.1697e-08,7.126230000000001e-08,7.12623e-05
3.1767e-08,7.14354e-08,7.14354e-05
3.1837e-08,7.161160000000001e-08,7.16116e-05
3.1907e-08,7.178460000000001e-08,7.17846e-05
3.1977e-08,7.19522e-08,7.19522e-05
3.2047e-08,7.21139e-08,7.21139e-05
3.2117e-08,7.22871e-08,7.22871e-05
3.2187e-08,7.26656e-08,7.26656e-05
3.2257e-08,7.30444e-08,7.30444e-05
3.2327e-08,7.34066e-08,7.34066e-05
3.23969e-08,7.374969999999999e-08,7.37497e-05
3.2467e-08,7.40732e-08,7.40732e-05
3.25369e-08,7.43786e-08,7.43786e-05
3.2607e-08,7.46676e-08,7.46676e-05
3.2677e-08,7.49401e-08,7.49401e-05
3.2747e-08,7.51945e-08,7.51945e-05
3.2817e-08,7.54316e-08,7.54316e-05
3.2887e-08,7.565400000000001e-08,7.5654e-05
3.2957e-08,7.58638e-08,7.58638e-05
3.3027e-08,7.6063e-08,7.6063e-05
3.3097e-08,7.62528e-08,7.62528e-05
3.3167e-08,7.6434e-08,7.6434e-05
3.3237e-08,7.66077e-08,7.66077e-05
3.3307e-08,7.67739e-08,7.67739e-05
3.3377e-08,7.69787e-08,7.69787e-05
3.3447e-08,7.7267e-08,7.7267e-05
3.3517e-08,7.754620000000001e-08,7.75462e-05
3.3587e-08,7.7681e-08,7.7681e-05
3.3657e-08,7.807370000000001e-08,7.80737e-05
3.3727e-08,7.8332e-08,7.8332e-05
3.3797e-08,7.85858e-08,7.85858e-05
3.3867e-08,7.900929999999999e-08,7.90093e-05
3.3937e-08,7.909890000000001e-08,7.90989e-05
3.4007e-08,7.924210000000001e-08,7.92421e-05
3.4077e-08,7.94009e-08,7.94009e-05
3.4147e-08,7.95575e-08,7.95575e-05
3.4217e-08,7.97088e-08,7.97088e-05
3.4287e-08,7.98548e-08,7.98548e-05
3.4357e-08,7.9995e-08,7.9995e-05
3.4427e-08,8.01302e-08,8.01302e-05
3.4497e-08,8.026099999999999e-08,8.0261e-05
3.4567e-08,8.038749999999999e-08,8.03875e-05
3.4637e-08,8.051020000000001e-08,8.05102e-05
3.4707e-08,8.062940000000001e-08,8.06294e-05
3.4777e-08,8.07458e-08,8.07458e-05
3.4847e-08,8.08595e-08,8.08595e-05
3.4917e-08,8.09709e-08,8.09709e-05
3.4987e-08,8.10801e-08,8.10801e-05
3.5057e-08,8.11871e-08,8.11871e-05
3.51269e-08,8.12923e-08,8.12923e-05
3.5197e-08,8.13957e-08,8.13957e-05
3.5267e-08,8.14977e-08,8.14977e-05
3.5337e-08,8.15982e-08,8.15982e-05
3.5407e-08,8.16974e-08,8.16974e-05
3.54769e-08,8.179550000000001e-08,8.17955e-05
3.5547e-08,8.18926e-08,8.18926e-05
3.5617e-08,8.19886e-08,8.19886e-05
3.5687e-08,8.20833e-08,8.20833e-05
3.5757e-08,8.2177e-08,8.2177e-05
3.5827e-08,8.22698e-08,8.22698e-05
3.5897e-08,8.23616e-08,8.23616e-05
3.5967e-08,8.24525e-08,8.24525e-05
3.6037e-08,8.25428e-08,8.25428e-05
3.6107e-08,8.26323e-08,8.26323e-05
3.6177e-08,8.27212e-08,8.27212e-05
3.6247e-08,8.28094e-08,8.28094e-05
3.6317e-08,8.2897e-08,8.2897e-05
3.6387e-08,8.298400000000001e-08,8.2984e-05
3.6457e-08,8.307060000000001e-08,8.30706e-05
3.6527e-08,8.315669999999999e-08,8.31567e-05
3.6597e-08,8.324240000000001e-08,8.32424e-05
3.6667e-08,8.33277e-08,8.33277e-05
3.6737e-08,8.34127e-08,8.34127e-05
3.6807e-08,8.34975e-08,8.34975e-05
3.68769e-08,8.3582e-08,8.3582e-05
3.6947e-08,8.36663e-08,8.36663e-05
3.7017e-08,8.37503e-08,8.37503e-05
3.7087e-08,8.37928e-08,8.37928e-05
3.7157e-08,8.39016e-08,8.39016e-05
3.7227e-08,8.39948e-08,8.39948e-05
3.7297e-08,8.40838e-08,8.40838e-05
3.7367e-08,8.41697e-08,8.41697e-05
3.7437e-08,8.42538e-08,8.42538e-05
3.7507e-08,8.433669999999999e-08,8.43367e-05
3.7577e-08,8.441870000000001e-08,8.44187e-05
3.76469e-08,8.45e-08,8.45e-05
3.7717e-08,8.45809e-08,8.45809e-05
3.7787e-08,8.466119999999999e-08,8.46612e-05
3.7857e-08,8.47411e-08,8.47411e-05
3.79269e-08,8.48207e-08,8.48207e-05
3.7997e-08,8.49001e-08,8.49001e-05
3.8067e-08,8.49791e-08,8.49791e-05
