"displacement,mm","force,kN","force,N"
1.80695e-09,4.103860000000001e-09,4.10386e-06
1.87695e-09,4.28411e-09,4.28411e-06
1.94695e-09,4.45912e-09,4.45912e-06
2.01695e-09,4.62911e-09,4.62911e-06
2.08695e-09,4.79415e-09,4.79415e-06
2.15695e-09,4.953950000000001e-09,4.95395e-06
2.22695e-09,5.10833e-09,5.10833e-06
2.29695e-09,5.25738e-09,5.25738e-06
2.36695e-09,5.40115e-09,5.40115e-06
2.43695e-09,5.53967e-09,5.53967e-06
2.50695e-09,5.672790000000001e-09,5.67279e-06
2.57695e-09,5.80049e-09,5.80049e-06
2.64695e-09,5.92293e-09,5.92293e-06
2.71695e-09,6.04043e-09,6.04043e-06
2.78695e-09,6.153390000000001e-09,6.15339e-06
2.85695e-09,6.2622e-09,6.2622e-06
2.92695e-09,6.36721e-09,6.36721e-06
2.99695e-09,6.46875e-09,6.46875e-06
3.06695e-09,6.56708e-09,6.56708e-06
3.13695e-09,6.6624199999999994e-09,6.66242e-06
3.20695e-09,6.75499e-09,6.75499e-06
3.27695e-09,6.84494e-09,6.84494e-06
3.34695e-09,6.9324e-09,6.9324e-06
3.41695e-09,7.017490000000001e-09,7.01749e-06
3.48695e-09,7.10033e-09,7.10033e-06
3.55695e-09,7.1810200000000005e-09,7.18102e-06
3.62695e-09,7.2597000000000005e-09,7.2597e-06
3.69695e-09,7.33649e-09,7.33649e-06
3.76695e-09,7.411480000000001e-09,7.41148e-06
3.83695e-09,7.4848e-09,7.4848e-06
3.90695e-09,7.55652e-09,7.55652e-06
3.97695e-09,7.62672e-09,7.62672e-06
4.04695e-09,7.69548e-09,7.69548e-06
4.11695e-09,7.76284e-09,7.76284e-06
4.18695e-09,7.82887e-09,7.82887e-06
4.25695e-09,7.893610000000001e-09,7.89361e-06
4.32695e-09,7.95711e-09,7.95711e-06
4.39695e-09,8.01943e-09,8.01943e-06
4.46695e-09,8.08061e-09,8.08061e-06
4.53695e-09,8.140669999999999e-09,8.14067e-06
4.60695e-09,8.19967e-09,8.19967e-06
4.67695e-09,8.25764e-09,8.25764e-06
4.74695e-09,8.314589999999999e-09,8.31459e-06
4.81695e-09,8.37056e-09,8.37056e-06
4.88695e-09,8.42557e-09,8.42557e-06
4.95695e-09,8.47964e-09,8.47964e-06
5.02695e-09,8.53281e-09,8.53281e-06
5.09695e-09,8.585100000000001e-09,8.5851e-06
5.16695e-09,8.63654e-09,8.63654e-06
5.23695e-09,8.68715e-09,8.68715e-06
5.30695e-09,8.73696e-09,8.73696e-06
5.37695e-09,8.78599e-09,8.78599e-06
5.44695e-09,8.834270000000002e-09,8.83427e-06
5.51695e-09,8.88183e-09,8.88183e-06
5.58695e-09,8.928669999999999e-09,8.92867e-06
5.65695e-09,8.974820000000001e-09,8.97482e-06
5.72695e-09,9.02031e-09,9.02031e-06
5.79695e-09,9.06516e-09,9.06516e-06
5.86695e-09,9.10938e-09,9.10938e-06
5.93695e-09,9.15299e-09,9.15299e-06
6.00695e-09,9.19602e-09,9.19602e-06
6.07695e-09,9.23848e-09,9.23848e-06
6.14695e-09,9.28032e-09,9.28032e-06
6.21695e-09,9.627520000000001e-09,9.62752e-06
6.28695e-09,1.0666e-08,1.0666e-05
6.35695e-09,1.16423e-08,1.16423e-05
6.42695e-09,1.2667099999999999e-08,1.26671e-05
6.49695e-09,1.37248e-08,1.37248e-05
6.56695e-09,1.4701e-08,1.4701e-05
6.63695e-09,1.5588999999999998e-08,1.5589e-05
6.70695e-09,1.6385700000000002e-08,1.63857e-05
6.77695e-09,1.71045e-08,1.71045e-05
6.84695e-09,1.7759999999999998e-08,1.776e-05
6.91695e-09,1.83616e-08,1.83616e-05
6.98695e-09,1.89178e-08,1.89178e-05
7.05695e-09,1.94368e-08,1.94368e-05
7.12695e-09,1.99219e-08,1.99219e-05
7.19695e-09,2.03759e-08,2.03759e-05
7.26695e-09,2.0802900000000002e-08,2.08029e-05
7.33695e-09,2.12066e-08,2.12066e-05
7.40695e-09,2.1589e-08,2.1589e-05
7.47695e-09,2.19523e-08,2.19523e-05
7.54695e-09,2.22994e-08,2.22994e-05
7.61695e-09,2.2632700000000002e-08,2.26327e-05
7.68695e-09,2.29541e-08,2.29541e-05
7.75695e-09,2.32645e-08,2.32645e-05
7.82695e-09,2.3565e-08,2.3565e-05
7.89695e-09,2.38564e-08,2.38564e-05
7.96695e-09,2.41391e-08,2.41391e-05
8.03695e-09,2.44139e-08,2.44139e-05
8.10695e-09,2.4681200000000002e-08,2.46812e-05
8.17695e-09,2.49413e-08,2.49413e-05
8.24695e-09,2.5194700000000002e-08,2.51947e-05
8.31695e-09,2.54417e-08,2.54417e-05
8.38695e-09,2.56828e-08,2.56828e-05
8.45695e-09,2.59182e-08,2.59182e-05
8.52695e-09,2.61483e-08,2.61483e-05
8.59695e-09,2.63735e-08,2.63735e-05
8.66695e-09,2.6594e-08,2.6594e-05
8.73695e-09,2.68101e-08,2.68101e-05
8.80695e-09,2.70218e-08,2.70218e-05
8.87695e-09,2.7229500000000002e-08,2.72295e-05
8.94695e-09,2.7433200000000002e-08,2.74332e-05
9.01695e-09,2.7633000000000003e-08,2.7633e-05
9.08695e-09,2.7829e-08,2.7829e-05
9.15695e-09,2.80214e-08,2.80214e-05
9.22695e-09,2.82102e-08,2.82102e-05
9.29695e-09,2.8395700000000002e-08,2.83957e-05
9.36695e-09,2.8578e-08,2.8578e-05
9.43695e-09,2.87572e-08,2.87572e-05
9.50695e-09,2.89334e-08,2.89334e-05
9.57695e-09,2.9106900000000002e-08,2.91069e-05
9.64695e-09,2.92777e-08,2.92777e-05
9.71695e-09,2.94459e-08,2.94459e-05
9.78695e-09,2.96117e-08,2.96117e-05
9.85695e-09,2.97751e-08,2.97751e-05
9.92695e-09,2.99362e-08,2.99362e-05
9.99695e-09,3.0095e-08,3.0095e-05
1.0067e-08,3.0251600000000003e-08,3.02516e-05
1.0137e-08,3.0406e-08,3.0406e-05
1.0207e-08,3.0558300000000004e-08,3.05583e-05
1.0277e-08,3.07084e-08,3.07084e-05
1.0347e-08,3.0856499999999996e-08,3.08565e-05
1.0417e-08,3.10025e-08,3.10025e-05
1.0487e-08,3.1146399999999995e-08,3.11464e-05
1.0557e-08,3.1288300000000005e-08,3.12883e-05
1.0627e-08,3.14283e-08,3.14283e-05
1.0697e-08,3.15663e-08,3.15663e-05
1.0767e-08,3.1702599999999994e-08,3.17026e-05
1.0837e-08,3.18372e-08,3.18372e-05
1.0907e-08,3.19701e-08,3.19701e-05
1.0977e-08,3.21014e-08,3.21014e-05
1.1047e-08,3.22312e-08,3.22312e-05
1.1117e-08,3.23595e-08,3.23595e-05
1.1187e-08,3.24863e-08,3.24863e-05
1.1257e-08,3.26117e-08,3.26117e-05
1.1327e-08,3.27358e-08,3.27358e-05
1.1397e-08,3.2858499999999996e-08,3.28585e-05
1.1467e-08,3.29799e-08,3.29799e-05
1.1537e-08,3.31001e-08,3.31001e-05
1.1607e-08,3.32191e-08,3.32191e-05
1.1677e-08,3.3336900000000004e-08,3.33369e-05
1.1747e-08,3.34536e-08,3.34536e-05
1.1817e-08,3.35691e-08,3.35691e-05
1.1887e-08,3.36834e-08,3.36834e-05
1.1957e-08,3.37966e-08,3.37966e-05
1.2027e-08,3.39086e-08,3.39086e-05
1.2097e-08,3.4242e-08,3.4242e-05
1.2167e-08,3.4551300000000006e-08,3.45513e-05
1.2237e-08,3.48461e-08,3.48461e-05
1.2307e-08,3.52156e-08,3.52156e-05
1.2377e-08,3.56129e-08,3.56129e-05
1.2447e-08,3.59803e-08,3.59803e-05
1.2517e-08,3.64434e-08,3.64434e-05
1.2587e-08,3.6969199999999996e-08,3.69692e-05
1.2657e-08,3.7468900000000004e-08,3.74689e-05
1.2727e-08,3.7981900000000003e-08,3.79819e-05
1.2797e-08,3.8602900000000006e-08,3.86029e-05
1.2867e-08,3.9173e-08,3.9173e-05
1.2937e-08,3.97069e-08,3.97069e-05
1.3007e-08,4.02085e-08,4.02085e-05
1.3077e-08,4.06832e-08,4.06832e-05
1.3147e-08,4.11343e-08,4.11343e-05
1.3217e-08,4.1564e-08,4.1564e-05
1.3287e-08,4.19734e-08,4.19734e-05
1.3357e-08,4.23619e-08,4.23619e-05
1.3427e-08,4.27276e-08,4.27276e-05
1.3497e-08,4.307170000000001e-08,4.30717e-05
1.3567e-08,4.33973e-08,4.33973e-05
1.3637e-08,4.37064e-08,4.37064e-05
1.3707e-08,4.40006e-08,4.40006e-05
1.3777e-08,4.42816e-08,4.42816e-05
1.3847e-08,4.4551e-08,4.4551e-05
1.3917e-08,4.48103e-08,4.48103e-05
1.3987e-08,4.50606e-08,4.50606e-05
1.4057e-08,4.53028e-08,4.53028e-05
1.4127e-08,4.55379e-08,4.55379e-05
1.4197e-08,4.576660000000001e-08,4.57666e-05
1.4267e-08,4.59894e-08,4.59894e-05
1.4337e-08,4.6207e-08,4.6207e-05
1.4407e-08,4.64194e-08,4.64194e-05
1.4477e-08,4.66268e-08,4.66268e-05
1.4547e-08,4.68296e-08,4.68296e-05
1.4617e-08,4.70278e-08,4.70278e-05
1.4687e-08,4.7221800000000007e-08,4.72218e-05
1.4757e-08,4.74119e-08,4.74119e-05
1.4827e-08,4.75985e-08,4.75985e-05
1.4897e-08,4.77818e-08,4.77818e-05
1.4967e-08,4.79621e-08,4.79621e-05
1.5037e-08,4.8139500000000006e-08,4.81395e-05
1.5107e-08,4.83142e-08,4.83142e-05
1.5177e-08,4.84863e-08,4.84863e-05
1.5247e-08,4.8656e-08,4.8656e-05
1.5317e-08,4.88234e-08,4.88234e-05
1.5387e-08,4.89886e-08,4.89886e-05
1.5457e-08,4.91516e-08,4.91516e-05
1.5527e-08,4.93127e-08,4.93127e-05
1.5597e-08,4.9471800000000004e-08,4.94718e-05
1.5667e-08,4.9629200000000005e-08,4.96292e-05
1.5737e-08,4.97848e-08,4.97848e-05
1.5807e-08,4.99387e-08,4.99387e-05
1.5877e-08,5.0090899999999996e-08,5.00909e-05
1.5947e-08,5.02414e-08,5.02414e-05
1.6017e-08,5.03905e-08,5.03905e-05
1.6087e-08,5.0538100000000004e-08,5.05381e-05
1.6157e-08,5.06841e-08,5.06841e-05
1.6227e-08,5.0828699999999995e-08,5.08287e-05
1.6297e-08,5.09719e-08,5.09719e-05
1.6367e-08,5.11138e-08,5.11138e-05
1.6437e-08,5.12543e-08,5.12543e-05
1.6507e-08,5.13936e-08,5.13936e-05
1.6577e-08,5.15317e-08,5.15317e-05
1.6647e-08,5.16687e-08,5.16687e-05
1.6717e-08,5.1804500000000006e-08,5.18045e-05
1.6787e-08,5.19391e-08,5.19391e-05
1.6857e-08,5.20727e-08,5.20727e-05
1.6927e-08,5.22053e-08,5.22053e-05
1.6997e-08,5.2336899999999995e-08,5.23369e-05
1.7067e-08,5.2467499999999997e-08,5.24675e-05
1.7137e-08,5.2597099999999997e-08,5.25971e-05
1.7207e-08,5.2726000000000005e-08,5.2726e-05
1.7277e-08,5.2854e-08,5.2854e-05
1.7347e-08,5.29811e-08,5.29811e-05
1.7417e-08,5.31074e-08,5.31074e-05
1.7487e-08,5.3232900000000005e-08,5.32329e-05
1.7557e-08,5.33575e-08,5.33575e-05
1.7627e-08,5.34813e-08,5.34813e-05
1.7697e-08,5.36042e-08,5.36042e-05
1.7767e-08,5.37264e-08,5.37264e-05
1.7837e-08,5.3847700000000004e-08,5.38477e-05
1.7907e-08,5.39682e-08,5.39682e-05
1.7977e-08,5.4088e-08,5.4088e-05
1.8047e-08,5.4207e-08,5.4207e-05
1.8117e-08,5.43253e-08,5.43253e-05
1.8187e-08,5.44428e-08,5.44428e-05
1.8257e-08,5.45598e-08,5.45598e-05
1.8327e-08,5.4676000000000006e-08,5.4676e-05
1.8397e-08,5.47914e-08,5.47914e-05
1.8467e-08,5.4906e-08,5.4906e-05
1.8537e-08,5.50199e-08,5.50199e-05
1.8607e-08,5.51329e-08,5.51329e-05
1.8677e-08,5.52453e-08,5.52453e-05
1.8747e-08,5.53568e-08,5.53568e-05
1.8817e-08,5.54677e-08,5.54677e-05
1.8887e-08,5.5577800000000006e-08,5.55778e-05
1.8957e-08,5.56873e-08,5.56873e-05
1.9027e-08,5.57961e-08,5.57961e-05
1.9097e-08,5.59042e-08,5.59042e-05
1.9167e-08,5.60118e-08,5.60118e-05
1.9237e-08,5.6118800000000004e-08,5.61188e-05
1.9307e-08,5.62252e-08,5.62252e-05
1.9377e-08,5.6331e-08,5.6331e-05
1.9447e-08,5.64363e-08,5.64363e-05
1.9517e-08,5.65411e-08,5.65411e-05
1.9587e-08,5.66454e-08,5.66454e-05
1.9657e-08,5.6749200000000005e-08,5.67492e-05
1.9727e-08,5.68525e-08,5.68525e-05
1.9797e-08,5.69552e-08,5.69552e-05
1.9867e-08,5.70575e-08,5.70575e-05
1.9937e-08,5.71593e-08,5.71593e-05
2.0007e-08,5.72606e-08,5.72606e-05
2.0077e-08,5.7361600000000006e-08,5.73616e-05
2.0147e-08,5.74621e-08,5.74621e-05
2.0217e-08,5.75621e-08,5.75621e-05
2.0287e-08,5.76617e-08,5.76617e-05
2.0357e-08,5.77607e-08,5.77607e-05
2.0427e-08,5.78593e-08,5.78593e-05
2.0497e-08,5.79575e-08,5.79575e-05
2.0567e-08,5.8055200000000004e-08,5.80552e-05
2.0637e-08,5.8152500000000004e-08,5.81525e-05
2.0707e-08,5.82493e-08,5.82493e-05
2.0777e-08,5.8345600000000003e-08,5.83456e-05
2.0847e-08,5.84415e-08,5.84415e-05
2.0917e-08,5.8537e-08,5.8537e-05
2.0987e-08,5.86321e-08,5.86321e-05
2.1057e-08,5.8726700000000004e-08,5.87267e-05
2.1127e-08,5.8821e-08,5.8821e-05
2.1197e-08,5.89149e-08,5.89149e-05
2.1267e-08,5.90085e-08,5.90085e-05
2.1337e-08,5.91017e-08,5.91017e-05
2.1407e-08,5.91946e-08,5.91946e-05
2.1477e-08,5.92871e-08,5.92871e-05
2.1547e-08,5.9379100000000004e-08,5.93791e-05
2.1617e-08,5.94707e-08,5.94707e-05
2.1687e-08,5.95619e-08,5.95619e-05
2.1757e-08,5.96527e-08,5.96527e-05
2.1827e-08,5.97431e-08,5.97431e-05
2.1897e-08,5.98332e-08,5.98332e-05
2.1967e-08,5.992290000000001e-08,5.99229e-05
2.2037e-08,6.00122e-08,6.00122e-05
2.2107e-08,6.01012e-08,6.01012e-05
2.2177e-08,6.01898e-08,6.01898e-05
2.2247e-08,6.02782e-08,6.02782e-05
2.2317e-08,6.03662e-08,6.03662e-05
2.2387e-08,6.04538e-08,6.04538e-05
2.2457e-08,6.05411e-08,6.05411e-05
2.2527e-08,6.06282e-08,6.06282e-05
2.2597e-08,6.071489999999999e-08,6.07149e-05
2.2667e-08,6.08014e-08,6.08014e-05
2.2737e-08,6.08877e-08,6.08877e-05
2.2807e-08,6.09736e-08,6.09736e-05
2.2877e-08,6.10593e-08,6.10593e-05
2.2947e-08,6.11446e-08,6.11446e-05
2.3017e-08,6.122959999999999e-08,6.12296e-05
2.3087e-08,6.131440000000001e-08,6.13144e-05
2.3157e-08,6.13988e-08,6.13988e-05
2.3227e-08,6.14829e-08,6.14829e-05
2.3297e-08,6.15666e-08,6.15666e-05
2.3367e-08,6.165e-08,6.165e-05
2.3437e-08,6.1733e-08,6.1733e-05
2.3507e-08,6.18157e-08,6.18157e-05
2.3577e-08,6.1898e-08,6.1898e-05
2.3647e-08,6.198010000000001e-08,6.19801e-05
2.3717e-08,6.20619e-08,6.20619e-05
2.3787e-08,6.21435e-08,6.21435e-05
2.3857e-08,6.222479999999999e-08,6.22248e-05
2.3927e-08,6.230579999999999e-08,6.23058e-05
2.3997e-08,6.23865e-08,6.23865e-05
2.4067e-08,6.246690000000001e-08,6.24669e-05
2.4137e-08,6.25471e-08,6.25471e-05
2.4207e-08,6.26269e-08,6.26269e-05
2.4277e-08,6.27066e-08,6.27066e-05
2.4347e-08,6.2786e-08,6.2786e-05
2.4417e-08,6.286509999999999e-08,6.28651e-05
2.4487e-08,6.29673e-08,6.29673e-05
2.4557e-08,6.33294e-08,6.33294e-05
2.4627e-08,6.37009e-08,6.37009e-05
2.4697e-08,6.40591e-08,6.40591e-05
2.4767e-08,6.4402e-08,6.4402e-05
2.4837e-08,6.472850000000001e-08,6.47285e-05
2.4907e-08,6.50384e-08,6.50384e-05
2.4977e-08,6.53314e-08,6.53314e-05
2.5047e-08,6.560570000000001e-08,6.56057e-05
2.5117e-08,6.586170000000001e-08,6.58617e-05
2.5187e-08,6.61004e-08,6.61004e-05
2.5257e-08,6.63234e-08,6.63234e-05
2.5327e-08,6.653310000000001e-08,6.65331e-05
2.5397e-08,6.67317e-08,6.67317e-05
2.5467e-08,6.692100000000001e-08,6.6921e-05
2.5537e-08,6.71021e-08,6.71021e-05
2.5607e-08,6.7276e-08,6.7276e-05
2.5677e-08,6.74435e-08,6.74435e-05
2.5747e-08,6.76052e-08,6.76052e-05
2.5817e-08,6.776100000000001e-08,6.7761e-05
2.5887e-08,6.79109e-08,6.79109e-05
2.5957e-08,6.80551e-08,6.80551e-05
2.6027e-08,6.83088e-08,6.83088e-05
2.6097e-08,6.870410000000001e-08,6.87041e-05
2.6167e-08,6.909370000000001e-08,6.90937e-05
2.6237e-08,6.94719e-08,6.94719e-05
2.6307e-08,6.98364e-08,6.98364e-05
2.6377e-08,7.01875e-08,7.01875e-05
2.6447e-08,7.052519999999999e-08,7.05252e-05
2.6517e-08,7.084659999999999e-08,7.08466e-05
2.6587e-08,7.11502e-08,7.11502e-05
2.6657e-08,7.14399e-08,7.14399e-05
2.6727e-08,7.17188e-08,7.17188e-05
2.6797e-08,7.198769999999999e-08,7.19877e-05
2.6867e-08,7.22449e-08,7.22449e-05
2.6937e-08,7.249020000000001e-08,7.24902e-05
2.7007e-08,7.27249e-08,7.27249e-05
2.7077e-08,7.29488e-08,7.29488e-05
2.7147e-08,7.316090000000001e-08,7.31609e-05
2.7217e-08,7.336160000000001e-08,7.33616e-05
2.7287e-08,7.355280000000001e-08,7.35528e-05
2.7357e-08,7.373669999999999e-08,7.37367e-05
2.7427e-08,7.39149e-08,7.39149e-05
2.7497e-08,7.40882e-08,7.40882e-05
2.7567e-08,7.425709999999999e-08,7.42571e-05
2.7637e-08,7.44221e-08,7.44221e-05
2.7707e-08,7.458309999999999e-08,7.45831e-05
2.7777e-08,7.474e-08,7.474e-05
2.7847e-08,7.48929e-08,7.48929e-05
2.7917e-08,7.50422e-08,7.50422e-05
2.7987e-08,7.51882e-08,7.51882e-05
2.8057e-08,7.533129999999999e-08,7.53313e-05
2.8127e-08,7.547170000000001e-08,7.54717e-05
2.8197e-08,7.56097e-08,7.56097e-05
2.8267e-08,7.57451e-08,7.57451e-05
2.8337e-08,7.58782e-08,7.58782e-05
2.8407e-08,7.6009e-08,7.6009e-05
2.8477e-08,7.61377e-08,7.61377e-05
2.8547e-08,7.62642e-08,7.62642e-05
2.8617e-08,7.63887e-08,7.63887e-05
2.8687e-08,7.65112e-08,7.65112e-05
2.8757e-08,7.66319e-08,7.66319e-05
2.8827e-08,7.67508e-08,7.67508e-05
2.8897e-08,7.68681e-08,7.68681e-05
2.8967e-08,7.698380000000001e-08,7.69838e-05
2.9037e-08,7.7098e-08,7.7098e-05
2.9107e-08,7.72108e-08,7.72108e-05
2.9177e-08,7.732220000000001e-08,7.73222e-05
2.9247e-08,7.74324e-08,7.74324e-05
2.9317e-08,7.754130000000001e-08,7.75413e-05
2.9387e-08,7.764900000000001e-08,7.7649e-05
2.9457e-08,7.77557e-08,7.77557e-05
2.9527e-08,7.78613e-08,7.78613e-05
2.9597e-08,7.796600000000001e-08,7.7966e-05
2.9667e-08,7.80697e-08,7.80697e-05
2.9737e-08,7.81724e-08,7.81724e-05
2.9807e-08,7.827429999999999e-08,7.82743e-05
2.9877e-08,7.83754e-08,7.83754e-05
2.9947e-08,7.84756e-08,7.84756e-05
3.0017e-08,7.8575e-08,7.8575e-05
3.0087e-08,7.86737e-08,7.86737e-05
3.0157e-08,7.87716e-08,7.87716e-05
3.0227e-08,7.88687e-08,7.88687e-05
3.0297e-08,7.89652e-08,7.89652e-05
3.0367e-08,7.90611e-08,7.90611e-05
3.0437e-08,7.91566e-08,7.91566e-05
3.0507e-08,7.92517e-08,7.92517e-05
3.0577e-08,7.934610000000001e-08,7.93461e-05
3.0647e-08,7.944e-08,7.944e-05
3.0717e-08,7.95332e-08,7.95332e-05
3.0787e-08,7.9626e-08,7.9626e-05
3.0857e-08,7.971850000000001e-08,7.97185e-05
3.0927e-08,7.981050000000001e-08,7.98105e-05
3.0997e-08,7.99019e-08,7.99019e-05
3.1067e-08,7.999300000000001e-08,7.9993e-05
3.11369e-08,8.00834e-08,8.00834e-05
3.1207e-08,8.01732e-08,8.01732e-05
3.1277e-08,8.02624e-08,8.02624e-05
3.1347e-08,8.0351e-08,8.0351e-05
3.1417e-08,8.04389e-08,8.04389e-05
3.1487e-08,8.052610000000001e-08,8.05261e-05
3.1557e-08,8.06128e-08,8.06128e-05
3.1627e-08,8.0699e-08,8.0699e-05
3.1697e-08,8.078480000000001e-08,8.07848e-05
3.1767e-08,8.08701e-08,8.08701e-05
3.1837e-08,8.095490000000001e-08,8.09549e-05
3.1907e-08,8.10392e-08,8.10392e-05
3.1977e-08,8.11232e-08,8.11232e-05
3.2047e-08,8.12068e-08,8.12068e-05
3.2117e-08,8.12901e-08,8.12901e-05
3.2187e-08,8.13731e-08,8.13731e-05
3.2257e-08,8.145550000000001e-08,8.14555e-05
3.2327e-08,8.15375e-08,8.15375e-05
3.23969e-08,8.16191e-08,8.16191e-05
3.2467e-08,8.17e-08,8.17e-05
3.25369e-08,8.178050000000001e-08,8.17805e-05
3.2607e-08,8.18608e-08,8.18608e-05
3.2677e-08,8.19409e-08,8.19409e-05
3.2747e-08,8.20209e-08,8.20209e-05
3.2817e-08,8.21009e-08,8.21009e-05
3.2887e-08,8.21811e-08,8.21811e-05
3.2957e-08,8.232690000000001e-08,8.23269e-05
3.3027e-08,8.26221e-08,8.26221e-05
3.3097e-08,8.295340000000001e-08,8.29534e-05
3.3167e-08,8.34121e-08,8.34121e-05
3.3237e-08,8.386410000000001e-08,8.38641e-05
3.3307e-08,8.430350000000001e-08,8.43035e-05
3.3377e-08,8.472820000000001e-08,8.47282e-05
3.3447e-08,8.51438e-08,8.51438e-05
3.3517e-08,8.55317e-08,8.55317e-05
3.3587e-08,8.59034e-08,8.59034e-05
3.3657e-08,8.62546e-08,8.62546e-05
3.3727e-08,8.65856e-08,8.65856e-05
3.3797e-08,8.68975e-08,8.68975e-05
3.3867e-08,8.71924e-08,8.71924e-05
3.3937e-08,8.747240000000001e-08,8.74724e-05
3.4007e-08,8.77389e-08,8.77389e-05
3.4077e-08,8.79923e-08,8.79923e-05
3.4147e-08,8.8233e-08,8.8233e-05
3.4217e-08,8.84613e-08,8.84613e-05
3.4287e-08,8.867780000000001e-08,8.86778e-05
3.4357e-08,8.88837e-08,8.88837e-05
3.4427e-08,8.90802e-08,8.90802e-05
3.4497e-08,8.926829999999999e-08,8.92683e-05
3.4567e-08,8.94486e-08,8.94486e-05
3.4637e-08,8.96221e-08,8.96221e-05
3.4707e-08,8.99076e-08,8.99076e-05
3.4777e-08,9.0252e-08,9.0252e-05
3.4847e-08,9.0587e-08,9.0587e-05
3.4917e-08,9.09089e-08,9.09089e-05
3.4987e-08,9.12167e-08,9.12167e-05
3.5057e-08,9.15103e-08,9.15103e-05
3.51269e-08,9.17904e-08,9.17904e-05
3.5197e-08,9.205820000000001e-08,9.20582e-05
3.5267e-08,9.272170000000001e-08,9.27217e-05
3.5337e-08,9.30581e-08,9.30581e-05
3.5407e-08,9.34509e-08,9.34509e-05
3.54769e-08,9.3854e-08,9.3854e-05
3.5547e-08,9.424870000000001e-08,9.42487e-05
3.5617e-08,9.46318e-08,9.46318e-05
3.5687e-08,9.500199999999999e-08,9.5002e-05
3.5757e-08,9.535840000000001e-08,9.53584e-05
3.5827e-08,9.56983e-08,9.56983e-05
3.5897e-08,9.6021e-08,9.6021e-05
3.5967e-08,9.63283e-08,9.63283e-05
3.6037e-08,9.66218e-08,9.66218e-05
3.6107e-08,9.69032e-08,9.69032e-05
3.6177e-08,9.71736e-08,9.71736e-05
3.6247e-08,9.74331e-08,9.74331e-05
3.6317e-08,9.76817e-08,9.76817e-05
3.6387e-08,9.79205e-08,9.79205e-05
3.6457e-08,9.81509e-08,9.81509e-05
3.6527e-08,9.837380000000001e-08,9.83738e-05
3.6597e-08,9.85897e-08,9.85897e-05
3.6667e-08,9.879889999999999e-08,9.87989e-05
3.6737e-08,9.9002e-08,9.9002e-05
3.6807e-08,9.91993e-08,9.91993e-05
3.68769e-08,9.939130000000001e-08,9.93913e-05
3.6947e-08,9.95784e-08,9.95784e-05
3.7017e-08,9.9761e-08,9.9761e-05
3.7087e-08,9.99394e-08,9.99394e-05
3.7157e-08,1.00114e-07,0.000100114
3.7227e-08,1.00284e-07,0.000100284
3.7297e-08,1.00451e-07,0.000100451
3.7367e-08,1.00614e-07,0.000100614
3.7437e-08,1.0077300000000001e-07,0.000100773
3.7507e-08,1.00929e-07,0.000100929
3.7577e-08,1.01081e-07,0.000101081
3.76469e-08,1.0123e-07,0.00010123
3.7717e-08,1.0137700000000001e-07,0.000101377
3.7787e-08,1.01522e-07,0.000101522
3.7857e-08,1.01664e-07,0.000101664
3.79269e-08,1.01804e-07,0.000101804
3.7997e-08,1.01943e-07,0.000101943
3.8067e-08,1.02079e-07,0.000102079
3.8137e-08,1.0221399999999999e-07,0.000102214
3.8207e-08,1.0234800000000001e-07,0.000102348
3.8277e-08,1.0248e-07,0.00010248
