
                  X             Displacement          Force      
               27.7695             2.77695E-09        5.06242E-06
               28.5695             2.85695E-09        5.14024E-06
               29.3695             2.93695E-09        5.21485E-06
               30.1695             3.01695E-09        5.28655E-06
               30.9695             3.09695E-09        5.35564E-06
               31.7695             3.17695E-09        5.42234E-06
               32.5695             3.25695E-09        5.48685E-06
               33.3695             3.33695E-09        5.54931E-06
               34.1695             3.41695E-09        5.60983E-06
               34.9695             3.49695E-09        5.66852E-06
               35.7695             3.57695E-09        5.72548E-06
               36.5695             3.65695E-09        5.78083E-06
               37.3695             3.73695E-09        5.83467E-06
               38.1695             3.81695E-09        5.88709E-06
               38.9695             3.89695E-09        5.93818E-06
               39.7695             3.97695E-09        5.98801E-06
               40.5695             4.05695E-09        6.03666E-06
               41.3695             4.13695E-09        6.08418E-06
               42.1695             4.21695E-09        6.13063E-06
               42.9695             4.29695E-09        6.17605E-06
               43.7695             4.37695E-09        6.22048E-06
               44.5695             4.45695E-09        6.26398E-06
               45.3695             4.53695E-09        6.30656E-06
               46.1695             4.61695E-09        6.34827E-06
               46.9695             4.69695E-09        6.38913E-06
               47.7695             4.77695E-09        6.42917E-06
               48.5695             4.85695E-09        6.46841E-06
               49.3695             4.93695E-09        6.50689E-06
               50.1695             5.01695E-09        6.54463E-06
               50.9695             5.09695E-09        6.58166E-06
               51.7695             5.17695E-09        6.61803E-06
               52.5695             5.25695E-09        6.65374E-06
               53.3695             5.33695E-09        6.68883E-06
               54.1695             5.41695E-09        6.72334E-06
               54.9695             5.49695E-09        6.75726E-06
               55.7695             5.57695E-09        6.79064E-06
               56.5695             5.65695E-09        6.82349E-06
               57.3695             5.73695E-09        6.85582E-06
               58.1695             5.81695E-09        6.88764E-06
               58.9695             5.89695E-09        6.91898E-06
               59.7695             5.97695E-09        7.21032E-06
               60.5695             6.05695E-09        7.81516E-06
               61.3695             6.13695E-09        8.71879E-06
               62.1695             6.21695E-09        9.55483E-06
               62.9695             6.29695E-09       10.3023E-06 
               63.7695             6.37695E-09       11.3099E-06 
               64.5695             6.45695E-09       12.3186E-06 
               65.3695             6.53695E-09       13.1918E-06 
               66.1695             6.61695E-09       13.9532E-06 
               66.9695             6.69695E-09       14.6216E-06 
               67.7695             6.77695E-09       15.2096E-06 
               68.5695             6.85695E-09       15.7344E-06 
               69.3695             6.93695E-09       16.2005E-06 
               70.1695             7.01695E-09       16.6172E-06 
               70.9695             7.09695E-09       16.9991E-06 
               71.7695             7.17695E-09       17.3546E-06 
               72.5695             7.25695E-09       17.6879E-06 
               73.3695             7.33695E-09       18.0013E-06 
               74.1695             7.41695E-09       18.2959E-06 
               74.9695             7.49695E-09       18.5736E-06 
               75.7695             7.57695E-09       18.8352E-06 
               76.5695             7.65695E-09       19.0818E-06 
               77.3695             7.73695E-09       19.315E-06  
               78.1695             7.81695E-09       19.5367E-06 
               78.9695             7.89695E-09       19.7486E-06 
               79.7695             7.97695E-09       19.9521E-06 
               80.5695             8.05695E-09       20.1481E-06 
               81.3695             8.13695E-09       20.3373E-06 
               82.1695             8.21695E-09       20.5202E-06 
               82.9695             8.29695E-09       20.6973E-06 
               83.7695             8.37695E-09       20.869E-06  
               84.5695             8.45695E-09       21.0358E-06 
               85.3695             8.53695E-09       21.198E-06  
               86.1695             8.61695E-09       21.356E-06  
               86.9695             8.69695E-09       21.5101E-06 
               87.7695             8.77695E-09       21.6606E-06 
               88.5695             8.85695E-09       21.8076E-06 
               89.3695             8.93695E-09       21.9513E-06 
               90.1695             9.01695E-09       22.092E-06  
               90.9695             9.09695E-09       22.2296E-06 
               91.7695             9.17695E-09       22.3644E-06 
               92.5695             9.25695E-09       22.4965E-06 
               93.3695             9.33695E-09       22.6259E-06 
               94.1695             9.41695E-09       22.7528E-06 
               94.9695             9.49695E-09       22.8773E-06 
               95.7695             9.57695E-09       22.9995E-06 
               96.5695             9.65695E-09       23.1195E-06 
               97.3695             9.73695E-09       23.2374E-06 
               98.1695             9.81695E-09       23.3533E-06 
               98.9695             9.89695E-09       23.4672E-06 
               99.7695             9.97695E-09       23.5793E-06 
              100.57              10.057E-09         23.6895E-06 
              101.37              10.137E-09         23.7981E-06 
              102.17              10.217E-09         23.9051E-06 
              102.97              10.297E-09         24.0104E-06 
              103.77              10.377E-09         24.1143E-06 
              104.57              10.457E-09         24.2166E-06 
              105.37              10.537E-09         24.3176E-06 
              106.17              10.617E-09         24.4172E-06 
              106.97              10.697E-09         24.5154E-06 
              107.77              10.777E-09         24.6124E-06 
              108.57              10.857E-09         24.7082E-06 
              109.37              10.937E-09         24.8028E-06 
              110.17              11.017E-09         24.8962E-06 
              110.97              11.097E-09         24.9885E-06 
              111.77              11.177E-09         25.0796E-06 
              112.57              11.257E-09         25.1696E-06 
              113.37              11.337E-09         25.2586E-06 
              114.17              11.417E-09         25.3464E-06 
              114.97              11.497E-09         25.4333E-06 
              115.77              11.577E-09         25.5191E-06 
              116.57              11.657E-09         25.604E-06  
              117.37              11.737E-09         25.688E-06  
              118.17              11.817E-09         25.771E-06  
              118.97              11.897E-09         25.8533E-06 
              119.77              11.977E-09         26.1445E-06 
              120.57              12.057E-09         26.513E-06  
              121.37              12.137E-09         26.932E-06  
              122.17              12.217E-09         27.3002E-06 
              122.97              12.297E-09         27.661E-06  
              123.77              12.377E-09         28.279E-06  
              124.57              12.457E-09         29.0011E-06 
              125.37              12.537E-09         29.6453E-06 
              126.17              12.617E-09         30.2266E-06 
              126.97              12.697E-09         30.7515E-06 
              127.77              12.777E-09         31.2302E-06 
              128.57              12.857E-09         31.6645E-06 
              129.37              12.937E-09         32.0471E-06 
              130.17              13.017E-09         32.3869E-06 
              130.97              13.097E-09         32.6966E-06 
              131.77              13.177E-09         32.9819E-06 
              132.57              13.257E-09         33.2478E-06 
              133.37              13.337E-09         33.4975E-06 
              134.17              13.417E-09         33.7328E-06 
              134.97              13.497E-09         33.9552E-06 
              135.77              13.577E-09         34.1661E-06 
              136.57              13.657E-09         34.3668E-06 
              137.37              13.737E-09         34.5583E-06 
              138.17              13.817E-09         34.7418E-06 
              138.97              13.897E-09         34.9185E-06 
              139.77              13.977E-09         35.0889E-06 
              140.57              14.057E-09         35.2536E-06 
              141.37              14.137E-09         35.413E-06  
              142.17              14.217E-09         35.5675E-06 
              142.97              14.297E-09         35.7177E-06 
              143.77              14.377E-09         35.8641E-06 
              144.57              14.457E-09         36.0072E-06 
              145.37              14.537E-09         36.1472E-06 
              146.17              14.617E-09         36.2846E-06 
              146.97              14.697E-09         36.4193E-06 
              147.77              14.777E-09         36.5517E-06 
              148.57              14.857E-09         36.682E-06  
              149.37              14.937E-09         36.8102E-06 
              150.17              15.017E-09         36.9366E-06 
              150.97              15.097E-09         37.0611E-06 
              151.77              15.177E-09         37.1839E-06 
              152.57              15.257E-09         37.3052E-06 
              153.37              15.337E-09         37.425E-06  
              154.17              15.417E-09         37.5434E-06 
              154.97              15.497E-09         37.6604E-06 
              155.77              15.577E-09         37.776E-06  
              156.57              15.657E-09         37.8902E-06 
              157.37              15.737E-09         38.0032E-06 
              158.17              15.817E-09         38.115E-06  
              158.97              15.897E-09         38.2256E-06 
              159.77              15.977E-09         38.335E-06  
              160.57              16.057E-09         38.4433E-06 
              161.37              16.137E-09         38.5504E-06 
              162.17              16.217E-09         38.6563E-06 
              162.97              16.297E-09         38.7611E-06 
              163.77              16.377E-09         38.8647E-06 
              164.57              16.457E-09         38.9673E-06 
              165.37              16.537E-09         39.0688E-06 
              166.17              16.617E-09         39.1693E-06 
              166.97              16.697E-09         39.2689E-06 
              167.77              16.777E-09         39.3676E-06 
              168.57              16.857E-09         39.4655E-06 
              169.37              16.937E-09         39.5626E-06 
              170.17              17.017E-09         39.659E-06  
              170.97              17.097E-09         39.7545E-06 
              171.77              17.177E-09         39.8492E-06 
              172.57              17.257E-09         39.9432E-06 
              173.37              17.337E-09         40.0365E-06 
              174.17              17.417E-09         40.1291E-06 
              174.97              17.497E-09         40.2211E-06 
              175.77              17.577E-09         40.3126E-06 
              176.57              17.657E-09         40.4035E-06 
              177.37              17.737E-09         40.4937E-06 
              178.17              17.817E-09         40.5833E-06 
              178.97              17.897E-09         40.6722E-06 
              179.77              17.977E-09         40.7606E-06 
              180.57              18.057E-09         40.8483E-06 
              181.37              18.137E-09         40.9354E-06 
              182.17              18.217E-09         41.022E-06  
              182.97              18.297E-09         41.1082E-06 
              183.77              18.377E-09         41.1938E-06 
              184.57              18.457E-09         41.279E-06  
              185.37              18.537E-09         41.3636E-06 
              186.17              18.617E-09         41.4477E-06 
              186.97              18.697E-09         41.5313E-06 
              187.77              18.777E-09         41.6144E-06 
              188.57              18.857E-09         41.6971E-06 
              189.37              18.937E-09         41.7794E-06 
              190.17              19.017E-09         41.8612E-06 
              190.97              19.097E-09         41.9426E-06 
              191.77              19.177E-09         42.0236E-06 
              192.57              19.257E-09         42.1041E-06 
              193.37              19.337E-09         42.1843E-06 
              194.17              19.417E-09         42.264E-06  
              194.97              19.497E-09         42.3435E-06 
              195.77              19.577E-09         42.4226E-06 
              196.57              19.657E-09         42.5012E-06 
              197.37              19.737E-09         42.5795E-06 
              198.17              19.817E-09         42.6573E-06 
              198.97              19.897E-09         42.7348E-06 
              199.77              19.977E-09         42.812E-06  
              200.57              20.057E-09         42.8888E-06 
              201.37              20.137E-09         42.9653E-06 
              202.17              20.217E-09         43.0413E-06 
              202.97              20.297E-09         43.1169E-06 
              203.77              20.377E-09         43.1922E-06 
              204.57              20.457E-09         43.2672E-06 
              205.37              20.537E-09         43.3417E-06 
              206.17              20.617E-09         43.4159E-06 
              206.97              20.697E-09         43.4897E-06 
              207.77              20.777E-09         43.5632E-06 
              208.57              20.857E-09         43.6364E-06 
              209.37              20.937E-09         43.7093E-06 
              210.17              21.017E-09         43.7819E-06 
              210.97              21.097E-09         43.8541E-06 
              211.77              21.177E-09         43.9261E-06 
              212.57              21.257E-09         43.9978E-06 
              213.37              21.337E-09         44.0692E-06 
              214.17              21.417E-09         44.1403E-06 
              214.97              21.497E-09         44.2111E-06 
              215.77              21.577E-09         44.2816E-06 
              216.57              21.6569E-09        44.3518E-06 
              217.37              21.737E-09         44.4218E-06 
              218.17              21.817E-09         44.4915E-06 
              218.97              21.897E-09         44.561E-06  
              219.77              21.977E-09         44.6302E-06 
              220.57              22.057E-09         44.6991E-06 
              221.37              22.137E-09         44.7677E-06 
              222.17              22.217E-09         44.8361E-06 
              222.97              22.297E-09         44.9043E-06 
              223.77              22.377E-09         44.9721E-06 
              224.57              22.457E-09         45.0396E-06 
              225.37              22.537E-09         45.1068E-06 
              226.17              22.617E-09         45.1738E-06 
              226.97              22.697E-09         45.2405E-06 
              227.77              22.777E-09         45.3069E-06 
              228.57              22.857E-09         45.3731E-06 
              229.37              22.937E-09         45.4392E-06 
              230.17              23.017E-09         45.5049E-06 
              230.97              23.097E-09         45.5704E-06 
              231.77              23.177E-09         45.6357E-06 
              232.57              23.257E-09         45.7007E-06 
              233.37              23.337E-09         45.8153E-06 
              234.17              23.417E-09         46.2351E-06 
              234.97              23.497E-09         46.6511E-06 
              235.77              23.577E-09         47.0356E-06 
              236.57              23.657E-09         47.3902E-06 
              237.37              23.737E-09         47.7104E-06 
              238.17              23.817E-09         47.9921E-06 
              238.97              23.897E-09         48.243E-06  
              239.77              23.977E-09         48.4699E-06 
              240.57              24.057E-09         48.676E-06  
              241.37              24.137E-09         48.8634E-06 
              242.17              24.217E-09         49.0348E-06 
              242.97              24.297E-09         49.1935E-06 
              243.77              24.377E-09         49.3417E-06 
              244.57              24.457E-09         49.4798E-06 
              245.37              24.537E-09         49.6076E-06 
              246.17              24.617E-09         49.7254E-06 
              246.97              24.697E-09         49.8347E-06 
              247.77              24.777E-09         49.9375E-06 
              248.57              24.857E-09         50.0359E-06 
              249.37              24.937E-09         50.1308E-06 
              250.17              25.017E-09         50.223E-06  
              250.97              25.097E-09         50.3127E-06 
              251.77              25.177E-09         50.4002E-06 
              252.57              25.257E-09         50.5674E-06 
              253.37              25.337E-09         50.9584E-06 
              254.17              25.417E-09         51.3352E-06 
              254.97              25.497E-09         51.6895E-06 
              255.77              25.577E-09         52.0113E-06 
              256.57              25.657E-09         52.2943E-06 
              257.37              25.737E-09         52.5473E-06 
              258.17              25.817E-09         52.7778E-06 
              258.97              25.897E-09         52.9905E-06 
              259.77              25.977E-09         53.1887E-06 
              260.57              26.057E-09         53.3743E-06 
              261.37              26.137E-09         53.5484E-06 
              262.17              26.217E-09         53.7109E-06 
              262.97              26.297E-09         53.8622E-06 
              263.77              26.377E-09         54.0035E-06 
              264.57              26.457E-09         54.1371E-06 
              265.37              26.537E-09         54.2647E-06 
              266.17              26.617E-09         54.3876E-06 
              266.97              26.697E-09         54.5069E-06 
              267.77              26.777E-09         54.623E-06  
              268.57              26.857E-09         54.7361E-06 
              269.37              26.937E-09         54.8466E-06 
              270.17              27.017E-09         54.9548E-06 
              270.97              27.097E-09         55.0606E-06 
              271.77              27.177E-09         55.1643E-06 
              272.57              27.257E-09         55.2658E-06 
              273.37              27.337E-09         55.3653E-06 
              274.17              27.417E-09         55.4633E-06 
              274.97              27.497E-09         55.5598E-06 
              275.77              27.577E-09         55.6549E-06 
              276.57              27.657E-09         55.7489E-06 
              277.37              27.737E-09         55.8417E-06 
              278.17              27.817E-09         55.9334E-06 
              278.97              27.897E-09         56.024E-06  
              279.77              27.977E-09         56.1135E-06 
              280.57              28.057E-09         56.2019E-06 
              281.37              28.137E-09         56.2892E-06 
              282.17              28.217E-09         56.3754E-06 
              282.97              28.297E-09         56.4607E-06 
              283.77              28.377E-09         56.6446E-06 
              284.57              28.457E-09         56.843E-06  
              285.37              28.537E-09         57.0347E-06 
              286.17              28.617E-09         57.2189E-06 
              286.97              28.697E-09         57.396E-06  
              287.77              28.777E-09         57.5666E-06 
              288.57              28.857E-09         57.731E-06  
              289.37              28.937E-09         57.8887E-06 
              290.17              29.017E-09         58.0391E-06 
              290.97              29.097E-09         58.1823E-06 
              291.77              29.177E-09         58.3191E-06 
              292.57              29.257E-09         58.4505E-06 
              293.37              29.337E-09         58.5774E-06 
              294.17              29.417E-09         58.7E-06    
              294.97              29.497E-09         58.8184E-06 
              295.77              29.577E-09         58.9327E-06 
              296.57              29.657E-09         59.0431E-06 
              297.37              29.737E-09         59.1499E-06 
              298.17              29.817E-09         59.2535E-06 
              298.97              29.897E-09         59.354E-06  
              299.77              29.977E-09         59.4519E-06 
              300.57              30.057E-09         59.5478E-06 
              301.37              30.137E-09         59.6418E-06 
              302.17              30.217E-09         59.7345E-06 
              302.97              30.297E-09         59.8252E-06 
              303.77              30.377E-09         59.9139E-06 
              304.57              30.457E-09         60.0009E-06 
              305.37              30.537E-09         60.0862E-06 
              306.17              30.617E-09         60.1701E-06 
              306.97              30.697E-09         60.2528E-06 
              307.77              30.777E-09         60.3343E-06 
              308.57              30.857E-09         60.415E-06  
              309.37              30.937E-09         60.4949E-06 
              310.17              31.017E-09         60.574E-06  
              310.97              31.097E-09         60.6523E-06 
              311.77              31.177E-09         60.7297E-06 
              312.57              31.257E-09         60.8065E-06 
              313.37              31.337E-09         60.8825E-06 
              314.17              31.417E-09         60.958E-06  
              314.97              31.497E-09         61.0329E-06 
              315.77              31.577E-09         61.1073E-06 
              316.57              31.657E-09         61.1812E-06 
              317.37              31.737E-09         61.2547E-06 
              318.17              31.817E-09         61.3277E-06 
              318.97              31.897E-09         61.4004E-06 
              319.77              31.977E-09         61.4727E-06 
              320.57              32.057E-09         61.5446E-06 
              321.37              32.137E-09         61.6308E-06 
              322.17              32.217E-09         61.8886E-06 
              322.97              32.297E-09         62.1411E-06 
              323.77              32.377E-09         62.384E-06  
              324.57              32.457E-09         62.6172E-06 
              325.37              32.5369E-09        62.9988E-06 
              326.17              32.617E-09         63.579E-06  
              326.57              32.657E-09         63.9494E-06 
              327.17              32.717E-09         64.4805E-06 
              327.97              32.797E-09         65.1013E-06 
              328.77              32.877E-09         65.6509E-06 
              329.57              32.957E-09         66.1314E-06 
              330.37              33.037E-09         66.5502E-06 
              331.17              33.117E-09         66.9148E-06 
              331.97              33.197E-09         67.2356E-06 
              332.77              33.277E-09         67.5215E-06 
              333.57              33.357E-09         67.7771E-06 
              334.37              33.437E-09         68.0071E-06 
              335.17              33.517E-09         68.2172E-06 
              335.97              33.597E-09         68.466E-06  
              336.77              33.677E-09         68.7333E-06 
              337.57              33.757E-09         68.9815E-06 
              338.37              33.837E-09         69.2136E-06 
              339.17              33.917E-09         69.432E-06  
              339.97              33.997E-09         69.6393E-06 
              340.77              34.077E-09         69.8368E-06 
              341.57              34.157E-09         70.026E-06  
              342.37              34.237E-09         70.2076E-06 
              343.17              34.317E-09         70.3828E-06 
              343.97              34.397E-09         70.5522E-06 
              344.77              34.477E-09         70.7162E-06 
              345.57              34.557E-09         70.8753E-06 
              346.37              34.637E-09         71.0294E-06 
              347.17              34.717E-09         71.1786E-06 
              347.97              34.797E-09         71.3233E-06 
              348.77              34.877E-09         71.4639E-06 
              349.57              34.957E-09         71.601E-06  
              350.37              35.037E-09         71.735E-06  
              351.17              35.117E-09         71.8663E-06 
              351.97              35.197E-09         71.9949E-06 
              352.77              35.277E-09         72.1212E-06 
              353.57              35.357E-09         72.2452E-06 
              354.37              35.437E-09         72.3673E-06 
              355.17              35.517E-09         72.4874E-06 
              355.97              35.597E-09         72.6056E-06 
              356.77              35.677E-09         72.722E-06  
              357.57              35.757E-09         72.8367E-06 
              358.37              35.8369E-09        72.9853E-06 
              359.17              35.917E-09         73.2587E-06 
              359.97              35.997E-09         73.5168E-06 
              360.77              36.077E-09         73.7603E-06 
              361.57              36.157E-09         73.9898E-06 
              362.37              36.237E-09         74.2064E-06 
              363.17              36.317E-09         74.4114E-06 
              363.97              36.397E-09         74.606E-06  
              364.77              36.477E-09         74.7909E-06 
              365.57              36.557E-09         74.9672E-06 
              366.37              36.637E-09         75.1362E-06 
              367.17              36.717E-09         75.2991E-06 
              367.97              36.797E-09         75.4566E-06 
              368.77              36.8769E-09        75.6094E-06 
              369.57              36.957E-09         75.7581E-06 
              370.37              37.037E-09         75.9028E-06 
              371.17              37.117E-09         76.044E-06  
              371.97              37.1969E-09        76.1816E-06 
              372.77              37.277E-09         76.3155E-06 
              373.57              37.357E-09         76.4457E-06 
              374.37              37.437E-09         76.5723E-06 
              375.17              37.517E-09         76.6958E-06 
              375.97              37.597E-09         76.8166E-06 
              376.77              37.677E-09         76.9352E-06 
              377.57              37.757E-09         77.0519E-06 
              378.37              37.837E-09         77.1667E-06 
              379.17              37.917E-09         77.2797E-06 
              379.97              37.997E-09         77.3911E-06 
              380.77              38.077E-09         77.501E-06  
              381.57              38.157E-09         77.3017E-06 
              382.37              38.2369E-09        77.4648E-06 
              383.17              38.317E-09         77.6775E-06 
              383.97              38.397E-09         77.8192E-06 
              384.77              38.477E-09         77.9607E-06 
              385.57              38.557E-09         78.0929E-06 
              386.37              38.637E-09         78.216E-06  
              387.17              38.717E-09         78.3325E-06 
              387.97              38.797E-09         78.4442E-06 
              388.77              38.8769E-09        78.5524E-06 
              389.57              38.957E-09         78.6578E-06 
              390.37              39.037E-09         78.7611E-06 
              391.17              39.117E-09         78.8628E-06 
              391.97              39.197E-09         78.9631E-06 
              392.77              39.277E-09         79.0623E-06 
              393.57              39.357E-09         79.1605E-06 
              394.37              39.437E-09         79.2579E-06 
              395.17              39.517E-09         79.3544E-06 
              395.97              39.597E-09         79.4502E-06 
              396.77              39.677E-09         79.5453E-06 
              397.57              39.757E-09         79.64E-06   
              398.37              39.837E-09         79.7341E-06 
              399.17              39.917E-09         79.8278E-06 
              399.97              39.997E-09         79.9211E-06 
              400.77              40.077E-09         80.0141E-06 
              401.57              40.157E-09         80.1068E-06 
              402.37              40.237E-09         80.199E-06  
              403.17              40.317E-09         80.2909E-06 
              403.97              40.397E-09         80.3826E-06 
              404.77              40.477E-09         80.474E-06  
              405.57              40.557E-09         80.5652E-06 
              406.37              40.6369E-09        80.6561E-06 
              407.17              40.717E-09         80.7469E-06 
              407.97              40.797E-09         80.8374E-06 
              408.77              40.877E-09         80.9276E-06 
              409.57              40.957E-09         81.0175E-06 
              410.37              41.037E-09         81.1071E-06 
              411.17              41.117E-09         81.1963E-06 
              411.97              41.197E-09         81.2853E-06 
              412.77              41.277E-09         81.3739E-06 
              413.57              41.357E-09         81.4623E-06 
              414.37              41.437E-09         81.5505E-06 
              415.17              41.517E-09         81.6384E-06 
              415.97              41.597E-09         81.726E-06  
              416.77              41.6769E-09        81.8134E-06 
              417.57              41.757E-09         81.9005E-06 
              418.37              41.837E-09         81.9874E-06 
              419.17              41.917E-09         82.0741E-06 
              419.97              41.997E-09         82.1606E-06 
              420.77              42.077E-09         82.2469E-06 
              421.57              42.157E-09         82.3329E-06 
              422.37              42.237E-09         82.4187E-06 
              423.17              42.317E-09         82.5042E-06 
              423.97              42.3969E-09        82.5896E-06 
              424.77              42.477E-09         82.6748E-06 
              425.57              42.557E-09         82.7599E-06 
              426.37              42.637E-09         82.8448E-06 
              427.17              42.7169E-09        82.9295E-06 
              427.97              42.797E-09         83.0141E-06 
              428.77              42.877E-09         83.0984E-06 
              429.57              42.957E-09         83.1827E-06 
              430.37              43.037E-09         83.259E-06  
              431.17              43.117E-09         83.3487E-06 
              431.97              43.197E-09         83.4348E-06 
              432.77              43.277E-09         83.5195E-06 
              433.57              43.357E-09         83.6034E-06 
              434.37              43.437E-09         83.687E-06  
              435.17              43.517E-09         83.7704E-06 
              435.97              43.597E-09         83.8536E-06 
              436.77              43.6769E-09        83.9366E-06 
              437.57              43.757E-09         84.0199E-06 
              438.37              43.837E-09         84.1025E-06 
              439.17              43.917E-09         84.1852E-06 
              439.97              43.997E-09         84.2678E-06 
              440.77              44.077E-09         84.3505E-06 
              441.57              44.157E-09         84.4331E-06 
              442.37              44.237E-09         84.5156E-06 
              443.17              44.317E-09         84.598E-06  
              443.97              44.397E-09         84.6802E-06 
              444.77              44.477E-09         84.7623E-06 
              445.57              44.557E-09         84.8442E-06 
              446.37              44.637E-09         84.926E-06  
              447.17              44.7169E-09        85.0224E-06 
              447.97              44.797E-09         85.097E-06  
              448.77              44.877E-09         85.1748E-06 
              449.57              44.957E-09         85.2542E-06 
              450.37              45.037E-09         85.3342E-06 
              451.17              45.117E-09         85.4147E-06 
              451.97              45.197E-09         85.4953E-06 
              452.77              45.277E-09         85.576E-06  
              453.57              45.357E-09         85.6567E-06 
              454.37              45.437E-09         85.7375E-06 
              455.17              45.517E-09         85.8182E-06 
              455.97              45.597E-09         85.8989E-06 
              456.77              45.677E-09         85.9795E-06 
              457.57              45.757E-09         86.0602E-06 
              458.37              45.837E-09         86.1409E-06 
              459.17              45.917E-09         86.2217E-06 
              459.97              45.997E-09         86.3024E-06 
              460.77              46.077E-09         86.3831E-06 
              461.57              46.157E-09         86.4637E-06 
              462.37              46.237E-09         86.5441E-06 
              463.17              46.317E-09         86.6243E-06 
              463.97              46.397E-09         86.7043E-06 
              464.77              46.477E-09         86.7842E-06 
              465.57              46.557E-09         86.8536E-06 
              466.37              46.637E-09         86.9393E-06 
              467.17              46.717E-09         87.0219E-06 
              467.97              46.797E-09         87.1031E-06 
              468.77              46.877E-09         87.1836E-06 
              469.57              46.957E-09         87.2636E-06 
              470.37              47.037E-09         87.3434E-06 
              471.17              47.117E-09         87.4231E-06 
              471.97              47.1969E-09        87.5026E-06 
              472.77              47.277E-09         87.582E-06  
              473.57              47.357E-09         87.6614E-06 
              474.37              47.437E-09         87.7407E-06 
              475.17              47.5169E-09        87.8201E-06 
              475.97              47.597E-09         87.8994E-06 
              476.77              47.677E-09         87.9785E-06 
              477.57              47.757E-09         88.0576E-06 
              478.37              47.837E-09         88.1367E-06 
              479.17              47.917E-09         88.2157E-06 
              479.97              47.997E-09         88.2946E-06 
              480.77              48.077E-09         88.3735E-06 
              481.57              48.157E-09         88.4524E-06 
              482.37              48.2369E-09        88.5315E-06 
              483.17              48.317E-09         88.6107E-06 
              483.97              48.397E-09         88.6901E-06 
              484.77              48.477E-09         88.8232E-06 
              485.57              48.5569E-09        88.8642E-06 
              486.37              48.637E-09         88.9346E-06 
              487.17              48.717E-09         89.0104E-06 
              487.97              48.797E-09         89.088E-06  
              488.77              48.877E-09         89.1663E-06 
              489.57              48.957E-09         89.2447E-06 
              490.37              49.037E-09         89.3233E-06 
              491.17              49.117E-09         89.402E-06  
              491.97              49.197E-09         89.4808E-06 
              492.77              49.277E-09         89.5595E-06 
              493.57              49.357E-09         89.6384E-06 
              494.37              49.437E-09         89.7172E-06 
              495.17              49.5169E-09        89.796E-06  
              495.97              49.597E-09         89.8747E-06 
              496.77              49.677E-09         89.9533E-06 
              497.57              49.757E-09         90.0318E-06 
              498.37              49.837E-09         90.1102E-06 
              499.17              49.917E-09         90.1882E-06 
              499.97              49.997E-09         90.2665E-06 
              500.77              50.077E-09         90.3447E-06 
              501.57              50.157E-09         90.4313E-06 
              502.37              50.2369E-09        90.7455E-06 
              503.17              50.317E-09         91.0484E-06 
              503.97              50.397E-09         91.3325E-06 
              504.77              50.477E-09         91.5963E-06 
              505.57              50.5569E-09        91.8417E-06 
              506.37              50.637E-09         92.0698E-06 
              507.17              50.717E-09         92.2795E-06 
              507.97              50.797E-09         92.4719E-06 
              508.77              50.877E-09         92.6495E-06 
              509.57              50.957E-09         92.8159E-06 
              510.37              51.037E-09         92.8928E-06 
              511.17              51.117E-09         93.1204E-06 
