"displacement,mm","force,kN","force,N"
1.80695e-09,4.7874e-09,4.7874e-06
1.87695e-09,4.94335e-09,4.94335e-06
1.94695e-09,5.09117e-09,5.09117e-06
2.01695e-09,5.23293e-09,5.23293e-06
2.08695e-09,5.36981e-09,5.36981e-06
2.15695e-09,5.5026e-09,5.5026e-06
2.22695e-09,5.63177e-09,5.63177e-06
2.29695e-09,5.757670000000001e-09,5.75767e-06
2.36695e-09,5.88056e-09,5.88056e-06
2.43695e-09,6.00059e-09,6.00059e-06
2.50695e-09,6.11787e-09,6.11787e-06
2.57695e-09,6.2324e-09,6.2324e-06
2.64695e-09,6.3440099999999995e-09,6.34401e-06
2.71695e-09,6.45253e-09,6.45253e-06
2.78695e-09,6.55793e-09,6.55793e-06
2.85695e-09,6.66032e-09,6.66032e-06
2.92695e-09,6.7597400000000005e-09,6.75974e-06
2.99695e-09,6.856100000000001e-09,6.8561e-06
3.06695e-09,6.94918e-09,6.94918e-06
3.13695e-09,7.03892e-09,7.03892e-06
3.20695e-09,7.125360000000001e-09,7.12536e-06
3.27695e-09,7.20865e-09,7.20865e-06
3.34695e-09,7.288909999999999e-09,7.28891e-06
3.41695e-09,7.36623e-09,7.36623e-06
3.48695e-09,7.4407e-09,7.4407e-06
3.55695e-09,7.5124e-09,7.5124e-06
3.62695e-09,7.58147e-09,7.58147e-06
3.69695e-09,7.64804e-09,7.64804e-06
3.76695e-09,7.71225e-09,7.71225e-06
3.83695e-09,7.7743e-09,7.7743e-06
3.90695e-09,7.83439e-09,7.83439e-06
3.97695e-09,7.89271e-09,7.89271e-06
4.04695e-09,7.949409999999999e-09,7.94941e-06
4.11695e-09,8.00462e-09,8.00462e-06
4.18695e-09,8.05842e-09,8.05842e-06
4.25695e-09,8.110879999999999e-09,8.11088e-06
4.32695e-09,8.16203e-09,8.16203e-06
4.39695e-09,8.2119e-09,8.2119e-06
4.46695e-09,8.26055e-09,8.26055e-06
4.53695e-09,8.30801e-09,8.30801e-06
4.60695e-09,8.35433e-09,8.35433e-06
4.67695e-09,8.399589999999999e-09,8.39959e-06
4.74695e-09,8.44382e-09,8.44382e-06
4.81695e-09,8.4871e-09,8.4871e-06
4.88695e-09,8.529460000000001e-09,8.52946e-06
4.95695e-09,8.57097e-09,8.57097e-06
5.02695e-09,8.61167e-09,8.61167e-06
5.09695e-09,8.65162e-09,8.65162e-06
5.16695e-09,8.69084e-09,8.69084e-06
5.23695e-09,8.729369999999999e-09,8.72937e-06
5.30695e-09,8.76726e-09,8.76726e-06
5.37695e-09,8.80451e-09,8.80451e-06
5.44695e-09,8.84115e-09,8.84115e-06
5.51695e-09,8.87721e-09,8.87721e-06
5.58695e-09,8.912689999999999e-09,8.91269e-06
5.65695e-09,8.94764e-09,8.94764e-06
5.72695e-09,8.98206e-09,8.98206e-06
5.79695e-09,9.015990000000001e-09,9.01599e-06
5.86695e-09,9.04945e-09,9.04945e-06
5.93695e-09,9.08245e-09,9.08245e-06
6.00695e-09,9.11503e-09,9.11503e-06
6.07695e-09,9.14721e-09,9.14721e-06
6.14695e-09,9.6645e-09,9.6645e-06
6.21695e-09,1.08028e-08,1.08028e-05
6.28695e-09,1.20599e-08,1.20599e-05
6.35695e-09,1.3263e-08,1.3263e-05
6.42695e-09,1.4414699999999999e-08,1.44147e-05
6.49695e-09,1.55074e-08,1.55074e-05
6.56695e-09,1.65318e-08,1.65318e-05
6.63695e-09,1.7478000000000003e-08,1.7478e-05
6.70695e-09,1.83351e-08,1.83351e-05
6.77695e-09,1.91079e-08,1.91079e-05
6.84695e-09,1.98086e-08,1.98086e-05
6.91695e-09,2.04469e-08,2.04469e-05
6.98695e-09,2.10293e-08,2.10293e-05
7.05695e-09,2.1562200000000002e-08,2.15622e-05
7.12695e-09,2.2051900000000002e-08,2.20519e-05
7.19695e-09,2.25049e-08,2.25049e-05
7.26695e-09,2.29254e-08,2.29254e-05
7.33695e-09,2.33165e-08,2.33165e-05
7.40695e-09,2.36815e-08,2.36815e-05
7.47695e-09,2.4023699999999998e-08,2.40237e-05
7.54695e-09,2.4346200000000003e-08,2.43462e-05
7.61695e-09,2.46514e-08,2.46514e-05
7.68695e-09,2.49419e-08,2.49419e-05
7.75695e-09,2.5219300000000002e-08,2.52193e-05
7.82695e-09,2.5485100000000002e-08,2.54851e-05
7.89695e-09,2.57406e-08,2.57406e-05
7.96695e-09,2.59867e-08,2.59867e-05
8.03695e-09,2.62244e-08,2.62244e-05
8.10695e-09,2.64543e-08,2.64543e-05
8.17695e-09,2.66771e-08,2.66771e-05
8.24695e-09,2.68932e-08,2.68932e-05
8.31695e-09,2.7103100000000003e-08,2.71031e-05
8.38695e-09,2.7307100000000003e-08,2.73071e-05
8.45695e-09,2.7505700000000002e-08,2.75057e-05
8.52695e-09,2.76991e-08,2.76991e-05
8.59695e-09,2.78876e-08,2.78876e-05
8.66695e-09,2.80716e-08,2.80716e-05
8.73695e-09,2.8251200000000004e-08,2.82512e-05
8.80695e-09,2.84267e-08,2.84267e-05
8.87695e-09,2.8598300000000002e-08,2.85983e-05
8.94695e-09,2.87662e-08,2.87662e-05
9.01695e-09,2.89307e-08,2.89307e-05
9.08695e-09,2.9091899999999998e-08,2.90919e-05
9.15695e-09,2.92499e-08,2.92499e-05
9.22695e-09,2.9404900000000002e-08,2.94049e-05
9.29695e-09,2.95571e-08,2.95571e-05
9.36695e-09,2.97064e-08,2.97064e-05
9.43695e-09,2.9852900000000004e-08,2.98529e-05
9.50695e-09,2.9996700000000004e-08,2.99967e-05
9.57695e-09,3.01377e-08,3.01377e-05
9.64695e-09,3.0276200000000003e-08,3.02762e-05
9.71695e-09,3.0412e-08,3.0412e-05
9.78695e-09,3.05454e-08,3.05454e-05
9.85695e-09,3.06765e-08,3.06765e-05
9.92695e-09,3.08053e-08,3.08053e-05
9.99695e-09,3.09321e-08,3.09321e-05
1.0067e-08,3.1056699999999995e-08,3.10567e-05
1.0137e-08,3.11793e-08,3.11793e-05
1.0207e-08,3.1299900000000004e-08,3.12999e-05
1.0277e-08,3.14185e-08,3.14185e-05
1.0347e-08,3.1535400000000006e-08,3.15354e-05
1.0417e-08,3.16504e-08,3.16504e-05
1.0487e-08,3.17639e-08,3.17639e-05
1.0557e-08,3.18757e-08,3.18757e-05
1.0627e-08,3.1986e-08,3.1986e-05
1.0697e-08,3.2094900000000005e-08,3.20949e-05
1.0767e-08,3.22024e-08,3.22024e-05
1.0837e-08,3.23086e-08,3.23086e-05
1.0907e-08,3.24135e-08,3.24135e-05
1.0977e-08,3.25173e-08,3.25173e-05
1.1047e-08,3.2619800000000006e-08,3.26198e-05
1.1117e-08,3.27213e-08,3.27213e-05
1.1187e-08,3.28216e-08,3.28216e-05
1.1257e-08,3.29207e-08,3.29207e-05
1.1327e-08,3.30188e-08,3.30188e-05
1.1397e-08,3.31157e-08,3.31157e-05
1.1467e-08,3.32116e-08,3.32116e-05
1.1537e-08,3.33499e-08,3.33499e-05
1.1607e-08,3.38359e-08,3.38359e-05
1.1677e-08,3.4324e-08,3.4324e-05
1.1747e-08,3.47877e-08,3.47877e-05
1.1817e-08,3.5224600000000004e-08,3.52246e-05
1.1887e-08,3.56257e-08,3.56257e-05
1.1957e-08,3.59943e-08,3.59943e-05
1.2027e-08,3.63556e-08,3.63556e-05
1.2097e-08,3.69031e-08,3.69031e-05
1.2167e-08,3.74299e-08,3.74299e-05
1.2237e-08,3.79637e-08,3.79637e-05
1.2307e-08,3.86387e-08,3.86387e-05
1.2377e-08,3.92779e-08,3.92779e-05
1.2447e-08,3.9879e-08,3.9879e-05
1.2517e-08,4.04399e-08,4.04399e-05
1.2587e-08,4.0960000000000004e-08,4.096e-05
1.2657e-08,4.14444e-08,4.14444e-05
1.2727e-08,4.1897300000000004e-08,4.18973e-05
1.2797e-08,4.23214e-08,4.23214e-05
1.2867e-08,4.27171e-08,4.27171e-05
1.2937e-08,4.30799e-08,4.30799e-05
1.3007e-08,4.34124e-08,4.34124e-05
1.3077e-08,4.3720400000000005e-08,4.37204e-05
1.3147e-08,4.4008200000000004e-08,4.40082e-05
1.3217e-08,4.4279400000000004e-08,4.42794e-05
1.3287e-08,4.45369e-08,4.45369e-05
1.3357e-08,4.47827e-08,4.47827e-05
1.3427e-08,4.5018200000000004e-08,4.50182e-05
1.3497e-08,4.52444e-08,4.52444e-05
1.3567e-08,4.54621e-08,4.54621e-05
1.3637e-08,4.56716e-08,4.56716e-05
1.3707e-08,4.58736e-08,4.58736e-05
1.3777e-08,4.6068700000000004e-08,4.60687e-05
1.3847e-08,4.62575e-08,4.62575e-05
1.3917e-08,4.64406e-08,4.64406e-05
1.3987e-08,4.66186e-08,4.66186e-05
1.4057e-08,4.6792e-08,4.6792e-05
1.4127e-08,4.69614e-08,4.69614e-05
1.4197e-08,4.71271e-08,4.71271e-05
1.4267e-08,4.72895e-08,4.72895e-05
1.4337e-08,4.74488e-08,4.74488e-05
1.4407e-08,4.76051e-08,4.76051e-05
1.4477e-08,4.77588e-08,4.77588e-05
1.4547e-08,4.79099e-08,4.79099e-05
1.4617e-08,4.8058700000000004e-08,4.80587e-05
1.4687e-08,4.82051e-08,4.82051e-05
1.4757e-08,4.83494e-08,4.83494e-05
1.4827e-08,4.8491700000000005e-08,4.84917e-05
1.4897e-08,4.8631899999999996e-08,4.86319e-05
1.4967e-08,4.87703e-08,4.87703e-05
1.5037e-08,4.89068e-08,4.89068e-05
1.5107e-08,4.90416e-08,4.90416e-05
1.5177e-08,4.9174700000000006e-08,4.91747e-05
1.5247e-08,4.93061e-08,4.93061e-05
1.5317e-08,4.94358e-08,4.94358e-05
1.5387e-08,4.9564100000000005e-08,4.95641e-05
1.5457e-08,4.96908e-08,4.96908e-05
1.5527e-08,4.98162e-08,4.98162e-05
1.5597e-08,4.99401e-08,4.99401e-05
1.5667e-08,5.00628e-08,5.00628e-05
1.5737e-08,5.01841e-08,5.01841e-05
1.5807e-08,5.03043e-08,5.03043e-05
1.5877e-08,5.0423300000000004e-08,5.04233e-05
1.5947e-08,5.0541200000000007e-08,5.05412e-05
1.6017e-08,5.0658e-08,5.0658e-05
1.6087e-08,5.07738e-08,5.07738e-05
1.6157e-08,5.08886e-08,5.08886e-05
1.6227e-08,5.10026e-08,5.10026e-05
1.6297e-08,5.11157e-08,5.11157e-05
1.6367e-08,5.1228e-08,5.1228e-05
1.6437e-08,5.13394e-08,5.13394e-05
1.6507e-08,5.14501e-08,5.14501e-05
1.6577e-08,5.15599e-08,5.15599e-05
1.6647e-08,5.16691e-08,5.16691e-05
1.6717e-08,5.1777499999999995e-08,5.17775e-05
1.6787e-08,5.18853e-08,5.18853e-05
1.6857e-08,5.19924e-08,5.19924e-05
1.6927e-08,5.20989e-08,5.20989e-05
1.6997e-08,5.22048e-08,5.22048e-05
1.7067e-08,5.231e-08,5.231e-05
1.7137e-08,5.2414499999999996e-08,5.24145e-05
1.7207e-08,5.25184e-08,5.25184e-05
1.7277e-08,5.2621699999999997e-08,5.26217e-05
1.7347e-08,5.27243e-08,5.27243e-05
1.7417e-08,5.2826200000000004e-08,5.28262e-05
1.7487e-08,5.2927399999999997e-08,5.29274e-05
1.7557e-08,5.30278e-08,5.30278e-05
1.7627e-08,5.3127500000000004e-08,5.31275e-05
1.7697e-08,5.3226500000000004e-08,5.32265e-05
1.7767e-08,5.3324800000000005e-08,5.33248e-05
1.7837e-08,5.34225e-08,5.34225e-05
1.7907e-08,5.3519600000000004e-08,5.35196e-05
1.7977e-08,5.3616e-08,5.3616e-05
1.8047e-08,5.3712e-08,5.3712e-05
1.8117e-08,5.380750000000001e-08,5.38075e-05
1.8187e-08,5.3902400000000004e-08,5.39024e-05
1.8257e-08,5.39969e-08,5.39969e-05
1.8327e-08,5.40908e-08,5.40908e-05
1.8397e-08,5.41843e-08,5.41843e-05
1.8467e-08,5.4277300000000007e-08,5.42773e-05
1.8537e-08,5.4369900000000004e-08,5.43699e-05
1.8607e-08,5.4462e-08,5.4462e-05
1.8677e-08,5.45537e-08,5.45537e-05
1.8747e-08,5.4644900000000005e-08,5.46449e-05
1.8817e-08,5.47357e-08,5.47357e-05
1.8887e-08,5.4826000000000004e-08,5.4826e-05
1.8957e-08,5.49158e-08,5.49158e-05
1.9027e-08,5.50052e-08,5.50052e-05
1.9097e-08,5.50941e-08,5.50941e-05
1.9167e-08,5.5182500000000005e-08,5.51825e-05
1.9237e-08,5.52705e-08,5.52705e-05
1.9307e-08,5.5358100000000004e-08,5.53581e-05
1.9377e-08,5.54452e-08,5.54452e-05
1.9447e-08,5.55321e-08,5.55321e-05
1.9517e-08,5.56186e-08,5.56186e-05
1.9587e-08,5.5704700000000005e-08,5.57047e-05
1.9657e-08,5.57905e-08,5.57905e-05
1.9727e-08,5.58759e-08,5.58759e-05
1.9797e-08,5.5961e-08,5.5961e-05
1.9867e-08,5.6045599999999996e-08,5.60456e-05
1.9937e-08,5.61299e-08,5.61299e-05
2.0007e-08,5.62138e-08,5.62138e-05
2.0077e-08,5.62974e-08,5.62974e-05
2.0147e-08,5.63805e-08,5.63805e-05
2.0217e-08,5.64634e-08,5.64634e-05
2.0287e-08,5.65459e-08,5.65459e-05
2.0357e-08,5.66281e-08,5.66281e-05
2.0427e-08,5.6709999999999996e-08,5.671e-05
2.0497e-08,5.67916e-08,5.67916e-05
2.0567e-08,5.6872800000000005e-08,5.68728e-05
2.0637e-08,5.6953700000000005e-08,5.69537e-05
2.0707e-08,5.70344e-08,5.70344e-05
2.0777e-08,5.7114699999999996e-08,5.71147e-05
2.0847e-08,5.71949e-08,5.71949e-05
2.0917e-08,5.7274800000000004e-08,5.72748e-05
2.0987e-08,5.73544e-08,5.73544e-05
2.1057e-08,5.74338e-08,5.74338e-05
2.1127e-08,5.751300000000001e-08,5.7513e-05
2.1197e-08,5.75919e-08,5.75919e-05
2.1267e-08,5.767050000000001e-08,5.76705e-05
2.1337e-08,5.77488e-08,5.77488e-05
2.1407e-08,5.78268e-08,5.78268e-05
2.1477e-08,5.79045e-08,5.79045e-05
2.1547e-08,5.7981900000000004e-08,5.79819e-05
2.1617e-08,5.80591e-08,5.80591e-05
2.1687e-08,5.8136e-08,5.8136e-05
2.1757e-08,5.82126e-08,5.82126e-05
2.1827e-08,5.8289e-08,5.8289e-05
2.1897e-08,5.8365100000000006e-08,5.83651e-05
2.1967e-08,5.84411e-08,5.84411e-05
2.2037e-08,5.8517e-08,5.8517e-05
2.2107e-08,5.85926e-08,5.85926e-05
2.2177e-08,5.8668e-08,5.8668e-05
2.2247e-08,5.8743199999999996e-08,5.87432e-05
2.2317e-08,5.8818099999999996e-08,5.88181e-05
2.2387e-08,5.88929e-08,5.88929e-05
2.2457e-08,5.89674e-08,5.89674e-05
2.2527e-08,5.9041600000000005e-08,5.90416e-05
2.2597e-08,5.91156e-08,5.91156e-05
2.2667e-08,5.91893e-08,5.91893e-05
2.2737e-08,5.92629e-08,5.92629e-05
2.2807e-08,5.9336400000000004e-08,5.93364e-05
2.2877e-08,5.9409600000000005e-08,5.94096e-05
2.2947e-08,5.94827e-08,5.94827e-05
2.3017e-08,5.955550000000001e-08,5.95555e-05
2.3087e-08,5.9628e-08,5.9628e-05
2.3157e-08,5.970040000000001e-08,5.97004e-05
2.3227e-08,5.98858e-08,5.98858e-05
2.3297e-08,6.02718e-08,6.02718e-05
2.3367e-08,6.06642e-08,6.06642e-05
2.3437e-08,6.10428e-08,6.10428e-05
2.3507e-08,6.1404e-08,6.1404e-05
2.3577e-08,6.1746e-08,6.1746e-05
2.3647e-08,6.20684e-08,6.20684e-05
2.3717e-08,6.236989999999999e-08,6.23699e-05
2.3787e-08,6.26493e-08,6.26493e-05
2.3857e-08,6.29084e-08,6.29084e-05
2.3927e-08,6.31497e-08,6.31497e-05
2.3997e-08,6.33756e-08,6.33756e-05
2.4067e-08,6.35879e-08,6.35879e-05
2.4137e-08,6.3788e-08,6.3788e-05
2.4207e-08,6.397680000000001e-08,6.39768e-05
2.4277e-08,6.4155e-08,6.4155e-05
2.4347e-08,6.43229e-08,6.43229e-05
2.4417e-08,6.44814e-08,6.44814e-05
2.4487e-08,6.46312e-08,6.46312e-05
2.4557e-08,6.477330000000001e-08,6.47733e-05
2.4627e-08,6.49087e-08,6.49087e-05
2.4697e-08,6.50383e-08,6.50383e-05
2.4767e-08,6.516290000000001e-08,6.51629e-05
2.4837e-08,6.52833e-08,6.52833e-05
2.4907e-08,6.548680000000001e-08,6.54868e-05
2.4977e-08,6.58819e-08,6.58819e-05
2.5047e-08,6.62773e-08,6.62773e-05
2.5117e-08,6.666180000000001e-08,6.66618e-05
2.5187e-08,6.70325e-08,6.70325e-05
2.5257e-08,6.73897e-08,6.73897e-05
2.5327e-08,6.773290000000001e-08,6.77329e-05
2.5397e-08,6.80575e-08,6.80575e-05
2.5467e-08,6.83643e-08,6.83643e-05
2.5537e-08,6.86567e-08,6.86567e-05
2.5607e-08,6.89357e-08,6.89357e-05
2.5677e-08,6.92005e-08,6.92005e-05
2.5747e-08,6.94503e-08,6.94503e-05
2.5817e-08,6.96862e-08,6.96862e-05
2.5887e-08,6.99088e-08,6.99088e-05
2.5957e-08,7.01188e-08,7.01188e-05
2.6027e-08,7.03162e-08,7.03162e-05
2.6097e-08,7.05017e-08,7.05017e-05
2.6167e-08,7.067669999999999e-08,7.06767e-05
2.6237e-08,7.08432e-08,7.08432e-05
2.6307e-08,7.10032e-08,7.10032e-05
2.6377e-08,7.11578e-08,7.11578e-05
2.6447e-08,7.13081e-08,7.13081e-05
2.6517e-08,7.145450000000001e-08,7.14545e-05
2.6587e-08,7.159710000000001e-08,7.15971e-05
2.6657e-08,7.17363e-08,7.17363e-05
2.6727e-08,7.18721e-08,7.18721e-05
2.6797e-08,7.20046e-08,7.20046e-05
2.6867e-08,7.21338e-08,7.21338e-05
2.6937e-08,7.22599e-08,7.22599e-05
2.7007e-08,7.23833e-08,7.23833e-05
2.7077e-08,7.25042e-08,7.25042e-05
2.7147e-08,7.262270000000001e-08,7.26227e-05
2.7217e-08,7.2739e-08,7.2739e-05
2.7287e-08,7.28531e-08,7.28531e-05
2.7357e-08,7.29653e-08,7.29653e-05
2.7427e-08,7.30755e-08,7.30755e-05
2.7497e-08,7.318390000000001e-08,7.31839e-05
2.7567e-08,7.32906e-08,7.32906e-05
2.7637e-08,7.33957e-08,7.33957e-05
2.7707e-08,7.34994e-08,7.34994e-05
2.7777e-08,7.36019e-08,7.36019e-05
2.7847e-08,7.37033e-08,7.37033e-05
2.7917e-08,7.38036e-08,7.38036e-05
2.7987e-08,7.390289999999999e-08,7.39029e-05
2.8057e-08,7.39992e-08,7.39992e-05
2.8127e-08,7.40975e-08,7.40975e-05
2.8197e-08,7.41946e-08,7.41946e-05
2.8267e-08,7.429070000000001e-08,7.42907e-05
2.8337e-08,7.43859e-08,7.43859e-05
2.8407e-08,7.448020000000001e-08,7.44802e-05
2.8477e-08,7.45739e-08,7.45739e-05
2.8547e-08,7.46665e-08,7.46665e-05
2.8617e-08,7.475840000000001e-08,7.47584e-05
2.8687e-08,7.48497e-08,7.48497e-05
2.8757e-08,7.494030000000001e-08,7.49403e-05
2.8827e-08,7.503e-08,7.503e-05
2.8897e-08,7.5119e-08,7.5119e-05
2.8967e-08,7.52075e-08,7.52075e-05
2.9037e-08,7.529520000000001e-08,7.52952e-05
2.9107e-08,7.53823e-08,7.53823e-05
2.9177e-08,7.54689e-08,7.54689e-05
2.9247e-08,7.55548e-08,7.55548e-05
2.9317e-08,7.56401e-08,7.56401e-05
2.9387e-08,7.57249e-08,7.57249e-05
2.9457e-08,7.58091e-08,7.58091e-05
2.9527e-08,7.589290000000001e-08,7.58929e-05
2.9597e-08,7.59762e-08,7.59762e-05
2.9667e-08,7.60589e-08,7.60589e-05
2.9737e-08,7.61411e-08,7.61411e-05
2.9807e-08,7.62227e-08,7.62227e-05
2.9877e-08,7.63037e-08,7.63037e-05
2.9947e-08,7.63844e-08,7.63844e-05
3.0017e-08,7.64647e-08,7.64647e-05
3.0087e-08,7.65447e-08,7.65447e-05
3.0157e-08,7.66245e-08,7.66245e-05
3.0227e-08,7.67043e-08,7.67043e-05
3.0297e-08,7.678400000000001e-08,7.6784e-05
3.0367e-08,7.686310000000001e-08,7.68631e-05
3.0437e-08,7.694179999999999e-08,7.69418e-05
3.0507e-08,7.702020000000001e-08,7.70202e-05
3.0577e-08,7.70982e-08,7.70982e-05
3.0647e-08,7.7176e-08,7.7176e-05
3.0717e-08,7.72536e-08,7.72536e-05
3.0787e-08,7.733099999999999e-08,7.7331e-05
3.0857e-08,7.740809999999999e-08,7.74081e-05
3.0927e-08,7.74849e-08,7.74849e-05
3.0997e-08,7.75613e-08,7.75613e-05
3.1067e-08,7.76373e-08,7.76373e-05
3.11369e-08,7.7713e-08,7.7713e-05
3.1207e-08,7.77883e-08,7.77883e-05
3.1277e-08,7.78772e-08,7.78772e-05
3.1347e-08,7.8194e-08,7.8194e-05
3.1417e-08,7.81279e-08,7.81279e-05
3.1487e-08,7.814170000000001e-08,7.81417e-05
3.1557e-08,7.81916e-08,7.81916e-05
3.1627e-08,7.82529e-08,7.82529e-05
3.1697e-08,7.84962e-08,7.84962e-05
3.1767e-08,7.874909999999999e-08,7.87491e-05
3.1837e-08,7.89961e-08,7.89961e-05
3.1907e-08,7.942559999999999e-08,7.94256e-05
3.1977e-08,7.98525e-08,7.98525e-05
3.2047e-08,8.02683e-08,8.02683e-05
3.2117e-08,8.066830000000001e-08,8.06683e-05
3.2187e-08,8.105060000000001e-08,8.10506e-05
3.2257e-08,8.14152e-08,8.14152e-05
3.2327e-08,8.176310000000001e-08,8.17631e-05
3.23969e-08,8.20949e-08,8.20949e-05
3.2467e-08,8.241150000000001e-08,8.24115e-05
3.25369e-08,8.271350000000001e-08,8.27135e-05
3.2607e-08,8.30011e-08,8.30011e-05
3.2677e-08,8.32742e-08,8.32742e-05
3.2747e-08,8.35331e-08,8.35331e-05
3.2817e-08,8.37779e-08,8.37779e-05
3.2887e-08,8.40096e-08,8.40096e-05
3.2957e-08,8.422910000000001e-08,8.42291e-05
3.3027e-08,8.44379e-08,8.44379e-05
3.3097e-08,8.463730000000001e-08,8.46373e-05
3.3167e-08,8.48286e-08,8.48286e-05
3.3237e-08,8.50121e-08,8.50121e-05
3.3307e-08,8.51882e-08,8.51882e-05
3.3377e-08,8.53573e-08,8.53573e-05
3.3447e-08,8.55374e-08,8.55374e-05
3.3517e-08,8.57171e-08,8.57171e-05
3.3587e-08,8.58901e-08,8.58901e-05
3.3657e-08,8.60566e-08,8.60566e-05
3.3727e-08,8.62174e-08,8.62174e-05
3.3797e-08,8.63859e-08,8.63859e-05
3.3867e-08,8.67537e-08,8.67537e-05
3.3937e-08,8.7128e-08,8.7128e-05
3.4007e-08,8.749310000000001e-08,8.74931e-05
3.4077e-08,8.80173e-08,8.80173e-05
3.4147e-08,8.853920000000001e-08,8.85392e-05
3.4217e-08,8.90451e-08,8.90451e-05
3.4287e-08,8.952730000000001e-08,8.95273e-05
3.4357e-08,8.998180000000001e-08,8.99818e-05
3.4427e-08,9.040780000000001e-08,9.04078e-05
3.4497e-08,9.08079e-08,9.08079e-05
3.4567e-08,9.11851e-08,9.11851e-05
3.4637e-08,9.15413e-08,9.15413e-05
3.4707e-08,9.18779e-08,9.18779e-05
3.4777e-08,9.219659999999999e-08,9.21966e-05
3.4847e-08,9.24982e-08,9.24982e-05
3.4917e-08,9.27835e-08,9.27835e-05
3.4987e-08,9.3054e-08,9.3054e-05
3.5057e-08,9.331100000000001e-08,9.3311e-05
3.51269e-08,9.35562e-08,9.35562e-05
3.5197e-08,9.37912e-08,9.37912e-05
3.5267e-08,9.40171e-08,9.40171e-05
3.5337e-08,9.42349e-08,9.42349e-05
3.5407e-08,9.44453e-08,9.44453e-05
3.54769e-08,9.46487e-08,9.46487e-05
3.5547e-08,9.48456e-08,9.48456e-05
3.5617e-08,9.50365e-08,9.50365e-05
3.5687e-08,9.5222e-08,9.5222e-05
3.5757e-08,9.54025e-08,9.54025e-05
3.5827e-08,9.557830000000001e-08,9.55783e-05
3.5897e-08,9.57498e-08,9.57498e-05
3.5967e-08,9.59172e-08,9.59172e-05
3.6037e-08,9.60807e-08,9.60807e-05
3.6107e-08,9.62405e-08,9.62405e-05
3.6177e-08,9.640630000000001e-08,9.64063e-05
3.6247e-08,9.65731e-08,9.65731e-05
3.6317e-08,9.67365e-08,9.67365e-05
3.6387e-08,9.68964e-08,9.68964e-05
3.6457e-08,9.705310000000001e-08,9.70531e-05
3.6527e-08,9.72071e-08,9.72071e-05
3.6597e-08,9.73584e-08,9.73584e-05
3.6667e-08,9.750729999999999e-08,9.75073e-05
3.6737e-08,9.7654e-08,9.7654e-05
3.6807e-08,9.779840000000001e-08,9.77984e-05
3.68769e-08,9.79409e-08,9.79409e-05
3.6947e-08,9.80815e-08,9.80815e-05
3.7017e-08,9.82201e-08,9.82201e-05
3.7087e-08,9.8357e-08,9.8357e-05
3.7157e-08,9.866170000000001e-08,9.86617e-05
3.7227e-08,9.86927e-08,9.86927e-05
3.7297e-08,9.8791e-08,9.8791e-05
3.7367e-08,9.89077e-08,9.89077e-05
3.7437e-08,9.90301e-08,9.90301e-05
3.7507e-08,9.91545e-08,9.91545e-05
3.7577e-08,9.92793e-08,9.92793e-05
3.76469e-08,9.94038e-08,9.94038e-05
3.7717e-08,9.95276e-08,9.95276e-05
3.7787e-08,9.96506e-08,9.96506e-05
3.7857e-08,9.977279999999999e-08,9.97728e-05
3.79269e-08,9.98941e-08,9.98941e-05
3.7997e-08,1.00015e-07,0.000100015
3.8067e-08,1.00134e-07,0.000100134
3.8137e-08,1.00253e-07,0.000100253
