
                  X             Displacement          Force      
               31.6695             3.16695E-09        7.06696E-06
               32.5695             3.25695E-09        7.16084E-06
               33.4695             3.34695E-09        7.2492E-06 
               34.3695             3.43695E-09        7.3324E-06 
               35.2695             3.52695E-09        7.41123E-06
               36.1695             3.61695E-09        7.48636E-06
               37.0695             3.70695E-09        7.55805E-06
               37.9695             3.79695E-09        7.62642E-06
               38.8695             3.88695E-09        7.69148E-06
               39.7695             3.97695E-09        7.75321E-06
               40.6695             4.06695E-09        7.81162E-06
               41.5695             4.15695E-09        7.86689E-06
               42.4695             4.24695E-09        7.91933E-06
               43.3695             4.33695E-09        7.96932E-06
               44.2695             4.42695E-09        8.01722E-06
               45.1695             4.51695E-09        8.06329E-06
               46.0695             4.60695E-09        8.10774E-06
               46.9695             4.69695E-09        8.15065E-06
               47.8695             4.78695E-09        8.19208E-06
               48.7695             4.87695E-09        8.23205E-06
               49.6695             4.96695E-09        8.27057E-06
               50.5695             5.05695E-09        8.30767E-06
               51.4695             5.14695E-09        8.34341E-06
               52.3695             5.23695E-09        8.37793E-06
               53.2695             5.32695E-09        8.41131E-06
               54.1695             5.41695E-09        8.44367E-06
               55.0695             5.50695E-09        8.47507E-06
               55.9695             5.59695E-09        8.50555E-06
               56.8695             5.68695E-09        8.53516E-06
               57.7695             5.77695E-09        8.56401E-06
               58.6695             5.86695E-09        8.59216E-06
               59.5695             5.95695E-09        8.61967E-06
               60.4695             6.04695E-09        8.79953E-06
               61.3695             6.13695E-09       10.4952E-06 
               62.2695             6.22695E-09       12.1877E-06 
               63.1695             6.31695E-09       13.8032E-06 
               64.0695             6.40695E-09       15.3418E-06 
               64.9695             6.49695E-09       16.788E-06  
               65.8695             6.58695E-09       18.1174E-06 
               66.7695             6.67695E-09       19.3273E-06 
               67.6695             6.76695E-09       20.4105E-06 
               68.5695             6.85695E-09       21.3751E-06 
               69.4695             6.94695E-09       22.2254E-06 
               70.3695             7.03695E-09       22.9619E-06 
               71.2695             7.12695E-09       23.601E-06  
               72.1695             7.21695E-09       24.1628E-06 
               73.0695             7.30695E-09       24.6565E-06 
               73.9695             7.39695E-09       25.0942E-06 
               74.8695             7.48695E-09       25.4905E-06 
               75.7695             7.57695E-09       25.8541E-06 
               76.6695             7.66695E-09       26.1902E-06 
               77.5695             7.75695E-09       26.5022E-06 
               78.4695             7.84695E-09       26.7927E-06 
               79.3695             7.93695E-09       27.0647E-06 
               80.2695             8.02695E-09       27.321E-06  
               81.1695             8.11695E-09       27.5637E-06 
               82.0695             8.20695E-09       27.7938E-06 
               82.9695             8.29695E-09       28.0128E-06 
               83.8695             8.38695E-09       28.2214E-06 
               84.7695             8.47695E-09       28.4209E-06 
               85.6695             8.56695E-09       28.6122E-06 
               86.5695             8.65695E-09       28.7961E-06 
               87.4695             8.74695E-09       28.9732E-06 
               88.3695             8.83695E-09       29.144E-06  
               89.2695             8.92695E-09       29.3093E-06 
               90.1695             9.01695E-09       29.4694E-06 
               91.0695             9.10695E-09       29.6248E-06 
               91.9695             9.19695E-09       29.7755E-06 
               92.8695             9.28695E-09       29.9218E-06 
               93.7695             9.37695E-09       30.0637E-06 
               94.6695             9.46695E-09       30.2012E-06 
               95.5695             9.55695E-09       30.3346E-06 
               96.4695             9.64695E-09       30.464E-06  
               97.3695             9.73695E-09       30.5897E-06 
               98.2695             9.82695E-09       30.7118E-06 
               99.1695             9.91695E-09       30.8307E-06 
              100.07              10.007E-09         30.9467E-06 
              100.97              10.097E-09         31.06E-06   
              101.87              10.187E-09         31.1706E-06 
              102.77              10.277E-09         31.2787E-06 
              103.67              10.367E-09         31.3843E-06 
              104.57              10.457E-09         31.4879E-06 
              105.47              10.547E-09         31.5894E-06 
              106.37              10.637E-09         31.6891E-06 
              107.27              10.727E-09         31.7869E-06 
              108.17              10.817E-09         31.8829E-06 
              109.07              10.907E-09         31.9773E-06 
              109.97              10.997E-09         32.2943E-06 
              110.87              11.087E-09         32.6409E-06 
              111.77              11.177E-09         32.9562E-06 
              112.67              11.267E-09         33.3468E-06 
              113.57              11.357E-09         33.9944E-06 
              114.47              11.447E-09         34.6147E-06 
              115.37              11.537E-09         35.3035E-06 
              116.27              11.627E-09         36.3422E-06 
              117.17              11.717E-09         37.4141E-06 
              118.07              11.807E-09         38.4085E-06 
              118.97              11.897E-09         39.3235E-06 
              119.87              11.987E-09         40.1419E-06 
              120.77              12.077E-09         40.8637E-06 
              121.67              12.167E-09         41.5034E-06 
              122.57              12.257E-09         42.0743E-06 
              123.47              12.347E-09         42.5872E-06 
              124.37              12.437E-09         43.0492E-06 
              125.27              12.527E-09         43.4647E-06 
              126.17              12.617E-09         43.8383E-06 
              127.07              12.707E-09         44.1759E-06 
              127.97              12.797E-09         44.4831E-06 
              128.87              12.887E-09         44.7653E-06 
              129.77              12.977E-09         45.0275E-06 
              130.67              13.067E-09         45.2731E-06 
              131.57              13.157E-09         45.5043E-06 
              132.47              13.247E-09         45.7224E-06 
              133.37              13.337E-09         45.9283E-06 
              134.27              13.427E-09         46.1232E-06 
              135.17              13.517E-09         46.3086E-06 
              136.07              13.607E-09         46.4861E-06 
              136.97              13.697E-09         46.6568E-06 
              137.87              13.787E-09         46.8217E-06 
              138.77              13.877E-09         46.9815E-06 
              139.67              13.967E-09         47.1369E-06 
              140.57              14.057E-09         47.2882E-06 
              141.47              14.147E-09         47.4358E-06 
              142.37              14.237E-09         47.58E-06   
              143.27              14.327E-09         47.721E-06  
              144.17              14.417E-09         47.8588E-06 
              145.07              14.507E-09         47.9935E-06 
              145.97              14.597E-09         48.125E-06  
              146.87              14.687E-09         48.2537E-06 
              147.77              14.777E-09         48.3797E-06 
              148.67              14.867E-09         48.5031E-06 
              149.57              14.957E-09         48.6243E-06 
              150.47              15.047E-09         48.7434E-06 
              151.37              15.137E-09         48.8606E-06 
              152.27              15.227E-09         48.9759E-06 
              153.17              15.317E-09         49.0895E-06 
              154.07              15.407E-09         49.2015E-06 
              154.97              15.497E-09         49.3119E-06 
              155.87              15.587E-09         49.4209E-06 
              156.77              15.677E-09         49.5282E-06 
              157.67              15.767E-09         49.6341E-06 
              158.57              15.857E-09         49.7388E-06 
              159.47              15.947E-09         49.8422E-06 
              160.37              16.037E-09         49.9444E-06 
              161.27              16.127E-09         50.0453E-06 
              162.17              16.217E-09         50.145E-06  
              163.07              16.307E-09         50.2436E-06 
              163.97              16.397E-09         50.3412E-06 
              164.87              16.487E-09         50.4377E-06 
              165.77              16.577E-09         50.5333E-06 
              166.67              16.667E-09         50.6279E-06 
              167.57              16.757E-09         50.7217E-06 
              168.47              16.847E-09         50.8146E-06 
              169.37              16.937E-09         50.9066E-06 
              170.27              17.027E-09         50.9977E-06 
              171.17              17.117E-09         51.0883E-06 
              172.07              17.207E-09         51.1782E-06 
              172.97              17.297E-09         51.2675E-06 
              173.87              17.387E-09         51.3562E-06 
              174.77              17.477E-09         51.4441E-06 
              175.67              17.567E-09         51.5316E-06 
              176.57              17.657E-09         51.6184E-06 
              177.47              17.747E-09         51.7048E-06 
              178.37              17.837E-09         51.7904E-06 
              179.27              17.927E-09         51.8755E-06 
              180.17              18.017E-09         51.96E-06   
              181.07              18.107E-09         52.044E-06  
              181.97              18.197E-09         52.1276E-06 
              182.87              18.287E-09         52.2107E-06 
              183.77              18.377E-09         52.2933E-06 
              184.67              18.467E-09         52.3755E-06 
              185.57              18.557E-09         52.4574E-06 
              186.47              18.647E-09         52.539E-06  
              187.37              18.737E-09         52.6202E-06 
              188.27              18.827E-09         52.7011E-06 
              189.17              18.917E-09         52.7815E-06 
              190.07              19.007E-09         52.8617E-06 
              190.97              19.097E-09         52.9417E-06 
              191.87              19.187E-09         53.0214E-06 
              192.77              19.277E-09         53.1008E-06 
              193.67              19.367E-09         53.18E-06   
              194.57              19.457E-09         53.2588E-06 
              195.47              19.547E-09         53.3374E-06 
              196.37              19.637E-09         53.4158E-06 
              197.27              19.727E-09         53.494E-06  
              198.17              19.817E-09         53.5722E-06 
              199.07              19.907E-09         53.6501E-06 
              199.97              19.997E-09         53.7279E-06 
              200.87              20.087E-09         53.8054E-06 
              201.77              20.177E-09         53.8827E-06 
              202.67              20.267E-09         53.9597E-06 
              203.57              20.357E-09         54.0364E-06 
              204.47              20.447E-09         54.113E-06  
              205.37              20.537E-09         54.1892E-06 
              206.27              20.627E-09         54.2654E-06 
              207.17              20.717E-09         54.3414E-06 
              208.07              20.807E-09         54.4171E-06 
              208.97              20.897E-09         54.4927E-06 
              209.87              20.987E-09         54.5681E-06 
              210.77              21.077E-09         54.6435E-06 
              211.67              21.167E-09         54.7187E-06 
              212.57              21.257E-09         54.7937E-06 
              213.47              21.347E-09         54.8685E-06 
              214.37              21.437E-09         54.9432E-06 
              215.27              21.527E-09         55.0179E-06 
              216.17              21.617E-09         55.0925E-06 
              217.07              21.707E-09         55.1669E-06 
              217.97              21.797E-09         55.2411E-06 
              218.87              21.887E-09         55.3151E-06 
              219.77              21.977E-09         55.389E-06  
              220.67              22.067E-09         55.4631E-06 
              221.57              22.157E-09         55.5372E-06 
              222.47              22.247E-09         55.6113E-06 
              223.37              22.337E-09         55.6854E-06 
              224.27              22.427E-09         55.7595E-06 
              225.17              22.517E-09         55.8335E-06 
              226.07              22.607E-09         55.9075E-06 
              226.97              22.697E-09         56.003E-06  
              227.87              22.787E-09         56.4546E-06 
              228.77              22.877E-09         57.256E-06  
              229.67              22.967E-09         58.1124E-06 
              230.57              23.057E-09         58.9071E-06 
              231.47              23.147E-09         59.6439E-06 
              232.37              23.237E-09         60.3098E-06 
              233.27              23.327E-09         60.91E-06   
              234.17              23.417E-09         61.4549E-06 
              235.07              23.507E-09         61.9456E-06 
              235.97              23.597E-09         62.386E-06  
              236.87              23.687E-09         62.7823E-06 
              237.77              23.777E-09         63.142E-06  
              238.67              23.867E-09         63.4721E-06 
              239.57              23.957E-09         63.7772E-06 
              240.47              24.047E-09         64.0603E-06 
              241.37              24.137E-09         64.3218E-06 
              242.27              24.227E-09         64.5619E-06 
              243.17              24.317E-09         64.7827E-06 
              244.07              24.407E-09         64.9862E-06 
              244.97              24.497E-09         65.1748E-06 
              245.87              24.587E-09         65.3511E-06 
              246.77              24.677E-09         65.5177E-06 
              247.67              24.767E-09         65.6763E-06 
              248.57              24.857E-09         65.8288E-06 
              249.47              24.947E-09         65.9758E-06 
              250.37              25.037E-09         66.1183E-06 
              251.27              25.127E-09         66.2567E-06 
              252.17              25.217E-09         66.3913E-06 
              253.07              25.307E-09         66.5223E-06 
              253.97              25.397E-09         66.6503E-06 
              254.87              25.487E-09         66.7756E-06 
              255.77              25.577E-09         66.8984E-06 
              256.67              25.667E-09         67.0189E-06 
              257.57              25.757E-09         67.1369E-06 
              258.47              25.847E-09         67.3171E-06 
              259.37              25.937E-09         67.5458E-06 
              260.27              26.027E-09         67.7712E-06 
              261.17              26.117E-09         67.9893E-06 
              262.07              26.207E-09         68.1977E-06 
              262.97              26.297E-09         68.3959E-06 
              263.87              26.387E-09         68.5833E-06 
              264.77              26.477E-09         68.7653E-06 
              265.67              26.567E-09         69.0139E-06 
              266.57              26.657E-09         69.2831E-06 
              267.47              26.747E-09         69.5403E-06 
              268.37              26.837E-09         69.7848E-06 
              269.27              26.927E-09         70.0176E-06 
              270.17              27.017E-09         70.2384E-06 
              271.07              27.107E-09         70.4471E-06 
              271.97              27.197E-09         70.6442E-06 
              272.87              27.287E-09         70.8314E-06 
              273.77              27.377E-09         71.0101E-06 
              274.67              27.467E-09         71.1815E-06 
              275.57              27.557E-09         71.3469E-06 
              276.47              27.647E-09         71.507E-06  
              277.37              27.737E-09         71.6615E-06 
              278.27              27.827E-09         71.8107E-06 
              279.17              27.917E-09         71.9555E-06 
              280.07              28.007E-09         72.0954E-06 
              280.97              28.097E-09         72.2307E-06 
              281.87              28.187E-09         72.3618E-06 
              282.77              28.277E-09         72.4891E-06 
              283.67              28.367E-09         72.6132E-06 
              284.57              28.457E-09         72.7343E-06 
              285.47              28.547E-09         72.8532E-06 
              286.37              28.637E-09         72.9702E-06 
              287.27              28.727E-09         73.4393E-06 
              288.17              28.817E-09         73.3627E-06 
              289.07              28.907E-09         73.3771E-06 
              289.97              28.997E-09         73.455E-06  
              290.87              29.087E-09         73.5503E-06 
              291.77              29.177E-09         73.6511E-06 
              292.67              29.267E-09         73.7537E-06 
              293.57              29.357E-09         73.8565E-06 
              294.47              29.447E-09         73.9591E-06 
              295.37              29.537E-09         74.0613E-06 
              296.27              29.627E-09         74.1626E-06 
              297.17              29.717E-09         74.263E-06  
              298.07              29.807E-09         74.3626E-06 
              298.97              29.897E-09         74.4615E-06 
              299.87              29.987E-09         74.5601E-06 
              300.77              30.077E-09         74.6585E-06 
              301.67              30.167E-09         74.7561E-06 
              302.57              30.257E-09         75.1038E-06 
              303.47              30.347E-09         75.5328E-06 
              304.37              30.437E-09         76.1259E-06 
              305.27              30.527E-09         76.7326E-06 
              306.17              30.617E-09         77.4461E-06 
              307.07              30.707E-09         78.1148E-06 
              307.97              30.797E-09         78.7266E-06 
              308.87              30.887E-09         79.2812E-06 
              309.77              30.977E-09         79.7832E-06 
              310.67              31.067E-09         80.2422E-06 
              311.57              31.157E-09         80.6655E-06 
              312.47              31.247E-09         81.0561E-06 
              313.37              31.337E-09         81.7674E-06 
              314.27              31.427E-09         81.9097E-06 
              315.17              31.517E-09         82.1101E-06 
              316.07              31.607E-09         82.4023E-06 
              316.97              31.697E-09         82.9208E-06 
              317.87              31.787E-09         83.4501E-06 
              318.77              31.877E-09         83.949E-06  
              319.67              31.967E-09         84.4155E-06 
              320.57              32.057E-09         84.8464E-06 
              321.47              32.147E-09         85.243E-06  
              322.37              32.237E-09         85.6099E-06 
              323.27              32.327E-09         85.952E-06  
              324.17              32.417E-09         86.273E-06  
              325.07              32.507E-09         86.5759E-06 
              325.97              32.597E-09         86.8625E-06 
              326.87              32.687E-09         87.1342E-06 
              327.77              32.777E-09         87.3925E-06 
              328.67              32.867E-09         87.6391E-06 
              329.57              32.957E-09         87.875E-06  
              330.47              33.047E-09         88.1011E-06 
              331.37              33.137E-09         88.3178E-06 
              332.27              33.227E-09         88.526E-06  
              333.17              33.317E-09         88.7265E-06 
              334.07              33.407E-09         88.9205E-06 
              334.97              33.497E-09         89.1086E-06 
              335.87              33.587E-09         89.2912E-06 
              336.77              33.677E-09         89.4689E-06 
              337.67              33.767E-09         89.6421E-06 
              338.57              33.8569E-09        89.8115E-06 
              338.795             33.8795E-09        89.8539E-06 
              339.132             33.9132E-09        89.9168E-06 
              339.638             33.9638E-09        89.8136E-06 
              340.398             34.0398E-09        90.1122E-06 
              341.298             34.1298E-09        90.4815E-06 
              342.198             34.2198E-09        90.2757E-06 
              343.098             34.3098E-09        90.5827E-06 
              343.998             34.3998E-09        90.772E-06  
              344.898             34.4898E-09        90.9625E-06 
              345.798             34.5798E-09        91.138E-06  
              346.698             34.6698E-09        91.3012E-06 
              347.598             34.7598E-09        91.4562E-06 
              348.498             34.8498E-09        91.6055E-06 
              349.398             34.9398E-09        91.7509E-06 
              350.298             35.0298E-09        91.8929E-06 
              351.198             35.1198E-09        92.0325E-06 
              352.098             35.2098E-09        92.1701E-06 
              352.998             35.2998E-09        92.3061E-06 
              353.898             35.3898E-09        92.4411E-06 
              354.798             35.4798E-09        92.5753E-06 
              355.698             35.5698E-09        92.7081E-06 
              356.598             35.6598E-09        92.8394E-06 
              357.498             35.7498E-09        92.9696E-06 
              358.398             35.8398E-09        93.0987E-06 
              359.298             35.9298E-09        93.2271E-06 
              360.198             36.0198E-09        93.3548E-06 
              361.098             36.1098E-09        93.4817E-06 
              361.998             36.1998E-09        93.6082E-06 
              362.898             36.2898E-09        93.7342E-06 
              363.798             36.3798E-09        93.8596E-06 
              364.698             36.4698E-09        93.9846E-06 
              365.598             36.5598E-09        94.109E-06  
              366.498             36.6498E-09        94.2328E-06 
              367.398             36.7398E-09        94.3561E-06 
              368.298             36.8298E-09        94.4378E-06 
              369.198             36.9198E-09        94.5881E-06 
              370.098             37.0098E-09        94.7197E-06 
              370.998             37.0998E-09        94.8463E-06 
              371.898             37.1898E-09        94.9702E-06 
              372.798             37.2798E-09        95.0924E-06 
              373.698             37.3698E-09        95.2134E-06 
              374.598             37.4598E-09        95.3337E-06 
              375.498             37.5498E-09        95.4534E-06 
              376.398             37.6398E-09        95.5725E-06 
              377.298             37.7298E-09        95.6912E-06 
              378.198             37.8198E-09        95.8094E-06 
              379.098             37.9098E-09        95.9272E-06 
              379.998             37.9998E-09        96.0446E-06 
              380.898             38.0898E-09        96.1618E-06 
              381.798             38.1798E-09        96.2786E-06 
              382.698             38.2698E-09        96.3953E-06 
              383.598             38.3598E-09        96.512E-06  
              384.498             38.4498E-09        96.6287E-06 
              385.398             38.5398E-09        96.7453E-06 
              386.298             38.6298E-09        96.8616E-06 
              387.198             38.7198E-09        96.9774E-06 
              388.098             38.8098E-09        97.0928E-06 
              388.998             38.8998E-09        97.2079E-06 
              389.898             38.9898E-09        97.3224E-06 
              390.798             39.0798E-09        97.4359E-06 
              391.698             39.1698E-09        97.5487E-06 
              392.598             39.2598E-09        97.661E-06  
              393.498             39.3498E-09        97.7731E-06 
              394.398             39.4398E-09        97.885E-06  
              395.298             39.5298E-09        97.9968E-06 
              396.198             39.6198E-09        98.1084E-06 
              397.098             39.7098E-09        98.2198E-06 
              397.998             39.7998E-09        98.3309E-06 
              398.898             39.8898E-09        98.4419E-06 
              399.798             39.9798E-09        98.5527E-06 
              400.698             40.0698E-09        98.6634E-06 
              401.598             40.1598E-09        98.7741E-06 
              402.498             40.2498E-09        98.8847E-06 
              403.398             40.3398E-09        98.9953E-06 
              404.298             40.4298E-09        99.1058E-06 
              405.198             40.5198E-09        99.2162E-06 
              406.098             40.6098E-09        99.3266E-06 
              406.998             40.6998E-09        99.437E-06  
              407.898             40.7898E-09        99.5474E-06 
              408.798             40.8798E-09        99.6581E-06 
              409.698             40.9698E-09        99.7691E-06 
              410.598             41.0598E-09        99.8797E-06 
              411.498             41.1498E-09        99.9899E-06 
              412.398             41.2398E-09       100.1E-06    
              413.298             41.3298E-09       100.21E-06   
              414.198             41.4198E-09       100.32E-06   
              415.098             41.5098E-09       100.43E-06   
              415.998             41.5998E-09       100.54E-06   
              416.898             41.6898E-09       100.65E-06   
              417.798             41.7798E-09       100.759E-06  
              418.698             41.8698E-09       100.869E-06  
              419.598             41.9598E-09       100.978E-06  
              420.498             42.0498E-09       101.088E-06  
              421.398             42.1398E-09       101.197E-06  
              422.298             42.2298E-09       101.307E-06  
              423.198             42.3198E-09       101.416E-06  
              424.098             42.4098E-09       101.526E-06  
              424.998             42.4998E-09       101.635E-06  
              425.898             42.5898E-09       101.744E-06  
              426.798             42.6798E-09       101.853E-06  
              427.698             42.7698E-09       101.962E-06  
              428.598             42.8598E-09       102.071E-06  
              429.498             42.9498E-09       102.18E-06   
              430.398             43.0398E-09       102.29E-06   
              431.298             43.1298E-09       102.399E-06  
              432.198             43.2198E-09       102.509E-06  
              433.098             43.3098E-09       102.619E-06  
              433.998             43.3998E-09       102.728E-06  
              434.898             43.4898E-09       102.838E-06  
              435.798             43.5798E-09       103.071E-06  
              436.698             43.6698E-09       103.101E-06  
              437.598             43.7598E-09       103.184E-06  
              438.498             43.8498E-09       103.285E-06  
              439.398             43.9398E-09       103.391E-06  
              440.298             44.0298E-09       103.498E-06  
              441.198             44.1198E-09       103.607E-06  
              442.098             44.2098E-09       103.716E-06  
              442.998             44.2998E-09       103.825E-06  
              443.898             44.3898E-09       103.934E-06  
              444.798             44.4798E-09       104.043E-06  
              445.698             44.5698E-09       104.153E-06  
              446.598             44.6598E-09       104.262E-06  
              447.498             44.7498E-09       104.372E-06  
              448.398             44.8398E-09       104.482E-06  
              449.298             44.9298E-09       104.591E-06  
              450.198             45.0198E-09       104.701E-06  
              451.098             45.1098E-09       104.811E-06  
              451.998             45.1998E-09       104.921E-06  
              452.898             45.2898E-09       105.031E-06  
              453.798             45.3798E-09       105.141E-06  
              454.698             45.4698E-09       105.25E-06   
              455.598             45.5598E-09       105.36E-06   
              456.498             45.6498E-09       105.47E-06   
              457.398             45.7398E-09       105.579E-06  
              458.298             45.8298E-09       105.689E-06  
              459.198             45.9198E-09       105.798E-06  
              460.098             46.0098E-09       105.906E-06  
              460.998             46.0998E-09       106.015E-06  
              461.898             46.1898E-09       106.218E-06  
              462.798             46.2798E-09       106.265E-06  
              463.698             46.3698E-09       106.355E-06  
              464.598             46.4598E-09       106.457E-06  
              465.498             46.5498E-09       106.562E-06  
              466.398             46.6398E-09       106.669E-06  
              467.298             46.7298E-09       106.777E-06  
              468.198             46.8198E-09       106.885E-06  
              469.098             46.9098E-09       106.993E-06  
              469.998             46.9998E-09       107.101E-06  
              470.898             47.0898E-09       107.21E-06   
              471.798             47.1798E-09       107.318E-06  
              472.698             47.2698E-09       107.426E-06  
              473.598             47.3598E-09       107.658E-06  
              474.498             47.4498E-09       108.118E-06  
              475.398             47.5398E-09       108.599E-06  
              476.298             47.6298E-09       109.06E-06   
              477.198             47.7198E-09       109.494E-06  
              478.098             47.8098E-09       109.885E-06  
              478.998             47.8998E-09       110.242E-06  
              479.898             47.9898E-09       110.565E-06  
              480.798             48.0798E-09       110.854E-06  
              481.698             48.1698E-09       111.116E-06  
              482.598             48.2598E-09       111.359E-06  
              483.498             48.3498E-09       111.586E-06  
              484.398             48.4398E-09       111.801E-06  
              485.298             48.5298E-09       112.003E-06  
              486.198             48.6198E-09       112.195E-06  
              487.098             48.7098E-09       112.377E-06  
              487.998             48.7998E-09       112.551E-06  
              488.898             48.8898E-09       112.716E-06  
              489.798             48.9798E-09       112.875E-06  
              490.698             49.0698E-09       113.027E-06  
              491.598             49.1598E-09       113.174E-06  
              492.498             49.2498E-09       113.317E-06  
              493.398             49.3398E-09       113.457E-06  
              494.298             49.4298E-09       113.593E-06  
              495.198             49.5198E-09       113.728E-06  
              496.098             49.6098E-09       113.86E-06   
              496.998             49.6998E-09       113.991E-06  
              497.898             49.7898E-09       114.12E-06   
              498.798             49.8798E-09       114.247E-06  
              499.698             49.9698E-09       114.372E-06  
              500.598             50.0598E-09       114.496E-06  
              501.498             50.1498E-09       114.619E-06  
              502.398             50.2398E-09       114.742E-06  
              503.298             50.3298E-09       114.863E-06  
              504.198             50.4198E-09       114.984E-06  
              505.098             50.5098E-09       115.104E-06  
              505.998             50.5998E-09       115.223E-06  
              506.898             50.6898E-09       115.342E-06  
              507.798             50.7798E-09       115.46E-06   
              508.698             50.8698E-09       115.578E-06  
              509.598             50.9598E-09       115.677E-06  
              510.498             51.0498E-09       115.809E-06  
              511.398             51.1398E-09       115.93E-06   
              512.298             51.2298E-09       116.049E-06  
              513.198             51.3198E-09       116.166E-06  
              514.098             51.4098E-09       116.282E-06  
              514.998             51.4998E-09       116.397E-06  
              515.898             51.5898E-09       116.511E-06  
              516.798             51.6798E-09       116.625E-06  
              517.698             51.7698E-09       116.739E-06  
              518.598             51.8598E-09       116.852E-06  
              519.498             51.9498E-09       116.964E-06  
              520.398             52.0398E-09       117.077E-06  
              521.298             52.1298E-09       117.189E-06  
              522.198             52.2198E-09       117.301E-06  
              523.098             52.3098E-09       117.413E-06  
              523.998             52.3998E-09       117.526E-06  
              524.898             52.4898E-09       117.638E-06  
              525.798             52.5798E-09       117.751E-06  
              526.698             52.6698E-09       117.863E-06  
              527.598             52.7598E-09       117.976E-06  
              528.498             52.8498E-09       118.089E-06  
              529.398             52.9398E-09       118.201E-06  
              530.298             53.0298E-09       118.313E-06  
              531.198             53.1198E-09       118.425E-06  
              532.098             53.2098E-09       118.537E-06  
              532.998             53.2998E-09       118.648E-06  
              533.898             53.3898E-09       118.76E-06   
              534.798             53.4798E-09       118.872E-06  
              535.698             53.5698E-09       118.984E-06  
              536.598             53.6598E-09       119.096E-06  
              537.498             53.7498E-09       119.208E-06  
              538.398             53.8398E-09       119.32E-06   
              539.298             53.9298E-09       119.433E-06  
              540.198             54.0198E-09       119.546E-06  
              541.098             54.1098E-09       119.658E-06  
              541.998             54.1998E-09       119.77E-06   
              542.898             54.2898E-09       119.882E-06  
              543.798             54.3798E-09       119.993E-06  
              544.698             54.4698E-09       120.105E-06  
              545.598             54.5598E-09       120.216E-06  
              546.498             54.6498E-09       120.327E-06  
              547.398             54.7398E-09       120.438E-06  
              548.298             54.8298E-09       120.549E-06  
              549.198             54.9198E-09       120.661E-06  
              550.098             55.0098E-09       120.772E-06  
              550.998             55.0998E-09       120.883E-06  
              551.898             55.1898E-09       120.995E-06  
              552.798             55.2798E-09       121.106E-06  
              553.698             55.3698E-09       121.218E-06  
              554.598             55.4598E-09       121.329E-06  
              555.498             55.5498E-09       121.441E-06  
              556.398             55.6398E-09       121.552E-06  
              557.298             55.7298E-09       121.664E-06  
              558.198             55.8198E-09       121.776E-06  
              559.098             55.9098E-09       121.888E-06  
              559.998             55.9998E-09       122.E-06     
              560.898             56.0898E-09       122.112E-06  
              561.798             56.1798E-09       122.224E-06  
              562.698             56.2698E-09       122.336E-06  
              563.598             56.3598E-09       122.474E-06  
              564.498             56.4498E-09       122.922E-06  
              565.398             56.5398E-09       123.373E-06  
              566.298             56.6298E-09       123.811E-06  
              567.198             56.7198E-09       124.232E-06  
              568.098             56.8098E-09       124.623E-06  
              568.998             56.8998E-09       124.972E-06  
              569.898             56.9898E-09       125.287E-06  
              570.798             57.0798E-09       125.577E-06  
              571.698             57.1698E-09       125.849E-06  
