"displacement,mm","force,kN","force,N"
1.73695e-09,5.12673e-09,5.12673e-06
1.80695e-09,5.33105e-09,5.33105e-06
1.87695e-09,5.51729e-09,5.51729e-06
1.94695e-09,5.68702e-09,5.68702e-06
2.01695e-09,5.84335e-09,5.84335e-06
2.08695e-09,5.98929e-09,5.98929e-06
2.15695e-09,6.1263500000000005e-09,6.12635e-06
2.22695e-09,6.25563e-09,6.25563e-06
2.29695e-09,6.3785e-09,6.3785e-06
2.36695e-09,6.496e-09,6.496e-06
2.43695e-09,6.60925e-09,6.60925e-06
2.50695e-09,6.71834e-09,6.71834e-06
2.57695e-09,6.82313e-09,6.82313e-06
2.64695e-09,6.9233100000000006e-09,6.92331e-06
2.71695e-09,7.0196e-09,7.0196e-06
2.78695e-09,7.11263e-09,7.11263e-06
2.85695e-09,7.20279e-09,7.20279e-06
2.92695e-09,7.28971e-09,7.28971e-06
2.99695e-09,7.37347e-09,7.37347e-06
3.06695e-09,7.45415e-09,7.45415e-06
3.13695e-09,7.53163e-09,7.53163e-06
3.20695e-09,7.60645e-09,7.60645e-06
3.27695e-09,7.67896e-09,7.67896e-06
3.34695e-09,7.74903e-09,7.74903e-06
3.41695e-09,7.81649e-09,7.81649e-06
3.48695e-09,7.8812e-09,7.8812e-06
3.55695e-09,7.94323e-09,7.94323e-06
3.62695e-09,8.00274e-09,8.00274e-06
3.69695e-09,8.05988e-09,8.05988e-06
3.76695e-09,8.11475e-09,8.11475e-06
3.83695e-09,8.16739e-09,8.16739e-06
3.90695e-09,8.217860000000001e-09,8.21786e-06
3.97695e-09,8.26624e-09,8.26624e-06
4.04695e-09,8.31258e-09,8.31258e-06
4.11695e-09,8.356990000000002e-09,8.35699e-06
4.18695e-09,8.399580000000001e-09,8.39958e-06
4.25695e-09,8.440489999999999e-09,8.44049e-06
4.32695e-09,8.47985e-09,8.47985e-06
4.39695e-09,8.51782e-09,8.51782e-06
4.46695e-09,8.55453e-09,8.55453e-06
4.53695e-09,8.59008e-09,8.59008e-06
4.60695e-09,8.62453e-09,8.62453e-06
4.67695e-09,8.65792e-09,8.65792e-06
4.74695e-09,8.69036e-09,8.69036e-06
4.81695e-09,8.72183e-09,8.72183e-06
4.88695e-09,8.75238e-09,8.75238e-06
4.95695e-09,8.78201e-09,8.78201e-06
5.02695e-09,8.81076e-09,8.81076e-06
5.09695e-09,8.838700000000001e-09,8.8387e-06
5.16695e-09,8.865870000000001e-09,8.86587e-06
5.23695e-09,8.892319999999999e-09,8.89232e-06
5.30695e-09,8.918130000000001e-09,8.91813e-06
5.37695e-09,8.943290000000001e-09,8.94329e-06
5.44695e-09,8.96784e-09,8.96784e-06
5.51695e-09,8.991829999999999e-09,8.99183e-06
5.58695e-09,9.015310000000001e-09,9.01531e-06
5.65695e-09,9.03833e-09,9.03833e-06
5.72695e-09,9.06092e-09,9.06092e-06
5.79695e-09,9.08309e-09,9.08309e-06
5.86695e-09,9.10487e-09,9.10487e-06
5.93695e-09,9.12628e-09,9.12628e-06
6.00695e-09,9.14732e-09,9.14732e-06
6.07695e-09,9.16803e-09,9.16803e-06
6.14695e-09,9.999220000000001e-09,9.99922e-06
6.21695e-09,1.13253e-08,1.13253e-05
6.28695e-09,1.26082e-08,1.26082e-05
6.35695e-09,1.3847400000000002e-08,1.38474e-05
6.42695e-09,1.50449e-08,1.50449e-05
6.49695e-09,1.6197399999999998e-08,1.61974e-05
6.56695e-09,1.72941e-08,1.72941e-05
6.63695e-09,1.83229e-08,1.83229e-05
6.70695e-09,1.92802e-08,1.92802e-05
6.77695e-09,2.01609e-08,2.01609e-05
6.84695e-09,2.09608e-08,2.09608e-05
6.91695e-09,2.16849e-08,2.16849e-05
6.98695e-09,2.23451e-08,2.23451e-05
7.05695e-09,2.29508e-08,2.29508e-05
7.12695e-09,2.35084e-08,2.35084e-05
7.19695e-09,2.4020500000000003e-08,2.40205e-05
7.26695e-09,2.4489800000000002e-08,2.44898e-05
7.33695e-09,2.4921200000000003e-08,2.49212e-05
7.40695e-09,2.53201e-08,2.53201e-05
7.47695e-09,2.5690400000000002e-08,2.56904e-05
7.54695e-09,2.60346e-08,2.60346e-05
7.61695e-09,2.63555e-08,2.63555e-05
7.68695e-09,2.66555e-08,2.66555e-05
7.75695e-09,2.69374e-08,2.69374e-05
7.82695e-09,2.72027e-08,2.72027e-05
7.89695e-09,2.74528e-08,2.74528e-05
7.96695e-09,2.76894e-08,2.76894e-05
8.03695e-09,2.79137e-08,2.79137e-05
8.10695e-09,2.81267e-08,2.81267e-05
8.17695e-09,2.83293e-08,2.83293e-05
8.24695e-09,2.8523000000000003e-08,2.8523e-05
8.31695e-09,2.87087e-08,2.87087e-05
8.38695e-09,2.88871e-08,2.88871e-05
8.45695e-09,2.90589e-08,2.90589e-05
8.52695e-09,2.9224700000000002e-08,2.92247e-05
8.59695e-09,2.9384900000000003e-08,2.93849e-05
8.66695e-09,2.95401e-08,2.95401e-05
8.73695e-09,2.96905e-08,2.96905e-05
8.80695e-09,2.98366e-08,2.98366e-05
8.87695e-09,2.9978700000000004e-08,2.99787e-05
8.94695e-09,3.0117e-08,3.0117e-05
9.01695e-09,3.02517e-08,3.02517e-05
9.08695e-09,3.0383e-08,3.0383e-05
9.15695e-09,3.05107e-08,3.05107e-05
9.22695e-09,3.0635e-08,3.0635e-05
9.29695e-09,3.0756e-08,3.0756e-05
9.36695e-09,3.0873700000000006e-08,3.08737e-05
9.43695e-09,3.0988200000000003e-08,3.09882e-05
9.50695e-09,3.1099700000000004e-08,3.10997e-05
9.57695e-09,3.12085e-08,3.12085e-05
9.64695e-09,3.13147e-08,3.13147e-05
9.71695e-09,3.1418599999999997e-08,3.14186e-05
9.78695e-09,3.1520100000000006e-08,3.15201e-05
9.85695e-09,3.16195e-08,3.16195e-05
9.92695e-09,3.17167e-08,3.17167e-05
9.99695e-09,3.18118e-08,3.18118e-05
1.0067e-08,3.19049e-08,3.19049e-05
1.0137e-08,3.1996099999999996e-08,3.19961e-05
1.0207e-08,3.2085500000000006e-08,3.20855e-05
1.0277e-08,3.21732e-08,3.21732e-05
1.0347e-08,3.2259099999999997e-08,3.22591e-05
1.0417e-08,3.23436e-08,3.23436e-05
1.0487e-08,3.24266e-08,3.24266e-05
1.0557e-08,3.25082e-08,3.25082e-05
1.0627e-08,3.25884e-08,3.25884e-05
1.0697e-08,3.26672e-08,3.26672e-05
1.0767e-08,3.27446e-08,3.27446e-05
1.0837e-08,3.2820700000000004e-08,3.28207e-05
1.0907e-08,3.28955e-08,3.28955e-05
1.0977e-08,3.2969200000000006e-08,3.29692e-05
1.1047e-08,3.30418e-08,3.30418e-05
1.1117e-08,3.31135e-08,3.31135e-05
1.1187e-08,3.3316e-08,3.3316e-05
1.1257e-08,3.35922e-08,3.35922e-05
1.1327e-08,3.41144e-08,3.41144e-05
1.1397e-08,3.46263e-08,3.46263e-05
1.1467e-08,3.51095e-08,3.51095e-05
1.1537e-08,3.55628e-08,3.55628e-05
1.1607e-08,3.59784e-08,3.59784e-05
1.1677e-08,3.64867e-08,3.64867e-05
1.1747e-08,3.71006e-08,3.71006e-05
1.1817e-08,3.76868e-08,3.76868e-05
1.1887e-08,3.8450500000000004e-08,3.84505e-05
1.1957e-08,3.91904e-08,3.91904e-05
1.2027e-08,3.98797e-08,3.98797e-05
1.2097e-08,4.0524200000000004e-08,4.05242e-05
1.2167e-08,4.1126e-08,4.1126e-05
1.2237e-08,4.16828e-08,4.16828e-05
1.2307e-08,4.2200200000000005e-08,4.22002e-05
1.2377e-08,4.26829e-08,4.26829e-05
1.2447e-08,4.3132700000000003e-08,4.31327e-05
1.2517e-08,4.35464e-08,4.35464e-05
1.2587e-08,4.39208e-08,4.39208e-05
1.2657e-08,4.42596e-08,4.42596e-05
1.2727e-08,4.4569e-08,4.4569e-05
1.2797e-08,4.4854500000000006e-08,4.48545e-05
1.2867e-08,4.5120500000000004e-08,4.51205e-05
1.2937e-08,4.53702e-08,4.53702e-05
1.3007e-08,4.5606199999999996e-08,4.56062e-05
1.3077e-08,4.58298e-08,4.58298e-05
1.3147e-08,4.60421e-08,4.60421e-05
1.3217e-08,4.62439e-08,4.62439e-05
1.3287e-08,4.64361e-08,4.64361e-05
1.3357e-08,4.6619400000000004e-08,4.66194e-05
1.3427e-08,4.6794800000000006e-08,4.67948e-05
1.3497e-08,4.6962999999999995e-08,4.6963e-05
1.3567e-08,4.71246e-08,4.71246e-05
1.3637e-08,4.72801e-08,4.72801e-05
1.3707e-08,4.74301e-08,4.74301e-05
1.3777e-08,4.7574899999999995e-08,4.75749e-05
1.3847e-08,4.7715e-08,4.7715e-05
1.3917e-08,4.78509e-08,4.78509e-05
1.3987e-08,4.79829e-08,4.79829e-05
1.4057e-08,4.81114e-08,4.81114e-05
1.4127e-08,4.8236499999999997e-08,4.82365e-05
1.4197e-08,4.83585e-08,4.83585e-05
1.4267e-08,4.84778e-08,4.84778e-05
1.4337e-08,4.85944e-08,4.85944e-05
1.4407e-08,4.87086e-08,4.87086e-05
1.4477e-08,4.88205e-08,4.88205e-05
1.4547e-08,4.89302e-08,4.89302e-05
1.4617e-08,4.90378e-08,4.90378e-05
1.4687e-08,4.9143600000000005e-08,4.91436e-05
1.4757e-08,4.92475e-08,4.92475e-05
1.4827e-08,4.93496e-08,4.93496e-05
1.4897e-08,4.94501e-08,4.94501e-05
1.4967e-08,4.95491e-08,4.95491e-05
1.5037e-08,4.96465e-08,4.96465e-05
1.5107e-08,4.97426e-08,4.97426e-05
1.5177e-08,4.98373e-08,4.98373e-05
1.5247e-08,4.99308e-08,4.99308e-05
1.5317e-08,5.0023e-08,5.0023e-05
1.5387e-08,5.01139e-08,5.01139e-05
1.5457e-08,5.02038e-08,5.02038e-05
1.5527e-08,5.02927e-08,5.02927e-05
1.5597e-08,5.03806e-08,5.03806e-05
1.5667e-08,5.0467699999999996e-08,5.04677e-05
1.5737e-08,5.05539e-08,5.05539e-05
1.5807e-08,5.0639200000000005e-08,5.06392e-05
1.5877e-08,5.07238e-08,5.07238e-05
1.5947e-08,5.08075e-08,5.08075e-05
1.6017e-08,5.08906e-08,5.08906e-05
1.6087e-08,5.0973e-08,5.0973e-05
1.6157e-08,5.10548e-08,5.10548e-05
1.6227e-08,5.11359e-08,5.11359e-05
1.6297e-08,5.12165e-08,5.12165e-05
1.6367e-08,5.12965e-08,5.12965e-05
1.6437e-08,5.13759e-08,5.13759e-05
1.6507e-08,5.14548e-08,5.14548e-05
1.6577e-08,5.1533200000000006e-08,5.15332e-05
1.6647e-08,5.16109e-08,5.16109e-05
1.6717e-08,5.16881e-08,5.16881e-05
1.6787e-08,5.17648e-08,5.17648e-05
1.6857e-08,5.18408e-08,5.18408e-05
1.6927e-08,5.1916200000000004e-08,5.19162e-05
1.6997e-08,5.19911e-08,5.19911e-05
1.7067e-08,5.20653e-08,5.20653e-05
1.7137e-08,5.21389e-08,5.21389e-05
1.7207e-08,5.22119e-08,5.22119e-05
1.7277e-08,5.22845e-08,5.22845e-05
1.7347e-08,5.23565e-08,5.23565e-05
1.7417e-08,5.2428e-08,5.2428e-05
1.7487e-08,5.2499e-08,5.2499e-05
1.7557e-08,5.25695e-08,5.25695e-05
1.7627e-08,5.2639500000000006e-08,5.26395e-05
1.7697e-08,5.27093e-08,5.27093e-05
1.7767e-08,5.2778699999999996e-08,5.27787e-05
1.7837e-08,5.28477e-08,5.28477e-05
1.7907e-08,5.29163e-08,5.29163e-05
1.7977e-08,5.29846e-08,5.29846e-05
1.8047e-08,5.3052600000000004e-08,5.30526e-05
1.8117e-08,5.31203e-08,5.31203e-05
1.8187e-08,5.31876e-08,5.31876e-05
1.8257e-08,5.32545e-08,5.32545e-05
1.8327e-08,5.3321100000000004e-08,5.33211e-05
1.8397e-08,5.33875e-08,5.33875e-05
1.8467e-08,5.34536e-08,5.34536e-05
1.8537e-08,5.3519500000000005e-08,5.35195e-05
1.8607e-08,5.3585000000000006e-08,5.3585e-05
1.8677e-08,5.36503e-08,5.36503e-05
1.8747e-08,5.37153e-08,5.37153e-05
1.8817e-08,5.3779999999999996e-08,5.378e-05
1.8887e-08,5.38445e-08,5.38445e-05
1.8957e-08,5.39087e-08,5.39087e-05
1.9027e-08,5.39727e-08,5.39727e-05
1.9097e-08,5.4036400000000003e-08,5.40364e-05
1.9167e-08,5.41e-08,5.41e-05
1.9237e-08,5.4163399999999995e-08,5.41634e-05
1.9307e-08,5.4226700000000003e-08,5.42267e-05
1.9377e-08,5.428980000000001e-08,5.42898e-05
1.9447e-08,5.43528e-08,5.43528e-05
1.9517e-08,5.44154e-08,5.44154e-05
1.9587e-08,5.44778e-08,5.44778e-05
1.9657e-08,5.4540000000000004e-08,5.454e-05
1.9727e-08,5.4601999999999995e-08,5.4602e-05
1.9797e-08,5.4663600000000004e-08,5.46636e-05
1.9867e-08,5.47249e-08,5.47249e-05
1.9937e-08,5.47859e-08,5.47859e-05
2.0007e-08,5.48468e-08,5.48468e-05
2.0077e-08,5.4907400000000005e-08,5.49074e-05
2.0147e-08,5.49678e-08,5.49678e-05
2.0217e-08,5.502810000000001e-08,5.50281e-05
2.0287e-08,5.50883e-08,5.50883e-05
2.0357e-08,5.51484e-08,5.51484e-05
2.0427e-08,5.52083e-08,5.52083e-05
2.0497e-08,5.52681e-08,5.52681e-05
2.0567e-08,5.53276e-08,5.53276e-05
2.0637e-08,5.5387e-08,5.5387e-05
2.0707e-08,5.5446199999999997e-08,5.54462e-05
2.0777e-08,5.55052e-08,5.55052e-05
2.0847e-08,5.55641e-08,5.55641e-05
2.0917e-08,5.56229e-08,5.56229e-05
2.0987e-08,5.56814e-08,5.56814e-05
2.1057e-08,5.57398e-08,5.57398e-05
2.1127e-08,5.57982e-08,5.57982e-05
2.1197e-08,5.58565e-08,5.58565e-05
2.1267e-08,5.59146e-08,5.59146e-05
2.1337e-08,5.59726e-08,5.59726e-05
2.1407e-08,5.60305e-08,5.60305e-05
2.1477e-08,5.60883e-08,5.60883e-05
2.1547e-08,5.6146000000000005e-08,5.6146e-05
2.1617e-08,5.62037e-08,5.62037e-05
2.1687e-08,5.6261400000000005e-08,5.62614e-05
2.1757e-08,5.6319e-08,5.6319e-05
2.1827e-08,5.63767e-08,5.63767e-05
2.1897e-08,5.6434300000000004e-08,5.64343e-05
2.1967e-08,5.64918e-08,5.64918e-05
2.2037e-08,5.65494e-08,5.65494e-05
2.2107e-08,5.66069e-08,5.66069e-05
2.2177e-08,5.66643e-08,5.66643e-05
2.2247e-08,5.7036400000000004e-08,5.70364e-05
2.2317e-08,5.7456e-08,5.7456e-05
2.2387e-08,5.78538e-08,5.78538e-05
2.2457e-08,5.8235100000000004e-08,5.82351e-05
2.2527e-08,5.85939e-08,5.85939e-05
2.2597e-08,5.89292e-08,5.89292e-05
2.2667e-08,5.92419e-08,5.92419e-05
2.2737e-08,5.95321e-08,5.95321e-05
2.2807e-08,5.97997e-08,5.97997e-05
2.2877e-08,6.00472e-08,6.00472e-05
2.2947e-08,6.02766e-08,6.02766e-05
2.3017e-08,6.04896e-08,6.04896e-05
2.3087e-08,6.06877e-08,6.06877e-05
2.3157e-08,6.087210000000001e-08,6.08721e-05
2.3227e-08,6.10438e-08,6.10438e-05
2.3297e-08,6.12041e-08,6.12041e-05
2.3367e-08,6.135419999999999e-08,6.13542e-05
2.3437e-08,6.14951e-08,6.14951e-05
2.3507e-08,6.16276e-08,6.16276e-05
2.3577e-08,6.17526e-08,6.17526e-05
2.3647e-08,6.18711e-08,6.18711e-05
2.3717e-08,6.1984e-08,6.1984e-05
2.3787e-08,6.214599999999999e-08,6.2146e-05
2.3857e-08,6.254639999999999e-08,6.25464e-05
2.3927e-08,6.29587e-08,6.29587e-05
2.3997e-08,6.33535e-08,6.33535e-05
2.4067e-08,6.37321e-08,6.37321e-05
2.4137e-08,6.40934e-08,6.40934e-05
2.4207e-08,6.44355e-08,6.44355e-05
2.4277e-08,6.475270000000001e-08,6.47527e-05
2.4347e-08,6.50477e-08,6.50477e-05
2.4417e-08,6.53251e-08,6.53251e-05
2.4487e-08,6.55878e-08,6.55878e-05
2.4557e-08,6.5837e-08,6.5837e-05
2.4627e-08,6.60735e-08,6.60735e-05
2.4697e-08,6.62959e-08,6.62959e-05
2.4767e-08,6.65033e-08,6.65033e-05
2.4837e-08,6.669680000000001e-08,6.66968e-05
2.4907e-08,6.68781e-08,6.68781e-05
2.4977e-08,6.70489e-08,6.70489e-05
2.5047e-08,6.72109e-08,6.72109e-05
2.5117e-08,6.736580000000001e-08,6.73658e-05
2.5187e-08,6.75147e-08,6.75147e-05
2.5257e-08,6.76578e-08,6.76578e-05
2.5327e-08,6.77948e-08,6.77948e-05
2.5397e-08,6.79258e-08,6.79258e-05
2.5467e-08,6.80517e-08,6.80517e-05
2.5537e-08,6.817330000000001e-08,6.81733e-05
2.5607e-08,6.829109999999999e-08,6.82911e-05
2.5677e-08,6.840539999999999e-08,6.84054e-05
2.5747e-08,6.85166e-08,6.85166e-05
2.5817e-08,6.86252e-08,6.86252e-05
2.5887e-08,6.87312e-08,6.87312e-05
2.5957e-08,6.88349e-08,6.88349e-05
2.6027e-08,6.893620000000001e-08,6.89362e-05
2.6097e-08,6.90353e-08,6.90353e-05
2.6167e-08,6.91322e-08,6.91322e-05
2.6237e-08,6.92272e-08,6.92272e-05
2.6307e-08,6.93202e-08,6.93202e-05
2.6377e-08,6.94117e-08,6.94117e-05
2.6447e-08,6.95018e-08,6.95018e-05
2.6517e-08,6.959029999999999e-08,6.95903e-05
2.6587e-08,6.96774e-08,6.96774e-05
2.6657e-08,6.976340000000001e-08,6.97634e-05
2.6727e-08,6.98482e-08,6.98482e-05
2.6797e-08,6.99314e-08,6.99314e-05
2.6867e-08,7.0014e-08,7.0014e-05
2.6937e-08,7.00961e-08,7.00961e-05
2.7007e-08,7.01777e-08,7.01777e-05
2.7077e-08,7.025880000000001e-08,7.02588e-05
2.7147e-08,7.03398e-08,7.03398e-05
2.7217e-08,7.041980000000001e-08,7.04198e-05
2.7287e-08,7.0499e-08,7.0499e-05
2.7357e-08,7.05774e-08,7.05774e-05
2.7427e-08,7.065499999999999e-08,7.0655e-05
2.7497e-08,7.07321e-08,7.07321e-05
2.7567e-08,7.08086e-08,7.08086e-05
2.7637e-08,7.08845e-08,7.08845e-05
2.7707e-08,7.09599e-08,7.09599e-05
2.7777e-08,7.10346e-08,7.10346e-05
2.7847e-08,7.11087e-08,7.11087e-05
2.7917e-08,7.11978e-08,7.11978e-05
2.7987e-08,7.12606e-08,7.12606e-05
2.8057e-08,7.13305e-08,7.13305e-05
2.8127e-08,7.14017e-08,7.14017e-05
2.8197e-08,7.14729e-08,7.14729e-05
2.8267e-08,7.15441e-08,7.15441e-05
2.8337e-08,7.161570000000001e-08,7.16157e-05
2.8407e-08,7.16875e-08,7.16875e-05
2.8477e-08,7.1759e-08,7.1759e-05
2.8547e-08,7.18303e-08,7.18303e-05
2.8617e-08,7.21785e-08,7.21785e-05
2.8687e-08,7.211e-08,7.211e-05
2.8757e-08,7.210620000000001e-08,7.21062e-05
2.8827e-08,7.214710000000001e-08,7.21471e-05
2.8897e-08,7.2202e-08,7.2202e-05
2.8967e-08,7.226279999999999e-08,7.22628e-05
2.9037e-08,7.232650000000001e-08,7.23265e-05
2.9107e-08,7.23917e-08,7.23917e-05
2.9177e-08,7.24577e-08,7.24577e-05
2.9247e-08,7.252410000000001e-08,7.25241e-05
2.9317e-08,7.25908e-08,7.25908e-05
2.9387e-08,7.26575e-08,7.26575e-05
2.9457e-08,7.27244e-08,7.27244e-05
2.9527e-08,7.27913e-08,7.27913e-05
2.9597e-08,7.285810000000001e-08,7.28581e-05
2.9667e-08,7.29248e-08,7.29248e-05
2.9737e-08,7.299139999999999e-08,7.29914e-05
2.9807e-08,7.3058e-08,7.3058e-05
2.9877e-08,7.312440000000001e-08,7.31244e-05
2.9947e-08,7.31906e-08,7.31906e-05
3.0017e-08,7.32565e-08,7.32565e-05
3.0087e-08,7.33222e-08,7.33222e-05
3.0157e-08,7.33877e-08,7.33877e-05
3.0227e-08,7.34529e-08,7.34529e-05
3.0297e-08,7.364850000000001e-08,7.36485e-05
3.0367e-08,7.4111e-08,7.4111e-05
3.0437e-08,7.458710000000001e-08,7.45871e-05
3.0507e-08,7.5041e-08,7.5041e-05
3.0577e-08,7.54689e-08,7.54689e-05
3.0647e-08,7.58717e-08,7.58717e-05
3.0717e-08,7.625209999999999e-08,7.62521e-05
3.0787e-08,7.66126e-08,7.66126e-05
3.0857e-08,7.695379999999999e-08,7.69538e-05
3.0927e-08,7.72761e-08,7.72761e-05
3.0997e-08,7.75806e-08,7.75806e-05
3.1067e-08,7.78994e-08,7.78994e-05
3.11369e-08,7.82154e-08,7.82154e-05
3.1207e-08,7.851620000000001e-08,7.85162e-05
3.1277e-08,7.88026e-08,7.88026e-05
3.1347e-08,7.90749e-08,7.90749e-05
3.1417e-08,7.9333e-08,7.9333e-05
3.1487e-08,7.9577e-08,7.9577e-05
3.1557e-08,7.980780000000001e-08,7.98078e-05
3.1627e-08,8.00267e-08,8.00267e-05
3.1697e-08,8.04977e-08,8.04977e-05
3.1767e-08,8.05636e-08,8.05636e-05
3.1837e-08,8.06841e-08,8.06841e-05
3.1907e-08,8.08382e-08,8.08382e-05
3.1977e-08,8.09976e-08,8.09976e-05
3.2047e-08,8.11844e-08,8.11844e-05
3.2117e-08,8.15676e-08,8.15676e-05
3.2187e-08,8.19593e-08,8.19593e-05
3.2257e-08,8.23375e-08,8.23375e-05
3.2327e-08,8.26986e-08,8.26986e-05
3.23969e-08,8.304170000000001e-08,8.30417e-05
3.2467e-08,8.33673e-08,8.33673e-05
3.25369e-08,8.36769e-08,8.36769e-05
3.2607e-08,8.397180000000001e-08,8.39718e-05
3.2677e-08,8.42517e-08,8.42517e-05
3.2747e-08,8.45152e-08,8.45152e-05
3.2817e-08,8.47627e-08,8.47627e-05
3.2887e-08,8.49964e-08,8.49964e-05
3.2957e-08,8.521810000000001e-08,8.52181e-05
3.3027e-08,8.54295e-08,8.54295e-05
3.3097e-08,8.56316e-08,8.56316e-05
3.3167e-08,8.58254e-08,8.58254e-05
3.3237e-08,8.60118e-08,8.60118e-05
3.3307e-08,8.623730000000001e-08,8.62373e-05
3.3377e-08,8.6547e-08,8.6547e-05
3.3447e-08,8.684990000000001e-08,8.68499e-05
3.3517e-08,8.71413e-08,8.71413e-05
3.3587e-08,8.741970000000001e-08,8.74197e-05
3.3657e-08,8.76842e-08,8.76842e-05
3.3727e-08,8.778100000000001e-08,8.7781e-05
3.3797e-08,8.81595e-08,8.81595e-05
3.3867e-08,8.84055e-08,8.84055e-05
3.3937e-08,8.86509e-08,8.86509e-05
3.4007e-08,8.88723e-08,8.88723e-05
3.4077e-08,8.926130000000001e-08,8.92613e-05
3.4147e-08,8.934420000000001e-08,8.93442e-05
3.4217e-08,8.94751e-08,8.94751e-05
3.4287e-08,8.96241e-08,8.96241e-05
3.4357e-08,8.97742e-08,8.97742e-05
3.4427e-08,8.992190000000001e-08,8.99219e-05
3.4497e-08,9.00659e-08,9.00659e-05
3.4567e-08,9.02062e-08,9.02062e-05
3.4637e-08,9.0343e-08,9.0343e-05
3.4707e-08,9.04762e-08,9.04762e-05
3.4777e-08,9.06063e-08,9.06063e-05
3.4847e-08,9.07334e-08,9.07334e-05
3.4917e-08,9.08582e-08,9.08582e-05
3.4987e-08,9.09806e-08,9.09806e-05
3.5057e-08,9.11005e-08,9.11005e-05
3.51269e-08,9.12183e-08,9.12183e-05
3.5197e-08,9.13341e-08,9.13341e-05
3.5267e-08,9.14482e-08,9.14482e-05
3.5337e-08,9.15606e-08,9.15606e-05
3.5407e-08,9.167170000000001e-08,9.16717e-05
3.54769e-08,9.178150000000001e-08,9.17815e-05
3.5547e-08,9.189000000000001e-08,9.189e-05
3.5617e-08,9.19973e-08,9.19973e-05
3.5687e-08,9.21034e-08,9.21034e-05
3.5757e-08,9.22084e-08,9.22084e-05
3.5827e-08,9.23124e-08,9.23124e-05
3.5897e-08,9.24154e-08,9.24154e-05
3.5967e-08,9.251750000000001e-08,9.25175e-05
3.6037e-08,9.26188e-08,9.26188e-05
3.6107e-08,9.271920000000001e-08,9.27192e-05
3.6177e-08,9.281880000000001e-08,9.28188e-05
3.6247e-08,9.29177e-08,9.29177e-05
3.6317e-08,9.30159e-08,9.30159e-05
3.6387e-08,9.31135e-08,9.31135e-05
3.6457e-08,9.32106e-08,9.32106e-05
3.6527e-08,9.33071e-08,9.33071e-05
3.6597e-08,9.34032e-08,9.34032e-05
3.6667e-08,9.34988e-08,9.34988e-05
3.6737e-08,9.35941e-08,9.35941e-05
3.6807e-08,9.3689e-08,9.3689e-05
3.68769e-08,9.378379999999999e-08,9.37838e-05
3.6947e-08,9.38782e-08,9.38782e-05
3.7017e-08,9.397229999999999e-08,9.39723e-05
3.7087e-08,9.4066e-08,9.4066e-05
3.7157e-08,9.411449999999999e-08,9.41145e-05
3.7227e-08,9.42342e-08,9.42342e-05
3.7297e-08,9.433780000000001e-08,9.43378e-05
3.7367e-08,9.44369e-08,9.44369e-05
3.7437e-08,9.453290000000001e-08,9.45329e-05
3.7507e-08,9.462680000000001e-08,9.46268e-05
3.7577e-08,9.47194e-08,9.47194e-05
3.76469e-08,9.481090000000001e-08,9.48109e-05
3.7717e-08,9.49017e-08,9.49017e-05
3.7787e-08,9.499200000000001e-08,9.4992e-05
3.7857e-08,9.508179999999999e-08,9.50818e-05
3.79269e-08,9.51713e-08,9.51713e-05
3.7997e-08,9.526039999999999e-08,9.52604e-05
3.8067e-08,9.534870000000001e-08,9.53487e-05
3.8137e-08,9.543689999999999e-08,9.54369e-05
