
                  X             Displacement          Force      
               28.3695             2.83695E-09        6.97033E-06
               29.1695             2.91695E-09        7.06905E-06
               29.9695             2.99695E-09        7.16498E-06
               30.7695             3.07695E-09        7.25799E-06
               31.5695             3.15695E-09        7.34787E-06
               32.3695             3.23695E-09        7.43455E-06
               33.1695             3.31695E-09        7.51809E-06
               33.9695             3.39695E-09        7.5985E-06 
               34.7695             3.47695E-09        7.67575E-06
               35.5695             3.55695E-09        7.74972E-06
               36.3695             3.63695E-09        7.82034E-06
               37.1695             3.71695E-09        7.88759E-06
               37.9695             3.79695E-09        7.9516E-06 
               38.7695             3.87695E-09        8.0126E-06 
               39.5695             3.95695E-09        8.07089E-06
               40.3695             4.03695E-09        8.12676E-06
               41.1695             4.11695E-09        8.18043E-06
               41.9695             4.19695E-09        8.23209E-06
               42.7695             4.27695E-09        8.28183E-06
               43.5695             4.35695E-09        8.32977E-06
               44.3695             4.43695E-09        8.376E-06  
               45.1695             4.51695E-09        8.42066E-06
               45.9695             4.59695E-09        8.46391E-06
               46.7695             4.67695E-09        8.50587E-06
               47.5695             4.75695E-09        8.54666E-06
               48.3695             4.83695E-09        8.58636E-06
               49.1695             4.91695E-09        8.62505E-06
               49.9695             4.99695E-09        8.66274E-06
               50.7695             5.07695E-09        8.69948E-06
               51.5695             5.15695E-09        8.7353E-06 
               52.3695             5.23695E-09        8.77024E-06
               53.1695             5.31695E-09        8.80434E-06
               53.9695             5.39695E-09        8.83764E-06
               54.7695             5.47695E-09        8.87019E-06
               55.5695             5.55695E-09        8.90201E-06
               56.3695             5.63695E-09        8.93314E-06
               57.1695             5.71695E-09        8.96361E-06
               57.9695             5.79695E-09        8.99345E-06
               58.7695             5.87695E-09        9.02269E-06
               59.5695             5.95695E-09        9.05135E-06
               60.3695             6.03695E-09        9.42166E-06
               61.1695             6.11695E-09       10.3173E-06 
               61.9695             6.19695E-09       11.2866E-06 
               62.7695             6.27695E-09       12.3348E-06 
               63.5695             6.35695E-09       13.7745E-06 
               64.3695             6.43695E-09       15.1654E-06 
               65.1695             6.51695E-09       16.4611E-06 
               65.9695             6.59695E-09       17.6603E-06 
               66.7695             6.67695E-09       18.7609E-06 
               67.5695             6.75695E-09       19.7577E-06 
               68.3695             6.83695E-09       20.6528E-06 
               69.1695             6.91695E-09       21.4566E-06 
               69.9695             6.99695E-09       22.1766E-06 
               70.7695             7.07695E-09       22.8177E-06 
               71.5695             7.15695E-09       23.3917E-06 
               72.3695             7.23695E-09       23.9122E-06 
               73.1695             7.31695E-09       24.3879E-06 
               73.9695             7.39695E-09       24.8254E-06 
               74.7695             7.47695E-09       25.2301E-06 
               75.5695             7.55695E-09       25.6064E-06 
               76.3695             7.63695E-09       25.9588E-06 
               77.1695             7.71695E-09       26.2901E-06 
               77.9695             7.79695E-09       26.602E-06  
               78.7695             7.87695E-09       26.8965E-06 
               79.5695             7.95695E-09       27.1753E-06 
               80.3695             8.03695E-09       27.4394E-06 
               81.1695             8.11695E-09       27.69E-06   
               81.9695             8.19695E-09       27.9286E-06 
               82.7695             8.27695E-09       28.1563E-06 
               83.5695             8.35695E-09       28.3744E-06 
               84.3695             8.43695E-09       28.5833E-06 
               85.1695             8.51695E-09       28.7838E-06 
               85.9695             8.59695E-09       28.9764E-06 
               86.7695             8.67695E-09       29.1618E-06 
               87.5695             8.75695E-09       29.3405E-06 
               88.3695             8.83695E-09       29.5129E-06 
               89.1695             8.91695E-09       29.6796E-06 
               89.9695             8.99695E-09       29.841E-06  
               90.7695             9.07695E-09       29.9976E-06 
               91.5695             9.15695E-09       30.1497E-06 
               92.3695             9.23695E-09       30.2977E-06 
               93.1695             9.31695E-09       30.4418E-06 
               93.9695             9.39695E-09       30.5824E-06 
               94.7695             9.47695E-09       30.7195E-06 
               95.5695             9.55695E-09       30.8534E-06 
               96.3695             9.63695E-09       30.9841E-06 
               97.1695             9.71695E-09       31.1116E-06 
               97.9695             9.79695E-09       31.2362E-06 
               98.7695             9.87695E-09       31.3579E-06 
               99.5695             9.95695E-09       31.4768E-06 
              100.37              10.037E-09         31.593E-06  
              101.17              10.117E-09         31.7068E-06 
              101.97              10.197E-09         31.8182E-06 
              102.77              10.277E-09         31.9274E-06 
              103.57              10.357E-09         32.0343E-06 
              104.37              10.437E-09         32.1392E-06 
              105.17              10.517E-09         32.2421E-06 
              105.97              10.597E-09         32.3431E-06 
              106.77              10.677E-09         32.4424E-06 
              107.57              10.757E-09         32.5399E-06 
              108.37              10.837E-09         32.6358E-06 
              109.17              10.917E-09         32.7301E-06 
              109.97              10.997E-09         32.823E-06  
              110.77              11.077E-09         32.9145E-06 
              111.57              11.157E-09         33.0046E-06 
              112.37              11.237E-09         33.0935E-06 
              113.17              11.317E-09         33.2968E-06 
              113.97              11.397E-09         33.5847E-06 
              114.77              11.477E-09         33.8582E-06 
              115.57              11.557E-09         34.415E-06  
              116.37              11.637E-09         34.9489E-06 
              117.17              11.717E-09         35.4415E-06 
              117.97              11.797E-09         35.8825E-06 
              118.77              11.877E-09         36.4217E-06 
              119.57              11.957E-09         37.0681E-06 
              120.37              12.037E-09         37.9103E-06 
              121.17              12.117E-09         38.7137E-06 
              121.97              12.197E-09         39.4617E-06 
              122.77              12.277E-09         40.1557E-06 
              123.57              12.357E-09         40.7951E-06 
              124.37              12.437E-09         41.3846E-06 
              125.17              12.517E-09         41.9275E-06 
              125.97              12.597E-09         42.4247E-06 
              126.77              12.677E-09         42.8744E-06 
              127.57              12.757E-09         43.2823E-06 
              128.37              12.837E-09         43.6551E-06 
              129.17              12.917E-09         43.9972E-06 
              129.97              12.997E-09         44.3139E-06 
              130.77              13.077E-09         44.6095E-06 
              131.57              13.157E-09         44.8865E-06 
              132.37              13.237E-09         45.1468E-06 
              133.17              13.317E-09         45.3923E-06 
              133.97              13.397E-09         45.6243E-06 
              134.77              13.477E-09         45.8442E-06 
              135.57              13.557E-09         46.0534E-06 
              136.37              13.637E-09         46.2532E-06 
              137.17              13.717E-09         46.4443E-06 
              137.97              13.797E-09         46.6276E-06 
              138.77              13.877E-09         46.8042E-06 
              139.57              13.957E-09         46.9749E-06 
              140.37              14.037E-09         47.1407E-06 
              141.17              14.117E-09         47.302E-06  
              141.97              14.197E-09         47.4593E-06 
              142.77              14.277E-09         47.6128E-06 
              143.57              14.357E-09         47.763E-06  
              144.37              14.437E-09         47.9098E-06 
              145.17              14.517E-09         48.0535E-06 
              145.97              14.597E-09         48.1944E-06 
              146.77              14.677E-09         48.3327E-06 
              147.57              14.757E-09         48.4685E-06 
              148.37              14.837E-09         48.6018E-06 
              149.17              14.917E-09         48.7327E-06 
              149.97              14.997E-09         48.8616E-06 
              150.77              15.077E-09         48.9884E-06 
              151.57              15.157E-09         49.1131E-06 
              152.37              15.237E-09         49.236E-06  
              153.17              15.317E-09         49.357E-06  
              153.97              15.397E-09         49.4764E-06 
              154.77              15.477E-09         49.5942E-06 
              155.57              15.557E-09         49.7105E-06 
              156.37              15.637E-09         49.8253E-06 
              157.17              15.717E-09         49.9388E-06 
              157.97              15.797E-09         50.0508E-06 
              158.77              15.877E-09         50.1616E-06 
              159.57              15.957E-09         50.2711E-06 
              160.37              16.037E-09         50.3796E-06 
              161.17              16.117E-09         50.487E-06  
              161.97              16.197E-09         50.5932E-06 
              162.77              16.277E-09         50.6985E-06 
              163.57              16.357E-09         50.8028E-06 
              164.37              16.437E-09         50.906E-06  
              165.17              16.517E-09         51.0082E-06 
              165.97              16.597E-09         51.1095E-06 
              166.77              16.677E-09         51.2098E-06 
              167.57              16.757E-09         51.3092E-06 
              168.37              16.837E-09         51.4076E-06 
              169.17              16.917E-09         51.5052E-06 
              169.97              16.997E-09         51.6019E-06 
              170.77              17.077E-09         51.6978E-06 
              171.57              17.157E-09         51.793E-06  
              172.37              17.237E-09         51.8874E-06 
              173.17              17.317E-09         51.9812E-06 
              173.97              17.397E-09         52.0742E-06 
              174.77              17.477E-09         52.1665E-06 
              175.57              17.557E-09         52.2582E-06 
              176.37              17.637E-09         52.3493E-06 
              177.17              17.717E-09         52.4398E-06 
              177.97              17.797E-09         52.5298E-06 
              178.77              17.877E-09         52.6191E-06 
              179.57              17.957E-09         52.7079E-06 
              180.37              18.037E-09         52.7962E-06 
              181.17              18.117E-09         52.884E-06  
              181.97              18.197E-09         52.9713E-06 
              182.77              18.277E-09         53.0582E-06 
              183.57              18.357E-09         53.1444E-06 
              184.37              18.437E-09         53.2301E-06 
              185.17              18.517E-09         53.3154E-06 
              185.97              18.597E-09         53.4002E-06 
              186.77              18.677E-09         53.4844E-06 
              187.57              18.757E-09         53.568E-06  
              188.37              18.837E-09         53.6511E-06 
              189.17              18.917E-09         53.7338E-06 
              189.97              18.997E-09         53.8159E-06 
              190.77              19.077E-09         53.8975E-06 
              191.57              19.157E-09         53.9786E-06 
              192.37              19.237E-09         54.0593E-06 
              193.17              19.317E-09         54.1395E-06 
              193.97              19.397E-09         54.2193E-06 
              194.77              19.477E-09         54.2986E-06 
              195.57              19.557E-09         54.3775E-06 
              196.37              19.637E-09         54.4559E-06 
              197.17              19.717E-09         54.534E-06  
              197.97              19.797E-09         54.6115E-06 
              198.77              19.877E-09         54.6887E-06 
              199.57              19.957E-09         54.7655E-06 
              200.37              20.037E-09         54.8419E-06 
              201.17              20.117E-09         54.918E-06  
              201.97              20.197E-09         54.9938E-06 
              202.77              20.277E-09         55.0692E-06 
              203.57              20.357E-09         55.1443E-06 
              204.37              20.437E-09         55.2192E-06 
              205.17              20.517E-09         55.2938E-06 
              205.97              20.597E-09         55.3681E-06 
              206.77              20.677E-09         55.4422E-06 
              207.57              20.757E-09         55.516E-06  
              208.37              20.837E-09         55.5895E-06 
              209.17              20.917E-09         55.6629E-06 
              209.97              20.997E-09         55.7361E-06 
              210.77              21.077E-09         55.8091E-06 
              211.57              21.157E-09         55.8817E-06 
              212.37              21.237E-09         55.9541E-06 
              213.17              21.317E-09         56.0261E-06 
              213.97              21.397E-09         56.0979E-06 
              214.77              21.477E-09         56.1695E-06 
              215.57              21.557E-09         56.2408E-06 
              216.37              21.637E-09         56.3119E-06 
              217.17              21.717E-09         56.3826E-06 
              217.97              21.797E-09         56.453E-06  
              218.77              21.877E-09         56.5231E-06 
              219.57              21.957E-09         56.5929E-06 
              220.37              22.037E-09         56.6625E-06 
              221.17              22.117E-09         56.7319E-06 
              221.97              22.197E-09         56.8012E-06 
              222.77              22.277E-09         56.8705E-06 
              223.57              22.357E-09         57.2173E-06 
              224.37              22.437E-09         57.6771E-06 
              225.17              22.517E-09         58.121E-06  
              225.97              22.597E-09         58.5455E-06 
              226.77              22.677E-09         58.9498E-06 
              227.57              22.757E-09         59.3322E-06 
              228.37              22.837E-09         59.6877E-06 
              229.17              22.917E-09         60.0073E-06 
              229.97              22.997E-09         60.2894E-06 
              230.77              23.077E-09         60.5411E-06 
              231.57              23.157E-09         60.7695E-06 
              232.37              23.237E-09         60.9786E-06 
              233.17              23.317E-09         61.1716E-06 
              233.97              23.397E-09         61.3515E-06 
              234.77              23.477E-09         61.5208E-06 
              235.57              23.557E-09         61.6817E-06 
              236.37              23.637E-09         61.8348E-06 
              237.17              23.717E-09         61.9794E-06 
              237.97              23.797E-09         62.1159E-06 
              238.77              23.877E-09         62.2451E-06 
              239.57              23.957E-09         62.5338E-06 
              240.37              24.037E-09         62.9826E-06 
              241.17              24.117E-09         63.4216E-06 
              241.97              24.197E-09         63.8406E-06 
              242.77              24.277E-09         64.2331E-06 
              243.57              24.357E-09         64.5895E-06 
              244.37              24.437E-09         64.9134E-06 
              245.17              24.517E-09         65.2095E-06 
              245.97              24.597E-09         65.4803E-06 
              246.77              24.677E-09         65.7294E-06 
              247.57              24.757E-09         65.9602E-06 
              248.37              24.837E-09         66.1751E-06 
              249.17              24.917E-09         66.3767E-06 
              249.97              24.997E-09         66.5669E-06 
              250.77              25.077E-09         66.7636E-06 
              251.57              25.157E-09         67.0699E-06 
              252.37              25.237E-09         67.3643E-06 
              253.17              25.317E-09         67.6404E-06 
              253.97              25.397E-09         67.9001E-06 
              254.77              25.477E-09         68.1455E-06 
              255.57              25.557E-09         68.3786E-06 
              256.37              25.637E-09         68.6013E-06 
              257.17              25.717E-09         68.8149E-06 
              257.97              25.797E-09         69.0201E-06 
              258.77              25.877E-09         69.2178E-06 
              259.57              25.957E-09         69.4081E-06 
              260.37              26.037E-09         69.5908E-06 
              261.17              26.117E-09         69.7659E-06 
              261.97              26.197E-09         69.9339E-06 
              262.77              26.277E-09         70.0953E-06 
              263.57              26.357E-09         70.251E-06  
              264.37              26.437E-09         70.4017E-06 
              265.17              26.517E-09         70.5479E-06 
              265.97              26.597E-09         70.6901E-06 
              266.77              26.677E-09         70.8283E-06 
              267.57              26.757E-09         70.9637E-06 
              268.37              26.837E-09         71.0965E-06 
              269.17              26.917E-09         71.2267E-06 
              269.97              26.997E-09         71.3535E-06 
              270.77              27.077E-09         71.4777E-06 
              271.57              27.1569E-09        71.5995E-06 
              272.37              27.237E-09         71.7189E-06 
              273.17              27.317E-09         71.836E-06  
              273.97              27.397E-09         71.9508E-06 
              274.77              27.477E-09         72.0635E-06 
              275.57              27.557E-09         72.1742E-06 
              276.37              27.637E-09         72.2831E-06 
              277.17              27.717E-09         72.3901E-06 
              277.97              27.797E-09         72.4952E-06 
              278.77              27.877E-09         72.5984E-06 
              279.57              27.957E-09         72.7E-06    
              280.37              28.037E-09         72.8001E-06 
              281.17              28.117E-09         72.8988E-06 
              281.97              28.197E-09         72.9965E-06 
              282.77              28.277E-09         73.0931E-06 
              283.57              28.357E-09         73.1886E-06 
              284.37              28.437E-09         73.283E-06  
              285.17              28.517E-09         73.3765E-06 
              285.97              28.597E-09         73.4692E-06 
              286.77              28.677E-09         73.5675E-06 
              287.57              28.757E-09         73.7574E-06 
              288.37              28.837E-09         73.9362E-06 
              289.17              28.917E-09         74.1073E-06 
              289.97              28.997E-09         74.2707E-06 
              290.77              29.077E-09         74.4269E-06 
              291.57              29.157E-09         74.5767E-06 
              292.37              29.237E-09         74.721E-06  
              293.17              29.317E-09         74.8603E-06 
              293.97              29.397E-09         74.995E-06  
              294.77              29.477E-09         75.1258E-06 
              295.57              29.557E-09         75.253E-06  
              296.37              29.637E-09         75.3767E-06 
              297.17              29.717E-09         75.4971E-06 
              297.97              29.797E-09         75.6145E-06 
              298.77              29.877E-09         75.7292E-06 
              299.57              29.957E-09         75.8415E-06 
              300.37              30.037E-09         75.9515E-06 
              301.17              30.117E-09         76.0594E-06 
              301.97              30.197E-09         76.1654E-06 
              302.77              30.277E-09         76.2696E-06 
              303.57              30.357E-09         76.3722E-06 
              304.37              30.437E-09         76.4735E-06 
              305.17              30.517E-09         76.6969E-06 
              305.97              30.597E-09         76.9773E-06 
              306.77              30.677E-09         77.2531E-06 
              307.57              30.757E-09         77.522E-06  
              308.37              30.837E-09         77.783E-06  
              309.17              30.917E-09         78.0354E-06 
              309.97              30.997E-09         78.2785E-06 
              310.77              31.077E-09         78.5774E-06 
              311.57              31.157E-09         79.0466E-06 
              312.37              31.237E-09         79.4969E-06 
              313.17              31.317E-09         79.9183E-06 
              313.97              31.397E-09         80.3125E-06 
              314.77              31.477E-09         80.6808E-06 
              315.57              31.557E-09         81.1363E-06 
              316.37              31.637E-09         81.7176E-06 
              317.17              31.7169E-09        82.0869E-06 
              317.97              31.797E-09         81.9235E-06 
              318.77              31.877E-09         82.2497E-06 
              319.57              31.957E-09         82.7449E-06 
              320.37              32.037E-09         83.2331E-06 
              321.17              32.117E-09         83.6972E-06 
              321.97              32.197E-09         84.1369E-06 
              322.77              32.277E-09         84.5523E-06 
              323.57              32.357E-09         84.9396E-06 
              324.37              32.437E-09         85.2973E-06 
              325.17              32.517E-09         85.6286E-06 
              325.97              32.597E-09         85.9375E-06 
              326.77              32.677E-09         86.2237E-06 
              327.57              32.757E-09         86.4883E-06 
              328.37              32.837E-09         86.7333E-06 
              329.17              32.917E-09         86.9606E-06 
              329.97              32.997E-09         87.1726E-06 
              330.77              33.077E-09         87.3709E-06 
              331.57              33.157E-09         87.557E-06  
              332.37              33.237E-09         87.7331E-06 
              333.17              33.317E-09         87.9006E-06 
              333.97              33.397E-09         88.0606E-06 
              334.77              33.477E-09         88.2137E-06 
              335.57              33.557E-09         88.3607E-06 
              336.37              33.637E-09         88.5025E-06 
              337.17              33.717E-09         88.7586E-06 
              337.97              33.797E-09         89.0617E-06 
              338.77              33.877E-09         89.3492E-06 
              339.57              33.957E-09         89.6198E-06 
              340.37              34.037E-09         89.8745E-06 
              341.17              34.117E-09         90.1147E-06 
              341.97              34.197E-09         90.3424E-06 
              342.77              34.277E-09         90.5593E-06 
              343.57              34.357E-09         90.7666E-06 
              344.37              34.437E-09         90.9655E-06 
              345.17              34.517E-09         91.1567E-06 
              345.97              34.597E-09         91.341E-06  
              346.77              34.677E-09         91.5191E-06 
              347.57              34.757E-09         91.6917E-06 
              348.37              34.837E-09         91.8594E-06 
              349.17              34.917E-09         92.0225E-06 
              349.97              34.997E-09         92.1813E-06 
              350.77              35.077E-09         92.3361E-06 
              351.57              35.157E-09         92.4872E-06 
              352.37              35.237E-09         92.635E-06  
              353.17              35.317E-09         92.7796E-06 
              353.97              35.397E-09         92.9212E-06 
              354.77              35.4769E-09        93.0601E-06 
              355.57              35.557E-09         93.1963E-06 
              356.37              35.637E-09         93.33E-06   
              357.17              35.717E-09         93.4613E-06 
              357.97              35.797E-09         93.5904E-06 
              358.77              35.877E-09         93.7172E-06 
              359.57              35.957E-09         93.8418E-06 
              360.37              36.037E-09         93.9641E-06 
              361.17              36.117E-09         94.0845E-06 
              361.97              36.1969E-09        94.2031E-06 
              362.77              36.277E-09         94.3208E-06 
              363.57              36.357E-09         94.436E-06  
              364.37              36.437E-09         94.5424E-06 
              365.17              36.5169E-09        94.6581E-06 
              365.97              36.597E-09         94.776E-06  
              366.77              36.677E-09         94.8895E-06 
              367.57              36.757E-09         95.0009E-06 
              368.37              36.837E-09         95.1107E-06 
              369.17              36.917E-09         95.2195E-06 
              369.97              36.997E-09         95.3272E-06 
              370.77              37.077E-09         95.4342E-06 
              371.57              37.157E-09         95.544E-06  
              372.37              37.2369E-09        95.6597E-06 
              373.17              37.317E-09         95.7601E-06 
              373.97              37.397E-09         95.8622E-06 
              374.77              37.477E-09         95.9651E-06 
              375.57              37.5569E-09        96.0683E-06 
              376.37              37.637E-09         96.1714E-06 
              377.17              37.717E-09         96.2745E-06 
              377.97              37.797E-09         96.3774E-06 
              378.77              37.877E-09         96.48E-06   
              379.57              37.957E-09         96.5824E-06 
              380.37              38.037E-09         96.6848E-06 
              381.17              38.117E-09         96.7866E-06 
              381.97              38.197E-09         96.8879E-06 
              382.77              38.277E-09         96.989E-06  
              383.57              38.357E-09         97.0897E-06 
              384.37              38.437E-09         97.19E-06   
              385.17              38.517E-09         97.29E-06   
              385.97              38.597E-09         97.3775E-06 
              386.77              38.677E-09         97.4833E-06 
              387.57              38.757E-09         97.5858E-06 
              388.37              38.837E-09         97.6868E-06 
              389.17              38.917E-09         97.787E-06  
              389.97              38.997E-09         97.8866E-06 
              390.77              39.077E-09         97.9858E-06 
              391.57              39.157E-09         98.0847E-06 
              392.37              39.2369E-09        98.1834E-06 
              393.17              39.317E-09         98.282E-06  
              393.97              39.397E-09         98.3804E-06 
              394.77              39.477E-09         98.4787E-06 
              395.57              39.5569E-09        98.577E-06  
              396.37              39.637E-09         98.6752E-06 
              397.17              39.717E-09         98.7732E-06 
              397.97              39.797E-09         98.8708E-06 
              398.77              39.877E-09         98.9684E-06 
              399.57              39.957E-09         99.0661E-06 
              400.37              40.037E-09         99.1637E-06 
              401.17              40.117E-09         99.2614E-06 
              401.97              40.197E-09         99.3588E-06 
              402.77              40.277E-09         99.4562E-06 
              403.57              40.357E-09         99.5534E-06 
              404.37              40.437E-09         99.6503E-06 
              405.17              40.517E-09         99.7477E-06 
              405.97              40.597E-09         99.8452E-06 
              406.77              40.677E-09         99.9426E-06 
              407.57              40.757E-09        100.04E-06   
              408.37              40.837E-09        100.137E-06  
              409.17              40.917E-09        100.317E-06  
              409.97              40.9969E-09       100.358E-06  
              410.77              41.077E-09        100.44E-06   
              411.57              41.157E-09        100.531E-06  
              412.37              41.237E-09        100.625E-06  
              413.17              41.317E-09        100.72E-06   
              413.97              41.397E-09        100.815E-06  
              414.77              41.477E-09        100.911E-06  
              415.57              41.557E-09        101.008E-06  
              416.37              41.637E-09        101.104E-06  
              417.17              41.717E-09        101.201E-06  
              417.97              41.797E-09        101.298E-06  
              418.77              41.877E-09        101.395E-06  
              419.57              41.957E-09        101.491E-06  
              420.37              42.0369E-09       101.588E-06  
              421.17              42.117E-09        101.685E-06  
              421.97              42.197E-09        101.782E-06  
              422.77              42.277E-09        101.879E-06  
              423.57              42.3569E-09       101.976E-06  
              424.37              42.437E-09        102.072E-06  
              425.17              42.517E-09        102.169E-06  
              425.97              42.597E-09        102.265E-06  
              426.77              42.677E-09        102.361E-06  
              427.57              42.757E-09        102.457E-06  
              428.37              42.837E-09        102.553E-06  
              429.17              42.917E-09        102.648E-06  
              429.97              42.997E-09        102.743E-06  
              430.77              43.077E-09        102.838E-06  
              431.57              43.157E-09        102.933E-06  
              432.37              43.237E-09        103.028E-06  
              433.17              43.317E-09        103.122E-06  
              433.97              43.3969E-09       103.217E-06  
              434.77              43.477E-09        103.201E-06  
              435.57              43.557E-09        103.408E-06  
              436.37              43.637E-09        103.502E-06  
              437.17              43.717E-09        103.613E-06  
              437.97              43.797E-09        103.718E-06  
              438.77              43.877E-09        103.82E-06   
              439.57              43.957E-09        103.918E-06  
              440.37              44.0369E-09       104.015E-06  
              441.17              44.117E-09        104.112E-06  
              441.97              44.197E-09        104.207E-06  
              442.77              44.277E-09        104.302E-06  
              443.57              44.357E-09        104.396E-06  
              444.37              44.437E-09        104.491E-06  
              445.17              44.517E-09        104.585E-06  
              445.97              44.597E-09        104.679E-06  
              446.77              44.677E-09        104.773E-06  
              447.57              44.757E-09        104.868E-06  
              448.37              44.837E-09        104.962E-06  
              449.17              44.917E-09        105.056E-06  
              449.97              44.997E-09        105.15E-06   
              450.77              45.077E-09        105.244E-06  
              451.57              45.157E-09        105.338E-06  
              452.37              45.237E-09        105.432E-06  
              453.17              45.317E-09        105.527E-06  
              453.97              45.3969E-09       105.621E-06  
              454.77              45.477E-09        105.715E-06  
              455.57              45.557E-09        105.809E-06  
              456.37              45.637E-09        105.903E-06  
              457.17              45.717E-09        105.997E-06  
              457.97              45.797E-09        106.092E-06  
              458.77              45.877E-09        106.186E-06  
              459.57              45.957E-09        106.28E-06   
              460.37              46.037E-09        106.375E-06  
              461.17              46.117E-09        106.469E-06  
              461.97              46.197E-09        106.563E-06  
              462.77              46.277E-09        106.657E-06  
              463.57              46.357E-09        106.751E-06  
              464.37              46.437E-09        106.845E-06  
              465.17              46.517E-09        106.94E-06   
              465.97              46.597E-09        107.034E-06  
              466.77              46.677E-09        107.128E-06  
              467.57              46.757E-09        107.222E-06  
              468.37              46.8369E-09       107.317E-06  
              469.17              46.917E-09        107.411E-06  
              469.97              46.997E-09        107.505E-06  
              470.77              47.077E-09        107.6E-06    
              471.57              47.157E-09        107.694E-06  
              472.37              47.237E-09        107.789E-06  
              473.17              47.317E-09        107.883E-06  
              473.97              47.397E-09        107.977E-06  
              474.77              47.477E-09        108.071E-06  
              475.57              47.557E-09        108.166E-06  
              476.37              47.637E-09        108.26E-06   
              477.17              47.717E-09        108.354E-06  
              477.97              47.797E-09        108.448E-06  
              478.77              47.8769E-09       108.542E-06  
              479.57              47.957E-09        108.636E-06  
              480.37              48.037E-09        108.73E-06   
              481.17              48.117E-09        108.824E-06  
              481.97              48.197E-09        108.918E-06  
              482.77              48.277E-09        109.012E-06  
              483.57              48.357E-09        109.106E-06  
              484.37              48.437E-09        109.2E-06    
              485.17              48.517E-09        109.314E-06  
              485.97              48.597E-09        109.668E-06  
              486.77              48.677E-09        110.026E-06  
              487.57              48.757E-09        110.368E-06  
              488.37              48.8369E-09       110.691E-06  
              489.17              48.917E-09        110.994E-06  
              489.97              48.997E-09        111.278E-06  
              490.77              49.077E-09        111.544E-06  
              491.57              49.157E-09        111.788E-06  
              492.37              49.2369E-09       112.013E-06  
              493.17              49.317E-09        112.225E-06  
              493.97              49.397E-09        112.425E-06  
              494.77              49.477E-09        112.615E-06  
              495.57              49.557E-09        112.798E-06  
              496.37              49.637E-09        112.975E-06  
              497.17              49.717E-09        113.145E-06  
              497.97              49.797E-09        113.31E-06   
              498.77              49.8769E-09       113.47E-06   
              499.57              49.957E-09        113.625E-06  
              500.37              50.037E-09        113.776E-06  
              501.17              50.117E-09        113.922E-06  
              501.97              50.197E-09        114.064E-06  
              502.77              50.277E-09        114.204E-06  
              503.57              50.357E-09        114.34E-06   
              504.37              50.437E-09        114.474E-06  
              505.17              50.517E-09        114.606E-06  
              505.97              50.597E-09        114.736E-06  
              506.77              50.677E-09        114.864E-06  
              507.57              50.757E-09        114.99E-06   
              508.37              50.837E-09        115.115E-06  
              509.17              50.917E-09        115.239E-06  
              509.97              50.997E-09        115.361E-06  
              510.77              51.077E-09        115.481E-06  
              511.57              51.157E-09        115.601E-06  
              512.37              51.2369E-09       115.719E-06  
              513.169             51.317E-09        115.835E-06  
              513.97              51.397E-09        115.951E-06  
              514.77              51.477E-09        116.066E-06  
              515.57              51.557E-09        116.18E-06   
              516.37              51.6369E-09       116.293E-06  
