"displacement,mm","force,kN","force,N"
1.73695e-09,4.93283e-09,4.93283e-06
1.80695e-09,5.10951e-09,5.10951e-06
1.87695e-09,5.26739e-09,5.26739e-06
1.94695e-09,5.40955e-09,5.40955e-06
2.01695e-09,5.54101e-09,5.54101e-06
2.08695e-09,5.66538e-09,5.66538e-06
2.15695e-09,5.78442e-09,5.78442e-06
2.22695e-09,5.8992700000000005e-09,5.89927e-06
2.29695e-09,6.01086e-09,6.01086e-06
2.36695e-09,6.11976e-09,6.11976e-06
2.43695e-09,6.2260899999999995e-09,6.22609e-06
2.50695e-09,6.32998e-09,6.32998e-06
2.57695e-09,6.43143e-09,6.43143e-06
2.64695e-09,6.53058e-09,6.53058e-06
2.71695e-09,6.6275300000000006e-09,6.62753e-06
2.78695e-09,6.72227e-09,6.72227e-06
2.85695e-09,6.81467e-09,6.81467e-06
2.92695e-09,6.90461e-09,6.90461e-06
2.99695e-09,6.99212e-09,6.99212e-06
3.06695e-09,7.07732e-09,7.07732e-06
3.13695e-09,7.1602599999999994e-09,7.16026e-06
3.20695e-09,7.24086e-09,7.24086e-06
3.27695e-09,7.31887e-09,7.31887e-06
3.34695e-09,7.394080000000001e-09,7.39408e-06
3.41695e-09,7.46645e-09,7.46645e-06
3.48695e-09,7.53606e-09,7.53606e-06
3.55695e-09,7.60307e-09,7.60307e-06
3.62695e-09,7.667570000000001e-09,7.66757e-06
3.69695e-09,7.729640000000001e-09,7.72964e-06
3.76695e-09,7.78932e-09,7.78932e-06
3.83695e-09,7.846700000000001e-09,7.8467e-06
3.90695e-09,7.90185e-09,7.90185e-06
3.97695e-09,7.954859999999999e-09,7.95486e-06
4.04695e-09,8.005859999999999e-09,8.00586e-06
4.11695e-09,8.055e-09,8.055e-06
4.18695e-09,8.10246e-09,8.10246e-06
4.25695e-09,8.148430000000001e-09,8.14843e-06
4.32695e-09,8.19303e-09,8.19303e-06
4.39695e-09,8.23639e-09,8.23639e-06
4.46695e-09,8.27858e-09,8.27858e-06
4.53695e-09,8.31964e-09,8.31964e-06
4.60695e-09,8.359630000000001e-09,8.35963e-06
4.67695e-09,8.398570000000002e-09,8.39857e-06
4.74695e-09,8.436499999999999e-09,8.4365e-06
4.81695e-09,8.47346e-09,8.47346e-06
4.88695e-09,8.509480000000001e-09,8.50948e-06
4.95695e-09,8.544610000000001e-09,8.54461e-06
5.02695e-09,8.57888e-09,8.57888e-06
5.09695e-09,8.612329999999999e-09,8.61233e-06
5.16695e-09,8.64503e-09,8.64503e-06
5.23695e-09,8.677e-09,8.677e-06
5.30695e-09,8.70829e-09,8.70829e-06
5.37695e-09,8.73895e-09,8.73895e-06
5.44695e-09,8.768989999999999e-09,8.76899e-06
5.51695e-09,8.79846e-09,8.79846e-06
5.58695e-09,8.82738e-09,8.82738e-06
5.65695e-09,8.85578e-09,8.85578e-06
5.72695e-09,8.88369e-09,8.88369e-06
5.79695e-09,8.91112e-09,8.91112e-06
5.86695e-09,8.93809e-09,8.93809e-06
5.93695e-09,8.964629999999999e-09,8.96463e-06
6.00695e-09,8.990759999999999e-09,8.99076e-06
6.07695e-09,9.01649e-09,9.01649e-06
6.14695e-09,9.8467e-09,9.8467e-06
6.21695e-09,1.11674e-08,1.11674e-05
6.28695e-09,1.2438300000000002e-08,1.24383e-05
6.35695e-09,1.3662e-08,1.3662e-05
6.42695e-09,1.4839599999999999e-08,1.48396e-05
6.49695e-09,1.5963e-08,1.5963e-05
6.56695e-09,1.7017e-08,1.7017e-05
6.63695e-09,1.79951e-08,1.79951e-05
6.70695e-09,1.88932e-08,1.88932e-05
6.77695e-09,1.97063e-08,1.97063e-05
6.84695e-09,2.04375e-08,2.04375e-05
6.91695e-09,2.10978e-08,2.10978e-05
6.98695e-09,2.16988e-08,2.16988e-05
7.05695e-09,2.22494e-08,2.22494e-05
7.12695e-09,2.27544e-08,2.27544e-05
7.19695e-09,2.32166e-08,2.32166e-05
7.26695e-09,2.36407e-08,2.36407e-05
7.33695e-09,2.40324e-08,2.40324e-05
7.40695e-09,2.4396099999999998e-08,2.43961e-05
7.47695e-09,2.47349e-08,2.47349e-05
7.54695e-09,2.50521e-08,2.50521e-05
7.61695e-09,2.5350500000000003e-08,2.53505e-05
7.68695e-09,2.56323e-08,2.56323e-05
7.75695e-09,2.5899500000000003e-08,2.58995e-05
7.82695e-09,2.61534e-08,2.61534e-05
7.89695e-09,2.63951e-08,2.63951e-05
7.96695e-09,2.66258e-08,2.66258e-05
8.03695e-09,2.68461e-08,2.68461e-05
8.10695e-09,2.70571e-08,2.70571e-05
8.17695e-09,2.72597e-08,2.72597e-05
8.24695e-09,2.74549e-08,2.74549e-05
8.31695e-09,2.76434e-08,2.76434e-05
8.38695e-09,2.78258e-08,2.78258e-05
8.45695e-09,2.80028e-08,2.80028e-05
8.52695e-09,2.81746e-08,2.81746e-05
8.59695e-09,2.83416e-08,2.83416e-05
8.66695e-09,2.85041e-08,2.85041e-05
8.73695e-09,2.8662200000000003e-08,2.86622e-05
8.80695e-09,2.88164e-08,2.88164e-05
8.87695e-09,2.89668e-08,2.89668e-05
8.94695e-09,2.91137e-08,2.91137e-05
9.01695e-09,2.92574e-08,2.92574e-05
9.08695e-09,2.9397899999999998e-08,2.93979e-05
9.15695e-09,2.95355e-08,2.95355e-05
9.22695e-09,2.967e-08,2.967e-05
9.29695e-09,2.98015e-08,2.98015e-05
9.36695e-09,2.99301e-08,2.99301e-05
9.43695e-09,3.0056e-08,3.0056e-05
9.50695e-09,3.01791e-08,3.01791e-05
9.57695e-09,3.02996e-08,3.02996e-05
9.64695e-09,3.04177e-08,3.04177e-05
9.71695e-09,3.0533600000000005e-08,3.05336e-05
9.78695e-09,3.06473e-08,3.06473e-05
9.85695e-09,3.07589e-08,3.07589e-05
9.92695e-09,3.0868499999999996e-08,3.08685e-05
9.99695e-09,3.0976100000000004e-08,3.09761e-05
1.0067e-08,3.1081799999999996e-08,3.10818e-05
1.0137e-08,3.11857e-08,3.11857e-05
1.0207e-08,3.1287700000000006e-08,3.12877e-05
1.0277e-08,3.13879e-08,3.13879e-05
1.0347e-08,3.1486499999999995e-08,3.14865e-05
1.0417e-08,3.15835e-08,3.15835e-05
1.0487e-08,3.1678899999999997e-08,3.16789e-05
1.0557e-08,3.1773e-08,3.1773e-05
1.0627e-08,3.1865700000000006e-08,3.18657e-05
1.0697e-08,3.19571e-08,3.19571e-05
1.0767e-08,3.20473e-08,3.20473e-05
1.0837e-08,3.21362e-08,3.21362e-05
1.0907e-08,3.2224000000000005e-08,3.2224e-05
1.0977e-08,3.2310500000000003e-08,3.23105e-05
1.1047e-08,3.23958e-08,3.23958e-05
1.1117e-08,3.2480000000000004e-08,3.248e-05
1.1187e-08,3.25632e-08,3.25632e-05
1.1257e-08,3.26871e-08,3.26871e-05
1.1327e-08,3.29647e-08,3.29647e-05
1.1397e-08,3.3457600000000006e-08,3.34576e-05
1.1467e-08,3.39573e-08,3.39573e-05
1.1537e-08,3.44302e-08,3.44302e-05
1.1607e-08,3.48735e-08,3.48735e-05
1.1677e-08,3.52785e-08,3.52785e-05
1.1747e-08,3.56499e-08,3.56499e-05
1.1817e-08,3.6198500000000005e-08,3.61985e-05
1.1887e-08,3.67631e-08,3.67631e-05
1.1957e-08,3.72914e-08,3.72914e-05
1.2027e-08,3.80037e-08,3.80037e-05
1.2097e-08,3.8686899999999996e-08,3.86869e-05
1.2167e-08,3.9323499999999995e-08,3.93235e-05
1.2237e-08,3.99198e-08,3.99198e-05
1.2307e-08,4.0472e-08,4.0472e-05
1.2377e-08,4.0982300000000006e-08,4.09823e-05
1.2447e-08,4.14568e-08,4.14568e-05
1.2517e-08,4.19003e-08,4.19003e-05
1.2587e-08,4.23132e-08,4.23132e-05
1.2657e-08,4.26899e-08,4.26899e-05
1.2727e-08,4.30301e-08,4.30301e-05
1.2797e-08,4.33406e-08,4.33406e-05
1.2867e-08,4.36272e-08,4.36272e-05
1.2937e-08,4.38946e-08,4.38946e-05
1.3007e-08,4.41462e-08,4.41462e-05
1.3077e-08,4.43847e-08,4.43847e-05
1.3147e-08,4.46117e-08,4.46117e-05
1.3217e-08,4.4827999999999996e-08,4.4828e-05
1.3287e-08,4.50346e-08,4.50346e-05
1.3357e-08,4.5232199999999995e-08,4.52322e-05
1.3427e-08,4.54216e-08,4.54216e-05
1.3497e-08,4.56033e-08,4.56033e-05
1.3567e-08,4.57781e-08,4.57781e-05
1.3637e-08,4.59466e-08,4.59466e-05
1.3707e-08,4.6109500000000007e-08,4.61095e-05
1.3777e-08,4.6267399999999995e-08,4.62674e-05
1.3847e-08,4.6420800000000005e-08,4.64208e-05
1.3917e-08,4.6570299999999996e-08,4.65703e-05
1.3987e-08,4.67161e-08,4.67161e-05
1.4057e-08,4.68586e-08,4.68586e-05
1.4127e-08,4.69981e-08,4.69981e-05
1.4197e-08,4.71347e-08,4.71347e-05
1.4267e-08,4.7268699999999995e-08,4.72687e-05
1.4337e-08,4.7400300000000004e-08,4.74003e-05
1.4407e-08,4.75296e-08,4.75296e-05
1.4477e-08,4.76566e-08,4.76566e-05
1.4547e-08,4.7781500000000003e-08,4.77815e-05
1.4617e-08,4.7904500000000004e-08,4.79045e-05
1.4687e-08,4.80256e-08,4.80256e-05
1.4757e-08,4.81449e-08,4.81449e-05
1.4827e-08,4.82625e-08,4.82625e-05
1.4897e-08,4.83783e-08,4.83783e-05
1.4967e-08,4.84926e-08,4.84926e-05
1.5037e-08,4.86054e-08,4.86054e-05
1.5107e-08,4.87167e-08,4.87167e-05
1.5177e-08,4.88265e-08,4.88265e-05
1.5247e-08,4.89351e-08,4.89351e-05
1.5317e-08,4.9042400000000005e-08,4.90424e-05
1.5387e-08,4.91486e-08,4.91486e-05
1.5457e-08,4.92537e-08,4.92537e-05
1.5527e-08,4.9357699999999995e-08,4.93577e-05
1.5597e-08,4.94608e-08,4.94608e-05
1.5667e-08,4.95629e-08,4.95629e-05
1.5737e-08,4.9664e-08,4.9664e-05
1.5807e-08,4.9764300000000004e-08,4.97643e-05
1.5877e-08,4.98636e-08,4.98636e-05
1.5947e-08,4.9962200000000005e-08,4.99622e-05
1.6017e-08,5.00601e-08,5.00601e-05
1.6087e-08,5.0157400000000005e-08,5.01574e-05
1.6157e-08,5.0254e-08,5.0254e-05
1.6227e-08,5.035e-08,5.035e-05
1.6297e-08,5.04455e-08,5.04455e-05
1.6367e-08,5.0540300000000004e-08,5.05403e-05
1.6437e-08,5.0634499999999996e-08,5.06345e-05
1.6507e-08,5.07281e-08,5.07281e-05
1.6577e-08,5.08212e-08,5.08212e-05
1.6647e-08,5.09136e-08,5.09136e-05
1.6717e-08,5.10055e-08,5.10055e-05
1.6787e-08,5.10967e-08,5.10967e-05
1.6857e-08,5.11873e-08,5.11873e-05
1.6927e-08,5.12773e-08,5.12773e-05
1.6997e-08,5.13666e-08,5.13666e-05
1.7067e-08,5.1455200000000004e-08,5.14552e-05
1.7137e-08,5.15431e-08,5.15431e-05
1.7207e-08,5.16304e-08,5.16304e-05
1.7277e-08,5.17169e-08,5.17169e-05
1.7347e-08,5.18029e-08,5.18029e-05
1.7417e-08,5.1888300000000004e-08,5.18883e-05
1.7487e-08,5.19733e-08,5.19733e-05
1.7557e-08,5.2057700000000006e-08,5.20577e-05
1.7627e-08,5.214180000000001e-08,5.21418e-05
1.7697e-08,5.22253e-08,5.22253e-05
1.7767e-08,5.2308300000000004e-08,5.23083e-05
1.7837e-08,5.23908e-08,5.23908e-05
1.7907e-08,5.2472999999999996e-08,5.2473e-05
1.7977e-08,5.25546e-08,5.25546e-05
1.8047e-08,5.2635800000000005e-08,5.26358e-05
1.8117e-08,5.27165e-08,5.27165e-05
1.8187e-08,5.27967e-08,5.27967e-05
1.8257e-08,5.2876500000000004e-08,5.28765e-05
1.8327e-08,5.29559e-08,5.29559e-05
1.8397e-08,5.3035000000000005e-08,5.3035e-05
1.8467e-08,5.31138e-08,5.31138e-05
1.8537e-08,5.31922e-08,5.31922e-05
1.8607e-08,5.32701e-08,5.32701e-05
1.8677e-08,5.33478e-08,5.33478e-05
1.8747e-08,5.34252e-08,5.34252e-05
1.8817e-08,5.3502199999999996e-08,5.35022e-05
1.8887e-08,5.357890000000001e-08,5.35789e-05
1.8957e-08,5.3655200000000004e-08,5.36552e-05
1.9027e-08,5.3731299999999996e-08,5.37313e-05
1.9097e-08,5.3807e-08,5.3807e-05
1.9167e-08,5.3882299999999995e-08,5.38823e-05
1.9237e-08,5.39574e-08,5.39574e-05
1.9307e-08,5.40321e-08,5.40321e-05
1.9377e-08,5.41066e-08,5.41066e-05
1.9447e-08,5.4180700000000004e-08,5.41807e-05
1.9517e-08,5.42546e-08,5.42546e-05
1.9587e-08,5.43281e-08,5.43281e-05
1.9657e-08,5.4401299999999995e-08,5.44013e-05
1.9727e-08,5.44741e-08,5.44741e-05
1.9797e-08,5.45466e-08,5.45466e-05
1.9867e-08,5.46189e-08,5.46189e-05
1.9937e-08,5.4690900000000004e-08,5.46909e-05
2.0007e-08,5.4762699999999996e-08,5.47627e-05
2.0077e-08,5.4834299999999996e-08,5.48343e-05
2.0147e-08,5.49057e-08,5.49057e-05
2.0217e-08,5.49768e-08,5.49768e-05
2.0287e-08,5.5047599999999996e-08,5.50476e-05
2.0357e-08,5.5118000000000004e-08,5.5118e-05
2.0427e-08,5.5188400000000006e-08,5.51884e-05
2.0497e-08,5.52585e-08,5.52585e-05
2.0567e-08,5.53284e-08,5.53284e-05
2.0637e-08,5.53981e-08,5.53981e-05
2.0707e-08,5.54675e-08,5.54675e-05
2.0777e-08,5.55367e-08,5.55367e-05
2.0847e-08,5.56056e-08,5.56056e-05
2.0917e-08,5.56743e-08,5.56743e-05
2.0987e-08,5.5742699999999995e-08,5.57427e-05
2.1057e-08,5.5810999999999996e-08,5.5811e-05
2.1127e-08,5.5879e-08,5.5879e-05
2.1197e-08,5.59468e-08,5.59468e-05
2.1267e-08,5.6014399999999996e-08,5.60144e-05
2.1337e-08,5.6081900000000007e-08,5.60819e-05
2.1407e-08,5.6149300000000005e-08,5.61493e-05
2.1477e-08,5.62165e-08,5.62165e-05
2.1547e-08,5.6283499999999996e-08,5.62835e-05
2.1617e-08,5.63503e-08,5.63503e-05
2.1687e-08,5.6417e-08,5.6417e-05
2.1757e-08,5.6483500000000004e-08,5.64835e-05
2.1827e-08,5.65498e-08,5.65498e-05
2.1897e-08,5.66161e-08,5.66161e-05
2.1967e-08,5.6682099999999996e-08,5.66821e-05
2.2037e-08,5.6748e-08,5.6748e-05
2.2107e-08,5.68139e-08,5.68139e-05
2.2177e-08,5.6879599999999995e-08,5.68796e-05
2.2247e-08,5.69451e-08,5.69451e-05
2.2317e-08,5.70104e-08,5.70104e-05
2.2387e-08,5.70754e-08,5.70754e-05
2.2457e-08,5.71401e-08,5.71401e-05
2.2527e-08,5.72046e-08,5.72046e-05
2.2597e-08,5.73204e-08,5.73204e-05
2.2667e-08,5.7704600000000004e-08,5.77046e-05
2.2737e-08,5.8109999999999996e-08,5.811e-05
2.2807e-08,5.84982e-08,5.84982e-05
2.2877e-08,5.88691e-08,5.88691e-05
2.2947e-08,5.9218900000000004e-08,5.92189e-05
2.3017e-08,5.95473e-08,5.95473e-05
2.3087e-08,5.9854e-08,5.9854e-05
2.3157e-08,6.01377e-08,6.01377e-05
2.3227e-08,6.03997e-08,6.03997e-05
2.3297e-08,6.064250000000001e-08,6.06425e-05
2.3367e-08,6.08681e-08,6.08681e-05
2.3437e-08,6.107829999999999e-08,6.10783e-05
2.3507e-08,6.12746e-08,6.12746e-05
2.3577e-08,6.1458e-08,6.1458e-05
2.3647e-08,6.16297e-08,6.16297e-05
2.3717e-08,6.17906e-08,6.17906e-05
2.3787e-08,6.1942e-08,6.1942e-05
2.3857e-08,6.20845e-08,6.20845e-05
2.3927e-08,6.22191e-08,6.22191e-05
2.3997e-08,6.23465e-08,6.23465e-05
2.4067e-08,6.246770000000001e-08,6.24677e-05
2.4137e-08,6.25835e-08,6.25835e-05
2.4207e-08,6.26946e-08,6.26946e-05
2.4277e-08,6.293050000000001e-08,6.29305e-05
2.4347e-08,6.33271e-08,6.33271e-05
2.4417e-08,6.37215e-08,6.37215e-05
2.4487e-08,6.410399999999999e-08,6.4104e-05
2.4557e-08,6.4471e-08,6.4471e-05
2.4627e-08,6.48223e-08,6.48223e-05
2.4697e-08,6.51553e-08,6.51553e-05
2.4767e-08,6.54661e-08,6.54661e-05
2.4837e-08,6.57585e-08,6.57585e-05
2.4907e-08,6.60356e-08,6.60356e-05
2.4977e-08,6.629879999999999e-08,6.62988e-05
2.5047e-08,6.65488e-08,6.65488e-05
2.5117e-08,6.67845e-08,6.67845e-05
2.5187e-08,6.70048e-08,6.70048e-05
2.5257e-08,6.721049999999999e-08,6.72105e-05
2.5327e-08,6.74031e-08,6.74031e-05
2.5397e-08,6.75844e-08,6.75844e-05
2.5467e-08,6.77562e-08,6.77562e-05
2.5537e-08,6.791960000000001e-08,6.79196e-05
2.5607e-08,6.807469999999999e-08,6.80747e-05
2.5677e-08,6.82224e-08,6.82224e-05
2.5747e-08,6.8364e-08,6.8364e-05
2.5817e-08,6.850050000000001e-08,6.85005e-05
2.5887e-08,6.86327e-08,6.86327e-05
2.5957e-08,6.8761e-08,6.8761e-05
2.6027e-08,6.888600000000001e-08,6.8886e-05
2.6097e-08,6.90079e-08,6.90079e-05
2.6167e-08,6.912680000000001e-08,6.91268e-05
2.6237e-08,6.924269999999999e-08,6.92427e-05
2.6307e-08,6.93557e-08,6.93557e-05
2.6377e-08,6.946600000000001e-08,6.9466e-05
2.6447e-08,6.95738e-08,6.95738e-05
2.6517e-08,6.96789e-08,6.96789e-05
2.6587e-08,6.97827e-08,6.97827e-05
2.6657e-08,6.98848e-08,6.98848e-05
2.6727e-08,6.99849e-08,6.99849e-05
2.6797e-08,7.00833e-08,7.00833e-05
2.6867e-08,7.01803e-08,7.01803e-05
2.6937e-08,7.0276e-08,7.0276e-05
2.7007e-08,7.037040000000001e-08,7.03704e-05
2.7077e-08,7.04635e-08,7.04635e-05
2.7147e-08,7.05555e-08,7.05555e-05
2.7217e-08,7.06463e-08,7.06463e-05
2.7287e-08,7.07361e-08,7.07361e-05
2.7357e-08,7.082470000000001e-08,7.08247e-05
2.7427e-08,7.09124e-08,7.09124e-05
2.7497e-08,7.099940000000001e-08,7.09994e-05
2.7567e-08,7.10854e-08,7.10854e-05
2.7637e-08,7.11708e-08,7.11708e-05
2.7707e-08,7.12554e-08,7.12554e-05
2.7777e-08,7.13393e-08,7.13393e-05
2.7847e-08,7.14225e-08,7.14225e-05
2.7917e-08,7.15049e-08,7.15049e-05
2.7987e-08,7.15867e-08,7.15867e-05
2.8057e-08,7.16678e-08,7.16678e-05
2.8127e-08,7.17478e-08,7.17478e-05
2.8197e-08,7.182720000000001e-08,7.18272e-05
2.8267e-08,7.19064e-08,7.19064e-05
2.8337e-08,7.198530000000001e-08,7.19853e-05
2.8407e-08,7.20638e-08,7.20638e-05
2.8477e-08,7.214220000000001e-08,7.21422e-05
2.8547e-08,7.22204e-08,7.22204e-05
2.8617e-08,7.2298e-08,7.2298e-05
2.8687e-08,7.23751e-08,7.23751e-05
2.8757e-08,7.24517e-08,7.24517e-05
2.8827e-08,7.2528e-08,7.2528e-05
2.8897e-08,7.26039e-08,7.26039e-05
2.8967e-08,7.26793e-08,7.26793e-05
2.9037e-08,7.27541e-08,7.27541e-05
2.9107e-08,7.28285e-08,7.28285e-05
2.9177e-08,7.29025e-08,7.29025e-05
2.9247e-08,7.29762e-08,7.29762e-05
2.9317e-08,7.30496e-08,7.30496e-05
2.9387e-08,7.31225e-08,7.31225e-05
2.9457e-08,7.32104e-08,7.32104e-05
2.9527e-08,7.32717e-08,7.32717e-05
2.9597e-08,7.33415e-08,7.33415e-05
2.9667e-08,7.368570000000001e-08,7.36857e-05
2.9737e-08,7.361070000000001e-08,7.36107e-05
2.9807e-08,7.361340000000001e-08,7.36134e-05
2.9877e-08,7.365780000000001e-08,7.36578e-05
2.9947e-08,7.37151e-08,7.37151e-05
3.0017e-08,7.37785e-08,7.37785e-05
3.0087e-08,7.384470000000001e-08,7.38447e-05
3.0157e-08,7.391250000000001e-08,7.39125e-05
3.0227e-08,7.39811e-08,7.39811e-05
3.0297e-08,7.40502e-08,7.40502e-05
3.0367e-08,7.411929999999999e-08,7.41193e-05
3.0437e-08,7.41877e-08,7.41877e-05
3.0507e-08,7.42559e-08,7.42559e-05
3.0577e-08,7.432389999999999e-08,7.43239e-05
3.0647e-08,7.439169999999999e-08,7.43917e-05
3.0717e-08,7.44594e-08,7.44594e-05
3.0787e-08,7.4527e-08,7.4527e-05
3.0857e-08,7.46367e-08,7.46367e-05
3.0927e-08,7.49009e-08,7.49009e-05
3.0997e-08,7.515490000000001e-08,7.51549e-05
3.1067e-08,7.53966e-08,7.53966e-05
3.11369e-08,7.5709e-08,7.5709e-05
3.1207e-08,7.611850000000001e-08,7.61185e-05
3.1277e-08,7.65323e-08,7.65323e-05
3.1347e-08,7.69453e-08,7.69453e-05
3.1417e-08,7.73399e-08,7.73399e-05
3.1487e-08,7.771590000000001e-08,7.77159e-05
3.1557e-08,7.807410000000001e-08,7.80741e-05
3.1627e-08,7.84157e-08,7.84157e-05
3.1697e-08,7.87416e-08,7.87416e-05
3.1767e-08,7.905240000000001e-08,7.90524e-05
3.1837e-08,7.934860000000001e-08,7.93486e-05
3.1907e-08,7.96302e-08,7.96302e-05
3.1977e-08,7.989679999999999e-08,7.98968e-05
3.2047e-08,8.01483e-08,8.01483e-05
3.2117e-08,8.03855e-08,8.03855e-05
3.2187e-08,8.060980000000001e-08,8.06098e-05
3.2257e-08,8.08219e-08,8.08219e-05
3.2327e-08,8.102309999999999e-08,8.10231e-05
3.23969e-08,8.12145e-08,8.12145e-05
3.2467e-08,8.1397e-08,8.1397e-05
3.25369e-08,8.157150000000001e-08,8.15715e-05
3.2607e-08,8.173859999999999e-08,8.17386e-05
3.2677e-08,8.18989e-08,8.18989e-05
3.2747e-08,8.20532e-08,8.20532e-05
3.2817e-08,8.22024e-08,8.22024e-05
3.2887e-08,8.24448e-08,8.24448e-05
3.2957e-08,8.28555e-08,8.28555e-05
3.3027e-08,8.326709999999999e-08,8.32671e-05
3.3097e-08,8.36654e-08,8.36654e-05
3.3167e-08,8.404800000000001e-08,8.4048e-05
3.3237e-08,8.44142e-08,8.44142e-05
3.3307e-08,8.47642e-08,8.47642e-05
3.3377e-08,8.509900000000001e-08,8.5099e-05
3.3447e-08,8.54175e-08,8.54175e-05
3.3517e-08,8.57178e-08,8.57178e-05
3.3587e-08,8.600060000000001e-08,8.60006e-05
3.3657e-08,8.62682e-08,8.62682e-05
3.3727e-08,8.65733e-08,8.65733e-05
3.3797e-08,8.6957e-08,8.6957e-05
3.3867e-08,8.73307e-08,8.73307e-05
3.3937e-08,8.76913e-08,8.76913e-05
3.4007e-08,8.825020000000001e-08,8.82502e-05
3.4077e-08,8.84571e-08,8.84571e-05
3.4147e-08,8.87131e-08,8.87131e-05
3.4217e-08,8.89789e-08,8.89789e-05
3.4287e-08,8.92367e-08,8.92367e-05
3.4357e-08,8.9484e-08,8.9484e-05
3.4427e-08,8.972009999999999e-08,8.97201e-05
3.4497e-08,8.994510000000001e-08,8.99451e-05
3.4567e-08,9.015980000000001e-08,9.01598e-05
3.4637e-08,9.03649e-08,9.03649e-05
3.4707e-08,9.05615e-08,9.05615e-05
3.4777e-08,9.075e-08,9.075e-05
3.4847e-08,9.09307e-08,9.09307e-05
3.4917e-08,9.11045e-08,9.11045e-05
3.4987e-08,9.12721e-08,9.12721e-05
3.5057e-08,9.143420000000001e-08,9.14342e-05
3.51269e-08,9.15915e-08,9.15915e-05
3.5197e-08,9.17447e-08,9.17447e-05
3.5267e-08,9.189390000000001e-08,9.18939e-05
3.5337e-08,9.203960000000001e-08,9.20396e-05
3.5407e-08,9.21819e-08,9.21819e-05
3.54769e-08,9.23209e-08,9.23209e-05
3.5547e-08,9.24568e-08,9.24568e-05
3.5617e-08,9.259000000000001e-08,9.259e-05
3.5687e-08,9.272059999999999e-08,9.27206e-05
3.5757e-08,9.284900000000001e-08,9.2849e-05
3.5827e-08,9.29752e-08,9.29752e-05
3.5897e-08,9.30994e-08,9.30994e-05
3.5967e-08,9.322190000000001e-08,9.32219e-05
3.6037e-08,9.33427e-08,9.33427e-05
3.6107e-08,9.34621e-08,9.34621e-05
3.6177e-08,9.358e-08,9.358e-05
3.6247e-08,9.36967e-08,9.36967e-05
3.6317e-08,9.38122e-08,9.38122e-05
3.6387e-08,9.37856e-08,9.37856e-05
3.6457e-08,9.401080000000001e-08,9.40108e-05
3.6527e-08,9.416230000000001e-08,9.41623e-05
3.6597e-08,9.43166e-08,9.43166e-05
3.6667e-08,9.4452e-08,9.4452e-05
3.6737e-08,9.45755e-08,9.45755e-05
3.6807e-08,9.4692e-08,9.4692e-05
3.68769e-08,9.48042e-08,9.48042e-05
3.6947e-08,9.49135e-08,9.49135e-05
3.7017e-08,9.50211e-08,9.50211e-05
3.7087e-08,9.51272e-08,9.51272e-05
3.7157e-08,9.523210000000001e-08,9.52321e-05
3.7227e-08,9.5336e-08,9.5336e-05
3.7297e-08,9.543920000000001e-08,9.54392e-05
3.7367e-08,9.554169999999999e-08,9.55417e-05
3.7437e-08,9.56436e-08,9.56436e-05
3.7507e-08,9.57448e-08,9.57448e-05
3.7577e-08,9.58455e-08,9.58455e-05
3.76469e-08,9.594560000000001e-08,9.59456e-05
3.7717e-08,9.604500000000001e-08,9.6045e-05
3.7787e-08,9.6144e-08,9.6144e-05
3.7857e-08,9.62426e-08,9.62426e-05
3.79269e-08,9.634060000000001e-08,9.63406e-05
