
                  X             Displacement          Force      
               30.9945             3.09945E-09        6.26147E-06
               31.8945             3.18945E-09        6.37296E-06
               32.7945             3.27945E-09        6.47963E-06
               33.6945             3.36945E-09        6.58186E-06
               34.5945             3.45945E-09        6.68004E-06
               35.4945             3.54945E-09        6.77457E-06
               36.3945             3.63945E-09        6.86578E-06
               37.2945             3.72945E-09        6.95392E-06
               38.1945             3.81945E-09        7.03925E-06
               39.0945             3.90945E-09        7.12195E-06
               39.9945             3.99945E-09        7.20223E-06
               40.8945             4.08945E-09        7.28022E-06
               41.7945             4.17945E-09        7.35607E-06
               42.6945             4.26945E-09        7.42988E-06
               43.5945             4.35945E-09        7.50175E-06
               44.4945             4.44945E-09        7.57162E-06
               45.3945             4.53945E-09        7.63965E-06
               46.2945             4.62945E-09        7.70591E-06
               47.1945             4.71945E-09        7.77044E-06
               48.0945             4.80945E-09        7.83311E-06
               48.9945             4.89945E-09        7.8938E-06 
               49.8945             4.98945E-09        7.95286E-06
               50.7945             5.07945E-09        8.01053E-06
               51.6945             5.16945E-09        8.06698E-06
               52.5945             5.25945E-09        8.12224E-06
               53.4945             5.34945E-09        8.17641E-06
               54.3945             5.43945E-09        8.22955E-06
               55.2945             5.52945E-09        8.28169E-06
               56.1945             5.61945E-09        8.33289E-06
               57.0945             5.70945E-09        8.38318E-06
               57.9945             5.79945E-09        8.43239E-06
               58.8945             5.88945E-09        8.48057E-06
               59.7945             5.97945E-09        8.52771E-06
               60.6945             6.06945E-09        8.59794E-06
               61.5945             6.15945E-09        9.96907E-06
               62.4945             6.24945E-09       11.5712E-06 
               63.3945             6.33945E-09       13.0388E-06 
               64.2945             6.42945E-09       14.3845E-06 
               65.1945             6.51945E-09       15.5964E-06 
               66.0945             6.60945E-09       16.6758E-06 
               66.9945             6.69945E-09       17.6154E-06 
               67.8945             6.78945E-09       18.4262E-06 
               68.7945             6.87945E-09       19.1413E-06 
               69.6945             6.96945E-09       19.7786E-06 
               70.5945             7.05945E-09       20.3514E-06 
               71.4945             7.14945E-09       20.8734E-06 
               72.3945             7.23945E-09       21.3569E-06 
               73.2945             7.32945E-09       21.8103E-06 
               74.1945             7.41945E-09       22.2383E-06 
               75.0945             7.50945E-09       22.6438E-06 
               75.9945             7.59945E-09       23.0296E-06 
               76.8945             7.68945E-09       23.3982E-06 
               77.7945             7.77945E-09       23.7515E-06 
               78.6945             7.86945E-09       24.0906E-06 
               79.5945             7.95945E-09       24.4164E-06 
               80.4945             8.04945E-09       24.73E-06   
               81.3945             8.13945E-09       25.0324E-06 
               82.2945             8.22945E-09       25.3244E-06 
               83.1945             8.31945E-09       25.6071E-06 
               84.0945             8.40945E-09       25.8811E-06 
               84.9945             8.49945E-09       26.1471E-06 
               85.8945             8.58945E-09       26.4057E-06 
               86.7945             8.67945E-09       26.6573E-06 
               87.6945             8.76945E-09       26.9023E-06 
               88.5945             8.85945E-09       27.1411E-06 
               89.4945             8.94945E-09       27.3741E-06 
               90.3945             9.03945E-09       27.6014E-06 
               91.2945             9.12945E-09       27.8233E-06 
               92.1945             9.21945E-09       28.0401E-06 
               93.0945             9.30945E-09       28.2519E-06 
               93.9945             9.39945E-09       28.4592E-06 
               94.8945             9.48945E-09       28.662E-06  
               95.7945             9.57945E-09       28.8605E-06 
               96.6945             9.66945E-09       29.0548E-06 
               97.5945             9.75945E-09       29.2451E-06 
               98.4945             9.84945E-09       29.4315E-06 
               99.3945             9.93945E-09       29.6142E-06 
              100.295             10.0295E-09        29.7934E-06 
              101.195             10.1195E-09        29.9692E-06 
              102.095             10.2095E-09        30.1417E-06 
              102.995             10.2995E-09        30.311E-06  
              103.895             10.3895E-09        30.4771E-06 
              104.795             10.4795E-09        30.6401E-06 
              105.695             10.5695E-09        30.8003E-06 
              106.595             10.6595E-09        30.9577E-06 
              107.495             10.7495E-09        31.1127E-06 
              108.395             10.8395E-09        31.2652E-06 
              109.295             10.9295E-09        31.4153E-06 
              110.195             11.0195E-09        31.563E-06  
              111.095             11.1095E-09        31.7085E-06 
              111.995             11.1995E-09        31.8517E-06 
              112.895             11.2895E-09        31.9928E-06 
              113.795             11.3795E-09        32.1316E-06 
              114.695             11.4695E-09        32.2683E-06 
              115.595             11.5595E-09        32.403E-06  
              116.495             11.6495E-09        32.5357E-06 
              117.395             11.7395E-09        32.6667E-06 
              118.295             11.8295E-09        33.0753E-06 
              119.195             11.9195E-09        33.5395E-06 
              120.095             12.0095E-09        34.1592E-06 
              120.995             12.0995E-09        34.7246E-06 
              121.895             12.1895E-09        35.7518E-06 
              122.795             12.2795E-09        36.7253E-06 
              123.695             12.3695E-09        37.6147E-06 
              124.595             12.4595E-09        38.4089E-06 
              125.495             12.5495E-09        39.1142E-06 
              126.395             12.6395E-09        39.7474E-06 
              127.295             12.7295E-09        40.3197E-06 
              128.195             12.8195E-09        40.8421E-06 
              129.095             12.9095E-09        41.3237E-06 
              129.995             12.9995E-09        41.77E-06   
              130.895             13.0895E-09        42.1841E-06 
              131.795             13.1795E-09        42.5689E-06 
              132.695             13.2695E-09        42.9285E-06 
              133.595             13.3595E-09        43.267E-06  
              134.495             13.4495E-09        43.5871E-06 
              135.395             13.5395E-09        43.891E-06  
              136.295             13.6295E-09        44.1806E-06 
              137.195             13.7195E-09        44.4575E-06 
              138.095             13.8095E-09        44.7231E-06 
              138.995             13.8995E-09        44.9784E-06 
              139.895             13.9895E-09        45.2247E-06 
              140.795             14.0795E-09        45.463E-06  
              141.695             14.1695E-09        45.6944E-06 
              142.595             14.2595E-09        45.92E-06   
              143.495             14.3495E-09        46.1405E-06 
              144.395             14.4395E-09        46.3564E-06 
              145.295             14.5295E-09        46.568E-06  
              146.195             14.6195E-09        46.7758E-06 
              147.095             14.7095E-09        46.9799E-06 
              147.995             14.7995E-09        47.1806E-06 
              148.895             14.8895E-09        47.378E-06  
              149.795             14.9795E-09        47.5721E-06 
              150.695             15.0695E-09        47.7628E-06 
              151.595             15.1595E-09        47.9503E-06 
              152.495             15.2495E-09        48.1345E-06 
              153.395             15.3395E-09        48.3157E-06 
              154.295             15.4295E-09        48.494E-06  
              155.195             15.5195E-09        48.6697E-06 
              156.095             15.6095E-09        48.8431E-06 
              156.995             15.6995E-09        49.014E-06  
              157.895             15.7895E-09        49.1828E-06 
              158.795             15.8795E-09        49.3495E-06 
              159.695             15.9695E-09        49.5141E-06 
              160.595             16.0595E-09        49.6767E-06 
              161.495             16.1495E-09        49.8374E-06 
              162.395             16.2395E-09        49.9963E-06 
              163.295             16.3295E-09        50.1533E-06 
              164.195             16.4195E-09        50.3085E-06 
              165.095             16.5095E-09        50.4619E-06 
              165.995             16.5995E-09        50.6137E-06 
              166.895             16.6895E-09        50.7638E-06 
              167.795             16.7795E-09        50.9125E-06 
              168.695             16.8695E-09        51.0597E-06 
              169.595             16.9595E-09        51.2056E-06 
              170.495             17.0494E-09        51.3501E-06 
              171.395             17.1395E-09        51.4931E-06 
              172.295             17.2295E-09        51.6348E-06 
              173.195             17.3195E-09        51.775E-06  
              174.095             17.4095E-09        51.9138E-06 
              174.995             17.4995E-09        52.0513E-06 
              175.895             17.5895E-09        52.1875E-06 
              176.795             17.6795E-09        52.3225E-06 
              177.695             17.7695E-09        52.4563E-06 
              178.595             17.8595E-09        52.589E-06  
              179.495             17.9495E-09        52.7205E-06 
              180.395             18.0395E-09        52.851E-06  
              181.295             18.1295E-09        52.9804E-06 
              182.195             18.2195E-09        53.1089E-06 
              183.095             18.3095E-09        53.2363E-06 
              183.995             18.3995E-09        53.3629E-06 
              184.895             18.4895E-09        53.4884E-06 
              185.795             18.5795E-09        53.613E-06  
              186.695             18.6695E-09        53.7367E-06 
              187.595             18.7595E-09        53.8595E-06 
              188.495             18.8495E-09        53.9813E-06 
              189.395             18.9395E-09        54.1023E-06 
              190.295             19.0295E-09        54.2223E-06 
              191.195             19.1195E-09        54.3416E-06 
              192.095             19.2095E-09        54.46E-06   
              192.995             19.2995E-09        54.5776E-06 
              193.895             19.3895E-09        54.6946E-06 
              194.795             19.4795E-09        54.8109E-06 
              195.695             19.5695E-09        54.9265E-06 
              196.595             19.6595E-09        55.0415E-06 
              197.495             19.7495E-09        55.1558E-06 
              198.395             19.8395E-09        55.2696E-06 
              199.295             19.9295E-09        55.3827E-06 
              200.195             20.0195E-09        55.4953E-06 
              201.095             20.1095E-09        55.6074E-06 
              201.995             20.1995E-09        55.7189E-06 
              202.895             20.2895E-09        55.8299E-06 
              203.795             20.3795E-09        55.9404E-06 
              204.695             20.4695E-09        56.0504E-06 
              205.595             20.5595E-09        56.16E-06   
              206.495             20.6495E-09        56.2692E-06 
              207.395             20.7395E-09        56.3778E-06 
              208.295             20.8295E-09        56.486E-06  
              209.195             20.9195E-09        56.5936E-06 
              210.095             21.0095E-09        56.7009E-06 
              210.995             21.0995E-09        56.8078E-06 
              211.895             21.1895E-09        56.9142E-06 
              212.795             21.2795E-09        57.02E-06   
              213.695             21.3695E-09        57.1254E-06 
              214.595             21.4595E-09        57.2304E-06 
              215.495             21.5495E-09        57.3349E-06 
              216.395             21.6395E-09        57.4389E-06 
              217.295             21.7295E-09        57.5423E-06 
              218.195             21.8195E-09        57.6453E-06 
              219.095             21.9095E-09        57.7479E-06 
              219.995             21.9995E-09        57.85E-06   
              220.895             22.0895E-09        57.9519E-06 
              221.795             22.1795E-09        58.0533E-06 
              222.695             22.2695E-09        58.1546E-06 
              223.595             22.3595E-09        58.2555E-06 
              224.495             22.4495E-09        58.3561E-06 
              225.395             22.5395E-09        58.4564E-06 
              226.295             22.6295E-09        58.5564E-06 
              227.195             22.7195E-09        58.6561E-06 
              228.095             22.8095E-09        58.7556E-06 
              228.995             22.8995E-09        58.8548E-06 
              229.895             22.9895E-09        58.9537E-06 
              230.795             23.0795E-09        59.0522E-06 
              231.695             23.1695E-09        59.1505E-06 
              232.595             23.2595E-09        59.2486E-06 
              233.495             23.3495E-09        59.3465E-06 
              234.395             23.4395E-09        59.4442E-06 
              235.295             23.5295E-09        59.5416E-06 
              236.195             23.6195E-09        59.6389E-06 
              237.095             23.7095E-09        59.7361E-06 
              237.995             23.7995E-09        59.833E-06  
              238.895             23.8895E-09        59.9298E-06 
              239.795             23.9795E-09        60.0263E-06 
              240.695             24.0695E-09        60.4465E-06 
              241.595             24.1595E-09        60.9063E-06 
              242.495             24.2495E-09        61.347E-06  
              243.395             24.3395E-09        61.764E-06  
              244.295             24.4295E-09        62.1547E-06 
              245.195             24.5195E-09        62.518E-06  
              246.095             24.6095E-09        62.8542E-06 
              246.995             24.6995E-09        63.1667E-06 
              247.895             24.7895E-09        63.6642E-06 
              248.795             24.8795E-09        64.3006E-06 
              249.695             24.9695E-09        64.9122E-06 
              250.595             25.0595E-09        65.4965E-06 
              251.495             25.1495E-09        66.0497E-06 
              252.395             25.2395E-09        66.5654E-06 
              253.295             25.3295E-09        67.0451E-06 
              254.195             25.4195E-09        67.4885E-06 
              255.095             25.5095E-09        67.8891E-06 
              255.995             25.5995E-09        68.2524E-06 
              256.895             25.6895E-09        68.588E-06  
              257.795             25.7795E-09        68.9019E-06 
              258.695             25.8695E-09        69.1968E-06 
              259.595             25.9595E-09        69.4726E-06 
              260.495             26.0495E-09        69.7292E-06 
              261.395             26.1395E-09        69.9695E-06 
              262.295             26.2295E-09        70.193E-06  
              263.195             26.3195E-09        70.4041E-06 
              264.095             26.4095E-09        70.6041E-06 
              264.995             26.4995E-09        70.7949E-06 
              265.895             26.5895E-09        70.9777E-06 
              266.795             26.6795E-09        71.1537E-06 
              267.695             26.7695E-09        71.3238E-06 
              268.595             26.8595E-09        71.4887E-06 
              269.495             26.9495E-09        71.6488E-06 
              270.395             27.0395E-09        71.8045E-06 
              271.295             27.1295E-09        71.956E-06  
              272.195             27.2195E-09        72.1042E-06 
              273.095             27.3095E-09        72.2492E-06 
              273.995             27.3995E-09        72.3915E-06 
              274.895             27.4895E-09        72.5315E-06 
              275.795             27.5795E-09        72.6692E-06 
              276.695             27.6695E-09        72.8047E-06 
              277.595             27.7595E-09        72.9383E-06 
              278.495             27.8495E-09        73.0702E-06 
              279.395             27.9395E-09        73.2003E-06 
              280.295             28.0295E-09        73.3288E-06 
              281.195             28.1195E-09        73.456E-06  
              282.095             28.2095E-09        73.5819E-06 
              282.995             28.2995E-09        73.7065E-06 
              283.895             28.3895E-09        73.8298E-06 
              284.795             28.4795E-09        73.952E-06  
              285.695             28.5695E-09        74.0733E-06 
              286.595             28.6595E-09        74.191E-06  
              287.495             28.7495E-09        74.3117E-06 
              288.395             28.8395E-09        74.4306E-06 
              289.295             28.9295E-09        74.5482E-06 
              290.195             29.0195E-09        74.6648E-06 
              291.095             29.1095E-09        74.8738E-06 
              291.995             29.1995E-09        75.1134E-06 
              292.895             29.2895E-09        75.3448E-06 
              293.795             29.3795E-09        75.6243E-06 
              294.695             29.4695E-09        75.9537E-06 
              295.595             29.5595E-09        76.267E-06  
              296.495             29.6495E-09        76.562E-06  
              297.395             29.7395E-09        76.8399E-06 
              298.295             29.8295E-09        77.1021E-06 
              299.195             29.9195E-09        77.3502E-06 
              300.095             30.0095E-09        77.5861E-06 
              300.995             30.0995E-09        77.8114E-06 
              301.895             30.1895E-09        78.0276E-06 
              302.795             30.2795E-09        78.2357E-06 
              303.695             30.3695E-09        78.4361E-06 
              304.595             30.4595E-09        78.629E-06  
              305.495             30.5494E-09        78.815E-06  
              306.395             30.6395E-09        78.9943E-06 
              307.295             30.7295E-09        79.1677E-06 
              308.195             30.8195E-09        79.3364E-06 
              309.095             30.9095E-09        79.5012E-06 
              309.995             30.9995E-09        79.6623E-06 
              310.895             31.0895E-09        79.8204E-06 
              311.795             31.1795E-09        79.976E-06  
              312.695             31.2695E-09        80.1288E-06 
              313.595             31.3595E-09        80.2787E-06 
              314.495             31.4495E-09        80.4257E-06 
              315.395             31.5395E-09        80.5707E-06 
              316.295             31.6295E-09        80.7178E-06 
              317.195             31.7195E-09        80.856E-06  
              318.095             31.8095E-09        80.9947E-06 
              318.995             31.8995E-09        81.1317E-06 
              319.895             31.9895E-09        81.2669E-06 
              320.795             32.0795E-09        81.4004E-06 
              321.695             32.1695E-09        81.5322E-06 
              322.595             32.2595E-09        81.6622E-06 
              323.495             32.3495E-09        82.0276E-06 
              324.395             32.4395E-09        82.4139E-06 
              325.295             32.5295E-09        82.7847E-06 
              326.195             32.6195E-09        83.1375E-06 
              327.095             32.7095E-09        83.4712E-06 
              327.995             32.7995E-09        84.105E-06  
              328.895             32.8895E-09        84.2066E-06 
              329.795             32.9795E-09        84.3898E-06 
              330.695             33.0695E-09        84.7892E-06 
              331.595             33.1595E-09        85.2315E-06 
              332.495             33.2495E-09        85.767E-06  
              333.395             33.3395E-09        86.3571E-06 
              334.295             33.4295E-09        86.9195E-06 
              335.195             33.5195E-09        87.4522E-06 
              336.095             33.6095E-09        87.9549E-06 
              336.995             33.6995E-09        88.4246E-06 
              337.895             33.7895E-09        88.8617E-06 
              338.795             33.8795E-09        89.2715E-06 
              339.695             33.9695E-09        89.8718E-06 
              340.595             34.0595E-09        90.5202E-06 
              341.495             34.1495E-09        91.144E-06  
              342.395             34.2395E-09        91.7371E-06 
              343.295             34.3295E-09        92.2916E-06 
              344.195             34.4195E-09        92.8046E-06 
              345.095             34.5095E-09        93.2799E-06 
              345.995             34.5995E-09        93.7217E-06 
              346.895             34.6895E-09        94.134E-06  
              347.795             34.7795E-09        94.5209E-06 
              348.695             34.8695E-09        94.886E-06  
              349.595             34.9594E-09        95.232E-06  
              350.495             35.0495E-09        95.5611E-06 
              351.395             35.1395E-09        95.8741E-06 
              352.295             35.2295E-09        96.1712E-06 
              353.195             35.3195E-09        96.4531E-06 
              354.095             35.4095E-09        96.7211E-06 
              354.995             35.4995E-09        96.9771E-06 
              355.895             35.5895E-09        97.223E-06  
              356.795             35.6795E-09        97.4599E-06 
              357.695             35.7695E-09        97.6888E-06 
              358.595             35.8595E-09        97.9105E-06 
              359.495             35.9495E-09        98.1259E-06 
              360.395             36.0395E-09        98.3357E-06 
              361.295             36.1295E-09        98.5404E-06 
              362.195             36.2195E-09        98.7402E-06 
              363.095             36.3095E-09        98.9353E-06 
              363.995             36.3994E-09        99.126E-06  
              364.895             36.4895E-09        99.3123E-06 
              365.795             36.5795E-09        99.4947E-06 
              366.695             36.6695E-09        99.6734E-06 
              367.595             36.7595E-09        99.8486E-06 
              368.495             36.8495E-09       100.021E-06  
              369.395             36.9395E-09       100.19E-06   
              370.295             37.0295E-09       100.356E-06  
              371.195             37.1195E-09       100.52E-06   
              372.095             37.2095E-09       100.681E-06  
              372.995             37.2995E-09       100.84E-06   
              373.895             37.3895E-09       100.997E-06  
              374.795             37.4795E-09       101.153E-06  
              375.695             37.5695E-09       101.307E-06  
              376.595             37.6595E-09       101.459E-06  
              377.495             37.7495E-09       101.611E-06  
              378.395             37.8395E-09       101.76E-06   
              379.295             37.9295E-09       101.909E-06  
              380.195             38.0195E-09       102.057E-06  
              381.095             38.1095E-09       102.203E-06  
              381.995             38.1995E-09       102.348E-06  
              382.895             38.2895E-09       102.493E-06  
              383.795             38.3795E-09       102.636E-06  
              384.695             38.4695E-09       102.778E-06  
              385.595             38.5595E-09       102.919E-06  
              386.495             38.6495E-09       103.06E-06   
              387.395             38.7395E-09       103.199E-06  
              388.295             38.8295E-09       103.338E-06  
              389.195             38.9195E-09       103.476E-06  
              390.095             39.0095E-09       103.613E-06  
              390.995             39.0995E-09       103.75E-06   
              391.895             39.1895E-09       103.886E-06  
              392.795             39.2795E-09       104.021E-06  
              393.695             39.3695E-09       104.157E-06  
              394.595             39.4595E-09       104.292E-06  
              395.495             39.5495E-09       104.426E-06  
              396.395             39.6395E-09       104.56E-06   
              397.295             39.7295E-09       104.694E-06  
              398.195             39.8195E-09       104.827E-06  
              399.095             39.9095E-09       104.96E-06   
              399.995             39.9995E-09       105.092E-06  
              400.895             40.0895E-09       105.225E-06  
              401.795             40.1795E-09       105.357E-06  
              402.695             40.2695E-09       105.489E-06  
              403.595             40.3595E-09       105.621E-06  
              404.495             40.4495E-09       105.753E-06  
              405.395             40.5395E-09       106.072E-06  
              406.295             40.6295E-09       106.086E-06  
              407.195             40.7195E-09       106.176E-06  
              408.095             40.8095E-09       106.292E-06  
              408.995             40.8995E-09       106.415E-06  
              409.895             40.9895E-09       106.542E-06  
              410.795             41.0795E-09       106.669E-06  
              411.695             41.1695E-09       106.797E-06  
              412.595             41.2595E-09       106.926E-06  
              413.495             41.3495E-09       107.054E-06  
              414.395             41.4395E-09       107.181E-06  
              415.295             41.5295E-09       107.309E-06  
              416.195             41.6195E-09       107.438E-06  
              417.095             41.7095E-09       107.565E-06  
              417.995             41.7995E-09       107.693E-06  
              418.895             41.8895E-09       107.821E-06  
              419.795             41.9795E-09       107.949E-06  
              420.695             42.0695E-09       108.076E-06  
              421.595             42.1595E-09       108.204E-06  
              422.495             42.2495E-09       108.331E-06  
              423.395             42.3395E-09       108.458E-06  
              424.295             42.4295E-09       108.585E-06  
              425.195             42.5195E-09       108.712E-06  
              426.095             42.6095E-09       108.838E-06  
              426.995             42.6995E-09       108.965E-06  
              427.895             42.7895E-09       109.091E-06  
              428.795             42.8795E-09       109.217E-06  
              429.695             42.9695E-09       109.343E-06  
              430.595             43.0595E-09       109.469E-06  
              431.495             43.1495E-09       109.595E-06  
              432.395             43.2395E-09       109.72E-06   
              433.295             43.3295E-09       109.846E-06  
              434.195             43.4195E-09       109.971E-06  
              435.095             43.5094E-09       110.096E-06  
              435.995             43.5995E-09       110.221E-06  
              436.895             43.6895E-09       110.346E-06  
              437.795             43.7795E-09       110.471E-06  
              438.695             43.8694E-09       110.596E-06  
              439.595             43.9594E-09       110.721E-06  
              440.495             44.0495E-09       110.846E-06  
              441.395             44.1395E-09       110.97E-06   
              442.295             44.2295E-09       111.094E-06  
              443.195             44.3195E-09       111.218E-06  
              444.095             44.4095E-09       111.217E-06  
              444.995             44.4995E-09       111.464E-06  
              445.895             44.5895E-09       111.385E-06  
              446.795             44.6795E-09       111.636E-06  
              447.695             44.7695E-09       111.792E-06  
              448.595             44.8595E-09       111.957E-06  
              449.495             44.9495E-09       112.11E-06   
              450.395             45.0395E-09       112.251E-06  
              451.295             45.1295E-09       112.384E-06  
              452.195             45.2195E-09       112.513E-06  
              453.095             45.3095E-09       112.64E-06   
              453.995             45.3995E-09       112.765E-06  
              454.895             45.4895E-09       112.888E-06  
              455.795             45.5795E-09       113.011E-06  
              456.695             45.6695E-09       113.133E-06  
              457.595             45.7595E-09       113.254E-06  
              458.495             45.8495E-09       113.375E-06  
              459.395             45.9394E-09       113.496E-06  
              460.295             46.0295E-09       113.616E-06  
              461.195             46.1195E-09       113.736E-06  
              462.095             46.2095E-09       113.855E-06  
              462.995             46.2995E-09       113.974E-06  
              463.895             46.3895E-09       114.093E-06  
              464.795             46.4795E-09       114.212E-06  
              465.695             46.5695E-09       114.33E-06   
              466.595             46.6595E-09       114.448E-06  
              467.495             46.7495E-09       114.566E-06  
              468.395             46.8395E-09       114.684E-06  
              469.295             46.9295E-09       114.802E-06  
              470.195             47.0195E-09       114.919E-06  
              471.095             47.1095E-09       115.037E-06  
              471.995             47.1995E-09       115.154E-06  
              472.895             47.2895E-09       115.272E-06  
              473.795             47.3795E-09       115.359E-06  
              474.695             47.4695E-09       115.493E-06  
              475.595             47.5595E-09       115.617E-06  
              476.495             47.6495E-09       115.738E-06  
              477.395             47.7395E-09       115.857E-06  
              478.295             47.8295E-09       115.975E-06  
              479.195             47.9195E-09       116.092E-06  
              480.095             48.0095E-09       116.209E-06  
              480.995             48.0995E-09       116.326E-06  
              481.895             48.1895E-09       116.442E-06  
              482.795             48.2795E-09       116.558E-06  
              483.695             48.3695E-09       116.674E-06  
              484.595             48.4595E-09       116.79E-06   
              485.495             48.5495E-09       116.905E-06  
              486.395             48.6395E-09       117.021E-06  
              487.295             48.7295E-09       117.136E-06  
              488.195             48.8195E-09       117.251E-06  
              489.095             48.9095E-09       117.366E-06  
              489.995             48.9995E-09       117.481E-06  
              490.895             49.0895E-09       117.596E-06  
              491.795             49.1795E-09       117.71E-06   
              492.695             49.2695E-09       117.825E-06  
              493.595             49.3595E-09       117.94E-06   
              494.495             49.4495E-09       118.055E-06  
              495.395             49.5395E-09       118.38E-06   
              496.295             49.6295E-09       118.832E-06  
              497.195             49.7195E-09       119.279E-06  
              498.095             49.8095E-09       119.712E-06  
              498.995             49.8995E-09       120.126E-06  
              499.895             49.9895E-09       120.509E-06  
              500.795             50.0795E-09       120.861E-06  
              501.695             50.1695E-09       121.189E-06  
              502.595             50.2595E-09       121.491E-06  
              503.495             50.3495E-09       121.767E-06  
              504.395             50.4394E-09       122.022E-06  
              505.295             50.5295E-09       122.262E-06  
              506.195             50.6195E-09       122.491E-06  
              507.095             50.7095E-09       122.709E-06  
              507.995             50.7994E-09       122.916E-06  
              508.895             50.8895E-09       123.114E-06  
              509.795             50.9795E-09       123.303E-06  
              510.695             51.0695E-09       123.484E-06  
              511.595             51.1595E-09       123.659E-06  
              512.495             51.2495E-09       123.828E-06  
              513.395             51.3395E-09       123.991E-06  
              514.294             51.4295E-09       124.149E-06  
              515.195             51.5195E-09       124.303E-06  
              516.095             51.6095E-09       124.453E-06  
              516.995             51.6995E-09       124.599E-06  
              517.895             51.7895E-09       124.742E-06  
              518.794             51.8795E-09       124.882E-06  
              519.695             51.9695E-09       125.02E-06   
              520.595             52.0595E-09       125.157E-06  
              521.495             52.1495E-09       125.292E-06  
              522.395             52.2395E-09       125.425E-06  
              523.294             52.3295E-09       125.558E-06  
              524.195             52.4194E-09       125.69E-06   
              525.095             52.5094E-09       125.821E-06  
              525.995             52.5995E-09       125.95E-06   
              526.895             52.6895E-09       126.079E-06  
              527.794             52.7794E-09       126.207E-06  
              528.695             52.8695E-09       126.334E-06  
              529.595             52.9595E-09       126.46E-06   
              530.495             53.0495E-09       126.585E-06  
              531.395             53.1395E-09       126.709E-06  
              532.294             53.2295E-09       126.833E-06  
              533.195             53.3195E-09       126.957E-06  
              534.095             53.4095E-09       127.08E-06   
              534.995             53.4995E-09       127.202E-06  
              535.895             53.5895E-09       127.324E-06  
              536.794             53.6795E-09       127.445E-06  
              537.695             53.7695E-09       127.566E-06  
              538.595             53.8595E-09       127.687E-06  
              539.495             53.9495E-09       127.807E-06  
              540.395             54.0395E-09       127.927E-06  
              541.294             54.1295E-09       128.047E-06  
              542.195             54.2195E-09       128.166E-06  
              543.095             54.3095E-09       128.286E-06  
              543.995             54.3995E-09       128.405E-06  
              544.895             54.4895E-09       128.523E-06  
              545.794             54.5795E-09       128.642E-06  
              546.695             54.6695E-09       128.76E-06   
              547.595             54.7595E-09       128.878E-06  
              548.495             54.8495E-09       128.995E-06  
              549.395             54.9395E-09       129.112E-06  
              550.294             55.0295E-09       129.229E-06  
              551.195             55.1195E-09       129.346E-06  
              552.095             55.2095E-09       129.463E-06  
              552.995             55.2995E-09       129.58E-06   
              553.895             55.3895E-09       129.696E-06  
              554.794             55.4795E-09       129.812E-06  
              555.695             55.5695E-09       129.929E-06  
              556.595             55.6595E-09       130.103E-06  
              557.495             55.7495E-09       130.176E-06  
              558.395             55.8395E-09       130.283E-06  
              559.294             55.9295E-09       130.395E-06  
              560.195             56.0195E-09       130.509E-06  
              561.095             56.1095E-09       130.624E-06  
              561.995             56.1995E-09       130.739E-06  
              562.895             56.2895E-09       130.853E-06  
              563.794             56.3795E-09       130.968E-06  
