"displacement,mm","force,kN","force,N"
1.73695e-09,5.40233e-09,5.40233e-06
1.80695e-09,5.61074e-09,5.61074e-06
1.87695e-09,5.80156e-09,5.80156e-06
1.94695e-09,5.97624e-09,5.97624e-06
2.01695e-09,6.1345500000000005e-09,6.13455e-06
2.08695e-09,6.277680000000001e-09,6.27768e-06
2.15695e-09,6.409369999999999e-09,6.40937e-06
2.22695e-09,6.5333400000000005e-09,6.53334e-06
2.29695e-09,6.65177e-09,6.65177e-06
2.36695e-09,6.7657500000000005e-09,6.76575e-06
2.43695e-09,6.87611e-09,6.87611e-06
2.50695e-09,6.9836100000000005e-09,6.98361e-06
2.57695e-09,7.08869e-09,7.08869e-06
2.64695e-09,7.19153e-09,7.19153e-06
2.71695e-09,7.29216e-09,7.29216e-06
2.78695e-09,7.39056e-09,7.39056e-06
2.85695e-09,7.48676e-09,7.48676e-06
2.92695e-09,7.5809e-09,7.5809e-06
2.99695e-09,7.67313e-09,7.67313e-06
3.06695e-09,7.76349e-09,7.76349e-06
3.13695e-09,7.85191e-09,7.85191e-06
3.20695e-09,7.93826e-09,7.93826e-06
3.27695e-09,8.022490000000001e-09,8.02249e-06
3.34695e-09,8.104630000000002e-09,8.10463e-06
3.41695e-09,8.18481e-09,8.18481e-06
3.48695e-09,8.26307e-09,8.26307e-06
3.55695e-09,8.33937e-09,8.33937e-06
3.62695e-09,8.41352e-09,8.41352e-06
3.69695e-09,8.485319999999999e-09,8.48532e-06
3.76695e-09,8.55464e-09,8.55464e-06
3.83695e-09,8.62149e-09,8.62149e-06
3.90695e-09,8.68596e-09,8.68596e-06
3.97695e-09,8.74819e-09,8.74819e-06
4.04695e-09,8.80825e-09,8.80825e-06
4.11695e-09,8.866180000000001e-09,8.86618e-06
4.18695e-09,8.92204e-09,8.92204e-06
4.25695e-09,8.97585e-09,8.97585e-06
4.32695e-09,9.0277e-09,9.0277e-06
4.39695e-09,9.07763e-09,9.07763e-06
4.46695e-09,9.12573e-09,9.12573e-06
4.53695e-09,9.17207e-09,9.17207e-06
4.60695e-09,9.21679e-09,9.21679e-06
4.67695e-09,9.26001e-09,9.26001e-06
4.74695e-09,9.301880000000001e-09,9.30188e-06
4.81695e-09,9.34253e-09,9.34253e-06
4.88695e-09,9.38205e-09,9.38205e-06
4.95695e-09,9.420520000000001e-09,9.42052e-06
5.02695e-09,9.45798e-09,9.45798e-06
5.09695e-09,9.49449e-09,9.49449e-06
5.16695e-09,9.53009e-09,9.53009e-06
5.23695e-09,9.56479e-09,9.56479e-06
5.30695e-09,9.59865e-09,9.59865e-06
5.37695e-09,9.63169e-09,9.63169e-06
5.44695e-09,9.66392e-09,9.66392e-06
5.51695e-09,9.69538e-09,9.69538e-06
5.58695e-09,9.72607e-09,9.72607e-06
5.65695e-09,9.75603e-09,9.75603e-06
5.72695e-09,9.7853e-09,9.7853e-06
5.79695e-09,9.81392e-09,9.81392e-06
5.86695e-09,9.84194e-09,9.84194e-06
5.93695e-09,9.8694e-09,9.8694e-06
6.00695e-09,9.896320000000001e-09,9.89632e-06
6.07695e-09,9.92272e-09,9.92272e-06
6.14695e-09,1.03656e-08,1.03656e-05
6.21695e-09,1.1604699999999999e-08,1.16047e-05
6.28695e-09,1.29104e-08,1.29104e-05
6.35695e-09,1.4179500000000001e-08,1.41795e-05
6.42695e-09,1.54105e-08,1.54105e-05
6.49695e-09,1.66015e-08,1.66015e-05
6.56695e-09,1.77479e-08,1.77479e-05
6.63695e-09,1.88366e-08,1.88366e-05
6.70695e-09,1.98573e-08,1.98573e-05
6.77695e-09,2.08093e-08,2.08093e-05
6.84695e-09,2.16879e-08,2.16879e-05
6.91695e-09,2.2488600000000002e-08,2.24886e-05
6.98695e-09,2.32156e-08,2.32156e-05
7.05695e-09,2.38812e-08,2.38812e-05
7.12695e-09,2.44945e-08,2.44945e-05
7.19695e-09,2.50617e-08,2.50617e-05
7.26695e-09,2.55864e-08,2.55864e-05
7.33695e-09,2.6070700000000003e-08,2.60707e-05
7.40695e-09,2.6518e-08,2.6518e-05
7.47695e-09,2.69333e-08,2.69333e-05
7.54695e-09,2.7321000000000004e-08,2.7321e-05
7.61695e-09,2.7683900000000003e-08,2.76839e-05
7.68695e-09,2.80247e-08,2.80247e-05
7.75695e-09,2.8346e-08,2.8346e-05
7.82695e-09,2.86501e-08,2.86501e-05
7.89695e-09,2.89389e-08,2.89389e-05
7.96695e-09,2.92139e-08,2.92139e-05
8.03695e-09,2.94764e-08,2.94764e-05
8.10695e-09,2.97271e-08,2.97271e-05
8.17695e-09,2.9966699999999997e-08,2.99667e-05
8.24695e-09,3.01959e-08,3.01959e-05
8.31695e-09,3.0415600000000004e-08,3.04156e-05
8.38695e-09,3.0626600000000005e-08,3.06266e-05
8.45695e-09,3.08294e-08,3.08294e-05
8.52695e-09,3.1024800000000004e-08,3.10248e-05
8.59695e-09,3.12133e-08,3.12133e-05
8.66695e-09,3.13957e-08,3.13957e-05
8.73695e-09,3.15723e-08,3.15723e-05
8.80695e-09,3.17438e-08,3.17438e-05
8.87695e-09,3.19104e-08,3.19104e-05
8.94695e-09,3.20724e-08,3.20724e-05
9.01695e-09,3.2230100000000004e-08,3.22301e-05
9.08695e-09,3.23838e-08,3.23838e-05
9.15695e-09,3.2533600000000004e-08,3.25336e-05
9.22695e-09,3.268e-08,3.268e-05
9.29695e-09,3.2822900000000003e-08,3.28229e-05
9.36695e-09,3.2962700000000006e-08,3.29627e-05
9.43695e-09,3.30995e-08,3.30995e-05
9.50695e-09,3.32332e-08,3.32332e-05
9.57695e-09,3.33641e-08,3.33641e-05
9.64695e-09,3.34921e-08,3.34921e-05
9.71695e-09,3.36173e-08,3.36173e-05
9.78695e-09,3.37399e-08,3.37399e-05
9.85695e-09,3.386e-08,3.386e-05
9.92695e-09,3.39777e-08,3.39777e-05
9.99695e-09,3.4093200000000004e-08,3.40932e-05
1.0067e-08,3.42064e-08,3.42064e-05
1.0137e-08,3.43176e-08,3.43176e-05
1.0207e-08,3.44266e-08,3.44266e-05
1.0277e-08,3.45337e-08,3.45337e-05
1.0347e-08,3.46389e-08,3.46389e-05
1.0417e-08,3.47421e-08,3.47421e-05
1.0487e-08,3.48436e-08,3.48436e-05
1.0557e-08,3.49433e-08,3.49433e-05
1.0627e-08,3.50414e-08,3.50414e-05
1.0697e-08,3.51379e-08,3.51379e-05
1.0767e-08,3.52328e-08,3.52328e-05
1.0837e-08,3.53262e-08,3.53262e-05
1.0907e-08,3.54182e-08,3.54182e-05
1.0977e-08,3.55086e-08,3.55086e-05
1.1047e-08,3.55976e-08,3.55976e-05
1.1117e-08,3.56852e-08,3.56852e-05
1.1187e-08,3.5771400000000005e-08,3.57714e-05
1.1257e-08,3.5867e-08,3.5867e-05
1.1327e-08,3.61542e-08,3.61542e-05
1.1397e-08,3.6633300000000004e-08,3.66333e-05
1.1467e-08,3.71578e-08,3.71578e-05
1.1537e-08,3.76576e-08,3.76576e-05
1.1607e-08,3.8133499999999995e-08,3.81335e-05
1.1677e-08,3.8579099999999996e-08,3.85791e-05
1.1747e-08,3.90419e-08,3.90419e-05
1.1817e-08,3.9674400000000004e-08,3.96744e-05
1.1887e-08,4.02838e-08,4.02838e-05
1.1957e-08,4.09151e-08,4.09151e-05
1.2027e-08,4.16745e-08,4.16745e-05
1.2097e-08,4.24023e-08,4.24023e-05
1.2167e-08,4.30875e-08,4.30875e-05
1.2237e-08,4.37327e-08,4.37327e-05
1.2307e-08,4.43381e-08,4.43381e-05
1.2377e-08,4.49021e-08,4.49021e-05
1.2447e-08,4.5429400000000004e-08,4.54294e-05
1.2517e-08,4.592410000000001e-08,4.59241e-05
1.2587e-08,4.63896e-08,4.63896e-05
1.2657e-08,4.68238e-08,4.68238e-05
1.2727e-08,4.72206e-08,4.72206e-05
1.2797e-08,4.7581399999999996e-08,4.75814e-05
1.2867e-08,4.79128e-08,4.79128e-05
1.2937e-08,4.8220000000000004e-08,4.822e-05
1.3007e-08,4.85074e-08,4.85074e-05
1.3077e-08,4.87786e-08,4.87786e-05
1.3147e-08,4.9035900000000004e-08,4.90359e-05
1.3217e-08,4.9280999999999996e-08,4.9281e-05
1.3287e-08,4.9515000000000004e-08,4.9515e-05
1.3357e-08,4.9738699999999997e-08,4.97387e-05
1.3427e-08,4.99527e-08,4.99527e-05
1.3497e-08,5.01578e-08,5.01578e-05
1.3567e-08,5.03547e-08,5.03547e-05
1.3637e-08,5.0544000000000006e-08,5.0544e-05
1.3707e-08,5.07264e-08,5.07264e-05
1.3777e-08,5.09024e-08,5.09024e-05
1.3847e-08,5.107270000000001e-08,5.10727e-05
1.3917e-08,5.12378e-08,5.12378e-05
1.3987e-08,5.1398e-08,5.1398e-05
1.4057e-08,5.15538e-08,5.15538e-05
1.4127e-08,5.1705600000000005e-08,5.17056e-05
1.4197e-08,5.18537e-08,5.18537e-05
1.4267e-08,5.19983e-08,5.19983e-05
1.4337e-08,5.21398e-08,5.21398e-05
1.4407e-08,5.22784e-08,5.22784e-05
1.4477e-08,5.24142e-08,5.24142e-05
1.4547e-08,5.25475e-08,5.25475e-05
1.4617e-08,5.26783e-08,5.26783e-05
1.4687e-08,5.28068e-08,5.28068e-05
1.4757e-08,5.2933200000000006e-08,5.29332e-05
1.4827e-08,5.30575e-08,5.30575e-05
1.4897e-08,5.3179800000000006e-08,5.31798e-05
1.4967e-08,5.33001e-08,5.33001e-05
1.5037e-08,5.3418499999999996e-08,5.34185e-05
1.5107e-08,5.35352e-08,5.35352e-05
1.5177e-08,5.3650100000000006e-08,5.36501e-05
1.5247e-08,5.37633e-08,5.37633e-05
1.5317e-08,5.3874900000000006e-08,5.38749e-05
1.5387e-08,5.3985000000000003e-08,5.3985e-05
1.5457e-08,5.40937e-08,5.40937e-05
1.5527e-08,5.4201e-08,5.4201e-05
1.5597e-08,5.4307000000000004e-08,5.4307e-05
1.5667e-08,5.44118e-08,5.44118e-05
1.5737e-08,5.4515300000000005e-08,5.45153e-05
1.5807e-08,5.46179e-08,5.46179e-05
1.5877e-08,5.4719300000000005e-08,5.47193e-05
1.5947e-08,5.48198e-08,5.48198e-05
1.6017e-08,5.4919500000000004e-08,5.49195e-05
1.6087e-08,5.50182e-08,5.50182e-05
1.6157e-08,5.51163e-08,5.51163e-05
1.6227e-08,5.5213600000000005e-08,5.52136e-05
1.6297e-08,5.5310099999999996e-08,5.53101e-05
1.6367e-08,5.5406e-08,5.5406e-05
1.6437e-08,5.5501200000000006e-08,5.55012e-05
1.6507e-08,5.55957e-08,5.55957e-05
1.6577e-08,5.56896e-08,5.56896e-05
1.6647e-08,5.57829e-08,5.57829e-05
1.6717e-08,5.58756e-08,5.58756e-05
1.6787e-08,5.5967700000000006e-08,5.59677e-05
1.6857e-08,5.60591e-08,5.60591e-05
1.6927e-08,5.615e-08,5.615e-05
1.6997e-08,5.62401e-08,5.62401e-05
1.7067e-08,5.63296e-08,5.63296e-05
1.7137e-08,5.64186e-08,5.64186e-05
1.7207e-08,5.65069e-08,5.65069e-05
1.7277e-08,5.65946e-08,5.65946e-05
1.7347e-08,5.6681500000000004e-08,5.66815e-05
1.7417e-08,5.6767900000000004e-08,5.67679e-05
1.7487e-08,5.68538e-08,5.68538e-05
1.7557e-08,5.6939e-08,5.6939e-05
1.7627e-08,5.70236e-08,5.70236e-05
1.7697e-08,5.71077e-08,5.71077e-05
1.7767e-08,5.71912e-08,5.71912e-05
1.7837e-08,5.72744e-08,5.72744e-05
1.7907e-08,5.73569e-08,5.73569e-05
1.7977e-08,5.7438999999999996e-08,5.7439e-05
1.8047e-08,5.75205e-08,5.75205e-05
1.8117e-08,5.76016e-08,5.76016e-05
1.8187e-08,5.7682100000000005e-08,5.76821e-05
1.8257e-08,5.77622e-08,5.77622e-05
1.8327e-08,5.7842e-08,5.7842e-05
1.8397e-08,5.79215e-08,5.79215e-05
1.8467e-08,5.8000500000000004e-08,5.80005e-05
1.8537e-08,5.80792e-08,5.80792e-05
1.8607e-08,5.81576e-08,5.81576e-05
1.8677e-08,5.8235600000000004e-08,5.82356e-05
1.8747e-08,5.8313300000000004e-08,5.83133e-05
1.8817e-08,5.83906e-08,5.83906e-05
1.8887e-08,5.8467500000000004e-08,5.84675e-05
1.8957e-08,5.8544100000000003e-08,5.85441e-05
1.9027e-08,5.86203e-08,5.86203e-05
1.9097e-08,5.86962e-08,5.86962e-05
1.9167e-08,5.87718e-08,5.87718e-05
1.9237e-08,5.88472e-08,5.88472e-05
1.9307e-08,5.892220000000001e-08,5.89222e-05
1.9377e-08,5.89969e-08,5.89969e-05
1.9447e-08,5.90712e-08,5.90712e-05
1.9517e-08,5.9145199999999995e-08,5.91452e-05
1.9587e-08,5.9218900000000004e-08,5.92189e-05
1.9657e-08,5.92923e-08,5.92923e-05
1.9727e-08,5.93653e-08,5.93653e-05
1.9797e-08,5.9438200000000003e-08,5.94382e-05
1.9867e-08,5.95107e-08,5.95107e-05
1.9937e-08,5.9583000000000005e-08,5.9583e-05
2.0007e-08,5.9655e-08,5.9655e-05
2.0077e-08,5.97267e-08,5.97267e-05
2.0147e-08,5.97981e-08,5.97981e-05
2.0217e-08,5.98693e-08,5.98693e-05
2.0287e-08,5.99402e-08,5.99402e-05
2.0357e-08,6.00109e-08,6.00109e-05
2.0427e-08,6.00813e-08,6.00813e-05
2.0497e-08,6.01513e-08,6.01513e-05
2.0567e-08,6.02211e-08,6.02211e-05
2.0637e-08,6.02906e-08,6.02906e-05
2.0707e-08,6.03598e-08,6.03598e-05
2.0777e-08,6.04289e-08,6.04289e-05
2.0847e-08,6.04977e-08,6.04977e-05
2.0917e-08,6.05663e-08,6.05663e-05
2.0987e-08,6.06349e-08,6.06349e-05
2.1057e-08,6.07033e-08,6.07033e-05
2.1127e-08,6.07716e-08,6.07716e-05
2.1197e-08,6.08397e-08,6.08397e-05
2.1267e-08,6.09076e-08,6.09076e-05
2.1337e-08,6.09752e-08,6.09752e-05
2.1407e-08,6.10426e-08,6.10426e-05
2.1477e-08,6.11098e-08,6.11098e-05
2.1547e-08,6.11769e-08,6.11769e-05
2.1617e-08,6.12438e-08,6.12438e-05
2.1687e-08,6.13105e-08,6.13105e-05
2.1757e-08,6.13771e-08,6.13771e-05
2.1827e-08,6.14437e-08,6.14437e-05
2.1897e-08,6.15101e-08,6.15101e-05
2.1967e-08,6.157650000000001e-08,6.15765e-05
2.2037e-08,6.164280000000001e-08,6.16428e-05
2.2107e-08,6.1709e-08,6.1709e-05
2.2177e-08,6.17751e-08,6.17751e-05
2.2247e-08,6.18411e-08,6.18411e-05
2.2317e-08,6.19069e-08,6.19069e-05
2.2387e-08,6.197250000000001e-08,6.19725e-05
2.2457e-08,6.20379e-08,6.20379e-05
2.2527e-08,6.24031e-08,6.24031e-05
2.2597e-08,6.28214e-08,6.28214e-05
2.2667e-08,6.32256e-08,6.32256e-05
2.2737e-08,6.361699999999999e-08,6.3617e-05
2.2807e-08,6.39896e-08,6.39896e-05
2.2877e-08,6.434169999999999e-08,6.43417e-05
2.2947e-08,6.467359999999999e-08,6.46736e-05
2.3017e-08,6.49856e-08,6.49856e-05
2.3087e-08,6.52769e-08,6.52769e-05
2.3157e-08,6.55483e-08,6.55483e-05
2.3227e-08,6.580180000000001e-08,6.58018e-05
2.3297e-08,6.60388e-08,6.60388e-05
2.3367e-08,6.626090000000001e-08,6.62609e-05
2.3437e-08,6.646920000000001e-08,6.64692e-05
2.3507e-08,6.66648e-08,6.66648e-05
2.3577e-08,6.684830000000001e-08,6.68483e-05
2.3647e-08,6.70209e-08,6.70209e-05
2.3717e-08,6.71836e-08,6.71836e-05
2.3787e-08,6.73376e-08,6.73376e-05
2.3857e-08,6.74837e-08,6.74837e-05
2.3927e-08,6.762230000000001e-08,6.76223e-05
2.3997e-08,6.775420000000001e-08,6.77542e-05
2.4067e-08,6.795510000000001e-08,6.79551e-05
2.4137e-08,6.83723e-08,6.83723e-05
2.4207e-08,6.87924e-08,6.87924e-05
2.4277e-08,6.92019e-08,6.92019e-05
2.4347e-08,6.95966e-08,6.95966e-05
2.4417e-08,6.99753e-08,6.99753e-05
2.4487e-08,7.03372e-08,7.03372e-05
2.4557e-08,7.06787e-08,7.06787e-05
2.4627e-08,7.099789999999999e-08,7.09979e-05
2.4697e-08,7.1299e-08,7.1299e-05
2.4767e-08,7.1585e-08,7.1585e-05
2.4837e-08,7.18576e-08,7.18576e-05
2.4907e-08,7.211789999999999e-08,7.21179e-05
2.4977e-08,7.23657e-08,7.23657e-05
2.5047e-08,7.2599e-08,7.2599e-05
2.5117e-08,7.28171e-08,7.28171e-05
2.5187e-08,7.302160000000001e-08,7.30216e-05
2.5257e-08,7.32149e-08,7.32149e-05
2.5327e-08,7.33982e-08,7.33982e-05
2.5397e-08,7.35728e-08,7.35728e-05
2.5467e-08,7.37403e-08,7.37403e-05
2.5537e-08,7.390150000000001e-08,7.39015e-05
2.5607e-08,7.40563e-08,7.40563e-05
2.5677e-08,7.42048e-08,7.42048e-05
2.5747e-08,7.43478e-08,7.43478e-05
2.5817e-08,7.44864e-08,7.44864e-05
2.5887e-08,7.46209e-08,7.46209e-05
2.5957e-08,7.47519e-08,7.47519e-05
2.6027e-08,7.48799e-08,7.48799e-05
2.6097e-08,7.500460000000001e-08,7.50046e-05
2.6167e-08,7.512610000000001e-08,7.51261e-05
2.6237e-08,7.52447e-08,7.52447e-05
2.6307e-08,7.53607e-08,7.53607e-05
2.6377e-08,7.54741e-08,7.54741e-05
2.6447e-08,7.55851e-08,7.55851e-05
2.6517e-08,7.56936e-08,7.56936e-05
2.6587e-08,7.58e-08,7.58e-05
2.6657e-08,7.59043e-08,7.59043e-05
2.6727e-08,7.60068e-08,7.60068e-05
2.6797e-08,7.61076e-08,7.61076e-05
2.6867e-08,7.620710000000001e-08,7.62071e-05
2.6937e-08,7.630530000000001e-08,7.63053e-05
2.7007e-08,7.64024e-08,7.64024e-05
2.7077e-08,7.64982e-08,7.64982e-05
2.7147e-08,7.65929e-08,7.65929e-05
2.7217e-08,7.668640000000001e-08,7.66864e-05
2.7287e-08,7.677860000000001e-08,7.67786e-05
2.7357e-08,7.68699e-08,7.68699e-05
2.7427e-08,7.696019999999999e-08,7.69602e-05
2.7497e-08,7.704949999999999e-08,7.70495e-05
2.7567e-08,7.71377e-08,7.71377e-05
2.7637e-08,7.72247e-08,7.72247e-05
2.7707e-08,7.73111e-08,7.73111e-05
2.7777e-08,7.739740000000001e-08,7.73974e-05
2.7847e-08,7.74832e-08,7.74832e-05
2.7917e-08,7.75686e-08,7.75686e-05
2.7987e-08,7.7654e-08,7.7654e-05
2.8057e-08,7.77387e-08,7.77387e-05
2.8127e-08,7.782269999999999e-08,7.78227e-05
2.8197e-08,7.79061e-08,7.79061e-05
2.8267e-08,7.79888e-08,7.79888e-05
2.8337e-08,7.80709e-08,7.80709e-05
2.8407e-08,7.815239999999999e-08,7.81524e-05
2.8477e-08,7.82333e-08,7.82333e-05
2.8547e-08,7.83139e-08,7.83139e-05
2.8617e-08,7.83939e-08,7.83939e-05
2.8687e-08,7.847340000000001e-08,7.84734e-05
2.8757e-08,7.85525e-08,7.85525e-05
2.8827e-08,7.86448e-08,7.86448e-05
2.8897e-08,7.87136e-08,7.87136e-05
2.8967e-08,7.87895e-08,7.87895e-05
2.9037e-08,7.886590000000001e-08,7.88659e-05
2.9107e-08,7.89423e-08,7.89423e-05
2.9177e-08,7.90185e-08,7.90185e-05
2.9247e-08,7.936080000000001e-08,7.93608e-05
2.9317e-08,7.92963e-08,7.92963e-05
2.9387e-08,7.930870000000001e-08,7.93087e-05
2.9457e-08,7.935890000000001e-08,7.93589e-05
2.9527e-08,7.9421e-08,7.9421e-05
2.9597e-08,7.94889e-08,7.94889e-05
2.9667e-08,7.955949999999999e-08,7.95595e-05
2.9737e-08,7.963130000000001e-08,7.96313e-05
2.9807e-08,7.97032e-08,7.97032e-05
2.9877e-08,7.97753e-08,7.97753e-05
2.9947e-08,7.98475e-08,7.98475e-05
3.0017e-08,7.991979999999999e-08,7.99198e-05
3.0087e-08,7.99923e-08,7.99923e-05
3.0157e-08,8.00646e-08,8.00646e-05
3.0227e-08,8.013670000000001e-08,8.01367e-05
3.0297e-08,8.02085e-08,8.02085e-05
3.0367e-08,8.028010000000001e-08,8.02801e-05
3.0437e-08,8.03515e-08,8.03515e-05
3.0507e-08,8.042290000000001e-08,8.04229e-05
3.0577e-08,8.05492e-08,8.05492e-05
3.0647e-08,8.08893e-08,8.08893e-05
3.0717e-08,8.12228e-08,8.12228e-05
3.0787e-08,8.15842e-08,8.15842e-05
3.0857e-08,8.20424e-08,8.20424e-05
3.0927e-08,8.24845e-08,8.24845e-05
3.0997e-08,8.290949999999999e-08,8.29095e-05
3.1067e-08,8.33172e-08,8.33172e-05
3.11369e-08,8.37071e-08,8.37071e-05
3.1207e-08,8.407860000000001e-08,8.40786e-05
3.1277e-08,8.443270000000001e-08,8.44327e-05
3.1347e-08,8.47709e-08,8.47709e-05
3.1417e-08,8.509450000000001e-08,8.50945e-05
3.1487e-08,8.54042e-08,8.54042e-05
3.1557e-08,8.57009e-08,8.57009e-05
3.1627e-08,8.5985e-08,8.5985e-05
3.1697e-08,8.62655e-08,8.62655e-05
3.1767e-08,8.657310000000001e-08,8.65731e-05
3.1837e-08,8.68667e-08,8.68667e-05
3.1907e-08,8.71462e-08,8.71462e-05
3.1977e-08,8.74124e-08,8.74124e-05
3.2047e-08,8.7666e-08,8.7666e-05
3.2117e-08,8.79079e-08,8.79079e-05
3.2187e-08,8.81387e-08,8.81387e-05
3.2257e-08,8.8359e-08,8.8359e-05
3.2327e-08,8.85694e-08,8.85694e-05
3.23969e-08,8.87707e-08,8.87707e-05
3.2467e-08,8.899160000000001e-08,8.89916e-05
3.25369e-08,8.94043e-08,8.94043e-05
3.2607e-08,8.98209e-08,8.98209e-05
3.2677e-08,9.02256e-08,9.02256e-05
3.2747e-08,9.06147e-08,9.06147e-05
3.2817e-08,9.09873e-08,9.09873e-05
3.2887e-08,9.1344e-08,9.1344e-05
3.2957e-08,9.18994e-08,9.18994e-05
3.3027e-08,9.21133e-08,9.21133e-05
3.3097e-08,9.23776e-08,9.23776e-05
3.3167e-08,9.26554e-08,9.26554e-05
3.3237e-08,9.292610000000001e-08,9.29261e-05
3.3307e-08,9.31867e-08,9.31867e-05
3.3377e-08,9.343699999999999e-08,9.3437e-05
3.3447e-08,9.367740000000001e-08,9.36774e-05
3.3517e-08,9.390870000000001e-08,9.39087e-05
3.3587e-08,9.41693e-08,9.41693e-05
3.3657e-08,9.45248e-08,9.45248e-05
3.3727e-08,9.48742e-08,9.48742e-05
3.3797e-08,9.521350000000001e-08,9.52135e-05
3.3867e-08,9.553930000000001e-08,9.55393e-05
3.3937e-08,9.585010000000001e-08,9.58501e-05
3.4007e-08,9.61454e-08,9.61454e-05
3.4077e-08,9.642410000000001e-08,9.64241e-05
3.4147e-08,9.66865e-08,9.66865e-05
3.4217e-08,9.69346e-08,9.69346e-05
3.4287e-08,9.71706e-08,9.71706e-05
3.4357e-08,9.73956e-08,9.73956e-05
3.4427e-08,9.76101e-08,9.76101e-05
3.4497e-08,9.78145e-08,9.78145e-05
3.4567e-08,9.80098e-08,9.80098e-05
3.4637e-08,9.819710000000001e-08,9.81971e-05
3.4707e-08,9.83777e-08,9.83777e-05
3.4777e-08,9.85521e-08,9.85521e-05
3.4847e-08,9.872100000000001e-08,9.8721e-05
3.4917e-08,9.888470000000001e-08,9.88847e-05
3.4987e-08,9.904350000000001e-08,9.90435e-05
3.5057e-08,9.919790000000001e-08,9.91979e-05
3.51269e-08,9.93484e-08,9.93484e-05
3.5197e-08,9.949530000000001e-08,9.94953e-05
3.5267e-08,9.948970000000001e-08,9.94897e-05
3.5337e-08,9.9776e-08,9.9776e-05
3.5407e-08,9.99377e-08,9.99377e-05
3.54769e-08,1.00269e-07,0.000100269
3.5547e-08,1.0033599999999999e-07,0.000100336
3.5617e-08,1.0045e-07,0.00010045
3.5687e-08,1.0057400000000001e-07,0.000100574
3.5757e-08,1.0069900000000001e-07,0.000100699
3.5827e-08,1.0082299999999999e-07,0.000100823
3.5897e-08,1.0094600000000001e-07,0.000100946
3.5967e-08,1.01068e-07,0.000101068
3.6037e-08,1.0118799999999999e-07,0.000101188
3.6107e-08,1.01307e-07,0.000101307
3.6177e-08,1.01425e-07,0.000101425
3.6247e-08,1.01542e-07,0.000101542
3.6317e-08,1.0165700000000001e-07,0.000101657
3.6387e-08,1.01772e-07,0.000101772
3.6457e-08,1.01886e-07,0.000101886
3.6527e-08,1.01999e-07,0.000101999
3.6597e-08,1.0211100000000001e-07,0.000102111
3.6667e-08,1.02223e-07,0.000102223
3.6737e-08,1.0233400000000001e-07,0.000102334
3.6807e-08,1.02444e-07,0.000102444
3.68769e-08,1.02553e-07,0.000102553
3.6947e-08,1.02662e-07,0.000102662
3.7017e-08,1.02771e-07,0.000102771
3.7087e-08,1.02879e-07,0.000102879
3.7157e-08,1.02986e-07,0.000102986
3.7227e-08,1.03093e-07,0.000103093
3.7297e-08,1.03199e-07,0.000103199
3.7367e-08,1.03304e-07,0.000103304
3.7437e-08,1.03409e-07,0.000103409
3.7507e-08,1.03514e-07,0.000103514
3.7577e-08,1.03618e-07,0.000103618
3.76469e-08,1.03722e-07,0.000103722
3.7717e-08,1.03825e-07,0.000103825
3.7787e-08,1.03928e-07,0.000103928
3.7857e-08,1.0403000000000001e-07,0.00010403
3.79269e-08,1.04132e-07,0.000104132
3.7997e-08,1.04234e-07,0.000104234
3.8067e-08,1.04335e-07,0.000104335
3.8137e-08,1.0443600000000001e-07,0.000104436
3.8207e-08,1.04536e-07,0.000104536
3.8277e-08,1.04637e-07,0.000104637
