"displacement,mm","force,kN","force,N"
1.73695e-09,5.19468e-09,5.19468e-06
1.80695e-09,5.3928899999999996e-09,5.39289e-06
1.87695e-09,5.57387e-09,5.57387e-06
1.94695e-09,5.73791e-09,5.73791e-06
2.01695e-09,5.88649e-09,5.88649e-06
2.08695e-09,6.0238800000000005e-09,6.02388e-06
2.15695e-09,6.15373e-09,6.15373e-06
2.22695e-09,6.2780300000000005e-09,6.27803e-06
2.29695e-09,6.39781e-09,6.39781e-06
2.36695e-09,6.51395e-09,6.51395e-06
2.43695e-09,6.6271e-09,6.6271e-06
2.50695e-09,6.73767e-09,6.73767e-06
2.57695e-09,6.845720000000001e-09,6.84572e-06
2.64695e-09,6.95135e-09,6.95135e-06
2.71695e-09,7.0545799999999994e-09,7.05458e-06
2.78695e-09,7.15549e-09,7.15549e-06
2.85695e-09,7.25421e-09,7.25421e-06
2.92695e-09,7.35081e-09,7.35081e-06
2.99695e-09,7.445200000000001e-09,7.4452e-06
3.06695e-09,7.53727e-09,7.53727e-06
3.13695e-09,7.62696e-09,7.62696e-06
3.20695e-09,7.714310000000002e-09,7.71431e-06
3.27695e-09,7.79946e-09,7.79946e-06
3.34695e-09,7.88242e-09,7.88242e-06
3.41695e-09,7.96312e-09,7.96312e-06
3.48695e-09,8.041370000000001e-09,8.04137e-06
3.55695e-09,8.11696e-09,8.11696e-06
3.62695e-09,8.18983e-09,8.18983e-06
3.69695e-09,8.260029999999999e-09,8.26003e-06
3.76695e-09,8.32772e-09,8.32772e-06
3.83695e-09,8.39299e-09,8.39299e-06
3.90695e-09,8.455919999999999e-09,8.45592e-06
3.97695e-09,8.51656e-09,8.51656e-06
4.04695e-09,8.57497e-09,8.57497e-06
4.11695e-09,8.6312e-09,8.6312e-06
4.18695e-09,8.68533e-09,8.68533e-06
4.25695e-09,8.73745e-09,8.73745e-06
4.32695e-09,8.78765e-09,8.78765e-06
4.39695e-09,8.836080000000001e-09,8.83608e-06
4.46695e-09,8.882879999999999e-09,8.88288e-06
4.53695e-09,8.92822e-09,8.92822e-06
4.60695e-09,8.972230000000001e-09,8.97223e-06
4.67695e-09,9.01503e-09,9.01503e-06
4.74695e-09,9.05668e-09,9.05668e-06
4.81695e-09,9.09726e-09,9.09726e-06
4.88695e-09,9.13679e-09,9.13679e-06
4.95695e-09,9.17532e-09,9.17532e-06
5.02695e-09,9.21288e-09,9.21288e-06
5.09695e-09,9.24949e-09,9.24949e-06
5.16695e-09,9.28519e-09,9.28519e-06
5.23695e-09,9.32002e-09,9.32002e-06
5.30695e-09,9.354e-09,9.354e-06
5.37695e-09,9.38719e-09,9.38719e-06
5.44695e-09,9.419609999999999e-09,9.41961e-06
5.51695e-09,9.45129e-09,9.45129e-06
5.58695e-09,9.48229e-09,9.48229e-06
5.65695e-09,9.512599999999999e-09,9.5126e-06
5.72695e-09,9.54226e-09,9.54226e-06
5.79695e-09,9.571320000000001e-09,9.57132e-06
5.86695e-09,9.59983e-09,9.59983e-06
5.93695e-09,9.627810000000001e-09,9.62781e-06
6.00695e-09,9.655280000000001e-09,9.65528e-06
6.07695e-09,9.68228e-09,9.68228e-06
6.14695e-09,1.01874e-08,1.01874e-05
6.21695e-09,1.14281e-08,1.14281e-05
6.28695e-09,1.27222e-08,1.27222e-05
6.35695e-09,1.39755e-08,1.39755e-05
6.42695e-09,1.51875e-08,1.51875e-05
6.49695e-09,1.63557e-08,1.63557e-05
6.56695e-09,1.74711e-08,1.74711e-05
6.63695e-09,1.85204e-08,1.85204e-05
6.70695e-09,1.9499e-08,1.9499e-05
6.77695e-09,2.0403499999999998e-08,2.04035e-05
6.84695e-09,2.12288e-08,2.12288e-05
6.91695e-09,2.19777e-08,2.19777e-05
6.98695e-09,2.26595e-08,2.26595e-05
7.05695e-09,2.32847e-08,2.32847e-05
7.12695e-09,2.38613e-08,2.38613e-05
7.19695e-09,2.4394400000000002e-08,2.43944e-05
7.26695e-09,2.4886299999999998e-08,2.48863e-05
7.33695e-09,2.5339800000000003e-08,2.53398e-05
7.40695e-09,2.57599e-08,2.57599e-05
7.47695e-09,2.61517e-08,2.61517e-05
7.54695e-09,2.65183e-08,2.65183e-05
7.61695e-09,2.68626e-08,2.68626e-05
7.68695e-09,2.71871e-08,2.71871e-05
7.75695e-09,2.74942e-08,2.74942e-05
7.82695e-09,2.7785900000000003e-08,2.77859e-05
7.89695e-09,2.80636e-08,2.80636e-05
7.96695e-09,2.83285e-08,2.83285e-05
8.03695e-09,2.8581600000000002e-08,2.85816e-05
8.10695e-09,2.88236e-08,2.88236e-05
8.17695e-09,2.90553e-08,2.90553e-05
8.24695e-09,2.92774e-08,2.92774e-05
8.31695e-09,2.94909e-08,2.94909e-05
8.38695e-09,2.96965e-08,2.96965e-05
8.45695e-09,2.9895000000000004e-08,2.9895e-05
8.52695e-09,3.0087e-08,3.0087e-05
8.59695e-09,3.02731e-08,3.02731e-05
8.66695e-09,3.04538e-08,3.04538e-05
8.73695e-09,3.06296e-08,3.06296e-05
8.80695e-09,3.08006e-08,3.08006e-05
8.87695e-09,3.09671e-08,3.09671e-05
8.94695e-09,3.11294e-08,3.11294e-05
9.01695e-09,3.12876e-08,3.12876e-05
9.08695e-09,3.1442100000000003e-08,3.14421e-05
9.15695e-09,3.1593000000000004e-08,3.1593e-05
9.22695e-09,3.17407e-08,3.17407e-05
9.29695e-09,3.18852e-08,3.18852e-05
9.36695e-09,3.20267e-08,3.20267e-05
9.43695e-09,3.21652e-08,3.21652e-05
9.50695e-09,3.23009e-08,3.23009e-05
9.57695e-09,3.24337e-08,3.24337e-05
9.64695e-09,3.25637e-08,3.25637e-05
9.71695e-09,3.2691000000000005e-08,3.2691e-05
9.78695e-09,3.28157e-08,3.28157e-05
9.85695e-09,3.29379e-08,3.29379e-05
9.92695e-09,3.30577e-08,3.30577e-05
9.99695e-09,3.31751e-08,3.31751e-05
1.0067e-08,3.3290400000000004e-08,3.32904e-05
1.0137e-08,3.34036e-08,3.34036e-05
1.0207e-08,3.35147e-08,3.35147e-05
1.0277e-08,3.36237e-08,3.36237e-05
1.0347e-08,3.37308e-08,3.37308e-05
1.0417e-08,3.3836e-08,3.3836e-05
1.0487e-08,3.3939400000000005e-08,3.39394e-05
1.0557e-08,3.4041100000000006e-08,3.40411e-05
1.0627e-08,3.41411e-08,3.41411e-05
1.0697e-08,3.423950000000001e-08,3.42395e-05
1.0767e-08,3.43364e-08,3.43364e-05
1.0837e-08,3.4431799999999996e-08,3.44318e-05
1.0907e-08,3.4525800000000003e-08,3.45258e-05
1.0977e-08,3.46184e-08,3.46184e-05
1.1047e-08,3.47095e-08,3.47095e-05
1.1117e-08,3.47992e-08,3.47992e-05
1.1187e-08,3.48875e-08,3.48875e-05
1.1257e-08,3.49745e-08,3.49745e-05
1.1327e-08,3.5128800000000005e-08,3.51288e-05
1.1397e-08,3.54757e-08,3.54757e-05
1.1467e-08,3.6003300000000004e-08,3.60033e-05
1.1537e-08,3.65076e-08,3.65076e-05
1.1607e-08,3.6987e-08,3.6987e-05
1.1677e-08,3.74394e-08,3.74394e-05
1.1747e-08,3.7857200000000004e-08,3.78572e-05
1.1817e-08,3.83266e-08,3.83266e-05
1.1887e-08,3.8932e-08,3.8932e-05
1.1957e-08,3.95092e-08,3.95092e-05
1.2027e-08,4.01442e-08,4.01442e-05
1.2097e-08,4.0874600000000005e-08,4.08746e-05
1.2167e-08,4.15693e-08,4.15693e-05
1.2237e-08,4.22232e-08,4.22232e-05
1.2307e-08,4.28381e-08,4.28381e-05
1.2377e-08,4.34117e-08,4.34117e-05
1.2447e-08,4.3946e-08,4.3946e-05
1.2517e-08,4.44456e-08,4.44456e-05
1.2587e-08,4.49151e-08,4.49151e-05
1.2657e-08,4.53559e-08,4.53559e-05
1.2727e-08,4.57633e-08,4.57633e-05
1.2797e-08,4.6133700000000005e-08,4.61337e-05
1.2867e-08,4.6472e-08,4.6472e-05
1.2937e-08,4.67844e-08,4.67844e-05
1.3007e-08,4.70756e-08,4.70756e-05
1.3077e-08,4.7349499999999997e-08,4.73495e-05
1.3147e-08,4.7609e-08,4.7609e-05
1.3217e-08,4.78561e-08,4.78561e-05
1.3287e-08,4.8092e-08,4.8092e-05
1.3357e-08,4.83177e-08,4.83177e-05
1.3427e-08,4.85337e-08,4.85337e-05
1.3497e-08,4.87408e-08,4.87408e-05
1.3567e-08,4.8939600000000005e-08,4.89396e-05
1.3637e-08,4.91309e-08,4.91309e-05
1.3707e-08,4.93153e-08,4.93153e-05
1.3777e-08,4.94933e-08,4.94933e-05
1.3847e-08,4.96655e-08,4.96655e-05
1.3917e-08,4.98325e-08,4.98325e-05
1.3987e-08,4.9994699999999996e-08,4.99947e-05
1.4057e-08,5.01526e-08,5.01526e-05
1.4127e-08,5.03066e-08,5.03066e-05
1.4197e-08,5.0457100000000005e-08,5.04571e-05
1.4267e-08,5.06042e-08,5.06042e-05
1.4337e-08,5.07482e-08,5.07482e-05
1.4407e-08,5.08895e-08,5.08895e-05
1.4477e-08,5.1028e-08,5.1028e-05
1.4547e-08,5.1164e-08,5.1164e-05
1.4617e-08,5.1297600000000005e-08,5.12976e-05
1.4687e-08,5.1429e-08,5.1429e-05
1.4757e-08,5.1558199999999995e-08,5.15582e-05
1.4827e-08,5.16853e-08,5.16853e-05
1.4897e-08,5.18105e-08,5.18105e-05
1.4967e-08,5.1933700000000004e-08,5.19337e-05
1.5037e-08,5.2055100000000004e-08,5.20551e-05
1.5107e-08,5.21747e-08,5.21747e-05
1.5177e-08,5.22926e-08,5.22926e-05
1.5247e-08,5.24089e-08,5.24089e-05
1.5317e-08,5.25235e-08,5.25235e-05
1.5387e-08,5.2636599999999995e-08,5.26366e-05
1.5457e-08,5.27483e-08,5.27483e-05
1.5527e-08,5.28587e-08,5.28587e-05
1.5597e-08,5.2967899999999996e-08,5.29679e-05
1.5667e-08,5.30758e-08,5.30758e-05
1.5737e-08,5.3182600000000005e-08,5.31826e-05
1.5807e-08,5.3288200000000005e-08,5.32882e-05
1.5877e-08,5.3392700000000004e-08,5.33927e-05
1.5947e-08,5.3496199999999996e-08,5.34962e-05
1.6017e-08,5.35987e-08,5.35987e-05
1.6087e-08,5.37004e-08,5.37004e-05
1.6157e-08,5.3801200000000004e-08,5.38012e-05
1.6227e-08,5.39012e-08,5.39012e-05
1.6297e-08,5.40006e-08,5.40006e-05
1.6367e-08,5.40993e-08,5.40993e-05
1.6437e-08,5.4197299999999995e-08,5.41973e-05
1.6507e-08,5.42946e-08,5.42946e-05
1.6577e-08,5.4391300000000003e-08,5.43913e-05
1.6647e-08,5.4487300000000006e-08,5.44873e-05
1.6717e-08,5.4582700000000003e-08,5.45827e-05
1.6787e-08,5.46775e-08,5.46775e-05
1.6857e-08,5.47716e-08,5.47716e-05
1.6927e-08,5.48651e-08,5.48651e-05
1.6997e-08,5.4957899999999996e-08,5.49579e-05
1.7067e-08,5.5050000000000007e-08,5.505e-05
1.7137e-08,5.51414e-08,5.51414e-05
1.7207e-08,5.5232100000000007e-08,5.52321e-05
1.7277e-08,5.5322000000000004e-08,5.5322e-05
1.7347e-08,5.54114e-08,5.54114e-05
1.7417e-08,5.55e-08,5.55e-05
1.7487e-08,5.5588e-08,5.5588e-05
1.7557e-08,5.56754e-08,5.56754e-05
1.7627e-08,5.57623e-08,5.57623e-05
1.7697e-08,5.58486e-08,5.58486e-05
1.7767e-08,5.59344e-08,5.59344e-05
1.7837e-08,5.60195e-08,5.60195e-05
1.7907e-08,5.61042e-08,5.61042e-05
1.7977e-08,5.61883e-08,5.61883e-05
1.8047e-08,5.62719e-08,5.62719e-05
1.8117e-08,5.6355e-08,5.6355e-05
1.8187e-08,5.6437400000000006e-08,5.64374e-05
1.8257e-08,5.65194e-08,5.65194e-05
1.8327e-08,5.6600900000000006e-08,5.66009e-05
1.8397e-08,5.6681800000000007e-08,5.66818e-05
1.8467e-08,5.67624e-08,5.67624e-05
1.8537e-08,5.68427e-08,5.68427e-05
1.8607e-08,5.6922600000000004e-08,5.69226e-05
1.8677e-08,5.7002e-08,5.7002e-05
1.8747e-08,5.70812e-08,5.70812e-05
1.8817e-08,5.7160000000000004e-08,5.716e-05
1.8887e-08,5.72384e-08,5.72384e-05
1.8957e-08,5.73165e-08,5.73165e-05
1.9027e-08,5.73942e-08,5.73942e-05
1.9097e-08,5.74715e-08,5.74715e-05
1.9167e-08,5.75484e-08,5.75484e-05
1.9237e-08,5.7625e-08,5.7625e-05
1.9307e-08,5.7701300000000005e-08,5.77013e-05
1.9377e-08,5.77773e-08,5.77773e-05
1.9447e-08,5.78529e-08,5.78529e-05
1.9517e-08,5.79283e-08,5.79283e-05
1.9587e-08,5.80033e-08,5.80033e-05
1.9657e-08,5.80779e-08,5.80779e-05
1.9727e-08,5.81521e-08,5.81521e-05
1.9797e-08,5.8226e-08,5.8226e-05
1.9867e-08,5.8299600000000004e-08,5.82996e-05
1.9937e-08,5.83729e-08,5.83729e-05
2.0007e-08,5.8446000000000006e-08,5.8446e-05
2.0077e-08,5.8519e-08,5.8519e-05
2.0147e-08,5.8591600000000004e-08,5.85916e-05
2.0217e-08,5.8664e-08,5.8664e-05
2.0287e-08,5.8736000000000004e-08,5.8736e-05
2.0357e-08,5.88078e-08,5.88078e-05
2.0427e-08,5.88793e-08,5.88793e-05
2.0497e-08,5.89506e-08,5.89506e-05
2.0567e-08,5.90218e-08,5.90218e-05
2.0637e-08,5.90928e-08,5.90928e-05
2.0707e-08,5.91635e-08,5.91635e-05
2.0777e-08,5.92339e-08,5.92339e-05
2.0847e-08,5.9304e-08,5.9304e-05
2.0917e-08,5.93739e-08,5.93739e-05
2.0987e-08,5.9443500000000006e-08,5.94435e-05
2.1057e-08,5.95129e-08,5.95129e-05
2.1127e-08,5.95821e-08,5.95821e-05
2.1197e-08,5.965100000000001e-08,5.9651e-05
2.1267e-08,5.97198e-08,5.97198e-05
2.1337e-08,5.97885e-08,5.97885e-05
2.1407e-08,5.98571e-08,5.98571e-05
2.1477e-08,5.99254e-08,5.99254e-05
2.1547e-08,5.99935e-08,5.99935e-05
2.1617e-08,6.00613e-08,6.00613e-05
2.1687e-08,6.01289e-08,6.01289e-05
2.1757e-08,6.01965e-08,6.01965e-05
2.1827e-08,6.02639e-08,6.02639e-05
2.1897e-08,6.033120000000001e-08,6.03312e-05
2.1967e-08,6.03983e-08,6.03983e-05
2.2037e-08,6.04653e-08,6.04653e-05
2.2107e-08,6.05322e-08,6.05322e-05
2.2177e-08,6.0599e-08,6.0599e-05
2.2247e-08,6.06658e-08,6.06658e-05
2.2317e-08,6.07324e-08,6.07324e-05
2.2387e-08,6.07988e-08,6.07988e-05
2.2457e-08,6.0865e-08,6.0865e-05
2.2527e-08,6.093080000000001e-08,6.09308e-05
2.2597e-08,6.09964e-08,6.09964e-05
2.2667e-08,6.13064e-08,6.13064e-05
2.2737e-08,6.17139e-08,6.17139e-05
2.2807e-08,6.21137e-08,6.21137e-05
2.2877e-08,6.250120000000001e-08,6.25012e-05
2.2947e-08,6.28706e-08,6.28706e-05
2.3017e-08,6.32197e-08,6.32197e-05
2.3087e-08,6.35487e-08,6.35487e-05
2.3157e-08,6.38576e-08,6.38576e-05
2.3227e-08,6.41454e-08,6.41454e-05
2.3297e-08,6.44131e-08,6.44131e-05
2.3367e-08,6.46626e-08,6.46626e-05
2.3437e-08,6.489559999999999e-08,6.48956e-05
2.3507e-08,6.51138e-08,6.51138e-05
2.3577e-08,6.531829999999999e-08,6.53183e-05
2.3647e-08,6.55103e-08,6.55103e-05
2.3717e-08,6.569060000000001e-08,6.56906e-05
2.3787e-08,6.58604e-08,6.58604e-05
2.3857e-08,6.60205e-08,6.60205e-05
2.3927e-08,6.6172e-08,6.6172e-05
2.3997e-08,6.63154e-08,6.63154e-05
2.4067e-08,6.645140000000001e-08,6.64514e-05
2.4137e-08,6.65807e-08,6.65807e-05
2.4207e-08,6.67043e-08,6.67043e-05
2.4277e-08,6.70477e-08,6.70477e-05
2.4347e-08,6.746329999999999e-08,6.74633e-05
2.4417e-08,6.78701e-08,6.78701e-05
2.4487e-08,6.82644e-08,6.82644e-05
2.4557e-08,6.86431e-08,6.86431e-05
2.4627e-08,6.90062e-08,6.90062e-05
2.4697e-08,6.93516e-08,6.93516e-05
2.4767e-08,6.96752e-08,6.96752e-05
2.4837e-08,6.997969999999999e-08,6.99797e-05
2.4907e-08,7.02684e-08,7.02684e-05
2.4977e-08,7.05429e-08,7.05429e-05
2.5047e-08,7.08046e-08,7.08046e-05
2.5117e-08,7.105369999999999e-08,7.10537e-05
2.5187e-08,7.12884e-08,7.12884e-05
2.5257e-08,7.150780000000001e-08,7.15078e-05
2.5327e-08,7.17136e-08,7.17136e-05
2.5397e-08,7.190800000000001e-08,7.1908e-05
2.5467e-08,7.20923e-08,7.20923e-05
2.5537e-08,7.226780000000001e-08,7.22678e-05
2.5607e-08,7.243579999999999e-08,7.24358e-05
2.5677e-08,7.25966e-08,7.25966e-05
2.5747e-08,7.27501e-08,7.27501e-05
2.5817e-08,7.28973e-08,7.28973e-05
2.5887e-08,7.30394e-08,7.30394e-05
2.5957e-08,7.3177e-08,7.3177e-05
2.6027e-08,7.33106e-08,7.33106e-05
2.6097e-08,7.344060000000001e-08,7.34406e-05
2.6167e-08,7.35674e-08,7.35674e-05
2.6237e-08,7.36911e-08,7.36911e-05
2.6307e-08,7.38119e-08,7.38119e-05
2.6377e-08,7.393e-08,7.393e-05
2.6447e-08,7.40456e-08,7.40456e-05
2.6517e-08,7.41591e-08,7.41591e-05
2.6587e-08,7.42699e-08,7.42699e-05
2.6657e-08,7.437830000000001e-08,7.43783e-05
2.6727e-08,7.448469999999999e-08,7.44847e-05
2.6797e-08,7.45891e-08,7.45891e-05
2.6867e-08,7.46917e-08,7.46917e-05
2.6937e-08,7.47928e-08,7.47928e-05
2.7007e-08,7.48922e-08,7.48922e-05
2.7077e-08,7.499040000000001e-08,7.49904e-05
2.7147e-08,7.50873e-08,7.50873e-05
2.7217e-08,7.518280000000001e-08,7.51828e-05
2.7287e-08,7.52772e-08,7.52772e-05
2.7357e-08,7.53705e-08,7.53705e-05
2.7427e-08,7.546280000000001e-08,7.54628e-05
2.7497e-08,7.55541e-08,7.55541e-05
2.7567e-08,7.564470000000001e-08,7.56447e-05
2.7637e-08,7.57343e-08,7.57343e-05
2.7707e-08,7.58229e-08,7.58229e-05
2.7777e-08,7.591050000000001e-08,7.59105e-05
2.7847e-08,7.59973e-08,7.59973e-05
2.7917e-08,7.60834e-08,7.60834e-05
2.7987e-08,7.61685e-08,7.61685e-05
2.8057e-08,7.62525e-08,7.62525e-05
2.8127e-08,7.633610000000001e-08,7.63361e-05
2.8197e-08,7.64194e-08,7.64194e-05
2.8267e-08,7.65025e-08,7.65025e-05
2.8337e-08,7.65853e-08,7.65853e-05
2.8407e-08,7.666800000000001e-08,7.6668e-05
2.8477e-08,7.67503e-08,7.67503e-05
2.8547e-08,7.68318e-08,7.68318e-05
2.8617e-08,7.691289999999999e-08,7.69129e-05
2.8687e-08,7.69936e-08,7.69936e-05
2.8757e-08,7.707369999999999e-08,7.70737e-05
2.8827e-08,7.71532e-08,7.71532e-05
2.8897e-08,7.72321e-08,7.72321e-05
2.8967e-08,7.73105e-08,7.73105e-05
2.9037e-08,7.73884e-08,7.73884e-05
2.9107e-08,7.746600000000001e-08,7.7466e-05
2.9177e-08,7.75432e-08,7.75432e-05
2.9247e-08,7.76198e-08,7.76198e-05
2.9317e-08,7.77101e-08,7.77101e-05
2.9387e-08,7.777619999999999e-08,7.77762e-05
2.9457e-08,7.784990000000001e-08,7.78499e-05
2.9527e-08,7.79242e-08,7.79242e-05
2.9597e-08,7.79986e-08,7.79986e-05
2.9667e-08,7.83398e-08,7.83398e-05
2.9737e-08,7.82724e-08,7.82724e-05
2.9807e-08,7.82821e-08,7.82821e-05
2.9877e-08,7.83305e-08,7.83305e-05
2.9947e-08,7.83908e-08,7.83908e-05
3.0017e-08,7.84571e-08,7.84571e-05
3.0087e-08,7.85262e-08,7.85262e-05
3.0157e-08,7.85968e-08,7.85968e-05
3.0227e-08,7.86678e-08,7.86678e-05
3.0297e-08,7.87386e-08,7.87386e-05
3.0367e-08,7.88094e-08,7.88094e-05
3.0437e-08,7.88801e-08,7.88801e-05
3.0507e-08,7.895079999999999e-08,7.89508e-05
3.0577e-08,7.902129999999999e-08,7.90213e-05
3.0647e-08,7.90917e-08,7.90917e-05
3.0717e-08,7.916210000000001e-08,7.91621e-05
3.0787e-08,7.927119999999999e-08,7.92712e-05
3.0857e-08,7.95446e-08,7.95446e-05
3.0927e-08,7.98106e-08,7.98106e-05
3.0997e-08,8.00638e-08,8.00638e-05
3.1067e-08,8.03608e-08,8.03608e-05
3.11369e-08,8.08063e-08,8.08063e-05
3.1207e-08,8.12421e-08,8.12421e-05
3.1277e-08,8.16642e-08,8.16642e-05
3.1347e-08,8.20693e-08,8.20693e-05
3.1417e-08,8.2456e-08,8.2456e-05
3.1487e-08,8.2825e-08,8.2825e-05
3.1557e-08,8.31776e-08,8.31776e-05
3.1627e-08,8.35154e-08,8.35154e-05
3.1697e-08,8.3839e-08,8.3839e-05
3.1767e-08,8.41487e-08,8.41487e-05
3.1837e-08,8.44451e-08,8.44451e-05
3.1907e-08,8.472820000000001e-08,8.47282e-05
3.1977e-08,8.499780000000001e-08,8.49978e-05
3.2047e-08,8.525340000000001e-08,8.52534e-05
3.2117e-08,8.54958e-08,8.54958e-05
3.2187e-08,8.57259e-08,8.57259e-05
3.2257e-08,8.594480000000001e-08,8.59448e-05
3.2327e-08,8.61532e-08,8.61532e-05
3.23969e-08,8.63519e-08,8.63519e-05
3.2467e-08,8.655990000000001e-08,8.65599e-05
3.25369e-08,8.67918e-08,8.67918e-05
3.2607e-08,8.701520000000001e-08,8.70152e-05
3.2677e-08,8.72299e-08,8.72299e-05
3.2747e-08,8.74482e-08,8.74482e-05
3.2817e-08,8.78712e-08,8.78712e-05
3.2887e-08,8.829809999999999e-08,8.82981e-05
3.2957e-08,8.87128e-08,8.87128e-05
3.3027e-08,8.91119e-08,8.91119e-05
3.3097e-08,8.94944e-08,8.94944e-05
3.3167e-08,8.986070000000001e-08,8.98607e-05
3.3237e-08,9.02118e-08,9.02118e-05
3.3307e-08,9.05484e-08,9.05484e-05
3.3377e-08,9.086949999999999e-08,9.08695e-05
3.3447e-08,9.117349999999999e-08,9.11735e-05
3.3517e-08,9.14608e-08,9.14608e-05
3.3587e-08,9.17334e-08,9.17334e-05
3.3657e-08,9.1993e-08,9.1993e-05
3.3727e-08,9.24993e-08,9.24993e-05
3.3797e-08,9.27617e-08,9.27617e-05
3.3867e-08,9.30855e-08,9.30855e-05
3.3937e-08,9.34259e-08,9.34259e-05
3.4007e-08,9.37613e-08,9.37613e-05
3.4077e-08,9.408540000000001e-08,9.40854e-05
3.4147e-08,9.43942e-08,9.43942e-05
3.4217e-08,9.46849e-08,9.46849e-05
3.4287e-08,9.495870000000001e-08,9.49587e-05
3.4357e-08,9.52183e-08,9.52183e-05
3.4427e-08,9.54655e-08,9.54655e-05
3.4497e-08,9.57008e-08,9.57008e-05
3.4567e-08,9.592500000000001e-08,9.5925e-05
3.4637e-08,9.6139e-08,9.6139e-05
3.4707e-08,9.63437e-08,9.63437e-05
3.4777e-08,9.65402e-08,9.65402e-05
3.4847e-08,9.67291e-08,9.67291e-05
3.4917e-08,9.69112e-08,9.69112e-05
3.4987e-08,9.70867e-08,9.70867e-05
3.5057e-08,9.72559e-08,9.72559e-05
3.51269e-08,9.741950000000001e-08,9.74195e-05
3.5197e-08,9.75783e-08,9.75783e-05
3.5267e-08,9.77327e-08,9.77327e-05
3.5337e-08,9.78832e-08,9.78832e-05
3.5407e-08,9.80301e-08,9.80301e-05
3.54769e-08,9.81738e-08,9.81738e-05
3.5547e-08,9.83146e-08,9.83146e-05
3.5617e-08,9.84528e-08,9.84528e-05
3.5687e-08,9.858850000000001e-08,9.85885e-05
3.5757e-08,9.872179999999999e-08,9.87218e-05
3.5827e-08,9.885310000000001e-08,9.88531e-05
3.5897e-08,9.89824e-08,9.89824e-05
3.5967e-08,9.910980000000001e-08,9.91098e-05
3.6037e-08,9.92355e-08,9.92355e-05
3.6107e-08,9.9213e-08,9.9213e-05
3.6177e-08,9.94481e-08,9.94481e-05
3.6247e-08,9.961060000000001e-08,9.96106e-05
3.6317e-08,9.977510000000001e-08,9.97751e-05
3.6387e-08,9.992000000000001e-08,9.992e-05
3.6457e-08,1.00053e-07,0.000100053
3.6527e-08,1.00178e-07,0.000100178
3.6597e-08,1.00299e-07,0.000100299
3.6667e-08,1.00417e-07,0.000100417
3.6737e-08,1.00532e-07,0.000100532
3.6807e-08,1.00646e-07,0.000100646
3.68769e-08,1.0075800000000001e-07,0.000100758
3.6947e-08,1.00869e-07,0.000100869
3.7017e-08,1.00979e-07,0.000100979
3.7087e-08,1.0108800000000001e-07,0.000101088
3.7157e-08,1.01197e-07,0.000101197
3.7227e-08,1.01304e-07,0.000101304
3.7297e-08,1.01412e-07,0.000101412
3.7367e-08,1.01518e-07,0.000101518
3.7437e-08,1.01624e-07,0.000101624
3.7507e-08,1.0173000000000001e-07,0.00010173
3.7577e-08,1.0183500000000001e-07,0.000101835
3.76469e-08,1.01939e-07,0.000101939
3.7717e-08,1.02043e-07,0.000102043
3.7787e-08,1.02147e-07,0.000102147
3.7857e-08,1.0225e-07,0.00010225
3.79269e-08,1.02353e-07,0.000102353
3.7997e-08,1.02455e-07,0.000102455
3.8067e-08,1.02557e-07,0.000102557
3.8137e-08,1.0265899999999999e-07,0.000102659
3.8207e-08,1.02759e-07,0.000102759
3.8277e-08,1.0286000000000001e-07,0.00010286
