"displacement,mm","force,kN","force,N"
1.80695e-09,5.0595700000000006e-09,5.05957e-06
1.87695e-09,5.25331e-09,5.25331e-06
1.94695e-09,5.43825e-09,5.43825e-06
2.01695e-09,5.61643e-09,5.61643e-06
2.08695e-09,5.78891e-09,5.78891e-06
2.15695e-09,5.95637e-09,5.95637e-06
2.22695e-09,6.11914e-09,6.11914e-06
2.29695e-09,6.2772800000000005e-09,6.27728e-06
2.36695e-09,6.43094e-09,6.43094e-06
2.43695e-09,6.58021e-09,6.58021e-06
2.50695e-09,6.72461e-09,6.72461e-06
2.57695e-09,6.8640500000000005e-09,6.86405e-06
2.64695e-09,6.99815e-09,6.99815e-06
2.71695e-09,7.12647e-09,7.12647e-06
2.78695e-09,7.24985e-09,7.24985e-06
2.85695e-09,7.36834e-09,7.36834e-06
2.92695e-09,7.48228e-09,7.48228e-06
2.99695e-09,7.59121e-09,7.59121e-06
3.06695e-09,7.69577e-09,7.69577e-06
3.13695e-09,7.79635e-09,7.79635e-06
3.20695e-09,7.89217e-09,7.89217e-06
3.27695e-09,7.98262e-09,7.98262e-06
3.34695e-09,8.068089999999999e-09,8.06809e-06
3.41695e-09,8.14867e-09,8.14867e-06
3.48695e-09,8.225000000000001e-09,8.225e-06
3.55695e-09,8.297290000000001e-09,8.29729e-06
3.62695e-09,8.36559e-09,8.36559e-06
3.69695e-09,8.43052e-09,8.43052e-06
3.76695e-09,8.49246e-09,8.49246e-06
3.83695e-09,8.55154e-09,8.55154e-06
3.90695e-09,8.607480000000001e-09,8.60748e-06
3.97695e-09,8.66073e-09,8.66073e-06
4.04695e-09,8.71174e-09,8.71174e-06
4.11695e-09,8.76059e-09,8.76059e-06
4.18695e-09,8.80752e-09,8.80752e-06
4.25695e-09,8.8524e-09,8.8524e-06
4.32695e-09,8.89562e-09,8.89562e-06
4.39695e-09,8.93746e-09,8.93746e-06
4.46695e-09,8.97807e-09,8.97807e-06
4.53695e-09,9.01768e-09,9.01768e-06
4.60695e-09,9.05636e-09,9.05636e-06
4.67695e-09,9.093969999999999e-09,9.09397e-06
4.74695e-09,9.1306e-09,9.1306e-06
4.81695e-09,9.16643e-09,9.16643e-06
4.88695e-09,9.20138e-09,9.20138e-06
4.95695e-09,9.235589999999999e-09,9.23559e-06
5.02695e-09,9.26914e-09,9.26914e-06
5.09695e-09,9.30207e-09,9.30207e-06
5.16695e-09,9.33442e-09,9.33442e-06
5.23695e-09,9.36621e-09,9.36621e-06
5.30695e-09,9.39749e-09,9.39749e-06
5.37695e-09,9.42826e-09,9.42826e-06
5.44695e-09,9.458560000000001e-09,9.45856e-06
5.51695e-09,9.48841e-09,9.48841e-06
5.58695e-09,9.51783e-09,9.51783e-06
5.65695e-09,9.5468e-09,9.5468e-06
5.72695e-09,9.575319999999999e-09,9.57532e-06
5.79695e-09,9.60339e-09,9.60339e-06
5.86695e-09,9.63105e-09,9.63105e-06
5.93695e-09,9.658300000000001e-09,9.6583e-06
6.00695e-09,9.68519e-09,9.68519e-06
6.07695e-09,9.71172e-09,9.71172e-06
6.14695e-09,9.984919999999999e-09,9.98492e-06
6.21695e-09,1.10726e-08,1.10726e-05
6.28695e-09,1.23527e-08,1.23527e-05
6.35695e-09,1.35874e-08,1.35874e-05
6.42695e-09,1.4773800000000001e-08,1.47738e-05
6.49695e-09,1.5914500000000003e-08,1.59145e-05
6.56695e-09,1.70007e-08,1.70007e-05
6.63695e-09,1.80258e-08,1.80258e-05
6.70695e-09,1.8983599999999998e-08,1.89836e-05
6.77695e-09,1.98629e-08,1.98629e-05
6.84695e-09,2.06671e-08,2.06671e-05
6.91695e-09,2.14064e-08,2.14064e-05
6.98695e-09,2.20879e-08,2.20879e-05
7.05695e-09,2.27171e-08,2.27171e-05
7.12695e-09,2.3300300000000003e-08,2.33003e-05
7.19695e-09,2.38422e-08,2.38422e-05
7.26695e-09,2.4347600000000002e-08,2.43476e-05
7.33695e-09,2.48205e-08,2.48205e-05
7.40695e-09,2.5264400000000002e-08,2.52644e-05
7.47695e-09,2.5682700000000003e-08,2.56827e-05
7.54695e-09,2.60775e-08,2.60775e-05
7.61695e-09,2.6451199999999997e-08,2.64512e-05
7.68695e-09,2.68056e-08,2.68056e-05
7.75695e-09,2.71419e-08,2.71419e-05
7.82695e-09,2.74615e-08,2.74615e-05
7.89695e-09,2.77656e-08,2.77656e-05
7.96695e-09,2.80556e-08,2.80556e-05
8.03695e-09,2.83329e-08,2.83329e-05
8.10695e-09,2.85984e-08,2.85984e-05
8.17695e-09,2.88527e-08,2.88527e-05
8.24695e-09,2.90971e-08,2.90971e-05
8.31695e-09,2.93326e-08,2.93326e-05
8.38695e-09,2.9559400000000002e-08,2.95594e-05
8.45695e-09,2.97775e-08,2.97775e-05
8.52695e-09,2.99873e-08,2.99873e-05
8.59695e-09,3.01894e-08,3.01894e-05
8.66695e-09,3.03846e-08,3.03846e-05
8.73695e-09,3.05727e-08,3.05727e-05
8.80695e-09,3.0754199999999996e-08,3.07542e-05
8.87695e-09,3.0929700000000003e-08,3.09297e-05
8.94695e-09,3.1099700000000004e-08,3.10997e-05
9.01695e-09,3.12648e-08,3.12648e-05
9.08695e-09,3.1425e-08,3.1425e-05
9.15695e-09,3.15811e-08,3.15811e-05
9.22695e-09,3.17334e-08,3.17334e-05
9.29695e-09,3.1881899999999995e-08,3.18819e-05
9.36695e-09,3.20269e-08,3.20269e-05
9.43695e-09,3.21686e-08,3.21686e-05
9.50695e-09,3.2307e-08,3.2307e-05
9.57695e-09,3.24423e-08,3.24423e-05
9.64695e-09,3.25746e-08,3.25746e-05
9.71695e-09,3.27041e-08,3.27041e-05
9.78695e-09,3.28308e-08,3.28308e-05
9.85695e-09,3.29549e-08,3.29549e-05
9.92695e-09,3.30764e-08,3.30764e-05
9.99695e-09,3.31956e-08,3.31956e-05
1.0067e-08,3.33126e-08,3.33126e-05
1.0137e-08,3.34274e-08,3.34274e-05
1.0207e-08,3.3540300000000004e-08,3.35403e-05
1.0277e-08,3.36512e-08,3.36512e-05
1.0347e-08,3.37604e-08,3.37604e-05
1.0417e-08,3.3867900000000004e-08,3.38679e-05
1.0487e-08,3.39737e-08,3.39737e-05
1.0557e-08,3.4078e-08,3.4078e-05
1.0627e-08,3.41809e-08,3.41809e-05
1.0697e-08,3.42822e-08,3.42822e-05
1.0767e-08,3.4382099999999995e-08,3.43821e-05
1.0837e-08,3.44807e-08,3.44807e-05
1.0907e-08,3.45778e-08,3.45778e-05
1.0977e-08,3.46735e-08,3.46735e-05
1.1047e-08,3.4767800000000006e-08,3.47678e-05
1.1117e-08,3.486070000000001e-08,3.48607e-05
1.1187e-08,3.49521e-08,3.49521e-05
1.1257e-08,3.50421e-08,3.50421e-05
1.1327e-08,3.51309e-08,3.51309e-05
1.1397e-08,3.5218500000000005e-08,3.52185e-05
1.1467e-08,3.5305000000000004e-08,3.5305e-05
1.1537e-08,3.55758e-08,3.55758e-05
1.1607e-08,3.60974e-08,3.60974e-05
1.1677e-08,3.6598900000000004e-08,3.65989e-05
1.1747e-08,3.70756e-08,3.70756e-05
1.1817e-08,3.75258e-08,3.75258e-05
1.1887e-08,3.7944700000000004e-08,3.79447e-05
1.1957e-08,3.83353e-08,3.83353e-05
1.2027e-08,3.8839e-08,3.8839e-05
1.2097e-08,3.9422100000000006e-08,3.94221e-05
1.2167e-08,4.0008900000000006e-08,4.00089e-05
1.2237e-08,4.07422e-08,4.07422e-05
1.2307e-08,4.1446399999999995e-08,4.14464e-05
1.2377e-08,4.21159e-08,4.21159e-05
1.2447e-08,4.27467e-08,4.27467e-05
1.2517e-08,4.33392e-08,4.33392e-05
1.2587e-08,4.3893900000000004e-08,4.38939e-05
1.2657e-08,4.44154e-08,4.44154e-05
1.2727e-08,4.49069e-08,4.49069e-05
1.2797e-08,4.53696e-08,4.53696e-05
1.2867e-08,4.58015e-08,4.58015e-05
1.2937e-08,4.61991e-08,4.61991e-05
1.3007e-08,4.6563500000000005e-08,4.65635e-05
1.3077e-08,4.6899900000000004e-08,4.68999e-05
1.3147e-08,4.7212500000000007e-08,4.72125e-05
1.3217e-08,4.75056e-08,4.75056e-05
1.3287e-08,4.7782599999999997e-08,4.77826e-05
1.3357e-08,4.80462e-08,4.80462e-05
1.3427e-08,4.82979e-08,4.82979e-05
1.3497e-08,4.85394e-08,4.85394e-05
1.3567e-08,4.87714e-08,4.87714e-05
1.3637e-08,4.89947e-08,4.89947e-05
1.3707e-08,4.92097e-08,4.92097e-05
1.3777e-08,4.9416699999999995e-08,4.94167e-05
1.3847e-08,4.96158e-08,4.96158e-05
1.3917e-08,4.98078e-08,4.98078e-05
1.3987e-08,4.9993e-08,4.9993e-05
1.4057e-08,5.01721e-08,5.01721e-05
1.4127e-08,5.0345600000000004e-08,5.03456e-05
1.4197e-08,5.0513699999999995e-08,5.05137e-05
1.4267e-08,5.06771e-08,5.06771e-05
1.4337e-08,5.0836200000000004e-08,5.08362e-05
1.4407e-08,5.0991400000000005e-08,5.09914e-05
1.4477e-08,5.1143300000000006e-08,5.11433e-05
1.4547e-08,5.12919e-08,5.12919e-05
1.4617e-08,5.14374e-08,5.14374e-05
1.4687e-08,5.1579999999999996e-08,5.158e-05
1.4757e-08,5.17199e-08,5.17199e-05
1.4827e-08,5.1857500000000006e-08,5.18575e-05
1.4897e-08,5.1992800000000004e-08,5.19928e-05
1.4967e-08,5.21259e-08,5.21259e-05
1.5037e-08,5.2256999999999996e-08,5.2257e-05
1.5107e-08,5.2386000000000003e-08,5.2386e-05
1.5177e-08,5.2512999999999995e-08,5.2513e-05
1.5247e-08,5.26382e-08,5.26382e-05
1.5317e-08,5.27615e-08,5.27615e-05
1.5387e-08,5.28831e-08,5.28831e-05
1.5457e-08,5.30029e-08,5.30029e-05
1.5527e-08,5.31212e-08,5.31212e-05
1.5597e-08,5.3237900000000005e-08,5.32379e-05
1.5667e-08,5.3353200000000006e-08,5.33532e-05
1.5737e-08,5.3467000000000005e-08,5.3467e-05
1.5807e-08,5.35795e-08,5.35795e-05
1.5877e-08,5.36906e-08,5.36906e-05
1.5947e-08,5.38005e-08,5.38005e-05
1.6017e-08,5.39092e-08,5.39092e-05
1.6087e-08,5.40168e-08,5.40168e-05
1.6157e-08,5.41233e-08,5.41233e-05
1.6227e-08,5.4228899999999997e-08,5.42289e-05
1.6297e-08,5.43336e-08,5.43336e-05
1.6367e-08,5.44375e-08,5.44375e-05
1.6437e-08,5.45405e-08,5.45405e-05
1.6507e-08,5.46428e-08,5.46428e-05
1.6577e-08,5.4744199999999995e-08,5.47442e-05
1.6647e-08,5.48447e-08,5.48447e-05
1.6717e-08,5.4944500000000006e-08,5.49445e-05
1.6787e-08,5.50434e-08,5.50434e-05
1.6857e-08,5.5141500000000004e-08,5.51415e-05
1.6927e-08,5.52388e-08,5.52388e-05
1.6997e-08,5.5335199999999996e-08,5.53352e-05
1.7067e-08,5.54308e-08,5.54308e-05
1.7137e-08,5.55255e-08,5.55255e-05
1.7207e-08,5.56194e-08,5.56194e-05
1.7277e-08,5.5712500000000003e-08,5.57125e-05
1.7347e-08,5.58048e-08,5.58048e-05
1.7417e-08,5.58964e-08,5.58964e-05
1.7487e-08,5.59874e-08,5.59874e-05
1.7557e-08,5.6077800000000003e-08,5.60778e-05
1.7627e-08,5.61676e-08,5.61676e-05
1.7697e-08,5.62567e-08,5.62567e-05
1.7767e-08,5.63452e-08,5.63452e-05
1.7837e-08,5.64331e-08,5.64331e-05
1.7907e-08,5.65204e-08,5.65204e-05
1.7977e-08,5.66072e-08,5.66072e-05
1.8047e-08,5.6693400000000005e-08,5.66934e-05
1.8117e-08,5.6779e-08,5.6779e-05
1.8187e-08,5.6864000000000005e-08,5.6864e-05
1.8257e-08,5.6948399999999997e-08,5.69484e-05
1.8327e-08,5.70322e-08,5.70322e-05
1.8397e-08,5.71156e-08,5.71156e-05
1.8467e-08,5.71983e-08,5.71983e-05
1.8537e-08,5.72805e-08,5.72805e-05
1.8607e-08,5.73622e-08,5.73622e-05
1.8677e-08,5.74434e-08,5.74434e-05
1.8747e-08,5.75243e-08,5.75243e-05
1.8817e-08,5.76048e-08,5.76048e-05
1.8887e-08,5.7684900000000005e-08,5.76849e-05
1.8957e-08,5.77645e-08,5.77645e-05
1.9027e-08,5.78436e-08,5.78436e-05
1.9097e-08,5.7922300000000004e-08,5.79223e-05
1.9167e-08,5.80006e-08,5.80006e-05
1.9237e-08,5.80784e-08,5.80784e-05
1.9307e-08,5.8155800000000004e-08,5.81558e-05
1.9377e-08,5.8232700000000006e-08,5.82327e-05
1.9447e-08,5.83091e-08,5.83091e-05
1.9517e-08,5.83852e-08,5.83852e-05
1.9587e-08,5.8460900000000004e-08,5.84609e-05
1.9657e-08,5.85361e-08,5.85361e-05
1.9727e-08,5.86111e-08,5.86111e-05
1.9797e-08,5.86856e-08,5.86856e-05
1.9867e-08,5.87597e-08,5.87597e-05
1.9937e-08,5.8833399999999997e-08,5.88334e-05
2.0007e-08,5.89068e-08,5.89068e-05
2.0077e-08,5.8979800000000005e-08,5.89798e-05
2.0147e-08,5.90526e-08,5.90526e-05
2.0217e-08,5.91251e-08,5.91251e-05
2.0287e-08,5.919730000000001e-08,5.91973e-05
2.0357e-08,5.92692e-08,5.92692e-05
2.0427e-08,5.93407e-08,5.93407e-05
2.0497e-08,5.94118e-08,5.94118e-05
2.0567e-08,5.94825e-08,5.94825e-05
2.0637e-08,5.9553e-08,5.9553e-05
2.0707e-08,5.962330000000001e-08,5.96233e-05
2.0777e-08,5.969330000000001e-08,5.96933e-05
2.0847e-08,5.9763e-08,5.9763e-05
2.0917e-08,5.98325e-08,5.98325e-05
2.0987e-08,5.990160000000001e-08,5.99016e-05
2.1057e-08,5.99704e-08,5.99704e-05
2.1127e-08,6.00389e-08,6.00389e-05
2.1197e-08,6.01071e-08,6.01071e-05
2.1267e-08,6.01751e-08,6.01751e-05
2.1337e-08,6.02429e-08,6.02429e-05
2.1407e-08,6.03103e-08,6.03103e-05
2.1477e-08,6.037770000000001e-08,6.03777e-05
2.1547e-08,6.0445e-08,6.0445e-05
2.1617e-08,6.0512e-08,6.0512e-05
2.1687e-08,6.057879999999999e-08,6.05788e-05
2.1757e-08,6.06455e-08,6.06455e-05
2.1827e-08,6.07118e-08,6.07118e-05
2.1897e-08,6.07779e-08,6.07779e-05
2.1967e-08,6.08439e-08,6.08439e-05
2.2037e-08,6.09096e-08,6.09096e-05
2.2107e-08,6.09753e-08,6.09753e-05
2.2177e-08,6.10408e-08,6.10408e-05
2.2247e-08,6.11062e-08,6.11062e-05
2.2317e-08,6.11715e-08,6.11715e-05
2.2387e-08,6.12366e-08,6.12366e-05
2.2457e-08,6.13017e-08,6.13017e-05
2.2527e-08,6.13668e-08,6.13668e-05
2.2597e-08,6.143160000000001e-08,6.14316e-05
2.2667e-08,6.14963e-08,6.14963e-05
2.2737e-08,6.15607e-08,6.15607e-05
2.2807e-08,6.16249e-08,6.16249e-05
2.2877e-08,6.16887e-08,6.16887e-05
2.2947e-08,6.17523e-08,6.17523e-05
2.3017e-08,6.19949e-08,6.19949e-05
2.3087e-08,6.23891e-08,6.23891e-05
2.3157e-08,6.27845e-08,6.27845e-05
2.3227e-08,6.316650000000001e-08,6.31665e-05
2.3297e-08,6.353070000000001e-08,6.35307e-05
2.3367e-08,6.38743e-08,6.38743e-05
2.3437e-08,6.41975e-08,6.41975e-05
2.3507e-08,6.45014e-08,6.45014e-05
2.3577e-08,6.47857e-08,6.47857e-05
2.3647e-08,6.50506e-08,6.50506e-05
2.3717e-08,6.529810000000001e-08,6.52981e-05
2.3787e-08,6.55297e-08,6.55297e-05
2.3857e-08,6.574700000000001e-08,6.5747e-05
2.3927e-08,6.59513e-08,6.59513e-05
2.3997e-08,6.614390000000001e-08,6.61439e-05
2.4067e-08,6.63254e-08,6.63254e-05
2.4137e-08,6.649679999999999e-08,6.64968e-05
2.4207e-08,6.66586e-08,6.66586e-05
2.4277e-08,6.68113e-08,6.68113e-05
2.4347e-08,6.69557e-08,6.69557e-05
2.4417e-08,6.70924e-08,6.70924e-05
2.4487e-08,6.72223e-08,6.72223e-05
2.4557e-08,6.747470000000001e-08,6.74747e-05
2.4627e-08,6.788830000000001e-08,6.78883e-05
2.4697e-08,6.83018e-08,6.83018e-05
2.4767e-08,6.87027e-08,6.87027e-05
2.4837e-08,6.90888e-08,6.90888e-05
2.4907e-08,6.94589e-08,6.94589e-05
2.4977e-08,6.98133e-08,6.98133e-05
2.5047e-08,7.01476e-08,7.01476e-05
2.5117e-08,7.04614e-08,7.04614e-05
2.5187e-08,7.07584e-08,7.07584e-05
2.5257e-08,7.10407e-08,7.10407e-05
2.5327e-08,7.130980000000001e-08,7.13098e-05
2.5397e-08,7.156669999999999e-08,7.15667e-05
2.5467e-08,7.18099e-08,7.18099e-05
2.5537e-08,7.20378e-08,7.20378e-05
2.5607e-08,7.22514e-08,7.22514e-05
2.5677e-08,7.24532e-08,7.24532e-05
2.5747e-08,7.26448e-08,7.26448e-05
2.5817e-08,7.28272e-08,7.28272e-05
2.5887e-08,7.30013e-08,7.30013e-05
2.5957e-08,7.316730000000001e-08,7.31673e-05
2.6027e-08,7.33254e-08,7.33254e-05
2.6097e-08,7.34767e-08,7.34767e-05
2.6167e-08,7.362239999999999e-08,7.36224e-05
2.6237e-08,7.37634e-08,7.37634e-05
2.6307e-08,7.390019999999999e-08,7.39002e-05
2.6377e-08,7.40333e-08,7.40333e-05
2.6447e-08,7.416309999999999e-08,7.41631e-05
2.6517e-08,7.428959999999999e-08,7.42896e-05
2.6587e-08,7.441330000000001e-08,7.44133e-05
2.6657e-08,7.45343e-08,7.45343e-05
2.6727e-08,7.46529e-08,7.46529e-05
2.6797e-08,7.47689e-08,7.47689e-05
2.6867e-08,7.48827e-08,7.48827e-05
2.6937e-08,7.49944e-08,7.49944e-05
2.7007e-08,7.510369999999999e-08,7.51037e-05
2.7077e-08,7.52111e-08,7.52111e-05
2.7147e-08,7.53166e-08,7.53166e-05
2.7217e-08,7.542039999999999e-08,7.54204e-05
2.7287e-08,7.55226e-08,7.55226e-05
2.7357e-08,7.56233e-08,7.56233e-05
2.7427e-08,7.572260000000001e-08,7.57226e-05
2.7497e-08,7.58205e-08,7.58205e-05
2.7567e-08,7.591710000000001e-08,7.59171e-05
2.7637e-08,7.601249999999999e-08,7.60125e-05
2.7707e-08,7.61067e-08,7.61067e-05
2.7777e-08,7.61997e-08,7.61997e-05
2.7847e-08,7.62918e-08,7.62918e-05
2.7917e-08,7.63828e-08,7.63828e-05
2.7987e-08,7.64731e-08,7.64731e-05
2.8057e-08,7.65626e-08,7.65626e-05
2.8127e-08,7.665110000000001e-08,7.66511e-05
2.8197e-08,7.673870000000001e-08,7.67387e-05
2.8267e-08,7.68254e-08,7.68254e-05
2.8337e-08,7.691150000000001e-08,7.69115e-05
2.8407e-08,7.699659999999999e-08,7.69966e-05
2.8477e-08,7.70808e-08,7.70808e-05
2.8547e-08,7.71646e-08,7.71646e-05
2.8617e-08,7.72481e-08,7.72481e-05
2.8687e-08,7.733130000000001e-08,7.73313e-05
2.8757e-08,7.74142e-08,7.74142e-05
2.8827e-08,7.74971e-08,7.74971e-05
2.8897e-08,7.75794e-08,7.75794e-05
2.8967e-08,7.7661e-08,7.7661e-05
2.9037e-08,7.77421e-08,7.77421e-05
2.9107e-08,7.782269999999999e-08,7.78227e-05
2.9177e-08,7.79027e-08,7.79027e-05
2.9247e-08,7.79822e-08,7.79822e-05
2.9317e-08,7.80611e-08,7.80611e-05
2.9387e-08,7.81394e-08,7.81394e-05
2.9457e-08,7.82172e-08,7.82172e-05
2.9527e-08,7.829459999999999e-08,7.82946e-05
2.9597e-08,7.83716e-08,7.83716e-05
2.9667e-08,7.84612e-08,7.84612e-05
2.9737e-08,7.85285e-08,7.85285e-05
2.9807e-08,7.86019e-08,7.86019e-05
2.9877e-08,7.867620000000001e-08,7.86762e-05
2.9947e-08,7.87507e-08,7.87507e-05
3.0017e-08,7.88251e-08,7.88251e-05
3.0087e-08,7.88991e-08,7.88991e-05
3.0157e-08,7.89729e-08,7.89729e-05
3.0227e-08,7.90469e-08,7.90469e-05
3.0297e-08,7.93833e-08,7.93833e-05
3.0367e-08,7.93234e-08,7.93234e-05
3.0437e-08,7.932719999999999e-08,7.93272e-05
3.0507e-08,7.937349999999999e-08,7.93735e-05
3.0577e-08,7.94329e-08,7.94329e-05
3.0647e-08,7.94978e-08,7.94978e-05
3.0717e-08,7.95653e-08,7.95653e-05
3.0787e-08,7.96335e-08,7.96335e-05
3.0857e-08,7.97023e-08,7.97023e-05
3.0927e-08,7.97714e-08,7.97714e-05
3.0997e-08,7.98407e-08,7.98407e-05
3.1067e-08,7.991e-08,7.991e-05
3.11369e-08,7.99793e-08,7.99793e-05
3.1207e-08,8.02486e-08,8.02486e-05
3.1277e-08,8.05183e-08,8.05183e-05
3.1347e-08,8.07757e-08,8.07757e-05
3.1417e-08,8.101880000000001e-08,8.10188e-05
3.1487e-08,8.124910000000001e-08,8.12491e-05
3.1557e-08,8.14688e-08,8.14688e-05
3.1627e-08,8.18435e-08,8.18435e-05
3.1697e-08,8.22367e-08,8.22367e-05
3.1767e-08,8.26154e-08,8.26154e-05
3.1837e-08,8.29785e-08,8.29785e-05
3.1907e-08,8.33263e-08,8.33263e-05
3.1977e-08,8.36779e-08,8.36779e-05
3.2047e-08,8.40279e-08,8.40279e-05
3.2117e-08,8.43645e-08,8.43645e-05
3.2187e-08,8.4687e-08,8.4687e-05
3.2257e-08,8.49951e-08,8.49951e-05
3.2327e-08,8.52884e-08,8.52884e-05
3.23969e-08,8.55665e-08,8.55665e-05
3.2467e-08,8.583019999999999e-08,8.58302e-05
3.25369e-08,8.60809e-08,8.60809e-05
3.2607e-08,8.631989999999999e-08,8.63199e-05
3.2677e-08,8.65484e-08,8.65484e-05
3.2747e-08,8.67667e-08,8.67667e-05
3.2817e-08,8.69754e-08,8.69754e-05
3.2887e-08,8.72239e-08,8.72239e-05
3.2957e-08,8.74694e-08,8.74694e-05
3.3027e-08,8.770580000000001e-08,8.77058e-05
3.3097e-08,8.79962e-08,8.79962e-05
3.3167e-08,8.844299999999999e-08,8.8443e-05
3.3237e-08,8.88926e-08,8.88926e-05
3.3307e-08,8.93268e-08,8.93268e-05
3.3377e-08,8.97436e-08,8.97436e-05
3.3447e-08,9.014240000000001e-08,9.01424e-05
3.3517e-08,9.052400000000001e-08,9.0524e-05
3.3587e-08,9.08895e-08,9.08895e-05
3.3657e-08,9.1239e-08,9.1239e-05
3.3727e-08,9.157099999999999e-08,9.1571e-05
3.3797e-08,9.1885e-08,9.1885e-05
3.3867e-08,9.21828e-08,9.21828e-05
3.3937e-08,9.246620000000001e-08,9.24662e-05
3.4007e-08,9.27662e-08,9.27662e-05
3.4077e-08,9.31651e-08,9.31651e-05
3.4147e-08,9.35568e-08,9.35568e-05
3.4217e-08,9.39361e-08,9.39361e-05
3.4287e-08,9.430080000000001e-08,9.43008e-05
3.4357e-08,9.46496e-08,9.46496e-05
3.4427e-08,9.49806e-08,9.49806e-05
3.4497e-08,9.529179999999999e-08,9.52918e-05
3.4567e-08,9.5784e-08,9.5784e-05
3.4637e-08,9.59506e-08,9.59506e-05
3.4707e-08,9.6163e-08,9.6163e-05
3.4777e-08,9.639219999999999e-08,9.63922e-05
3.4847e-08,9.66186e-08,9.66186e-05
3.4917e-08,9.68383e-08,9.68383e-05
3.4987e-08,9.70505e-08,9.70505e-05
3.5057e-08,9.72551e-08,9.72551e-05
3.51269e-08,9.74522e-08,9.74522e-05
3.5197e-08,9.76421e-08,9.76421e-05
3.5267e-08,9.782520000000001e-08,9.78252e-05
3.5337e-08,9.8002e-08,9.8002e-05
3.5407e-08,9.81733e-08,9.81733e-05
3.54769e-08,9.83394e-08,9.83394e-05
3.5547e-08,9.85007e-08,9.85007e-05
3.5617e-08,9.86576e-08,9.86576e-05
3.5687e-08,9.881030000000001e-08,9.88103e-05
3.5757e-08,9.89595e-08,9.89595e-05
3.5827e-08,9.91053e-08,9.91053e-05
3.5897e-08,9.92482e-08,9.92482e-05
3.5967e-08,9.93881e-08,9.93881e-05
3.6037e-08,9.95254e-08,9.95254e-05
3.6107e-08,9.96603e-08,9.96603e-05
3.6177e-08,9.979290000000001e-08,9.97929e-05
3.6247e-08,9.992350000000001e-08,9.99235e-05
3.6317e-08,1.00052e-07,0.000100052
3.6387e-08,1.00179e-07,0.000100179
3.6457e-08,1.00304e-07,0.000100304
3.6527e-08,1.0042799999999999e-07,0.000100428
3.6597e-08,1.0055000000000001e-07,0.00010055
3.6667e-08,1.00671e-07,0.000100671
3.6737e-08,1.00791e-07,0.000100791
3.6807e-08,1.0091e-07,0.00010091
3.68769e-08,1.01027e-07,0.000101027
3.6947e-08,1.0114300000000001e-07,0.000101143
3.7017e-08,1.01421e-07,0.000101421
3.7087e-08,1.01245e-07,0.000101245
3.7157e-08,1.01475e-07,0.000101475
3.7227e-08,1.01623e-07,0.000101623
3.7297e-08,1.0176899999999999e-07,0.000101769
3.7367e-08,1.0190200000000001e-07,0.000101902
3.7437e-08,1.02025e-07,0.000102025
3.7507e-08,1.02143e-07,0.000102143
3.7577e-08,1.02257e-07,0.000102257
3.76469e-08,1.0236800000000001e-07,0.000102368
3.7717e-08,1.02477e-07,0.000102477
3.7787e-08,1.02585e-07,0.000102585
3.7857e-08,1.02692e-07,0.000102692
3.79269e-08,1.02797e-07,0.000102797
3.7997e-08,1.02901e-07,0.000102901
3.8067e-08,1.03005e-07,0.000103005
3.8137e-08,1.0310900000000001e-07,0.000103109
3.8207e-08,1.03211e-07,0.000103211
3.8277e-08,1.03314e-07,0.000103314
