
                  X             Displacement          Force      
               27.1695             2.71695E-09        6.27075E-06
               27.9695             2.79695E-09        6.39718E-06
               28.7695             2.87695E-09        6.51831E-06
               29.5695             2.95695E-09        6.63464E-06
               30.3695             3.03695E-09        6.74661E-06
               31.1695             3.11695E-09        6.85458E-06
               31.9695             3.19695E-09        6.95886E-06
               32.7695             3.27695E-09        7.05971E-06
               33.5695             3.35695E-09        7.15739E-06
               34.3695             3.43695E-09        7.25206E-06
               35.1695             3.51695E-09        7.3439E-06 
               35.9695             3.59695E-09        7.43305E-06
               36.7695             3.67695E-09        7.51966E-06
               37.5695             3.75695E-09        7.60389E-06
               38.3695             3.83695E-09        7.68586E-06
               39.1695             3.91695E-09        7.76568E-06
               39.9695             3.99695E-09        7.84345E-06
               40.7695             4.07695E-09        7.91927E-06
               41.5695             4.15695E-09        7.99321E-06
               42.3695             4.23695E-09        8.06537E-06
               43.1695             4.31695E-09        8.13583E-06
               43.9695             4.39695E-09        8.20467E-06
               44.7695             4.47695E-09        8.27198E-06
               45.5695             4.55695E-09        8.33781E-06
               46.3695             4.63695E-09        8.40224E-06
               47.1695             4.71695E-09        8.46532E-06
               47.9695             4.79695E-09        8.5271E-06 
               48.7695             4.87695E-09        8.58764E-06
               49.5695             4.95695E-09        8.64698E-06
               50.3695             5.03695E-09        8.70517E-06
               51.1695             5.11695E-09        8.76224E-06
               51.9695             5.19695E-09        8.81824E-06
               52.7695             5.27695E-09        8.87321E-06
               53.5695             5.35695E-09        8.92718E-06
               54.3695             5.43695E-09        8.98019E-06
               55.1695             5.51695E-09        9.03227E-06
               55.9695             5.59695E-09        9.08345E-06
               56.7695             5.67695E-09        9.13376E-06
               57.5695             5.75695E-09        9.18324E-06
               58.3695             5.83695E-09        9.23191E-06
               59.1695             5.91695E-09        9.27979E-06
               59.9695             5.99695E-09        9.3269E-06 
               60.7695             6.07695E-09        9.60592E-06
               61.5695             6.15695E-09       10.1405E-06 
               62.3695             6.23695E-09       10.9725E-06 
               63.1695             6.31695E-09       11.8538E-06 
               63.9695             6.39695E-09       12.6686E-06 
               64.7695             6.47695E-09       13.5408E-06 
               65.5695             6.55695E-09       14.6626E-06 
               66.3695             6.63695E-09       15.6888E-06 
               67.1695             6.71695E-09       16.612E-06  
               67.9695             6.79695E-09       17.4462E-06 
               68.7695             6.87695E-09       18.2058E-06 
               69.5695             6.95695E-09       18.9015E-06 
               70.3695             7.03695E-09       19.5421E-06 
               71.1695             7.11695E-09       20.1384E-06 
               71.9695             7.19695E-09       20.6961E-06 
               72.7695             7.27695E-09       21.2158E-06 
               73.5695             7.35695E-09       21.6996E-06 
               74.3695             7.43695E-09       22.1531E-06 
               75.1695             7.51695E-09       22.5826E-06 
               75.9695             7.59695E-09       22.9926E-06 
               76.7695             7.67695E-09       23.3861E-06 
               77.5695             7.75695E-09       23.7653E-06 
               78.3695             7.83695E-09       24.1312E-06 
               79.1695             7.91695E-09       24.4843E-06 
               79.9695             7.99695E-09       24.8247E-06 
               80.7695             8.07695E-09       25.1527E-06 
               81.5695             8.15695E-09       25.4691E-06 
               82.3695             8.23695E-09       25.7744E-06 
               83.1695             8.31695E-09       26.0693E-06 
               83.9695             8.39695E-09       26.3544E-06 
               84.7695             8.47695E-09       26.6306E-06 
               85.5695             8.55695E-09       26.8985E-06 
               86.3695             8.63695E-09       27.1588E-06 
               87.1695             8.71695E-09       27.4122E-06 
               87.9695             8.79695E-09       27.6591E-06 
               88.7695             8.87695E-09       27.8999E-06 
               89.5695             8.95695E-09       28.1348E-06 
               90.3695             9.03695E-09       28.3642E-06 
               91.1695             9.11695E-09       28.5884E-06 
               91.9695             9.19695E-09       28.8076E-06 
               92.7695             9.27695E-09       29.022E-06  
               93.5695             9.35695E-09       29.232E-06  
               94.3695             9.43695E-09       29.4376E-06 
               95.1695             9.51695E-09       29.6391E-06 
               95.9695             9.59695E-09       29.8366E-06 
               96.7695             9.67695E-09       30.0304E-06 
               97.5695             9.75695E-09       30.2205E-06 
               98.3695             9.83695E-09       30.4072E-06 
               99.1695             9.91695E-09       30.5905E-06 
               99.9695             9.99695E-09       30.7705E-06 
              100.77              10.077E-09         30.9475E-06 
              101.57              10.157E-09         31.1214E-06 
              102.37              10.237E-09         31.2925E-06 
              103.17              10.317E-09         31.4608E-06 
              103.97              10.397E-09         31.6265E-06 
              104.77              10.477E-09         31.7896E-06 
              105.57              10.557E-09         31.9501E-06 
              106.37              10.637E-09         32.1083E-06 
              107.17              10.717E-09         32.2641E-06 
              107.97              10.797E-09         32.4177E-06 
              108.77              10.877E-09         32.569E-06  
              109.57              10.957E-09         32.7182E-06 
              110.37              11.037E-09         32.8654E-06 
              111.17              11.117E-09         33.0105E-06 
              111.97              11.197E-09         33.1537E-06 
              112.77              11.277E-09         33.295E-06  
              113.57              11.357E-09         33.4346E-06 
              114.37              11.437E-09         33.5723E-06 
              115.17              11.517E-09         33.7083E-06 
              115.97              11.597E-09         33.8427E-06 
              116.77              11.677E-09         33.9755E-06 
              117.57              11.757E-09         34.1068E-06 
              118.37              11.837E-09         34.2366E-06 
              119.17              11.917E-09         34.3649E-06 
              119.97              11.997E-09         34.4918E-06 
              120.77              12.077E-09         34.6173E-06 
              121.57              12.157E-09         34.7415E-06 
              122.37              12.237E-09         34.8643E-06 
              123.17              12.317E-09         34.9858E-06 
              123.97              12.397E-09         35.3094E-06 
              124.77              12.477E-09         35.6427E-06 
              125.57              12.557E-09         35.9435E-06 
              126.37              12.637E-09         36.2691E-06 
              127.17              12.717E-09         36.7897E-06 
              127.97              12.797E-09         37.4697E-06 
              128.77              12.877E-09         38.2579E-06 
              129.57              12.957E-09         38.9823E-06 
              130.37              13.037E-09         39.658E-06  
              131.17              13.117E-09         40.289E-06  
              131.97              13.197E-09         40.8792E-06 
              132.77              13.277E-09         41.4338E-06 
              133.57              13.357E-09         41.959E-06  
              134.37              13.437E-09         42.4556E-06 
              135.17              13.517E-09         42.9186E-06 
              135.97              13.597E-09         43.3465E-06 
              136.77              13.677E-09         43.7455E-06 
              137.57              13.757E-09         44.1219E-06 
              138.37              13.837E-09         44.479E-06  
              139.17              13.917E-09         44.8191E-06 
              139.97              13.997E-09         45.1447E-06 
              140.77              14.077E-09         45.4577E-06 
              141.57              14.157E-09         45.7593E-06 
              142.37              14.237E-09         46.0501E-06 
              143.17              14.317E-09         46.3307E-06 
              143.97              14.397E-09         46.6018E-06 
              144.77              14.477E-09         46.8644E-06 
              145.57              14.557E-09         47.1193E-06 
              146.37              14.637E-09         47.3668E-06 
              147.17              14.717E-09         47.6074E-06 
              147.97              14.797E-09         47.8415E-06 
              148.77              14.877E-09         48.0695E-06 
              149.57              14.957E-09         48.2918E-06 
              150.37              15.037E-09         48.5088E-06 
              151.17              15.117E-09         48.721E-06  
              151.97              15.197E-09         48.9285E-06 
              152.77              15.277E-09         49.1315E-06 
              153.57              15.357E-09         49.3302E-06 
              154.37              15.437E-09         49.5249E-06 
              155.17              15.517E-09         49.716E-06  
              155.97              15.597E-09         49.9036E-06 
              156.77              15.677E-09         50.0882E-06 
              157.57              15.757E-09         50.27E-06   
              158.37              15.837E-09         50.449E-06  
              159.17              15.917E-09         50.6254E-06 
              159.97              15.997E-09         50.7995E-06 
              160.77              16.077E-09         50.9713E-06 
              161.57              16.157E-09         51.1411E-06 
              162.37              16.237E-09         51.3087E-06 
              163.17              16.317E-09         51.4745E-06 
              163.97              16.397E-09         51.6384E-06 
              164.77              16.477E-09         51.8006E-06 
              165.57              16.557E-09         51.9609E-06 
              166.37              16.637E-09         52.1197E-06 
              167.17              16.717E-09         52.2769E-06 
              167.97              16.797E-09         52.4325E-06 
              168.77              16.877E-09         52.5865E-06 
              169.57              16.957E-09         52.739E-06  
              170.37              17.037E-09         52.89E-06   
              171.17              17.117E-09         53.0396E-06 
              171.97              17.197E-09         53.1878E-06 
              172.77              17.277E-09         53.3347E-06 
              173.57              17.357E-09         53.4803E-06 
              174.37              17.437E-09         53.6246E-06 
              175.17              17.517E-09         53.7676E-06 
              175.97              17.597E-09         53.9092E-06 
              176.77              17.677E-09         54.0496E-06 
              177.57              17.757E-09         54.1887E-06 
              178.37              17.837E-09         54.3267E-06 
              179.17              17.917E-09         54.4635E-06 
              179.97              17.997E-09         54.5992E-06 
              180.77              18.077E-09         54.7337E-06 
              181.57              18.157E-09         54.8671E-06 
              182.37              18.237E-09         54.9994E-06 
              183.17              18.317E-09         55.1307E-06 
              183.97              18.397E-09         55.2608E-06 
              184.77              18.477E-09         55.3899E-06 
              185.57              18.557E-09         55.5181E-06 
              186.37              18.637E-09         55.6452E-06 
              187.17              18.717E-09         55.7715E-06 
              187.97              18.797E-09         55.8969E-06 
              188.77              18.877E-09         56.0214E-06 
              189.57              18.957E-09         56.1451E-06 
              190.37              19.037E-09         56.2679E-06 
              191.17              19.117E-09         56.3899E-06 
              191.97              19.197E-09         56.5113E-06 
              192.77              19.277E-09         56.6318E-06 
              193.57              19.357E-09         56.7516E-06 
              194.37              19.437E-09         56.8706E-06 
              195.17              19.517E-09         56.9888E-06 
              195.97              19.597E-09         57.1063E-06 
              196.77              19.677E-09         57.2232E-06 
              197.57              19.757E-09         57.3394E-06 
              198.37              19.837E-09         57.4549E-06 
              199.17              19.917E-09         57.5697E-06 
              199.97              19.997E-09         57.6839E-06 
              200.77              20.077E-09         57.7975E-06 
              201.57              20.157E-09         57.9104E-06 
              202.37              20.237E-09         58.0226E-06 
              203.17              20.317E-09         58.1344E-06 
              203.97              20.397E-09         58.2456E-06 
              204.77              20.477E-09         58.3562E-06 
              205.57              20.557E-09         58.4663E-06 
              206.37              20.637E-09         58.5758E-06 
              207.17              20.717E-09         58.6847E-06 
              207.97              20.797E-09         58.7931E-06 
              208.77              20.877E-09         58.9011E-06 
              209.57              20.957E-09         59.0085E-06 
              210.37              21.037E-09         59.1153E-06 
              211.17              21.117E-09         59.2215E-06 
              211.97              21.197E-09         59.3272E-06 
              212.77              21.277E-09         59.4324E-06 
              213.57              21.357E-09         59.5371E-06 
              214.37              21.437E-09         59.6413E-06 
              215.17              21.517E-09         59.7451E-06 
              215.97              21.597E-09         59.8483E-06 
              216.77              21.677E-09         59.9509E-06 
              217.57              21.757E-09         60.0529E-06 
              218.37              21.837E-09         60.1544E-06 
              219.17              21.917E-09         60.2554E-06 
              219.97              21.997E-09         60.3558E-06 
              220.77              22.077E-09         60.4557E-06 
              221.57              22.157E-09         60.5551E-06 
              222.37              22.237E-09         60.6539E-06 
              223.17              22.317E-09         60.7523E-06 
              223.97              22.397E-09         60.8503E-06 
              224.77              22.477E-09         60.9477E-06 
              225.57              22.557E-09         61.0447E-06 
              226.37              22.637E-09         61.1413E-06 
              227.17              22.717E-09         61.2375E-06 
              227.97              22.797E-09         61.3332E-06 
              228.77              22.877E-09         61.4285E-06 
              229.57              22.957E-09         61.5233E-06 
              230.37              23.037E-09         61.6176E-06 
              231.17              23.117E-09         61.7115E-06 
              231.97              23.197E-09         61.805E-06  
              232.77              23.277E-09         61.898E-06  
              233.57              23.357E-09         61.9906E-06 
              234.37              23.437E-09         62.0827E-06 
              235.17              23.517E-09         62.1745E-06 
              235.97              23.597E-09         62.2658E-06 
              236.77              23.677E-09         62.3567E-06 
              237.57              23.757E-09         62.4473E-06 
              238.37              23.837E-09         62.5374E-06 
              239.17              23.917E-09         62.6273E-06 
              239.97              23.997E-09         62.7167E-06 
              240.77              24.077E-09         63.0083E-06 
              241.57              24.157E-09         63.4504E-06 
              242.37              24.237E-09         63.8851E-06 
              243.17              24.317E-09         64.3004E-06 
              243.97              24.397E-09         64.6906E-06 
              244.77              24.477E-09         65.0535E-06 
              245.57              24.557E-09         65.3901E-06 
              246.37              24.637E-09         65.7008E-06 
              247.17              24.717E-09         65.988E-06  
              247.97              24.797E-09         66.2563E-06 
              248.77              24.877E-09         66.5084E-06 
              249.57              24.957E-09         66.7457E-06 
              250.37              25.037E-09         66.9695E-06 
              251.17              25.117E-09         67.1806E-06 
              251.97              25.197E-09         67.3802E-06 
              252.77              25.277E-09         67.57E-06   
              253.57              25.357E-09         67.7516E-06 
              254.37              25.437E-09         67.9261E-06 
              255.17              25.517E-09         68.0937E-06 
              255.97              25.597E-09         68.2539E-06 
              256.77              25.677E-09         68.4063E-06 
              257.57              25.757E-09         68.5514E-06 
              258.37              25.837E-09         68.6898E-06 
              259.17              25.917E-09         68.8228E-06 
              259.97              25.997E-09         69.0162E-06 
              260.77              26.077E-09         69.4426E-06 
              261.57              26.157E-09         69.8627E-06 
              262.37              26.237E-09         70.2684E-06 
              263.17              26.317E-09         70.6561E-06 
              263.97              26.397E-09         71.0233E-06 
              264.77              26.477E-09         71.3642E-06 
              265.57              26.557E-09         71.6777E-06 
              266.37              26.637E-09         71.9682E-06 
              267.17              26.717E-09         72.2404E-06 
              267.97              26.797E-09         72.4977E-06 
              268.77              26.877E-09         72.7424E-06 
              269.57              26.957E-09         72.9765E-06 
              270.37              27.037E-09         73.2015E-06 
              271.17              27.117E-09         73.418E-06  
              271.97              27.197E-09         73.6262E-06 
              272.77              27.277E-09         73.8256E-06 
              273.57              27.357E-09         74.0161E-06 
              274.37              27.437E-09         74.1979E-06 
              275.17              27.517E-09         74.3722E-06 
              275.97              27.597E-09         74.5405E-06 
              276.77              27.677E-09         74.7039E-06 
              277.57              27.757E-09         74.8633E-06 
              278.37              27.837E-09         75.0191E-06 
              279.17              27.917E-09         75.1718E-06 
              279.97              27.997E-09         75.3216E-06 
              280.77              28.077E-09         75.4689E-06 
              281.57              28.157E-09         75.6137E-06 
              282.37              28.237E-09         75.7562E-06 
              283.17              28.317E-09         75.8962E-06 
              283.97              28.397E-09         76.0339E-06 
              284.77              28.477E-09         76.1695E-06 
              285.57              28.557E-09         76.303E-06  
              286.37              28.637E-09         76.4353E-06 
              287.17              28.717E-09         76.5659E-06 
              287.97              28.797E-09         76.695E-06  
              288.77              28.877E-09         76.823E-06  
              289.57              28.957E-09         76.9497E-06 
              290.37              29.037E-09         77.0751E-06 
              291.17              29.117E-09         77.1992E-06 
              291.97              29.197E-09         77.322E-06  
              292.77              29.277E-09         77.4433E-06 
              293.57              29.357E-09         77.5632E-06 
              294.37              29.437E-09         77.6818E-06 
              295.17              29.517E-09         77.7991E-06 
              295.97              29.597E-09         77.9153E-06 
              296.77              29.677E-09         78.0304E-06 
              297.57              29.757E-09         78.1444E-06 
              298.37              29.837E-09         78.2571E-06 
              299.17              29.917E-09         78.4841E-06 
              299.97              29.997E-09         78.7135E-06 
              300.77              30.077E-09         78.9386E-06 
              301.57              30.157E-09         79.1574E-06 
              302.37              30.237E-09         79.3698E-06 
              303.17              30.317E-09         79.5759E-06 
              303.97              30.397E-09         79.776E-06  
              304.77              30.477E-09         79.9699E-06 
              305.57              30.557E-09         80.1571E-06 
              306.37              30.637E-09         80.3378E-06 
              307.17              30.717E-09         80.5124E-06 
              307.97              30.797E-09         80.6813E-06 
              308.77              30.877E-09         80.8449E-06 
              309.57              30.957E-09         81.0039E-06 
              310.37              31.037E-09         81.1587E-06 
              311.17              31.117E-09         81.3098E-06 
              311.97              31.197E-09         81.4578E-06 
              312.77              31.277E-09         81.6032E-06 
              313.57              31.3569E-09        81.7461E-06 
              314.37              31.437E-09         81.8866E-06 
              315.17              31.517E-09         82.025E-06  
              315.97              31.597E-09         82.1611E-06 
              316.77              31.677E-09         82.295E-06  
              317.57              31.757E-09         82.4265E-06 
              318.37              31.837E-09         82.556E-06  
              319.17              31.917E-09         82.6839E-06 
              319.97              31.997E-09         82.8102E-06 
              320.77              32.077E-09         82.9348E-06 
              321.57              32.157E-09         83.0579E-06 
              322.37              32.237E-09         83.1789E-06 
              323.17              32.317E-09         83.2979E-06 
              323.97              32.3969E-09        83.4152E-06 
              324.77              32.477E-09         83.5308E-06 
              325.57              32.557E-09         83.6451E-06 
              326.37              32.637E-09         83.758E-06  
              327.17              32.717E-09         83.8697E-06 
              327.97              32.797E-09         83.9802E-06 
              328.77              32.877E-09         84.0893E-06 
              329.57              32.957E-09         84.1973E-06 
              330.37              33.037E-09         84.3043E-06 
              331.17              33.117E-09         84.5996E-06 
              331.97              33.197E-09         84.9761E-06 
              332.77              33.277E-09         85.5059E-06 
              333.57              33.357E-09         86.0307E-06 
              334.37              33.437E-09         86.6255E-06 
              335.17              33.517E-09         87.336E-06  
              335.97              33.597E-09         88.0217E-06 
              336.77              33.677E-09         88.675E-06  
              337.57              33.757E-09         89.288E-06  
              338.37              33.837E-09         89.8562E-06 
              339.17              33.917E-09         90.381E-06  
              339.97              33.997E-09         90.8642E-06 
              340.77              34.077E-09         91.3066E-06 
              341.57              34.157E-09         91.7105E-06 
              342.37              34.237E-09         92.0806E-06 
              343.17              34.317E-09         92.4217E-06 
              343.97              34.397E-09         92.7385E-06 
              344.77              34.477E-09         93.0343E-06 
              345.57              34.557E-09         93.3113E-06 
              346.37              34.637E-09         93.5714E-06 
              347.17              34.717E-09         93.8169E-06 
              347.97              34.797E-09         94.0503E-06 
              348.77              34.877E-09         94.2734E-06 
              349.57              34.957E-09         94.6612E-06 
              350.37              35.037E-09         94.759E-06  
              351.17              35.117E-09         94.9216E-06 
              351.97              35.197E-09         95.1002E-06 
              352.77              35.277E-09         95.2799E-06 
              353.57              35.357E-09         95.4573E-06 
              354.37              35.437E-09         95.6316E-06 
              355.17              35.517E-09         95.8022E-06 
              355.97              35.597E-09         95.9692E-06 
              356.77              35.677E-09         96.1529E-06 
              357.57              35.757E-09         96.4098E-06 
              358.37              35.8369E-09        96.6571E-06 
              359.17              35.917E-09         96.8955E-06 
              359.97              35.997E-09         97.1254E-06 
              360.77              36.077E-09         97.348E-06  
              361.57              36.157E-09         97.5641E-06 
              362.37              36.237E-09         97.7747E-06 
              363.17              36.317E-09         97.9804E-06 
              363.97              36.397E-09         98.1817E-06 
              364.77              36.477E-09         98.3791E-06 
              365.57              36.557E-09         98.5728E-06 
              366.37              36.637E-09         98.8171E-06 
              367.17              36.717E-09         99.1571E-06 
              367.97              36.797E-09         99.4849E-06 
              368.77              36.8769E-09        99.8001E-06 
              369.57              36.957E-09        100.103E-06  
              370.37              37.037E-09        100.394E-06  
              371.17              37.117E-09        100.675E-06  
              371.97              37.1969E-09       100.946E-06  
              372.77              37.277E-09        101.208E-06  
              373.57              37.357E-09        101.462E-06  
              374.37              37.437E-09        101.709E-06  
              375.17              37.517E-09        101.949E-06  
              375.97              37.597E-09        102.182E-06  
              376.77              37.677E-09        102.41E-06   
              377.57              37.757E-09        102.632E-06  
              378.37              37.837E-09        102.85E-06   
              379.17              37.917E-09        103.064E-06  
              379.97              37.997E-09        103.273E-06  
              380.77              38.077E-09        103.478E-06  
              381.57              38.157E-09        103.68E-06   
              382.37              38.2369E-09       103.878E-06  
              383.17              38.317E-09        104.074E-06  
              383.97              38.397E-09        104.265E-06  
              384.77              38.477E-09        104.454E-06  
              385.57              38.557E-09        104.64E-06   
              386.37              38.637E-09        104.822E-06  
              387.17              38.717E-09        105.001E-06  
              387.97              38.797E-09        105.177E-06  
              388.77              38.8769E-09       105.35E-06   
              389.57              38.957E-09        105.52E-06   
              390.37              39.037E-09        105.688E-06  
              391.17              39.117E-09        105.854E-06  
              391.97              39.197E-09        106.018E-06  
              392.77              39.277E-09        106.179E-06  
              393.57              39.357E-09        106.339E-06  
              394.37              39.437E-09        106.497E-06  
              395.17              39.517E-09        106.653E-06  
              395.97              39.597E-09        106.807E-06  
              396.77              39.677E-09        106.96E-06   
              397.57              39.757E-09        107.111E-06  
              398.37              39.837E-09        107.261E-06  
              399.17              39.917E-09        107.41E-06   
              399.97              39.997E-09        107.557E-06  
              400.77              40.077E-09        107.703E-06  
              401.57              40.157E-09        107.848E-06  
              402.37              40.237E-09        107.657E-06  
              403.17              40.317E-09        107.898E-06  
              403.97              40.397E-09        108.073E-06  
              404.77              40.477E-09        108.28E-06   
              405.57              40.557E-09        108.469E-06  
              406.37              40.6369E-09       108.642E-06  
              407.17              40.717E-09        108.805E-06  
              407.97              40.797E-09        108.96E-06   
              408.77              40.877E-09        109.11E-06   
              409.57              40.957E-09        109.257E-06  
              410.37              41.037E-09        109.401E-06  
              411.17              41.117E-09        109.542E-06  
              411.97              41.197E-09        109.682E-06  
              412.77              41.277E-09        109.82E-06   
              413.57              41.357E-09        109.957E-06  
              414.37              41.437E-09        110.093E-06  
              415.17              41.517E-09        110.228E-06  
              415.97              41.597E-09        110.362E-06  
              416.77              41.6769E-09       110.495E-06  
              417.57              41.757E-09        110.628E-06  
              418.37              41.837E-09        110.759E-06  
              419.17              41.917E-09        110.89E-06   
              419.97              41.997E-09        111.021E-06  
              420.77              42.077E-09        111.151E-06  
              421.57              42.157E-09        111.28E-06   
              422.37              42.237E-09        111.408E-06  
              423.17              42.317E-09        111.536E-06  
              423.97              42.3969E-09       111.663E-06  
              424.77              42.477E-09        111.789E-06  
              425.57              42.557E-09        111.915E-06  
              426.37              42.637E-09        112.041E-06  
              427.17              42.7169E-09       112.165E-06  
              427.97              42.797E-09        112.29E-06   
              428.77              42.877E-09        112.413E-06  
              429.57              42.957E-09        112.537E-06  
              430.37              43.037E-09        112.659E-06  
              431.17              43.117E-09        112.782E-06  
              431.97              43.197E-09        112.903E-06  
              432.77              43.277E-09        113.025E-06  
              433.57              43.357E-09        113.146E-06  
              434.37              43.437E-09        113.266E-06  
              435.17              43.517E-09        113.386E-06  
              435.97              43.597E-09        113.506E-06  
              436.77              43.6769E-09       113.625E-06  
              437.57              43.757E-09        113.744E-06  
              438.37              43.837E-09        113.863E-06  
              439.17              43.917E-09        113.981E-06  
              439.97              43.997E-09        114.099E-06  
              440.77              44.077E-09        114.217E-06  
              441.57              44.157E-09        114.334E-06  
              442.37              44.237E-09        114.451E-06  
              443.17              44.317E-09        114.568E-06  
              443.97              44.397E-09        114.685E-06  
              444.77              44.477E-09        114.801E-06  
              445.57              44.557E-09        114.916E-06  
              446.37              44.637E-09        115.032E-06  
              447.17              44.7169E-09       115.147E-06  
              447.97              44.797E-09        115.261E-06  
              448.77              44.877E-09        115.376E-06  
              449.57              44.957E-09        115.49E-06   
              450.37              45.037E-09        115.604E-06  
              451.17              45.117E-09        115.717E-06  
              451.97              45.197E-09        115.831E-06  
              452.77              45.277E-09        115.944E-06  
              453.57              45.357E-09        116.057E-06  
              454.37              45.437E-09        116.17E-06   
              455.17              45.517E-09        116.283E-06  
              455.97              45.597E-09        116.395E-06  
              456.77              45.677E-09        116.507E-06  
              457.57              45.757E-09        116.619E-06  
              458.37              45.837E-09        116.731E-06  
              459.17              45.917E-09        116.843E-06  
              459.97              45.997E-09        116.954E-06  
              460.77              46.077E-09        117.065E-06  
              461.57              46.157E-09        117.176E-06  
              462.37              46.237E-09        117.286E-06  
              463.17              46.317E-09        117.397E-06  
              463.97              46.397E-09        117.507E-06  
              464.77              46.477E-09        117.617E-06  
              465.57              46.557E-09        117.728E-06  
              466.37              46.637E-09        117.837E-06  
              467.17              46.717E-09        117.948E-06  
              467.97              46.797E-09        118.058E-06  
              468.77              46.877E-09        118.167E-06  
              469.57              46.957E-09        118.277E-06  
              470.37              47.037E-09        118.386E-06  
              471.17              47.117E-09        118.496E-06  
              471.97              47.1969E-09       118.605E-06  
              472.77              47.277E-09        118.714E-06  
              473.57              47.357E-09        118.823E-06  
              474.37              47.437E-09        118.932E-06  
              475.17              47.5169E-09       119.041E-06  
              475.97              47.597E-09        119.149E-06  
              476.77              47.677E-09        119.258E-06  
              477.57              47.757E-09        119.367E-06  
              478.37              47.837E-09        119.475E-06  
              479.17              47.917E-09        119.583E-06  
              479.97              47.997E-09        119.691E-06  
              480.77              48.077E-09        119.799E-06  
              481.57              48.157E-09        119.907E-06  
              482.37              48.2369E-09       120.015E-06  
              483.17              48.317E-09        120.123E-06  
              483.97              48.397E-09        120.23E-06   
              484.77              48.477E-09        120.338E-06  
              485.57              48.5569E-09       120.445E-06  
              486.37              48.637E-09        120.552E-06  
              487.17              48.717E-09        120.659E-06  
              487.97              48.797E-09        120.766E-06  
              488.77              48.877E-09        120.873E-06  
              489.57              48.957E-09        120.979E-06  
              490.37              49.037E-09        121.086E-06  
              491.17              49.117E-09        121.192E-06  
              491.97              49.197E-09        121.298E-06  
              492.77              49.277E-09        121.404E-06  
              493.57              49.357E-09        121.51E-06   
              494.37              49.437E-09        121.615E-06  
              495.17              49.5169E-09       121.721E-06  
              495.97              49.597E-09        121.826E-06  
              496.77              49.677E-09        121.931E-06  
              497.57              49.757E-09        122.036E-06  
              498.37              49.837E-09        122.117E-06  
              499.17              49.917E-09        122.235E-06  
              499.97              49.997E-09        122.349E-06  
              500.77              50.077E-09        122.455E-06  
              501.57              50.157E-09        122.56E-06   
              502.37              50.2369E-09       122.665E-06  
              503.17              50.317E-09        122.769E-06  
              503.97              50.397E-09        122.873E-06  
              504.77              50.477E-09        122.977E-06  
              505.57              50.5569E-09       123.08E-06   
              506.37              50.637E-09        123.184E-06  
              507.17              50.717E-09        123.287E-06  
              507.97              50.797E-09        123.39E-06   
              508.77              50.877E-09        123.493E-06  
              509.57              50.957E-09        123.596E-06  
              510.37              51.037E-09        123.699E-06  
              511.17              51.117E-09        123.801E-06  
              511.97              51.197E-09        123.903E-06  
              512.77              51.277E-09        124.005E-06  
              513.57              51.357E-09        124.174E-06  
              514.37              51.437E-09        124.505E-06  
              515.169             51.517E-09        124.863E-06  
              515.97              51.597E-09        125.158E-06  
              516.77              51.677E-09        125.456E-06  
