"displacement,mm","force,kN","force,N"
1.80695e-09,5.66102e-09,5.66102e-06
1.87695e-09,5.86386e-09,5.86386e-06
1.94695e-09,6.05187e-09,6.05187e-06
2.01695e-09,6.2241600000000006e-09,6.22416e-06
2.08695e-09,6.38226e-09,6.38226e-06
2.15695e-09,6.52932e-09,6.52932e-06
2.22695e-09,6.66859e-09,6.66859e-06
2.29695e-09,6.80231e-09,6.80231e-06
2.36695e-09,6.9316e-09,6.9316e-06
2.43695e-09,7.05715e-09,7.05715e-06
2.50695e-09,7.1796e-09,7.1796e-06
2.57695e-09,7.2994e-09,7.2994e-06
2.64695e-09,7.416830000000001e-09,7.41683e-06
2.71695e-09,7.531980000000001e-09,7.53198e-06
2.78695e-09,7.64491e-09,7.64491e-06
2.85695e-09,7.75563e-09,7.75563e-06
2.92695e-09,7.86419e-09,7.86419e-06
2.99695e-09,7.970690000000001e-09,7.97069e-06
3.06695e-09,8.07523e-09,8.07523e-06
3.13695e-09,8.17782e-09,8.17782e-06
3.20695e-09,8.27837e-09,8.27837e-06
3.27695e-09,8.37677e-09,8.37677e-06
3.34695e-09,8.47295e-09,8.47295e-06
3.41695e-09,8.56696e-09,8.56696e-06
3.48695e-09,8.6589e-09,8.6589e-06
3.55695e-09,8.7488e-09,8.7488e-06
3.62695e-09,8.83663e-09,8.83663e-06
3.69695e-09,8.92225e-09,8.92225e-06
3.76695e-09,9.00549e-09,9.00549e-06
3.83695e-09,9.086240000000001e-09,9.08624e-06
3.90695e-09,9.1645e-09,9.1645e-06
3.97695e-09,9.240330000000001e-09,9.24033e-06
4.04695e-09,9.31386e-09,9.31386e-06
4.11695e-09,9.38517e-09,9.38517e-06
4.18695e-09,9.454320000000001e-09,9.45432e-06
4.25695e-09,9.521339999999999e-09,9.52134e-06
4.32695e-09,9.586289999999999e-09,9.58629e-06
4.39695e-09,9.64922e-09,9.64922e-06
4.46695e-09,9.71017e-09,9.71017e-06
4.53695e-09,9.769219999999999e-09,9.76922e-06
4.60695e-09,9.82643e-09,9.82643e-06
4.67695e-09,9.88189e-09,9.88189e-06
4.74695e-09,9.93572e-09,9.93572e-06
4.81695e-09,9.988050000000001e-09,9.98805e-06
4.88695e-09,1.0039e-08,1.0039e-05
4.95695e-09,1.00887e-08,1.00887e-05
5.02695e-09,1.0137200000000001e-08,1.01372e-05
5.09695e-09,1.01847e-08,1.01847e-05
5.16695e-09,1.02311e-08,1.02311e-05
5.23695e-09,1.0276600000000002e-08,1.02766e-05
5.30695e-09,1.03211e-08,1.03211e-05
5.37695e-09,1.03646e-08,1.03646e-05
5.44695e-09,1.04073e-08,1.04073e-05
5.51695e-09,1.0449e-08,1.0449e-05
5.58695e-09,1.04899e-08,1.04899e-05
5.65695e-09,1.05299e-08,1.05299e-05
5.72695e-09,1.05691e-08,1.05691e-05
5.79695e-09,1.06076e-08,1.06076e-05
5.86695e-09,1.06452e-08,1.06452e-05
5.93695e-09,1.0682200000000002e-08,1.06822e-05
6.00695e-09,1.0718500000000001e-08,1.07185e-05
6.07695e-09,1.0754099999999999e-08,1.07541e-05
6.14695e-09,1.07891e-08,1.07891e-05
6.21695e-09,1.18157e-08,1.18157e-05
6.28695e-09,1.3103300000000001e-08,1.31033e-05
6.35695e-09,1.43861e-08,1.43861e-05
6.42695e-09,1.56321e-08,1.56321e-05
6.49695e-09,1.68397e-08,1.68397e-05
6.56695e-09,1.80058e-08,1.80058e-05
6.63695e-09,1.9121900000000002e-08,1.91219e-05
6.70695e-09,2.01778e-08,2.01778e-05
6.77695e-09,2.11688e-08,2.11688e-05
6.84695e-09,2.20911e-08,2.20911e-05
6.91695e-09,2.2940300000000002e-08,2.29403e-05
6.98695e-09,2.37207e-08,2.37207e-05
7.05695e-09,2.4438900000000003e-08,2.44389e-05
7.12695e-09,2.5102599999999998e-08,2.51026e-05
7.19695e-09,2.5718300000000002e-08,2.57183e-05
7.26695e-09,2.62915e-08,2.62915e-05
7.33695e-09,2.68258e-08,2.68258e-05
7.40695e-09,2.7324e-08,2.7324e-05
7.47695e-09,2.7788700000000002e-08,2.77887e-05
7.54695e-09,2.8224e-08,2.8224e-05
7.61695e-09,2.86339e-08,2.86339e-05
7.68695e-09,2.90213e-08,2.90213e-05
7.75695e-09,2.9388500000000002e-08,2.93885e-05
7.82695e-09,2.97378e-08,2.97378e-05
7.89695e-09,3.0071100000000004e-08,3.00711e-05
7.96695e-09,3.0389999999999996e-08,3.039e-05
8.03695e-09,3.06958e-08,3.06958e-05
8.10695e-09,3.09895e-08,3.09895e-05
8.17695e-09,3.1271900000000005e-08,3.12719e-05
8.24695e-09,3.1543700000000005e-08,3.15437e-05
8.31695e-09,3.18054e-08,3.18054e-05
8.38695e-09,3.2057800000000004e-08,3.20578e-05
8.45695e-09,3.2301600000000005e-08,3.23016e-05
8.52695e-09,3.25373e-08,3.25373e-05
8.59695e-09,3.2765599999999995e-08,3.27656e-05
8.66695e-09,3.29871e-08,3.29871e-05
8.73695e-09,3.32023e-08,3.32023e-05
8.80695e-09,3.34117e-08,3.34117e-05
8.87695e-09,3.36158e-08,3.36158e-05
8.94695e-09,3.3815e-08,3.3815e-05
9.01695e-09,3.40096e-08,3.40096e-05
9.08695e-09,3.4199999999999995e-08,3.42e-05
9.15695e-09,3.43862e-08,3.43862e-05
9.22695e-09,3.45685e-08,3.45685e-05
9.29695e-09,3.4747e-08,3.4747e-05
9.36695e-09,3.49218e-08,3.49218e-05
9.43695e-09,3.50932e-08,3.50932e-05
9.50695e-09,3.5261300000000004e-08,3.52613e-05
9.57695e-09,3.5426300000000005e-08,3.54263e-05
9.64695e-09,3.55883e-08,3.55883e-05
9.71695e-09,3.57475e-08,3.57475e-05
9.78695e-09,3.5904e-08,3.5904e-05
9.85695e-09,3.60579e-08,3.60579e-05
9.92695e-09,3.62094e-08,3.62094e-05
9.99695e-09,3.63584e-08,3.63584e-05
1.0067e-08,3.6504999999999995e-08,3.6505e-05
1.0137e-08,3.6649200000000004e-08,3.66492e-05
1.0207e-08,3.6791e-08,3.6791e-05
1.0277e-08,3.69305e-08,3.69305e-05
1.0347e-08,3.70675e-08,3.70675e-05
1.0417e-08,3.72023e-08,3.72023e-05
1.0487e-08,3.73348e-08,3.73348e-05
1.0557e-08,3.7465100000000004e-08,3.74651e-05
1.0627e-08,3.75933e-08,3.75933e-05
1.0697e-08,3.7719499999999996e-08,3.77195e-05
1.0767e-08,3.78438e-08,3.78438e-05
1.0837e-08,3.79663e-08,3.79663e-05
1.0907e-08,3.80871e-08,3.80871e-05
1.0977e-08,3.82063e-08,3.82063e-05
1.1047e-08,3.83238e-08,3.83238e-05
1.1117e-08,3.84398e-08,3.84398e-05
1.1187e-08,3.85542e-08,3.85542e-05
1.1257e-08,3.86672e-08,3.86672e-05
1.1327e-08,3.87788e-08,3.87788e-05
1.1397e-08,3.88889e-08,3.88889e-05
1.1467e-08,3.89976e-08,3.89976e-05
1.1537e-08,3.91944e-08,3.91944e-05
1.1607e-08,3.97349e-08,3.97349e-05
1.1677e-08,4.02611e-08,4.02611e-05
1.1747e-08,4.07639e-08,4.07639e-05
1.1817e-08,4.12446e-08,4.12446e-05
1.1887e-08,4.17012e-08,4.17012e-05
1.1957e-08,4.21276e-08,4.21276e-05
1.2027e-08,4.27286e-08,4.27286e-05
1.2097e-08,4.3343200000000004e-08,4.33432e-05
1.2167e-08,4.39256e-08,4.39256e-05
1.2237e-08,4.46375e-08,4.46375e-05
1.2307e-08,4.5376300000000005e-08,4.53763e-05
1.2377e-08,4.60832e-08,4.60832e-05
1.2447e-08,4.67528e-08,4.67528e-05
1.2517e-08,4.7386199999999996e-08,4.73862e-05
1.2587e-08,4.7982000000000006e-08,4.7982e-05
1.2657e-08,4.85423e-08,4.85423e-05
1.2727e-08,4.90714e-08,4.90714e-05
1.2797e-08,4.95727e-08,4.95727e-05
1.2867e-08,5.00477e-08,5.00477e-05
1.2937e-08,5.04942e-08,5.04942e-05
1.3007e-08,5.09077e-08,5.09077e-05
1.3077e-08,5.12898e-08,5.12898e-05
1.3147e-08,5.16456e-08,5.16456e-05
1.3217e-08,5.19791e-08,5.19791e-05
1.3287e-08,5.2293599999999997e-08,5.22936e-05
1.3357e-08,5.2592100000000004e-08,5.25921e-05
1.3427e-08,5.28772e-08,5.28772e-05
1.3497e-08,5.31505e-08,5.31505e-05
1.3567e-08,5.34134e-08,5.34134e-05
1.3637e-08,5.36667e-08,5.36667e-05
1.3707e-08,5.39109e-08,5.39109e-05
1.3777e-08,5.4146700000000005e-08,5.41467e-05
1.3847e-08,5.43746e-08,5.43746e-05
1.3917e-08,5.45949e-08,5.45949e-05
1.3987e-08,5.48082e-08,5.48082e-05
1.4057e-08,5.5015100000000005e-08,5.50151e-05
1.4127e-08,5.52162e-08,5.52162e-05
1.4197e-08,5.5412e-08,5.5412e-05
1.4267e-08,5.56028e-08,5.56028e-05
1.4337e-08,5.57893e-08,5.57893e-05
1.4407e-08,5.59716e-08,5.59716e-05
1.4477e-08,5.615e-08,5.615e-05
1.4547e-08,5.6324900000000004e-08,5.63249e-05
1.4617e-08,5.64964e-08,5.64964e-05
1.4687e-08,5.66648e-08,5.66648e-05
1.4757e-08,5.6830399999999995e-08,5.68304e-05
1.4827e-08,5.6993200000000004e-08,5.69932e-05
1.4897e-08,5.7153400000000004e-08,5.71534e-05
1.4967e-08,5.73111e-08,5.73111e-05
1.5037e-08,5.746650000000001e-08,5.74665e-05
1.5107e-08,5.76196e-08,5.76196e-05
1.5177e-08,5.77706e-08,5.77706e-05
1.5247e-08,5.79195e-08,5.79195e-05
1.5317e-08,5.80664e-08,5.80664e-05
1.5387e-08,5.8211400000000006e-08,5.82114e-05
1.5457e-08,5.83546e-08,5.83546e-05
1.5527e-08,5.84959e-08,5.84959e-05
1.5597e-08,5.8635499999999996e-08,5.86355e-05
1.5667e-08,5.877350000000001e-08,5.87735e-05
1.5737e-08,5.8909900000000004e-08,5.89099e-05
1.5807e-08,5.90447e-08,5.90447e-05
1.5877e-08,5.9177900000000003e-08,5.91779e-05
1.5947e-08,5.9309700000000003e-08,5.93097e-05
1.6017e-08,5.944e-08,5.944e-05
1.6087e-08,5.9569e-08,5.9569e-05
1.6157e-08,5.96968e-08,5.96968e-05
1.6227e-08,5.98232e-08,5.98232e-05
1.6297e-08,5.99485e-08,5.99485e-05
1.6367e-08,6.00727e-08,6.00727e-05
1.6437e-08,6.01957e-08,6.01957e-05
1.6507e-08,6.03177e-08,6.03177e-05
1.6577e-08,6.04387e-08,6.04387e-05
1.6647e-08,6.05587e-08,6.05587e-05
1.6717e-08,6.06779e-08,6.06779e-05
1.6787e-08,6.07962e-08,6.07962e-05
1.6857e-08,6.09137e-08,6.09137e-05
1.6927e-08,6.103039999999999e-08,6.10304e-05
1.6997e-08,6.11463e-08,6.11463e-05
1.7067e-08,6.126150000000001e-08,6.12615e-05
1.7137e-08,6.1376e-08,6.1376e-05
1.7207e-08,6.14897e-08,6.14897e-05
1.7277e-08,6.160270000000001e-08,6.16027e-05
1.7347e-08,6.17149e-08,6.17149e-05
1.7417e-08,6.182629999999999e-08,6.18263e-05
1.7487e-08,6.193700000000001e-08,6.1937e-05
1.7557e-08,6.204690000000001e-08,6.20469e-05
1.7627e-08,6.2156e-08,6.2156e-05
1.7697e-08,6.226430000000001e-08,6.22643e-05
1.7767e-08,6.23717e-08,6.23717e-05
1.7837e-08,6.24784e-08,6.24784e-05
1.7907e-08,6.25842e-08,6.25842e-05
1.7977e-08,6.26892e-08,6.26892e-05
1.8047e-08,6.27935e-08,6.27935e-05
1.8117e-08,6.28971e-08,6.28971e-05
1.8187e-08,6.30002e-08,6.30002e-05
1.8257e-08,6.31027e-08,6.31027e-05
1.8327e-08,6.320460000000001e-08,6.32046e-05
1.8397e-08,6.33059e-08,6.33059e-05
1.8467e-08,6.34065e-08,6.34065e-05
1.8537e-08,6.350650000000001e-08,6.35065e-05
1.8607e-08,6.360600000000001e-08,6.3606e-05
1.8677e-08,6.37049e-08,6.37049e-05
1.8747e-08,6.380330000000001e-08,6.38033e-05
1.8817e-08,6.3901e-08,6.3901e-05
1.8887e-08,6.399810000000001e-08,6.39981e-05
1.8957e-08,6.409469999999999e-08,6.40947e-05
1.9027e-08,6.41906e-08,6.41906e-05
1.9097e-08,6.4286e-08,6.4286e-05
1.9167e-08,6.43808e-08,6.43808e-05
1.9237e-08,6.4475e-08,6.4475e-05
1.9307e-08,6.456870000000001e-08,6.45687e-05
1.9377e-08,6.46621e-08,6.46621e-05
1.9447e-08,6.4755e-08,6.4755e-05
1.9517e-08,6.48476e-08,6.48476e-05
1.9587e-08,6.49398e-08,6.49398e-05
1.9657e-08,6.503150000000001e-08,6.50315e-05
1.9727e-08,6.51227e-08,6.51227e-05
1.9797e-08,6.521349999999999e-08,6.52135e-05
1.9867e-08,6.530370000000001e-08,6.53037e-05
1.9937e-08,6.53935e-08,6.53935e-05
2.0007e-08,6.54828e-08,6.54828e-05
2.0077e-08,6.55717e-08,6.55717e-05
2.0147e-08,6.56601e-08,6.56601e-05
2.0217e-08,6.57481e-08,6.57481e-05
2.0287e-08,6.58358e-08,6.58358e-05
2.0357e-08,6.59231e-08,6.59231e-05
2.0427e-08,6.601000000000001e-08,6.601e-05
2.0497e-08,6.60966e-08,6.60966e-05
2.0567e-08,6.618280000000001e-08,6.61828e-05
2.0637e-08,6.62687e-08,6.62687e-05
2.0707e-08,6.63542e-08,6.63542e-05
2.0777e-08,6.643940000000001e-08,6.64394e-05
2.0847e-08,6.65243e-08,6.65243e-05
2.0917e-08,6.6609e-08,6.6609e-05
2.0987e-08,6.66934e-08,6.66934e-05
2.1057e-08,6.677749999999999e-08,6.67775e-05
2.1127e-08,6.68611e-08,6.68611e-05
2.1197e-08,6.69445e-08,6.69445e-05
2.1267e-08,6.702750000000001e-08,6.70275e-05
2.1337e-08,6.71103e-08,6.71103e-05
2.1407e-08,6.71927e-08,6.71927e-05
2.1477e-08,6.7275e-08,6.7275e-05
2.1547e-08,6.73571e-08,6.73571e-05
2.1617e-08,6.74389e-08,6.74389e-05
2.1687e-08,6.752040000000001e-08,6.75204e-05
2.1757e-08,6.76015e-08,6.76015e-05
2.1827e-08,6.76823e-08,6.76823e-05
2.1897e-08,6.77628e-08,6.77628e-05
2.1967e-08,6.7843e-08,6.7843e-05
2.2037e-08,6.792299999999999e-08,6.7923e-05
2.2107e-08,6.80027e-08,6.80027e-05
2.2177e-08,6.80823e-08,6.80823e-05
2.2247e-08,6.81617e-08,6.81617e-05
2.2317e-08,6.824110000000001e-08,6.82411e-05
2.2387e-08,6.83204e-08,6.83204e-05
2.2457e-08,6.83996e-08,6.83996e-05
2.2527e-08,6.84787e-08,6.84787e-05
2.2597e-08,6.85575e-08,6.85575e-05
2.2667e-08,6.863599999999999e-08,6.8636e-05
2.2737e-08,6.87142e-08,6.87142e-05
2.2807e-08,6.879220000000001e-08,6.87922e-05
2.2877e-08,6.88699e-08,6.88699e-05
2.2947e-08,6.89475e-08,6.89475e-05
2.3017e-08,6.902470000000001e-08,6.90247e-05
2.3087e-08,6.931940000000001e-08,6.93194e-05
2.3157e-08,6.972910000000001e-08,6.97291e-05
2.3227e-08,7.01375e-08,7.01375e-05
2.3297e-08,7.05371e-08,7.05371e-05
2.3367e-08,7.09226e-08,7.09226e-05
2.3437e-08,7.12911e-08,7.12911e-05
2.3507e-08,7.164220000000001e-08,7.16422e-05
2.3577e-08,7.19759e-08,7.19759e-05
2.3647e-08,7.22916e-08,7.22916e-05
2.3717e-08,7.25885e-08,7.25885e-05
2.3787e-08,7.28679e-08,7.28679e-05
2.3857e-08,7.31312e-08,7.31312e-05
2.3927e-08,7.33798e-08,7.33798e-05
2.3997e-08,7.36149e-08,7.36149e-05
2.4067e-08,7.38375e-08,7.38375e-05
2.4137e-08,7.40487e-08,7.40487e-05
2.4207e-08,7.42493e-08,7.42493e-05
2.4277e-08,7.44398e-08,7.44398e-05
2.4347e-08,7.4621e-08,7.4621e-05
2.4417e-08,7.47935e-08,7.47935e-05
2.4487e-08,7.495810000000001e-08,7.49581e-05
2.4557e-08,7.51154e-08,7.51154e-05
2.4627e-08,7.53445e-08,7.53445e-05
2.4697e-08,7.57754e-08,7.57754e-05
2.4767e-08,7.6211e-08,7.6211e-05
2.4837e-08,7.66368e-08,7.66368e-05
2.4907e-08,7.70491e-08,7.70491e-05
2.4977e-08,7.744680000000001e-08,7.74468e-05
2.5047e-08,7.783020000000001e-08,7.78302e-05
2.5117e-08,7.81995e-08,7.81995e-05
2.5187e-08,7.855070000000001e-08,7.85507e-05
2.5257e-08,7.88834e-08,7.88834e-05
2.5327e-08,7.920069999999999e-08,7.92007e-05
2.5397e-08,7.950469999999999e-08,7.95047e-05
2.5467e-08,7.979670000000001e-08,7.97967e-05
2.5537e-08,8.00768e-08,8.00768e-05
2.5607e-08,8.03446e-08,8.03446e-05
2.5677e-08,8.059880000000001e-08,8.05988e-05
2.5747e-08,8.083920000000001e-08,8.08392e-05
2.5817e-08,8.10672e-08,8.10672e-05
2.5887e-08,8.128440000000001e-08,8.12844e-05
2.5957e-08,8.149170000000001e-08,8.14917e-05
2.6027e-08,8.16901e-08,8.16901e-05
2.6097e-08,8.188010000000001e-08,8.18801e-05
2.6167e-08,8.20616e-08,8.20616e-05
2.6237e-08,8.22355e-08,8.22355e-05
2.6307e-08,8.240309999999999e-08,8.24031e-05
2.6377e-08,8.25654e-08,8.25654e-05
2.6447e-08,8.27231e-08,8.27231e-05
2.6517e-08,8.28768e-08,8.28768e-05
2.6587e-08,8.302680000000001e-08,8.30268e-05
2.6657e-08,8.317350000000001e-08,8.31735e-05
2.6727e-08,8.3317e-08,8.3317e-05
2.6797e-08,8.34576e-08,8.34576e-05
2.6867e-08,8.359540000000001e-08,8.35954e-05
2.6937e-08,8.37305e-08,8.37305e-05
2.7007e-08,8.38629e-08,8.38629e-05
2.7077e-08,8.39928e-08,8.39928e-05
2.7147e-08,8.41201e-08,8.41201e-05
2.7217e-08,8.424520000000001e-08,8.42452e-05
2.7287e-08,8.43682e-08,8.43682e-05
2.7357e-08,8.448930000000001e-08,8.44893e-05
2.7427e-08,8.46085e-08,8.46085e-05
2.7497e-08,8.47258e-08,8.47258e-05
2.7567e-08,8.48409e-08,8.48409e-05
2.7637e-08,8.495620000000001e-08,8.49562e-05
2.7707e-08,8.50697e-08,8.50697e-05
2.7777e-08,8.5182e-08,8.5182e-05
2.7847e-08,8.52924e-08,8.52924e-05
2.7917e-08,8.54014e-08,8.54014e-05
2.7987e-08,8.55093e-08,8.55093e-05
2.8057e-08,8.56161e-08,8.56161e-05
2.8127e-08,8.572160000000001e-08,8.57216e-05
2.8197e-08,8.58261e-08,8.58261e-05
2.8267e-08,8.592970000000001e-08,8.59297e-05
2.8337e-08,8.603240000000001e-08,8.60324e-05
2.8407e-08,8.613410000000001e-08,8.61341e-05
2.8477e-08,8.623480000000001e-08,8.62348e-05
2.8547e-08,8.63348e-08,8.63348e-05
2.8617e-08,8.64339e-08,8.64339e-05
2.8687e-08,8.65323e-08,8.65323e-05
2.8757e-08,8.663e-08,8.663e-05
2.8827e-08,8.6727e-08,8.6727e-05
2.8897e-08,8.68234e-08,8.68234e-05
2.8967e-08,8.69195e-08,8.69195e-05
2.9037e-08,8.70148e-08,8.70148e-05
2.9107e-08,8.71092e-08,8.71092e-05
2.9177e-08,8.72027e-08,8.72027e-05
2.9247e-08,8.72954e-08,8.72954e-05
2.9317e-08,8.73878e-08,8.73878e-05
2.9387e-08,8.747990000000001e-08,8.74799e-05
2.9457e-08,8.75715e-08,8.75715e-05
2.9527e-08,8.76629e-08,8.76629e-05
2.9597e-08,8.77542e-08,8.77542e-05
2.9667e-08,8.784510000000001e-08,8.78451e-05
2.9737e-08,8.79353e-08,8.79353e-05
2.9807e-08,8.8025e-08,8.8025e-05
2.9877e-08,8.81142e-08,8.81142e-05
2.9947e-08,8.82031e-08,8.82031e-05
3.0017e-08,8.829169999999999e-08,8.82917e-05
3.0087e-08,8.83795e-08,8.83795e-05
3.0157e-08,8.846680000000001e-08,8.84668e-05
3.0227e-08,8.85536e-08,8.85536e-05
3.0297e-08,8.863980000000001e-08,8.86398e-05
3.0367e-08,8.87256e-08,8.87256e-05
3.0437e-08,8.8811e-08,8.8811e-05
3.0507e-08,8.8896e-08,8.8896e-05
3.0577e-08,8.899300000000001e-08,8.8993e-05
3.0647e-08,8.90687e-08,8.90687e-05
3.0717e-08,8.93882e-08,8.93882e-05
3.0787e-08,8.934130000000001e-08,8.93413e-05
3.0857e-08,8.93713e-08,8.93713e-05
3.0927e-08,8.943140000000001e-08,8.94314e-05
3.0997e-08,8.95018e-08,8.95018e-05
3.1067e-08,8.957789999999999e-08,8.95779e-05
3.11369e-08,8.96566e-08,8.96566e-05
3.1207e-08,8.97365e-08,8.97365e-05
3.1277e-08,8.999630000000001e-08,8.99963e-05
3.1347e-08,9.027330000000001e-08,9.02733e-05
3.1417e-08,9.054380000000001e-08,9.05438e-05
3.1487e-08,9.080370000000001e-08,9.08037e-05
3.1557e-08,9.107980000000001e-08,9.10798e-05
3.1627e-08,9.15136e-08,9.15136e-05
3.1697e-08,9.19417e-08,9.19417e-05
3.1767e-08,9.23596e-08,9.23596e-05
3.1837e-08,9.27636e-08,9.27636e-05
3.1907e-08,9.315220000000001e-08,9.31522e-05
3.1977e-08,9.352570000000001e-08,9.35257e-05
3.2047e-08,9.390989999999999e-08,9.39099e-05
3.2117e-08,9.428470000000001e-08,9.42847e-05
3.2187e-08,9.46467e-08,9.46467e-05
3.2257e-08,9.4996e-08,9.4996e-05
3.2327e-08,9.53328e-08,9.53328e-05
3.23969e-08,9.565730000000001e-08,9.56573e-05
3.2467e-08,9.59695e-08,9.59695e-05
3.25369e-08,9.626859999999999e-08,9.62686e-05
3.2607e-08,9.65542e-08,9.65542e-05
3.2677e-08,9.682670000000001e-08,9.68267e-05
3.2747e-08,9.708709999999999e-08,9.70871e-05
3.2817e-08,9.733660000000001e-08,9.73366e-05
3.2887e-08,9.75758e-08,9.75758e-05
3.2957e-08,9.78051e-08,9.78051e-05
3.3027e-08,9.80255e-08,9.80255e-05
3.3097e-08,9.82375e-08,9.82375e-05
3.3167e-08,9.84419e-08,9.84419e-05
3.3237e-08,9.86392e-08,9.86392e-05
3.3307e-08,9.89452e-08,9.89452e-05
3.3377e-08,9.93778e-08,9.93778e-05
3.3447e-08,9.98425e-08,9.98425e-05
3.3517e-08,1.00297e-07,0.000100297
3.3587e-08,1.00738e-07,0.000100738
3.3657e-08,1.0116399999999999e-07,0.000101164
3.3727e-08,1.0157500000000001e-07,0.000101575
3.3797e-08,1.0197100000000001e-07,0.000101971
3.3867e-08,1.02354e-07,0.000102354
3.3937e-08,1.02834e-07,0.000102834
3.4007e-08,1.0332500000000001e-07,0.000103325
3.4077e-08,1.03802e-07,0.000103802
3.4147e-08,1.0426e-07,0.00010426
3.4217e-08,1.04701e-07,0.000104701
3.4287e-08,1.0512400000000001e-07,0.000105124
3.4357e-08,1.05527e-07,0.000105527
3.4427e-08,1.0590900000000001e-07,0.000105909
3.4497e-08,1.06274e-07,0.000106274
3.4567e-08,1.06623e-07,0.000106623
3.4637e-08,1.06955e-07,0.000106955
3.4707e-08,1.07269e-07,0.000107269
3.4777e-08,1.07568e-07,0.000107568
3.4847e-08,1.0785400000000001e-07,0.000107854
3.4917e-08,1.08129e-07,0.000108129
3.4987e-08,1.0839300000000001e-07,0.000108393
3.5057e-08,1.08648e-07,0.000108648
3.51269e-08,1.0889300000000001e-07,0.000108893
3.5197e-08,1.0912900000000001e-07,0.000109129
3.5267e-08,1.09357e-07,0.000109357
3.5337e-08,1.09576e-07,0.000109576
3.5407e-08,1.09789e-07,0.000109789
3.54769e-08,1.0999500000000001e-07,0.000109995
3.5547e-08,1.10196e-07,0.000110196
3.5617e-08,1.10391e-07,0.000110391
3.5687e-08,1.10581e-07,0.000110581
3.5757e-08,1.10767e-07,0.000110767
3.5827e-08,1.1112e-07,0.00011112
3.5897e-08,1.11198e-07,0.000111198
3.5967e-08,1.11339e-07,0.000111339
3.6037e-08,1.1149600000000001e-07,0.000111496
3.6107e-08,1.11656e-07,0.000111656
3.6177e-08,1.11816e-07,0.000111816
3.6247e-08,1.11975e-07,0.000111975
3.6317e-08,1.12132e-07,0.000112132
3.6387e-08,1.12288e-07,0.000112288
3.6457e-08,1.1244200000000001e-07,0.000112442
3.6527e-08,1.12593e-07,0.000112593
3.6597e-08,1.12743e-07,0.000112743
3.6667e-08,1.12891e-07,0.000112891
3.6737e-08,1.13037e-07,0.000113037
3.6807e-08,1.13182e-07,0.000113182
3.68769e-08,1.13325e-07,0.000113325
3.6947e-08,1.13467e-07,0.000113467
3.7017e-08,1.1360800000000001e-07,0.000113608
3.7087e-08,1.1374699999999999e-07,0.000113747
3.7157e-08,1.13884e-07,0.000113884
3.7227e-08,1.1402e-07,0.00011402
3.7297e-08,1.1415499999999999e-07,0.000114155
3.7367e-08,1.1428900000000001e-07,0.000114289
3.7437e-08,1.14421e-07,0.000114421
3.7507e-08,1.1455300000000001e-07,0.000114553
3.7577e-08,1.1468400000000001e-07,0.000114684
3.76469e-08,1.14814e-07,0.000114814
3.7717e-08,1.14943e-07,0.000114943
3.7787e-08,1.15071e-07,0.000115071
3.7857e-08,1.1519900000000001e-07,0.000115199
3.79269e-08,1.15326e-07,0.000115326
3.7997e-08,1.1545200000000001e-07,0.000115452
3.8067e-08,1.15577e-07,0.000115577
3.8137e-08,1.15702e-07,0.000115702
3.8207e-08,1.15962e-07,0.000115962
3.8277e-08,1.16003e-07,0.000116003
3.8347e-08,1.1596e-07,0.00011596
3.8417e-08,1.16192e-07,0.000116192
