"displacement,mm","force,kN","force,N"
1.80695e-09,5.733490000000001e-09,5.73349e-06
1.87695e-09,5.93096e-09,5.93096e-06
1.94695e-09,6.11355e-09,6.11355e-06
2.01695e-09,6.28006e-09,6.28006e-06
2.08695e-09,6.43064e-09,6.43064e-06
2.15695e-09,6.56777e-09,6.56777e-06
2.22695e-09,6.69533e-09,6.69533e-06
2.29695e-09,6.81644e-09,6.81644e-06
2.36695e-09,6.93274e-09,6.93274e-06
2.43695e-09,7.0451e-09,7.0451e-06
2.50695e-09,7.15432e-09,7.15432e-06
2.57695e-09,7.26102e-09,7.26102e-06
2.64695e-09,7.36563e-09,7.36563e-06
2.71695e-09,7.46825e-09,7.46825e-06
2.78695e-09,7.56887e-09,7.56887e-06
2.85695e-09,7.66748e-09,7.66748e-06
2.92695e-09,7.764100000000001e-09,7.7641e-06
2.99695e-09,7.85885e-09,7.85885e-06
3.06695e-09,7.95189e-09,7.95189e-06
3.13695e-09,8.043290000000001e-09,8.04329e-06
3.20695e-09,8.13297e-09,8.13297e-06
3.27695e-09,8.22085e-09,8.22085e-06
3.34695e-09,8.30682e-09,8.30682e-06
3.41695e-09,8.3909e-09,8.3909e-06
3.48695e-09,8.47318e-09,8.47318e-06
3.55695e-09,8.55371e-09,8.55371e-06
3.62695e-09,8.632520000000001e-09,8.63252e-06
3.69695e-09,8.709480000000001e-09,8.70948e-06
3.76695e-09,8.7844e-09,8.7844e-06
3.83695e-09,8.85708e-09,8.85708e-06
3.90695e-09,8.927459999999999e-09,8.92746e-06
3.97695e-09,8.99559e-09,8.99559e-06
4.04695e-09,9.06159e-09,9.06159e-06
4.11695e-09,9.12556e-09,9.12556e-06
4.18695e-09,9.187560000000001e-09,9.18756e-06
4.25695e-09,9.24763e-09,9.24763e-06
4.32695e-09,9.305810000000001e-09,9.30581e-06
4.39695e-09,9.36213e-09,9.36213e-06
4.46695e-09,9.41664e-09,9.41664e-06
4.53695e-09,9.46941e-09,9.46941e-06
4.60695e-09,9.520490000000001e-09,9.52049e-06
4.67695e-09,9.569960000000001e-09,9.56996e-06
4.74695e-09,9.61791e-09,9.61791e-06
4.81695e-09,9.66447e-09,9.66447e-06
4.88695e-09,9.70977e-09,9.70977e-06
4.95695e-09,9.75393e-09,9.75393e-06
5.02695e-09,9.797040000000001e-09,9.79704e-06
5.09695e-09,9.839179999999999e-09,9.83918e-06
5.16695e-09,9.8804e-09,9.8804e-06
5.23695e-09,9.920740000000001e-09,9.92074e-06
5.30695e-09,9.96024e-09,9.96024e-06
5.37695e-09,9.99893e-09,9.99893e-06
5.44695e-09,1.00368e-08,1.00368e-05
5.51695e-09,1.0074000000000001e-08,1.0074e-05
5.58695e-09,1.0110400000000001e-08,1.01104e-05
5.65695e-09,1.0146099999999999e-08,1.01461e-05
5.72695e-09,1.0181e-08,1.0181e-05
5.79695e-09,1.0215400000000001e-08,1.02154e-05
5.86695e-09,1.02491e-08,1.02491e-05
5.93695e-09,1.02821e-08,1.02821e-05
6.00695e-09,1.03147e-08,1.03147e-05
6.07695e-09,1.03466e-08,1.03466e-05
6.14695e-09,1.0577800000000001e-08,1.05778e-05
6.21695e-09,1.17515e-08,1.17515e-05
6.28695e-09,1.30655e-08,1.30655e-05
6.35695e-09,1.43475e-08,1.43475e-05
6.42695e-09,1.55926e-08,1.55926e-05
6.49695e-09,1.67996e-08,1.67996e-05
6.56695e-09,1.79653e-08,1.79653e-05
6.63695e-09,1.9080699999999998e-08,1.90807e-05
6.70695e-09,2.0133e-08,2.0133e-05
6.77695e-09,2.11183e-08,2.11183e-05
6.84695e-09,2.20352e-08,2.20352e-05
6.91695e-09,2.28781e-08,2.28781e-05
6.98695e-09,2.36467e-08,2.36467e-05
7.05695e-09,2.4349000000000002e-08,2.4349e-05
7.12695e-09,2.49963e-08,2.49963e-05
7.19695e-09,2.55952e-08,2.55952e-05
7.26695e-09,2.6151100000000002e-08,2.61511e-05
7.33695e-09,2.66666e-08,2.66666e-05
7.40695e-09,2.7143499999999998e-08,2.71435e-05
7.47695e-09,2.75859e-08,2.75859e-05
7.54695e-09,2.79985e-08,2.79985e-05
7.61695e-09,2.83852e-08,2.83852e-05
7.68695e-09,2.87488e-08,2.87488e-05
7.75695e-09,2.90917e-08,2.90917e-05
7.82695e-09,2.9416300000000003e-08,2.94163e-05
7.89695e-09,2.9724800000000002e-08,2.97248e-05
7.96695e-09,3.00188e-08,3.00188e-05
8.03695e-09,3.03e-08,3.03e-05
8.10695e-09,3.05692e-08,3.05692e-05
8.17695e-09,3.08272e-08,3.08272e-05
8.24695e-09,3.1074600000000004e-08,3.10746e-05
8.31695e-09,3.13122e-08,3.13122e-05
8.38695e-09,3.15407e-08,3.15407e-05
8.45695e-09,3.1760800000000005e-08,3.17608e-05
8.52695e-09,3.19731e-08,3.19731e-05
8.59695e-09,3.21782e-08,3.21782e-05
8.66695e-09,3.23766e-08,3.23766e-05
8.73695e-09,3.25688e-08,3.25688e-05
8.80695e-09,3.2755500000000005e-08,3.27555e-05
8.87695e-09,3.29372e-08,3.29372e-05
8.94695e-09,3.3114200000000005e-08,3.31142e-05
9.01695e-09,3.32868e-08,3.32868e-05
9.08695e-09,3.34553e-08,3.34553e-05
9.15695e-09,3.36199e-08,3.36199e-05
9.22695e-09,3.3780900000000004e-08,3.37809e-05
9.29695e-09,3.39384e-08,3.39384e-05
9.36695e-09,3.40926e-08,3.40926e-05
9.43695e-09,3.42437e-08,3.42437e-05
9.50695e-09,3.43919e-08,3.43919e-05
9.57695e-09,3.45374e-08,3.45374e-05
9.64695e-09,3.46802e-08,3.46802e-05
9.71695e-09,3.4820500000000004e-08,3.48205e-05
9.78695e-09,3.4958300000000004e-08,3.49583e-05
9.85695e-09,3.50937e-08,3.50937e-05
9.92695e-09,3.52266e-08,3.52266e-05
9.99695e-09,3.53573e-08,3.53573e-05
1.0067e-08,3.54857e-08,3.54857e-05
1.0137e-08,3.5611899999999996e-08,3.56119e-05
1.0207e-08,3.57361e-08,3.57361e-05
1.0277e-08,3.58582e-08,3.58582e-05
1.0347e-08,3.59784e-08,3.59784e-05
1.0417e-08,3.6096700000000006e-08,3.60967e-05
1.0487e-08,3.62132e-08,3.62132e-05
1.0557e-08,3.6328100000000005e-08,3.63281e-05
1.0627e-08,3.64412e-08,3.64412e-05
1.0697e-08,3.65528e-08,3.65528e-05
1.0767e-08,3.66629e-08,3.66629e-05
1.0837e-08,3.67716e-08,3.67716e-05
1.0907e-08,3.68788e-08,3.68788e-05
1.0977e-08,3.69847e-08,3.69847e-05
1.1047e-08,3.70891e-08,3.70891e-05
1.1117e-08,3.71923e-08,3.71923e-05
1.1187e-08,3.72942e-08,3.72942e-05
1.1257e-08,3.73947e-08,3.73947e-05
1.1327e-08,3.74939e-08,3.74939e-05
1.1397e-08,3.77666e-08,3.77666e-05
1.1467e-08,3.82547e-08,3.82547e-05
1.1537e-08,3.87847e-08,3.87847e-05
1.1607e-08,3.92912e-08,3.92912e-05
1.1677e-08,3.97747e-08,3.97747e-05
1.1747e-08,4.0231400000000006e-08,4.02314e-05
1.1817e-08,4.0681e-08,4.0681e-05
1.1887e-08,4.131960000000001e-08,4.13196e-05
1.1957e-08,4.19389e-08,4.19389e-05
1.2027e-08,4.2521300000000004e-08,4.25213e-05
1.2097e-08,4.3288599999999996e-08,4.32886e-05
1.2167e-08,4.40303e-08,4.40303e-05
1.2237e-08,4.47316e-08,4.47316e-05
1.2307e-08,4.53938e-08,4.53938e-05
1.2377e-08,4.60185e-08,4.60185e-05
1.2447e-08,4.6603000000000004e-08,4.6603e-05
1.2517e-08,4.71507e-08,4.71507e-05
1.2587e-08,4.76658e-08,4.76658e-05
1.2657e-08,4.81519e-08,4.81519e-05
1.2727e-08,4.86098e-08,4.86098e-05
1.2797e-08,4.90345e-08,4.90345e-05
1.2867e-08,4.94229e-08,4.94229e-05
1.2937e-08,4.9780200000000004e-08,4.97802e-05
1.3007e-08,5.0112e-08,5.0112e-05
1.3077e-08,5.04225e-08,5.04225e-05
1.3147e-08,5.07154e-08,5.07154e-05
1.3217e-08,5.09934e-08,5.09934e-05
1.3287e-08,5.12588e-08,5.12588e-05
1.3357e-08,5.15127e-08,5.15127e-05
1.3427e-08,5.17562e-08,5.17562e-05
1.3497e-08,5.1989900000000006e-08,5.19899e-05
1.3567e-08,5.22144e-08,5.22144e-05
1.3637e-08,5.24305e-08,5.24305e-05
1.3707e-08,5.26387e-08,5.26387e-05
1.3777e-08,5.2839700000000006e-08,5.28397e-05
1.3847e-08,5.30341e-08,5.30341e-05
1.3917e-08,5.32225e-08,5.32225e-05
1.3987e-08,5.3405300000000004e-08,5.34053e-05
1.4057e-08,5.35831e-08,5.35831e-05
1.4127e-08,5.37563e-08,5.37563e-05
1.4197e-08,5.39253e-08,5.39253e-05
1.4267e-08,5.40904e-08,5.40904e-05
1.4337e-08,5.42521e-08,5.42521e-05
1.4407e-08,5.4410499999999996e-08,5.44105e-05
1.4477e-08,5.45659e-08,5.45659e-05
1.4547e-08,5.47185e-08,5.47185e-05
1.4617e-08,5.48686e-08,5.48686e-05
1.4687e-08,5.5016100000000007e-08,5.50161e-05
1.4757e-08,5.5161399999999995e-08,5.51614e-05
1.4827e-08,5.53045e-08,5.53045e-05
1.4897e-08,5.5445400000000006e-08,5.54454e-05
1.4967e-08,5.5584300000000006e-08,5.55843e-05
1.5037e-08,5.57214e-08,5.57214e-05
1.5107e-08,5.5856600000000007e-08,5.58566e-05
1.5177e-08,5.59901e-08,5.59901e-05
1.5247e-08,5.61218e-08,5.61218e-05
1.5317e-08,5.62518e-08,5.62518e-05
1.5387e-08,5.63803e-08,5.63803e-05
1.5457e-08,5.65071e-08,5.65071e-05
1.5527e-08,5.66325e-08,5.66325e-05
1.5597e-08,5.67564e-08,5.67564e-05
1.5667e-08,5.6879e-08,5.6879e-05
1.5737e-08,5.7000399999999996e-08,5.70004e-05
1.5807e-08,5.7120500000000005e-08,5.71205e-05
1.5877e-08,5.72394e-08,5.72394e-05
1.5947e-08,5.73572e-08,5.73572e-05
1.6017e-08,5.7474e-08,5.7474e-05
1.6087e-08,5.7589700000000005e-08,5.75897e-05
1.6157e-08,5.770440000000001e-08,5.77044e-05
1.6227e-08,5.7818300000000005e-08,5.78183e-05
1.6297e-08,5.79314e-08,5.79314e-05
1.6367e-08,5.8043700000000004e-08,5.80437e-05
1.6437e-08,5.8155200000000004e-08,5.81552e-05
1.6507e-08,5.82661e-08,5.82661e-05
1.6577e-08,5.83763e-08,5.83763e-05
1.6647e-08,5.8485900000000006e-08,5.84859e-05
1.6717e-08,5.85949e-08,5.85949e-05
1.6787e-08,5.8703299999999996e-08,5.87033e-05
1.6857e-08,5.8811099999999995e-08,5.88111e-05
1.6927e-08,5.89183e-08,5.89183e-05
1.6997e-08,5.9025e-08,5.9025e-05
1.7067e-08,5.91312e-08,5.91312e-05
1.7137e-08,5.9236800000000005e-08,5.92368e-05
1.7207e-08,5.9341800000000005e-08,5.93418e-05
1.7277e-08,5.94461e-08,5.94461e-05
1.7347e-08,5.9549799999999996e-08,5.95498e-05
1.7417e-08,5.96527e-08,5.96527e-05
1.7487e-08,5.97549e-08,5.97549e-05
1.7557e-08,5.98565e-08,5.98565e-05
1.7627e-08,5.995740000000001e-08,5.99574e-05
1.7697e-08,6.00579e-08,6.00579e-05
1.7767e-08,6.01578e-08,6.01578e-05
1.7837e-08,6.02571e-08,6.02571e-05
1.7907e-08,6.035610000000001e-08,6.03561e-05
1.7977e-08,6.04544e-08,6.04544e-05
1.8047e-08,6.05523e-08,6.05523e-05
1.8117e-08,6.06497e-08,6.06497e-05
1.8187e-08,6.07467e-08,6.07467e-05
1.8257e-08,6.08433e-08,6.08433e-05
1.8327e-08,6.093940000000001e-08,6.09394e-05
1.8397e-08,6.10349e-08,6.10349e-05
1.8467e-08,6.113e-08,6.113e-05
1.8537e-08,6.12246e-08,6.12246e-05
1.8607e-08,6.13188e-08,6.13188e-05
1.8677e-08,6.14125e-08,6.14125e-05
1.8747e-08,6.150569999999999e-08,6.15057e-05
1.8817e-08,6.159869999999999e-08,6.15987e-05
1.8887e-08,6.16913e-08,6.16913e-05
1.8957e-08,6.17836e-08,6.17836e-05
1.9027e-08,6.187549999999999e-08,6.18755e-05
1.9097e-08,6.196710000000001e-08,6.19671e-05
1.9167e-08,6.20583e-08,6.20583e-05
1.9237e-08,6.214920000000001e-08,6.21492e-05
1.9307e-08,6.22397e-08,6.22397e-05
1.9377e-08,6.232979999999999e-08,6.23298e-05
1.9447e-08,6.24196e-08,6.24196e-05
1.9517e-08,6.2509e-08,6.2509e-05
1.9587e-08,6.259810000000001e-08,6.25981e-05
1.9657e-08,6.26869e-08,6.26869e-05
1.9727e-08,6.277530000000001e-08,6.27753e-05
1.9797e-08,6.28633e-08,6.28633e-05
1.9867e-08,6.2951e-08,6.2951e-05
1.9937e-08,6.303840000000001e-08,6.30384e-05
2.0007e-08,6.31255e-08,6.31255e-05
2.0077e-08,6.321220000000001e-08,6.32122e-05
2.0147e-08,6.329860000000001e-08,6.32986e-05
2.0217e-08,6.338469999999999e-08,6.33847e-05
2.0287e-08,6.347040000000001e-08,6.34704e-05
2.0357e-08,6.3556e-08,6.3556e-05
2.0427e-08,6.364130000000001e-08,6.36413e-05
2.0497e-08,6.372639999999999e-08,6.37264e-05
2.0567e-08,6.38112e-08,6.38112e-05
2.0637e-08,6.38956e-08,6.38956e-05
2.0707e-08,6.39797e-08,6.39797e-05
2.0777e-08,6.40636e-08,6.40636e-05
2.0847e-08,6.41472e-08,6.41472e-05
2.0917e-08,6.42306e-08,6.42306e-05
2.0987e-08,6.43139e-08,6.43139e-05
2.1057e-08,6.4397e-08,6.4397e-05
2.1127e-08,6.447980000000001e-08,6.44798e-05
2.1197e-08,6.456230000000001e-08,6.45623e-05
2.1267e-08,6.46445e-08,6.46445e-05
2.1337e-08,6.472660000000001e-08,6.47266e-05
2.1407e-08,6.48083e-08,6.48083e-05
2.1477e-08,6.48897e-08,6.48897e-05
2.1547e-08,6.49709e-08,6.49709e-05
2.1617e-08,6.505190000000001e-08,6.50519e-05
2.1687e-08,6.513269999999999e-08,6.51327e-05
2.1757e-08,6.52134e-08,6.52134e-05
2.1827e-08,6.52941e-08,6.52941e-05
2.1897e-08,6.53747e-08,6.53747e-05
2.1967e-08,6.5455e-08,6.5455e-05
2.2037e-08,6.553520000000001e-08,6.55352e-05
2.2107e-08,6.56151e-08,6.56151e-05
2.2177e-08,6.569489999999999e-08,6.56949e-05
2.2247e-08,6.57747e-08,6.57747e-05
2.2317e-08,6.58543e-08,6.58543e-05
2.2387e-08,6.59338e-08,6.59338e-05
2.2457e-08,6.601300000000001e-08,6.6013e-05
2.2527e-08,6.609200000000001e-08,6.6092e-05
2.2597e-08,6.617070000000001e-08,6.61707e-05
2.2667e-08,6.62493e-08,6.62493e-05
2.2737e-08,6.63276e-08,6.63276e-05
2.2807e-08,6.66675e-08,6.66675e-05
2.2877e-08,6.70856e-08,6.70856e-05
2.2947e-08,6.749659999999999e-08,6.74966e-05
2.3017e-08,6.789740000000001e-08,6.78974e-05
2.3087e-08,6.8282e-08,6.8282e-05
2.3157e-08,6.864850000000001e-08,6.86485e-05
2.3227e-08,6.899660000000001e-08,6.89966e-05
2.3297e-08,6.93263e-08,6.93263e-05
2.3367e-08,6.9636e-08,6.9636e-05
2.3437e-08,6.992590000000001e-08,6.99259e-05
2.3507e-08,7.019799999999999e-08,7.0198e-05
2.3577e-08,7.04541e-08,7.04541e-05
2.3647e-08,7.06956e-08,7.06956e-05
2.3717e-08,7.09237e-08,7.09237e-05
2.3787e-08,7.11394e-08,7.11394e-05
2.3857e-08,7.13434e-08,7.13434e-05
2.3927e-08,7.15366e-08,7.15366e-05
2.3997e-08,7.17199e-08,7.17199e-05
2.4067e-08,7.1894e-08,7.1894e-05
2.4137e-08,7.20598e-08,7.20598e-05
2.4207e-08,7.22181e-08,7.22181e-05
2.4277e-08,7.23694e-08,7.23694e-05
2.4347e-08,7.254850000000001e-08,7.25485e-05
2.4417e-08,7.297200000000001e-08,7.2972e-05
2.4487e-08,7.3405e-08,7.3405e-05
2.4557e-08,7.382679999999999e-08,7.38268e-05
2.4627e-08,7.42356e-08,7.42356e-05
2.4697e-08,7.46294e-08,7.46294e-05
2.4767e-08,7.50085e-08,7.50085e-05
2.4837e-08,7.537150000000001e-08,7.53715e-05
2.4907e-08,7.57147e-08,7.57147e-05
2.4977e-08,7.603939999999999e-08,7.60394e-05
2.5047e-08,7.63497e-08,7.63497e-05
2.5117e-08,7.66472e-08,7.66472e-05
2.5187e-08,7.693229999999999e-08,7.69323e-05
2.5257e-08,7.720500000000001e-08,7.7205e-05
2.5327e-08,7.74643e-08,7.74643e-05
2.5397e-08,7.771e-08,7.771e-05
2.5467e-08,7.794270000000001e-08,7.79427e-05
2.5537e-08,7.816300000000001e-08,7.8163e-05
2.5607e-08,7.83721e-08,7.83721e-05
2.5677e-08,7.85714e-08,7.85714e-05
2.5747e-08,7.8762e-08,7.8762e-05
2.5817e-08,7.894450000000001e-08,7.89445e-05
2.5887e-08,7.911910000000001e-08,7.91191e-05
2.5957e-08,7.92868e-08,7.92868e-05
2.6027e-08,7.94486e-08,7.94486e-05
2.6097e-08,7.96055e-08,7.96055e-05
2.6167e-08,7.97581e-08,7.97581e-05
2.6237e-08,7.99069e-08,7.99069e-05
2.6307e-08,8.005210000000001e-08,8.00521e-05
2.6377e-08,8.01939e-08,8.01939e-05
2.6447e-08,8.03327e-08,8.03327e-05
2.6517e-08,8.046860000000001e-08,8.04686e-05
2.6587e-08,8.06019e-08,8.06019e-05
2.6657e-08,8.07329e-08,8.07329e-05
2.6727e-08,8.08614e-08,8.08614e-05
2.6797e-08,8.09873e-08,8.09873e-05
2.6867e-08,8.11108e-08,8.11108e-05
2.6937e-08,8.123230000000001e-08,8.12323e-05
2.7007e-08,8.1351e-08,8.1351e-05
2.7077e-08,8.14699e-08,8.14699e-05
2.7147e-08,8.15869e-08,8.15869e-05
2.7217e-08,8.17024e-08,8.17024e-05
2.7287e-08,8.18161e-08,8.18161e-05
2.7357e-08,8.19282e-08,8.19282e-05
2.7427e-08,8.20391e-08,8.20391e-05
2.7497e-08,8.214860000000001e-08,8.21486e-05
2.7567e-08,8.22567e-08,8.22567e-05
2.7637e-08,8.23637e-08,8.23637e-05
2.7707e-08,8.24697e-08,8.24697e-05
2.7777e-08,8.25746e-08,8.25746e-05
2.7847e-08,8.267830000000001e-08,8.26783e-05
2.7917e-08,8.27811e-08,8.27811e-05
2.7987e-08,8.288290000000001e-08,8.28829e-05
2.8057e-08,8.29839e-08,8.29839e-05
2.8127e-08,8.30841e-08,8.30841e-05
2.8197e-08,8.318359999999999e-08,8.31836e-05
2.8267e-08,8.32826e-08,8.32826e-05
2.8337e-08,8.33809e-08,8.33809e-05
2.8407e-08,8.347860000000001e-08,8.34786e-05
2.8477e-08,8.35755e-08,8.35755e-05
2.8547e-08,8.36718e-08,8.36718e-05
2.8617e-08,8.37673e-08,8.37673e-05
2.8687e-08,8.38619e-08,8.38619e-05
2.8757e-08,8.3956e-08,8.3956e-05
2.8827e-08,8.40498e-08,8.40498e-05
2.8897e-08,8.41432e-08,8.41432e-05
2.8967e-08,8.42362e-08,8.42362e-05
2.9037e-08,8.43291e-08,8.43291e-05
2.9107e-08,8.442190000000001e-08,8.44219e-05
2.9177e-08,8.45138e-08,8.45138e-05
2.9247e-08,8.460519999999999e-08,8.46052e-05
2.9317e-08,8.46961e-08,8.46961e-05
2.9387e-08,8.478670000000001e-08,8.47867e-05
2.9457e-08,8.48771e-08,8.48771e-05
2.9527e-08,8.496689999999999e-08,8.49669e-05
2.9597e-08,8.50561e-08,8.50561e-05
2.9667e-08,8.514490000000001e-08,8.51449e-05
2.9737e-08,8.52332e-08,8.52332e-05
2.9807e-08,8.53211e-08,8.53211e-05
2.9877e-08,8.54086e-08,8.54086e-05
2.9947e-08,8.54958e-08,8.54958e-05
3.0017e-08,8.5596e-08,8.5596e-05
3.0087e-08,8.59188e-08,8.59188e-05
3.0157e-08,8.58689e-08,8.58689e-05
3.0227e-08,8.589810000000001e-08,8.58981e-05
3.0297e-08,8.595970000000001e-08,8.59597e-05
3.0367e-08,8.603190000000001e-08,8.60319e-05
3.0437e-08,8.61094e-08,8.61094e-05
3.0507e-08,8.61903e-08,8.61903e-05
3.0577e-08,8.62727e-08,8.62727e-05
3.0647e-08,8.63559e-08,8.63559e-05
3.0717e-08,8.64394e-08,8.64394e-05
3.0787e-08,8.652290000000001e-08,8.65229e-05
3.0857e-08,8.66067e-08,8.66067e-05
3.0927e-08,8.66905e-08,8.66905e-05
3.0997e-08,8.68703e-08,8.68703e-05
3.1067e-08,8.71455e-08,8.71455e-05
3.11369e-08,8.74152e-08,8.74152e-05
3.1207e-08,8.767469999999999e-08,8.76747e-05
3.1277e-08,8.806340000000001e-08,8.80634e-05
3.1347e-08,8.85153e-08,8.85153e-05
3.1417e-08,8.89669e-08,8.89669e-05
3.1487e-08,8.94056e-08,8.94056e-05
3.1557e-08,8.9828e-08,8.9828e-05
3.1627e-08,9.02336e-08,9.02336e-05
3.1697e-08,9.06231e-08,9.06231e-05
3.1767e-08,9.09975e-08,9.09975e-05
3.1837e-08,9.135760000000001e-08,9.13576e-05
3.1907e-08,9.170389999999999e-08,9.17039e-05
3.1977e-08,9.20366e-08,9.20366e-05
3.2047e-08,9.235639999999999e-08,9.23564e-05
3.2117e-08,9.266360000000001e-08,9.26636e-05
3.2187e-08,9.29581e-08,9.29581e-05
3.2257e-08,9.32395e-08,9.32395e-05
3.2327e-08,9.35077e-08,9.35077e-05
3.23969e-08,9.3763e-08,9.3763e-05
3.2467e-08,9.40063e-08,9.40063e-05
3.25369e-08,9.42385e-08,9.42385e-05
3.2607e-08,9.44605e-08,9.44605e-05
3.2677e-08,9.471910000000001e-08,9.47191e-05
3.2747e-08,9.497599999999999e-08,9.4976e-05
3.2817e-08,9.52242e-08,9.52242e-05
3.2887e-08,9.54636e-08,9.54636e-05
3.2957e-08,9.569450000000001e-08,9.56945e-05
3.3027e-08,9.60209e-08,9.60209e-05
3.3097e-08,9.64575e-08,9.64575e-05
3.3167e-08,9.68927e-08,9.68927e-05
3.3237e-08,9.73165e-08,9.73165e-05
3.3307e-08,9.77263e-08,9.77263e-05
3.3377e-08,9.81213e-08,9.81213e-05
3.3447e-08,9.8502e-08,9.8502e-05
3.3517e-08,9.886920000000001e-08,9.88692e-05
3.3587e-08,9.92231e-08,9.92231e-05
3.3657e-08,9.95619e-08,9.95619e-05
3.3727e-08,9.98843e-08,9.98843e-05
3.3797e-08,1.00283e-07,0.000100283
3.3867e-08,1.0071799999999999e-07,0.000100718
3.3937e-08,1.0114200000000001e-07,0.000101142
3.4007e-08,1.0155100000000001e-07,0.000101551
3.4077e-08,1.01945e-07,0.000101945
3.4147e-08,1.0232200000000001e-07,0.000102322
3.4217e-08,1.02679e-07,0.000102679
3.4287e-08,1.03016e-07,0.000103016
3.4357e-08,1.03334e-07,0.000103334
3.4427e-08,1.0363500000000001e-07,0.000103635
3.4497e-08,1.03921e-07,0.000103921
3.4567e-08,1.04194e-07,0.000104194
3.4637e-08,1.04456e-07,0.000104456
3.4707e-08,1.04708e-07,0.000104708
3.4777e-08,1.0495000000000001e-07,0.00010495
3.4847e-08,1.05183e-07,0.000105183
3.4917e-08,1.0540800000000001e-07,0.000105408
3.4987e-08,1.0562500000000001e-07,0.000105625
3.5057e-08,1.06016e-07,0.000106016
3.51269e-08,1.0611399999999999e-07,0.000106114
3.5197e-08,1.06274e-07,0.000106274
3.5267e-08,1.06449e-07,0.000106449
3.5337e-08,1.0662699999999999e-07,0.000106627
3.5407e-08,1.0680300000000001e-07,0.000106803
3.54769e-08,1.06977e-07,0.000106977
3.5547e-08,1.07149e-07,0.000107149
3.5617e-08,1.07319e-07,0.000107319
3.5687e-08,1.0748500000000001e-07,0.000107485
3.5757e-08,1.07649e-07,0.000107649
3.5827e-08,1.07809e-07,0.000107809
3.5897e-08,1.0796799999999999e-07,0.000107968
3.5967e-08,1.08124e-07,0.000108124
3.6037e-08,1.08277e-07,0.000108277
3.6107e-08,1.08429e-07,0.000108429
3.6177e-08,1.0857800000000001e-07,0.000108578
3.6247e-08,1.08726e-07,0.000108726
3.6317e-08,1.08872e-07,0.000108872
3.6387e-08,1.09016e-07,0.000109016
3.6457e-08,1.09158e-07,0.000109158
3.6527e-08,1.09299e-07,0.000109299
3.6597e-08,1.09438e-07,0.000109438
3.6667e-08,1.09575e-07,0.000109575
3.6737e-08,1.09711e-07,0.000109711
3.6807e-08,1.0984699999999999e-07,0.000109847
3.68769e-08,1.0998100000000001e-07,0.000109981
3.6947e-08,1.10114e-07,0.000110114
3.7017e-08,1.1024600000000001e-07,0.000110246
3.7087e-08,1.1037700000000001e-07,0.000110377
3.7157e-08,1.1050700000000001e-07,0.000110507
3.7227e-08,1.1063700000000001e-07,0.000110637
3.7297e-08,1.10766e-07,0.000110766
3.7367e-08,1.10894e-07,0.000110894
3.7437e-08,1.1102100000000001e-07,0.000111021
3.7507e-08,1.10992e-07,0.000110992
3.7577e-08,1.11227e-07,0.000111227
3.76469e-08,1.11396e-07,0.000111396
3.7717e-08,1.11566e-07,0.000111566
3.7787e-08,1.1171800000000001e-07,0.000111718
3.7857e-08,1.1185900000000001e-07,0.000111859
3.79269e-08,1.11992e-07,0.000111992
3.7997e-08,1.1212e-07,0.00011212
3.8067e-08,1.12246e-07,0.000112246
3.8137e-08,1.1236899999999999e-07,0.000112369
3.8207e-08,1.1249000000000001e-07,0.00011249
3.8277e-08,1.1261e-07,0.00011261
