
                  X             Displacement          Force      
               31.6695             3.16695E-09        7.36185E-06
               32.5695             3.25695E-09        7.46818E-06
               33.4695             3.34695E-09        7.57169E-06
               34.3695             3.43695E-09        7.67184E-06
               35.2695             3.52695E-09        7.76811E-06
               36.1695             3.61695E-09        7.86022E-06
               37.0695             3.70695E-09        7.94829E-06
               37.9695             3.79695E-09        8.0326E-06 
               38.8695             3.88695E-09        8.11347E-06
               39.7695             3.97695E-09        8.19114E-06
               40.6695             4.06695E-09        8.2657E-06 
               41.5695             4.15695E-09        8.33717E-06
               42.4695             4.24695E-09        8.40551E-06
               43.3695             4.33695E-09        8.47072E-06
               44.2695             4.42695E-09        8.53283E-06
               45.1695             4.51695E-09        8.59199E-06
               46.0695             4.60695E-09        8.64848E-06
               46.9695             4.69695E-09        8.70257E-06
               47.8695             4.78695E-09        8.75456E-06
               48.7695             4.87695E-09        8.80466E-06
               49.6695             4.96695E-09        8.85307E-06
               50.5695             5.05695E-09        8.89991E-06
               51.4695             5.14695E-09        8.94525E-06
               52.3695             5.23695E-09        8.98915E-06
               53.2695             5.32695E-09        9.03164E-06
               54.1695             5.41695E-09        9.07275E-06
               55.0695             5.50695E-09        9.11255E-06
               55.9695             5.59695E-09        9.15115E-06
               56.8695             5.68695E-09        9.18864E-06
               57.7695             5.77695E-09        9.22512E-06
               58.6695             5.86695E-09        9.26069E-06
               59.5695             5.95695E-09        9.2954E-06 
               60.4695             6.04695E-09        9.32928E-06
               61.3695             6.13695E-09       10.7061E-06 
               62.2695             6.22695E-09       12.452E-06  
               63.1695             6.31695E-09       14.1091E-06 
               64.0695             6.40695E-09       15.6989E-06 
               64.9695             6.49695E-09       17.2083E-06 
               65.8695             6.58695E-09       18.6168E-06 
               66.7695             6.67695E-09       19.9123E-06 
               67.6695             6.76695E-09       21.0948E-06 
               68.5695             6.85695E-09       22.1558E-06 
               69.4695             6.94695E-09       23.1066E-06 
               70.3695             7.03695E-09       23.9474E-06 
               71.2695             7.12695E-09       24.6766E-06 
               72.1695             7.21695E-09       25.312E-06  
               73.0695             7.30695E-09       25.8738E-06 
               73.9695             7.39695E-09       26.3725E-06 
               74.8695             7.48695E-09       26.8202E-06 
               75.7695             7.57695E-09       27.2292E-06 
               76.6695             7.66695E-09       27.6073E-06 
               77.5695             7.75695E-09       27.9595E-06 
               78.4695             7.84695E-09       28.2889E-06 
               79.3695             7.93695E-09       28.5988E-06 
               80.2695             8.02695E-09       28.892E-06  
               81.1695             8.11695E-09       29.1706E-06 
               82.0695             8.20695E-09       29.4365E-06 
               82.9695             8.29695E-09       29.6909E-06 
               83.8695             8.38695E-09       29.9346E-06 
               84.7695             8.47695E-09       30.1683E-06 
               85.6695             8.56695E-09       30.3925E-06 
               86.5695             8.65695E-09       30.6079E-06 
               87.4695             8.74695E-09       30.8152E-06 
               88.3695             8.83695E-09       31.0149E-06 
               89.2695             8.92695E-09       31.2077E-06 
               90.1695             9.01695E-09       31.3941E-06 
               91.0695             9.10695E-09       31.5747E-06 
               91.9695             9.19695E-09       31.7499E-06 
               92.8695             9.28695E-09       31.9202E-06 
               93.7695             9.37695E-09       32.086E-06  
               94.6695             9.46695E-09       32.2477E-06 
               95.5695             9.55695E-09       32.4054E-06 
               96.4695             9.64695E-09       32.5593E-06 
               97.3695             9.73695E-09       32.7096E-06 
               98.2695             9.82695E-09       32.8563E-06 
               99.1695             9.91695E-09       32.9995E-06 
              100.07              10.007E-09         33.1394E-06 
              100.97              10.097E-09         33.276E-06  
              101.87              10.187E-09         33.4095E-06 
              102.77              10.277E-09         33.5402E-06 
              103.67              10.367E-09         33.6682E-06 
              104.57              10.457E-09         33.7936E-06 
              105.47              10.547E-09         33.9167E-06 
              106.37              10.637E-09         34.0374E-06 
              107.27              10.727E-09         34.156E-06  
              108.17              10.817E-09         34.2725E-06 
              109.07              10.907E-09         34.3869E-06 
              109.97              10.997E-09         34.4996E-06 
              110.87              11.087E-09         34.6607E-06 
              111.77              11.177E-09         35.029E-06  
              112.67              11.267E-09         35.3754E-06 
              113.57              11.357E-09         35.8932E-06 
              114.47              11.447E-09         36.5659E-06 
              115.37              11.537E-09         37.1978E-06 
              116.27              11.627E-09         37.8984E-06 
              117.17              11.717E-09         38.9757E-06 
              118.07              11.807E-09         40.0802E-06 
              118.97              11.897E-09         41.1076E-06 
              119.87              11.987E-09         42.0593E-06 
              120.77              12.077E-09         42.9177E-06 
              121.67              12.167E-09         43.6809E-06 
              122.57              12.257E-09         44.3615E-06 
              123.47              12.347E-09         44.9726E-06 
              124.37              12.437E-09         45.5264E-06 
              125.27              12.527E-09         46.0314E-06 
              126.17              12.617E-09         46.4907E-06 
              127.07              12.707E-09         46.9079E-06 
              127.97              12.797E-09         47.2883E-06 
              128.87              12.887E-09         47.6372E-06 
              129.77              12.977E-09         47.959E-06  
              130.67              13.067E-09         48.2578E-06 
              131.57              13.157E-09         48.5376E-06 
              132.47              13.247E-09         48.8014E-06 
              133.37              13.337E-09         49.0514E-06 
              134.27              13.427E-09         49.2886E-06 
              135.17              13.517E-09         49.514E-06  
              136.07              13.607E-09         49.7288E-06 
              136.97              13.697E-09         49.9345E-06 
              137.87              13.787E-09         50.1323E-06 
              138.77              13.877E-09         50.3235E-06 
              139.67              13.967E-09         50.5088E-06 
              140.57              14.057E-09         50.6889E-06 
              141.47              14.147E-09         50.8644E-06 
              142.37              14.237E-09         51.0357E-06 
              143.27              14.327E-09         51.2031E-06 
              144.17              14.417E-09         51.3668E-06 
              145.07              14.507E-09         51.5271E-06 
              145.97              14.597E-09         51.6842E-06 
              146.87              14.687E-09         51.8381E-06 
              147.77              14.777E-09         51.9887E-06 
              148.67              14.867E-09         52.1363E-06 
              149.57              14.957E-09         52.281E-06  
              150.47              15.047E-09         52.423E-06  
              151.37              15.137E-09         52.5625E-06 
              152.27              15.227E-09         52.6997E-06 
              153.17              15.317E-09         52.8349E-06 
              154.07              15.407E-09         52.9682E-06 
              154.97              15.497E-09         53.0996E-06 
              155.87              15.587E-09         53.2294E-06 
              156.77              15.677E-09         53.3575E-06 
              157.67              15.767E-09         53.4839E-06 
              158.57              15.857E-09         53.6087E-06 
              159.47              15.947E-09         53.732E-06  
              160.37              16.037E-09         53.8541E-06 
              161.27              16.127E-09         53.9748E-06 
              162.17              16.217E-09         54.0942E-06 
              163.07              16.307E-09         54.2124E-06 
              163.97              16.397E-09         54.3294E-06 
              164.87              16.487E-09         54.4453E-06 
              165.77              16.577E-09         54.5603E-06 
              166.67              16.667E-09         54.6742E-06 
              167.57              16.757E-09         54.7871E-06 
              168.47              16.847E-09         54.8989E-06 
              169.37              16.937E-09         55.0099E-06 
              170.27              17.027E-09         55.1197E-06 
              171.17              17.117E-09         55.2286E-06 
              172.07              17.207E-09         55.3366E-06 
              172.97              17.297E-09         55.4437E-06 
              173.87              17.387E-09         55.55E-06   
              174.77              17.477E-09         55.6555E-06 
              175.67              17.567E-09         55.7601E-06 
              176.57              17.657E-09         55.8641E-06 
              177.47              17.747E-09         55.9674E-06 
              178.37              17.837E-09         56.07E-06   
              179.27              17.927E-09         56.172E-06  
              180.17              18.017E-09         56.2735E-06 
              181.07              18.107E-09         56.3743E-06 
              181.97              18.197E-09         56.4745E-06 
              182.87              18.287E-09         56.5741E-06 
              183.77              18.377E-09         56.6731E-06 
              184.67              18.467E-09         56.7715E-06 
              185.57              18.557E-09         56.8694E-06 
              186.47              18.647E-09         56.9667E-06 
              187.37              18.737E-09         57.0633E-06 
              188.27              18.827E-09         57.1594E-06 
              189.17              18.917E-09         57.2549E-06 
              190.07              19.007E-09         57.3499E-06 
              190.97              19.097E-09         57.4445E-06 
              191.87              19.187E-09         57.5387E-06 
              192.77              19.277E-09         57.6325E-06 
              193.67              19.367E-09         57.7259E-06 
              194.57              19.457E-09         57.819E-06  
              195.47              19.547E-09         57.9118E-06 
              196.37              19.637E-09         58.0042E-06 
              197.27              19.727E-09         58.0962E-06 
              198.17              19.817E-09         58.188E-06  
              199.07              19.907E-09         58.2795E-06 
              199.97              19.997E-09         58.3706E-06 
              200.87              20.087E-09         58.4615E-06 
              201.77              20.177E-09         58.552E-06  
              202.67              20.267E-09         58.6423E-06 
              203.57              20.357E-09         58.7323E-06 
              204.47              20.447E-09         58.8221E-06 
              205.37              20.537E-09         58.9117E-06 
              206.27              20.627E-09         59.0011E-06 
              207.17              20.717E-09         59.0904E-06 
              208.07              20.807E-09         59.1794E-06 
              208.97              20.897E-09         59.2681E-06 
              209.87              20.987E-09         59.3565E-06 
              210.77              21.077E-09         59.4445E-06 
              211.67              21.167E-09         59.5321E-06 
              212.57              21.257E-09         59.6195E-06 
              213.47              21.347E-09         59.7065E-06 
              214.37              21.437E-09         59.7934E-06 
              215.27              21.527E-09         59.88E-06   
              216.17              21.617E-09         59.9663E-06 
              217.07              21.707E-09         60.0523E-06 
              217.97              21.797E-09         60.1382E-06 
              218.87              21.887E-09         60.2239E-06 
              219.77              21.977E-09         60.3094E-06 
              220.67              22.067E-09         60.3949E-06 
              221.57              22.157E-09         60.4803E-06 
              222.47              22.247E-09         60.5657E-06 
              223.37              22.337E-09         60.6511E-06 
              224.27              22.427E-09         60.7365E-06 
              225.17              22.517E-09         60.8216E-06 
              226.07              22.607E-09         60.9064E-06 
              226.97              22.697E-09         60.9911E-06 
              227.87              22.787E-09         61.0757E-06 
              228.77              22.877E-09         61.1606E-06 
              229.67              22.967E-09         61.5094E-06 
              230.57              23.057E-09         62.1437E-06 
              231.47              23.147E-09         63.007E-06  
              232.37              23.237E-09         63.8507E-06 
              233.27              23.327E-09         64.6444E-06 
              234.17              23.417E-09         65.3875E-06 
              235.07              23.507E-09         66.0682E-06 
              235.97              23.597E-09         66.6902E-06 
              236.87              23.687E-09         67.2613E-06 
              237.77              23.777E-09         67.7793E-06 
              238.67              23.867E-09         68.2459E-06 
              239.57              23.957E-09         68.6698E-06 
              240.47              24.047E-09         69.0586E-06 
              241.37              24.137E-09         69.4184E-06 
              242.27              24.227E-09         69.7531E-06 
              243.17              24.317E-09         70.0652E-06 
              244.07              24.407E-09         70.3554E-06 
              244.97              24.497E-09         70.6234E-06 
              245.87              24.587E-09         70.8705E-06 
              246.77              24.677E-09         71.0986E-06 
              247.67              24.767E-09         71.3104E-06 
              248.57              24.857E-09         71.5086E-06 
              249.47              24.947E-09         71.6955E-06 
              250.37              25.037E-09         71.8734E-06 
              251.27              25.127E-09         72.0439E-06 
              252.17              25.217E-09         72.2083E-06 
              253.07              25.307E-09         72.3675E-06 
              253.97              25.397E-09         72.5224E-06 
              254.87              25.487E-09         72.6732E-06 
              255.77              25.577E-09         72.8278E-06 
              256.67              25.667E-09         73.1057E-06 
              257.57              25.757E-09         73.3811E-06 
              258.47              25.847E-09         73.6464E-06 
              259.37              25.937E-09         73.8987E-06 
              260.27              26.027E-09         74.1376E-06 
              261.17              26.117E-09         74.3648E-06 
              262.07              26.207E-09         74.6223E-06 
              262.97              26.297E-09         74.9484E-06 
              263.87              26.387E-09         75.2651E-06 
              264.77              26.477E-09         75.5676E-06 
              265.67              26.567E-09         75.8555E-06 
              266.57              26.657E-09         76.128E-06  
              267.47              26.747E-09         76.3856E-06 
              268.37              26.837E-09         76.6294E-06 
              269.27              26.927E-09         76.8609E-06 
              270.17              27.017E-09         77.0817E-06 
              271.07              27.107E-09         77.2931E-06 
              271.97              27.197E-09         77.4955E-06 
              272.87              27.287E-09         77.6897E-06 
              273.77              27.377E-09         77.8765E-06 
              274.67              27.467E-09         78.0556E-06 
              275.57              27.557E-09         78.2315E-06 
              276.47              27.647E-09         78.3955E-06 
              277.37              27.737E-09         78.5563E-06 
              278.27              27.827E-09         78.7123E-06 
              279.17              27.917E-09         78.8631E-06 
              280.07              28.007E-09         79.0094E-06 
              280.97              28.097E-09         79.1514E-06 
              281.87              28.187E-09         79.2896E-06 
              282.77              28.277E-09         79.4243E-06 
              283.67              28.367E-09         79.5561E-06 
              284.57              28.457E-09         79.6855E-06 
              285.47              28.547E-09         79.8131E-06 
              286.37              28.637E-09         79.9392E-06 
              287.27              28.727E-09         80.0638E-06 
              288.17              28.817E-09         80.1864E-06 
              289.07              28.907E-09         80.307E-06  
              289.97              28.997E-09         80.4259E-06 
              290.87              29.087E-09         80.5427E-06 
              291.77              29.177E-09         81.0132E-06 
              292.67              29.267E-09         80.9286E-06 
              293.57              29.357E-09         80.9515E-06 
              294.47              29.447E-09         81.0314E-06 
              295.37              29.537E-09         81.1272E-06 
              296.27              29.627E-09         81.2294E-06 
              297.17              29.717E-09         81.3342E-06 
              298.07              29.807E-09         81.4402E-06 
              298.97              29.897E-09         81.5468E-06 
              299.87              29.987E-09         81.6537E-06 
              300.77              30.077E-09         81.7602E-06 
              301.67              30.167E-09         81.8663E-06 
              302.57              30.257E-09         81.9717E-06 
              303.47              30.347E-09         82.0765E-06 
              304.37              30.437E-09         82.2665E-06 
              305.27              30.527E-09         82.6648E-06 
              306.17              30.617E-09         83.0493E-06 
              307.07              30.707E-09         83.412E-06  
              307.97              30.797E-09         83.7506E-06 
              308.87              30.887E-09         84.27E-06   
              309.77              30.977E-09         84.9838E-06 
              310.67              31.067E-09         85.6646E-06 
              311.57              31.157E-09         86.2986E-06 
              312.47              31.247E-09         86.8875E-06 
              313.37              31.337E-09         87.4339E-06 
              314.27              31.427E-09         87.9394E-06 
              315.17              31.517E-09         88.4063E-06 
              316.07              31.607E-09         88.8404E-06 
              316.97              31.697E-09         89.2456E-06 
              317.87              31.787E-09         89.6222E-06 
              318.77              31.877E-09         89.9698E-06 
              319.67              31.967E-09         90.3594E-06 
              320.57              32.057E-09         90.934E-06  
              321.47              32.147E-09         91.5061E-06 
              322.37              32.237E-09         92.0509E-06 
              323.27              32.327E-09         92.5651E-06 
              324.17              32.417E-09         93.0446E-06 
              325.07              32.507E-09         93.4889E-06 
              325.97              32.597E-09         93.9017E-06 
              326.87              32.687E-09         94.2877E-06 
              327.77              32.777E-09         94.6506E-06 
              328.67              32.867E-09         95.2787E-06 
              329.57              32.957E-09         95.4492E-06 
              330.47              33.047E-09         95.685E-06  
              331.37              33.137E-09         95.9529E-06 
              332.27              33.227E-09         96.2212E-06 
              333.17              33.317E-09         96.4836E-06 
              334.07              33.407E-09         96.7374E-06 
              334.97              33.497E-09         96.9817E-06 
              335.87              33.587E-09         97.2168E-06 
              336.77              33.677E-09         97.4434E-06 
              337.67              33.767E-09         97.6621E-06 
              338.57              33.8569E-09        97.8737E-06 
              339.47              33.947E-09         98.0791E-06 
              340.37              34.037E-09         98.2788E-06 
              341.27              34.127E-09         98.4734E-06 
              342.17              34.217E-09         98.6636E-06 
              343.07              34.307E-09         98.8497E-06 
              343.97              34.397E-09         99.0321E-06 
              344.87              34.487E-09         99.2113E-06 
              345.77              34.577E-09         99.3872E-06 
              346.67              34.667E-09         99.5603E-06 
              347.57              34.757E-09         99.7307E-06 
              348.47              34.847E-09         99.8987E-06 
              349.37              34.937E-09        100.064E-06  
              350.27              35.027E-09        100.227E-06  
              351.17              35.117E-09        100.389E-06  
              352.07              35.207E-09        100.549E-06  
              352.97              35.297E-09        100.707E-06  
              353.87              35.387E-09        100.863E-06  
              354.77              35.4769E-09       101.018E-06  
              355.67              35.567E-09        101.172E-06  
              356.57              35.657E-09        101.323E-06  
              356.795             35.6795E-09       101.361E-06  
              357.132             35.7132E-09       101.418E-06  
              357.259             35.7259E-09       101.439E-06  
              357.448             35.7449E-09       101.542E-06  
              357.733             35.7733E-09       101.232E-06  
              358.16              35.816E-09        101.405E-06  
              358.801             35.8801E-09       101.564E-06  
              359.701             35.9701E-09       101.801E-06  
              360.601             36.0601E-09       101.783E-06  
              361.501             36.1501E-09       102.104E-06  
              362.401             36.2401E-09       102.274E-06  
              363.301             36.3301E-09       102.46E-06   
              364.201             36.4201E-09       102.632E-06  
              365.101             36.5101E-09       102.794E-06  
              366.001             36.6001E-09       102.949E-06  
              366.901             36.6901E-09       103.099E-06  
              367.801             36.7801E-09       103.246E-06  
              368.701             36.8701E-09       103.389E-06  
              369.601             36.9601E-09       103.531E-06  
              370.501             37.0501E-09       103.671E-06  
              371.401             37.1401E-09       103.81E-06   
              372.301             37.2301E-09       103.948E-06  
              373.201             37.3201E-09       104.085E-06  
              374.101             37.4101E-09       104.221E-06  
              375.001             37.5001E-09       104.356E-06  
              375.901             37.5901E-09       104.491E-06  
              376.801             37.6801E-09       104.624E-06  
              377.701             37.7701E-09       104.757E-06  
              378.601             37.8601E-09       104.89E-06   
              379.501             37.9501E-09       105.022E-06  
              380.401             38.0401E-09       105.153E-06  
              381.301             38.1301E-09       105.285E-06  
              382.201             38.2201E-09       105.416E-06  
              383.101             38.3101E-09       105.547E-06  
              384.001             38.4001E-09       105.677E-06  
              384.901             38.4901E-09       105.806E-06  
              385.801             38.5801E-09       105.936E-06  
              386.701             38.6701E-09       106.065E-06  
              387.601             38.7601E-09       106.193E-06  
              388.501             38.8501E-09       106.282E-06  
              389.401             38.9401E-09       106.434E-06  
              390.301             39.0301E-09       106.572E-06  
              391.201             39.1201E-09       106.706E-06  
              392.101             39.2101E-09       106.837E-06  
              393.001             39.3001E-09       106.966E-06  
              393.901             39.3901E-09       107.094E-06  
              394.801             39.4801E-09       107.221E-06  
              395.701             39.5701E-09       107.347E-06  
              396.601             39.6601E-09       107.473E-06  
              397.501             39.7501E-09       107.598E-06  
              398.401             39.8401E-09       107.723E-06  
              399.301             39.9301E-09       107.848E-06  
              400.201             40.0201E-09       107.973E-06  
              401.101             40.1101E-09       108.097E-06  
              402.001             40.2001E-09       108.221E-06  
              402.901             40.2901E-09       108.345E-06  
              403.801             40.3801E-09       108.469E-06  
              404.701             40.4701E-09       108.592E-06  
              405.601             40.5601E-09       108.715E-06  
              406.501             40.6501E-09       108.839E-06  
              407.401             40.7401E-09       108.962E-06  
              408.301             40.8301E-09       109.085E-06  
              409.201             40.9201E-09       109.207E-06  
              410.101             41.0101E-09       109.33E-06   
              411.001             41.1001E-09       109.451E-06  
              411.901             41.1901E-09       109.572E-06  
              412.801             41.2801E-09       109.693E-06  
              413.701             41.3701E-09       109.813E-06  
              414.601             41.4601E-09       109.933E-06  
              415.501             41.5501E-09       110.052E-06  
              416.401             41.6401E-09       110.171E-06  
              417.301             41.7301E-09       110.29E-06   
              418.201             41.8201E-09       110.408E-06  
              419.101             41.9101E-09       110.527E-06  
              420.001             42.0001E-09       110.644E-06  
              420.901             42.0901E-09       110.762E-06  
              421.801             42.1801E-09       110.879E-06  
              422.701             42.2701E-09       110.997E-06  
              423.601             42.3601E-09       111.114E-06  
              424.501             42.4501E-09       111.231E-06  
              425.401             42.5401E-09       111.348E-06  
              426.301             42.6301E-09       111.465E-06  
              427.201             42.7201E-09       111.582E-06  
              428.101             42.8101E-09       111.699E-06  
              429.001             42.9001E-09       111.816E-06  
              429.901             42.9901E-09       111.933E-06  
              430.801             43.0801E-09       112.051E-06  
              431.701             43.1701E-09       112.168E-06  
              432.601             43.2601E-09       112.286E-06  
              433.501             43.3501E-09       112.404E-06  
              434.401             43.4401E-09       112.522E-06  
              435.301             43.5301E-09       112.64E-06   
              436.201             43.6201E-09       112.758E-06  
              437.101             43.7101E-09       112.876E-06  
              438.001             43.8001E-09       112.993E-06  
              438.901             43.8901E-09       113.111E-06  
              439.801             43.9801E-09       113.228E-06  
              440.701             44.0701E-09       113.346E-06  
              441.601             44.1601E-09       113.464E-06  
              442.501             44.2501E-09       113.582E-06  
              443.401             44.3401E-09       113.7E-06    
              444.301             44.4301E-09       113.818E-06  
              445.201             44.5201E-09       113.935E-06  
              446.101             44.6101E-09       114.053E-06  
              447.001             44.7001E-09       114.171E-06  
              447.901             44.7901E-09       114.289E-06  
              448.801             44.8801E-09       114.407E-06  
              449.701             44.9701E-09       114.525E-06  
              450.601             45.0601E-09       114.643E-06  
              451.501             45.1501E-09       114.762E-06  
              452.401             45.2401E-09       114.881E-06  
              453.301             45.3301E-09       114.999E-06  
              454.201             45.4201E-09       115.118E-06  
              455.101             45.5101E-09       115.236E-06  
              456.001             45.6001E-09       115.354E-06  
              456.901             45.6901E-09       115.574E-06  
              457.801             45.7801E-09       115.622E-06  
              458.701             45.8701E-09       115.721E-06  
              459.601             45.9601E-09       115.832E-06  
              460.501             46.0501E-09       115.947E-06  
              461.401             46.1401E-09       116.062E-06  
              462.301             46.2301E-09       116.179E-06  
              463.201             46.3201E-09       116.295E-06  
              464.101             46.4101E-09       116.412E-06  
              465.001             46.5001E-09       116.529E-06  
              465.901             46.5901E-09       116.647E-06  
              466.801             46.6801E-09       116.764E-06  
              467.701             46.7701E-09       116.881E-06  
              468.601             46.8601E-09       116.998E-06  
              469.501             46.9501E-09       117.116E-06  
              470.401             47.0401E-09       117.233E-06  
              471.301             47.1301E-09       117.35E-06   
              472.201             47.2201E-09       117.467E-06  
              473.101             47.3101E-09       117.584E-06  
              474.001             47.4001E-09       117.701E-06  
              474.901             47.4901E-09       117.818E-06  
              475.801             47.5801E-09       117.934E-06  
              476.701             47.6701E-09       118.079E-06  
              477.601             47.7601E-09       118.534E-06  
              478.501             47.8501E-09       119.029E-06  
              479.401             47.9401E-09       119.505E-06  
              480.301             48.0301E-09       119.963E-06  
              481.201             48.1201E-09       120.391E-06  
              482.101             48.2101E-09       120.781E-06  
              483.001             48.3001E-09       121.143E-06  
              483.901             48.3901E-09       121.474E-06  
              484.801             48.4801E-09       121.774E-06  
              485.701             48.5701E-09       122.049E-06  
              486.601             48.6601E-09       122.305E-06  
              487.501             48.7501E-09       122.547E-06  
              488.401             48.8401E-09       122.776E-06  
              489.301             48.9301E-09       122.994E-06  
              490.201             49.0201E-09       123.203E-06  
              491.101             49.1101E-09       123.401E-06  
              492.001             49.2001E-09       123.591E-06  
              492.901             49.2901E-09       123.772E-06  
              493.801             49.3801E-09       123.945E-06  
              494.701             49.4701E-09       124.112E-06  
              495.601             49.5601E-09       124.274E-06  
              496.501             49.6501E-09       124.431E-06  
              497.401             49.7401E-09       124.584E-06  
              498.301             49.8301E-09       124.734E-06  
              499.201             49.9201E-09       124.881E-06  
              500.101             50.0101E-09       125.026E-06  
              501.001             50.1001E-09       125.168E-06  
              501.901             50.1901E-09       125.308E-06  
              502.801             50.2801E-09       125.446E-06  
              503.701             50.3701E-09       125.583E-06  
              504.601             50.4601E-09       125.717E-06  
              505.501             50.5501E-09       125.85E-06   
              506.401             50.6401E-09       125.983E-06  
              507.301             50.7301E-09       126.114E-06  
              508.201             50.8201E-09       126.244E-06  
              509.101             50.9101E-09       126.374E-06  
              510.001             51.0001E-09       126.503E-06  
              510.901             51.0901E-09       126.631E-06  
              511.801             51.1801E-09       126.759E-06  
              512.701             51.2701E-09       126.886E-06  
              513.601             51.3601E-09       127.012E-06  
              514.501             51.4501E-09       127.138E-06  
              515.401             51.5401E-09       127.263E-06  
              516.301             51.6301E-09       127.387E-06  
              517.201             51.7201E-09       127.511E-06  
              518.101             51.8101E-09       127.635E-06  
              519.001             51.9001E-09       127.758E-06  
              519.901             51.9901E-09       127.881E-06  
              520.801             52.0801E-09       128.003E-06  
              521.701             52.1701E-09       128.125E-06  
              522.601             52.2601E-09       128.246E-06  
              523.501             52.3501E-09       128.368E-06  
              524.401             52.4401E-09       128.489E-06  
              525.301             52.5301E-09       128.61E-06   
              526.201             52.6201E-09       128.731E-06  
              527.101             52.7101E-09       128.851E-06  
              528.001             52.8001E-09       128.971E-06  
              528.901             52.8901E-09       129.091E-06  
              529.801             52.9801E-09       129.211E-06  
              530.701             53.0701E-09       129.331E-06  
              531.601             53.1601E-09       129.45E-06   
              532.501             53.2501E-09       129.569E-06  
              533.401             53.3401E-09       129.689E-06  
              534.301             53.4301E-09       129.808E-06  
              535.201             53.5201E-09       129.908E-06  
              536.101             53.6101E-09       130.041E-06  
              537.001             53.7001E-09       130.165E-06  
              537.901             53.7901E-09       130.287E-06  
              538.801             53.8801E-09       130.407E-06  
              539.701             53.9701E-09       130.527E-06  
              540.601             54.0601E-09       130.646E-06  
              541.501             54.1501E-09       130.765E-06  
              542.401             54.2401E-09       130.884E-06  
              543.301             54.3301E-09       131.003E-06  
              544.201             54.4201E-09       131.122E-06  
              545.101             54.5101E-09       131.242E-06  
              546.001             54.6001E-09       131.361E-06  
              546.901             54.6901E-09       131.481E-06  
              547.801             54.7801E-09       131.6E-06    
              548.701             54.8701E-09       131.72E-06   
              549.601             54.9601E-09       131.84E-06   
              550.501             55.0501E-09       131.96E-06   
              551.401             55.1401E-09       132.08E-06   
              552.301             55.2301E-09       132.2E-06    
              553.201             55.3201E-09       132.321E-06  
              554.101             55.4101E-09       132.441E-06  
              555.001             55.5001E-09       132.562E-06  
              555.901             55.5901E-09       132.683E-06  
              556.801             55.6801E-09       132.804E-06  
              557.701             55.7701E-09       132.925E-06  
              558.601             55.8601E-09       133.046E-06  
              559.501             55.9501E-09       133.166E-06  
              560.401             56.0401E-09       133.287E-06  
              561.301             56.1301E-09       133.407E-06  
              562.201             56.2201E-09       133.528E-06  
              563.101             56.3101E-09       133.648E-06  
              564.001             56.4001E-09       133.768E-06  
              564.901             56.4901E-09       133.888E-06  
              565.801             56.5801E-09       134.009E-06  
              566.701             56.6701E-09       134.363E-06  
              567.601             56.7601E-09       134.832E-06  
              568.501             56.8501E-09       135.296E-06  
              569.401             56.9401E-09       135.747E-06  
              570.301             57.0301E-09       136.181E-06  
              571.201             57.1201E-09       136.588E-06  
              572.101             57.2101E-09       136.955E-06  
              573.001             57.3001E-09       137.289E-06  
