
                  X             Displacement          Force      
               31.6695             3.16695E-09        6.35165E-06
               32.5695             3.25695E-09        6.43399E-06
               33.4695             3.34695E-09        6.51186E-06
               34.3695             3.43695E-09        6.5854E-06 
               35.2695             3.52695E-09        6.65462E-06
               36.1695             3.61695E-09        6.71938E-06
               37.0695             3.70695E-09        6.77998E-06
               37.9695             3.79695E-09        6.83687E-06
               38.8695             3.88695E-09        6.89052E-06
               39.7695             3.97695E-09        6.94138E-06
               40.6695             4.06695E-09        6.98977E-06
               41.5695             4.15695E-09        7.036E-06  
               42.4695             4.24695E-09        7.08027E-06
               43.3695             4.33695E-09        7.12257E-06
               44.2695             4.42695E-09        7.16301E-06
               45.1695             4.51695E-09        7.20168E-06
               46.0695             4.60695E-09        7.23863E-06
               46.9695             4.69695E-09        7.27404E-06
               47.8695             4.78695E-09        7.30809E-06
               48.7695             4.87695E-09        7.34091E-06
               49.6695             4.96695E-09        7.37249E-06
               50.5695             5.05695E-09        7.40303E-06
               51.4695             5.14695E-09        7.43259E-06
               52.3695             5.23695E-09        7.46116E-06
               53.2695             5.32695E-09        7.48889E-06
               54.1695             5.41695E-09        7.51589E-06
               55.0695             5.50695E-09        7.54223E-06
               55.9695             5.59695E-09        7.56798E-06
               56.8695             5.68695E-09        7.59313E-06
               57.7695             5.77695E-09        7.61768E-06
               58.6695             5.86695E-09        7.64173E-06
               59.5695             5.95695E-09        7.66533E-06
               60.4695             6.04695E-09        8.46604E-06
               61.3695             6.13695E-09       10.1881E-06 
               62.2695             6.22695E-09       11.8142E-06 
               63.1695             6.31695E-09       13.349E-06  
               64.0695             6.40695E-09       14.7771E-06 
               64.9695             6.49695E-09       16.0754E-06 
               65.8695             6.58695E-09       17.2369E-06 
               66.7695             6.67695E-09       18.2549E-06 
               67.6695             6.76695E-09       19.1381E-06 
               68.5695             6.85695E-09       19.8862E-06 
               69.4695             6.94695E-09       20.5183E-06 
               70.3695             7.03695E-09       21.0625E-06 
               71.2695             7.12695E-09       21.5335E-06 
               72.1695             7.21695E-09       21.9487E-06 
               73.0695             7.30695E-09       22.3229E-06 
               73.9695             7.39695E-09       22.6649E-06 
               74.8695             7.48695E-09       22.9797E-06 
               75.7695             7.57695E-09       23.2721E-06 
               76.6695             7.66695E-09       23.5456E-06 
               77.5695             7.75695E-09       23.8028E-06 
               78.4695             7.84695E-09       24.0455E-06 
               79.3695             7.93695E-09       24.2748E-06 
               80.2695             8.02695E-09       24.4921E-06 
               81.1695             8.11695E-09       24.6984E-06 
               82.0695             8.20695E-09       24.8948E-06 
               82.9695             8.29695E-09       25.0822E-06 
               83.8695             8.38695E-09       25.2616E-06 
               84.7695             8.47695E-09       25.4338E-06 
               85.6695             8.56695E-09       25.5993E-06 
               86.5695             8.65695E-09       25.7587E-06 
               87.4695             8.74695E-09       25.9123E-06 
               88.3695             8.83695E-09       26.0605E-06 
               89.2695             8.92695E-09       26.2036E-06 
               90.1695             9.01695E-09       26.3418E-06 
               91.0695             9.10695E-09       26.4753E-06 
               91.9695             9.19695E-09       26.6042E-06 
               92.8695             9.28695E-09       26.7289E-06 
               93.7695             9.37695E-09       26.8496E-06 
               94.6695             9.46695E-09       26.9667E-06 
               95.5695             9.55695E-09       27.0803E-06 
               96.4695             9.64695E-09       27.1906E-06 
               97.3695             9.73695E-09       27.2979E-06 
               98.2695             9.82695E-09       27.4025E-06 
               99.1695             9.91695E-09       27.5045E-06 
              100.07              10.007E-09         27.604E-06  
              100.97              10.097E-09         27.7013E-06 
              101.87              10.187E-09         27.7963E-06 
              102.77              10.277E-09         27.8894E-06 
              103.67              10.367E-09         27.9805E-06 
              104.57              10.457E-09         28.0699E-06 
              105.47              10.547E-09         28.1577E-06 
              106.37              10.637E-09         28.2439E-06 
              107.27              10.727E-09         28.3289E-06 
              108.17              10.817E-09         28.4125E-06 
              109.07              10.907E-09         28.6664E-06 
              109.97              10.997E-09         28.9971E-06 
              110.87              11.087E-09         29.2966E-06 
              111.77              11.177E-09         29.5679E-06 
              112.67              11.267E-09         30.1636E-06 
              113.57              11.357E-09         30.7716E-06 
              114.47              11.447E-09         31.3671E-06 
              115.37              11.537E-09         32.2778E-06 
              116.27              11.627E-09         33.2986E-06 
              117.17              11.717E-09         34.2407E-06 
              118.07              11.807E-09         35.0897E-06 
              118.97              11.897E-09         35.8378E-06 
              119.87              11.987E-09         36.492E-06  
              120.77              12.077E-09         37.0665E-06 
              121.67              12.167E-09         37.5742E-06 
              122.57              12.257E-09         38.024E-06  
              123.47              12.347E-09         38.4215E-06 
              124.37              12.437E-09         38.7736E-06 
              125.27              12.527E-09         39.0879E-06 
              126.17              12.617E-09         39.3711E-06 
              127.07              12.707E-09         39.6299E-06 
              127.97              12.797E-09         39.8691E-06 
              128.87              12.887E-09         40.092E-06  
              129.77              12.977E-09         40.3007E-06 
              130.67              13.067E-09         40.4962E-06 
              131.57              13.157E-09         40.6802E-06 
              132.47              13.247E-09         40.8543E-06 
              133.37              13.337E-09         41.0202E-06 
              134.27              13.427E-09         41.1792E-06 
              135.17              13.517E-09         41.3324E-06 
              136.07              13.607E-09         41.4805E-06 
              136.97              13.697E-09         41.6243E-06 
              137.87              13.787E-09         41.764E-06  
              138.77              13.877E-09         41.9E-06    
              139.67              13.967E-09         42.0327E-06 
              140.57              14.057E-09         42.1622E-06 
              141.47              14.147E-09         42.2887E-06 
              142.37              14.237E-09         42.4121E-06 
              143.27              14.327E-09         42.5325E-06 
              144.17              14.417E-09         42.6503E-06 
              145.07              14.507E-09         42.7658E-06 
              145.97              14.597E-09         42.8792E-06 
              146.87              14.687E-09         42.9906E-06 
              147.77              14.777E-09         43.1E-06    
              148.67              14.867E-09         43.2076E-06 
              149.57              14.957E-09         43.3135E-06 
              150.47              15.047E-09         43.4177E-06 
              151.37              15.137E-09         43.5204E-06 
              152.27              15.227E-09         43.6216E-06 
              153.17              15.317E-09         43.7214E-06 
              154.07              15.407E-09         43.82E-06   
              154.97              15.497E-09         43.9172E-06 
              155.87              15.587E-09         44.013E-06  
              156.77              15.677E-09         44.1077E-06 
              157.67              15.767E-09         44.2012E-06 
              158.57              15.857E-09         44.2936E-06 
              159.47              15.947E-09         44.3849E-06 
              160.37              16.037E-09         44.4751E-06 
              161.27              16.127E-09         44.5645E-06 
              162.17              16.217E-09         44.653E-06  
              163.07              16.307E-09         44.7406E-06 
              163.97              16.397E-09         44.8274E-06 
              164.87              16.487E-09         44.9133E-06 
              165.77              16.577E-09         44.9985E-06 
              166.67              16.667E-09         45.0831E-06 
              167.57              16.757E-09         45.1669E-06 
              168.47              16.847E-09         45.25E-06   
              169.37              16.937E-09         45.3325E-06 
              170.27              17.027E-09         45.4144E-06 
              171.17              17.117E-09         45.4958E-06 
              172.07              17.207E-09         45.5767E-06 
              172.97              17.297E-09         45.657E-06  
              173.87              17.387E-09         45.7367E-06 
              174.77              17.477E-09         45.816E-06  
              175.67              17.567E-09         45.8948E-06 
              176.57              17.657E-09         45.9732E-06 
              177.47              17.747E-09         46.051E-06  
              178.37              17.837E-09         46.1283E-06 
              179.27              17.927E-09         46.2052E-06 
              180.17              18.017E-09         46.2817E-06 
              181.07              18.107E-09         46.3578E-06 
              181.97              18.197E-09         46.4335E-06 
              182.87              18.287E-09         46.5089E-06 
              183.77              18.377E-09         46.5839E-06 
              184.67              18.467E-09         46.6587E-06 
              185.57              18.557E-09         46.7332E-06 
              186.47              18.647E-09         46.8074E-06 
              187.37              18.737E-09         46.8813E-06 
              188.27              18.827E-09         46.9549E-06 
              189.17              18.917E-09         47.0281E-06 
              190.07              19.007E-09         47.1014E-06 
              190.97              19.097E-09         47.1743E-06 
              191.87              19.187E-09         47.2471E-06 
              192.77              19.277E-09         47.3195E-06 
              193.67              19.367E-09         47.3918E-06 
              194.57              19.457E-09         47.4638E-06 
              195.47              19.547E-09         47.5357E-06 
              196.37              19.637E-09         47.6076E-06 
              197.27              19.727E-09         47.6793E-06 
              198.17              19.817E-09         47.7509E-06 
              199.07              19.907E-09         47.8222E-06 
              199.97              19.997E-09         47.8933E-06 
              200.87              20.087E-09         47.964E-06  
              201.77              20.177E-09         48.0344E-06 
              202.67              20.267E-09         48.1046E-06 
              203.57              20.357E-09         48.1746E-06 
              204.47              20.447E-09         48.2443E-06 
              205.37              20.537E-09         48.3139E-06 
              206.27              20.627E-09         48.3834E-06 
              207.17              20.717E-09         48.4526E-06 
              208.07              20.807E-09         48.5216E-06 
              208.97              20.897E-09         48.5905E-06 
              209.87              20.987E-09         48.6593E-06 
              210.77              21.077E-09         48.728E-06  
              211.67              21.167E-09         48.7964E-06 
              212.57              21.257E-09         48.8646E-06 
              213.47              21.347E-09         48.9327E-06 
              214.37              21.437E-09         49.0007E-06 
              215.27              21.527E-09         49.0686E-06 
              216.17              21.617E-09         49.1363E-06 
              217.07              21.707E-09         49.2039E-06 
              217.97              21.797E-09         49.2713E-06 
              218.87              21.887E-09         49.3386E-06 
              219.77              21.977E-09         49.406E-06  
              220.67              22.067E-09         49.4735E-06 
              221.57              22.157E-09         49.5409E-06 
              222.47              22.247E-09         49.6083E-06 
              223.37              22.337E-09         49.6756E-06 
              224.27              22.427E-09         49.7429E-06 
              225.17              22.517E-09         49.8102E-06 
              226.07              22.607E-09         49.8778E-06 
              226.97              22.697E-09         50.1233E-06 
              227.87              22.787E-09         50.6894E-06 
              228.77              22.877E-09         51.5089E-06 
              229.67              22.967E-09         52.3092E-06 
              230.57              23.057E-09         53.0371E-06 
              231.47              23.147E-09         53.69E-06   
              232.37              23.237E-09         54.2712E-06 
              233.27              23.327E-09         54.7918E-06 
              234.17              23.417E-09         55.2525E-06 
              235.07              23.507E-09         55.6594E-06 
              235.97              23.597E-09         56.0212E-06 
              236.87              23.687E-09         56.3475E-06 
              237.77              23.777E-09         56.6453E-06 
              238.67              23.867E-09         56.9183E-06 
              239.57              23.957E-09         57.1672E-06 
              240.47              24.047E-09         57.3927E-06 
              241.37              24.137E-09         57.5975E-06 
              242.27              24.227E-09         57.7842E-06 
              243.17              24.317E-09         57.9561E-06 
              244.07              24.407E-09         58.1161E-06 
              244.97              24.497E-09         58.2665E-06 
              245.87              24.587E-09         58.4092E-06 
              246.77              24.677E-09         58.5457E-06 
              247.67              24.767E-09         58.6771E-06 
              248.57              24.857E-09         58.804E-06  
              249.47              24.947E-09         58.927E-06  
              250.37              25.037E-09         59.0465E-06 
              251.27              25.127E-09         59.1627E-06 
              252.17              25.217E-09         59.2761E-06 
              253.07              25.307E-09         59.3872E-06 
              253.97              25.397E-09         59.4962E-06 
              254.87              25.487E-09         59.6032E-06 
              255.77              25.577E-09         59.7084E-06 
              256.67              25.667E-09         59.8126E-06 
              257.57              25.757E-09         59.916E-06  
              258.47              25.847E-09         60.0504E-06 
              259.37              25.937E-09         60.2621E-06 
              260.27              26.027E-09         60.4698E-06 
              261.17              26.117E-09         60.6681E-06 
              262.07              26.207E-09         60.8558E-06 
              262.97              26.297E-09         61.0357E-06 
              263.87              26.387E-09         61.2007E-06 
              264.77              26.477E-09         61.3595E-06 
              265.67              26.567E-09         61.5115E-06 
              266.57              26.657E-09         61.7054E-06 
              267.47              26.747E-09         61.9478E-06 
              268.37              26.837E-09         62.1796E-06 
              269.27              26.927E-09         62.3977E-06 
              270.17              27.017E-09         62.6022E-06 
              271.07              27.107E-09         62.7944E-06 
              271.97              27.197E-09         62.9754E-06 
              272.87              27.287E-09         63.1469E-06 
              273.77              27.377E-09         63.3109E-06 
              274.67              27.467E-09         63.4677E-06 
              275.57              27.557E-09         63.6183E-06 
              276.47              27.647E-09         63.7631E-06 
              277.37              27.737E-09         63.9021E-06 
              278.27              27.827E-09         64.0354E-06 
              279.17              27.917E-09         64.164E-06  
              280.07              28.007E-09         64.2886E-06 
              280.97              28.097E-09         64.4088E-06 
              281.87              28.187E-09         64.5253E-06 
              282.77              28.277E-09         64.6386E-06 
              283.67              28.367E-09         64.7493E-06 
              284.57              28.457E-09         64.8577E-06 
              285.47              28.547E-09         64.964E-06  
              286.37              28.637E-09         65.4417E-06 
              287.27              28.727E-09         65.3331E-06 
              288.17              28.817E-09         65.3373E-06 
              289.07              28.907E-09         65.4056E-06 
              289.97              28.997E-09         65.4901E-06 
              290.87              29.087E-09         65.5805E-06 
              291.77              29.177E-09         65.6728E-06 
              292.67              29.267E-09         65.7653E-06 
              293.57              29.357E-09         65.8575E-06 
              294.47              29.447E-09         65.9492E-06 
              295.37              29.537E-09         66.0402E-06 
              296.27              29.627E-09         66.1304E-06 
              297.17              29.717E-09         66.22E-06   
              298.07              29.807E-09         66.3091E-06 
              298.97              29.897E-09         66.3978E-06 
              299.87              29.987E-09         66.486E-06  
              300.77              30.077E-09         66.5738E-06 
              301.67              30.167E-09         66.6799E-06 
              302.57              30.257E-09         67.064E-06  
              303.47              30.347E-09         67.4282E-06 
              304.37              30.437E-09         67.9576E-06 
              305.27              30.527E-09         68.4889E-06 
              306.17              30.617E-09         69.09E-06   
              307.07              30.707E-09         69.7142E-06 
              307.97              30.797E-09         70.2814E-06 
              308.87              30.887E-09         70.7907E-06 
              309.77              30.977E-09         71.2503E-06 
              310.67              31.067E-09         71.6688E-06 
              311.57              31.157E-09         72.4234E-06 
              312.47              31.247E-09         72.5626E-06 
              313.37              31.337E-09         72.7746E-06 
              314.27              31.427E-09         73.0256E-06 
              315.17              31.517E-09         73.2712E-06 
              316.07              31.607E-09         73.5057E-06 
              316.97              31.697E-09         73.728E-06  
              317.87              31.787E-09         74.2036E-06 
              318.77              31.877E-09         74.6913E-06 
              319.67              31.967E-09         75.1467E-06 
              320.57              32.057E-09         75.5683E-06 
              321.47              32.147E-09         75.9532E-06 
              322.37              32.237E-09         76.3049E-06 
              323.27              32.327E-09         76.6286E-06 
              324.17              32.417E-09         76.9289E-06 
              325.07              32.507E-09         77.2096E-06 
              325.97              32.597E-09         77.4731E-06 
              326.87              32.687E-09         77.7211E-06 
              327.77              32.777E-09         77.9557E-06 
              328.67              32.867E-09         78.1787E-06 
              329.57              32.957E-09         78.391E-06  
              330.47              33.047E-09         78.5931E-06 
              331.37              33.137E-09         78.7858E-06 
              332.27              33.227E-09         78.9704E-06 
              333.17              33.317E-09         79.148E-06  
              334.07              33.407E-09         79.3194E-06 
              334.97              33.497E-09         79.4852E-06 
              335.87              33.587E-09         79.6462E-06 
              336.77              33.677E-09         79.8029E-06 
              337.67              33.767E-09         79.8481E-06 
              338.12              33.812E-09         79.95E-06   
              338.288             33.8288E-09        79.9702E-06 
              338.541             33.8541E-09        80.0421E-06 
              338.636             33.8636E-09        80.0683E-06 
              338.672             33.8672E-09        80.0782E-06 
              338.725             33.8725E-09        80.113E-06  
              338.725             33.8725E-09        80.1387E-06 




