"displacement,mm","force,kN","force,N"
1.75445e-09,3.41219e-09,3.41219e-06
1.82445e-09,3.55413e-09,3.55413e-06
1.89445e-09,3.69042e-09,3.69042e-06
1.96445e-09,3.82074e-09,3.82074e-06
2.03445e-09,3.94515e-09,3.94515e-06
2.10445e-09,4.06356e-09,4.06356e-06
2.17445e-09,4.1757999999999996e-09,4.1758e-06
2.24445e-09,4.2818999999999995e-09,4.2819e-06
2.31445e-09,4.3821e-09,4.3821e-06
2.38445e-09,4.4768e-09,4.4768e-06
2.45445e-09,4.56642e-09,4.56642e-06
2.52445e-09,4.65147e-09,4.65147e-06
2.59445e-09,4.7325e-09,4.7325e-06
2.66445e-09,4.81004e-09,4.81004e-06
2.73445e-09,4.88447e-09,4.88447e-06
2.80445e-09,4.9560800000000005e-09,4.95608e-06
2.87445e-09,5.0250500000000006e-09,5.02505e-06
2.94445e-09,5.09154e-09,5.09154e-06
3.01445e-09,5.15574e-09,5.15574e-06
3.08445e-09,5.217800000000001e-09,5.2178e-06
3.15445e-09,5.2779199999999995e-09,5.27792e-06
3.22445e-09,5.33623e-09,5.33623e-06
3.29445e-09,5.39288e-09,5.39288e-06
3.36445e-09,5.44798e-09,5.44798e-06
3.43445e-09,5.5016300000000006e-09,5.50163e-06
3.50445e-09,5.55392e-09,5.55392e-06
3.57445e-09,5.6049399999999995e-09,5.60494e-06
3.64445e-09,5.65474e-09,5.65474e-06
3.71445e-09,5.70338e-09,5.70338e-06
3.78445e-09,5.75092e-09,5.75092e-06
3.85445e-09,5.7974e-09,5.7974e-06
3.92445e-09,5.842850000000001e-09,5.84285e-06
3.99445e-09,5.88732e-09,5.88732e-06
4.06445e-09,5.93083e-09,5.93083e-06
4.13445e-09,5.97342e-09,5.97342e-06
4.20445e-09,6.0151399999999996e-09,6.01514e-06
4.27445e-09,6.05602e-09,6.05602e-06
4.34445e-09,6.0961e-09,6.0961e-06
4.41445e-09,6.135420000000001e-09,6.13542e-06
4.48445e-09,6.1739999999999996e-09,6.174e-06
4.55445e-09,6.21189e-09,6.21189e-06
4.62445e-09,6.24912e-09,6.24912e-06
4.69445e-09,6.2857e-09,6.2857e-06
4.76445e-09,6.3216599999999994e-09,6.32166e-06
4.83445e-09,6.35701e-09,6.35701e-06
4.90445e-09,6.3917899999999995e-09,6.39179e-06
4.97445e-09,6.42602e-09,6.42602e-06
5.04445e-09,6.4597e-09,6.4597e-06
5.11445e-09,6.49287e-09,6.49287e-06
5.18445e-09,6.52554e-09,6.52554e-06
5.25445e-09,6.5577400000000006e-09,6.55774e-06
5.32445e-09,6.5894799999999995e-09,6.58948e-06
5.39445e-09,6.62077e-09,6.62077e-06
5.46445e-09,6.65165e-09,6.65165e-06
5.53445e-09,6.68211e-09,6.68211e-06
5.60445e-09,6.71218e-09,6.71218e-06
5.67445e-09,6.74187e-09,6.74187e-06
5.74445e-09,6.7712e-09,6.7712e-06
5.81445e-09,6.80017e-09,6.80017e-06
5.88445e-09,6.8288e-09,6.8288e-06
5.95445e-09,6.8571e-09,6.8571e-06
6.02445e-09,6.88508e-09,6.88508e-06
6.09445e-09,7.079350000000001e-09,7.07935e-06
6.16445e-09,8.07328e-09,8.07328e-06
6.23445e-09,9.043760000000001e-09,9.04376e-06
6.30445e-09,1.01395e-08,1.01395e-05
6.37445e-09,1.11531e-08,1.11531e-05
6.44445e-09,1.20591e-08,1.20591e-05
6.51445e-09,1.28416e-08,1.28416e-05
6.58445e-09,1.35177e-08,1.35177e-05
6.65445e-09,1.4107e-08,1.4107e-05
6.72445e-09,1.46284e-08,1.46284e-05
6.79445e-09,1.50936e-08,1.50936e-05
6.86445e-09,1.55116e-08,1.55116e-05
6.93445e-09,1.5889700000000002e-08,1.58897e-05
7.00445e-09,1.6233199999999998e-08,1.62332e-05
7.07445e-09,1.65489e-08,1.65489e-05
7.14445e-09,1.68428e-08,1.68428e-05
7.21445e-09,1.7119300000000002e-08,1.71193e-05
7.28445e-09,1.73812e-08,1.73812e-05
7.35445e-09,1.76303e-08,1.76303e-05
7.42445e-09,1.78681e-08,1.78681e-05
7.49445e-09,1.80955e-08,1.80955e-05
7.56445e-09,1.83136e-08,1.83136e-05
7.63445e-09,1.8523e-08,1.8523e-05
7.70445e-09,1.8724600000000002e-08,1.87246e-05
7.77445e-09,1.8919e-08,1.8919e-05
7.84445e-09,1.9106800000000003e-08,1.91068e-05
7.91445e-09,1.92886e-08,1.92886e-05
7.98445e-09,1.9464800000000002e-08,1.94648e-05
8.05445e-09,1.9635699999999998e-08,1.96357e-05
8.12445e-09,1.98017e-08,1.98017e-05
8.19445e-09,1.99631e-08,1.99631e-05
8.26445e-09,2.01203e-08,2.01203e-05
8.33445e-09,2.0273500000000003e-08,2.02735e-05
8.40445e-09,2.04232e-08,2.04232e-05
8.47445e-09,2.05694e-08,2.05694e-05
8.54445e-09,2.07124e-08,2.07124e-05
8.61445e-09,2.0852400000000002e-08,2.08524e-05
8.68445e-09,2.09894e-08,2.09894e-05
8.75445e-09,2.1123699999999998e-08,2.11237e-05
8.82445e-09,2.12554e-08,2.12554e-05
8.89445e-09,2.13843e-08,2.13843e-05
8.96445e-09,2.15107e-08,2.15107e-05
9.03445e-09,2.1634600000000003e-08,2.16346e-05
9.10445e-09,2.1756100000000002e-08,2.17561e-05
9.17445e-09,2.18754e-08,2.18754e-05
9.24445e-09,2.1992600000000002e-08,2.19926e-05
9.31445e-09,2.21079e-08,2.21079e-05
9.38445e-09,2.22213e-08,2.22213e-05
9.45445e-09,2.23328e-08,2.23328e-05
9.52445e-09,2.24425e-08,2.24425e-05
9.59445e-09,2.2550400000000002e-08,2.25504e-05
9.66445e-09,2.26566e-08,2.26566e-05
9.73445e-09,2.2761100000000003e-08,2.27611e-05
9.80445e-09,2.28639e-08,2.28639e-05
9.87445e-09,2.29653e-08,2.29653e-05
9.94445e-09,2.3065200000000003e-08,2.30652e-05
1.00145e-08,2.3163700000000002e-08,2.31637e-05
1.00845e-08,2.32609e-08,2.32609e-05
1.01545e-08,2.33568e-08,2.33568e-05
1.02245e-08,2.34515e-08,2.34515e-05
1.02945e-08,2.35451e-08,2.35451e-05
1.03645e-08,2.36375e-08,2.36375e-05
1.04345e-08,2.3728899999999998e-08,2.37289e-05
1.05045e-08,2.38192e-08,2.38192e-05
1.05745e-08,2.39086e-08,2.39086e-05
1.06445e-08,2.39969e-08,2.39969e-05
1.07145e-08,2.40843e-08,2.40843e-05
1.07845e-08,2.41706e-08,2.41706e-05
1.08545e-08,2.42561e-08,2.42561e-05
1.09245e-08,2.43405e-08,2.43405e-05
1.09945e-08,2.44241e-08,2.44241e-05
1.10645e-08,2.45068e-08,2.45068e-05
1.11345e-08,2.45887e-08,2.45887e-05
1.12045e-08,2.46697e-08,2.46697e-05
1.12745e-08,2.475e-08,2.475e-05
1.13445e-08,2.48296e-08,2.48296e-05
1.14145e-08,2.4908400000000002e-08,2.49084e-05
1.14845e-08,2.49866e-08,2.49866e-05
1.15545e-08,2.50641e-08,2.50641e-05
1.16245e-08,2.5140899999999998e-08,2.51409e-05
1.16945e-08,2.52484e-08,2.52484e-05
1.17645e-08,2.5664600000000003e-08,2.56646e-05
1.18345e-08,2.60826e-08,2.60826e-05
1.19045e-08,2.64549e-08,2.64549e-05
1.19745e-08,2.6791299999999998e-08,2.67913e-05
1.20445e-08,2.70948e-08,2.70948e-05
1.21145e-08,2.73658e-08,2.73658e-05
1.21845e-08,2.76203e-08,2.76203e-05
1.22545e-08,2.80721e-08,2.80721e-05
1.23245e-08,2.84993e-08,2.84993e-05
1.23945e-08,2.90579e-08,2.90579e-05
1.24645e-08,2.959e-08,2.959e-05
1.25345e-08,3.0069e-08,3.0069e-05
1.26045e-08,3.05031e-08,3.05031e-05
1.26745e-08,3.08983e-08,3.08983e-05
1.27445e-08,3.1262e-08,3.1262e-05
1.28145e-08,3.16002e-08,3.16002e-05
1.28845e-08,3.19115e-08,3.19115e-05
1.29545e-08,3.21926e-08,3.21926e-05
1.30245e-08,3.24484e-08,3.24484e-05
1.30945e-08,3.2684000000000003e-08,3.2684e-05
1.31645e-08,3.2903700000000005e-08,3.29037e-05
1.32345e-08,3.31103e-08,3.31103e-05
1.33045e-08,3.33059e-08,3.33059e-05
1.33745e-08,3.3491799999999996e-08,3.34918e-05
1.34445e-08,3.36693e-08,3.36693e-05
1.35145e-08,3.3839500000000003e-08,3.38395e-05
1.35845e-08,3.4003000000000003e-08,3.4003e-05
1.36545e-08,3.41605e-08,3.41605e-05
1.37245e-08,3.43127e-08,3.43127e-05
1.37945e-08,3.44603e-08,3.44603e-05
1.38645e-08,3.4603900000000005e-08,3.46039e-05
1.39345e-08,3.4743999999999997e-08,3.4744e-05
1.40045e-08,3.48809e-08,3.48809e-05
1.40745e-08,3.50149e-08,3.50149e-05
1.41445e-08,3.51462e-08,3.51462e-05
1.42145e-08,3.5274999999999997e-08,3.5275e-05
1.42845e-08,3.54016e-08,3.54016e-05
1.43545e-08,3.55261e-08,3.55261e-05
1.44245e-08,3.56486e-08,3.56486e-05
1.44945e-08,3.5769200000000005e-08,3.57692e-05
1.45645e-08,3.58881e-08,3.58881e-05
1.46345e-08,3.60052e-08,3.60052e-05
1.47045e-08,3.61206e-08,3.61206e-05
1.47745e-08,3.62345e-08,3.62345e-05
1.48445e-08,3.63469e-08,3.63469e-05
1.49145e-08,3.64579e-08,3.64579e-05
1.49845e-08,3.65674e-08,3.65674e-05
1.50545e-08,3.66756e-08,3.66756e-05
1.51245e-08,3.6782500000000005e-08,3.67825e-05
1.51945e-08,3.68882e-08,3.68882e-05
1.52645e-08,3.6992600000000004e-08,3.69926e-05
1.53345e-08,3.7096e-08,3.7096e-05
1.54045e-08,3.71983e-08,3.71983e-05
1.54745e-08,3.72996e-08,3.72996e-05
1.55445e-08,3.73999e-08,3.73999e-05
1.56145e-08,3.74993e-08,3.74993e-05
1.56845e-08,3.75978e-08,3.75978e-05
1.57545e-08,3.7695399999999996e-08,3.76954e-05
1.58245e-08,3.77922e-08,3.77922e-05
1.58945e-08,3.7888300000000004e-08,3.78883e-05
1.59645e-08,3.79835e-08,3.79835e-05
1.60345e-08,3.80781e-08,3.80781e-05
1.61045e-08,3.81719e-08,3.81719e-05
1.61745e-08,3.8265e-08,3.8265e-05
1.62445e-08,3.83575e-08,3.83575e-05
1.63145e-08,3.84493e-08,3.84493e-05
1.63845e-08,3.85404e-08,3.85404e-05
1.64545e-08,3.8630800000000006e-08,3.86308e-05
1.65245e-08,3.8720600000000005e-08,3.87206e-05
1.65945e-08,3.8809800000000004e-08,3.88098e-05
1.66645e-08,3.8898400000000004e-08,3.88984e-05
1.67345e-08,3.8986499999999996e-08,3.89865e-05
1.68045e-08,3.90739e-08,3.90739e-05
1.68745e-08,3.91608e-08,3.91608e-05
1.69445e-08,3.92473e-08,3.92473e-05
1.70145e-08,3.9333199999999996e-08,3.93332e-05
1.70845e-08,3.94186e-08,3.94186e-05
1.71545e-08,3.95035e-08,3.95035e-05
1.72245e-08,3.95877e-08,3.95877e-05
1.72945e-08,3.96714e-08,3.96714e-05
1.73645e-08,3.97545e-08,3.97545e-05
1.74345e-08,3.9836899999999996e-08,3.98369e-05
1.75045e-08,3.9918800000000004e-08,3.99188e-05
1.75745e-08,4.00003e-08,4.00003e-05
1.76445e-08,4.00812e-08,4.00812e-05
1.77145e-08,4.01616e-08,4.01616e-05
1.77845e-08,4.0241599999999996e-08,4.02416e-05
1.78545e-08,4.0321100000000006e-08,4.03211e-05
1.79245e-08,4.04001e-08,4.04001e-05
1.79945e-08,4.0478700000000005e-08,4.04787e-05
1.80645e-08,4.05569e-08,4.05569e-05
1.81345e-08,4.06347e-08,4.06347e-05
1.82045e-08,4.0712e-08,4.0712e-05
1.82745e-08,4.0789e-08,4.0789e-05
1.83445e-08,4.08657e-08,4.08657e-05
1.84145e-08,4.0942000000000004e-08,4.0942e-05
1.84845e-08,4.10178e-08,4.10178e-05
1.85545e-08,4.1093400000000005e-08,4.10934e-05
1.86245e-08,4.11686e-08,4.11686e-05
1.86945e-08,4.12435e-08,4.12435e-05
1.87645e-08,4.13179e-08,4.13179e-05
1.88345e-08,4.1392e-08,4.1392e-05
1.89045e-08,4.14658e-08,4.14658e-05
1.89745e-08,4.1539199999999997e-08,4.15392e-05
1.90445e-08,4.1612400000000004e-08,4.16124e-05
1.91145e-08,4.1685199999999997e-08,4.16852e-05
1.91845e-08,4.17577e-08,4.17577e-05
1.92545e-08,4.18298e-08,4.18298e-05
1.93245e-08,4.19016e-08,4.19016e-05
1.93945e-08,4.1973e-08,4.1973e-05
1.94645e-08,4.20442e-08,4.20442e-05
1.95345e-08,4.21151e-08,4.21151e-05
1.96045e-08,4.21857e-08,4.21857e-05
1.96745e-08,4.2255900000000006e-08,4.22559e-05
1.97445e-08,4.23259e-08,4.23259e-05
1.98145e-08,4.2395599999999996e-08,4.23956e-05
1.98845e-08,4.2465000000000003e-08,4.2465e-05
1.99545e-08,4.25342e-08,4.25342e-05
2.00245e-08,4.26031e-08,4.26031e-05
2.00945e-08,4.2671700000000004e-08,4.26717e-05
2.01645e-08,4.27401e-08,4.27401e-05
2.02345e-08,4.28082e-08,4.28082e-05
2.03045e-08,4.2876e-08,4.2876e-05
2.03745e-08,4.29436e-08,4.29436e-05
2.04445e-08,4.30109e-08,4.30109e-05
2.05145e-08,4.3077900000000005e-08,4.30779e-05
2.05845e-08,4.3144700000000004e-08,4.31447e-05
2.06545e-08,4.32112e-08,4.32112e-05
2.07245e-08,4.32775e-08,4.32775e-05
2.07945e-08,4.3343600000000006e-08,4.33436e-05
2.08645e-08,4.34095e-08,4.34095e-05
2.09345e-08,4.34751e-08,4.34751e-05
2.10045e-08,4.35405e-08,4.35405e-05
2.10745e-08,4.36058e-08,4.36058e-05
2.11445e-08,4.3670800000000004e-08,4.36708e-05
2.12145e-08,4.37356e-08,4.37356e-05
2.12845e-08,4.3800300000000005e-08,4.38003e-05
2.13545e-08,4.38647e-08,4.38647e-05
2.14245e-08,4.39291e-08,4.39291e-05
2.14945e-08,4.39933e-08,4.39933e-05
2.15645e-08,4.4057400000000004e-08,4.40574e-05
2.16345e-08,4.41213e-08,4.41213e-05
2.17045e-08,4.4184899999999996e-08,4.41849e-05
2.17745e-08,4.4248200000000004e-08,4.42482e-05
2.18445e-08,4.4311299999999995e-08,4.43113e-05
2.19145e-08,4.43741e-08,4.43741e-05
2.19845e-08,4.44366e-08,4.44366e-05
2.20545e-08,4.4499e-08,4.4499e-05
2.21245e-08,4.45611e-08,4.45611e-05
2.21945e-08,4.4623e-08,4.4623e-05
2.22645e-08,4.4684600000000004e-08,4.46846e-05
2.23345e-08,4.4746e-08,4.4746e-05
2.24045e-08,4.4807100000000004e-08,4.48071e-05
2.24745e-08,4.48681e-08,4.48681e-05
2.25445e-08,4.49288e-08,4.49288e-05
2.26145e-08,4.49894e-08,4.49894e-05
2.26845e-08,4.50497e-08,4.50497e-05
2.27545e-08,4.51099e-08,4.51099e-05
2.28245e-08,4.51698e-08,4.51698e-05
2.28945e-08,4.52295e-08,4.52295e-05
2.29645e-08,4.52889e-08,4.52889e-05
2.30345e-08,4.5348000000000003e-08,4.5348e-05
2.31045e-08,4.5407000000000004e-08,4.5407e-05
2.31745e-08,4.54657e-08,4.54657e-05
2.32445e-08,4.55243e-08,4.55243e-05
2.33145e-08,4.5582600000000003e-08,4.55826e-05
2.33845e-08,4.56407e-08,4.56407e-05
2.34545e-08,4.5698699999999995e-08,4.56987e-05
2.35245e-08,4.5756500000000003e-08,4.57565e-05
2.35945e-08,4.58142e-08,4.58142e-05
2.36645e-08,4.587160000000001e-08,4.58716e-05
2.37345e-08,4.6199200000000006e-08,4.61992e-05
2.38045e-08,4.6557500000000005e-08,4.65575e-05
2.38745e-08,4.6891799999999996e-08,4.68918e-05
2.39445e-08,4.72042e-08,4.72042e-05
2.40145e-08,4.74929e-08,4.74929e-05
2.40845e-08,4.77547e-08,4.77547e-05
2.41545e-08,4.799e-08,4.799e-05
2.42245e-08,4.82025e-08,4.82025e-05
2.42945e-08,4.839640000000001e-08,4.83964e-05
2.43645e-08,4.85752e-08,4.85752e-05
2.44345e-08,4.8741200000000004e-08,4.87412e-05
2.45045e-08,4.88958e-08,4.88958e-05
2.45745e-08,4.90397e-08,4.90397e-05
2.46445e-08,4.91737e-08,4.91737e-05
2.47145e-08,4.9299e-08,4.9299e-05
2.47845e-08,4.9417e-08,4.9417e-05
2.48545e-08,4.95286e-08,4.95286e-05
2.49245e-08,4.96349e-08,4.96349e-05
2.49945e-08,4.9736500000000003e-08,4.97365e-05
2.50645e-08,4.98341e-08,4.98341e-05
2.51345e-08,4.9928300000000005e-08,4.99283e-05
2.52045e-08,5.00196e-08,5.00196e-05
2.52745e-08,5.0108300000000004e-08,5.01083e-05
2.53445e-08,5.019500000000001e-08,5.0195e-05
2.54145e-08,5.0357700000000004e-08,5.03577e-05
2.54845e-08,5.071e-08,5.071e-05
2.55545e-08,5.10528e-08,5.10528e-05
2.56245e-08,5.1381300000000005e-08,5.13813e-05
2.56945e-08,5.16947e-08,5.16947e-05
2.57645e-08,5.1990699999999996e-08,5.19907e-05
2.58345e-08,5.2265500000000006e-08,5.22655e-05
2.59045e-08,5.2522199999999996e-08,5.25222e-05
2.59745e-08,5.2762700000000004e-08,5.27627e-05
2.60445e-08,5.29863e-08,5.29863e-05
2.61145e-08,5.31941e-08,5.31941e-05
2.61845e-08,5.3388e-08,5.3388e-05
2.62545e-08,5.35675e-08,5.35675e-05
2.63245e-08,5.37324e-08,5.37324e-05
2.63945e-08,5.38857e-08,5.38857e-05
2.64645e-08,5.40307e-08,5.40307e-05
2.65345e-08,5.417e-08,5.417e-05
2.66045e-08,5.43033e-08,5.43033e-05
2.66745e-08,5.443200000000001e-08,5.4432e-05
2.67445e-08,5.4555999999999996e-08,5.4556e-05
2.68145e-08,5.46754e-08,5.46754e-05
2.68845e-08,5.47907e-08,5.47907e-05
2.69545e-08,5.49025e-08,5.49025e-05
2.70245e-08,5.50112e-08,5.50112e-05
2.70945e-08,5.51172e-08,5.51172e-05
2.71645e-08,5.52205e-08,5.52205e-05
2.72345e-08,5.5321400000000005e-08,5.53214e-05
2.73045e-08,5.542e-08,5.542e-05
2.73745e-08,5.5516500000000006e-08,5.55165e-05
2.74445e-08,5.56109e-08,5.56109e-05
2.75145e-08,5.57033e-08,5.57033e-05
2.75845e-08,5.5793900000000004e-08,5.57939e-05
2.76545e-08,5.58829e-08,5.58829e-05
2.77245e-08,5.5970400000000006e-08,5.59704e-05
2.77945e-08,5.6056400000000004e-08,5.60564e-05
2.78645e-08,5.61411e-08,5.61411e-05
2.79345e-08,5.6224499999999995e-08,5.62245e-05
2.80044e-08,5.6306800000000005e-08,5.63068e-05
2.80745e-08,5.638810000000001e-08,5.63881e-05
2.81445e-08,5.64683e-08,5.64683e-05
2.82145e-08,5.65477e-08,5.65477e-05
2.82845e-08,5.66262e-08,5.66262e-05
2.83545e-08,5.6703999999999996e-08,5.6704e-05
2.84245e-08,5.6781e-08,5.6781e-05
2.84945e-08,5.68573e-08,5.68573e-05
2.85645e-08,5.69329e-08,5.69329e-05
2.86345e-08,5.7007900000000005e-08,5.70079e-05
2.87045e-08,5.7082300000000004e-08,5.70823e-05
2.87745e-08,5.71562e-08,5.71562e-05
2.88445e-08,5.7229499999999996e-08,5.72295e-05
2.89145e-08,5.7302500000000006e-08,5.73025e-05
2.89845e-08,5.73742e-08,5.73742e-05
2.90545e-08,5.74468e-08,5.74468e-05
2.91245e-08,5.7518600000000005e-08,5.75186e-05
2.91945e-08,5.75896e-08,5.75896e-05
2.92645e-08,5.766e-08,5.766e-05
2.93345e-08,5.773e-08,5.773e-05
2.94045e-08,5.77995e-08,5.77995e-05
2.94745e-08,5.78687e-08,5.78687e-05
2.95445e-08,5.79377e-08,5.79377e-05
2.96145e-08,5.80061e-08,5.80061e-05
2.96845e-08,5.8074e-08,5.8074e-05
2.97545e-08,5.81414e-08,5.81414e-05
2.98245e-08,5.82084e-08,5.82084e-05
2.98945e-08,5.82748e-08,5.82748e-05
2.99645e-08,5.83408e-08,5.83408e-05
3.00345e-08,5.8406399999999996e-08,5.84064e-05
3.01045e-08,5.84717e-08,5.84717e-05
3.01745e-08,5.85366e-08,5.85366e-05
3.02445e-08,5.86012e-08,5.86012e-05
3.03145e-08,5.866570000000001e-08,5.86657e-05
3.03845e-08,5.87298e-08,5.87298e-05
3.04545e-08,5.87936e-08,5.87936e-05
3.05245e-08,5.88571e-08,5.88571e-05
3.05945e-08,5.89202e-08,5.89202e-05
3.06645e-08,5.8983100000000005e-08,5.89831e-05
3.07345e-08,5.90457e-08,5.90457e-05
3.08045e-08,5.91079e-08,5.91079e-05
3.08745e-08,5.91696e-08,5.91696e-05
3.09445e-08,5.9231300000000006e-08,5.92313e-05
3.10145e-08,5.92929e-08,5.92929e-05
3.10845e-08,5.9354400000000005e-08,5.93544e-05
3.11545e-08,5.94155e-08,5.94155e-05
3.12245e-08,5.94765e-08,5.94765e-05
3.12945e-08,5.95375e-08,5.95375e-05
3.13645e-08,5.95986e-08,5.95986e-05
3.14345e-08,5.96594e-08,5.96594e-05
3.15045e-08,5.97199e-08,5.97199e-05
3.15744e-08,5.978e-08,5.978e-05
3.16445e-08,5.98399e-08,5.98399e-05
3.17145e-08,5.98996e-08,5.98996e-05
3.17845e-08,5.99591e-08,5.99591e-05
3.18545e-08,6.00185e-08,6.00185e-05
3.19245e-08,6.0078e-08,6.0078e-05
3.19945e-08,6.01372e-08,6.01372e-05
3.20645e-08,6.01961e-08,6.01961e-05
3.21345e-08,6.02549e-08,6.02549e-05
3.22044e-08,6.03266e-08,6.03266e-05
3.22745e-08,6.03754e-08,6.03754e-05
3.23444e-08,6.04804e-08,6.04804e-05
3.24145e-08,6.083e-08,6.083e-05
3.24845e-08,6.12592e-08,6.12592e-05
3.25545e-08,6.167340000000001e-08,6.16734e-05
3.26245e-08,6.206900000000001e-08,6.2069e-05
3.26945e-08,6.24432e-08,6.24432e-05
3.27645e-08,6.279120000000001e-08,6.27912e-05
3.28345e-08,6.3112e-08,6.3112e-05
3.29045e-08,6.36832e-08,6.36832e-05
3.29745e-08,6.38028e-08,6.38028e-05
3.30445e-08,6.39853e-08,6.39853e-05
3.31145e-08,6.41975e-08,6.41975e-05
3.31845e-08,6.44061e-08,6.44061e-05
3.32545e-08,6.460479999999999e-08,6.46048e-05
3.33245e-08,6.47915e-08,6.47915e-05
3.33945e-08,6.49667e-08,6.49667e-05
3.34645e-08,6.51312e-08,6.51312e-05
3.35345e-08,6.52859e-08,6.52859e-05
3.36045e-08,6.54317e-08,6.54317e-05
3.36745e-08,6.556939999999999e-08,6.55694e-05
3.37444e-08,6.57e-08,6.57e-05
3.38145e-08,6.58248e-08,6.58248e-05
3.38845e-08,6.59448e-08,6.59448e-05
3.39545e-08,6.60604e-08,6.60604e-05
3.40245e-08,6.61722e-08,6.61722e-05
3.40945e-08,6.62804e-08,6.62804e-05
3.41645e-08,6.63853e-08,6.63853e-05
3.42345e-08,6.64874e-08,6.64874e-05
3.43045e-08,6.668040000000001e-08,6.66804e-05
3.43745e-08,6.69587e-08,6.69587e-05
3.44445e-08,6.7222e-08,6.7222e-05
3.45145e-08,6.74704e-08,6.74704e-05
3.45845e-08,6.77687e-08,6.77687e-05
3.46544e-08,6.81923e-08,6.81923e-05
3.47245e-08,6.86031e-08,6.86031e-05
3.47945e-08,6.89895e-08,6.89895e-05
3.48645e-08,6.93518e-08,6.93518e-05
3.49345e-08,6.969270000000001e-08,6.96927e-05
3.50045e-08,7.00102e-08,7.00102e-05
3.50745e-08,7.03028e-08,7.03028e-05
3.51445e-08,7.057380000000001e-08,7.05738e-05
3.52145e-08,7.082660000000001e-08,7.08266e-05
3.52845e-08,7.10638e-08,7.10638e-05
3.53545e-08,7.128619999999999e-08,7.12862e-05
3.54245e-08,7.14952e-08,7.14952e-05
3.54945e-08,7.16931e-08,7.16931e-05
3.55645e-08,7.18818e-08,7.18818e-05
3.56345e-08,7.206240000000001e-08,7.20624e-05
3.57045e-08,7.22353e-08,7.22353e-05
3.57745e-08,7.240090000000001e-08,7.24009e-05
3.58445e-08,7.25599e-08,7.25599e-05
3.59145e-08,7.271280000000001e-08,7.27128e-05
3.59845e-08,7.28601e-08,7.28601e-05
3.60545e-08,7.30023e-08,7.30023e-05
3.61245e-08,7.31396e-08,7.31396e-05
3.61945e-08,7.327230000000001e-08,7.32723e-05
3.62645e-08,7.340070000000001e-08,7.34007e-05
3.63344e-08,7.353460000000001e-08,7.35346e-05
3.64045e-08,7.368089999999999e-08,7.36809e-05
3.64745e-08,7.38227e-08,7.38227e-05
3.65445e-08,7.39601e-08,7.39601e-05
3.66145e-08,7.40933e-08,7.40933e-05
3.66844e-08,7.42227e-08,7.42227e-05
3.67545e-08,7.43488e-08,7.43488e-05
3.68245e-08,7.44719e-08,7.44719e-05
3.68945e-08,7.45923e-08,7.45923e-05
3.69645e-08,7.47103e-08,7.47103e-05
3.70345e-08,7.48261e-08,7.48261e-05
3.71045e-08,7.49401e-08,7.49401e-05
3.71745e-08,7.50522e-08,7.50522e-05
3.72445e-08,7.51624e-08,7.51624e-05
3.73145e-08,7.52709e-08,7.52709e-05
3.73844e-08,7.5378e-08,7.5378e-05
3.74545e-08,7.54836e-08,7.54836e-05
3.75245e-08,7.5588e-08,7.5588e-05
3.75945e-08,7.569120000000001e-08,7.56912e-05
3.76645e-08,7.57932e-08,7.57932e-05
3.77345e-08,7.58941e-08,7.58941e-05
3.78045e-08,7.599400000000001e-08,7.5994e-05
3.78745e-08,7.60929e-08,7.60929e-05
