"displacement,mm","force,kN","force,N"
1.80695e-09,4.36224e-09,4.36224e-06
1.87695e-09,4.51022e-09,4.51022e-06
1.94695e-09,4.65309e-09,4.65309e-06
2.01695e-09,4.7916900000000004e-09,4.79169e-06
2.08695e-09,4.92645e-09,4.92645e-06
2.15695e-09,5.0578000000000005e-09,5.0578e-06
2.22695e-09,5.18598e-09,5.18598e-06
2.29695e-09,5.31117e-09,5.31117e-06
2.36695e-09,5.43326e-09,5.43326e-06
2.43695e-09,5.55203e-09,5.55203e-06
2.50695e-09,5.6673300000000005e-09,5.66733e-06
2.57695e-09,5.7791700000000004e-09,5.77917e-06
2.64695e-09,5.88755e-09,5.88755e-06
2.71695e-09,5.99238e-09,5.99238e-06
2.78695e-09,6.09344e-09,6.09344e-06
2.85695e-09,6.19071e-09,6.19071e-06
2.92695e-09,6.2843299999999995e-09,6.28433e-06
2.99695e-09,6.37445e-09,6.37445e-06
3.06695e-09,6.46119e-09,6.46119e-06
3.13695e-09,6.54467e-09,6.54467e-06
3.20695e-09,6.62502e-09,6.62502e-06
3.27695e-09,6.70241e-09,6.70241e-06
3.34695e-09,6.777020000000001e-09,6.77702e-06
3.41695e-09,6.84908e-09,6.84908e-06
3.48695e-09,6.91883e-09,6.91883e-06
3.55695e-09,6.9865e-09,6.9865e-06
3.62695e-09,7.05227e-09,7.05227e-06
3.69695e-09,7.1162800000000006e-09,7.11628e-06
3.76695e-09,7.1786399999999995e-09,7.17864e-06
3.83695e-09,7.23942e-09,7.23942e-06
3.90695e-09,7.29869e-09,7.29869e-06
3.97695e-09,7.3564999999999996e-09,7.3565e-06
4.04695e-09,7.4129e-09,7.4129e-06
4.11695e-09,7.46798e-09,7.46798e-06
4.18695e-09,7.52181e-09,7.52181e-06
4.25695e-09,7.57447e-09,7.57447e-06
4.32695e-09,7.62602e-09,7.62602e-06
4.39695e-09,7.67652e-09,7.67652e-06
4.46695e-09,7.72602e-09,7.72602e-06
4.53695e-09,7.77457e-09,7.77457e-06
4.60695e-09,7.822220000000001e-09,7.82222e-06
4.67695e-09,7.869009999999999e-09,7.86901e-06
4.74695e-09,7.91498e-09,7.91498e-06
4.81695e-09,7.96017e-09,7.96017e-06
4.88695e-09,8.004610000000001e-09,8.00461e-06
4.95695e-09,8.04833e-09,8.04833e-06
5.02695e-09,8.09135e-09,8.09135e-06
5.09695e-09,8.1337e-09,8.1337e-06
5.16695e-09,8.17541e-09,8.17541e-06
5.23695e-09,8.21649e-09,8.21649e-06
5.30695e-09,8.25698e-09,8.25698e-06
5.37695e-09,8.29689e-09,8.29689e-06
5.44695e-09,8.33625e-09,8.33625e-06
5.51695e-09,8.37507e-09,8.37507e-06
5.58695e-09,8.4134e-09,8.4134e-06
5.65695e-09,8.45123e-09,8.45123e-06
5.72695e-09,8.4886e-09,8.4886e-06
5.79695e-09,8.5255e-09,8.5255e-06
5.86695e-09,8.56197e-09,8.56197e-06
5.93695e-09,8.59802e-09,8.59802e-06
6.00695e-09,8.63366e-09,8.63366e-06
6.07695e-09,8.668910000000001e-09,8.66891e-06
6.14695e-09,9.18895e-09,9.18895e-06
6.21695e-09,1.02522e-08,1.02522e-05
6.28695e-09,1.14522e-08,1.14522e-05
6.35695e-09,1.2617599999999999e-08,1.26176e-05
6.42695e-09,1.37191e-08,1.37191e-05
6.49695e-09,1.47515e-08,1.47515e-05
6.56695e-09,1.57012e-08,1.57012e-05
6.63695e-09,1.65517e-08,1.65517e-05
6.70695e-09,1.73108e-08,1.73108e-05
6.77695e-09,1.79948e-08,1.79948e-05
6.84695e-09,1.86149e-08,1.86149e-05
6.91695e-09,1.91765e-08,1.91765e-05
6.98695e-09,1.96854e-08,1.96854e-05
7.05695e-09,2.01516e-08,2.01516e-05
7.12695e-09,2.05821e-08,2.05821e-05
7.19695e-09,2.09805e-08,2.09805e-05
7.26695e-09,2.13494e-08,2.13494e-05
7.33695e-09,2.1693400000000003e-08,2.16934e-05
7.40695e-09,2.2016699999999998e-08,2.20167e-05
7.47695e-09,2.23229e-08,2.23229e-05
7.54695e-09,2.2614699999999998e-08,2.26147e-05
7.61695e-09,2.28939e-08,2.28939e-05
7.68695e-09,2.3162e-08,2.3162e-05
7.75695e-09,2.34201e-08,2.34201e-05
7.82695e-09,2.36691e-08,2.36691e-05
7.89695e-09,2.39098e-08,2.39098e-05
7.96695e-09,2.4142899999999998e-08,2.41429e-05
8.03695e-09,2.43689e-08,2.43689e-05
8.10695e-09,2.45884e-08,2.45884e-05
8.17695e-09,2.48017e-08,2.48017e-05
8.24695e-09,2.5009300000000002e-08,2.50093e-05
8.31695e-09,2.52115e-08,2.52115e-05
8.38695e-09,2.5408800000000002e-08,2.54088e-05
8.45695e-09,2.56014e-08,2.56014e-05
8.52695e-09,2.57895e-08,2.57895e-05
8.59695e-09,2.59735e-08,2.59735e-05
8.66695e-09,2.61534e-08,2.61534e-05
8.73695e-09,2.63295e-08,2.63295e-05
8.80695e-09,2.6501900000000003e-08,2.65019e-05
8.87695e-09,2.66708e-08,2.66708e-05
8.94695e-09,2.68363e-08,2.68363e-05
9.01695e-09,2.69988e-08,2.69988e-05
9.08695e-09,2.71582e-08,2.71582e-05
9.15695e-09,2.73147e-08,2.73147e-05
9.22695e-09,2.74685e-08,2.74685e-05
9.29695e-09,2.76196e-08,2.76196e-05
9.36695e-09,2.77682e-08,2.77682e-05
9.43695e-09,2.79143e-08,2.79143e-05
9.50695e-09,2.8058000000000002e-08,2.8058e-05
9.57695e-09,2.81992e-08,2.81992e-05
9.64695e-09,2.83381e-08,2.83381e-05
9.71695e-09,2.84748e-08,2.84748e-05
9.78695e-09,2.8609200000000002e-08,2.86092e-05
9.85695e-09,2.87416e-08,2.87416e-05
9.92695e-09,2.8872000000000002e-08,2.8872e-05
9.99695e-09,2.9000500000000002e-08,2.90005e-05
1.0067e-08,2.9127e-08,2.9127e-05
1.0137e-08,2.92517e-08,2.92517e-05
1.0207e-08,2.93747e-08,2.93747e-05
1.0277e-08,2.9496e-08,2.9496e-05
1.0347e-08,2.9615799999999998e-08,2.96158e-05
1.0417e-08,2.9734e-08,2.9734e-05
1.0487e-08,2.9850799999999996e-08,2.98508e-05
1.0557e-08,2.99663e-08,2.99663e-05
1.0627e-08,3.0080400000000004e-08,3.00804e-05
1.0697e-08,3.01933e-08,3.01933e-05
1.0767e-08,3.03049e-08,3.03049e-05
1.0837e-08,3.04154e-08,3.04154e-05
1.0907e-08,3.0524800000000006e-08,3.05248e-05
1.0977e-08,3.06332e-08,3.06332e-05
1.1047e-08,3.0740400000000004e-08,3.07404e-05
1.1117e-08,3.0846699999999995e-08,3.08467e-05
1.1187e-08,3.0952e-08,3.0952e-05
1.1257e-08,3.1056300000000007e-08,3.10563e-05
1.1327e-08,3.11596e-08,3.11596e-05
1.1397e-08,3.12619e-08,3.12619e-05
1.1467e-08,3.13632e-08,3.13632e-05
1.1537e-08,3.14636e-08,3.14636e-05
1.1607e-08,3.15631e-08,3.15631e-05
1.1677e-08,3.1798699999999996e-08,3.17987e-05
1.1747e-08,3.22837e-08,3.22837e-05
1.1817e-08,3.27413e-08,3.27413e-05
1.1887e-08,3.31683e-08,3.31683e-05
1.1957e-08,3.35588e-08,3.35588e-05
1.2027e-08,3.3918299999999996e-08,3.39183e-05
1.2097e-08,3.42503e-08,3.42503e-05
1.2167e-08,3.4637300000000004e-08,3.46373e-05
1.2237e-08,3.51469e-08,3.51469e-05
1.2307e-08,3.56334e-08,3.56334e-05
1.2377e-08,3.6218e-08,3.6218e-05
1.2447e-08,3.68413e-08,3.68413e-05
1.2517e-08,3.74207e-08,3.74207e-05
1.2587e-08,3.79564e-08,3.79564e-05
1.2657e-08,3.84533e-08,3.84533e-05
1.2727e-08,3.89149e-08,3.89149e-05
1.2797e-08,3.93442e-08,3.93442e-05
1.2867e-08,3.9745400000000005e-08,3.97454e-05
1.2937e-08,4.0121e-08,4.0121e-05
1.3007e-08,4.04677e-08,4.04677e-05
1.3077e-08,4.07879e-08,4.07879e-05
1.3147e-08,4.1086e-08,4.1086e-05
1.3217e-08,4.13653e-08,4.13653e-05
1.3287e-08,4.1628600000000007e-08,4.16286e-05
1.3357e-08,4.1878700000000004e-08,4.18787e-05
1.3427e-08,4.21175e-08,4.21175e-05
1.3497e-08,4.23466e-08,4.23466e-05
1.3567e-08,4.25669e-08,4.25669e-05
1.3637e-08,4.27791e-08,4.27791e-05
1.3707e-08,4.2984e-08,4.2984e-05
1.3777e-08,4.31822e-08,4.31822e-05
1.3847e-08,4.33741e-08,4.33741e-05
1.3917e-08,4.35603e-08,4.35603e-05
1.3987e-08,4.3741300000000004e-08,4.37413e-05
1.4057e-08,4.3917900000000004e-08,4.39179e-05
1.4127e-08,4.40904e-08,4.40904e-05
1.4197e-08,4.42592e-08,4.42592e-05
1.4267e-08,4.44247e-08,4.44247e-05
1.4337e-08,4.45872e-08,4.45872e-05
1.4407e-08,4.4746800000000006e-08,4.47468e-05
1.4477e-08,4.4903800000000005e-08,4.49038e-05
1.4547e-08,4.5058500000000006e-08,4.50585e-05
1.4617e-08,4.5210799999999996e-08,4.52108e-05
1.4687e-08,4.5361000000000005e-08,4.5361e-05
1.4757e-08,4.5509200000000005e-08,4.55092e-05
1.4827e-08,4.56554e-08,4.56554e-05
1.4897e-08,4.5799700000000003e-08,4.57997e-05
1.4967e-08,4.5942200000000006e-08,4.59422e-05
1.5037e-08,4.6083e-08,4.6083e-05
1.5107e-08,4.62222e-08,4.62222e-05
1.5177e-08,4.63597e-08,4.63597e-05
1.5247e-08,4.6495600000000006e-08,4.64956e-05
1.5317e-08,4.66301e-08,4.66301e-05
1.5387e-08,4.67631e-08,4.67631e-05
1.5457e-08,4.6894699999999994e-08,4.68947e-05
1.5527e-08,4.7025e-08,4.7025e-05
1.5597e-08,4.7154000000000007e-08,4.7154e-05
1.5667e-08,4.7281699999999996e-08,4.72817e-05
1.5737e-08,4.74082e-08,4.74082e-05
1.5807e-08,4.7533600000000006e-08,4.75336e-05
1.5877e-08,4.7657800000000005e-08,4.76578e-05
1.5947e-08,4.7781e-08,4.7781e-05
1.6017e-08,4.79031e-08,4.79031e-05
1.6087e-08,4.8024300000000003e-08,4.80243e-05
1.6157e-08,4.81445e-08,4.81445e-05
1.6227e-08,4.8263899999999996e-08,4.82639e-05
1.6297e-08,4.83824e-08,4.83824e-05
1.6367e-08,4.85001e-08,4.85001e-05
1.6437e-08,4.8617e-08,4.8617e-05
1.6507e-08,4.87331e-08,4.87331e-05
1.6577e-08,4.88484e-08,4.88484e-05
1.6647e-08,4.89631e-08,4.89631e-05
1.6717e-08,4.90771e-08,4.90771e-05
1.6787e-08,4.91904e-08,4.91904e-05
1.6857e-08,4.9303e-08,4.9303e-05
1.6927e-08,4.9415e-08,4.9415e-05
1.6997e-08,4.95263e-08,4.95263e-05
1.7067e-08,4.9637e-08,4.9637e-05
1.7137e-08,4.9747e-08,4.9747e-05
1.7207e-08,4.98564e-08,4.98564e-05
1.7277e-08,4.99651e-08,4.99651e-05
1.7347e-08,5.0073300000000004e-08,5.00733e-05
1.7417e-08,5.01808e-08,5.01808e-05
1.7487e-08,5.0287700000000004e-08,5.02877e-05
1.7557e-08,5.03939e-08,5.03939e-05
1.7627e-08,5.04995e-08,5.04995e-05
1.7697e-08,5.06042e-08,5.06042e-05
1.7767e-08,5.0708299999999996e-08,5.07083e-05
1.7837e-08,5.0811600000000003e-08,5.08116e-05
1.7907e-08,5.09142e-08,5.09142e-05
1.7977e-08,5.10163e-08,5.10163e-05
1.8047e-08,5.1117800000000004e-08,5.11178e-05
1.8117e-08,5.12186e-08,5.12186e-05
1.8187e-08,5.13189e-08,5.13189e-05
1.8257e-08,5.1418600000000004e-08,5.14186e-05
1.8327e-08,5.15177e-08,5.15177e-05
1.8397e-08,5.1616400000000006e-08,5.16164e-05
1.8467e-08,5.17145e-08,5.17145e-05
1.8537e-08,5.18121e-08,5.18121e-05
1.8607e-08,5.19093e-08,5.19093e-05
1.8677e-08,5.2006e-08,5.2006e-05
1.8747e-08,5.2102299999999995e-08,5.21023e-05
1.8817e-08,5.21981e-08,5.21981e-05
1.8887e-08,5.22935e-08,5.22935e-05
1.8957e-08,5.23884e-08,5.23884e-05
1.9027e-08,5.24829e-08,5.24829e-05
1.9097e-08,5.25769e-08,5.25769e-05
1.9167e-08,5.26704e-08,5.26704e-05
1.9237e-08,5.27636e-08,5.27636e-05
1.9307e-08,5.28565e-08,5.28565e-05
1.9377e-08,5.29489e-08,5.29489e-05
1.9447e-08,5.3040900000000006e-08,5.30409e-05
1.9517e-08,5.3132400000000004e-08,5.31324e-05
1.9587e-08,5.322350000000001e-08,5.32235e-05
1.9657e-08,5.33142e-08,5.33142e-05
1.9727e-08,5.34046e-08,5.34046e-05
1.9797e-08,5.34945e-08,5.34945e-05
1.9867e-08,5.3584e-08,5.3584e-05
1.9937e-08,5.36731e-08,5.36731e-05
2.0007e-08,5.37618e-08,5.37618e-05
2.0077e-08,5.38501e-08,5.38501e-05
2.0147e-08,5.39382e-08,5.39382e-05
2.0217e-08,5.4025900000000005e-08,5.40259e-05
2.0287e-08,5.4113300000000006e-08,5.41133e-05
2.0357e-08,5.42003e-08,5.42003e-05
2.0427e-08,5.42871e-08,5.42871e-05
2.0497e-08,5.43735e-08,5.43735e-05
2.0567e-08,5.4459600000000004e-08,5.44596e-05
2.0637e-08,5.4545400000000005e-08,5.45454e-05
2.0707e-08,5.46308e-08,5.46308e-05
2.0777e-08,5.4715900000000006e-08,5.47159e-05
2.0847e-08,5.48007e-08,5.48007e-05
2.0917e-08,5.4885100000000004e-08,5.48851e-05
2.0987e-08,5.4969200000000005e-08,5.49692e-05
2.1057e-08,5.50531e-08,5.50531e-05
2.1127e-08,5.5136600000000004e-08,5.51366e-05
2.1197e-08,5.52199e-08,5.52199e-05
2.1267e-08,5.5302800000000005e-08,5.53028e-05
2.1337e-08,5.53855e-08,5.53855e-05
2.1407e-08,5.5468e-08,5.5468e-05
2.1477e-08,5.55502e-08,5.55502e-05
2.1547e-08,5.56322e-08,5.56322e-05
2.1617e-08,5.5713900000000006e-08,5.57139e-05
2.1687e-08,5.57954e-08,5.57954e-05
2.1757e-08,5.58768e-08,5.58768e-05
2.1827e-08,5.59578e-08,5.59578e-05
2.1897e-08,5.60386e-08,5.60386e-05
2.1967e-08,5.6119200000000005e-08,5.61192e-05
2.2037e-08,5.61994e-08,5.61994e-05
2.2107e-08,5.62793e-08,5.62793e-05
2.2177e-08,5.6359e-08,5.6359e-05
2.2247e-08,5.64385e-08,5.64385e-05
2.2317e-08,5.65177e-08,5.65177e-05
2.2387e-08,5.6596700000000004e-08,5.65967e-05
2.2457e-08,5.6675400000000005e-08,5.66754e-05
2.2527e-08,5.67538e-08,5.67538e-05
2.2597e-08,5.6832e-08,5.6832e-05
2.2667e-08,5.69098e-08,5.69098e-05
2.2737e-08,5.69873e-08,5.69873e-05
2.2807e-08,5.70644e-08,5.70644e-05
2.2877e-08,5.71412e-08,5.71412e-05
2.2947e-08,5.72179e-08,5.72179e-05
2.3017e-08,5.72944e-08,5.72944e-05
2.3087e-08,5.73707e-08,5.73707e-05
2.3157e-08,5.74467e-08,5.74467e-05
2.3227e-08,5.75224e-08,5.75224e-05
2.3297e-08,5.7598000000000004e-08,5.7598e-05
2.3367e-08,5.7673300000000006e-08,5.76733e-05
2.3437e-08,5.77484e-08,5.77484e-05
2.3507e-08,5.78233e-08,5.78233e-05
2.3577e-08,5.79979e-08,5.79979e-05
2.3647e-08,5.83747e-08,5.83747e-05
2.3717e-08,5.87555e-08,5.87555e-05
2.3787e-08,5.91218e-08,5.91218e-05
2.3857e-08,5.94703e-08,5.94703e-05
2.3927e-08,5.979980000000001e-08,5.97998e-05
2.3997e-08,6.010890000000001e-08,6.01089e-05
2.4067e-08,6.03946e-08,6.03946e-05
2.4137e-08,6.06571e-08,6.06571e-05
2.4207e-08,6.08994e-08,6.08994e-05
2.4277e-08,6.112459999999999e-08,6.11246e-05
2.4347e-08,6.13353e-08,6.13353e-05
2.4417e-08,6.153390000000001e-08,6.15339e-05
2.4487e-08,6.17218e-08,6.17218e-05
2.4557e-08,6.19e-08,6.19e-05
2.4627e-08,6.20688e-08,6.20688e-05
2.4697e-08,6.222900000000001e-08,6.2229e-05
2.4767e-08,6.2381e-08,6.2381e-05
2.4837e-08,6.25257e-08,6.25257e-05
2.4907e-08,6.26639e-08,6.26639e-05
2.4977e-08,6.279629999999999e-08,6.27963e-05
2.5047e-08,6.292390000000001e-08,6.29239e-05
2.5117e-08,6.3047e-08,6.3047e-05
2.5187e-08,6.31663e-08,6.31663e-05
2.5257e-08,6.32821e-08,6.32821e-05
2.5327e-08,6.35951e-08,6.35951e-05
2.5397e-08,6.398039999999999e-08,6.39804e-05
2.5467e-08,6.43573e-08,6.43573e-05
2.5537e-08,6.47219e-08,6.47219e-05
2.5607e-08,6.507340000000001e-08,6.50734e-05
2.5677e-08,6.54119e-08,6.54119e-05
2.5747e-08,6.57336e-08,6.57336e-05
2.5817e-08,6.603720000000001e-08,6.60372e-05
2.5887e-08,6.632600000000001e-08,6.6326e-05
2.5957e-08,6.660079999999999e-08,6.66008e-05
2.6027e-08,6.686030000000001e-08,6.68603e-05
2.6097e-08,6.71047e-08,6.71047e-05
2.6167e-08,6.7336e-08,6.7336e-05
2.6237e-08,6.75557e-08,6.75557e-05
2.6307e-08,6.77638e-08,6.77638e-05
2.6377e-08,6.79591e-08,6.79591e-05
2.6447e-08,6.81427e-08,6.81427e-05
2.6517e-08,6.83171e-08,6.83171e-05
2.6587e-08,6.84845e-08,6.84845e-05
2.6657e-08,6.86464e-08,6.86464e-05
2.6727e-08,6.880409999999999e-08,6.88041e-05
2.6797e-08,6.89565e-08,6.89565e-05
2.6867e-08,6.9105e-08,6.9105e-05
2.6937e-08,6.924909999999999e-08,6.92491e-05
2.7007e-08,6.93892e-08,6.93892e-05
2.7077e-08,6.952570000000001e-08,6.95257e-05
2.7147e-08,6.9659e-08,6.9659e-05
2.7217e-08,6.978940000000001e-08,6.97894e-05
2.7287e-08,6.991729999999999e-08,6.99173e-05
2.7357e-08,7.00428e-08,7.00428e-05
2.7427e-08,7.01659e-08,7.01659e-05
2.7497e-08,7.02868e-08,7.02868e-05
2.7567e-08,7.04058e-08,7.04058e-05
2.7637e-08,7.052260000000001e-08,7.05226e-05
2.7707e-08,7.06375e-08,7.06375e-05
2.7777e-08,7.075050000000001e-08,7.07505e-05
2.7847e-08,7.08618e-08,7.08618e-05
2.7917e-08,7.097150000000001e-08,7.09715e-05
2.7987e-08,7.10796e-08,7.10796e-05
2.8057e-08,7.118640000000001e-08,7.11864e-05
2.8127e-08,7.129179999999999e-08,7.12918e-05
2.8197e-08,7.139600000000001e-08,7.1396e-05
2.8267e-08,7.149889999999999e-08,7.14989e-05
2.8337e-08,7.16007e-08,7.16007e-05
2.8407e-08,7.17013e-08,7.17013e-05
2.8477e-08,7.1801e-08,7.1801e-05
2.8547e-08,7.189970000000001e-08,7.18997e-05
2.8617e-08,7.19975e-08,7.19975e-05
2.8687e-08,7.20944e-08,7.20944e-05
2.8757e-08,7.21904e-08,7.21904e-05
2.8827e-08,7.22857e-08,7.22857e-05
2.8897e-08,7.23802e-08,7.23802e-05
2.8967e-08,7.2474e-08,7.2474e-05
2.9037e-08,7.25674e-08,7.25674e-05
2.9107e-08,7.26602e-08,7.26602e-05
2.9177e-08,7.27497e-08,7.27497e-05
2.9247e-08,7.28426e-08,7.28426e-05
2.9317e-08,7.29344e-08,7.29344e-05
2.9387e-08,7.30254e-08,7.30254e-05
2.9457e-08,7.31158e-08,7.31158e-05
2.9527e-08,7.320540000000001e-08,7.32054e-05
2.9597e-08,7.32947e-08,7.32947e-05
2.9667e-08,7.33834e-08,7.33834e-05
2.9737e-08,7.34714e-08,7.34714e-05
2.9807e-08,7.35587e-08,7.35587e-05
2.9877e-08,7.36455e-08,7.36455e-05
2.9947e-08,7.37316e-08,7.37316e-05
3.0017e-08,7.38172e-08,7.38172e-05
3.0087e-08,7.39022e-08,7.39022e-05
3.0157e-08,7.39868e-08,7.39868e-05
3.0227e-08,7.40708e-08,7.40708e-05
3.0297e-08,7.41545e-08,7.41545e-05
3.0367e-08,7.42379e-08,7.42379e-05
3.0437e-08,7.43209e-08,7.43209e-05
3.0507e-08,7.44035e-08,7.44035e-05
3.0577e-08,7.44856e-08,7.44856e-05
3.0647e-08,7.45673e-08,7.45673e-05
3.0717e-08,7.464850000000001e-08,7.46485e-05
3.0787e-08,7.47294e-08,7.47294e-05
3.0857e-08,7.480999999999999e-08,7.481e-05
3.0927e-08,7.489010000000001e-08,7.48901e-05
3.0997e-08,7.496979999999999e-08,7.49698e-05
3.1067e-08,7.50491e-08,7.50491e-05
3.11369e-08,7.512820000000001e-08,7.51282e-05
3.1207e-08,7.5207e-08,7.5207e-05
3.1277e-08,7.52857e-08,7.52857e-05
3.1347e-08,7.53643e-08,7.53643e-05
3.1417e-08,7.544269999999999e-08,7.54427e-05
3.1487e-08,7.55212e-08,7.55212e-05
3.1557e-08,7.55995e-08,7.55995e-05
3.1627e-08,7.56774e-08,7.56774e-05
3.1697e-08,7.57549e-08,7.57549e-05
3.1767e-08,7.583209999999999e-08,7.58321e-05
3.1837e-08,7.5909e-08,7.5909e-05
3.1907e-08,7.59858e-08,7.59858e-05
3.1977e-08,7.60625e-08,7.60625e-05
3.2047e-08,7.61388e-08,7.61388e-05
3.2117e-08,7.62148e-08,7.62148e-05
3.2187e-08,7.632780000000001e-08,7.63278e-05
3.2257e-08,7.665449999999999e-08,7.66545e-05
3.2327e-08,7.71085e-08,7.71085e-05
3.23969e-08,7.755589999999999e-08,7.75559e-05
3.2467e-08,7.800320000000001e-08,7.80032e-05
3.25369e-08,7.84125e-08,7.84125e-05
3.2607e-08,7.88127e-08,7.88127e-05
3.2677e-08,7.943520000000001e-08,7.94352e-05
3.2747e-08,7.96598e-08,7.96598e-05
3.2817e-08,7.99419e-08,7.99419e-05
3.2887e-08,8.02388e-08,8.02388e-05
3.2957e-08,8.052810000000001e-08,8.05281e-05
3.3027e-08,8.080610000000001e-08,8.08061e-05
3.3097e-08,8.1072e-08,8.1072e-05
3.3167e-08,8.132550000000001e-08,8.13255e-05
3.3237e-08,8.15667e-08,8.15667e-05
3.3307e-08,8.17951e-08,8.17951e-05
3.3377e-08,8.20109e-08,8.20109e-05
3.3447e-08,8.22151e-08,8.22151e-05
3.3517e-08,8.240900000000001e-08,8.2409e-05
3.3587e-08,8.259349999999999e-08,8.25935e-05
3.3657e-08,8.27697e-08,8.27697e-05
3.3727e-08,8.29383e-08,8.29383e-05
3.3797e-08,8.31001e-08,8.31001e-05
3.3867e-08,8.32555e-08,8.32555e-05
3.3937e-08,8.34054e-08,8.34054e-05
3.4007e-08,8.35505e-08,8.35505e-05
3.4077e-08,8.36915e-08,8.36915e-05
3.4147e-08,8.38542e-08,8.38542e-05
3.4217e-08,8.4175e-08,8.4175e-05
3.4287e-08,8.448950000000001e-08,8.44895e-05
3.4357e-08,8.47907e-08,8.47907e-05
3.4427e-08,8.51688e-08,8.51688e-05
3.4497e-08,8.564470000000001e-08,8.56447e-05
3.4567e-08,8.61098e-08,8.61098e-05
3.4637e-08,8.65571e-08,8.65571e-05
3.4707e-08,8.698360000000001e-08,8.69836e-05
3.4777e-08,8.738810000000001e-08,8.73881e-05
3.4847e-08,8.77722e-08,8.77722e-05
3.4917e-08,8.81363e-08,8.81363e-05
3.4987e-08,8.84791e-08,8.84791e-05
3.5057e-08,8.88015e-08,8.88015e-05
3.51269e-08,8.91055e-08,8.91055e-05
3.5197e-08,8.9393e-08,8.9393e-05
3.5267e-08,8.966630000000001e-08,8.96663e-05
3.5337e-08,8.99262e-08,8.99262e-05
3.5407e-08,9.01735e-08,9.01735e-05
3.54769e-08,9.041e-08,9.041e-05
3.5547e-08,9.063750000000001e-08,9.06375e-05
3.5617e-08,9.08569e-08,9.08569e-05
3.5687e-08,9.10692e-08,9.10692e-05
3.5757e-08,9.12901e-08,9.12901e-05
3.5827e-08,9.15136e-08,9.15136e-05
3.5897e-08,9.173020000000001e-08,9.17302e-05
3.5967e-08,9.19398e-08,9.19398e-05
3.6037e-08,9.214280000000001e-08,9.21428e-05
3.6107e-08,9.23395e-08,9.23395e-05
3.6177e-08,9.25304e-08,9.25304e-05
3.6247e-08,9.2716e-08,9.2716e-05
3.6317e-08,9.28966e-08,9.28966e-05
3.6387e-08,9.30726e-08,9.30726e-05
3.6457e-08,9.324420000000001e-08,9.32442e-05
3.6527e-08,9.34115e-08,9.34115e-05
3.6597e-08,9.35746e-08,9.35746e-05
3.6667e-08,9.37338e-08,9.37338e-05
3.6737e-08,9.38894e-08,9.38894e-05
3.6807e-08,9.40418e-08,9.40418e-05
3.68769e-08,9.41913e-08,9.41913e-05
3.6947e-08,9.43383e-08,9.43383e-05
3.7017e-08,9.4483e-08,9.4483e-05
3.7087e-08,9.46257e-08,9.46257e-05
3.7157e-08,9.47666e-08,9.47666e-05
3.7227e-08,9.49057e-08,9.49057e-05
3.7297e-08,9.504300000000001e-08,9.5043e-05
3.7367e-08,9.51786e-08,9.51786e-05
3.7437e-08,9.531270000000001e-08,9.53127e-05
3.7507e-08,9.54453e-08,9.54453e-05
3.7577e-08,9.55766e-08,9.55766e-05
3.76469e-08,9.57066e-08,9.57066e-05
3.7717e-08,9.583539999999999e-08,9.58354e-05
3.7787e-08,9.596300000000001e-08,9.5963e-05
3.7857e-08,9.60894e-08,9.60894e-05
3.79269e-08,9.621480000000001e-08,9.62148e-05
3.7997e-08,9.63392e-08,9.63392e-05
3.8067e-08,9.646269999999999e-08,9.64627e-05
